onset	duration	sample	trial_type	stim_file	value
87.3857	0.0	89484	response	n/a	201
88.5576	0.3	90684	stimulus	n/a	135
88.8584	0.0	90992	response	n/a	201
90.1240	0.3	92288	stimulus	n/a	35
90.4258	0.0	92597	response	n/a	201
91.6406	0.3	93841	stimulus	n/a	44
91.9775	0.0	94186	response	n/a	201
93.1396	0.3	95376	stimulus	n/a	33
93.4580	0.0	95702	response	n/a	201
94.7393	0.3	97014	stimulus	n/a	16
95.0098	0.0	97291	response	n/a	201
96.2715	0.3	98583	stimulus	n/a	34
96.5215	0.0	98839	response	n/a	201
97.8213	0.3	100170	stimulus	n/a	22
98.0742	0.0	100429	response	n/a	201
99.2871	0.3	101671	stimulus	n/a	121
99.5938	0.0	101985	response	n/a	202
100.8535	0.3	103275	stimulus	n/a	19
101.1621	0.0	103591	response	n/a	201
102.4365	0.3	104896	stimulus	n/a	23
102.6816	0.0	105147	response	n/a	201
103.9023	0.3	106397	stimulus	n/a	125
104.2578	0.0	106761	response	n/a	201
105.4189	0.3	107950	stimulus	n/a	21
105.7695	0.0	108309	response	n/a	201
107.0010	0.3	109570	stimulus	n/a	9
107.3213	0.0	109898	response	n/a	201
108.5342	0.3	111140	stimulus	n/a	110
108.9131	0.0	111528	response	n/a	201
109.9336	0.3	112573	stimulus	n/a	36
110.2578	0.0	112905	response	n/a	201
111.3496	0.3	114023	stimulus	n/a	171
111.7295	0.0	114412	response	n/a	202
112.9160	0.3	115627	stimulus	n/a	138
113.2412	0.0	115960	response	n/a	201
114.4150	0.3	117162	stimulus	n/a	40
114.7930	0.0	117549	response	n/a	201
115.8652	0.3	118647	stimulus	n/a	53
116.3691	0.0	119163	response	n/a	201
117.2979	0.3	120114	stimulus	n/a	32
117.6729	0.0	120498	response	n/a	201
118.8643	0.3	121718	stimulus	n/a	3
119.2178	0.0	122080	response	n/a	201
120.4297	0.3	123321	stimulus	n/a	43
121.0176	0.0	123923	response	n/a	201
121.9961	0.3	124925	stimulus	n/a	143
122.3291	0.0	125266	response	n/a	201
123.5791	0.3	126546	stimulus	n/a	124
124.1055	0.0	127085	response	n/a	201
125.0117	0.3	128013	stimulus	n/a	122
125.3691	0.0	128379	response	n/a	201
126.6113	0.3	129651	stimulus	n/a	165
126.9688	0.0	130017	response	n/a	201
128.1270	0.3	131203	stimulus	n/a	27
128.5850	0.0	131672	response	n/a	201
129.7266	0.3	132841	stimulus	n/a	12
130.0332	0.0	133155	response	n/a	201
131.2256	0.3	134376	stimulus	n/a	74
131.5449	0.0	134703	response	n/a	201
132.6924	0.3	135878	stimulus	n/a	141
133.0088	0.0	136202	response	n/a	202
134.1748	0.3	137396	stimulus	n/a	142
134.4248	0.0	137652	response	n/a	201
135.6416	0.3	138898	stimulus	n/a	161
135.9365	0.0	139200	response	n/a	201
137.1738	0.3	140467	stimulus	n/a	114
137.4971	0.0	140798	response	n/a	201
138.6230	0.3	141951	stimulus	n/a	26
139.0566	0.0	142395	response	n/a	201
140.0391	0.3	143401	stimulus	n/a	66
140.6006	0.0	143976	response	n/a	201
141.6055	0.3	145005	stimulus	n/a	72
142.0244	0.0	145434	response	n/a	201
151.4521	0.3	155088	stimulus	n/a	147
151.8408	0.0	155486	response	n/a	202
152.8848	0.3	156555	stimulus	n/a	144
153.2490	0.0	156928	response	n/a	201
154.3174	0.3	158022	stimulus	n/a	152
154.6162	0.0	158328	response	n/a	201
155.8174	0.3	159558	stimulus	n/a	37
156.2168	0.0	159967	response	n/a	201
157.3164	0.3	161093	stimulus	n/a	136
157.7041	0.0	161490	response	n/a	201
158.7500	0.3	162561	stimulus	n/a	149
159.0889	0.0	162908	response	n/a	201
160.1826	0.3	164028	stimulus	n/a	151
160.4805	0.0	164333	response	n/a	201
161.6650	0.3	165546	stimulus	n/a	6
162.0322	0.0	165922	response	n/a	201
163.0977	0.3	167013	stimulus	n/a	156
163.4561	0.0	167380	response	n/a	201
164.6475	0.3	168600	stimulus	n/a	62
165.0166	0.0	168978	response	n/a	201
166.1133	0.3	170101	stimulus	n/a	117
166.5439	0.0	170542	response	n/a	201
167.5801	0.3	171603	stimulus	n/a	14
167.9521	0.0	171984	response	n/a	201
169.1455	0.3	173206	stimulus	n/a	55
169.6084	0.0	173680	response	n/a	201
170.6787	0.3	174776	stimulus	n/a	126
170.9521	0.0	175056	response	n/a	202
172.2451	0.3	176380	stimulus	n/a	31
172.7041	0.0	176850	response	n/a	201
173.6943	0.3	177864	stimulus	n/a	45
174.0078	0.0	178185	response	n/a	201
175.1768	0.3	179382	stimulus	n/a	180
175.4639	0.0	179676	response	n/a	202
176.6270	0.3	180867	stimulus	n/a	52
177.0156	0.0	181265	response	n/a	201
178.1924	0.3	182470	stimulus	n/a	101
178.6484	0.0	182937	response	n/a	201
179.6250	0.3	183937	stimulus	n/a	63
179.9678	0.0	184288	response	n/a	201
181.1914	0.3	185541	stimulus	n/a	153
181.5361	0.0	185894	response	n/a	201
182.6406	0.3	187025	stimulus	n/a	28
183.0801	0.0	187475	response	n/a	201
184.1074	0.3	188527	stimulus	n/a	78
184.4160	0.0	188843	response	n/a	201
185.5566	0.3	190011	stimulus	n/a	178
185.8555	0.0	190317	response	n/a	202
186.9727	0.3	191461	stimulus	n/a	170
187.3037	0.0	191800	response	n/a	201
188.5059	0.3	193031	stimulus	n/a	129
188.7998	0.0	193332	response	n/a	201
189.9385	0.3	194498	stimulus	n/a	46
190.3037	0.0	194872	response	n/a	201
191.5215	0.3	196119	stimulus	n/a	164
191.8154	0.0	196420	response	n/a	202
193.0371	0.3	197671	stimulus	n/a	8
193.3838	0.0	198026	response	n/a	201
194.6367	0.3	199309	stimulus	n/a	60
194.9600	0.0	199640	response	n/a	202
196.1191	0.3	200827	stimulus	n/a	103
196.7197	0.0	201442	response	n/a	201
197.6025	0.3	202346	stimulus	n/a	102
197.9355	0.0	202687	response	n/a	201
199.1348	0.3	203915	stimulus	n/a	18
199.4561	0.0	204244	response	n/a	201
200.6182	0.3	205434	stimulus	n/a	155
201.0000	0.0	205825	response	n/a	201
202.1172	0.3	206969	stimulus	n/a	59
202.5273	0.0	207389	response	n/a	201
203.6338	0.3	208522	stimulus	n/a	115
204.0234	0.0	208921	response	n/a	201
205.0830	0.3	210006	stimulus	n/a	1
205.4316	0.0	210363	response	n/a	202
206.6162	0.3	211576	stimulus	n/a	118
206.9912	0.0	211960	response	n/a	201
208.0820	0.3	213077	stimulus	n/a	68
208.4795	0.0	213484	response	n/a	201
209.5479	0.3	214578	stimulus	n/a	113
210.0479	0.0	215090	response	n/a	201
222.7764	0.3	228124	stimulus	n/a	56
223.1670	0.0	228524	response	n/a	201
224.2266	0.3	229609	stimulus	n/a	132
224.5986	0.0	229990	response	n/a	201
225.7588	0.3	231178	stimulus	n/a	29
226.1191	0.0	231547	response	n/a	201
227.3418	0.3	232799	stimulus	n/a	5
227.6553	0.0	233120	response	n/a	201
228.9248	0.3	234420	stimulus	n/a	123
229.3506	0.0	234856	response	n/a	201
230.3574	0.3	235887	stimulus	n/a	105
230.6787	0.0	236216	response	n/a	201
231.8398	0.3	237405	stimulus	n/a	109
232.1348	0.0	237707	response	n/a	201
233.2900	0.3	238890	stimulus	n/a	177
233.6553	0.0	239264	response	n/a	201
234.7725	0.3	240408	stimulus	n/a	176
235.2305	0.0	240877	response	n/a	201
236.3721	0.3	242046	stimulus	n/a	160
236.6631	0.0	242344	response	n/a	201
237.9551	0.3	243667	stimulus	n/a	162
238.2393	0.0	243958	response	n/a	201
239.3711	0.3	245117	stimulus	n/a	108
239.6787	0.0	245432	response	n/a	201
240.9199	0.3	246703	stimulus	n/a	54
241.2471	0.0	247038	response	n/a	201
242.5195	0.3	248341	stimulus	n/a	175
242.8711	0.0	248701	response	n/a	201
244.0859	0.3	249945	stimulus	n/a	112
244.4229	0.0	250290	response	n/a	201
245.5186	0.3	251412	stimulus	n/a	69
245.9102	0.0	251813	response	n/a	201
246.9844	0.3	252913	stimulus	n/a	13
247.4150	0.0	253354	response	n/a	201
248.4180	0.3	254381	stimulus	n/a	7
248.6865	0.0	254656	response	n/a	201
249.9668	0.3	255967	stimulus	n/a	11
250.2783	0.0	256286	response	n/a	201
251.5332	0.3	257571	stimulus	n/a	154
251.9502	0.0	257998	response	n/a	201
253.0996	0.3	259175	stimulus	n/a	48
253.5186	0.0	259604	response	n/a	201
254.5820	0.3	260693	stimulus	n/a	172
254.9023	0.0	261021	response	n/a	202
256.1152	0.3	262263	stimulus	n/a	128
256.5107	0.0	262668	response	n/a	202
257.6973	0.3	263883	stimulus	n/a	174
258.0703	0.0	264265	response	n/a	201
259.2969	0.3	265521	stimulus	n/a	131
259.5742	0.0	265805	response	n/a	201
260.7969	0.3	267057	stimulus	n/a	111
261.0703	0.0	267337	response	n/a	201
262.3457	0.3	268643	stimulus	n/a	80
262.7344	0.0	269041	response	n/a	201
263.9121	0.3	270247	stimulus	n/a	71
264.3105	0.0	270655	response	n/a	201
265.5117	0.3	271885	stimulus	n/a	137
265.8545	0.0	272236	response	n/a	201
267.1113	0.3	273523	stimulus	n/a	169
267.3906	0.0	273809	response	n/a	201
268.6934	0.3	275143	stimulus	n/a	41
269.0625	0.0	275521	response	n/a	202
270.1094	0.3	276593	stimulus	n/a	15
270.4863	0.0	276979	response	n/a	201
271.5762	0.3	278095	stimulus	n/a	2
271.8779	0.0	278404	response	n/a	201
273.1758	0.3	279733	stimulus	n/a	67
273.6621	0.0	280231	response	n/a	201
274.7744	0.3	281370	stimulus	n/a	20
275.0859	0.0	281689	response	n/a	201
276.1914	0.3	282821	stimulus	n/a	29
276.5264	0.0	283164	response	n/a	201
277.6074	0.3	284271	stimulus	n/a	18
277.9424	0.0	284614	response	n/a	201
279.1396	0.3	285840	stimulus	n/a	65
279.6299	0.0	286342	response	n/a	201
280.6064	0.3	287342	stimulus	n/a	63
280.9258	0.0	287669	response	n/a	201
282.0557	0.3	288826	stimulus	n/a	46
282.3496	0.0	289127	response	n/a	201
290.7861	0.3	297766	stimulus	n/a	176
291.2695	0.0	298261	response	n/a	202
292.2354	0.3	299250	stimulus	n/a	64
292.6934	0.0	299719	response	n/a	201
293.8018	0.3	300854	stimulus	n/a	55
294.1260	0.0	301186	response	n/a	201
295.3174	0.3	302406	stimulus	n/a	151
295.6055	0.0	302701	response	n/a	202
296.8672	0.3	303993	stimulus	n/a	130
297.2051	0.0	304339	response	n/a	202
298.3164	0.3	305477	stimulus	n/a	50
298.6699	0.0	305839	response	n/a	201
299.8662	0.3	307064	stimulus	n/a	23
300.1895	0.0	307395	response	n/a	201
301.4150	0.3	308650	stimulus	n/a	134
301.7412	0.0	308984	response	n/a	202
302.9814	0.3	310254	stimulus	n/a	119
303.4053	0.0	310688	response	n/a	201
304.4473	0.3	311755	stimulus	n/a	141
304.8135	0.0	312130	response	n/a	201
305.8633	0.3	313205	stimulus	n/a	162
306.2051	0.0	313555	response	n/a	201
307.2969	0.3	314673	stimulus	n/a	133
307.6455	0.0	315030	response	n/a	201
308.7295	0.3	316140	stimulus	n/a	66
309.1494	0.0	316570	response	n/a	201
310.1289	0.3	317573	stimulus	n/a	62
310.4453	0.0	317897	response	n/a	201
311.6279	0.3	319108	stimulus	n/a	28
312.1250	0.0	319617	response	n/a	201
313.1279	0.3	320644	stimulus	n/a	74
313.4453	0.0	320969	response	n/a	201
314.6768	0.3	322230	stimulus	n/a	33
314.9814	0.0	322542	response	n/a	201
316.2100	0.3	323800	stimulus	n/a	47
316.6211	0.0	324221	response	n/a	201
317.7100	0.3	325336	stimulus	n/a	148
318.2373	0.0	325876	response	n/a	201
319.2422	0.3	326905	stimulus	n/a	158
319.6133	0.0	327285	response	n/a	201
320.7080	0.3	328406	stimulus	n/a	155
321.2930	0.0	329005	response	n/a	201
322.1416	0.3	329874	stimulus	n/a	160
322.5010	0.0	330242	response	n/a	201
323.6572	0.3	331426	stimulus	n/a	110
324.0850	0.0	331864	response	n/a	201
325.1064	0.3	332910	stimulus	n/a	31
325.3574	0.0	333167	response	n/a	202
326.6562	0.3	334497	stimulus	n/a	59
327.0605	0.0	334911	response	n/a	201
328.0889	0.3	335964	stimulus	n/a	24
328.3408	0.0	336222	response	n/a	201
329.5049	0.3	337414	stimulus	n/a	14
329.7412	0.0	337656	response	n/a	201
330.9551	0.3	338899	stimulus	n/a	20
331.1885	0.0	339138	response	n/a	201
332.3711	0.3	340349	stimulus	n/a	144
332.5967	0.0	340580	response	n/a	202
333.9199	0.3	341935	stimulus	n/a	123
334.2207	0.0	342243	response	n/a	201
335.4199	0.3	343471	stimulus	n/a	130
335.7568	0.0	343816	response	n/a	201
337.0029	0.3	345092	stimulus	n/a	2
337.3242	0.0	345421	response	n/a	201
338.6016	0.3	346729	stimulus	n/a	19
338.8926	0.0	347027	response	n/a	201
340.0186	0.3	348180	stimulus	n/a	65
340.3086	0.0	348477	response	n/a	201
341.5508	0.3	349749	stimulus	n/a	174
341.8525	0.0	350058	response	n/a	202
342.9834	0.3	351216	stimulus	n/a	38
343.3564	0.0	351598	response	n/a	201
344.4170	0.3	352684	stimulus	n/a	25
344.7568	0.0	353032	response	n/a	201
346.0156	0.3	354321	stimulus	n/a	119
346.4121	0.0	354727	response	n/a	201
347.5820	0.3	355925	stimulus	n/a	17
347.9326	0.0	356284	response	n/a	201
348.9980	0.3	357375	stimulus	n/a	10
349.3887	0.0	357775	response	n/a	201
357.0283	0.3	365598	stimulus	n/a	44
357.4688	0.0	366049	response	n/a	201
358.5781	0.3	367185	stimulus	n/a	3
358.9482	0.0	367564	response	n/a	201
360.0273	0.3	368669	stimulus	n/a	41
360.3721	0.0	369022	response	n/a	201
361.5273	0.3	370205	stimulus	n/a	140
361.8760	0.0	370562	response	n/a	202
363.1270	0.3	371843	stimulus	n/a	26
363.4844	0.0	372209	response	n/a	201
364.5928	0.3	373344	stimulus	n/a	125
364.9961	0.0	373757	response	n/a	201
366.0088	0.3	374794	stimulus	n/a	105
366.3242	0.0	375117	response	n/a	201
367.5918	0.3	376415	stimulus	n/a	136
367.8916	0.0	376722	response	n/a	201
369.0078	0.3	377865	stimulus	n/a	22
369.4199	0.0	378287	response	n/a	201
370.5908	0.3	379486	stimulus	n/a	156
370.9805	0.0	379885	response	n/a	201
372.1562	0.3	381089	stimulus	n/a	34
372.5244	0.0	381466	response	n/a	201
373.6064	0.3	382574	stimulus	n/a	8
373.9482	0.0	382924	response	n/a	201
375.0225	0.3	384024	stimulus	n/a	21
375.3320	0.0	384341	response	n/a	201
376.4883	0.3	385525	stimulus	n/a	172
376.9395	0.0	385987	response	n/a	201
378.0049	0.3	387078	stimulus	n/a	56
378.3320	0.0	387413	response	n/a	201
379.5371	0.3	388647	stimulus	n/a	67
379.8037	0.0	388920	response	n/a	201
381.0703	0.3	390217	stimulus	n/a	79
381.3877	0.0	390542	response	n/a	201
382.5029	0.3	391684	stimulus	n/a	153
382.9082	0.0	392099	response	n/a	201
384.0361	0.3	393254	stimulus	n/a	35
384.3877	0.0	393614	response	n/a	201
385.5684	0.3	394823	stimulus	n/a	102
385.8594	0.0	395121	response	n/a	202
387.0518	0.3	396342	stimulus	n/a	106
387.4199	0.0	396719	response	n/a	201
388.5010	0.3	397826	stimulus	n/a	5
388.9561	0.0	398292	response	n/a	201
390.1006	0.3	399464	stimulus	n/a	163
390.7559	0.0	400135	response	n/a	201
391.6494	0.3	401050	stimulus	n/a	177
391.9395	0.0	401347	response	n/a	201
393.0996	0.3	402535	stimulus	n/a	68
393.4678	0.0	402912	response	n/a	201
394.6484	0.3	404121	stimulus	n/a	76
394.9795	0.0	404460	response	n/a	201
396.1152	0.3	405623	stimulus	n/a	122
396.4111	0.0	405926	response	n/a	202
397.5645	0.3	407107	stimulus	n/a	147
397.9072	0.0	407458	response	n/a	202
399.0303	0.3	408608	stimulus	n/a	117
399.5635	0.0	409154	response	n/a	201
400.5635	0.3	410178	stimulus	n/a	27
400.8750	0.0	410497	response	n/a	202
402.1289	0.3	411781	stimulus	n/a	30
402.4590	0.0	412119	response	n/a	201
403.6621	0.3	413351	stimulus	n/a	175
403.9951	0.0	413692	response	n/a	202
405.2451	0.3	414972	stimulus	n/a	109
405.5312	0.0	415265	response	n/a	201
406.8447	0.3	416610	stimulus	n/a	45
407.1230	0.0	416895	response	n/a	202
408.3604	0.3	418162	stimulus	n/a	128
408.8115	0.0	418624	response	n/a	201
409.8428	0.3	419680	stimulus	n/a	16
410.2109	0.0	420057	response	n/a	201
411.4258	0.3	421301	stimulus	n/a	142
411.7871	0.0	421671	response	n/a	201
412.9756	0.3	422888	stimulus	n/a	171
413.3555	0.0	423277	response	n/a	201
414.3916	0.3	424338	stimulus	n/a	137
414.7549	0.0	424710	response	n/a	201
415.9746	0.3	425959	stimulus	n/a	60
416.3867	0.0	426381	response	n/a	201
424.7715	0.3	434967	stimulus	n/a	120
425.3545	0.0	435564	response	n/a	201
426.2871	0.3	436519	stimulus	n/a	139
426.5791	0.0	436818	response	n/a	201
427.8037	0.3	438072	stimulus	n/a	152
428.2510	0.0	438530	response	n/a	201
429.2695	0.3	439573	stimulus	n/a	114
429.5303	0.0	439840	response	n/a	201
430.8193	0.3	441160	stimulus	n/a	39
431.1787	0.0	441528	response	n/a	201
432.3184	0.3	442695	stimulus	n/a	134
432.6191	0.0	443003	response	n/a	202
433.8018	0.3	444214	stimulus	n/a	116
434.1709	0.0	444592	response	n/a	202
435.2178	0.3	445664	stimulus	n/a	164
435.6504	0.0	446107	response	n/a	201
436.7832	0.3	447267	stimulus	n/a	126
437.1064	0.0	447598	response	n/a	201
438.3330	0.3	448854	stimulus	n/a	129
438.6426	0.0	449171	response	n/a	201
439.7490	0.3	450304	stimulus	n/a	80
440.0742	0.0	450637	response	n/a	201
441.1650	0.3	451754	stimulus	n/a	12
441.4902	0.0	452087	response	n/a	201
442.7148	0.3	453341	stimulus	n/a	145
443.0107	0.0	453644	response	n/a	201
444.1973	0.3	454859	stimulus	n/a	150
444.5703	0.0	455241	response	n/a	201
445.7803	0.3	456480	stimulus	n/a	133
446.0986	0.0	456806	response	n/a	201
447.2969	0.3	458033	stimulus	n/a	131
447.6748	0.0	458420	response	n/a	201
448.7959	0.3	459568	stimulus	n/a	71
449.3066	0.0	460091	response	n/a	201
450.2285	0.3	461035	stimulus	n/a	57
450.5703	0.0	461385	response	n/a	201
451.7783	0.3	462622	stimulus	n/a	112
452.1387	0.0	462991	response	n/a	202
453.3779	0.3	464260	stimulus	n/a	4
453.8105	0.0	464703	response	n/a	201
454.8438	0.3	465761	stimulus	n/a	121
455.2422	0.0	466169	response	n/a	202
456.3438	0.3	467297	stimulus	n/a	51
456.7139	0.0	467676	response	n/a	201
457.9092	0.3	468900	stimulus	n/a	113
458.2178	0.0	469216	response	n/a	201
459.5088	0.3	470538	stimulus	n/a	167
459.7783	0.0	470814	response	n/a	202
460.9746	0.3	472039	stimulus	n/a	101
461.2656	0.0	472337	response	n/a	201
462.4082	0.3	473507	stimulus	n/a	179
462.7705	0.0	473878	response	n/a	201
463.8242	0.3	474957	stimulus	n/a	6
464.1543	0.0	475295	response	n/a	201
465.4238	0.3	476595	stimulus	n/a	161
465.8584	0.0	477040	response	n/a	201
467.0225	0.3	478232	stimulus	n/a	159
467.2900	0.0	478506	response	n/a	201
468.5391	0.3	479785	stimulus	n/a	53
468.9062	0.0	480161	response	n/a	201
469.9551	0.3	481235	stimulus	n/a	107
470.2979	0.0	481586	response	n/a	201
471.3877	0.3	482702	stimulus	n/a	70
471.6982	0.0	483020	response	n/a	201
472.8203	0.3	484169	stimulus	n/a	104
473.1143	0.0	484470	response	n/a	201
474.4033	0.3	485790	stimulus	n/a	118
474.7217	0.0	486116	response	n/a	201
475.8867	0.3	487309	stimulus	n/a	75
476.2178	0.0	487648	response	n/a	201
477.4521	0.3	488912	stimulus	n/a	7
477.7217	0.0	489188	response	n/a	202
479.0186	0.3	490516	stimulus	n/a	146
479.3057	0.0	490810	response	n/a	201
480.5352	0.3	492069	stimulus	n/a	169
481.0576	0.0	492604	response	n/a	201
482.0674	0.3	493638	stimulus	n/a	168
482.3936	0.0	493972	response	n/a	201
483.4834	0.3	495088	stimulus	n/a	143
483.8252	0.0	495438	response	n/a	201
495.8955	0.3	507798	stimulus	n/a	103
496.7373	0.0	508660	response	n/a	201
497.4619	0.3	509402	stimulus	n/a	13
497.9053	0.0	509856	response	n/a	201
499.0117	0.3	510989	stimulus	n/a	157
499.3770	0.0	511363	response	n/a	201
500.5273	0.3	512541	stimulus	n/a	138
500.8096	0.0	512830	response	n/a	201
502.0439	0.3	514094	stimulus	n/a	111
502.3057	0.0	514362	response	n/a	201
503.4932	0.3	515578	stimulus	n/a	77
503.8008	0.0	515893	response	n/a	201
504.9092	0.3	517028	stimulus	n/a	54
505.3291	0.0	517458	response	n/a	201
506.3418	0.3	518495	stimulus	n/a	178
506.7207	0.0	518883	response	n/a	202
507.7754	0.3	519963	stimulus	n/a	9
508.2734	0.0	520473	response	n/a	201
509.3574	0.3	521583	stimulus	n/a	154
509.7373	0.0	521972	response	n/a	201
510.7568	0.3	523016	stimulus	n/a	37
511.3691	0.0	523643	response	n/a	201
512.1904	0.3	524484	stimulus	n/a	15
512.5771	0.0	524880	response	n/a	201
513.7393	0.3	526070	stimulus	n/a	73
514.2246	0.0	526567	response	n/a	201
515.2061	0.3	527572	stimulus	n/a	48
515.5371	0.0	527911	response	n/a	201
516.7383	0.3	529141	stimulus	n/a	149
517.0332	0.0	529443	response	n/a	201
518.1709	0.3	530608	stimulus	n/a	124
518.4893	0.0	530934	response	n/a	201
519.6211	0.3	532093	stimulus	n/a	135
520.2246	0.0	532711	response	n/a	201
521.1201	0.3	533628	stimulus	n/a	180
521.4893	0.0	534006	response	n/a	201
522.5693	0.3	535112	stimulus	n/a	173
523.1289	0.0	535685	response	n/a	201
524.1689	0.3	536750	stimulus	n/a	32
524.4648	0.0	537053	response	n/a	201
525.6689	0.3	538286	stimulus	n/a	165
525.9766	0.0	538601	response	n/a	201
527.2344	0.3	539889	stimulus	n/a	72
527.7764	0.0	540444	response	n/a	201
528.7012	0.3	541391	stimulus	n/a	61
529.2090	0.0	541911	response	n/a	201
530.2832	0.3	543011	stimulus	n/a	166
530.7451	0.0	543484	response	n/a	201
531.7002	0.3	544462	stimulus	n/a	43
532.1289	0.0	544901	response	n/a	202
533.2822	0.3	546082	stimulus	n/a	108
533.6963	0.0	546506	response	n/a	202
534.8818	0.3	547720	stimulus	n/a	115
535.2646	0.0	548112	response	n/a	201
536.4316	0.3	549307	stimulus	n/a	58
536.7285	0.0	549611	response	n/a	202
537.8477	0.3	550757	stimulus	n/a	52
538.3682	0.0	551290	response	n/a	201
539.4473	0.3	552395	stimulus	n/a	42
539.8008	0.0	552757	response	n/a	201
541.0469	0.3	554033	stimulus	n/a	36
541.3281	0.0	554321	response	n/a	201
542.4961	0.3	555517	stimulus	n/a	132
543.0088	0.0	556042	response	n/a	201
544.0625	0.3	557121	stimulus	n/a	40
544.4482	0.0	557516	response	n/a	202
545.5615	0.3	558656	stimulus	n/a	49
546.0723	0.0	559179	response	n/a	201
547.1611	0.3	560294	stimulus	n/a	11
547.6318	0.0	560776	response	n/a	201
548.7266	0.3	561897	stimulus	n/a	127
549.2324	0.0	562415	response	n/a	201
550.1768	0.3	563382	stimulus	n/a	1
550.5439	0.0	563758	response	n/a	201
551.6094	0.3	564849	stimulus	n/a	78
551.8643	0.0	565110	response	n/a	202
553.1426	0.3	566419	stimulus	n/a	69
553.5918	0.0	566879	response	n/a	201
554.5586	0.3	567869	stimulus	n/a	170
555.0723	0.0	568395	response	n/a	201
