onset	duration	sample	trial_type	stim_file	value
158.8662	0.0	162680	response	n/a	201
160.1123	0.2	163956	stimulus	n/a	52
160.4580	0.0	164310	response	n/a	201
161.6113	0.2	165491	stimulus	n/a	52
161.9062	0.0	165793	response	n/a	201
163.1445	0.2	167061	stimulus	n/a	51
163.4180	0.0	167341	response	n/a	201
164.6104	0.2	168562	stimulus	n/a	55
164.9385	0.0	168898	response	n/a	201
166.0596	0.2	170046	stimulus	n/a	54
166.2900	0.0	170282	response	n/a	201
167.5430	0.2	171565	stimulus	n/a	53
167.7861	0.0	171814	response	n/a	201
169.0088	0.2	173066	stimulus	n/a	55
169.3936	0.0	173460	response	n/a	201
170.4248	0.2	174516	stimulus	n/a	54
170.6416	0.0	174738	response	n/a	201
171.8408	0.2	175966	stimulus	n/a	53
172.1543	0.0	176287	response	n/a	201
173.2910	0.2	177451	stimulus	n/a	53
173.6094	0.0	177777	response	n/a	201
174.8232	0.2	179020	stimulus	n/a	55
175.1221	0.0	179326	response	n/a	201
176.2891	0.2	180521	stimulus	n/a	54
176.5059	0.0	180743	response	n/a	201
177.8721	0.2	182142	stimulus	n/a	52
178.1221	0.0	182398	response	n/a	201
179.4385	0.2	183746	stimulus	n/a	52
179.7217	0.0	184036	response	n/a	201
180.9541	0.2	185298	stimulus	n/a	52
181.3135	0.0	185666	response	n/a	201
182.4873	0.2	186868	stimulus	n/a	54
182.8252	0.0	187214	response	n/a	201
183.8867	0.2	188301	stimulus	n/a	54
184.2100	0.0	188632	response	n/a	201
185.3359	0.2	189785	stimulus	n/a	55
185.5938	0.0	190049	response	n/a	201
186.7520	0.2	191235	stimulus	n/a	54
186.9697	0.0	191458	response	n/a	201
188.3350	0.2	192856	stimulus	n/a	51
188.5771	0.0	193104	response	n/a	201
189.8018	0.2	194358	stimulus	n/a	51
190.0332	0.0	194595	response	n/a	201
191.2344	0.2	195825	stimulus	n/a	53
191.5459	0.0	196144	response	n/a	201
233.2529	0.2	238852	stimulus	n/a	11
233.6484	0.0	239257	response	n/a	202
234.7021	0.2	240336	stimulus	n/a	15
235.0166	0.0	240658	response	n/a	201
236.2510	0.2	241922	stimulus	n/a	12
236.5684	0.0	242247	response	n/a	201
237.6846	0.2	243390	stimulus	n/a	11
237.9688	0.0	243681	response	n/a	201
239.1338	0.2	244874	stimulus	n/a	15
239.3682	0.0	245114	response	n/a	201
240.6836	0.2	246461	stimulus	n/a	13
240.8965	0.0	246679	response	n/a	201
242.2656	0.2	248081	stimulus	n/a	14
242.5283	0.0	248350	response	n/a	201
243.7490	0.2	249600	stimulus	n/a	13
244.0801	0.0	249939	response	n/a	201
245.1650	0.2	251050	stimulus	n/a	11
245.4482	0.0	251340	response	n/a	201
246.7139	0.2	252636	stimulus	n/a	15
246.9600	0.0	252888	response	n/a	201
248.1309	0.2	254087	stimulus	n/a	15
248.3760	0.0	254338	response	n/a	201
249.6299	0.2	255622	stimulus	n/a	15
249.8965	0.0	255895	response	n/a	201
251.2295	0.2	257260	stimulus	n/a	14
251.5039	0.0	257541	response	n/a	201
252.7793	0.2	258847	stimulus	n/a	14
253.0723	0.0	259147	response	n/a	201
254.3613	0.2	260467	stimulus	n/a	14
254.6963	0.0	260810	response	n/a	201
255.9443	0.2	262088	stimulus	n/a	11
256.2480	0.0	262399	response	n/a	201
257.3438	0.2	263521	stimulus	n/a	12
257.5684	0.0	263751	response	n/a	201
258.8936	0.2	265108	stimulus	n/a	14
259.1045	0.0	265324	response	n/a	201
260.4932	0.2	266746	stimulus	n/a	11
260.8643	0.0	267126	response	n/a	201
261.9922	0.2	268281	stimulus	n/a	13
262.2002	0.0	268494	response	n/a	201
263.4746	0.2	269799	stimulus	n/a	13
263.6875	0.0	270017	response	n/a	201
264.9082	0.2	271267	stimulus	n/a	14
265.1436	0.0	271508	response	n/a	201
266.4902	0.2	272887	stimulus	n/a	14
266.7197	0.0	273122	response	n/a	201
268.0234	0.2	274457	stimulus	n/a	13
268.2637	0.0	274703	response	n/a	201
269.5059	0.2	275975	stimulus	n/a	14
269.7754	0.0	276251	response	n/a	201
270.9893	0.2	277494	stimulus	n/a	15
271.2480	0.0	277759	response	n/a	201
272.4219	0.2	278961	stimulus	n/a	11
272.6797	0.0	279225	response	n/a	201
273.9375	0.2	280513	stimulus	n/a	12
274.0312	0.0	280609	response	n/a	201
275.4209	0.2	282032	stimulus	n/a	11
275.6475	0.0	282264	response	n/a	202
276.9697	0.2	283618	stimulus	n/a	14
277.2314	0.0	283886	response	n/a	201
278.5693	0.2	285256	stimulus	n/a	11
278.8633	0.0	285557	response	n/a	201
280.0020	0.2	286723	stimulus	n/a	13
280.2314	0.0	286958	response	n/a	201
281.6016	0.2	288361	stimulus	n/a	14
281.9199	0.0	288687	response	n/a	201
283.1514	0.2	289948	stimulus	n/a	12
283.4238	0.0	290227	response	n/a	201
284.7344	0.2	291569	stimulus	n/a	13
285.0156	0.0	291857	response	n/a	201
286.2998	0.2	293172	stimulus	n/a	15
286.5918	0.0	293471	response	n/a	201
287.8994	0.2	294810	stimulus	n/a	15
288.1836	0.0	295101	response	n/a	201
289.3994	0.2	296346	stimulus	n/a	15
289.6953	0.0	296649	response	n/a	201
290.8984	0.2	297881	stimulus	n/a	14
291.2148	0.0	298205	response	n/a	201
292.3311	0.2	299348	stimulus	n/a	13
292.6152	0.0	299639	response	n/a	201
347.9951	0.2	356348	stimulus	n/a	34
348.3496	0.0	356711	response	n/a	201
349.5273	0.2	357917	stimulus	n/a	32
349.8545	0.0	358252	response	n/a	201
351.1270	0.2	359555	stimulus	n/a	31
351.4297	0.0	359865	response	n/a	201
352.6602	0.2	361125	stimulus	n/a	31
352.9502	0.0	361422	response	n/a	201
354.2256	0.2	362728	stimulus	n/a	33
354.5264	0.0	363036	response	n/a	201
355.6924	0.2	364230	stimulus	n/a	33
356.0781	0.0	364625	response	n/a	202
357.1582	0.2	365731	stimulus	n/a	33
357.6621	0.0	366247	response	n/a	201
358.5908	0.2	367198	stimulus	n/a	34
358.9814	0.0	367598	response	n/a	201
360.0234	0.2	368665	stimulus	n/a	35
360.3262	0.0	368975	response	n/a	201
361.5566	0.2	370235	stimulus	n/a	35
361.8379	0.0	370523	response	n/a	201
363.0732	0.2	371788	stimulus	n/a	35
363.3662	0.0	372088	response	n/a	201
364.5059	0.2	373255	stimulus	n/a	34
365.0537	0.0	373816	response	n/a	201
366.0381	0.2	374824	stimulus	n/a	34
366.3740	0.0	375168	response	n/a	201
367.5049	0.2	376326	stimulus	n/a	34
367.7734	0.0	376601	response	n/a	201
368.9707	0.2	377827	stimulus	n/a	33
369.3252	0.0	378190	response	n/a	201
370.5205	0.2	379414	stimulus	n/a	33
370.8857	0.0	379788	response	n/a	201
372.0859	0.2	381017	stimulus	n/a	32
372.4219	0.0	381361	response	n/a	201
373.6025	0.2	382570	stimulus	n/a	35
373.9258	0.0	382901	response	n/a	201
375.1855	0.2	384191	stimulus	n/a	32
375.4932	0.0	384506	response	n/a	201
376.7676	0.2	385811	stimulus	n/a	33
377.0459	0.0	386096	response	n/a	201
378.3506	0.2	387432	stimulus	n/a	32
378.6377	0.0	387726	response	n/a	201
379.9502	0.2	389070	stimulus	n/a	31
380.2139	0.0	389340	response	n/a	201
381.5498	0.2	390708	stimulus	n/a	34
381.8457	0.0	391011	response	n/a	201
382.9658	0.2	392158	stimulus	n/a	31
383.2617	0.0	392461	response	n/a	201
384.3818	0.2	393608	stimulus	n/a	35
384.6533	0.0	393886	response	n/a	201
385.9814	0.2	395246	stimulus	n/a	35
386.2617	0.0	395533	response	n/a	201
387.4307	0.2	396730	stimulus	n/a	34
387.6855	0.0	396991	response	n/a	201
388.9639	0.2	398300	stimulus	n/a	35
389.2695	0.0	398613	response	n/a	201
390.3633	0.2	399733	stimulus	n/a	34
390.6689	0.0	400046	response	n/a	201
391.9629	0.2	401371	stimulus	n/a	35
392.2695	0.0	401685	response	n/a	201
393.4619	0.2	402906	stimulus	n/a	34
393.7490	0.0	403200	response	n/a	201
395.0615	0.2	404544	stimulus	n/a	32
395.3330	0.0	404822	response	n/a	201
396.5771	0.2	406096	stimulus	n/a	34
396.8613	0.0	406387	response	n/a	201
398.0107	0.2	407564	stimulus	n/a	32
398.2930	0.0	407853	response	n/a	201
399.5596	0.2	409150	stimulus	n/a	31
399.8525	0.0	409450	response	n/a	201
401.1260	0.2	410754	stimulus	n/a	33
401.4688	0.0	411105	response	n/a	201
402.6250	0.2	412289	stimulus	n/a	34
402.8613	0.0	412531	response	n/a	201
404.2080	0.2	413910	stimulus	n/a	32
404.5566	0.0	414267	response	n/a	201
405.6406	0.2	415377	stimulus	n/a	33
405.9893	0.0	415734	response	n/a	201
407.1572	0.2	416930	stimulus	n/a	35
407.4131	0.0	417192	response	n/a	201
481.6641	0.2	493225	stimulus	n/a	25
482.0352	0.0	493605	response	n/a	201
483.1797	0.2	494777	stimulus	n/a	21
483.4834	0.0	495088	response	n/a	201
484.5957	0.2	496227	stimulus	n/a	21
484.8916	0.0	496530	response	n/a	201
486.1289	0.2	497797	stimulus	n/a	22
486.4033	0.0	498078	response	n/a	201
487.6787	0.2	499384	stimulus	n/a	24
487.9395	0.0	499651	response	n/a	201
489.1279	0.2	500868	stimulus	n/a	21
489.4189	0.0	501166	response	n/a	201
490.7109	0.2	502489	stimulus	n/a	25
491.0674	0.0	502854	response	n/a	201
492.1104	0.2	503922	stimulus	n/a	24
492.4268	0.0	504246	response	n/a	201
493.5430	0.2	505389	stimulus	n/a	21
493.9150	0.0	505770	response	n/a	201
494.9756	0.2	506856	stimulus	n/a	25
495.2754	0.0	507163	response	n/a	201
496.4082	0.2	508323	stimulus	n/a	21
496.6992	0.0	508621	response	n/a	201
497.9248	0.2	509876	stimulus	n/a	22
498.1865	0.0	510144	response	n/a	201
499.4570	0.2	511445	stimulus	n/a	25
499.6748	0.0	511668	response	n/a	201
500.8740	0.2	512896	stimulus	n/a	24
501.1387	0.0	513167	response	n/a	201
502.4561	0.2	514516	stimulus	n/a	21
502.7148	0.0	514781	response	n/a	201
503.9561	0.2	516052	stimulus	n/a	21
504.2031	0.0	516305	response	n/a	201
505.5557	0.2	517690	stimulus	n/a	25
505.8271	0.0	517968	response	n/a	201
507.0215	0.2	519191	stimulus	n/a	22
507.3623	0.0	519540	response	n/a	202
508.4541	0.2	520658	stimulus	n/a	25
508.8584	0.0	521072	response	n/a	201
509.9707	0.2	522211	stimulus	n/a	21
510.2588	0.0	522506	response	n/a	201
511.4531	0.2	523729	stimulus	n/a	25
511.7549	0.0	524038	response	n/a	201
513.0361	0.2	525350	stimulus	n/a	24
513.2988	0.0	525619	response	n/a	201
514.4521	0.2	526800	stimulus	n/a	22
514.7061	0.0	527060	response	n/a	202
515.9678	0.2	528352	stimulus	n/a	23
516.1865	0.0	528576	response	n/a	201
517.5674	0.2	529990	stimulus	n/a	22
517.9707	0.0	530403	response	n/a	201
518.9834	0.2	531440	stimulus	n/a	23
519.2422	0.0	531705	response	n/a	201
520.4170	0.2	532908	stimulus	n/a	23
520.7461	0.0	533245	response	n/a	201
521.9824	0.2	534511	stimulus	n/a	24
522.2744	0.0	534810	response	n/a	201
523.5654	0.2	536132	stimulus	n/a	23
523.8662	0.0	536440	response	n/a	201
524.9648	0.2	537565	stimulus	n/a	22
525.3945	0.0	538005	response	n/a	201
526.3643	0.2	538998	stimulus	n/a	22
526.6426	0.0	539283	response	n/a	202
527.9473	0.2	540619	stimulus	n/a	23
528.2500	0.0	540929	response	n/a	201
529.4463	0.2	542154	stimulus	n/a	24
529.7539	0.0	542469	response	n/a	201
530.9463	0.2	543690	stimulus	n/a	24
531.2578	0.0	544009	response	n/a	201
532.4287	0.2	545208	stimulus	n/a	23
532.7617	0.0	545549	response	n/a	201
533.9121	0.2	546727	stimulus	n/a	25
534.2666	0.0	547090	response	n/a	201
535.4111	0.2	548262	stimulus	n/a	21
535.7217	0.0	548580	response	n/a	201
536.8770	0.2	549763	stimulus	n/a	25
537.1699	0.0	550063	response	n/a	201
538.2939	0.2	551214	stimulus	n/a	23
538.6982	0.0	551628	response	n/a	201
539.8428	0.2	552800	stimulus	n/a	22
540.1855	0.0	553151	response	n/a	201
542.9541	0.0	555986	response	n/a	202
