onset	duration	sample	trial_type	stim_file	value
44.4385	0.2	45506	stimulus	n/a	21
44.7305	0.0	45805	response	n/a	121
46.0215	0.2	47127	stimulus	n/a	22
46.4023	0.0	47517	response	n/a	222
47.5205	0.2	48662	stimulus	n/a	11
47.8896	0.0	49040	response	n/a	111
48.9199	0.2	50095	stimulus	n/a	22
49.3145	0.0	50499	response	n/a	222
50.3359	0.2	51545	stimulus	n/a	11
50.6582	0.0	51875	response	n/a	111
51.7354	0.2	52978	stimulus	n/a	12
52.0498	0.0	53300	response	n/a	212
53.2354	0.2	54514	stimulus	n/a	21
53.6182	0.0	54906	response	n/a	121
54.8184	0.2	56135	stimulus	n/a	22
55.1621	0.0	56487	response	n/a	222
56.2510	0.2	57602	stimulus	n/a	12
56.6016	0.0	57961	response	n/a	212
57.7168	0.2	59103	stimulus	n/a	22
58.0254	0.0	59419	response	n/a	122
59.1826	0.2	60604	stimulus	n/a	11
59.6738	0.0	61107	response	n/a	111
60.6328	0.2	62089	stimulus	n/a	21
60.9453	0.0	62409	response	n/a	221
62.2148	0.2	63709	stimulus	n/a	21
62.5059	0.0	64007	response	n/a	221
63.7646	0.2	65296	stimulus	n/a	21
64.1934	0.0	65735	response	n/a	121
65.1807	0.2	66746	stimulus	n/a	22
65.5859	0.0	67161	response	n/a	222
94.9199	0.2	97199	stimulus	n/a	12
95.2812	0.0	97569	response	n/a	212
96.3867	0.2	98701	stimulus	n/a	12
96.6973	0.0	99019	response	n/a	212
97.9023	0.2	100253	stimulus	n/a	11
98.2012	0.0	100559	response	n/a	111
99.4023	0.2	101789	stimulus	n/a	21
99.8008	0.0	102197	response	n/a	121
100.8848	0.2	103307	stimulus	n/a	22
101.3047	0.0	103737	response	n/a	222
102.3008	0.2	104757	stimulus	n/a	12
102.6807	0.0	105146	response	n/a	212
103.7676	0.2	106259	stimulus	n/a	11
104.0566	0.0	106555	response	n/a	111
105.2998	0.2	107828	stimulus	n/a	11
105.5449	0.0	108079	response	n/a	111
106.8164	0.2	109381	stimulus	n/a	22
107.1689	0.0	109742	response	n/a	122
108.3984	0.2	111001	stimulus	n/a	11
108.6963	0.0	111306	response	n/a	111
109.9316	0.2	112571	stimulus	n/a	21
110.2803	0.0	112928	response	n/a	121
111.4473	0.2	114123	stimulus	n/a	12
111.7529	0.0	114436	response	n/a	212
112.9639	0.2	115676	stimulus	n/a	22
113.2725	0.0	115992	response	n/a	122
114.4971	0.2	117246	stimulus	n/a	22
114.8008	0.0	117557	response	n/a	122
116.0957	0.2	118883	stimulus	n/a	22
116.3848	0.0	119179	response	n/a	122
117.5625	0.2	120385	stimulus	n/a	21
117.9365	0.0	120768	response	n/a	121
119.0117	0.2	121869	stimulus	n/a	21
119.4326	0.0	122300	response	n/a	121
120.5615	0.2	123456	stimulus	n/a	11
120.8721	0.0	123774	response	n/a	111
122.1436	0.2	125076	stimulus	n/a	21
122.5205	0.0	125462	response	n/a	221
123.5605	0.2	126527	stimulus	n/a	22
123.9600	0.0	126936	response	n/a	222
125.0596	0.2	128062	stimulus	n/a	12
125.3848	0.0	128395	response	n/a	212
126.4756	0.2	129512	stimulus	n/a	21
126.8486	0.0	129894	response	n/a	121
127.9922	0.2	131065	stimulus	n/a	11
128.3359	0.0	131417	response	n/a	111
129.5410	0.2	132651	stimulus	n/a	22
129.9844	0.0	133105	response	n/a	222
130.9404	0.2	134084	stimulus	n/a	21
131.3438	0.0	134497	response	n/a	121
132.5234	0.2	135705	stimulus	n/a	12
132.8721	0.0	136062	response	n/a	212
133.9395	0.2	137155	stimulus	n/a	12
134.2646	0.0	137488	response	n/a	212
135.5225	0.2	138776	stimulus	n/a	11
135.8721	0.0	139134	response	n/a	111
136.9883	0.2	140277	stimulus	n/a	12
137.3359	0.0	140633	response	n/a	212
138.5713	0.2	141898	stimulus	n/a	12
138.8799	0.0	142214	response	n/a	212
140.1377	0.2	143502	stimulus	n/a	21
140.5039	0.0	143877	response	n/a	121
141.6699	0.2	145071	stimulus	n/a	11
141.9922	0.0	145401	response	n/a	111
143.1201	0.2	146556	stimulus	n/a	22
143.5283	0.0	146974	response	n/a	222
144.6191	0.2	148091	stimulus	n/a	21
144.9844	0.0	148465	response	n/a	121
146.0518	0.2	149558	stimulus	n/a	22
146.4395	0.0	149955	response	n/a	222
147.5020	0.2	151043	stimulus	n/a	21
147.7842	0.0	151332	response	n/a	121
149.0508	0.2	152629	stimulus	n/a	12
149.3037	0.0	152888	response	n/a	212
150.5674	0.2	154182	stimulus	n/a	22
150.8242	0.0	154445	response	n/a	122
152.0830	0.2	155734	stimulus	n/a	11
152.3682	0.0	156026	response	n/a	111
153.5996	0.2	157287	stimulus	n/a	11
153.9199	0.0	157615	response	n/a	111
222.4580	0.2	227798	stimulus	n/a	11
222.7900	0.0	228138	response	n/a	111
224.0244	0.2	229402	stimulus	n/a	12
224.2861	0.0	229670	response	n/a	212
225.4404	0.2	230852	stimulus	n/a	21
225.8457	0.0	231267	response	n/a	121
227.0400	0.2	232490	stimulus	n/a	21
227.3262	0.0	232783	response	n/a	221
228.6055	0.2	234093	stimulus	n/a	11
228.9102	0.0	234405	response	n/a	111
230.1387	0.2	235663	stimulus	n/a	21
230.4697	0.0	236002	response	n/a	221
231.6885	0.2	237250	stimulus	n/a	11
232.0303	0.0	237600	response	n/a	111
233.1211	0.2	238717	stimulus	n/a	21
233.4941	0.0	239099	response	n/a	121
234.6533	0.2	240286	stimulus	n/a	11
234.9258	0.0	240565	response	n/a	111
236.2197	0.2	241890	stimulus	n/a	12
236.5742	0.0	242253	response	n/a	212
237.6855	0.2	243391	stimulus	n/a	12
237.9980	0.0	243711	response	n/a	212
239.1025	0.2	244842	stimulus	n/a	21
239.5098	0.0	245259	response	n/a	121
240.5850	0.2	246360	stimulus	n/a	12
240.9023	0.0	246685	response	n/a	212
242.1846	0.2	247998	stimulus	n/a	22
242.4541	0.0	248274	response	n/a	122
243.6006	0.2	249448	stimulus	n/a	11
243.9014	0.0	249756	response	n/a	111
245.0498	0.2	250932	stimulus	n/a	12
245.3975	0.0	251288	response	n/a	212
246.4990	0.2	252416	stimulus	n/a	11
246.8135	0.0	252738	response	n/a	111
247.9326	0.2	253884	stimulus	n/a	12
248.2139	0.0	254172	response	n/a	212
249.5146	0.2	255504	stimulus	n/a	11
249.7812	0.0	255777	response	n/a	111
250.9814	0.2	257006	stimulus	n/a	11
251.2773	0.0	257309	response	n/a	111
252.5811	0.2	258644	stimulus	n/a	22
252.8613	0.0	258931	response	n/a	122
254.1299	0.2	260230	stimulus	n/a	21
254.4619	0.0	260570	response	n/a	221
255.7129	0.2	261851	stimulus	n/a	12
256.0537	0.0	262200	response	n/a	212
257.1953	0.2	263369	stimulus	n/a	22
257.5898	0.0	263773	response	n/a	222
258.5947	0.2	264802	stimulus	n/a	22
258.9893	0.0	265206	response	n/a	222
260.0283	0.2	266270	stimulus	n/a	21
260.4375	0.0	266689	response	n/a	121
261.5439	0.2	267822	stimulus	n/a	22
261.9258	0.0	268213	response	n/a	222
263.0439	0.2	269358	stimulus	n/a	11
263.3418	0.0	269663	response	n/a	111
264.4434	0.2	270791	stimulus	n/a	21
264.8057	0.0	271162	response	n/a	121
265.9922	0.2	272377	stimulus	n/a	12
266.3652	0.0	272759	response	n/a	212
267.4258	0.2	273845	stimulus	n/a	12
267.7490	0.0	274176	response	n/a	212
268.8252	0.2	275278	stimulus	n/a	22
269.1729	0.0	275634	response	n/a	222
270.3574	0.2	276847	stimulus	n/a	12
270.6855	0.0	277183	response	n/a	212
271.7734	0.2	278297	stimulus	n/a	22
272.0928	0.0	278624	response	n/a	222
273.2734	0.2	279833	stimulus	n/a	21
273.5176	0.0	280083	response	n/a	221
274.7061	0.2	281300	stimulus	n/a	22
275.0850	0.0	281688	response	n/a	222
276.1553	0.2	282784	stimulus	n/a	22
276.5332	0.0	283171	response	n/a	222
277.7051	0.2	284371	stimulus	n/a	22
278.0215	0.0	284695	response	n/a	122
279.2715	0.2	285975	stimulus	n/a	21
279.6768	0.0	286390	response	n/a	121
280.8535	0.2	287595	stimulus	n/a	11
281.1650	0.0	287914	response	n/a	111
309.7266	0.2	317161	stimulus	n/a	11
310.0439	0.0	317486	response	n/a	111
311.2432	0.2	318714	stimulus	n/a	11
311.5488	0.0	319027	response	n/a	111
312.7920	0.2	320300	stimulus	n/a	11
313.0840	0.0	320599	response	n/a	111
314.3750	0.2	321921	stimulus	n/a	22
314.7480	0.0	322303	response	n/a	222
315.7910	0.2	323371	stimulus	n/a	21
316.1484	0.0	323737	response	n/a	121
317.3242	0.2	324941	stimulus	n/a	21
317.6846	0.0	325310	response	n/a	121
318.8232	0.2	326476	stimulus	n/a	21
319.1719	0.0	326833	response	n/a	121
320.2402	0.2	327927	stimulus	n/a	21
320.6045	0.0	328300	response	n/a	121
321.7061	0.2	329428	stimulus	n/a	11
322.0117	0.0	329741	response	n/a	111
323.1885	0.2	330946	stimulus	n/a	12
323.5557	0.0	331322	response	n/a	212
324.6045	0.2	332396	stimulus	n/a	21
324.9404	0.0	332740	response	n/a	121
326.0713	0.2	333898	stimulus	n/a	22
326.3643	0.0	334198	response	n/a	222
327.6035	0.2	335467	stimulus	n/a	22
327.8916	0.0	335762	response	n/a	122
329.1533	0.2	337054	stimulus	n/a	22
329.4277	0.0	337335	response	n/a	122
330.5693	0.2	338504	stimulus	n/a	21
330.9561	0.0	338900	response	n/a	121
332.0693	0.2	340040	stimulus	n/a	22
332.5078	0.0	340489	response	n/a	222
333.6348	0.2	341643	stimulus	n/a	12
333.9561	0.0	341972	response	n/a	212
335.2178	0.2	343264	stimulus	n/a	21
335.5156	0.0	343569	response	n/a	121
336.7002	0.2	344782	stimulus	n/a	12
337.0117	0.0	345101	response	n/a	212
338.2832	0.2	346403	stimulus	n/a	12
338.6035	0.0	346731	response	n/a	212
339.8662	0.2	348024	stimulus	n/a	12
340.1641	0.0	348329	response	n/a	212
341.3818	0.2	349576	stimulus	n/a	11
341.7080	0.0	349910	response	n/a	111
342.7988	0.2	351027	stimulus	n/a	22
343.1797	0.0	351417	response	n/a	222
344.2148	0.2	352477	stimulus	n/a	22
344.5400	0.0	352810	response	n/a	222
345.7637	0.2	354063	stimulus	n/a	11
346.0352	0.0	354341	response	n/a	211
347.3135	0.2	355650	stimulus	n/a	12
347.5791	0.0	355922	response	n/a	212
348.7959	0.2	357168	stimulus	n/a	12
349.1318	0.0	357512	response	n/a	212
350.3623	0.2	358772	stimulus	n/a	12
350.6680	0.0	359085	response	n/a	212
351.9287	0.2	360376	stimulus	n/a	21
352.2031	0.0	360657	response	n/a	221
353.3945	0.2	361877	stimulus	n/a	11
353.6992	0.0	362189	response	n/a	111
354.8945	0.2	363413	stimulus	n/a	11
355.2275	0.0	363754	response	n/a	111
356.4434	0.2	364999	stimulus	n/a	21
356.7559	0.0	365319	response	n/a	221
357.9766	0.2	366569	stimulus	n/a	22
358.3789	0.0	366981	response	n/a	222
359.4092	0.2	368036	stimulus	n/a	12
359.7549	0.0	368390	response	n/a	212
360.8584	0.2	369520	stimulus	n/a	21
361.1631	0.0	369832	response	n/a	121
362.4248	0.2	371124	stimulus	n/a	12
362.7471	0.0	371454	response	n/a	212
364.0244	0.2	372762	stimulus	n/a	11
364.2988	0.0	373043	response	n/a	111
365.6064	0.2	374382	stimulus	n/a	22
366.0107	0.0	374796	response	n/a	222
367.0234	0.2	375833	stimulus	n/a	22
367.4033	0.0	376222	response	n/a	222
368.6055	0.2	377453	stimulus	n/a	11
368.9150	0.0	377770	response	n/a	111
470.1025	0.2	481386	stimulus	n/a	12
470.4805	0.0	481773	response	n/a	212
471.5527	0.2	482871	stimulus	n/a	22
471.7930	0.0	483117	response	n/a	122
473.0352	0.2	484389	stimulus	n/a	22
473.3291	0.0	484690	response	n/a	122
474.5684	0.2	485959	stimulus	n/a	11
474.8965	0.0	486295	response	n/a	111
476.1338	0.2	487562	stimulus	n/a	22
476.5605	0.0	487999	response	n/a	222
477.6836	0.2	489149	stimulus	n/a	22
478.0010	0.0	489474	response	n/a	222
479.1494	0.2	490650	stimulus	n/a	22
479.5283	0.0	491038	response	n/a	222
480.7324	0.2	492271	stimulus	n/a	12
481.0410	0.0	492587	response	n/a	212
482.1982	0.2	493772	stimulus	n/a	21
482.5771	0.0	494160	response	n/a	221
483.6318	0.2	495240	stimulus	n/a	21
483.9688	0.0	495585	response	n/a	221
485.1641	0.2	496809	stimulus	n/a	12
485.4805	0.0	497133	response	n/a	212
486.7305	0.2	498413	stimulus	n/a	21
487.1689	0.0	498862	response	n/a	121
488.2461	0.2	499965	stimulus	n/a	11
488.6729	0.0	500402	response	n/a	111
489.7959	0.2	501552	stimulus	n/a	11
490.1445	0.0	501909	response	n/a	111
491.3125	0.2	503105	stimulus	n/a	21
491.6807	0.0	503482	response	n/a	221
492.8779	0.2	504708	stimulus	n/a	11
493.2168	0.0	505055	response	n/a	111
494.4609	0.2	506329	stimulus	n/a	12
494.8008	0.0	506677	response	n/a	212
495.8936	0.2	507796	stimulus	n/a	21
496.2568	0.0	508168	response	n/a	121
497.3428	0.2	509280	stimulus	n/a	11
497.6885	0.0	509634	response	n/a	111
498.8594	0.2	510833	stimulus	n/a	12
499.1846	0.0	511166	response	n/a	212
500.4424	0.2	512454	stimulus	n/a	12
500.7607	0.0	512780	response	n/a	212
501.8584	0.2	513904	stimulus	n/a	11
502.1768	0.0	514230	response	n/a	111
503.2744	0.2	515354	stimulus	n/a	11
503.5918	0.0	515679	response	n/a	111
504.8076	0.2	516924	stimulus	n/a	22
505.1602	0.0	517285	response	n/a	222
506.3896	0.2	518544	stimulus	n/a	11
506.7119	0.0	518874	response	n/a	111
507.8057	0.2	519994	stimulus	n/a	22
508.2324	0.0	520431	response	n/a	222
509.3223	0.2	521547	stimulus	n/a	22
509.6885	0.0	521922	response	n/a	222
510.8887	0.2	523151	stimulus	n/a	21
511.2559	0.0	523527	response	n/a	121
512.3213	0.2	524618	stimulus	n/a	22
512.7119	0.0	525018	response	n/a	222
513.7539	0.2	526085	stimulus	n/a	21
514.1123	0.0	526452	response	n/a	121
515.3535	0.2	527723	stimulus	n/a	11
515.6885	0.0	528066	response	n/a	111
516.9199	0.2	529327	stimulus	n/a	21
517.2881	0.0	529704	response	n/a	121
518.3193	0.2	530760	stimulus	n/a	12
518.8477	0.0	531301	response	n/a	212
519.8516	0.2	532329	stimulus	n/a	12
520.2080	0.0	532694	response	n/a	212
521.3848	0.2	533899	stimulus	n/a	12
521.7041	0.0	534226	response	n/a	212
522.8672	0.2	535417	stimulus	n/a	11
523.1836	0.0	535741	response	n/a	111
524.3340	0.2	536919	stimulus	n/a	12
524.6953	0.0	537289	response	n/a	212
525.7832	0.2	538403	stimulus	n/a	22
526.0879	0.0	538715	response	n/a	122
527.2656	0.2	539921	stimulus	n/a	21
527.6475	0.0	540312	response	n/a	121
528.7988	0.2	541491	stimulus	n/a	21
529.1436	0.0	541844	response	n/a	221
558.9717	0.2	572388	stimulus	n/a	12
559.3428	0.0	572768	response	n/a	212
560.4209	0.2	573872	stimulus	n/a	12
560.7109	0.0	574169	response	n/a	212
561.9531	0.2	575441	stimulus	n/a	12
562.2471	0.0	575742	response	n/a	112
563.5361	0.2	577062	stimulus	n/a	21
563.8789	0.0	577413	response	n/a	121
565.1025	0.2	578666	stimulus	n/a	12
565.5908	0.0	579166	response	n/a	212
566.6348	0.2	580235	stimulus	n/a	22
567.1113	0.0	580723	response	n/a	222
568.2178	0.2	581856	stimulus	n/a	21
568.5986	0.0	582246	response	n/a	121
569.7676	0.2	583443	stimulus	n/a	11
570.1748	0.0	583860	response	n/a	111
571.1836	0.2	584893	stimulus	n/a	21
571.5908	0.0	585310	response	n/a	121
572.6328	0.2	586377	stimulus	n/a	12
573.0068	0.0	586760	response	n/a	212
574.2324	0.2	588015	stimulus	n/a	22
574.4551	0.0	588243	response	n/a	122
575.8154	0.2	589636	stimulus	n/a	22
576.1826	0.0	590012	response	n/a	222
577.3643	0.2	591222	stimulus	n/a	12
577.7188	0.0	591585	response	n/a	212
578.8145	0.2	592707	stimulus	n/a	21
579.1826	0.0	593084	response	n/a	121
580.4131	0.2	594344	stimulus	n/a	21
580.8145	0.0	594755	response	n/a	121
581.9297	0.2	595897	stimulus	n/a	22
582.3105	0.0	596287	response	n/a	222
583.4961	0.2	597501	stimulus	n/a	11
583.8066	0.0	597819	response	n/a	111
585.0615	0.2	599104	stimulus	n/a	21
585.4307	0.0	599482	response	n/a	121
586.5615	0.2	600640	stimulus	n/a	12
586.8867	0.0	600973	response	n/a	212
588.0273	0.2	602141	stimulus	n/a	21
588.4141	0.0	602537	response	n/a	121
589.6104	0.2	603762	stimulus	n/a	11
589.9268	0.0	604086	response	n/a	111
591.0762	0.2	605263	stimulus	n/a	11
591.3906	0.0	605585	response	n/a	111
592.5596	0.2	606782	stimulus	n/a	11
592.8779	0.0	607108	response	n/a	111
594.0420	0.2	608300	stimulus	n/a	11
594.3506	0.0	608616	response	n/a	111
595.6084	0.2	609904	stimulus	n/a	22
595.9658	0.0	610270	response	n/a	222
597.0410	0.2	611371	stimulus	n/a	12
597.3506	0.0	611688	response	n/a	212
598.5908	0.2	612958	stimulus	n/a	21
598.9424	0.0	613318	response	n/a	121
600.0732	0.2	614476	stimulus	n/a	22
600.4307	0.0	614842	response	n/a	222
601.4893	0.2	615926	stimulus	n/a	22
601.7900	0.0	616234	response	n/a	122
603.0723	0.2	617547	stimulus	n/a	22
603.4062	0.0	617889	response	n/a	122
604.6387	0.2	619151	stimulus	n/a	21
605.0303	0.0	619552	response	n/a	121
606.1875	0.2	620737	stimulus	n/a	11
606.4785	0.0	621035	response	n/a	111
607.7705	0.2	622358	stimulus	n/a	11
608.0625	0.0	622657	response	n/a	111
609.3701	0.2	623996	stimulus	n/a	12
609.6943	0.0	624328	response	n/a	212
610.8193	0.2	625480	stimulus	n/a	11
611.1904	0.0	625860	response	n/a	111
612.3184	0.2	627015	stimulus	n/a	11
612.6543	0.0	627359	response	n/a	111
613.7520	0.2	628483	stimulus	n/a	22
614.1260	0.0	628866	response	n/a	222
615.2676	0.2	630035	stimulus	n/a	22
615.5742	0.0	630349	response	n/a	122
616.7344	0.2	631537	stimulus	n/a	21
617.1338	0.0	631946	response	n/a	121
618.2666	0.2	633106	stimulus	n/a	12
618.5977	0.0	633445	response	n/a	212
699.5547	0.2	716345	stimulus	n/a	21
700.0205	0.0	716822	response	n/a	121
701.0703	0.2	717897	stimulus	n/a	11
701.3799	0.0	718214	response	n/a	111
702.5029	0.2	719364	stimulus	n/a	12
702.8682	0.0	719738	response	n/a	212
704.0029	0.2	720900	stimulus	n/a	21
704.2842	0.0	721188	response	n/a	221
705.5859	0.2	722521	stimulus	n/a	22
705.9961	0.0	722941	response	n/a	222
707.0850	0.2	724056	stimulus	n/a	22
707.4121	0.0	724391	response	n/a	122
708.6182	0.2	725626	stimulus	n/a	21
708.9482	0.0	725964	response	n/a	121
710.0342	0.2	727076	stimulus	n/a	22
710.4199	0.0	727471	response	n/a	222
711.5498	0.2	728628	stimulus	n/a	22
711.9395	0.0	729027	response	n/a	222
713.0664	0.2	730181	stimulus	n/a	21
713.5078	0.0	730633	response	n/a	121
714.5986	0.2	731750	stimulus	n/a	11
714.9238	0.0	732083	response	n/a	111
716.0820	0.2	733269	stimulus	n/a	21
716.4199	0.0	733615	response	n/a	221
717.5811	0.2	734804	stimulus	n/a	22
717.9316	0.0	735163	response	n/a	222
719.0811	0.2	736340	stimulus	n/a	12
719.4277	0.0	736695	response	n/a	212
720.6631	0.2	737960	stimulus	n/a	11
720.9795	0.0	738284	response	n/a	111
722.0625	0.2	739393	stimulus	n/a	22
722.4277	0.0	739767	response	n/a	222
723.5957	0.2	740963	stimulus	n/a	22
723.9160	0.0	741291	response	n/a	222
725.1455	0.2	742550	stimulus	n/a	11
725.4512	0.0	742863	response	n/a	111
726.7275	0.2	744170	stimulus	n/a	12
727.0039	0.0	744453	response	n/a	212
728.3105	0.2	745791	stimulus	n/a	21
728.5879	0.0	746075	response	n/a	121
729.7939	0.2	747310	stimulus	n/a	21
730.1719	0.0	747697	response	n/a	121
731.2266	0.2	748777	stimulus	n/a	12
731.5635	0.0	749122	response	n/a	212
732.7090	0.2	750295	stimulus	n/a	12
732.9951	0.0	750588	response	n/a	212
734.2422	0.2	751865	stimulus	n/a	11
734.5713	0.0	752202	response	n/a	111
735.7910	0.2	753451	stimulus	n/a	11
736.1074	0.0	753775	response	n/a	111
737.3076	0.2	755004	stimulus	n/a	11
737.6436	0.0	755348	response	n/a	111
738.8740	0.2	756608	stimulus	n/a	11
739.1875	0.0	756929	response	n/a	111
740.2900	0.2	758058	stimulus	n/a	21
740.6914	0.0	758469	response	n/a	121
741.7891	0.2	759593	stimulus	n/a	22
742.1709	0.0	759984	response	n/a	222
743.2559	0.2	761095	stimulus	n/a	11
743.5947	0.0	761442	response	n/a	111
744.6885	0.2	762562	stimulus	n/a	11
744.9629	0.0	762843	response	n/a	211
746.1377	0.2	764046	stimulus	n/a	22
746.5312	0.0	764449	response	n/a	222
747.5537	0.2	765496	stimulus	n/a	21
747.8828	0.0	765833	response	n/a	121
749.0869	0.2	767066	stimulus	n/a	22
749.4834	0.0	767472	response	n/a	222
750.6689	0.2	768686	stimulus	n/a	12
750.9873	0.0	769012	response	n/a	212
752.1025	0.2	770154	stimulus	n/a	12
752.4189	0.0	770478	response	n/a	212
753.5850	0.2	771672	stimulus	n/a	21
753.9229	0.0	772018	response	n/a	121
755.0342	0.2	773156	stimulus	n/a	12
755.4111	0.0	773542	response	n/a	212
756.5176	0.2	774675	stimulus	n/a	12
756.8428	0.0	775008	response	n/a	212
758.0830	0.2	776278	stimulus	n/a	12
758.4111	0.0	776614	response	n/a	212
800.6680	0.2	819885	stimulus	n/a	21
801.0820	0.0	820309	response	n/a	121
802.2344	0.2	821489	stimulus	n/a	12
802.4502	0.0	821710	response	n/a	212
803.6670	0.2	822956	stimulus	n/a	22
803.9219	0.0	823217	response	n/a	122
805.2168	0.2	824543	stimulus	n/a	11
805.4580	0.0	824790	response	n/a	111
806.6660	0.2	826027	stimulus	n/a	22
806.9619	0.0	826330	response	n/a	122
808.2656	0.2	827665	stimulus	n/a	21
808.5137	0.0	827919	response	n/a	121
809.8154	0.2	829252	stimulus	n/a	22
810.0498	0.0	829492	response	n/a	222
811.3643	0.2	830838	stimulus	n/a	21
811.6660	0.0	831147	response	n/a	221
812.9307	0.2	832442	stimulus	n/a	22
813.2979	0.0	832818	response	n/a	222
814.5137	0.2	834063	stimulus	n/a	22
814.7695	0.0	834325	response	n/a	122
816.1123	0.2	835700	stimulus	n/a	11
816.3857	0.0	835980	response	n/a	111
817.6953	0.2	837321	stimulus	n/a	22
817.9619	0.0	837594	response	n/a	222
819.1611	0.2	838822	stimulus	n/a	11
819.3936	0.0	839060	response	n/a	111
820.5947	0.2	840290	stimulus	n/a	22
820.9531	0.0	840657	response	n/a	222
822.0938	0.2	841825	stimulus	n/a	11
822.3379	0.0	842075	response	n/a	111
823.6768	0.2	843446	stimulus	n/a	12
823.8574	0.0	843631	response	n/a	212
825.2266	0.2	845033	stimulus	n/a	21
825.4092	0.0	845220	response	n/a	121
826.7920	0.2	846636	stimulus	n/a	11
826.9775	0.0	846826	response	n/a	211
828.2246	0.2	848103	stimulus	n/a	22
828.5693	0.0	848456	response	n/a	222
829.7412	0.2	849656	stimulus	n/a	21
830.1133	0.0	850037	response	n/a	121
831.1904	0.2	851140	stimulus	n/a	12
831.4736	0.0	851430	response	n/a	212
832.6230	0.2	852607	stimulus	n/a	22
832.8730	0.0	852863	response	n/a	122
834.1064	0.2	854126	stimulus	n/a	11
834.4736	0.0	854502	response	n/a	111
835.5889	0.2	855644	stimulus	n/a	21
835.9609	0.0	856025	response	n/a	121
837.1221	0.2	857214	stimulus	n/a	12
837.4414	0.0	857541	response	n/a	212
838.6211	0.2	858749	stimulus	n/a	21
838.8252	0.0	858958	response	n/a	121
840.1211	0.2	860285	stimulus	n/a	21
840.3691	0.0	860539	response	n/a	221
841.7031	0.2	861905	stimulus	n/a	12
841.9287	0.0	862136	response	n/a	212
843.1367	0.2	863373	stimulus	n/a	22
843.4092	0.0	863652	response	n/a	122
844.6357	0.2	864908	stimulus	n/a	21
844.9932	0.0	865274	response	n/a	121
846.1016	0.2	866409	stimulus	n/a	11
846.4014	0.0	866716	response	n/a	111
847.5850	0.2	867928	stimulus	n/a	11
847.8652	0.0	868215	response	n/a	111
849.0176	0.2	869395	stimulus	n/a	12
849.3213	0.0	869706	response	n/a	212
850.4336	0.2	870845	stimulus	n/a	12
850.6650	0.0	871082	response	n/a	212
851.9170	0.2	872364	stimulus	n/a	12
852.1768	0.0	872630	response	n/a	212
853.3994	0.2	873882	stimulus	n/a	21
853.6807	0.0	874170	response	n/a	121
854.9824	0.2	875503	stimulus	n/a	12
855.2012	0.0	875727	response	n/a	112
856.5312	0.2	877089	stimulus	n/a	11
856.8086	0.0	877373	response	n/a	111
858.0811	0.2	878676	stimulus	n/a	11
858.4326	0.0	879036	response	n/a	111
859.6641	0.2	880297	stimulus	n/a	12
859.9766	0.0	880617	response	n/a	212
870.8096	0.2	891710	stimulus	n/a	22
871.2080	0.0	892118	response	n/a	222
872.3760	0.2	893314	stimulus	n/a	12
872.5840	0.0	893527	response	n/a	112
873.9756	0.2	894952	stimulus	n/a	22
874.2246	0.0	895207	response	n/a	122
875.4414	0.2	896453	stimulus	n/a	12
875.7920	0.0	896812	response	n/a	212
