onset	duration	sample	trial_type	stim_file	value
81.2627	0.0	83214	response	n/a	201
82.3691	0.2	84347	stimulus	n/a	122
83.5020	0.2	85507	stimulus	n/a	222
84.2715	0.0	86295	response	n/a	201
85.2012	0.2	87247	stimulus	n/a	122
86.3340	0.2	88407	stimulus	n/a	222
87.2305	0.0	89325	response	n/a	201
87.9834	0.2	90096	stimulus	n/a	112
89.2500	0.2	91393	stimulus	n/a	212
89.5664	0.0	91717	response	n/a	201
91.0322	0.2	93218	stimulus	n/a	112
92.2158	0.2	94430	stimulus	n/a	212
92.9268	0.0	95158	response	n/a	201
93.9482	0.2	96204	stimulus	n/a	112
95.1143	0.2	97398	stimulus	n/a	212
95.5986	0.0	97894	response	n/a	201
96.8809	0.2	99207	stimulus	n/a	122
98.0801	0.2	100435	stimulus	n/a	222
98.7822	0.0	101154	response	n/a	201
99.8125	0.2	102209	stimulus	n/a	122
101.0127	0.2	103438	stimulus	n/a	222
101.7188	0.0	104161	response	n/a	201
102.6621	0.2	105127	stimulus	n/a	112
103.9277	0.2	106423	stimulus	n/a	212
104.8223	0.0	107339	response	n/a	202
105.5439	0.2	108078	stimulus	n/a	112
106.8271	0.2	109392	stimulus	n/a	212
107.5986	0.0	110182	response	n/a	201
108.4932	0.2	111098	stimulus	n/a	122
109.7598	0.2	112395	stimulus	n/a	222
110.3906	0.0	113041	response	n/a	201
111.4424	0.2	114118	stimulus	n/a	112
112.5752	0.2	115278	stimulus	n/a	212
113.5107	0.0	116236	response	n/a	201
114.3574	0.2	117103	stimulus	n/a	112
115.6240	0.2	118400	stimulus	n/a	212
116.4219	0.0	119217	response	n/a	202
117.2568	0.2	120072	stimulus	n/a	112
118.4893	0.2	121334	stimulus	n/a	212
119.2383	0.0	122101	response	n/a	201
120.1719	0.2	123057	stimulus	n/a	112
121.3223	0.2	124235	stimulus	n/a	212
121.9980	0.0	124927	response	n/a	201
123.0049	0.2	125958	stimulus	n/a	122
124.1377	0.2	127118	stimulus	n/a	222
125.0781	0.0	128081	response	n/a	201
125.8535	0.2	128875	stimulus	n/a	112
127.0703	0.2	130121	stimulus	n/a	212
127.4941	0.0	130555	response	n/a	201
128.6689	0.2	131758	stimulus	n/a	122
129.8359	0.2	132953	stimulus	n/a	222
130.3818	0.0	133512	response	n/a	201
140.7148	0.2	144093	stimulus	n/a	112
141.8809	0.2	145287	stimulus	n/a	212
142.3340	0.0	145751	response	n/a	201
143.6641	0.2	147113	stimulus	n/a	112
144.9473	0.2	148427	stimulus	n/a	212
145.4141	0.0	148905	response	n/a	201
146.6465	0.2	150167	stimulus	n/a	122
147.8291	0.2	151378	stimulus	n/a	222
148.5098	0.0	152075	response	n/a	201
149.5117	0.2	153101	stimulus	n/a	122
150.7949	0.2	154415	stimulus	n/a	222
151.5498	0.0	155188	response	n/a	201
152.5273	0.2	156189	stimulus	n/a	112
153.7939	0.2	157486	stimulus	n/a	212
154.7100	0.0	158424	response	n/a	201
155.4600	0.2	159192	stimulus	n/a	122
156.6260	0.2	160386	stimulus	n/a	222
157.3574	0.0	161135	response	n/a	201
158.3584	0.2	162160	stimulus	n/a	112
159.5078	0.2	163337	stimulus	n/a	212
159.8613	0.0	163699	response	n/a	201
161.2910	0.2	165163	stimulus	n/a	122
162.5576	0.2	166460	stimulus	n/a	222
163.1729	0.0	167090	response	n/a	201
164.2900	0.2	168234	stimulus	n/a	122
165.5391	0.2	169513	stimulus	n/a	222
166.4609	0.0	170457	response	n/a	201
167.2051	0.2	171219	stimulus	n/a	112
168.3721	0.2	172414	stimulus	n/a	212
169.8691	0.0	173947	response	n/a	201
170.0879	0.2	174171	stimulus	n/a	112
171.2373	0.2	175348	stimulus	n/a	212
171.9570	0.0	176085	response	n/a	201
173.0205	0.2	177174	stimulus	n/a	112
174.1699	0.2	178351	stimulus	n/a	212
174.7168	0.0	178911	response	n/a	201
175.9355	0.2	180159	stimulus	n/a	122
177.0684	0.2	181319	stimulus	n/a	222
177.8926	0.0	182163	response	n/a	202
178.8184	0.2	183111	stimulus	n/a	122
179.9346	0.2	184254	stimulus	n/a	222
181.0693	0.0	185416	response	n/a	201
181.6670	0.2	186028	stimulus	n/a	112
182.8662	0.2	187256	stimulus	n/a	212
184.4453	0.0	188873	response	n/a	201
184.6660	0.2	189099	stimulus	n/a	112
185.8486	0.2	190310	stimulus	n/a	212
186.4209	0.0	190896	response	n/a	201
187.6152	0.2	192119	stimulus	n/a	122
188.8311	0.2	193364	stimulus	n/a	222
189.4131	0.0	193960	response	n/a	201
190.5137	0.2	195087	stimulus	n/a	112
191.6299	0.2	196230	stimulus	n/a	212
192.4609	0.0	197081	response	n/a	201
193.3965	0.2	198039	stimulus	n/a	122
194.5957	0.2	199267	stimulus	n/a	222
195.2930	0.0	199981	response	n/a	201
196.3955	0.2	201110	stimulus	n/a	122
197.6279	0.2	202372	stimulus	n/a	222
198.3887	0.0	203151	response	n/a	201
204.5254	0.2	209435	stimulus	n/a	121
205.6416	0.2	210578	stimulus	n/a	221
206.5967	0.0	211556	response	n/a	201
207.3408	0.2	212318	stimulus	n/a	111
208.6406	0.2	213649	stimulus	n/a	211
208.9883	0.0	214005	response	n/a	201
210.3066	0.2	215355	stimulus	n/a	111
211.4062	0.2	216481	stimulus	n/a	211
211.9639	0.0	217052	response	n/a	201
213.0723	0.2	218187	stimulus	n/a	111
214.2217	0.2	219364	stimulus	n/a	211
214.6201	0.0	219772	response	n/a	201
215.9717	0.2	221156	stimulus	n/a	111
217.2373	0.2	222452	stimulus	n/a	211
218.0361	0.0	223270	response	n/a	201
218.8535	0.2	224107	stimulus	n/a	111
220.1035	0.2	225387	stimulus	n/a	211
220.7002	0.0	225998	response	n/a	201
221.8359	0.2	227161	stimulus	n/a	121
222.9854	0.2	228338	stimulus	n/a	221
223.5957	0.0	228963	response	n/a	201
224.6182	0.2	230010	stimulus	n/a	121
225.7842	0.2	231204	stimulus	n/a	221
226.6680	0.0	232109	response	n/a	201
227.4336	0.2	232893	stimulus	n/a	121
228.6006	0.2	234088	stimulus	n/a	221
229.3076	0.0	234812	response	n/a	201
230.2998	0.2	235828	stimulus	n/a	111
231.5156	0.2	237073	stimulus	n/a	211
232.3955	0.0	237974	response	n/a	201
233.2148	0.2	238813	stimulus	n/a	121
234.3984	0.2	240025	stimulus	n/a	221
235.1162	0.0	240760	response	n/a	201
236.0645	0.2	241731	stimulus	n/a	111
237.1973	0.2	242891	stimulus	n/a	211
238.2441	0.0	243963	response	n/a	201
238.8301	0.2	244563	stimulus	n/a	111
240.1133	0.2	245877	stimulus	n/a	211
240.8516	0.0	246633	response	n/a	201
241.7461	0.2	247549	stimulus	n/a	121
242.9121	0.2	248743	stimulus	n/a	221
243.8115	0.0	249664	response	n/a	201
244.5117	0.2	250381	stimulus	n/a	121
245.6777	0.2	251575	stimulus	n/a	221
246.6191	0.0	252539	response	n/a	201
247.4434	0.2	253383	stimulus	n/a	121
248.7266	0.2	254697	stimulus	n/a	221
249.4033	0.0	255390	response	n/a	201
250.3428	0.2	256352	stimulus	n/a	111
251.5254	0.2	257563	stimulus	n/a	211
252.2598	0.0	258315	response	n/a	201
253.2910	0.2	259371	stimulus	n/a	121
254.5742	0.2	260685	stimulus	n/a	221
255.5391	0.0	261673	response	n/a	201
256.2070	0.2	262357	stimulus	n/a	121
257.3564	0.2	263534	stimulus	n/a	221
258.1797	0.0	264377	response	n/a	201
259.0732	0.2	265292	stimulus	n/a	121
260.2891	0.2	266537	stimulus	n/a	221
261.1396	0.0	267408	response	n/a	201
267.4365	0.2	273856	stimulus	n/a	121
268.5693	0.2	275016	stimulus	n/a	221
269.2432	0.0	275706	response	n/a	201
270.2354	0.2	276722	stimulus	n/a	121
271.4346	0.2	277950	stimulus	n/a	221
272.2266	0.0	278761	response	n/a	201
273.1514	0.2	279708	stimulus	n/a	111
274.4336	0.2	281021	stimulus	n/a	211
275.2188	0.0	281825	response	n/a	201
276.1338	0.2	282762	stimulus	n/a	111
277.3164	0.2	283973	stimulus	n/a	211
277.8750	0.0	284545	response	n/a	201
278.9326	0.2	285628	stimulus	n/a	111
280.1982	0.2	286924	stimulus	n/a	211
280.9307	0.0	287674	response	n/a	201
281.8477	0.2	288613	stimulus	n/a	111
283.1475	0.2	289944	stimulus	n/a	211
283.9385	0.0	290754	response	n/a	201
284.8301	0.2	291667	stimulus	n/a	111
286.0801	0.2	292947	stimulus	n/a	211
286.5391	0.0	293417	response	n/a	201
287.7627	0.2	294670	stimulus	n/a	111
288.9121	0.2	295847	stimulus	n/a	211
289.4023	0.0	296349	response	n/a	201
290.5283	0.2	297502	stimulus	n/a	111
291.6777	0.2	298679	stimulus	n/a	211
292.0830	0.0	299094	response	n/a	201
293.4102	0.2	300453	stimulus	n/a	121
294.5098	0.2	301579	stimulus	n/a	221
295.2266	0.0	302313	response	n/a	201
296.2764	0.2	303388	stimulus	n/a	111
297.5088	0.2	304650	stimulus	n/a	211
298.1621	0.0	305319	response	n/a	201
299.1914	0.2	306373	stimulus	n/a	111
300.2910	0.2	307499	stimulus	n/a	211
300.7461	0.0	307965	response	n/a	201
301.9570	0.2	309205	stimulus	n/a	111
303.2402	0.2	310519	stimulus	n/a	211
303.7539	0.0	311045	response	n/a	201
305.0068	0.2	312328	stimulus	n/a	121
306.2559	0.2	313607	stimulus	n/a	221
306.8584	0.0	314224	response	n/a	201
307.9385	0.2	315330	stimulus	n/a	111
309.1719	0.2	316593	stimulus	n/a	211
309.7227	0.0	317157	response	n/a	201
310.9209	0.2	318384	stimulus	n/a	121
312.1367	0.2	319629	stimulus	n/a	221
312.9697	0.0	320482	response	n/a	201
313.8037	0.2	321336	stimulus	n/a	111
315.0195	0.2	322581	stimulus	n/a	211
315.6816	0.0	323259	response	n/a	202
316.8018	0.2	324406	stimulus	n/a	121
317.9688	0.2	325601	stimulus	n/a	221
318.7539	0.0	326405	response	n/a	201
319.6348	0.2	327307	stimulus	n/a	111
320.7344	0.2	328433	stimulus	n/a	211
321.6904	0.0	329412	response	n/a	201
322.3672	0.2	330105	stimulus	n/a	111
323.5664	0.2	331333	stimulus	n/a	211
324.2422	0.0	332025	response	n/a	201
331.2969	0.2	339249	stimulus	n/a	111
332.5967	0.2	340580	stimulus	n/a	211
333.1533	0.0	341150	response	n/a	201
334.2295	0.2	342252	stimulus	n/a	121
335.3789	0.2	343429	stimulus	n/a	221
335.9541	0.0	344018	response	n/a	201
337.0947	0.2	345186	stimulus	n/a	121
338.3281	0.2	346449	stimulus	n/a	221
339.5771	0.0	347728	response	n/a	201
340.1270	0.2	348291	stimulus	n/a	121
341.4102	0.2	349605	stimulus	n/a	221
342.3057	0.0	350522	response	n/a	201
343.1426	0.2	351379	stimulus	n/a	121
344.3594	0.2	352625	stimulus	n/a	221
345.0410	0.0	353323	response	n/a	202
346.1084	0.2	354416	stimulus	n/a	111
347.3916	0.2	355730	stimulus	n/a	211
348.1934	0.0	356551	response	n/a	201
349.1904	0.2	357572	stimulus	n/a	111
350.3232	0.2	358732	stimulus	n/a	211
351.2012	0.0	359631	response	n/a	201
352.0898	0.2	360541	stimulus	n/a	121
353.2061	0.2	361684	stimulus	n/a	221
354.0176	0.0	362515	response	n/a	201
355.0049	0.2	363526	stimulus	n/a	121
356.2715	0.2	364823	stimulus	n/a	221
357.0889	0.0	365660	response	n/a	201
357.9375	0.2	366529	stimulus	n/a	111
359.1035	0.2	367723	stimulus	n/a	211
360.1855	0.0	368831	response	n/a	202
360.8027	0.2	369463	stimulus	n/a	121
361.9365	0.2	370624	stimulus	n/a	221
362.6250	0.0	371329	response	n/a	201
363.6689	0.2	372398	stimulus	n/a	121
364.8848	0.2	373643	stimulus	n/a	221
365.9375	0.0	374721	response	n/a	201
366.5840	0.2	375383	stimulus	n/a	121
367.8506	0.2	376680	stimulus	n/a	221
368.7207	0.0	377571	response	n/a	201
369.4834	0.2	378352	stimulus	n/a	121
370.7334	0.2	379632	stimulus	n/a	221
371.4492	0.0	380365	response	n/a	201
372.5156	0.2	381457	stimulus	n/a	111
373.6484	0.2	382617	stimulus	n/a	211
374.1846	0.0	383166	response	n/a	201
375.3984	0.2	384409	stimulus	n/a	111
376.5811	0.2	385620	stimulus	n/a	211
377.2891	0.0	386345	response	n/a	201
378.2305	0.2	387309	stimulus	n/a	111
379.5303	0.2	388640	stimulus	n/a	211
379.9365	0.0	389056	response	n/a	201
381.2129	0.2	390363	stimulus	n/a	121
382.4619	0.2	391642	stimulus	n/a	221
383.1924	0.0	392390	response	n/a	201
384.1445	0.2	393365	stimulus	n/a	121
385.3281	0.2	394577	stimulus	n/a	221
386.1289	0.0	395397	response	n/a	201
387.1104	0.2	396402	stimulus	n/a	121
388.2764	0.2	397596	stimulus	n/a	221
389.1045	0.0	398444	response	n/a	201
390.8643	0.0	400246	response	n/a	202
