onset	duration	sample	trial_type	stim_file	value
340.0596	0.2	348222	stimulus	n/a	12
340.5586	0.0	348733	response	n/a	212
341.5596	0.2	349758	stimulus	n/a	11
341.9590	0.0	350167	response	n/a	111
342.9922	0.2	351225	stimulus	n/a	22
343.3662	0.0	351608	response	n/a	222
344.5586	0.2	352829	stimulus	n/a	22
344.9668	0.0	353247	response	n/a	122
345.9746	0.2	354279	stimulus	n/a	21
346.4941	0.0	354811	response	n/a	121
347.5742	0.2	355917	stimulus	n/a	12
347.9824	0.0	356335	response	n/a	212
349.1562	0.2	357537	stimulus	n/a	21
349.5986	0.0	357990	response	n/a	121
350.6396	0.2	359056	stimulus	n/a	21
351.1748	0.0	359604	response	n/a	121
352.1885	0.2	360642	stimulus	n/a	12
352.6143	0.0	361078	response	n/a	212
353.7217	0.2	362212	stimulus	n/a	21
354.1826	0.0	362684	response	n/a	121
355.1377	0.2	363662	stimulus	n/a	11
355.4941	0.0	364027	response	n/a	111
356.7207	0.2	365283	stimulus	n/a	22
357.1660	0.0	365739	response	n/a	222
358.1699	0.2	366767	stimulus	n/a	21
358.5820	0.0	367189	response	n/a	121
359.7695	0.2	368405	stimulus	n/a	22
360.1182	0.0	368762	response	n/a	222
361.3027	0.2	369975	stimulus	n/a	22
361.6699	0.0	370351	response	n/a	122
362.8184	0.2	371527	stimulus	n/a	12
363.1660	0.0	371883	response	n/a	212
364.3682	0.2	373114	stimulus	n/a	21
364.8145	0.0	373571	response	n/a	121
365.7842	0.2	374564	stimulus	n/a	22
366.2783	0.0	375070	response	n/a	222
367.2832	0.2	376099	stimulus	n/a	11
367.6777	0.0	376503	response	n/a	111
374.7812	0.2	383777	stimulus	n/a	12
375.1104	0.0	384114	response	n/a	212
376.2637	0.2	385295	stimulus	n/a	21
376.6855	0.0	385727	response	n/a	221
377.7129	0.2	386779	stimulus	n/a	12
378.0781	0.0	387153	response	n/a	212
379.2793	0.2	388383	stimulus	n/a	22
379.6943	0.0	388808	response	n/a	222
380.8457	0.2	389987	stimulus	n/a	11
381.2461	0.0	390397	response	n/a	111
382.4277	0.2	391607	stimulus	n/a	12
382.8457	0.0	392035	response	n/a	212
383.9277	0.2	393143	stimulus	n/a	11
384.3262	0.0	393551	response	n/a	111
385.3936	0.2	394644	stimulus	n/a	21
385.9258	0.0	395189	response	n/a	121
386.9268	0.2	396214	stimulus	n/a	12
387.3418	0.0	396639	response	n/a	212
388.3760	0.2	397698	stimulus	n/a	12
388.7100	0.0	398040	response	n/a	212
389.9092	0.2	399268	stimulus	n/a	22
390.2773	0.0	399645	response	n/a	122
391.4248	0.2	400820	stimulus	n/a	22
391.9180	0.0	401325	response	n/a	222
392.8574	0.2	402287	stimulus	n/a	12
393.2461	0.0	402685	response	n/a	212
394.2734	0.2	403737	stimulus	n/a	21
394.7812	0.0	404257	response	n/a	121
395.7900	0.2	405290	stimulus	n/a	21
396.2539	0.0	405765	response	n/a	121
397.2227	0.2	406757	stimulus	n/a	11
397.6855	0.0	407231	response	n/a	111
398.6895	0.2	408259	stimulus	n/a	22
399.1416	0.0	408722	response	n/a	222
400.1221	0.2	409726	stimulus	n/a	11
400.5498	0.0	410164	response	n/a	111
401.6045	0.2	411244	stimulus	n/a	22
402.1016	0.0	411753	response	n/a	222
403.2041	0.2	412882	stimulus	n/a	12
403.6133	0.0	413301	response	n/a	212
404.8037	0.2	414520	stimulus	n/a	11
405.2773	0.0	415005	response	n/a	111
406.3867	0.2	416141	stimulus	n/a	21
406.7656	0.0	416529	response	n/a	221
407.8027	0.2	417591	stimulus	n/a	22
408.3330	0.0	418134	response	n/a	222
409.2188	0.2	419041	stimulus	n/a	11
409.6777	0.0	419511	response	n/a	111
410.8018	0.2	420662	stimulus	n/a	11
411.1816	0.0	421051	response	n/a	111
412.2178	0.2	422112	stimulus	n/a	21
412.7412	0.0	422648	response	n/a	121
413.6836	0.2	423613	stimulus	n/a	22
414.2529	0.0	424196	response	n/a	222
415.1328	0.2	425097	stimulus	n/a	12
415.5254	0.0	425499	response	n/a	212
416.6494	0.2	426650	stimulus	n/a	12
416.9893	0.0	426998	response	n/a	212
418.0488	0.2	428083	stimulus	n/a	12
418.3975	0.0	428440	response	n/a	212
419.4814	0.2	429550	stimulus	n/a	21
419.9727	0.0	430053	response	n/a	121
420.9648	0.2	431069	stimulus	n/a	11
421.3408	0.0	431454	response	n/a	111
422.4805	0.2	432621	stimulus	n/a	21
422.9092	0.0	433060	response	n/a	221
424.0635	0.2	434242	stimulus	n/a	11
424.4609	0.0	434649	response	n/a	111
425.4961	0.2	435709	stimulus	n/a	22
425.7646	0.0	435984	response	n/a	122
426.9453	0.2	437193	stimulus	n/a	21
427.4453	0.0	437705	response	n/a	121
428.5449	0.2	438831	stimulus	n/a	21
429.1650	0.0	439466	response	n/a	121
430.0781	0.2	440401	stimulus	n/a	11
430.4844	0.0	440817	response	n/a	111
431.5938	0.2	441953	stimulus	n/a	22
432.1807	0.0	442554	response	n/a	222
433.0098	0.2	443403	stimulus	n/a	22
433.4766	0.0	443881	response	n/a	222
440.2910	0.2	450859	stimulus	n/a	11
440.7324	0.0	451311	response	n/a	111
441.7402	0.2	452343	stimulus	n/a	21
442.1406	0.0	452753	response	n/a	221
443.2227	0.2	453861	stimulus	n/a	21
443.6846	0.0	454334	response	n/a	121
444.7393	0.2	455414	stimulus	n/a	22
445.2041	0.0	455890	response	n/a	222
446.1387	0.2	456847	stimulus	n/a	21
446.8848	0.0	457611	response	n/a	121
447.6211	0.2	458365	stimulus	n/a	22
448.1641	0.0	458921	response	n/a	222
449.2041	0.2	459986	stimulus	n/a	21
449.7480	0.0	460543	response	n/a	121
450.7207	0.2	461539	stimulus	n/a	12
451.2041	0.0	462034	response	n/a	212
452.2363	0.2	463091	stimulus	n/a	21
452.8047	0.0	463673	response	n/a	121
453.6865	0.2	464576	stimulus	n/a	21
454.1719	0.0	465073	response	n/a	121
455.2188	0.2	466145	stimulus	n/a	11
455.5723	0.0	466507	response	n/a	111
456.7188	0.2	467681	stimulus	n/a	11
457.0605	0.0	468031	response	n/a	111
458.2676	0.2	469267	stimulus	n/a	21
458.6123	0.0	469620	response	n/a	121
459.7168	0.2	470751	stimulus	n/a	12
460.1406	0.0	471185	response	n/a	212
461.2832	0.2	472355	stimulus	n/a	12
461.6758	0.0	472757	response	n/a	212
462.8164	0.2	473925	stimulus	n/a	12
463.1963	0.0	474314	response	n/a	212
464.3486	0.2	475494	stimulus	n/a	11
464.7637	0.0	475919	response	n/a	111
465.8154	0.2	476996	stimulus	n/a	12
466.3076	0.0	477500	response	n/a	212
467.3311	0.2	478548	stimulus	n/a	11
467.6758	0.0	478901	response	n/a	111
468.7803	0.2	480032	stimulus	n/a	11
469.1562	0.0	480417	response	n/a	111
470.2803	0.2	481568	stimulus	n/a	21
470.8359	0.0	482137	response	n/a	121
471.7295	0.2	483052	stimulus	n/a	22
472.2119	0.0	483546	response	n/a	222
473.1621	0.2	484519	stimulus	n/a	22
473.6602	0.0	485029	response	n/a	222
474.7617	0.2	486157	stimulus	n/a	21
475.2363	0.0	486643	response	n/a	121
476.3281	0.2	487761	stimulus	n/a	22
476.8359	0.0	488281	response	n/a	222
477.8604	0.2	489330	stimulus	n/a	11
478.2197	0.0	489698	response	n/a	111
479.3770	0.2	490883	stimulus	n/a	12
479.7314	0.0	491246	response	n/a	212
480.8096	0.2	492350	stimulus	n/a	11
481.1396	0.0	492688	response	n/a	111
482.3096	0.2	493886	stimulus	n/a	21
482.8438	0.0	494433	response	n/a	121
483.7754	0.2	495387	stimulus	n/a	12
484.1875	0.0	495809	response	n/a	212
485.3252	0.2	496974	stimulus	n/a	11
485.6357	0.0	497292	response	n/a	111
486.8574	0.2	498543	stimulus	n/a	22
487.2676	0.0	498963	response	n/a	222
488.2900	0.2	500010	stimulus	n/a	22
488.8193	0.0	500552	response	n/a	222
489.7734	0.2	501529	stimulus	n/a	12
490.1318	0.0	501896	response	n/a	212
491.3057	0.2	503098	stimulus	n/a	22
491.6836	0.0	503485	response	n/a	222
492.7891	0.2	504617	stimulus	n/a	11
493.2275	0.0	505066	response	n/a	111
494.3379	0.2	506203	stimulus	n/a	22
494.7471	0.0	506622	response	n/a	222
495.7715	0.2	507671	stimulus	n/a	22
496.1074	0.0	508015	response	n/a	222
497.2207	0.2	509155	stimulus	n/a	12
497.5557	0.0	509498	response	n/a	212
498.7031	0.2	510673	stimulus	n/a	12
499.0195	0.0	510997	response	n/a	212
506.1836	0.2	518333	stimulus	n/a	11
506.5713	0.0	518730	response	n/a	111
507.7002	0.2	519886	stimulus	n/a	21
508.0674	0.0	520262	response	n/a	221
509.1494	0.2	521370	stimulus	n/a	21
509.4990	0.0	521728	response	n/a	221
510.7324	0.2	522991	stimulus	n/a	22
511.0830	0.0	523350	response	n/a	122
512.2822	0.2	524578	stimulus	n/a	22
512.8750	0.0	525185	response	n/a	222
513.8477	0.2	526181	stimulus	n/a	21
514.3467	0.0	526692	response	n/a	121
515.3477	0.2	527717	stimulus	n/a	12
515.7715	0.0	528151	response	n/a	212
516.9131	0.2	529320	stimulus	n/a	12
517.2988	0.0	529715	response	n/a	212
518.3301	0.2	530771	stimulus	n/a	11
518.7471	0.0	531198	response	n/a	111
519.8955	0.2	532374	stimulus	n/a	22
520.2832	0.0	532771	response	n/a	222
521.4619	0.2	533978	stimulus	n/a	21
521.8271	0.0	534352	response	n/a	121
523.0449	0.2	535599	stimulus	n/a	22
523.3867	0.0	535949	response	n/a	222
524.5273	0.2	537117	stimulus	n/a	22
525.0264	0.0	537628	response	n/a	222
526.1270	0.2	538755	stimulus	n/a	11
526.5225	0.0	539160	response	n/a	111
527.7100	0.2	540376	stimulus	n/a	12
528.0508	0.0	540725	response	n/a	212
529.2754	0.2	541979	stimulus	n/a	22
529.6592	0.0	542372	response	n/a	122
530.8584	0.2	543600	stimulus	n/a	21
531.3711	0.0	544125	response	n/a	121
532.2744	0.2	545050	stimulus	n/a	11
532.7871	0.0	545575	response	n/a	111
533.8574	0.2	546671	stimulus	n/a	22
534.2910	0.0	547115	response	n/a	222
535.2568	0.2	548104	stimulus	n/a	12
535.6182	0.0	548474	response	n/a	212
536.7402	0.2	549623	stimulus	n/a	21
537.0742	0.0	549965	response	n/a	221
538.3057	0.2	551226	stimulus	n/a	12
538.7783	0.0	551710	response	n/a	212
539.7383	0.2	552693	stimulus	n/a	11
540.1221	0.0	553086	response	n/a	111
541.2217	0.2	554212	stimulus	n/a	21
541.6025	0.0	554602	response	n/a	121
542.8047	0.2	555833	stimulus	n/a	21
543.2344	0.0	556273	response	n/a	121
544.3701	0.2	557436	stimulus	n/a	11
544.7227	0.0	557797	response	n/a	111
545.9033	0.2	559006	stimulus	n/a	12
546.3301	0.0	559443	response	n/a	212
547.3857	0.2	560524	stimulus	n/a	21
547.8105	0.0	560959	response	n/a	121
548.9355	0.2	562111	stimulus	n/a	12
549.3945	0.0	562581	response	n/a	212
550.3848	0.2	563595	stimulus	n/a	22
550.8027	0.0	564023	response	n/a	222
551.8848	0.2	565131	stimulus	n/a	11
552.3145	0.0	565571	response	n/a	111
553.3838	0.2	566666	stimulus	n/a	22
553.7783	0.0	567070	response	n/a	222
554.8164	0.2	568133	stimulus	n/a	12
555.2900	0.0	568618	response	n/a	212
556.2666	0.2	569618	stimulus	n/a	22
556.7383	0.0	570101	response	n/a	222
557.7988	0.2	571187	stimulus	n/a	12
558.1543	0.0	571551	response	n/a	212
559.3818	0.2	572808	stimulus	n/a	21
559.6738	0.0	573107	response	n/a	221
560.8809	0.2	574343	stimulus	n/a	11
561.3945	0.0	574869	response	n/a	111
562.3643	0.2	575862	stimulus	n/a	11
562.7617	0.0	576269	response	n/a	111
563.9297	0.2	577465	stimulus	n/a	12
564.3779	0.0	577924	response	n/a	212
565.4795	0.2	579052	stimulus	n/a	11
565.8262	0.0	579407	response	n/a	111
575.1924	0.2	588998	stimulus	n/a	22
575.6816	0.0	589499	response	n/a	222
576.7754	0.2	590619	stimulus	n/a	11
577.1133	0.0	590965	response	n/a	111
578.3584	0.2	592240	stimulus	n/a	22
578.7461	0.0	592637	response	n/a	222
579.9248	0.2	593844	stimulus	n/a	21
580.3535	0.0	594283	response	n/a	121
581.5068	0.2	595464	stimulus	n/a	21
581.8018	0.0	595766	response	n/a	221
582.9570	0.2	596949	stimulus	n/a	11
583.3457	0.0	597347	response	n/a	111
584.5059	0.2	598535	stimulus	n/a	12
584.8574	0.0	598895	response	n/a	212
585.9385	0.2	600002	stimulus	n/a	11
586.3135	0.0	600386	response	n/a	111
587.5381	0.2	601640	stimulus	n/a	11
587.9453	0.0	602057	response	n/a	111
588.9541	0.2	603090	stimulus	n/a	11
589.2812	0.0	603425	response	n/a	111
590.3711	0.2	604541	stimulus	n/a	22
590.8096	0.0	604990	response	n/a	222
591.8535	0.2	606059	stimulus	n/a	11
592.2090	0.0	606423	response	n/a	111
593.3193	0.2	607560	stimulus	n/a	21
593.7695	0.0	608021	response	n/a	121
594.8857	0.2	609164	stimulus	n/a	12
595.2412	0.0	609528	response	n/a	212
596.3682	0.2	610682	stimulus	n/a	11
596.6729	0.0	610994	response	n/a	111
597.9678	0.2	612320	stimulus	n/a	21
598.3613	0.0	612723	response	n/a	121
599.4170	0.2	613804	stimulus	n/a	12
599.8896	0.0	614288	response	n/a	212
600.9170	0.2	615340	stimulus	n/a	22
601.4248	0.0	615860	response	n/a	222
602.4668	0.2	616927	stimulus	n/a	21
602.8496	0.0	617319	response	n/a	121
603.9160	0.2	618411	stimulus	n/a	11
604.2969	0.0	618801	response	n/a	111
605.3486	0.2	619878	stimulus	n/a	12
605.7207	0.0	620259	response	n/a	212
606.9150	0.2	621482	stimulus	n/a	22
607.3613	0.0	621939	response	n/a	222
608.3809	0.2	622983	stimulus	n/a	22
608.7773	0.0	623389	response	n/a	222
609.9639	0.2	624604	stimulus	n/a	22
610.2812	0.0	624929	response	n/a	222
611.5469	0.2	626225	stimulus	n/a	21
612.1055	0.0	626797	response	n/a	121
613.0459	0.2	627760	stimulus	n/a	22
613.5605	0.0	628287	response	n/a	222
614.5283	0.2	629278	stimulus	n/a	21
615.0488	0.0	629811	response	n/a	121
616.0781	0.2	630865	stimulus	n/a	21
616.6572	0.0	631458	response	n/a	121
617.5273	0.2	632349	stimulus	n/a	12
617.8965	0.0	632727	response	n/a	212
619.0107	0.2	633868	stimulus	n/a	22
619.3447	0.0	634210	response	n/a	122
620.5098	0.2	635403	stimulus	n/a	11
620.9609	0.0	635865	response	n/a	111
622.0264	0.2	636956	stimulus	n/a	11
622.4805	0.0	637421	response	n/a	111
623.5918	0.2	638559	stimulus	n/a	12
623.9209	0.0	638896	response	n/a	212
625.0088	0.2	640010	stimulus	n/a	12
625.4004	0.0	640411	response	n/a	212
626.5576	0.2	641596	stimulus	n/a	12
626.9043	0.0	641951	response	n/a	212
628.1406	0.2	643217	stimulus	n/a	21
628.7129	0.0	643803	response	n/a	121
629.5566	0.2	644667	stimulus	n/a	22
630.1289	0.0	645253	response	n/a	222
631.0059	0.2	646151	stimulus	n/a	21
631.4326	0.0	646588	response	n/a	121
632.4561	0.2	647636	stimulus	n/a	12
632.7686	0.0	647956	response	n/a	212
633.8555	0.2	649069	stimulus	n/a	12
634.2402	0.0	649463	response	n/a	212
640.8691	0.2	656251	stimulus	n/a	12
641.2480	0.0	656639	response	n/a	212
642.3359	0.2	657753	stimulus	n/a	21
642.7041	0.0	658130	response	n/a	121
643.7852	0.2	659237	stimulus	n/a	22
644.1523	0.0	659613	response	n/a	222
645.3340	0.2	660823	stimulus	n/a	12
645.6406	0.0	661137	response	n/a	212
646.8838	0.2	662410	stimulus	n/a	22
