onset	duration	sample	trial_type	stim_file	value
125.9473	0.0	128971	response	n/a	201
126.8223	0.3	129867	stimulus	n/a	123
127.3633	0.0	130421	response	n/a	201
128.3379	0.3	131419	stimulus	n/a	80
128.9395	0.0	132035	response	n/a	202
129.9209	0.3	133040	stimulus	n/a	159
130.8594	0.0	134001	response	n/a	201
131.4873	0.3	134644	stimulus	n/a	49
131.9639	0.0	135132	response	n/a	201
132.9863	0.3	136179	stimulus	n/a	150
133.3955	0.0	136598	response	n/a	201
134.4189	0.3	137646	stimulus	n/a	115
134.7715	0.0	138007	response	n/a	201
135.8350	0.3	139096	stimulus	n/a	75
136.2910	0.0	139563	response	n/a	201
137.2686	0.3	140564	stimulus	n/a	165
137.6670	0.0	140972	response	n/a	201
138.8008	0.3	142133	stimulus	n/a	54
139.2754	0.0	142619	response	n/a	201
153.1455	0.3	156822	stimulus	n/a	64
153.7148	0.0	157405	response	n/a	201
154.5791	0.3	158290	stimulus	n/a	160
155.0352	0.0	158757	response	n/a	201
156.1445	0.3	159893	stimulus	n/a	59
156.5234	0.0	160281	response	n/a	201
157.6943	0.3	161480	stimulus	n/a	117
158.0830	0.0	161878	response	n/a	201
159.1768	0.3	162998	stimulus	n/a	31
159.5791	0.0	163410	response	n/a	201
160.7100	0.3	164568	stimulus	n/a	48
161.3389	0.0	165212	response	n/a	201
162.1592	0.3	166052	stimulus	n/a	155
162.7793	0.0	166687	response	n/a	201
163.7256	0.3	167656	stimulus	n/a	179
164.1465	0.0	168087	response	n/a	201
165.3252	0.3	169294	stimulus	n/a	35
165.7549	0.0	169734	response	n/a	201
166.7744	0.3	170778	stimulus	n/a	120
167.2109	0.0	171225	response	n/a	201
168.1904	0.3	172228	stimulus	n/a	118
168.5947	0.0	172642	response	n/a	201
169.7734	0.3	173849	stimulus	n/a	43
170.2988	0.0	174387	response	n/a	201
171.2725	0.3	175384	stimulus	n/a	168
171.8027	0.0	175927	response	n/a	201
172.7393	0.3	176886	stimulus	n/a	25
173.2021	0.0	177360	response	n/a	201
174.2383	0.3	178421	stimulus	n/a	37
174.7383	0.0	178933	response	n/a	201
175.6875	0.3	179905	stimulus	n/a	15
176.1064	0.0	180334	response	n/a	201
177.1875	0.3	181441	stimulus	n/a	53
177.8027	0.0	182071	response	n/a	201
178.7363	0.3	183027	stimulus	n/a	129
179.1543	0.0	183455	response	n/a	201
180.2529	0.3	184580	stimulus	n/a	149
180.6426	0.0	184979	response	n/a	201
181.7686	0.3	186132	stimulus	n/a	12
182.2100	0.0	186584	response	n/a	201
183.3682	0.3	187770	stimulus	n/a	50
183.7861	0.0	188198	response	n/a	202
184.9346	0.3	189374	stimulus	n/a	144
185.3301	0.0	189779	response	n/a	201
186.4844	0.3	190961	stimulus	n/a	73
186.8906	0.0	191377	response	n/a	201
187.9668	0.3	192479	stimulus	n/a	152
188.4180	0.0	192941	response	n/a	202
189.4160	0.3	193963	stimulus	n/a	151
189.8105	0.0	194367	response	n/a	201
190.9492	0.3	195533	stimulus	n/a	130
191.3066	0.0	195899	response	n/a	201
192.3818	0.3	197000	stimulus	n/a	109
192.7783	0.0	197406	response	n/a	201
193.8643	0.3	198518	stimulus	n/a	46
194.3701	0.0	199036	response	n/a	201
195.4639	0.3	200156	stimulus	n/a	66
196.0586	0.0	200765	response	n/a	201
196.9307	0.3	201658	stimulus	n/a	78
197.3457	0.0	202083	response	n/a	201
198.5293	0.3	203295	stimulus	n/a	69
198.8584	0.0	203632	response	n/a	201
199.9463	0.3	204746	stimulus	n/a	127
200.3623	0.0	205172	response	n/a	201
201.4453	0.3	206281	stimulus	n/a	161
201.8418	0.0	206687	response	n/a	201
202.9111	0.3	207782	stimulus	n/a	76
203.3936	0.0	208276	response	n/a	201
204.4111	0.3	209318	stimulus	n/a	42
204.8662	0.0	209784	response	n/a	201
205.8604	0.3	210802	stimulus	n/a	170
206.3535	0.0	211307	response	n/a	201
207.3770	0.3	212355	stimulus	n/a	136
207.7695	0.0	212757	response	n/a	201
208.9590	0.3	213975	stimulus	n/a	23
209.4014	0.0	214428	response	n/a	201
210.5420	0.3	215596	stimulus	n/a	148
210.9297	0.0	215993	response	n/a	201
212.0918	0.3	217183	stimulus	n/a	24
212.4980	0.0	217599	response	n/a	201
219.6387	0.3	224911	stimulus	n/a	55
220.5059	0.0	225799	response	n/a	201
221.1719	0.3	226481	stimulus	n/a	106
221.6738	0.0	226995	response	n/a	201
222.6377	0.3	227982	stimulus	n/a	107
223.0176	0.0	228371	response	n/a	201
224.0869	0.3	229466	stimulus	n/a	163
224.4492	0.0	229837	response	n/a	201
225.4863	0.3	230899	stimulus	n/a	76
225.9453	0.0	231369	response	n/a	201
227.0859	0.3	232537	stimulus	n/a	176
227.5615	0.0	233024	response	n/a	201
228.6523	0.3	234141	stimulus	n/a	154
229.0254	0.0	234523	response	n/a	201
230.2021	0.3	235728	stimulus	n/a	177
230.5771	0.0	236112	response	n/a	201
231.6846	0.3	237246	stimulus	n/a	156
232.0332	0.0	237603	response	n/a	201
233.2842	0.3	238884	stimulus	n/a	6
233.7451	0.0	239356	response	n/a	201
234.7832	0.3	240419	stimulus	n/a	140
235.2656	0.0	240913	response	n/a	201
236.3662	0.3	242040	stimulus	n/a	146
236.7451	0.0	242428	response	n/a	201
237.9658	0.3	243678	stimulus	n/a	171
238.2891	0.0	244009	response	n/a	201
239.4316	0.3	245179	stimulus	n/a	121
239.8008	0.0	245557	response	n/a	201
240.9814	0.3	246766	stimulus	n/a	180
241.3135	0.0	247106	response	n/a	201
242.4473	0.3	248267	stimulus	n/a	178
242.8096	0.0	248638	response	n/a	201
244.0137	0.3	249871	stimulus	n/a	173
244.4492	0.0	250317	response	n/a	201
245.5293	0.3	251423	stimulus	n/a	172
245.8975	0.0	251800	response	n/a	201
247.1289	0.3	253061	stimulus	n/a	122
247.5049	0.0	253446	response	n/a	201
248.7285	0.3	254699	stimulus	n/a	68
249.1533	0.0	255134	response	n/a	201
250.2607	0.3	256268	stimulus	n/a	147
250.6572	0.0	256674	response	n/a	202
251.8271	0.3	257872	stimulus	n/a	139
252.1768	0.0	258230	response	n/a	201
253.2764	0.3	259356	stimulus	n/a	80
253.7285	0.0	259819	response	n/a	201
254.7764	0.3	260892	stimulus	n/a	153
255.1133	0.0	261237	response	n/a	201
256.2422	0.3	262393	stimulus	n/a	105
256.5205	0.0	262678	response	n/a	201
257.6924	0.3	263878	stimulus	n/a	44
258.0010	0.0	264194	response	n/a	202
259.2080	0.3	265430	stimulus	n/a	34
259.6406	0.0	265873	response	n/a	201
260.7910	0.3	267051	stimulus	n/a	142
261.1689	0.0	267438	response	n/a	201
262.3066	0.3	268603	stimulus	n/a	3
262.6562	0.0	268961	response	n/a	201
263.8730	0.3	270207	stimulus	n/a	167
264.2402	0.0	270583	response	n/a	201
265.3389	0.3	271708	stimulus	n/a	125
265.6963	0.0	272074	response	n/a	201
266.7725	0.3	273176	stimulus	n/a	169
267.0967	0.0	273508	response	n/a	201
268.2217	0.3	274660	stimulus	n/a	135
268.6006	0.0	275048	response	n/a	201
269.6543	0.3	276127	stimulus	n/a	70
270.1123	0.0	276596	response	n/a	201
271.2373	0.3	277748	stimulus	n/a	40
271.6250	0.0	278145	response	n/a	201
272.6533	0.3	279198	stimulus	n/a	156
273.0322	0.0	279586	response	n/a	201
274.1025	0.3	280682	stimulus	n/a	33
274.4961	0.0	281085	response	n/a	201
275.5352	0.3	282149	stimulus	n/a	138
275.9287	0.0	282552	response	n/a	201
276.9854	0.3	283634	stimulus	n/a	75
277.3525	0.0	284010	response	n/a	202
278.5010	0.3	285186	stimulus	n/a	113
278.8887	0.0	285583	response	n/a	201
286.2812	0.3	293153	stimulus	n/a	53
286.7998	0.0	293684	response	n/a	201
287.8145	0.3	294723	stimulus	n/a	111
288.2080	0.0	295126	response	n/a	201
289.3809	0.3	296327	stimulus	n/a	136
289.7764	0.0	296732	response	n/a	201
290.8799	0.3	297862	stimulus	n/a	115
291.2080	0.0	298198	response	n/a	201
292.3799	0.3	299398	stimulus	n/a	77
292.8242	0.0	299853	response	n/a	201
293.9121	0.3	300967	stimulus	n/a	145
294.2959	0.0	301360	response	n/a	201
295.3281	0.3	302417	stimulus	n/a	17
295.7676	0.0	302867	response	n/a	201
296.9111	0.3	304038	stimulus	n/a	43
297.4561	0.0	304596	response	n/a	201
298.3271	0.3	305488	stimulus	n/a	118
298.7920	0.0	305964	response	n/a	201
299.7939	0.3	306990	stimulus	n/a	36
300.2402	0.0	307447	response	n/a	201
301.3594	0.3	308593	stimulus	n/a	38
301.7764	0.0	309020	response	n/a	201
302.8594	0.3	310129	stimulus	n/a	73
303.2637	0.0	310543	response	n/a	201
304.3916	0.3	311698	stimulus	n/a	21
304.8076	0.0	312124	response	n/a	201
305.8584	0.3	313200	stimulus	n/a	140
306.1514	0.0	313500	response	n/a	201
307.2910	0.3	314667	stimulus	n/a	46
307.6953	0.0	315081	response	n/a	201
308.7236	0.3	316134	stimulus	n/a	154
309.2236	0.0	316646	response	n/a	201
310.2061	0.3	317652	stimulus	n/a	20
310.5596	0.0	318014	response	n/a	201
311.7061	0.3	319188	stimulus	n/a	166
312.0312	0.0	319521	response	n/a	201
313.1221	0.3	320638	stimulus	n/a	147
313.4717	0.0	320996	response	n/a	201
314.5547	0.3	322105	stimulus	n/a	105
314.8877	0.0	322446	response	n/a	201
316.1377	0.3	323726	stimulus	n/a	14
316.5117	0.0	324109	response	n/a	201
317.7373	0.3	325364	stimulus	n/a	30
318.0557	0.0	325690	response	n/a	201
319.2529	0.3	326916	stimulus	n/a	28
319.9277	0.0	327607	response	n/a	201
320.8359	0.3	328537	stimulus	n/a	5
321.1670	0.0	328876	response	n/a	201
322.3184	0.3	330055	stimulus	n/a	128
322.7910	0.0	330539	response	n/a	201
323.8848	0.3	331659	stimulus	n/a	51
324.3838	0.0	332170	response	n/a	201
325.3682	0.3	333178	stimulus	n/a	123
325.7676	0.0	333587	response	n/a	201
326.9502	0.3	334798	stimulus	n/a	179
327.3516	0.0	335209	response	n/a	201
328.5000	0.3	336385	stimulus	n/a	58
328.8955	0.0	336790	response	n/a	201
329.9160	0.3	337835	stimulus	n/a	13
330.4551	0.0	338387	response	n/a	201
331.5156	0.3	339473	stimulus	n/a	47
332.0957	0.0	340067	response	n/a	201
333.0488	0.3	341043	stimulus	n/a	137
333.4795	0.0	341484	response	n/a	201
334.5146	0.3	342544	stimulus	n/a	171
334.9512	0.0	342991	response	n/a	201
336.0137	0.3	344079	stimulus	n/a	29
336.4150	0.0	344490	response	n/a	201
337.4805	0.3	345581	stimulus	n/a	119
338.0312	0.0	346145	response	n/a	201
338.8799	0.3	347014	stimulus	n/a	125
339.2471	0.0	347390	response	n/a	201
340.3291	0.3	348498	stimulus	n/a	149
340.6709	0.0	348848	response	n/a	201
341.8623	0.3	350068	stimulus	n/a	7
342.3193	0.0	350536	response	n/a	201
343.4277	0.3	351671	stimulus	n/a	10
343.8154	0.0	352068	response	n/a	201
344.8604	0.3	353138	stimulus	n/a	26
345.2793	0.0	353567	response	n/a	201
363.4375	0.3	372161	stimulus	n/a	69
363.9102	0.0	372645	response	n/a	201
364.8701	0.3	373628	stimulus	n/a	54
365.3506	0.0	374120	response	n/a	201
366.3867	0.3	375181	stimulus	n/a	48
366.8223	0.0	375627	response	n/a	201
367.9189	0.3	376750	stimulus	n/a	101
368.3428	0.0	377184	response	n/a	201
369.4023	0.3	378269	stimulus	n/a	50
369.8066	0.0	378683	response	n/a	202
370.8350	0.3	379736	stimulus	n/a	114
371.1826	0.0	380092	response	n/a	201
372.3848	0.3	381323	stimulus	n/a	131
372.7344	0.0	381681	response	n/a	201
373.9170	0.3	382892	stimulus	n/a	71
374.4219	0.0	383409	response	n/a	201
375.3330	0.3	384342	stimulus	n/a	104
375.8701	0.0	384892	response	n/a	201
376.7998	0.3	385844	stimulus	n/a	165
377.1982	0.0	386252	response	n/a	201
378.2656	0.3	387345	stimulus	n/a	162
378.6143	0.0	387702	response	n/a	201
379.7646	0.3	388880	stimulus	n/a	146
380.1660	0.0	389291	response	n/a	201
381.2979	0.3	390450	stimulus	n/a	7
381.7344	0.0	390897	response	n/a	201
382.8809	0.3	392071	stimulus	n/a	157
383.3906	0.0	392593	response	n/a	201
384.3467	0.3	393572	stimulus	n/a	120
384.7266	0.0	393961	response	n/a	201
385.7627	0.3	395022	stimulus	n/a	164
386.1338	0.0	395402	response	n/a	201
387.2119	0.3	396506	stimulus	n/a	78
387.6299	0.0	396934	response	n/a	201
388.6455	0.3	397974	stimulus	n/a	38
389.0859	0.0	398425	response	n/a	201
390.0947	0.3	399458	stimulus	n/a	174
390.7979	0.0	400178	response	n/a	201
391.6279	0.3	401028	stimulus	n/a	27
392.0859	0.0	401497	response	n/a	201
393.2100	0.3	402648	stimulus	n/a	121
393.7178	0.0	403168	response	n/a	201
394.7432	0.3	404218	stimulus	n/a	3
395.1338	0.0	404618	response	n/a	201
396.2588	0.3	405770	stimulus	n/a	134
396.7021	0.0	406224	response	n/a	201
397.7422	0.3	407289	stimulus	n/a	163
398.0938	0.0	407649	response	n/a	201
399.1748	0.3	408756	stimulus	n/a	129
399.5098	0.0	409099	response	n/a	201
400.6904	0.3	410308	stimulus	n/a	36
401.0293	0.0	410655	response	n/a	202
402.1904	0.3	411844	stimulus	n/a	10
402.6777	0.0	412343	response	n/a	201
403.6729	0.3	413362	stimulus	n/a	37
404.0059	0.0	413703	response	n/a	201
405.2393	0.3	414966	stimulus	n/a	110
405.7979	0.0	415538	response	n/a	201
406.8389	0.3	416604	stimulus	n/a	117
407.4141	0.0	417193	response	n/a	201
408.2715	0.3	418071	stimulus	n/a	32
408.9414	0.0	418757	response	n/a	201
409.8047	0.3	419641	stimulus	n/a	141
410.1895	0.0	420035	response	n/a	201
411.2871	0.3	421159	stimulus	n/a	72
411.6377	0.0	421518	response	n/a	202
412.7197	0.3	422626	stimulus	n/a	152
413.2139	0.0	423132	response	n/a	201
414.1865	0.3	424128	stimulus	n/a	29
414.5332	0.0	424483	response	n/a	201
415.6025	0.3	425578	stimulus	n/a	107
415.9414	0.0	425925	response	n/a	202
417.0518	0.3	427062	stimulus	n/a	65
417.4131	0.0	427432	response	n/a	201
418.6016	0.3	428649	stimulus	n/a	144
418.9170	0.0	428972	response	n/a	201
420.1172	0.3	430201	stimulus	n/a	124
420.4453	0.0	430537	response	n/a	201
421.7002	0.3	431822	stimulus	n/a	14
422.0771	0.0	432208	response	n/a	201
435.4287	0.3	445880	stimulus	n/a	158
435.8535	0.0	446315	response	n/a	201
436.9775	0.3	447466	stimulus	n/a	35
437.2686	0.0	447764	response	n/a	201
438.5107	0.3	449036	stimulus	n/a	139
438.8770	0.0	449411	response	n/a	201
439.9268	0.3	450486	stimulus	n/a	1
440.2852	0.0	450853	response	n/a	201
441.3428	0.3	451936	stimulus	n/a	5
441.7969	0.0	452401	response	n/a	201
442.8428	0.3	453472	stimulus	n/a	56
443.3564	0.0	453998	response	n/a	201
444.3750	0.3	455041	stimulus	n/a	180
444.7168	0.0	455391	response	n/a	201
445.9082	0.3	456611	stimulus	n/a	122
446.3408	0.0	457054	response	n/a	201
447.3574	0.3	458095	stimulus	n/a	6
447.8047	0.0	458553	response	n/a	201
448.8232	0.3	459596	stimulus	n/a	8
449.1963	0.0	459978	response	n/a	201
450.3564	0.3	461166	stimulus	n/a	4
450.6846	0.0	461502	response	n/a	201
451.8389	0.3	462684	stimulus	n/a	130
452.2285	0.0	463083	response	n/a	201
453.3389	0.3	464220	stimulus	n/a	52
453.7490	0.0	464640	response	n/a	201
454.8711	0.3	465789	stimulus	n/a	2
455.2764	0.0	466204	response	n/a	201
456.3047	0.3	467257	stimulus	n/a	20
456.8203	0.0	467785	response	n/a	201
457.7705	0.3	468758	stimulus	n/a	135
458.2607	0.0	469260	response	n/a	201
459.2363	0.3	470259	stimulus	n/a	62
459.7402	0.0	470775	response	n/a	201
460.7529	0.3	471812	stimulus	n/a	12
461.1641	0.0	472233	response	n/a	201
462.3359	0.3	473433	stimulus	n/a	19
462.6846	0.0	473790	response	n/a	201
463.8848	0.3	475019	stimulus	n/a	112
464.2363	0.0	475379	response	n/a	202
465.4180	0.3	476589	stimulus	n/a	16
465.8848	0.0	477067	response	n/a	201
466.9336	0.3	478141	stimulus	n/a	57
467.3408	0.0	478558	response	n/a	201
468.4502	0.3	479694	stimulus	n/a	173
468.9639	0.0	480220	response	n/a	201
469.9658	0.3	481246	stimulus	n/a	64
470.3643	0.0	481654	response	n/a	202
471.4658	0.3	482782	stimulus	n/a	11
471.8926	0.0	483219	response	n/a	201
472.8652	0.3	484215	stimulus	n/a	39
473.1885	0.0	484546	response	n/a	201
474.3975	0.3	485784	stimulus	n/a	132
474.8926	0.0	486291	response	n/a	201
475.8975	0.3	487320	stimulus	n/a	155
476.2686	0.0	487700	response	n/a	201
477.4131	0.3	488872	stimulus	n/a	60
477.7803	0.0	489248	response	n/a	201
478.9131	0.3	490408	stimulus	n/a	33
479.2598	0.0	490763	response	n/a	201
480.3291	0.3	491858	stimulus	n/a	143
480.7725	0.0	492312	response	n/a	201
481.8281	0.3	493393	stimulus	n/a	28
482.2041	0.0	493778	response	n/a	201
483.3115	0.3	494912	stimulus	n/a	30
483.6924	0.0	495302	response	n/a	201
484.8105	0.3	496447	stimulus	n/a	41
485.2920	0.0	496940	response	n/a	201
486.2939	0.3	497966	stimulus	n/a	148
486.6758	0.0	498357	response	n/a	201
487.7598	0.3	499467	stimulus	n/a	66
488.2920	0.0	500012	response	n/a	201
489.1592	0.3	500900	stimulus	n/a	102
489.5557	0.0	501306	response	n/a	201
490.6758	0.3	502453	stimulus	n/a	138
491.0840	0.0	502871	response	n/a	201
492.1084	0.3	503920	stimulus	n/a	34
492.5156	0.0	504337	response	n/a	201
493.7080	0.3	505558	stimulus	n/a	116
494.1240	0.0	505984	response	n/a	201
505.4365	0.3	517568	stimulus	n/a	74
505.9873	0.0	518132	response	n/a	201
507.0029	0.3	519172	stimulus	n/a	18
507.4434	0.0	519623	response	n/a	201
508.5195	0.3	520725	stimulus	n/a	59
508.9395	0.0	521155	response	n/a	202
509.9189	0.3	522158	stimulus	n/a	23
510.3955	0.0	522646	response	n/a	201
511.3350	0.3	523608	stimulus	n/a	21
511.6836	0.0	523965	response	n/a	201
512.8340	0.3	525143	stimulus	n/a	175
513.1631	0.0	525480	response	n/a	201
514.3340	0.3	526679	stimulus	n/a	49
514.8438	0.0	527201	response	n/a	201
515.7666	0.3	528146	stimulus	n/a	61
516.1953	0.0	528585	response	n/a	201
517.1826	0.3	529596	stimulus	n/a	178
517.5957	0.0	530019	response	n/a	201
518.6484	0.3	531097	stimulus	n/a	159
519.0430	0.0	531501	response	n/a	201
520.1816	0.3	532667	stimulus	n/a	160
520.5391	0.0	533033	response	n/a	201
521.7812	0.3	534305	stimulus	n/a	127
522.1309	0.0	534663	response	n/a	201
523.3809	0.3	535943	stimulus	n/a	106
523.7070	0.0	536277	response	n/a	201
524.8467	0.3	537444	stimulus	n/a	150
525.1709	0.0	537776	response	n/a	201
526.2793	0.3	538911	stimulus	n/a	153
526.6113	0.0	539251	response	n/a	201
527.8125	0.3	540481	stimulus	n/a	45
528.2109	0.0	540889	response	n/a	201
529.2451	0.3	541948	stimulus	n/a	109
529.6113	0.0	542323	response	n/a	201
530.8115	0.3	543552	stimulus	n/a	103
531.1709	0.0	543920	response	n/a	201
532.2773	0.3	545053	stimulus	n/a	172
532.5947	0.0	545378	response	n/a	201
533.8604	0.3	546674	stimulus	n/a	24
534.2354	0.0	547058	response	n/a	201
535.4424	0.3	548294	stimulus	n/a	161
535.8350	0.0	548696	response	n/a	201
536.9258	0.3	549813	stimulus	n/a	63
537.3389	0.0	550236	response	n/a	201
538.5088	0.3	551434	stimulus	n/a	17
538.9629	0.0	551899	response	n/a	201
539.9746	0.3	552935	stimulus	n/a	151
540.3467	0.0	553316	response	n/a	201
541.5742	0.3	554573	stimulus	n/a	176
541.9072	0.0	554914	response	n/a	201
543.1562	0.3	556193	stimulus	n/a	126
543.4824	0.0	556527	response	n/a	201
544.6895	0.3	557763	stimulus	n/a	9
545.0908	0.0	558174	response	n/a	201
546.1885	0.3	559298	stimulus	n/a	15
546.5391	0.0	559657	response	n/a	201
547.7051	0.3	560851	stimulus	n/a	170
548.1064	0.0	561262	response	n/a	201
549.1211	0.3	562301	stimulus	n/a	22
549.4668	0.0	562655	response	n/a	201
550.5205	0.3	563734	stimulus	n/a	133
550.9150	0.0	564138	response	n/a	202
552.0039	0.3	565253	stimulus	n/a	40
552.3867	0.0	565645	response	n/a	201
553.5029	0.3	566788	stimulus	n/a	168
553.8105	0.0	567103	response	n/a	201
555.0527	0.3	568375	stimulus	n/a	67
555.4346	0.0	568766	response	n/a	201
556.5850	0.3	569944	stimulus	n/a	31
556.9707	0.0	570339	response	n/a	201
558.0684	0.3	571463	stimulus	n/a	177
558.4189	0.0	571822	response	n/a	202
559.6006	0.3	573032	stimulus	n/a	79
559.9863	0.0	573427	response	n/a	201
561.1006	0.3	574568	stimulus	n/a	108
561.4102	0.0	574885	response	n/a	201
562.5664	0.3	576069	stimulus	n/a	13
562.9941	0.0	576507	response	n/a	201
564.0996	0.3	577639	stimulus	n/a	25
564.4746	0.0	578023	response	n/a	201
