onset	duration	sample	trial_type	stim_file	value
77.4893	0.0	79350	response	n/a	121
86.2793	0.2	88351	stimulus	n/a	11
86.6328	0.0	88713	response	n/a	111
87.7461	0.2	89853	stimulus	n/a	22
88.1846	0.0	90302	response	n/a	222
89.3125	0.2	91457	stimulus	n/a	21
89.7207	0.0	91875	response	n/a	121
90.8613	0.2	93043	stimulus	n/a	11
91.2246	0.0	93415	response	n/a	111
92.4443	0.2	94664	stimulus	n/a	11
92.7529	0.0	94980	response	n/a	111
93.8604	0.2	96114	stimulus	n/a	22
94.2646	0.0	96528	response	n/a	222
95.4600	0.2	97752	stimulus	n/a	12
95.8164	0.0	98117	response	n/a	212
96.9590	0.2	99287	stimulus	n/a	21
97.5205	0.0	99862	response	n/a	121
98.5088	0.2	100874	stimulus	n/a	22
98.9287	0.0	101304	response	n/a	222
99.9082	0.2	102307	stimulus	n/a	11
100.2324	0.0	102639	response	n/a	111
101.4072	0.2	103842	stimulus	n/a	22
101.8008	0.0	104245	response	n/a	222
102.9238	0.2	105395	stimulus	n/a	11
103.2324	0.0	105711	response	n/a	111
104.4229	0.2	106930	stimulus	n/a	22
104.8564	0.0	107374	response	n/a	222
105.9229	0.2	108466	stimulus	n/a	22
106.3203	0.0	108873	response	n/a	222
107.3223	0.2	109899	stimulus	n/a	11
107.6406	0.0	110225	response	n/a	111
108.8047	0.2	111417	stimulus	n/a	12
109.1201	0.0	111740	response	n/a	212
110.2217	0.2	112868	stimulus	n/a	21
110.6641	0.0	113321	response	n/a	121
111.7207	0.2	114403	stimulus	n/a	12
112.0566	0.0	114747	response	n/a	212
113.1865	0.2	115904	stimulus	n/a	12
113.5361	0.0	116262	response	n/a	212
114.7695	0.2	117525	stimulus	n/a	12
115.1367	0.0	117901	response	n/a	212
116.3027	0.2	119095	stimulus	n/a	22
116.6162	0.0	119416	response	n/a	122
117.8018	0.2	120630	stimulus	n/a	12
118.1367	0.0	120973	response	n/a	212
119.2510	0.2	122114	stimulus	n/a	12
119.6006	0.0	122472	response	n/a	212
120.6846	0.2	123582	stimulus	n/a	21
121.1123	0.0	124020	response	n/a	121
122.2500	0.2	125185	stimulus	n/a	21
122.6719	0.0	125617	response	n/a	121
123.6494	0.2	126618	stimulus	n/a	12
124.0479	0.0	127026	response	n/a	212
125.0664	0.2	128069	stimulus	n/a	21
125.3838	0.0	128394	response	n/a	121
126.5488	0.2	129587	stimulus	n/a	22
126.9521	0.0	130000	response	n/a	222
128.1318	0.2	131208	stimulus	n/a	21
128.5605	0.0	131647	response	n/a	121
129.5479	0.2	132658	stimulus	n/a	21
130.0879	0.0	133211	response	n/a	121
130.9805	0.2	134125	stimulus	n/a	11
131.3203	0.0	134473	response	n/a	111
132.3965	0.2	135575	stimulus	n/a	21
132.7842	0.0	135972	response	n/a	121
133.8799	0.2	137094	stimulus	n/a	22
134.3604	0.0	137586	response	n/a	222
135.2959	0.2	138544	stimulus	n/a	11
135.6162	0.0	138872	response	n/a	111
136.8613	0.2	140147	stimulus	n/a	21
137.2725	0.0	140568	response	n/a	121
138.2783	0.2	141598	stimulus	n/a	22
138.7197	0.0	142050	response	n/a	222
139.7441	0.2	143099	stimulus	n/a	12
140.0879	0.0	143451	response	n/a	212
141.2266	0.2	144617	stimulus	n/a	12
141.5840	0.0	144983	response	n/a	212
142.7930	0.2	146221	stimulus	n/a	11
143.1357	0.0	146572	response	n/a	211
144.2754	0.2	147739	stimulus	n/a	11
144.5918	0.0	148063	response	n/a	111
156.3877	0.2	160142	stimulus	n/a	22
156.8711	0.0	160637	response	n/a	222
157.9375	0.2	161729	stimulus	n/a	22
158.3516	0.0	162153	response	n/a	222
159.5039	0.2	163333	stimulus	n/a	11
159.8232	0.0	163660	response	n/a	111
161.0527	0.2	164919	stimulus	n/a	21
161.4473	0.0	165323	response	n/a	121
162.4521	0.2	166352	stimulus	n/a	22
162.9199	0.0	166831	response	n/a	222
163.9023	0.2	167837	stimulus	n/a	21
164.3115	0.0	168256	response	n/a	121
165.3682	0.2	169338	stimulus	n/a	22
165.7275	0.0	169706	response	n/a	222
166.8008	0.2	170805	stimulus	n/a	21
167.1758	0.0	171189	response	n/a	121
168.3174	0.2	172358	stimulus	n/a	11
168.6230	0.0	172671	response	n/a	111
169.9004	0.2	173979	stimulus	n/a	21
170.2236	0.0	174310	response	n/a	121
171.3496	0.2	175463	stimulus	n/a	22
171.7432	0.0	175866	response	n/a	222
172.8818	0.2	177032	stimulus	n/a	11
173.1992	0.0	177357	response	n/a	111
174.4150	0.2	178602	stimulus	n/a	22
174.7432	0.0	178938	response	n/a	122
175.9141	0.2	180137	stimulus	n/a	12
176.2715	0.0	180503	response	n/a	212
177.3311	0.2	181588	stimulus	n/a	11
177.6309	0.0	181895	response	n/a	111
178.8467	0.2	183140	stimulus	n/a	22
179.1514	0.0	183452	response	n/a	122
180.3291	0.2	184658	stimulus	n/a	12
180.6787	0.0	185016	response	n/a	212
181.7793	0.2	186143	stimulus	n/a	21
182.1992	0.0	186573	response	n/a	121
183.3115	0.2	187712	stimulus	n/a	21
183.7031	0.0	188113	response	n/a	121
184.7949	0.2	189231	stimulus	n/a	11
185.1514	0.0	189596	response	n/a	111
186.3105	0.2	190783	stimulus	n/a	11
186.6387	0.0	191119	response	n/a	111
187.7266	0.2	192233	stimulus	n/a	12
188.0947	0.0	192610	response	n/a	212
189.1602	0.2	193701	stimulus	n/a	21
189.5508	0.0	194101	response	n/a	121
190.5928	0.2	195168	stimulus	n/a	11
190.9111	0.0	195494	response	n/a	111
192.0088	0.2	196618	stimulus	n/a	21
192.3750	0.0	196993	response	n/a	121
193.5078	0.2	198153	stimulus	n/a	11
193.8232	0.0	198476	response	n/a	111
195.1074	0.2	199791	stimulus	n/a	12
195.4385	0.0	200130	response	n/a	212
196.5400	0.2	201258	stimulus	n/a	12
196.8867	0.0	201613	response	n/a	212
198.1064	0.2	202862	stimulus	n/a	22
198.5352	0.0	203301	response	n/a	222
199.5723	0.2	204363	stimulus	n/a	12
199.8945	0.0	204693	response	n/a	212
201.1055	0.2	205933	stimulus	n/a	12
201.4463	0.0	206282	response	n/a	212
202.5381	0.2	207400	stimulus	n/a	11
202.8789	0.0	207749	response	n/a	111
203.9707	0.2	208867	stimulus	n/a	12
204.3262	0.0	209231	response	n/a	212
205.4541	0.2	210386	stimulus	n/a	22
205.8301	0.0	210771	response	n/a	222
207.0371	0.2	212007	stimulus	n/a	12
207.3428	0.0	212320	response	n/a	212
208.6357	0.2	213644	stimulus	n/a	12
208.9980	0.0	214015	response	n/a	212
210.1855	0.2	215231	stimulus	n/a	11
210.5186	0.0	215572	response	n/a	111
211.7021	0.2	216784	stimulus	n/a	21
212.0459	0.0	217136	response	n/a	221
213.2510	0.2	218370	stimulus	n/a	21
213.6543	0.0	218783	response	n/a	121
214.7676	0.2	219923	stimulus	n/a	22
215.1904	0.0	220356	response	n/a	222
229.1621	0.2	234663	stimulus	n/a	11
229.5576	0.0	235068	response	n/a	111
230.6113	0.2	236147	stimulus	n/a	12
230.9658	0.0	236510	response	n/a	212
232.1777	0.2	237751	stimulus	n/a	11
232.4863	0.0	238067	response	n/a	111
233.6104	0.2	239218	stimulus	n/a	22
233.9902	0.0	239607	response	n/a	222
235.2100	0.2	240856	stimulus	n/a	21
235.5820	0.0	241237	response	n/a	121
236.6924	0.2	242374	stimulus	n/a	21
237.0859	0.0	242777	response	n/a	121
238.1426	0.2	243859	stimulus	n/a	21
238.5576	0.0	244284	response	n/a	121
239.6084	0.2	245360	stimulus	n/a	22
240.0059	0.0	245767	response	n/a	222
241.1074	0.2	246895	stimulus	n/a	11
241.3896	0.0	247184	response	n/a	111
242.6240	0.2	248448	stimulus	n/a	12
242.9414	0.0	248773	response	n/a	212
244.1064	0.2	249966	stimulus	n/a	12
244.4619	0.0	250330	response	n/a	212
245.6064	0.2	251502	stimulus	n/a	11
245.9336	0.0	251837	response	n/a	111
247.1387	0.2	253071	stimulus	n/a	11
247.5176	0.0	253459	response	n/a	111
248.7051	0.2	254675	stimulus	n/a	21
249.0771	0.0	255056	response	n/a	121
250.3047	0.2	256313	stimulus	n/a	21
250.6934	0.0	256711	response	n/a	121
251.8203	0.2	257865	stimulus	n/a	12
252.1895	0.0	258243	response	n/a	212
253.3369	0.2	259418	stimulus	n/a	22
253.6533	0.0	259742	response	n/a	122
254.9365	0.2	261056	stimulus	n/a	11
255.2217	0.0	261348	response	n/a	111
256.3691	0.2	262523	stimulus	n/a	11
256.6777	0.0	262839	response	n/a	111
257.8018	0.2	263990	stimulus	n/a	22
258.0850	0.0	264280	response	n/a	122
259.2852	0.2	265509	stimulus	n/a	11
259.5732	0.0	265804	response	n/a	111
260.7178	0.2	266976	stimulus	n/a	12
261.0449	0.0	267311	response	n/a	212
262.3174	0.2	268614	stimulus	n/a	22
262.7256	0.0	269032	response	n/a	222
263.8828	0.2	270217	stimulus	n/a	21
264.3809	0.0	270727	response	n/a	121
265.4326	0.2	271804	stimulus	n/a	22
265.8213	0.0	272202	response	n/a	222
266.9648	0.2	273373	stimulus	n/a	12
267.3174	0.0	273734	response	n/a	212
268.5479	0.2	274994	stimulus	n/a	22
268.9014	0.0	275356	response	n/a	122
270.0312	0.2	276513	stimulus	n/a	12
270.3887	0.0	276879	response	n/a	212
271.6133	0.2	278133	stimulus	n/a	11
271.9414	0.0	278469	response	n/a	111
273.1299	0.2	279686	stimulus	n/a	22
273.5254	0.0	280091	response	n/a	222
274.5625	0.2	281153	stimulus	n/a	12
274.9092	0.0	281508	response	n/a	212
276.0957	0.2	282723	stimulus	n/a	22
276.4287	0.0	283064	response	n/a	222
277.5615	0.2	284224	stimulus	n/a	21
277.9570	0.0	284629	response	n/a	121
279.0107	0.2	285708	stimulus	n/a	21
279.3730	0.0	286079	response	n/a	121
280.5938	0.2	287329	stimulus	n/a	21
280.9326	0.0	287676	response	n/a	121
282.1104	0.2	288882	stimulus	n/a	21
282.5010	0.0	289282	response	n/a	121
283.5098	0.2	290315	stimulus	n/a	12
283.8691	0.0	290683	response	n/a	212
284.9424	0.2	291782	stimulus	n/a	11
285.2686	0.0	292116	response	n/a	111
286.5254	0.2	293403	stimulus	n/a	12
286.8770	0.0	293763	response	n/a	212
288.0576	0.2	294972	stimulus	n/a	22
288.3730	0.0	295295	response	n/a	122
297.3711	0.2	304509	stimulus	n/a	12
297.7090	0.0	304855	response	n/a	212
298.8701	0.2	306044	stimulus	n/a	22
299.2363	0.0	306419	response	n/a	222
300.3867	0.2	307597	stimulus	n/a	12
300.7803	0.0	308000	response	n/a	212
301.8359	0.2	309081	stimulus	n/a	11
302.1641	0.0	309417	response	n/a	111
303.3857	0.2	310668	stimulus	n/a	12
303.7324	0.0	311023	response	n/a	212
304.9180	0.2	312237	stimulus	n/a	21
305.3086	0.0	312637	response	n/a	121
306.5176	0.2	313875	stimulus	n/a	21
306.9805	0.0	314349	response	n/a	121
307.9502	0.2	315342	stimulus	n/a	12
308.3242	0.0	315725	response	n/a	212
309.4668	0.2	316895	stimulus	n/a	12
309.8203	0.0	317257	response	n/a	212
310.9834	0.2	318448	stimulus	n/a	21
311.3398	0.0	318813	response	n/a	121
312.3994	0.2	319898	stimulus	n/a	21
312.7881	0.0	320296	response	n/a	121
313.8486	0.2	321382	stimulus	n/a	11
314.2041	0.0	321746	response	n/a	111
315.3643	0.2	322934	stimulus	n/a	22
315.7559	0.0	323335	response	n/a	222
316.9473	0.2	324555	stimulus	n/a	22
317.2842	0.0	324900	response	n/a	222
318.3467	0.2	325988	stimulus	n/a	21
318.7881	0.0	326440	response	n/a	121
319.8633	0.2	327541	stimulus	n/a	22
320.2285	0.0	327915	response	n/a	122
321.4463	0.2	329162	stimulus	n/a	22
322.0684	0.0	329799	response	n/a	222
322.9453	0.2	330697	stimulus	n/a	21
323.3320	0.0	331093	response	n/a	121
324.5117	0.2	332301	stimulus	n/a	11
324.8682	0.0	332666	response	n/a	111
326.1113	0.2	333939	stimulus	n/a	22
326.4521	0.0	334288	response	n/a	122
327.6270	0.2	335491	stimulus	n/a	11
327.9717	0.0	335844	response	n/a	111
329.0928	0.2	336992	stimulus	n/a	21
329.5156	0.0	337425	response	n/a	121
330.6924	0.2	338630	stimulus	n/a	11
331.0117	0.0	338957	response	n/a	111
332.0918	0.2	340063	stimulus	n/a	11
332.4277	0.0	340407	response	n/a	111
333.6250	0.2	341633	stimulus	n/a	11
333.9717	0.0	341988	response	n/a	111
335.2246	0.2	343271	stimulus	n/a	22
335.6201	0.0	343676	response	n/a	222
336.6572	0.2	344738	stimulus	n/a	21
337.0518	0.0	345142	response	n/a	121
338.2061	0.2	346324	stimulus	n/a	12
338.5234	0.0	346649	response	n/a	212
339.6396	0.2	347792	stimulus	n/a	21
340.0117	0.0	348173	response	n/a	221
341.1387	0.2	349327	stimulus	n/a	11
341.5234	0.0	349721	response	n/a	111
342.7383	0.2	350965	stimulus	n/a	12
343.0752	0.0	351310	response	n/a	212
344.1543	0.2	352415	stimulus	n/a	21
344.5312	0.0	352801	response	n/a	121
345.7373	0.2	354036	stimulus	n/a	22
346.0352	0.0	354341	response	n/a	222
347.2695	0.2	355605	stimulus	n/a	12
347.6035	0.0	355947	response	n/a	212
348.8027	0.2	357175	stimulus	n/a	22
349.2031	0.0	357585	response	n/a	222
350.2354	0.2	358642	stimulus	n/a	11
350.6035	0.0	359019	response	n/a	111
351.7520	0.2	360195	stimulus	n/a	12
352.0996	0.0	360551	response	n/a	212
353.2510	0.2	361730	stimulus	n/a	12
353.5713	0.0	362058	response	n/a	212
354.7178	0.2	363232	stimulus	n/a	11
355.0830	0.0	363606	response	n/a	111
356.1172	0.2	364665	stimulus	n/a	22
356.5068	0.0	365064	response	n/a	222
368.3623	0.2	377204	stimulus	n/a	11
368.7471	0.0	377598	response	n/a	111
369.7949	0.2	378671	stimulus	n/a	21
370.1475	0.0	379032	response	n/a	121
371.3779	0.2	380292	stimulus	n/a	21
371.7793	0.0	380703	response	n/a	121
372.8613	0.2	381811	stimulus	n/a	22
373.2910	0.0	382251	response	n/a	222
374.3604	0.2	383346	stimulus	n/a	12
374.7471	0.0	383742	response	n/a	212
375.8096	0.2	384830	stimulus	n/a	12
376.1953	0.0	385225	response	n/a	212
377.2764	0.2	386332	stimulus	n/a	12
377.5869	0.0	386650	response	n/a	212
378.7422	0.2	387833	stimulus	n/a	11
379.0664	0.0	388165	response	n/a	111
380.1748	0.2	389300	stimulus	n/a	22
380.7148	0.0	389853	response	n/a	222
381.6914	0.2	390853	stimulus	n/a	21
382.0752	0.0	391246	response	n/a	121
383.2734	0.2	392473	stimulus	n/a	22
383.6992	0.0	392909	response	n/a	222
384.6904	0.2	393924	stimulus	n/a	22
385.1543	0.0	394399	response	n/a	222
386.2891	0.2	395561	stimulus	n/a	22
386.6270	0.0	395907	response	n/a	222
387.8555	0.2	397165	stimulus	n/a	11
388.2109	0.0	397529	response	n/a	111
389.2715	0.2	398615	stimulus	n/a	22
389.6904	0.0	399044	response	n/a	222
390.7549	0.2	400134	stimulus	n/a	12
391.1064	0.0	400494	response	n/a	212
392.2373	0.2	401652	stimulus	n/a	11
392.5947	0.0	402018	response	n/a	111
393.6367	0.2	403085	stimulus	n/a	11
394.0186	0.0	403476	response	n/a	111
395.0693	0.2	404552	stimulus	n/a	21
395.4102	0.0	404901	response	n/a	221
396.5527	0.2	406071	stimulus	n/a	21
396.8984	0.0	406425	response	n/a	221
398.0186	0.2	407572	stimulus	n/a	21
398.4746	0.0	408039	response	n/a	121
399.6016	0.2	409193	stimulus	n/a	22
400.0420	0.0	409644	response	n/a	222
401.0176	0.2	410643	stimulus	n/a	11
401.4180	0.0	411053	response	n/a	111
402.4336	0.2	412093	stimulus	n/a	22
402.8105	0.0	412479	response	n/a	222
403.9326	0.2	413628	stimulus	n/a	12
404.2979	0.0	414002	response	n/a	212
405.4824	0.2	415215	stimulus	n/a	11
405.8340	0.0	415575	response	n/a	111
406.9150	0.2	416682	stimulus	n/a	21
407.3467	0.0	417124	response	n/a	121
408.4648	0.2	418269	stimulus	n/a	12
408.8184	0.0	418631	response	n/a	212
409.9141	0.2	419753	stimulus	n/a	12
410.2666	0.0	420114	response	n/a	212
411.4307	0.2	421306	stimulus	n/a	21
411.9463	0.0	421834	response	n/a	121
412.9297	0.2	422841	stimulus	n/a	11
413.2666	0.0	423186	response	n/a	111
414.3623	0.2	424308	stimulus	n/a	11
414.6816	0.0	424635	response	n/a	111
415.8789	0.2	425861	stimulus	n/a	11
416.1865	0.0	426176	response	n/a	111
417.3281	0.2	427345	stimulus	n/a	21
417.7139	0.0	427740	response	n/a	221
418.8447	0.2	428898	stimulus	n/a	21
419.2744	0.0	429338	response	n/a	121
420.3271	0.2	430416	stimulus	n/a	22
420.7461	0.0	430845	response	n/a	222
421.7432	0.2	431866	stimulus	n/a	22
422.1543	0.0	432287	response	n/a	222
423.1426	0.2	433299	stimulus	n/a	12
423.4814	0.0	433646	response	n/a	212
424.6094	0.2	434801	stimulus	n/a	12
424.9297	0.0	435129	response	n/a	212
426.0586	0.2	436285	stimulus	n/a	12
426.3623	0.0	436596	response	n/a	212
440.9033	0.2	451486	stimulus	n/a	22
441.3779	0.0	451972	response	n/a	222
442.3359	0.2	452953	stimulus	n/a	22
442.7373	0.0	453364	response	n/a	222
443.7852	0.2	454437	stimulus	n/a	11
444.1133	0.0	454773	response	n/a	111
445.3184	0.2	456007	stimulus	n/a	11
445.6572	0.0	456354	response	n/a	111
446.8340	0.2	457559	stimulus	n/a	12
447.1689	0.0	457902	response	n/a	212
448.2676	0.2	459027	stimulus	n/a	12
448.5850	0.0	459352	response	n/a	212
449.7002	0.2	460494	stimulus	n/a	22
450.0332	0.0	460835	response	n/a	122
451.2998	0.2	462132	stimulus	n/a	12
451.7129	0.0	462555	response	n/a	212
452.8320	0.2	463701	stimulus	n/a	21
453.2256	0.0	464104	response	n/a	221
454.3154	0.2	465220	stimulus	n/a	12
454.6572	0.0	465570	response	n/a	212
455.7812	0.2	466721	stimulus	n/a	22
456.1211	0.0	467069	response	n/a	122
457.3145	0.2	468291	stimulus	n/a	21
457.6572	0.0	468642	response	n/a	221
458.7471	0.2	469758	stimulus	n/a	12
459.1133	0.0	470133	response	n/a	212
460.2129	0.2	471259	stimulus	n/a	12
460.5928	0.0	471648	response	n/a	212
461.7129	0.2	472795	stimulus	n/a	22
462.2734	0.0	473369	response	n/a	222
463.1787	0.2	474296	stimulus	n/a	22
463.5928	0.0	474720	response	n/a	222
464.6611	0.2	475814	stimulus	n/a	21
465.0811	0.0	476244	response	n/a	121
466.0771	0.2	477264	stimulus	n/a	11
466.4326	0.0	477628	response	n/a	111
467.6104	0.2	478834	stimulus	n/a	22
467.9453	0.0	479177	response	n/a	122
469.1934	0.2	480455	stimulus	n/a	21
469.6494	0.0	480922	response	n/a	121
470.7764	0.2	482076	stimulus	n/a	11
471.1289	0.0	482437	response	n/a	111
472.3252	0.2	483662	stimulus	n/a	22
472.7529	0.0	484100	response	n/a	222
473.8086	0.2	485181	stimulus	n/a	22
474.2568	0.0	485640	response	n/a	222
475.2744	0.2	486682	stimulus	n/a	21
475.7207	0.0	487139	response	n/a	121
476.7734	0.2	488217	stimulus	n/a	21
477.2324	0.0	488687	response	n/a	121
478.2734	0.2	489753	stimulus	n/a	12
478.6807	0.0	490170	response	n/a	212
479.6895	0.2	491203	stimulus	n/a	21
480.0967	0.0	491620	response	n/a	121
481.1553	0.2	492704	stimulus	n/a	11
481.5049	0.0	493062	response	n/a	111
482.7383	0.2	494325	stimulus	n/a	11
483.0723	0.0	494667	response	n/a	111
484.2207	0.2	495843	stimulus	n/a	21
484.6807	0.0	496314	response	n/a	121
485.7871	0.2	497447	stimulus	n/a	21
486.2002	0.0	497870	response	n/a	121
487.2529	0.2	498948	stimulus	n/a	21
487.6328	0.0	499337	response	n/a	121
488.6865	0.2	500416	stimulus	n/a	12
489.0645	0.0	500803	response	n/a	212
490.1855	0.2	501951	stimulus	n/a	22
490.6006	0.0	502376	response	n/a	222
491.7686	0.2	503572	stimulus	n/a	11
492.1045	0.0	503916	response	n/a	111
493.2344	0.2	505073	stimulus	n/a	12
493.5840	0.0	505431	response	n/a	212
494.8174	0.2	506694	stimulus	n/a	11
495.1367	0.0	507021	response	n/a	111
496.3506	0.2	508264	stimulus	n/a	11
496.6963	0.0	508618	response	n/a	111
497.7666	0.2	509714	stimulus	n/a	11
498.0879	0.0	510043	response	n/a	111
499.3154	0.2	511300	stimulus	n/a	12
499.6641	0.0	511657	response	n/a	212
511.2119	0.2	523482	stimulus	n/a	12
511.5918	0.0	523871	response	n/a	212
512.6279	0.2	524932	stimulus	n/a	12
512.9844	0.0	525297	response	n/a	212
514.1934	0.2	526535	stimulus	n/a	11
514.5361	0.0	526886	response	n/a	111
515.6768	0.2	528054	stimulus	n/a	22
516.0957	0.0	528483	response	n/a	222
517.2764	0.2	529692	stimulus	n/a	22
517.6797	0.0	530105	response	n/a	222
518.7256	0.2	531176	stimulus	n/a	22
519.1758	0.0	531637	response	n/a	222
520.2412	0.2	532728	stimulus	n/a	11
520.5674	0.0	533062	response	n/a	111
521.8408	0.2	534366	stimulus	n/a	11
522.2080	0.0	534742	response	n/a	111
523.3408	0.2	535902	stimulus	n/a	11
523.6953	0.0	536265	response	n/a	111
524.8896	0.2	537488	stimulus	n/a	12
525.2402	0.0	537847	response	n/a	212
526.3398	0.2	538973	stimulus	n/a	21
526.7598	0.0	539403	response	n/a	121
527.8057	0.2	540474	stimulus	n/a	22
528.1758	0.0	540853	response	n/a	222
529.3721	0.2	542078	stimulus	n/a	12
529.7041	0.0	542418	response	n/a	212
530.8379	0.2	543579	stimulus	n/a	21
531.2480	0.0	543999	response	n/a	121
532.3701	0.2	545148	stimulus	n/a	21
532.8477	0.0	545637	response	n/a	121
533.8701	0.2	546684	stimulus	n/a	12
534.1992	0.0	547021	response	n/a	212
535.4033	0.2	548254	stimulus	n/a	11
535.7354	0.0	548594	response	n/a	111
536.8691	0.2	549755	stimulus	n/a	21
537.2393	0.0	550134	response	n/a	221
538.4521	0.2	551376	stimulus	n/a	12
539.0312	0.0	551969	response	n/a	212
539.9014	0.2	552860	stimulus	n/a	12
540.2793	0.0	553247	response	n/a	212
541.4512	0.2	554447	stimulus	n/a	11
541.7754	0.0	554779	response	n/a	111
542.8672	0.2	555897	stimulus	n/a	21
543.3594	0.0	556401	response	n/a	121
544.3662	0.2	557432	stimulus	n/a	11
544.7354	0.0	557810	response	n/a	111
545.8320	0.2	558933	stimulus	n/a	12
546.2314	0.0	559342	response	n/a	212
547.3818	0.2	560520	stimulus	n/a	21
547.7910	0.0	560939	response	n/a	121
548.8477	0.2	562021	stimulus	n/a	11
549.1992	0.0	562381	response	n/a	111
550.2979	0.2	563506	stimulus	n/a	22
550.8076	0.0	564028	response	n/a	222
551.7637	0.2	565007	stimulus	n/a	22
552.1748	0.0	565428	response	n/a	222
553.2969	0.2	566577	stimulus	n/a	22
553.6953	0.0	566985	response	n/a	222
554.6963	0.2	568010	stimulus	n/a	12
555.1035	0.0	568427	response	n/a	212
556.1953	0.2	569545	stimulus	n/a	21
556.5508	0.0	569909	response	n/a	121
557.6445	0.2	571029	stimulus	n/a	22
558.1592	0.0	571556	response	n/a	222
559.2109	0.2	572633	stimulus	n/a	21
559.6953	0.0	573129	response	n/a	121
560.7275	0.2	574186	stimulus	n/a	12
561.0869	0.0	574554	response	n/a	212
562.1436	0.2	575636	stimulus	n/a	22
562.4873	0.0	575988	response	n/a	122
563.5596	0.2	577086	stimulus	n/a	21
563.9590	0.0	577495	response	n/a	121
565.0752	0.2	578638	stimulus	n/a	11
565.4229	0.0	578994	response	n/a	111
566.5088	0.2	580106	stimulus	n/a	21
566.9590	0.0	580567	response	n/a	121
567.9580	0.2	581590	stimulus	n/a	22
568.4307	0.0	582074	response	n/a	222
569.4404	0.2	583108	stimulus	n/a	11
569.7988	0.0	583475	response	n/a	111
584.7021	0.2	598736	stimulus	n/a	22
585.1904	0.0	599236	response	n/a	222
586.1182	0.2	600186	stimulus	n/a	22
586.5908	0.0	600670	response	n/a	222
587.6846	0.2	601790	stimulus	n/a	11
588.0146	0.0	602128	response	n/a	111
589.1006	0.2	603240	stimulus	n/a	21
