onset	duration	sample	trial_type	stim_file	value
5.2129	0.0	5339	response	n/a	202
8.1963	0.0	8394	response	n/a	202
12.3057	0.2	12602	stimulus	n/a	111
13.6055	0.2	13933	stimulus	n/a	211
14.4443	0.0	14792	response	n/a	201
15.3877	0.2	15758	stimulus	n/a	121
16.5879	0.2	16987	stimulus	n/a	221
17.4365	0.0	17856	response	n/a	201
18.3037	0.2	18744	stimulus	n/a	111
19.4033	0.2	19870	stimulus	n/a	211
20.0762	0.0	20559	response	n/a	201
21.0527	0.2	21559	stimulus	n/a	111
22.1855	0.2	22719	stimulus	n/a	211
22.8926	0.0	23443	response	n/a	201
23.8848	0.2	24459	stimulus	n/a	111
25.1182	0.2	25722	stimulus	n/a	211
25.7881	0.0	26408	response	n/a	201
26.8672	0.2	27513	stimulus	n/a	111
28.1504	0.2	28827	stimulus	n/a	211
28.7881	0.0	29480	response	n/a	201
29.7666	0.2	30482	stimulus	n/a	121
30.8828	0.2	31625	stimulus	n/a	221
31.7002	0.0	32462	response	n/a	201
32.5820	0.2	33365	stimulus	n/a	121
33.7314	0.2	34542	stimulus	n/a	221
34.6357	0.0	35468	response	n/a	201
35.3643	0.2	36214	stimulus	n/a	111
36.5469	0.2	37425	stimulus	n/a	211
37.2598	0.0	38155	response	n/a	201
38.2637	0.2	39183	stimulus	n/a	111
39.4297	0.2	40377	stimulus	n/a	211
40.2119	0.0	41178	response	n/a	201
41.1621	0.2	42151	stimulus	n/a	111
42.3955	0.2	43414	stimulus	n/a	211
43.0996	0.0	44135	response	n/a	201
44.1611	0.2	45222	stimulus	n/a	111
45.2773	0.2	46365	stimulus	n/a	211
45.9717	0.0	47076	response	n/a	201
46.9102	0.2	48037	stimulus	n/a	111
48.1436	0.2	49300	stimulus	n/a	211
48.7793	0.0	49951	response	n/a	201
49.8760	0.2	51074	stimulus	n/a	121
51.0254	0.2	52251	stimulus	n/a	221
51.8760	0.0	53122	response	n/a	201
52.7412	0.2	54008	stimulus	n/a	121
53.8740	0.2	55168	stimulus	n/a	221
54.6436	0.0	55956	response	n/a	201
55.5068	0.2	56840	stimulus	n/a	111
56.8066	0.2	58171	stimulus	n/a	211
57.4434	0.0	58823	response	n/a	201
58.4395	0.2	59843	stimulus	n/a	121
59.6387	0.2	61071	stimulus	n/a	221
60.5557	0.0	62010	response	n/a	201
61.4053	0.2	62880	stimulus	n/a	111
62.6377	0.2	64142	stimulus	n/a	211
63.3877	0.0	64910	response	n/a	201
64.4209	0.2	65968	stimulus	n/a	111
65.7031	0.2	67281	stimulus	n/a	211
66.5234	0.0	68121	response	n/a	201
67.4199	0.2	69039	stimulus	n/a	121
68.6689	0.2	70318	stimulus	n/a	221
69.5391	0.0	71209	response	n/a	201
93.3271	0.2	95568	stimulus	n/a	121
94.5928	0.2	96864	stimulus	n/a	221
95.2588	0.0	97546	response	n/a	201
96.1924	0.2	98502	stimulus	n/a	111
97.4590	0.2	99799	stimulus	n/a	211
98.2021	0.0	100560	response	n/a	201
99.2578	0.2	101641	stimulus	n/a	121
100.5078	0.2	102921	stimulus	n/a	221
101.4346	0.0	103870	response	n/a	201
102.1240	0.2	104576	stimulus	n/a	121
103.2402	0.2	105719	stimulus	n/a	221
104.8184	0.0	107335	response	n/a	202
104.8730	0.2	107391	stimulus	n/a	121
106.0557	0.2	108602	stimulus	n/a	221
106.9141	0.0	109481	response	n/a	201
107.6553	0.2	110240	stimulus	n/a	111
108.8877	0.2	111502	stimulus	n/a	211
109.4346	0.0	112062	response	n/a	201
110.6709	0.2	113328	stimulus	n/a	121
111.8701	0.2	114556	stimulus	n/a	221
112.9707	0.0	115683	response	n/a	201
113.5527	0.2	116279	stimulus	n/a	121
114.7197	0.2	117474	stimulus	n/a	221
115.5859	0.0	118361	response	n/a	201
116.4521	0.2	119248	stimulus	n/a	111
117.5850	0.2	120408	stimulus	n/a	211
118.2021	0.0	121040	response	n/a	201
119.2842	0.2	122148	stimulus	n/a	121
120.5840	0.2	123479	stimulus	n/a	221
121.3057	0.0	124218	response	n/a	201
122.2168	0.2	125151	stimulus	n/a	111
123.5000	0.2	126465	stimulus	n/a	211
