onset	duration	sample	trial_type	stim_file	value
46.3213	0.0	47434	response	n/a	111
47.3711	0.2	48509	stimulus	n/a	12
47.7129	0.0	48859	response	n/a	212
48.8867	0.2	50061	stimulus	n/a	21
49.2490	0.0	50432	response	n/a	121
50.3037	0.2	51512	stimulus	n/a	11
50.7607	0.0	51980	response	n/a	111
51.7197	0.2	52962	stimulus	n/a	21
52.1846	0.0	53438	response	n/a	121
53.2686	0.2	54548	stimulus	n/a	22
53.8486	0.0	55142	response	n/a	222
54.8018	0.2	56118	stimulus	n/a	12
55.3291	0.0	56658	response	n/a	212
56.3340	0.2	57687	stimulus	n/a	12
56.7363	0.0	58099	response	n/a	212
57.7676	0.2	59155	stimulus	n/a	12
58.1367	0.0	59533	response	n/a	212
59.3164	0.2	60741	stimulus	n/a	22
59.8486	0.0	61286	response	n/a	222
60.8662	0.2	62328	stimulus	n/a	22
61.3770	0.0	62851	response	n/a	222
62.3818	0.2	63880	stimulus	n/a	11
62.9521	0.0	64464	response	n/a	111
63.8320	0.2	65365	stimulus	n/a	12
64.5283	0.0	66078	response	n/a	212
65.4141	0.2	66985	stimulus	n/a	21
65.8643	0.0	67446	response	n/a	121
66.8643	0.2	68470	stimulus	n/a	22
67.4004	0.0	69019	response	n/a	222
68.2969	0.2	69937	stimulus	n/a	21
68.9043	0.0	70559	response	n/a	121
69.7959	0.2	71472	stimulus	n/a	22
70.3604	0.0	72050	response	n/a	222
86.3232	0.2	88396	stimulus	n/a	11
86.7275	0.0	88810	response	n/a	111
87.8730	0.2	89983	stimulus	n/a	21
88.3516	0.0	90473	response	n/a	121
89.4062	0.2	91553	stimulus	n/a	21
89.7441	0.0	91899	response	n/a	121
90.9219	0.2	93105	stimulus	n/a	22
91.4482	0.0	93644	response	n/a	222
92.3213	0.2	94538	stimulus	n/a	22
92.7520	0.0	94979	response	n/a	222
93.8711	0.2	96125	stimulus	n/a	22
94.2803	0.0	96544	response	n/a	222
95.3203	0.2	97609	stimulus	n/a	12
95.6475	0.0	97944	response	n/a	212
96.7695	0.2	99093	stimulus	n/a	21
97.1680	0.0	99501	response	n/a	121
98.3525	0.2	100714	stimulus	n/a	22
98.8477	0.0	101221	response	n/a	222
99.8857	0.2	102284	stimulus	n/a	21
100.3359	0.0	102745	response	n/a	121
101.4512	0.2	103887	stimulus	n/a	12
101.7754	0.0	104219	response	n/a	212
102.9014	0.2	105372	stimulus	n/a	11
103.2314	0.0	105710	response	n/a	111
104.5010	0.2	107010	stimulus	n/a	22
104.9355	0.0	107455	response	n/a	222
106.0498	0.2	108596	stimulus	n/a	11
106.3115	0.0	108864	response	n/a	111
107.6328	0.2	110217	stimulus	n/a	22
108.0713	0.0	110666	response	n/a	222
109.0820	0.2	111701	stimulus	n/a	22
109.5596	0.0	112190	response	n/a	222
110.5820	0.2	113237	stimulus	n/a	11
110.9912	0.0	113656	response	n/a	111
112.1309	0.2	114823	stimulus	n/a	21
112.5430	0.0	115245	response	n/a	121
113.6641	0.2	116393	stimulus	n/a	21
114.2393	0.0	116982	response	n/a	121
115.1631	0.2	117928	stimulus	n/a	12
115.6230	0.0	118399	response	n/a	212
116.6299	0.2	119430	stimulus	n/a	12
117.0156	0.0	119825	response	n/a	212
118.0957	0.2	120931	stimulus	n/a	11
118.4551	0.0	121299	response	n/a	111
119.5615	0.2	122432	stimulus	n/a	11
119.9277	0.0	122807	response	n/a	111
120.9951	0.2	123900	stimulus	n/a	12
121.4072	0.0	124322	response	n/a	212
122.4277	0.2	125367	stimulus	n/a	21
122.8711	0.0	125821	response	n/a	121
123.9932	0.2	126970	stimulus	n/a	12
124.3115	0.0	127296	response	n/a	212
125.4932	0.2	128506	stimulus	n/a	22
125.9512	0.0	128975	response	n/a	222
127.0430	0.2	130093	stimulus	n/a	21
127.5273	0.0	130589	response	n/a	121
128.5088	0.2	131594	stimulus	n/a	11
128.8555	0.0	131949	response	n/a	111
129.9414	0.2	133061	stimulus	n/a	12
130.4072	0.0	133538	response	n/a	212
131.3740	0.2	134528	stimulus	n/a	11
131.6953	0.0	134857	response	n/a	111
132.8906	0.2	136081	stimulus	n/a	12
133.3271	0.0	136528	response	n/a	212
134.4229	0.2	137650	stimulus	n/a	22
134.6865	0.0	137920	response	n/a	122
135.8564	0.2	139118	stimulus	n/a	11
136.2148	0.0	139485	response	n/a	111
137.3223	0.2	140619	stimulus	n/a	12
137.7510	0.0	141058	response	n/a	212
138.8047	0.2	142137	stimulus	n/a	21
139.3105	0.0	142655	response	n/a	121
140.2207	0.2	143587	stimulus	n/a	22
140.6953	0.0	144073	response	n/a	222
141.6875	0.2	145089	stimulus	n/a	11
142.0791	0.0	145490	response	n/a	111
143.1865	0.2	146624	stimulus	n/a	12
143.5752	0.0	147022	response	n/a	212
144.6533	0.2	148126	stimulus	n/a	21
145.2148	0.0	148701	response	n/a	121
165.4951	0.2	169468	stimulus	n/a	12
165.8701	0.0	169852	response	n/a	212
166.9785	0.2	170987	stimulus	n/a	21
167.4463	0.0	171466	response	n/a	121
168.5107	0.2	172556	stimulus	n/a	11
168.8779	0.0	172932	response	n/a	111
170.0605	0.2	174143	stimulus	n/a	11
170.4062	0.0	174497	response	n/a	111
171.6104	0.2	175730	stimulus	n/a	21
172.0625	0.0	176193	response	n/a	121
173.0928	0.2	177248	stimulus	n/a	21
173.5498	0.0	177716	response	n/a	121
174.6084	0.2	178800	stimulus	n/a	22
174.9258	0.0	179125	response	n/a	122
176.2080	0.2	180438	stimulus	n/a	12
176.5186	0.0	180756	response	n/a	212
177.7744	0.2	182042	stimulus	n/a	21
178.3984	0.0	182681	response	n/a	121
179.3740	0.2	183680	stimulus	n/a	12
179.7900	0.0	184106	response	n/a	212
180.9062	0.2	185249	stimulus	n/a	22
181.3584	0.0	185712	response	n/a	222
182.4561	0.2	186836	stimulus	n/a	12
182.7979	0.0	187186	response	n/a	212
183.9219	0.2	188337	stimulus	n/a	22
184.3975	0.0	188824	response	n/a	222
185.3887	0.2	189839	stimulus	n/a	11
185.8936	0.0	190356	response	n/a	111
186.8213	0.2	191306	stimulus	n/a	21
187.4863	0.0	191987	response	n/a	121
188.3535	0.2	192875	stimulus	n/a	22
188.8379	0.0	193371	response	n/a	222
189.7539	0.2	194309	stimulus	n/a	22
190.1982	0.0	194764	response	n/a	222
191.2363	0.2	195827	stimulus	n/a	11
191.5820	0.0	196181	response	n/a	111
192.6689	0.2	197294	stimulus	n/a	22
193.0459	0.0	197680	response	n/a	222
194.2686	0.2	198932	stimulus	n/a	12
194.5898	0.0	199261	response	n/a	212
195.8350	0.2	200536	stimulus	n/a	12
196.1016	0.0	200809	response	n/a	212
197.4170	0.2	202156	stimulus	n/a	21
197.9014	0.0	202652	response	n/a	121
198.8506	0.2	203624	stimulus	n/a	21
199.3096	0.0	204094	response	n/a	121
200.3828	0.2	205193	stimulus	n/a	11
200.6699	0.0	205487	response	n/a	111
201.9160	0.2	206763	stimulus	n/a	11
202.2939	0.0	207150	response	n/a	111
203.4150	0.2	208298	stimulus	n/a	22
203.7656	0.0	208657	response	n/a	122
204.8311	0.2	209748	stimulus	n/a	21
205.3096	0.0	210238	response	n/a	121
206.2979	0.2	211250	stimulus	n/a	21
206.7812	0.0	211745	response	n/a	121
207.8975	0.2	212888	stimulus	n/a	11
208.2930	0.0	213293	response	n/a	111
209.4463	0.2	214474	stimulus	n/a	12
209.8936	0.0	214932	response	n/a	212
210.9629	0.2	216027	stimulus	n/a	12
211.3174	0.0	216390	response	n/a	212
212.3623	0.2	217460	stimulus	n/a	11
212.7734	0.0	217881	response	n/a	111
213.8447	0.2	218978	stimulus	n/a	22
214.2852	0.0	219429	response	n/a	222
215.2607	0.2	220428	stimulus	n/a	12
215.6133	0.0	220789	response	n/a	212
216.8271	0.2	222032	stimulus	n/a	11
217.2295	0.0	222444	response	n/a	111
218.2930	0.2	223533	stimulus	n/a	22
218.7012	0.0	223951	response	n/a	222
219.8262	0.2	225103	stimulus	n/a	11
220.3652	0.0	225655	response	n/a	111
221.3252	0.2	226638	stimulus	n/a	12
221.7891	0.0	227113	response	n/a	212
222.9082	0.2	228259	stimulus	n/a	22
223.3652	0.0	228727	response	n/a	222
224.4580	0.2	229846	stimulus	n/a	21
224.9893	0.0	230390	response	n/a	121
237.7363	0.2	243443	stimulus	n/a	21
238.2363	0.0	243955	response	n/a	121
239.2861	0.2	245030	stimulus	n/a	21
239.6367	0.0	245389	response	n/a	121
240.7852	0.2	246565	stimulus	n/a	21
241.2607	0.0	247052	response	n/a	121
242.2012	0.2	248015	stimulus	n/a	22
242.7490	0.0	248576	response	n/a	222
243.7012	0.2	249551	stimulus	n/a	22
244.0449	0.0	249903	response	n/a	222
245.1504	0.2	251035	stimulus	n/a	21
245.4688	0.0	251361	response	n/a	221
246.5996	0.2	252519	stimulus	n/a	12
246.9482	0.0	252876	response	n/a	212
248.1162	0.2	254072	stimulus	n/a	22
248.5723	0.0	254539	response	n/a	222
249.6318	0.2	255624	stimulus	n/a	21
250.1240	0.0	256128	response	n/a	121
251.0312	0.2	257057	stimulus	n/a	22
251.5244	0.0	257562	response	n/a	222
252.4980	0.2	258559	stimulus	n/a	12
252.9482	0.0	259020	response	n/a	212
253.9639	0.2	260060	stimulus	n/a	11
254.3965	0.0	260503	response	n/a	111
255.5635	0.2	261698	stimulus	n/a	11
255.9082	0.0	262051	response	n/a	111
256.9961	0.2	263165	stimulus	n/a	21
257.4688	0.0	263649	response	n/a	121
258.5459	0.2	264752	stimulus	n/a	22
259.0840	0.0	265303	response	n/a	222
260.0449	0.2	266287	stimulus	n/a	12
260.4521	0.0	266704	response	n/a	212
261.5107	0.2	267788	stimulus	n/a	11
261.8525	0.0	268138	response	n/a	211
263.0439	0.2	269358	stimulus	n/a	21
263.5166	0.0	269842	response	n/a	121
264.5264	0.2	270876	stimulus	n/a	12
264.9561	0.0	271316	response	n/a	212
266.1094	0.2	272497	stimulus	n/a	11
266.4922	0.0	272889	response	n/a	111
267.6260	0.2	274050	stimulus	n/a	12
268.0762	0.0	274511	response	n/a	212
269.0918	0.2	275551	stimulus	n/a	22
269.5078	0.0	275977	response	n/a	222
270.5576	0.2	277052	stimulus	n/a	22
271.0283	0.0	277534	response	n/a	222
271.9570	0.2	278485	stimulus	n/a	11
272.5322	0.0	279074	response	n/a	111
273.4238	0.2	279987	stimulus	n/a	12
273.7725	0.0	280344	response	n/a	212
274.8896	0.2	281488	stimulus	n/a	21
275.3799	0.0	281990	response	n/a	121
276.3057	0.2	282938	stimulus	n/a	12
276.6924	0.0	283334	response	n/a	212
277.8389	0.2	284508	stimulus	n/a	22
278.2920	0.0	284972	response	n/a	222
279.3711	0.2	286077	stimulus	n/a	11
279.7881	0.0	286504	response	n/a	111
280.8711	0.2	287613	stimulus	n/a	22
281.2754	0.0	288027	response	n/a	222
282.4375	0.2	289217	stimulus	n/a	11
282.8193	0.0	289608	response	n/a	111
283.8535	0.2	290667	stimulus	n/a	12
284.2676	0.0	291091	response	n/a	212
285.3359	0.2	292185	stimulus	n/a	11
285.6279	0.0	292484	response	n/a	111
286.7520	0.2	293635	stimulus	n/a	12
287.0840	0.0	293975	response	n/a	212
288.3018	0.2	295222	stimulus	n/a	21
288.6914	0.0	295621	response	n/a	121
289.7510	0.2	296706	stimulus	n/a	22
290.2119	0.0	297178	response	n/a	222
291.2002	0.2	298190	stimulus	n/a	11
291.5801	0.0	298579	response	n/a	111
292.7168	0.2	299743	stimulus	n/a	12
293.0752	0.0	300110	response	n/a	212
294.2666	0.2	301330	stimulus	n/a	21
294.6836	0.0	301757	response	n/a	121
295.6992	0.2	302797	stimulus	n/a	11
296.0996	0.0	303207	response	n/a	111
308.4775	0.2	315882	stimulus	n/a	22
308.9951	0.0	316412	response	n/a	222
310.0605	0.2	317503	stimulus	n/a	11
310.4355	0.0	317887	response	n/a	111
311.6270	0.2	319107	stimulus	n/a	12
311.9551	0.0	319443	response	n/a	212
313.1592	0.2	320676	stimulus	n/a	11
313.4355	0.0	320959	response	n/a	111
314.5586	0.2	322109	stimulus	n/a	22
314.9795	0.0	322540	response	n/a	222
316.0586	0.2	323645	stimulus	n/a	21
316.5635	0.0	324162	response	n/a	121
317.5742	0.2	325197	stimulus	n/a	11
318.1230	0.0	325759	response	n/a	111
319.0410	0.2	326699	stimulus	n/a	22
319.3955	0.0	327062	response	n/a	122
320.4570	0.2	328149	stimulus	n/a	12
320.8750	0.0	328577	response	n/a	212
322.0225	0.2	329752	stimulus	n/a	12
322.4189	0.0	330158	response	n/a	212
323.5889	0.2	331356	stimulus	n/a	11
324.0352	0.0	331813	response	n/a	111
325.1719	0.2	332977	stimulus	n/a	22
325.6514	0.0	333468	response	n/a	222
326.5879	0.2	334427	stimulus	n/a	21
327.0664	0.0	334917	response	n/a	121
328.1543	0.2	336031	stimulus	n/a	11
328.5625	0.0	336449	response	n/a	111
329.5703	0.2	337481	stimulus	n/a	11
329.9629	0.0	337883	response	n/a	111
331.0527	0.2	338999	stimulus	n/a	21
331.5791	0.0	339538	response	n/a	121
332.5527	0.2	340535	stimulus	n/a	21
333.0986	0.0	341094	response	n/a	121
334.1182	0.2	342138	stimulus	n/a	21
334.6104	0.0	342642	response	n/a	121
335.5352	0.2	343589	stimulus	n/a	11
335.8750	0.0	343937	response	n/a	111
336.9844	0.2	345073	stimulus	n/a	11
337.2988	0.0	345395	response	n/a	111
338.5000	0.2	346625	stimulus	n/a	12
338.8662	0.0	347000	response	n/a	212
340.0830	0.2	348246	stimulus	n/a	21
340.3867	0.0	348557	response	n/a	121
341.5488	0.2	349747	stimulus	n/a	22
341.9541	0.0	350162	response	n/a	122
343.0820	0.2	351317	stimulus	n/a	12
343.4980	0.0	351743	response	n/a	212
344.6816	0.2	352955	stimulus	n/a	21
345.2588	0.0	353546	response	n/a	121
346.2139	0.2	354524	stimulus	n/a	12
346.6826	0.0	355004	response	n/a	212
347.6807	0.2	356026	stimulus	n/a	22
348.0820	0.0	356437	response	n/a	222
349.2129	0.2	357595	stimulus	n/a	21
349.7305	0.0	358125	response	n/a	121
350.7627	0.2	359182	stimulus	n/a	12
351.1787	0.0	359608	response	n/a	212
352.2285	0.2	360683	stimulus	n/a	21
352.7461	0.0	361213	response	n/a	121
353.6279	0.2	362116	stimulus	n/a	12
354.0586	0.0	362557	response	n/a	212
355.1611	0.2	363686	stimulus	n/a	12
355.5947	0.0	364130	response	n/a	212
356.7275	0.2	365290	stimulus	n/a	21
357.2422	0.0	365817	response	n/a	121
358.1768	0.2	366774	stimulus	n/a	22
358.6660	0.0	367275	response	n/a	222
359.7100	0.2	368344	stimulus	n/a	22
360.1777	0.0	368823	response	n/a	222
361.1592	0.2	369828	stimulus	n/a	11
361.6426	0.0	370323	response	n/a	111
362.6914	0.2	371397	stimulus	n/a	11
363.0576	0.0	371772	response	n/a	111
364.2578	0.2	373001	stimulus	n/a	22
364.7139	0.0	373468	response	n/a	222
365.6904	0.2	374468	stimulus	n/a	12
366.0664	0.0	374853	response	n/a	212
367.1230	0.2	375935	stimulus	n/a	22
367.6104	0.0	376434	response	n/a	222
384.9004	0.2	394139	stimulus	n/a	12
385.3213	0.0	394570	response	n/a	212
386.4502	0.2	395726	stimulus	n/a	22
386.8975	0.0	396184	response	n/a	222
387.9824	0.2	397295	stimulus	n/a	22
388.2812	0.0	397601	response	n/a	222
389.4824	0.2	398831	stimulus	n/a	11
389.8340	0.0	399191	response	n/a	111
390.9980	0.2	400383	stimulus	n/a	21
391.3135	0.0	400706	response	n/a	221
392.5146	0.2	401936	stimulus	n/a	11
392.9775	0.0	402410	response	n/a	111
393.9473	0.2	403403	stimulus	n/a	22
394.5293	0.0	403999	response	n/a	222
395.3799	0.2	404870	stimulus	n/a	12
395.8730	0.0	405375	response	n/a	212
396.9795	0.2	406508	stimulus	n/a	21
397.5215	0.0	407063	response	n/a	121
398.3955	0.2	407958	stimulus	n/a	22
398.9609	0.0	408537	response	n/a	222
399.9619	0.2	409562	stimulus	n/a	22
400.4170	0.0	410028	response	n/a	222
401.4443	0.2	411080	stimulus	n/a	11
401.9053	0.0	411552	response	n/a	111
402.9443	0.2	412616	stimulus	n/a	12
403.4248	0.0	413108	response	n/a	212
404.5098	0.2	414219	stimulus	n/a	12
404.8896	0.0	414608	response	n/a	212
405.9766	0.2	415721	stimulus	n/a	12
406.3369	0.0	416090	response	n/a	212
407.3926	0.2	417171	stimulus	n/a	22
407.8809	0.0	417671	response	n/a	222
408.9756	0.2	418792	stimulus	n/a	22
409.2969	0.0	419121	response	n/a	222
410.4414	0.2	420293	stimulus	n/a	21
410.9287	0.0	420792	response	n/a	121
411.9912	0.2	421880	stimulus	n/a	12
412.3848	0.0	422283	response	n/a	212
413.3906	0.2	423313	stimulus	n/a	11
413.7051	0.0	423635	response	n/a	111
414.9727	0.2	424933	stimulus	n/a	11
415.2490	0.0	425216	response	n/a	111
416.4727	0.2	426469	stimulus	n/a	22
416.7285	0.0	426731	response	n/a	122
418.0049	0.2	428038	stimulus	n/a	11
418.6885	0.0	428738	response	n/a	111
419.4219	0.2	429489	stimulus	n/a	12
419.8486	0.0	429926	response	n/a	212
420.8379	0.2	430939	stimulus	n/a	12
421.1768	0.0	431286	response	n/a	212
422.3203	0.2	432457	stimulus	n/a	21
422.8330	0.0	432982	response	n/a	121
423.8203	0.2	433993	stimulus	n/a	21
424.3203	0.0	434505	response	n/a	121
425.3857	0.2	435596	stimulus	n/a	12
425.8486	0.0	436070	response	n/a	212
426.8018	0.2	437046	stimulus	n/a	21
427.2646	0.0	437520	response	n/a	121
428.2188	0.2	438497	stimulus	n/a	22
428.6729	0.0	438962	response	n/a	222
429.6348	0.2	439947	stimulus	n/a	21
430.1445	0.0	440469	response	n/a	121
431.0840	0.2	441431	stimulus	n/a	22
431.4248	0.0	441780	response	n/a	122
432.5498	0.2	442932	stimulus	n/a	11
432.9443	0.0	443336	response	n/a	211
434.1328	0.2	444553	stimulus	n/a	21
434.6006	0.0	445032	response	n/a	121
435.6494	0.2	446106	stimulus	n/a	11
436.0166	0.0	446482	response	n/a	111
437.1484	0.2	447641	stimulus	n/a	11
437.5049	0.0	448006	response	n/a	111
438.7314	0.2	449262	stimulus	n/a	21
439.2646	0.0	449808	response	n/a	121
440.1475	0.2	450712	stimulus	n/a	12
440.7207	0.0	451299	response	n/a	212
441.6299	0.2	452230	stimulus	n/a	21
442.1602	0.0	452773	response	n/a	121
443.1963	0.2	453834	stimulus	n/a	11
443.5527	0.0	454199	response	n/a	111
457.0752	0.2	468046	stimulus	n/a	12
457.5205	0.0	468502	response	n/a	212
458.6738	0.2	469683	stimulus	n/a	12
458.9844	0.0	470001	response	n/a	212
460.0898	0.2	471133	stimulus	n/a	21
460.5996	0.0	471655	response	n/a	121
461.5400	0.2	472618	stimulus	n/a	11
461.8799	0.0	472966	response	n/a	111
463.1230	0.2	474239	stimulus	n/a	12
463.5283	0.0	474654	response	n/a	212
464.6553	0.2	475808	stimulus	n/a	11
465.0879	0.0	476251	response	n/a	111
466.1885	0.2	477378	stimulus	n/a	21
466.7520	0.0	477955	response	n/a	121
467.6211	0.2	478845	stimulus	n/a	11
467.9834	0.0	479216	response	n/a	111
469.0869	0.2	480346	stimulus	n/a	11
469.3916	0.0	480658	response	n/a	111
470.5537	0.2	481848	stimulus	n/a	12
470.8721	0.0	482174	response	n/a	112
472.0195	0.2	483349	stimulus	n/a	12
472.5273	0.0	483869	response	n/a	212
473.5352	0.2	484901	stimulus	n/a	22
474.0312	0.0	485409	response	n/a	222
474.9688	0.2	486369	stimulus	n/a	12
475.2559	0.0	486663	response	n/a	212
476.5508	0.2	487989	stimulus	n/a	21
476.9678	0.0	488416	response	n/a	121
478.0010	0.2	489474	stimulus	n/a	21
478.4238	0.0	489907	response	n/a	121
479.5830	0.2	491094	stimulus	n/a	22
480.1035	0.0	491627	response	n/a	222
481.0996	0.2	492647	stimulus	n/a	22
481.4873	0.0	493044	response	n/a	222
482.6152	0.2	494199	stimulus	n/a	11
483.0391	0.0	494633	response	n/a	111
484.1484	0.2	495769	stimulus	n/a	21
484.7031	0.0	496337	response	n/a	121
485.6475	0.2	497304	stimulus	n/a	12
485.9990	0.0	497664	response	n/a	112
487.0479	0.2	498738	stimulus	n/a	12
487.5918	0.0	499295	response	n/a	212
488.6299	0.2	500358	stimulus	n/a	11
488.9912	0.0	500728	response	n/a	211
490.2129	0.2	501979	stimulus	n/a	22
490.6318	0.0	502408	response	n/a	222
491.7959	0.2	503600	stimulus	n/a	22
492.2148	0.0	504029	response	n/a	222
493.3613	0.2	505203	stimulus	n/a	11
493.7910	0.0	505643	response	n/a	111
494.9111	0.2	506790	stimulus	n/a	21
495.4229	0.0	507314	response	n/a	121
496.4609	0.2	508377	stimulus	n/a	22
496.9277	0.0	508855	response	n/a	222
498.0605	0.2	510015	stimulus	n/a	21
498.5107	0.0	510476	response	n/a	121
499.5430	0.2	511533	stimulus	n/a	22
499.9590	0.0	511959	response	n/a	222
500.9922	0.2	513017	stimulus	n/a	11
501.3428	0.0	513376	response	n/a	111
502.4756	0.2	514536	stimulus	n/a	21
503.0068	0.0	515080	response	n/a	121
503.9248	0.2	516020	stimulus	n/a	21
504.2715	0.0	516375	response	n/a	121
505.3906	0.2	517521	stimulus	n/a	12
505.7432	0.0	517882	response	n/a	112
506.8574	0.2	519023	stimulus	n/a	21
507.3672	0.0	519545	response	n/a	121
508.3398	0.2	520541	stimulus	n/a	11
508.7031	0.0	520913	response	n/a	111
509.8896	0.2	522128	stimulus	n/a	12
510.2949	0.0	522543	response	n/a	212
511.4219	0.2	523697	stimulus	n/a	22
511.8467	0.0	524132	response	n/a	222
512.8711	0.2	525181	stimulus	n/a	22
513.2871	0.0	525607	response	n/a	222
514.4209	0.2	526768	stimulus	n/a	22
514.7266	0.0	527081	response	n/a	222
516.0205	0.2	528406	stimulus	n/a	11
516.5352	0.0	528933	response	n/a	111
535.2305	0.2	548077	stimulus	n/a	21
535.7500	0.0	548609	response	n/a	121
536.6797	0.2	549561	stimulus	n/a	11
537.0781	0.0	549969	response	n/a	111
538.1787	0.2	551096	stimulus	n/a	11
538.4785	0.0	551403	response	n/a	111
539.7119	0.2	552666	stimulus	n/a	11
540.0225	0.0	552984	response	n/a	111
541.1279	0.2	554116	stimulus	n/a	22
541.7100	0.0	554712	response	n/a	222
542.5273	0.2	555549	stimulus	n/a	21
543.0303	0.0	556064	response	n/a	121
543.9600	0.2	557016	stimulus	n/a	11
544.4541	0.0	557522	response	n/a	111
545.3936	0.2	558484	stimulus	n/a	11
545.7344	0.0	558833	response	n/a	111
546.8926	0.2	560019	stimulus	n/a	12
547.2305	0.0	560365	response	n/a	212
548.3418	0.2	561503	stimulus	n/a	12
548.6543	0.0	561823	response	n/a	212
549.9082	0.2	563107	stimulus	n/a	21
550.3818	0.0	563592	response	n/a	121
551.3242	0.2	564557	stimulus	n/a	12
551.7021	0.0	564944	response	n/a	212
552.8574	0.2	566127	stimulus	n/a	11
553.1660	0.0	566443	response	n/a	111
554.3730	0.2	567679	stimulus	n/a	21
554.8857	0.0	568204	response	n/a	121
555.9395	0.2	569283	stimulus	n/a	12
556.3096	0.0	569662	response	n/a	212
557.3887	0.2	570767	stimulus	n/a	12
557.7021	0.0	571088	response	n/a	212
558.8047	0.2	572217	stimulus	n/a	11
559.2295	0.0	572652	response	n/a	111
560.2383	0.2	573685	stimulus	n/a	12
560.5742	0.0	574029	response	n/a	212
561.8203	0.2	575305	stimulus	n/a	21
562.2461	0.0	575741	response	n/a	121
563.3701	0.2	576892	stimulus	n/a	22
563.9980	0.0	577535	response	n/a	222
564.9697	0.2	578530	stimulus	n/a	11
565.3740	0.0	578944	response	n/a	111
566.4854	0.2	580082	stimulus	n/a	21
566.9902	0.0	580599	response	n/a	121
567.9688	0.2	581601	stimulus	n/a	12
568.3818	0.0	582024	response	n/a	212
569.5684	0.2	583239	stimulus	n/a	21
570.0859	0.0	583769	response	n/a	121
571.0508	0.2	584757	stimulus	n/a	22
571.4697	0.0	585186	response	n/a	122
572.6006	0.2	586344	stimulus	n/a	21
573.0459	0.0	586800	response	n/a	121
574.0996	0.2	587879	stimulus	n/a	12
574.4932	0.0	588282	response	n/a	212
575.6328	0.2	589449	stimulus	n/a	22
575.9180	0.0	589741	response	n/a	122
577.0322	0.2	590882	stimulus	n/a	22
577.5332	0.0	591395	response	n/a	222
578.4648	0.2	592349	stimulus	n/a	22
578.9258	0.0	592821	response	n/a	222
579.9307	0.2	593850	stimulus	n/a	11
580.5732	0.0	594508	response	n/a	111
581.4141	0.2	595369	stimulus	n/a	12
581.8770	0.0	595843	response	n/a	212
582.8301	0.2	596819	stimulus	n/a	22
583.3730	0.0	597375	response	n/a	222
584.3291	0.2	598354	stimulus	n/a	21
584.9658	0.0	599006	response	n/a	121
585.8125	0.2	599873	stimulus	n/a	22
586.2529	0.0	600324	response	n/a	222
587.2451	0.2	601340	stimulus	n/a	12
587.6934	0.0	601799	response	n/a	212
588.8281	0.2	602961	stimulus	n/a	22
589.3496	0.0	603495	response	n/a	222
590.3438	0.2	604513	stimulus	n/a	21
590.8213	0.0	605002	response	n/a	121
591.9102	0.2	606117	stimulus	n/a	11
592.3174	0.0	606534	response	n/a	111
593.3760	0.2	607618	stimulus	n/a	22
593.8848	0.0	608139	response	n/a	222
616.9844	0.2	631793	stimulus	n/a	12
617.4688	0.0	632289	response	n/a	212
618.5342	0.2	633380	stimulus	n/a	12
618.9082	0.0	633763	response	n/a	212
619.9668	0.2	634847	stimulus	n/a	11
620.4688	0.0	635361	response	n/a	111
621.3994	0.2	636314	stimulus	n/a	11
