onset	duration	sample	trial_type	stim_file	value
108.6924	0.1	111302	stimulus	n/a	80
109.3252	0.1	111950	stimulus	n/a	80
109.8887	0.1	112527	stimulus	n/a	80
110.4355	0.1	113087	stimulus	n/a	80
111.0654	0.1	113732	stimulus	n/a	80
111.6191	0.1	114299	stimulus	n/a	80
112.1787	0.1	114872	stimulus	n/a	80
112.7324	0.1	115439	stimulus	n/a	70
113.3320	0.1	116053	stimulus	n/a	80
113.8789	0.1	116613	stimulus	n/a	80
114.4316	0.1	117179	stimulus	n/a	80
115.0156	0.1	117777	stimulus	n/a	80
115.6387	0.1	118415	stimulus	n/a	80
116.2451	0.1	119036	stimulus	n/a	80
116.7988	0.1	119603	stimulus	n/a	70
117.3486	0.1	120166	stimulus	n/a	80
117.9424	0.1	120774	stimulus	n/a	80
118.5820	0.1	121429	stimulus	n/a	80
119.1318	0.1	121992	stimulus	n/a	70
119.7090	0.1	122583	stimulus	n/a	80
120.3320	0.1	123221	stimulus	n/a	80
120.8848	0.1	123787	stimulus	n/a	80
121.4922	0.1	124409	stimulus	n/a	70
122.0752	0.1	125006	stimulus	n/a	80
122.6123	0.1	125556	stimulus	n/a	80
123.1621	0.1	126119	stimulus	n/a	80
123.6885	0.1	126658	stimulus	n/a	70
124.3047	0.1	127289	stimulus	n/a	80
124.9316	0.1	127931	stimulus	n/a	80
125.5654	0.1	128580	stimulus	n/a	70
126.1650	0.1	129194	stimulus	n/a	80
126.7451	0.1	129788	stimulus	n/a	70
127.3018	0.1	130358	stimulus	n/a	80
127.8818	0.1	130952	stimulus	n/a	80
128.4551	0.1	131539	stimulus	n/a	80
129.0283	0.1	132126	stimulus	n/a	80
129.5879	0.1	132699	stimulus	n/a	80
130.1680	0.1	133293	stimulus	n/a	70
130.7383	0.1	133877	stimulus	n/a	80
131.3320	0.1	134485	stimulus	n/a	80
131.9219	0.1	135089	stimulus	n/a	80
132.4512	0.1	135631	stimulus	n/a	80
133.0820	0.1	136277	stimulus	n/a	80
133.6846	0.1	136894	stimulus	n/a	80
134.2354	0.1	137458	stimulus	n/a	80
134.8379	0.1	138075	stimulus	n/a	70
135.4619	0.1	138714	stimulus	n/a	80
136.0420	0.1	139308	stimulus	n/a	80
136.6250	0.1	139905	stimulus	n/a	70
137.2148	0.1	140509	stimulus	n/a	80
137.8018	0.1	141110	stimulus	n/a	80
138.3516	0.1	141673	stimulus	n/a	80
138.9453	0.1	142281	stimulus	n/a	80
139.5586	0.1	142909	stimulus	n/a	80
140.1553	0.1	143520	stimulus	n/a	80
140.6982	0.1	144076	stimulus	n/a	80
141.3115	0.1	144704	stimulus	n/a	70
141.8848	0.1	145291	stimulus	n/a	80
142.4180	0.1	145837	stimulus	n/a	80
142.9580	0.1	146390	stimulus	n/a	80
143.5576	0.1	147004	stimulus	n/a	80
144.1113	0.1	147571	stimulus	n/a	80
144.6709	0.1	148144	stimulus	n/a	70
145.2148	0.1	148701	stimulus	n/a	80
145.8477	0.1	149349	stimulus	n/a	80
146.4082	0.1	149923	stimulus	n/a	80
147.0449	0.1	150575	stimulus	n/a	70
147.5850	0.1	151128	stimulus	n/a	80
148.1484	0.1	151705	stimulus	n/a	80
148.6914	0.1	152261	stimulus	n/a	80
149.2949	0.1	152879	stimulus	n/a	80
149.8477	0.1	153445	stimulus	n/a	70
150.4043	0.1	154015	stimulus	n/a	80
151.0049	0.1	154630	stimulus	n/a	70
151.5742	0.1	155213	stimulus	n/a	80
152.1709	0.1	155824	stimulus	n/a	70
152.7949	0.1	156463	stimulus	n/a	80
153.4248	0.1	157108	stimulus	n/a	80
153.9775	0.1	157674	stimulus	n/a	70
154.5479	0.1	158258	stimulus	n/a	80
155.1611	0.1	158886	stimulus	n/a	80
155.7773	0.1	159517	stimulus	n/a	80
156.3408	0.1	160094	stimulus	n/a	80
156.9141	0.1	160681	stimulus	n/a	80
157.4678	0.1	161248	stimulus	n/a	80
158.0078	0.1	161801	stimulus	n/a	80
158.6279	0.1	162436	stimulus	n/a	80
159.2314	0.1	163054	stimulus	n/a	70
159.8340	0.1	163671	stimulus	n/a	80
160.4014	0.1	164252	stimulus	n/a	80
160.9580	0.1	164822	stimulus	n/a	70
161.5508	0.1	165429	stimulus	n/a	80
162.1914	0.1	166085	stimulus	n/a	80
162.7744	0.1	166682	stimulus	n/a	70
163.3174	0.1	167238	stimulus	n/a	80
163.9541	0.1	167890	stimulus	n/a	70
164.5205	0.1	168470	stimulus	n/a	80
165.1406	0.1	169105	stimulus	n/a	80
165.6777	0.1	169655	stimulus	n/a	70
166.2812	0.1	170273	stimulus	n/a	80
166.8477	0.1	170853	stimulus	n/a	70
167.4375	0.1	171457	stimulus	n/a	80
168.0742	0.1	172109	stimulus	n/a	80
168.6611	0.1	172710	stimulus	n/a	70
169.2939	0.1	173358	stimulus	n/a	80
169.9209	0.1	174000	stimulus	n/a	80
170.5371	0.1	174631	stimulus	n/a	70
171.1143	0.1	175222	stimulus	n/a	80
171.6973	0.1	175819	stimulus	n/a	80
172.2812	0.1	176417	stimulus	n/a	80
172.9111	0.1	177062	stimulus	n/a	80
173.4873	0.1	177652	stimulus	n/a	80
174.1211	0.1	178301	stimulus	n/a	80
174.7510	0.1	178946	stimulus	n/a	70
175.2910	0.1	179499	stimulus	n/a	80
175.8643	0.1	180086	stimulus	n/a	80
176.4639	0.1	180700	stimulus	n/a	80
177.0908	0.1	181342	stimulus	n/a	70
177.6338	0.1	181898	stimulus	n/a	80
178.1709	0.1	182448	stimulus	n/a	70
178.8008	0.1	183093	stimulus	n/a	80
179.3672	0.1	183673	stimulus	n/a	80
179.9336	0.1	184253	stimulus	n/a	80
180.4707	0.1	184803	stimulus	n/a	80
181.0508	0.1	185397	stimulus	n/a	80
181.5869	0.1	185946	stimulus	n/a	80
182.1504	0.1	186523	stimulus	n/a	70
182.7207	0.1	187107	stimulus	n/a	80
183.3008	0.1	187701	stimulus	n/a	80
183.8975	0.1	188312	stimulus	n/a	70
184.4668	0.1	188895	stimulus	n/a	80
185.0840	0.1	189527	stimulus	n/a	80
185.6201	0.1	190076	stimulus	n/a	70
186.2002	0.1	190670	stimulus	n/a	80
186.8008	0.1	191285	stimulus	n/a	80
187.3506	0.1	191848	stimulus	n/a	80
187.9072	0.1	192418	stimulus	n/a	80
188.5000	0.1	193025	stimulus	n/a	80
189.0605	0.1	193599	stimulus	n/a	80
189.6201	0.1	194172	stimulus	n/a	80
190.2500	0.1	194817	stimulus	n/a	70
190.8174	0.1	195398	stimulus	n/a	80
191.4238	0.1	196019	stimulus	n/a	70
191.9766	0.1	196585	stimulus	n/a	80
192.5273	0.1	197149	stimulus	n/a	80
193.1436	0.1	197780	stimulus	n/a	70
193.7207	0.1	198371	stimulus	n/a	80
194.3037	0.1	198968	stimulus	n/a	70
194.8535	0.1	199531	stimulus	n/a	80
195.4834	0.1	200176	stimulus	n/a	80
196.0898	0.1	200797	stimulus	n/a	80
196.6504	0.1	201371	stimulus	n/a	80
197.2002	0.1	201934	stimulus	n/a	80
197.7637	0.1	202511	stimulus	n/a	80
198.3301	0.1	203091	stimulus	n/a	80
198.9570	0.1	203733	stimulus	n/a	80
199.5801	0.1	204371	stimulus	n/a	80
200.2002	0.1	205006	stimulus	n/a	80
200.7705	0.1	205590	stimulus	n/a	80
201.4072	0.1	206242	stimulus	n/a	80
201.9902	0.1	206839	stimulus	n/a	80
202.6172	0.1	207481	stimulus	n/a	80
203.2363	0.1	208115	stimulus	n/a	80
203.7832	0.1	208675	stimulus	n/a	80
204.3770	0.1	209283	stimulus	n/a	80
204.9902	0.1	209911	stimulus	n/a	70
205.6035	0.1	210539	stimulus	n/a	80
206.2402	0.1	211191	stimulus	n/a	80
206.8633	0.1	211829	stimulus	n/a	70
207.4170	0.1	212396	stimulus	n/a	80
207.9736	0.1	212966	stimulus	n/a	80
208.5596	0.1	213566	stimulus	n/a	80
209.1270	0.1	214147	stimulus	n/a	80
209.6865	0.1	214720	stimulus	n/a	80
210.3203	0.1	215369	stimulus	n/a	80
210.9170	0.1	215980	stimulus	n/a	80
211.5537	0.1	216632	stimulus	n/a	80
212.1729	0.1	217266	stimulus	n/a	80
212.7461	0.1	217853	stimulus	n/a	70
213.3496	0.1	218471	stimulus	n/a	80
213.9229	0.1	219058	stimulus	n/a	80
214.4570	0.1	219605	stimulus	n/a	80
215.0566	0.1	220219	stimulus	n/a	70
215.6436	0.1	220820	stimulus	n/a	80
216.1963	0.1	221386	stimulus	n/a	80
216.7695	0.1	221973	stimulus	n/a	80
217.3994	0.1	222618	stimulus	n/a	80
217.9697	0.1	223202	stimulus	n/a	80
218.5498	0.1	223796	stimulus	n/a	80
219.1797	0.1	224441	stimulus	n/a	80
219.7900	0.1	225066	stimulus	n/a	80
220.3896	0.1	225680	stimulus	n/a	80
221.0127	0.1	226318	stimulus	n/a	80
221.6328	0.1	226953	stimulus	n/a	80
222.2500	0.1	227585	stimulus	n/a	80
222.8896	0.1	228240	stimulus	n/a	80
223.4395	0.1	228803	stimulus	n/a	80
224.0459	0.1	229424	stimulus	n/a	80
224.5928	0.1	229984	stimulus	n/a	80
225.2158	0.1	230622	stimulus	n/a	70
225.7998	0.1	231220	stimulus	n/a	80
226.3867	0.1	231821	stimulus	n/a	80
226.9365	0.1	232384	stimulus	n/a	80
227.5693	0.1	233032	stimulus	n/a	80
228.1699	0.1	233647	stimulus	n/a	80
228.7725	0.1	234264	stimulus	n/a	80
229.3262	0.1	234831	stimulus	n/a	80
229.8965	0.1	235415	stimulus	n/a	80
230.4531	0.1	235985	stimulus	n/a	80
231.0195	0.1	236565	stimulus	n/a	80
231.5928	0.1	237152	stimulus	n/a	80
232.1357	0.1	237708	stimulus	n/a	80
232.6895	0.1	238275	stimulus	n/a	80
233.2324	0.1	238831	stimulus	n/a	80
233.7861	0.1	239398	stimulus	n/a	80
234.3457	0.1	239971	stimulus	n/a	80
234.8926	0.1	240531	stimulus	n/a	80
235.4795	0.1	241132	stimulus	n/a	80
236.0928	0.1	241760	stimulus	n/a	80
236.6758	0.1	242357	stimulus	n/a	80
237.2930	0.1	242989	stimulus	n/a	80
237.8564	0.1	243566	stimulus	n/a	80
238.4795	0.1	244204	stimulus	n/a	80
239.0498	0.1	244788	stimulus	n/a	70
239.6523	0.1	245405	stimulus	n/a	80
240.2656	0.1	246033	stimulus	n/a	80
240.9131	0.1	246696	stimulus	n/a	80
241.5361	0.1	247334	stimulus	n/a	80
242.1729	0.1	247986	stimulus	n/a	80
242.7256	0.1	248552	stimulus	n/a	80
243.3457	0.1	249187	stimulus	n/a	80
243.9229	0.1	249778	stimulus	n/a	80
244.5127	0.1	250382	stimulus	n/a	80
245.0459	0.1	250928	stimulus	n/a	80
245.6025	0.1	251498	stimulus	n/a	80
246.2393	0.1	252150	stimulus	n/a	80
246.8760	0.1	252802	stimulus	n/a	80
247.4629	0.1	253403	stimulus	n/a	80
248.0225	0.1	253976	stimulus	n/a	80
248.5762	0.1	254543	stimulus	n/a	80
249.1689	0.1	255150	stimulus	n/a	80
249.7129	0.1	255707	stimulus	n/a	70
250.3389	0.1	256348	stimulus	n/a	80
250.8955	0.1	256918	stimulus	n/a	80
251.4824	0.1	257519	stimulus	n/a	80
252.0723	0.1	258123	stimulus	n/a	80
252.6553	0.1	258720	stimulus	n/a	70
253.2656	0.1	259345	stimulus	n/a	80
253.8428	0.1	259936	stimulus	n/a	70
254.3789	0.1	260485	stimulus	n/a	80
254.9785	0.1	261099	stimulus	n/a	70
255.6191	0.1	261755	stimulus	n/a	80
256.2490	0.1	262400	stimulus	n/a	70
256.8525	0.1	263018	stimulus	n/a	80
257.4258	0.1	263605	stimulus	n/a	70
258.0293	0.1	264223	stimulus	n/a	80
258.5859	0.1	264793	stimulus	n/a	70
259.1553	0.1	265376	stimulus	n/a	80
259.7451	0.1	265980	stimulus	n/a	80
260.3486	0.1	266598	stimulus	n/a	80
260.9785	0.1	267243	stimulus	n/a	70
261.5186	0.1	267796	stimulus	n/a	80
262.1426	0.1	268435	stimulus	n/a	80
262.7090	0.1	269015	stimulus	n/a	70
263.2451	0.1	269564	stimulus	n/a	80
263.8154	0.1	270148	stimulus	n/a	80
264.4092	0.1	270756	stimulus	n/a	80
265.0225	0.1	271384	stimulus	n/a	80
265.6719	0.1	272049	stimulus	n/a	80
266.2217	0.1	272612	stimulus	n/a	80
266.8457	0.1	273251	stimulus	n/a	80
267.4053	0.1	273824	stimulus	n/a	80
267.9658	0.1	274398	stimulus	n/a	70
268.5488	0.1	274995	stimulus	n/a	80
269.1855	0.1	275647	stimulus	n/a	80
269.7783	0.1	276254	stimulus	n/a	80
270.3721	0.1	276862	stimulus	n/a	80
270.9424	0.1	277446	stimulus	n/a	80
271.4688	0.1	277985	stimulus	n/a	80
272.1123	0.1	278644	stimulus	n/a	70
272.7451	0.1	279292	stimulus	n/a	80
273.3018	0.1	279862	stimulus	n/a	80
273.8721	0.1	280446	stimulus	n/a	80
274.5088	0.1	281098	stimulus	n/a	70
275.1416	0.1	281746	stimulus	n/a	80
275.7451	0.1	282364	stimulus	n/a	80
276.3252	0.1	282958	stimulus	n/a	80
276.8584	0.1	283504	stimulus	n/a	80
277.4287	0.1	284088	stimulus	n/a	80
277.9854	0.1	284658	stimulus	n/a	80
278.5586	0.1	285245	stimulus	n/a	80
279.1484	0.1	285849	stimulus	n/a	80
279.7520	0.1	286467	stimulus	n/a	80
280.3281	0.1	287057	stimulus	n/a	80
280.8848	0.1	287627	stimulus	n/a	80
281.4385	0.1	288194	stimulus	n/a	80
282.0449	0.1	288815	stimulus	n/a	70
282.6680	0.1	289453	stimulus	n/a	80
283.2520	0.1	290051	stimulus	n/a	80
283.8389	0.1	290652	stimulus	n/a	80
284.4287	0.1	291256	stimulus	n/a	80
284.9883	0.1	291829	stimulus	n/a	80
285.5381	0.1	292392	stimulus	n/a	80
286.0752	0.1	292942	stimulus	n/a	80
286.6152	0.1	293495	stimulus	n/a	80
287.1953	0.1	294089	stimulus	n/a	80
287.8184	0.1	294727	stimulus	n/a	70
288.4111	0.1	295334	stimulus	n/a	80
289.0186	0.1	295956	stimulus	n/a	70
289.6348	0.1	296587	stimulus	n/a	80
290.2578	0.1	297225	stimulus	n/a	80
290.8848	0.1	297867	stimulus	n/a	80
291.4883	0.1	298485	stimulus	n/a	70
292.0820	0.1	299093	stimulus	n/a	80
292.6816	0.1	299707	stimulus	n/a	80
293.2383	0.1	300277	stimulus	n/a	70
293.8516	0.1	300905	stimulus	n/a	80
294.4551	0.1	301523	stimulus	n/a	80
295.0352	0.1	302117	stimulus	n/a	80
295.6016	0.1	302697	stimulus	n/a	70
296.2080	0.1	303318	stimulus	n/a	80
296.8350	0.1	303960	stimulus	n/a	70
297.4746	0.1	304615	stimulus	n/a	80
298.0713	0.1	305226	stimulus	n/a	80
298.6182	0.1	305786	stimulus	n/a	80
299.2314	0.1	306414	stimulus	n/a	80
299.8252	0.1	307022	stimulus	n/a	80
300.4414	0.1	307653	stimulus	n/a	80
300.9775	0.1	308202	stimulus	n/a	80
301.5352	0.1	308773	stimulus	n/a	80
302.1250	0.1	309377	stimulus	n/a	80
302.7109	0.1	309977	stimulus	n/a	70
303.3418	0.1	310623	stimulus	n/a	80
303.9678	0.1	311264	stimulus	n/a	70
304.5811	0.1	311892	stimulus	n/a	80
305.1816	0.1	312507	stimulus	n/a	80
305.8047	0.1	313145	stimulus	n/a	80
306.4346	0.1	313790	stimulus	n/a	80
307.0684	0.1	314439	stimulus	n/a	80
307.7041	0.1	315090	stimulus	n/a	80
308.3076	0.1	315708	stimulus	n/a	80
308.9209	0.1	316336	stimulus	n/a	80
309.4707	0.1	316899	stimulus	n/a	70
310.0742	0.1	317517	stimulus	n/a	80
310.6875	0.1	318145	stimulus	n/a	70
311.2510	0.1	318722	stimulus	n/a	80
311.8281	0.1	319313	stimulus	n/a	80
312.3975	0.1	319896	stimulus	n/a	80
313.0078	0.1	320521	stimulus	n/a	70
313.6514	0.1	321180	stimulus	n/a	80
314.1914	0.1	321733	stimulus	n/a	80
314.7744	0.1	322330	stimulus	n/a	70
315.3975	0.1	322968	stimulus	n/a	80
315.9443	0.1	323528	stimulus	n/a	80
316.5146	0.1	324112	stimulus	n/a	70
317.1475	0.1	324760	stimulus	n/a	80
317.7178	0.1	325344	stimulus	n/a	80
318.3145	0.1	325955	stimulus	n/a	80
318.8906	0.1	326545	stimulus	n/a	80
319.4277	0.1	327095	stimulus	n/a	80
320.0039	0.1	327685	stimulus	n/a	70
320.5674	0.1	328262	stimulus	n/a	80
321.1680	0.1	328877	stimulus	n/a	80
321.7080	0.1	329430	stimulus	n/a	80
322.2480	0.1	329983	stimulus	n/a	80
322.8379	0.1	330587	stimulus	n/a	80
323.3672	0.1	331129	stimulus	n/a	80
323.9746	0.1	331751	stimulus	n/a	80
324.5977	0.1	332389	stimulus	n/a	80
325.2207	0.1	333027	stimulus	n/a	80
325.8379	0.1	333659	stimulus	n/a	80
326.4570	0.1	334293	stimulus	n/a	80
327.0977	0.1	334949	stimulus	n/a	70
327.6738	0.1	335539	stimulus	n/a	80
328.2871	0.1	336167	stimulus	n/a	70
328.8438	0.1	336737	stimulus	n/a	80
329.4404	0.1	337348	stimulus	n/a	80
329.9912	0.1	337912	stimulus	n/a	80
330.5742	0.1	338509	stimulus	n/a	80
331.1172	0.1	339065	stimulus	n/a	70
331.6973	0.1	339659	stimulus	n/a	80
332.2646	0.1	340240	stimulus	n/a	80
332.8936	0.1	340884	stimulus	n/a	80
333.5439	0.1	341550	stimulus	n/a	70
334.1436	0.1	342164	stimulus	n/a	80
334.6875	0.1	342721	stimulus	n/a	80
335.2305	0.1	343277	stimulus	n/a	70
335.8076	0.1	343868	stimulus	n/a	80
336.3574	0.1	344431	stimulus	n/a	80
336.9902	0.1	345079	stimulus	n/a	70
337.6074	0.1	345711	stimulus	n/a	80
338.1543	0.1	346271	stimulus	n/a	80
338.7041	0.1	346834	stimulus	n/a	80
339.3203	0.1	347465	stimulus	n/a	70
339.9268	0.1	348086	stimulus	n/a	80
340.5469	0.1	348721	stimulus	n/a	80
341.1035	0.1	349291	stimulus	n/a	80
341.7207	0.1	349923	stimulus	n/a	80
342.3506	0.1	350568	stimulus	n/a	80
342.8770	0.1	351107	stimulus	n/a	80
343.4902	0.1	351735	stimulus	n/a	80
344.0840	0.1	352343	stimulus	n/a	80
344.6641	0.1	352937	stimulus	n/a	80
345.2441	0.1	353531	stimulus	n/a	80
345.8066	0.1	354107	stimulus	n/a	70
346.4434	0.1	354759	stimulus	n/a	80
347.0869	0.1	355418	stimulus	n/a	70
347.7168	0.1	356063	stimulus	n/a	80
348.3271	0.1	356688	stimulus	n/a	80
348.9434	0.1	357319	stimulus	n/a	80
349.5635	0.1	357954	stimulus	n/a	80
350.1533	0.1	358558	stimulus	n/a	70
350.7236	0.1	359142	stimulus	n/a	80
351.3398	0.1	359773	stimulus	n/a	70
351.9072	0.1	360354	stimulus	n/a	80
352.4736	0.1	360934	stimulus	n/a	70
353.1006	0.1	361576	stimulus	n/a	80
353.6602	0.1	362149	stimulus	n/a	80
354.2500	0.1	362753	stimulus	n/a	80
354.8770	0.1	363395	stimulus	n/a	80
355.4805	0.1	364013	stimulus	n/a	80
356.0938	0.1	364641	stimulus	n/a	80
356.6797	0.1	365241	stimulus	n/a	70
357.2266	0.1	365801	stimulus	n/a	80
357.7734	0.1	366361	stimulus	n/a	70
358.3867	0.1	366989	stimulus	n/a	80
358.9600	0.1	367576	stimulus	n/a	80
359.5967	0.1	368228	stimulus	n/a	70
360.1699	0.1	368815	stimulus	n/a	80
360.7363	0.1	369395	stimulus	n/a	80
361.3438	0.1	370017	stimulus	n/a	70
361.9062	0.1	370593	stimulus	n/a	80
362.5234	0.1	371225	stimulus	n/a	70
363.0898	0.1	371805	stimulus	n/a	80
363.7363	0.1	372467	stimulus	n/a	70
364.2900	0.1	373034	stimulus	n/a	80
364.8604	0.1	373618	stimulus	n/a	70
365.4062	0.1	374177	stimulus	n/a	80
365.9629	0.1	374747	stimulus	n/a	70
366.5264	0.1	375324	stimulus	n/a	80
367.1670	0.1	375980	stimulus	n/a	80
367.7598	0.1	376587	stimulus	n/a	70
368.3232	0.1	377164	stimulus	n/a	80
368.9268	0.1	377782	stimulus	n/a	80
369.4932	0.1	378362	stimulus	n/a	80
370.1064	0.1	378990	stimulus	n/a	70
370.6934	0.1	379591	stimulus	n/a	80
371.2734	0.1	380185	stimulus	n/a	80
371.9170	0.1	380844	stimulus	n/a	70
372.4668	0.1	381407	stimulus	n/a	80
373.1094	0.1	382065	stimulus	n/a	70
373.7334	0.1	382704	stimulus	n/a	80
374.3066	0.1	383291	stimulus	n/a	80
374.8730	0.1	383871	stimulus	n/a	80
375.4365	0.1	384448	stimulus	n/a	70
376.0693	0.1	385096	stimulus	n/a	80
