onset	duration	sample	trial_type	stim_file	value
210.1631	0.0	215208	response	n/a	201
211.5527	0.2	216631	stimulus	n/a	122
212.6689	0.2	217774	stimulus	n/a	222
213.2354	0.0	218354	response	n/a	201
229.2129	0.2	234715	stimulus	n/a	111
230.4961	0.2	236029	stimulus	n/a	211
230.8428	0.0	236384	response	n/a	201
232.1123	0.2	237684	stimulus	n/a	111
233.2617	0.2	238861	stimulus	n/a	211
233.6592	0.0	239268	response	n/a	201
234.9941	0.2	240635	stimulus	n/a	121
236.2109	0.2	241881	stimulus	n/a	221
236.6992	0.0	242381	response	n/a	201
237.9766	0.2	243689	stimulus	n/a	111
239.0928	0.2	244832	stimulus	n/a	211
239.4912	0.0	245240	response	n/a	201
240.7090	0.2	246487	stimulus	n/a	121
241.8418	0.2	247647	stimulus	n/a	221
242.4189	0.0	248238	response	n/a	201
243.4580	0.2	249302	stimulus	n/a	121
244.7412	0.2	250616	stimulus	n/a	221
245.4668	0.0	251359	response	n/a	201
246.5068	0.2	252424	stimulus	n/a	121
247.7236	0.2	253670	stimulus	n/a	221
248.3545	0.0	254316	response	n/a	201
249.4893	0.2	255478	stimulus	n/a	121
250.7051	0.2	256723	stimulus	n/a	221
251.3867	0.0	257421	response	n/a	201
252.4385	0.2	258498	stimulus	n/a	111
253.5879	0.2	259675	stimulus	n/a	211
253.9062	0.0	260001	response	n/a	201
255.3701	0.2	261500	stimulus	n/a	111
256.6533	0.2	262814	stimulus	n/a	211
257.4668	0.0	263647	response	n/a	202
258.3359	0.2	264537	stimulus	n/a	121
259.6025	0.2	265834	stimulus	n/a	221
259.9229	0.0	266162	response	n/a	202
261.3350	0.2	267608	stimulus	n/a	111
262.4678	0.2	268768	stimulus	n/a	211
263.1943	0.0	269512	response	n/a	201
264.1504	0.2	270491	stimulus	n/a	121
265.4336	0.2	271805	stimulus	n/a	221
266.0586	0.0	272445	response	n/a	201
267.1660	0.2	273579	stimulus	n/a	111
268.3496	0.2	274791	stimulus	n/a	211
268.8584	0.0	275312	response	n/a	201
270.1318	0.2	276616	stimulus	n/a	111
271.2646	0.2	277776	stimulus	n/a	211
271.7939	0.0	278318	response	n/a	201
272.9307	0.2	279482	stimulus	n/a	111
274.1973	0.2	280779	stimulus	n/a	211
274.5703	0.0	281161	response	n/a	201
275.8135	0.2	282434	stimulus	n/a	121
276.9629	0.2	283611	stimulus	n/a	221
277.6660	0.0	284331	response	n/a	201
278.5791	0.2	285266	stimulus	n/a	121
279.8447	0.2	286562	stimulus	n/a	221
280.3701	0.0	287100	response	n/a	201
281.5781	0.2	288337	stimulus	n/a	121
282.7109	0.2	289497	stimulus	n/a	221
283.6104	0.0	290418	response	n/a	201
284.4766	0.2	291305	stimulus	n/a	121
285.6426	0.2	292499	stimulus	n/a	221
286.5215	0.0	293399	response	n/a	201
298.9717	0.2	306148	stimulus	n/a	111
300.1045	0.2	307308	stimulus	n/a	211
300.6094	0.0	307825	response	n/a	201
301.8535	0.2	309099	stimulus	n/a	111
303.0703	0.2	310345	stimulus	n/a	211
303.4014	0.0	310684	response	n/a	201
304.6865	0.2	312000	stimulus	n/a	121
305.9355	0.2	313279	stimulus	n/a	221
306.4258	0.0	313781	response	n/a	201
307.5850	0.2	314968	stimulus	n/a	121
308.7344	0.2	316145	stimulus	n/a	221
309.2656	0.0	316689	response	n/a	201
310.3672	0.2	317817	stimulus	n/a	121
311.5176	0.2	318995	stimulus	n/a	221
312.1377	0.0	319630	response	n/a	201
313.2998	0.2	320820	stimulus	n/a	111
314.5664	0.2	322117	stimulus	n/a	211
314.9131	0.0	322472	response	n/a	201
316.3154	0.2	323908	stimulus	n/a	111
317.5479	0.2	325170	stimulus	n/a	211
318.0654	0.0	325700	response	n/a	201
319.3145	0.2	326979	stimulus	n/a	121
320.4639	0.2	328156	stimulus	n/a	221
321.1211	0.0	328829	response	n/a	201
322.2637	0.2	329999	stimulus	n/a	111
323.3965	0.2	331159	stimulus	n/a	211
323.8330	0.0	331606	response	n/a	201
325.0791	0.2	332882	stimulus	n/a	111
326.3623	0.2	334196	stimulus	n/a	211
326.7295	0.0	334572	response	n/a	201
328.0117	0.2	335885	stimulus	n/a	121
329.2441	0.2	337147	stimulus	n/a	221
329.8965	0.0	337815	response	n/a	201
330.8936	0.2	338836	stimulus	n/a	111
332.0098	0.2	339979	stimulus	n/a	211
332.4326	0.0	340412	response	n/a	201
333.6924	0.2	341702	stimulus	n/a	121
334.9922	0.2	343033	stimulus	n/a	221
335.6572	0.0	343714	response	n/a	201
336.7246	0.2	344807	stimulus	n/a	121
337.9072	0.2	346018	stimulus	n/a	221
338.5127	0.0	346638	response	n/a	201
339.5400	0.2	347690	stimulus	n/a	121
340.8232	0.2	349004	stimulus	n/a	221
341.4482	0.0	349644	response	n/a	201
342.5898	0.2	350813	stimulus	n/a	111
343.8389	0.2	352092	stimulus	n/a	211
344.1768	0.0	352438	response	n/a	201
345.4385	0.2	353730	stimulus	n/a	111
346.6045	0.2	354924	stimulus	n/a	211
347.0488	0.0	355379	response	n/a	201
348.2871	0.2	356647	stimulus	n/a	121
349.4707	0.2	357859	stimulus	n/a	221
350.0566	0.0	358459	response	n/a	201
351.2197	0.2	359650	stimulus	n/a	111
352.3359	0.2	360793	stimulus	n/a	211
352.9443	0.0	361416	response	n/a	201
354.0850	0.2	362584	stimulus	n/a	111
355.2852	0.2	363813	stimulus	n/a	211
355.6162	0.0	364152	response	n/a	201
366.8311	0.2	375636	stimulus	n/a	111
367.9639	0.2	376796	stimulus	n/a	211
368.3125	0.0	377153	response	n/a	201
369.7295	0.2	378604	stimulus	n/a	111
370.8623	0.2	379764	stimulus	n/a	211
371.1924	0.0	380102	response	n/a	201
372.4951	0.2	381436	stimulus	n/a	121
373.6279	0.2	382596	stimulus	n/a	221
374.0322	0.0	383010	response	n/a	201
375.3105	0.2	384319	stimulus	n/a	111
376.4775	0.2	385514	stimulus	n/a	211
376.7363	0.0	385779	response	n/a	201
378.2598	0.2	387339	stimulus	n/a	111
379.4092	0.2	388516	stimulus	n/a	211
379.8154	0.0	388932	response	n/a	201
381.0254	0.2	390171	stimulus	n/a	121
382.1250	0.2	391297	stimulus	n/a	221
382.6963	0.0	391882	response	n/a	201
383.7910	0.2	393003	stimulus	n/a	121
385.0078	0.2	394249	stimulus	n/a	221
385.6953	0.0	394953	response	n/a	201
386.6738	0.2	395955	stimulus	n/a	111
387.7734	0.2	397081	stimulus	n/a	211
388.1436	0.0	397460	response	n/a	201
389.4062	0.2	398753	stimulus	n/a	111
390.6055	0.2	399981	stimulus	n/a	211
391.0234	0.0	400409	response	n/a	201
392.3379	0.2	401755	stimulus	n/a	121
393.5879	0.2	403035	stimulus	n/a	221
394.1113	0.0	403571	response	n/a	201
395.2373	0.2	404724	stimulus	n/a	111
396.4365	0.2	405952	stimulus	n/a	211
396.8154	0.0	406340	response	n/a	201
398.2197	0.2	407778	stimulus	n/a	111
399.4521	0.2	409040	stimulus	n/a	211
399.8477	0.0	409445	response	n/a	201
401.2188	0.2	410849	stimulus	n/a	111
402.5010	0.2	412162	stimulus	n/a	211
402.8477	0.0	412517	response	n/a	201
404.1504	0.2	413851	stimulus	n/a	111
405.3008	0.2	415029	stimulus	n/a	211
405.8477	0.0	415589	response	n/a	201
407.0166	0.2	416786	stimulus	n/a	121
408.1992	0.2	417997	stimulus	n/a	221
408.7988	0.0	418611	response	n/a	201
409.8154	0.2	419652	stimulus	n/a	121
411.0645	0.2	420931	stimulus	n/a	221
411.6309	0.0	421511	response	n/a	201
412.8145	0.2	422723	stimulus	n/a	121
413.9473	0.2	423883	stimulus	n/a	221
414.6553	0.0	424608	response	n/a	201
415.7129	0.2	425691	stimulus	n/a	121
416.9297	0.2	426937	stimulus	n/a	221
417.5596	0.0	427582	response	n/a	201
418.6787	0.2	428728	stimulus	n/a	121
419.8281	0.2	429905	stimulus	n/a	221
420.4551	0.0	430547	response	n/a	201
421.4609	0.2	431577	stimulus	n/a	121
422.5771	0.2	432720	stimulus	n/a	221
423.1826	0.0	433340	response	n/a	201
426.7510	0.0	436994	response	n/a	202
