onset	duration	sample	trial_type	stim_file	value
88.3682	0.3	90490	stimulus	n/a	79
88.8662	0.0	91000	response	n/a	201
89.9170	0.3	92076	stimulus	n/a	23
90.2822	0.0	92450	response	n/a	201
91.4502	0.3	93646	stimulus	n/a	108
91.9697	0.0	94178	response	n/a	201
92.8994	0.3	95130	stimulus	n/a	178
93.3457	0.0	95587	response	n/a	201
94.4326	0.3	96700	stimulus	n/a	58
94.8818	0.0	97160	response	n/a	201
96.0146	0.3	98320	stimulus	n/a	46
96.4658	0.0	98782	response	n/a	201
97.4150	0.3	99754	stimulus	n/a	119
97.9141	0.0	100265	response	n/a	201
98.8477	0.3	101221	stimulus	n/a	78
99.2734	0.0	101657	response	n/a	201
100.2637	0.3	102671	stimulus	n/a	115
100.7861	0.0	103206	response	n/a	201
101.7295	0.3	104172	stimulus	n/a	146
102.2021	0.0	104656	response	n/a	201
103.2627	0.3	105742	stimulus	n/a	36
103.6895	0.0	106179	response	n/a	201
104.7119	0.3	107226	stimulus	n/a	38
105.1055	0.0	107629	response	n/a	201
106.1953	0.3	108745	stimulus	n/a	17
106.6094	0.0	109169	response	n/a	201
107.7441	0.3	110331	stimulus	n/a	54
108.2412	0.0	110840	response	n/a	201
109.1768	0.3	111798	stimulus	n/a	143
109.5771	0.0	112208	response	n/a	201
110.5928	0.3	113248	stimulus	n/a	174
110.9453	0.0	113609	response	n/a	201
112.1426	0.3	114835	stimulus	n/a	149
112.5371	0.0	115239	response	n/a	201
113.6426	0.3	116371	stimulus	n/a	26
113.9697	0.0	116706	response	n/a	201
115.0586	0.3	117821	stimulus	n/a	53
115.5771	0.0	118352	response	n/a	201
116.6406	0.3	119441	stimulus	n/a	107
117.2090	0.0	120023	response	n/a	201
118.1738	0.3	121011	stimulus	n/a	130
118.5137	0.0	121359	response	n/a	201
119.5732	0.3	122444	stimulus	n/a	161
120.0176	0.0	122899	response	n/a	201
121.0391	0.3	123945	stimulus	n/a	35
121.5215	0.0	124439	response	n/a	201
122.5391	0.3	125481	stimulus	n/a	165
122.9854	0.0	125938	response	n/a	201
124.0547	0.3	127033	stimulus	n/a	142
124.4971	0.0	127486	response	n/a	201
125.5547	0.3	128569	stimulus	n/a	51
126.0332	0.0	129059	response	n/a	201
127.0869	0.3	130138	stimulus	n/a	104
127.5049	0.0	130566	response	n/a	201
128.6865	0.3	131776	stimulus	n/a	64
129.0332	0.0	132131	response	n/a	201
130.2363	0.3	133363	stimulus	n/a	152
130.6895	0.0	133827	response	n/a	201
135.6514	0.3	138908	stimulus	n/a	9
136.0566	0.0	139323	response	n/a	201
137.0840	0.3	140375	stimulus	n/a	163
137.4805	0.0	140781	response	n/a	201
138.6162	0.3	141944	stimulus	n/a	4
138.8965	0.0	142231	response	n/a	201
140.0664	0.3	143429	stimulus	n/a	5
140.4727	0.0	143845	response	n/a	201
141.6484	0.3	145049	stimulus	n/a	166
142.0088	0.0	145418	response	n/a	201
143.1152	0.3	146551	stimulus	n/a	169
143.5850	0.0	147032	response	n/a	201
144.5977	0.3	148069	stimulus	n/a	80
145.0967	0.0	148580	response	n/a	201
146.1475	0.3	149656	stimulus	n/a	10
146.6250	0.0	150145	response	n/a	201
147.6133	0.3	151157	stimulus	n/a	22
147.9531	0.0	151505	response	n/a	201
149.1465	0.3	152727	stimulus	n/a	33
149.5684	0.0	153159	response	n/a	201
150.7285	0.3	154347	stimulus	n/a	66
151.1523	0.0	154781	response	n/a	202
152.1621	0.3	155815	stimulus	n/a	148
152.6729	0.0	156338	response	n/a	201
153.5947	0.3	157282	stimulus	n/a	67
153.9922	0.0	157689	response	n/a	201
155.1104	0.3	158834	stimulus	n/a	42
155.5283	0.0	159262	response	n/a	201
156.6602	0.3	160421	stimulus	n/a	123
157.1123	0.0	160884	response	n/a	201
158.1592	0.3	161956	stimulus	n/a	170
158.5762	0.0	162383	response	n/a	201
159.5762	0.3	163407	stimulus	n/a	21
159.9521	0.0	163792	response	n/a	201
161.0752	0.3	164942	stimulus	n/a	62
161.5205	0.0	165398	response	n/a	201
162.5918	0.3	166495	stimulus	n/a	162
162.9844	0.0	166897	response	n/a	201
164.1406	0.3	168081	stimulus	n/a	28
164.5928	0.0	168544	response	n/a	201
165.7236	0.3	169702	stimulus	n/a	127
166.2002	0.0	170190	response	n/a	201
167.1895	0.3	171203	stimulus	n/a	45
167.6162	0.0	171640	response	n/a	201
168.7891	0.3	172841	stimulus	n/a	68
169.2646	0.0	173328	response	n/a	201
170.3721	0.3	174462	stimulus	n/a	179
170.7441	0.0	174843	response	n/a	201
171.7715	0.3	175895	stimulus	n/a	73
172.1445	0.0	176277	response	n/a	201
173.3545	0.3	177516	stimulus	n/a	77
173.8564	0.0	178030	response	n/a	201
174.8535	0.3	179051	stimulus	n/a	8
175.3838	0.0	179594	response	n/a	201
176.3027	0.3	180535	stimulus	n/a	102
176.7686	0.0	181012	response	n/a	201
177.8359	0.3	182105	stimulus	n/a	72
178.2080	0.0	182486	response	n/a	201
179.3857	0.3	183692	stimulus	n/a	40
179.8643	0.0	184182	response	n/a	201
180.9346	0.3	185278	stimulus	n/a	157
181.3359	0.0	185689	response	n/a	201
182.3506	0.3	186728	stimulus	n/a	140
182.7676	0.0	187155	response	n/a	202
183.7842	0.3	188196	stimulus	n/a	158
184.3604	0.0	188786	response	n/a	201
185.2334	0.3	189680	stimulus	n/a	144
185.8076	0.0	190268	response	n/a	201
186.8330	0.3	191318	stimulus	n/a	20
187.2881	0.0	191784	response	n/a	201
188.2324	0.3	192751	stimulus	n/a	49
188.7354	0.0	193266	response	n/a	201
189.7646	0.3	194320	stimulus	n/a	32
190.1836	0.0	194749	response	n/a	201
191.2812	0.3	195873	stimulus	n/a	48
191.8477	0.0	196453	response	n/a	201
192.7305	0.3	197357	stimulus	n/a	128
193.1279	0.0	197764	response	n/a	201
194.1963	0.3	198858	stimulus	n/a	61
194.6875	0.0	199361	response	n/a	201
201.0107	0.3	205836	stimulus	n/a	135
201.5195	0.0	206357	response	n/a	201
202.4775	0.3	207338	stimulus	n/a	121
202.8398	0.0	207709	response	n/a	201
204.0596	0.3	208958	stimulus	n/a	176
204.4795	0.0	209388	response	n/a	201
205.6592	0.3	210596	stimulus	n/a	156
206.0156	0.0	210961	response	n/a	201
207.0586	0.3	212029	stimulus	n/a	106
207.5195	0.0	212501	response	n/a	201
208.4746	0.3	213479	stimulus	n/a	147
208.8955	0.0	213910	response	n/a	201
209.9580	0.3	214998	stimulus	n/a	141
210.3438	0.0	215393	response	n/a	201
211.4238	0.3	216499	stimulus	n/a	30
211.8789	0.0	216965	response	n/a	201
212.9238	0.3	218035	stimulus	n/a	154
213.4150	0.0	218538	response	n/a	201
214.4062	0.3	219553	stimulus	n/a	39
214.8711	0.0	220029	response	n/a	201
215.9893	0.3	221174	stimulus	n/a	44
216.4229	0.0	221618	response	n/a	201
217.5713	0.3	222794	stimulus	n/a	150
218.0391	0.0	223273	response	n/a	201
219.0381	0.3	224296	stimulus	n/a	173
219.4551	0.0	224723	response	n/a	201
220.4873	0.3	225780	stimulus	n/a	129
220.9355	0.0	226239	response	n/a	201
222.0703	0.3	227401	stimulus	n/a	41
222.5674	0.0	227910	response	n/a	201
223.6367	0.3	229005	stimulus	n/a	59
224.1270	0.0	229507	response	n/a	201
225.1191	0.3	230523	stimulus	n/a	118
225.5674	0.0	230982	response	n/a	201
226.6348	0.3	232075	stimulus	n/a	117
227.0391	0.0	232489	response	n/a	201
228.1846	0.3	233662	stimulus	n/a	2
228.6152	0.0	234103	response	n/a	201
229.7012	0.3	235215	stimulus	n/a	52
230.1914	0.0	235717	response	n/a	201
231.2334	0.3	236784	stimulus	n/a	125
231.8066	0.0	237371	response	n/a	201
232.7500	0.3	238337	stimulus	n/a	47
233.1992	0.0	238797	response	n/a	201
234.1992	0.3	239821	stimulus	n/a	138
234.7988	0.0	240435	response	n/a	201
235.6982	0.3	241356	stimulus	n/a	160
236.2227	0.0	241893	response	n/a	201
237.1484	0.3	242841	stimulus	n/a	19
237.5508	0.0	243253	response	n/a	201
238.5977	0.3	244325	stimulus	n/a	134
239.0547	0.0	244793	response	n/a	201
240.1807	0.3	245946	stimulus	n/a	158
240.6631	0.0	246440	response	n/a	201
241.6797	0.3	247481	stimulus	n/a	74
242.0703	0.0	247881	response	n/a	201
243.1289	0.3	248965	stimulus	n/a	56
243.5986	0.0	249446	response	n/a	201
244.5459	0.3	250416	stimulus	n/a	111
245.0869	0.0	250970	response	n/a	201
245.9951	0.3	251900	stimulus	n/a	67
246.8145	0.0	252739	response	n/a	201
247.5781	0.3	253521	stimulus	n/a	41
248.0625	0.0	254017	response	n/a	201
249.1104	0.3	255090	stimulus	n/a	75
249.5664	0.0	255557	response	n/a	201
250.6602	0.3	256677	stimulus	n/a	45
251.0225	0.0	257048	response	n/a	201
252.0928	0.3	258144	stimulus	n/a	27
252.7344	0.0	258801	response	n/a	201
253.5752	0.3	259662	stimulus	n/a	120
254.0381	0.0	260136	response	n/a	201
255.0254	0.3	261147	stimulus	n/a	133
255.5107	0.0	261644	response	n/a	201
256.4746	0.3	262631	stimulus	n/a	150
256.8467	0.0	263012	response	n/a	201
257.9736	0.3	264166	stimulus	n/a	50
258.4062	0.0	264609	response	n/a	201
259.4238	0.3	265651	stimulus	n/a	78
259.8467	0.0	266084	response	n/a	201
269.0205	0.3	275478	stimulus	n/a	77
269.5664	0.0	276037	response	n/a	201
270.4199	0.3	276911	stimulus	n/a	174
270.8301	0.0	277331	response	n/a	201
271.9521	0.3	278480	stimulus	n/a	155
272.4619	0.0	279002	response	n/a	201
273.4854	0.3	280050	stimulus	n/a	136
273.9580	0.0	280534	response	n/a	201
274.8848	0.3	281483	stimulus	n/a	1
275.3096	0.0	281918	response	n/a	201
276.3008	0.3	282933	stimulus	n/a	25
276.7256	0.0	283368	response	n/a	201
277.8340	0.3	284503	stimulus	n/a	56
278.2461	0.0	284925	response	n/a	201
279.3994	0.3	286106	stimulus	n/a	175
279.7578	0.0	286473	response	n/a	201
280.8496	0.3	287591	stimulus	n/a	76
281.4141	0.0	288169	response	n/a	201
282.4482	0.3	289228	stimulus	n/a	12
282.9414	0.0	289733	response	n/a	201
283.8818	0.3	290696	stimulus	n/a	46
284.3018	0.0	291126	response	n/a	201
285.3145	0.3	292163	stimulus	n/a	3
285.7256	0.0	292584	response	n/a	201
286.7969	0.3	293681	stimulus	n/a	69
287.3975	0.0	294296	response	n/a	201
288.3633	0.3	295285	stimulus	n/a	27
288.9180	0.0	295853	response	n/a	201
289.8457	0.3	296803	stimulus	n/a	132
290.3018	0.0	297270	response	n/a	201
291.2617	0.3	298253	stimulus	n/a	24
291.8613	0.0	298867	response	n/a	201
292.8281	0.3	299857	stimulus	n/a	7
293.2695	0.0	300309	response	n/a	201
294.4111	0.3	301478	stimulus	n/a	44
294.7812	0.0	301857	response	n/a	201
295.9609	0.3	303065	stimulus	n/a	139
296.4453	0.0	303561	response	n/a	201
297.4766	0.3	304617	stimulus	n/a	48
297.9658	0.0	305118	response	n/a	201
298.9590	0.3	306135	stimulus	n/a	126
299.5098	0.0	306699	response	n/a	201
300.4424	0.3	307654	stimulus	n/a	161
300.8936	0.0	308116	response	n/a	201
301.9580	0.3	309206	stimulus	n/a	80
302.3818	0.0	309640	response	n/a	201
303.4414	0.3	310725	stimulus	n/a	113
303.9170	0.0	311212	response	n/a	201
304.8740	0.3	312192	stimulus	n/a	62
305.2930	0.0	312621	response	n/a	201
306.4072	0.3	313762	stimulus	n/a	43
306.7656	0.0	314129	response	n/a	201
307.9062	0.3	315297	stimulus	n/a	105
308.3809	0.0	315783	response	n/a	201
309.4395	0.3	316867	stimulus	n/a	16
309.8613	0.0	317299	response	n/a	201
310.9551	0.3	318419	stimulus	n/a	35
311.3496	0.0	318823	response	n/a	201
312.4883	0.3	319989	stimulus	n/a	23
312.8057	0.0	320314	response	n/a	201
313.9043	0.3	321439	stimulus	n/a	103
314.4209	0.0	321968	response	n/a	201
315.4033	0.3	322974	stimulus	n/a	149
315.8447	0.0	323426	response	n/a	201
316.9365	0.3	324544	stimulus	n/a	8
317.3574	0.0	324975	response	n/a	201
318.4023	0.3	326045	stimulus	n/a	115
318.8613	0.0	326515	response	n/a	201
319.9355	0.3	327615	stimulus	n/a	143
320.4609	0.0	328153	response	n/a	201
321.4512	0.3	329167	stimulus	n/a	32
321.8213	0.0	329546	response	n/a	201
322.9678	0.3	330720	stimulus	n/a	55
323.3965	0.0	331159	response	n/a	201
324.5674	0.3	332358	stimulus	n/a	19
324.9570	0.0	332757	response	n/a	201
326.0332	0.3	333859	stimulus	n/a	136
326.5244	0.0	334362	response	n/a	201
327.5322	0.3	335394	stimulus	n/a	12
328.0049	0.0	335878	response	n/a	201
336.1797	0.3	344249	stimulus	n/a	179
336.5889	0.0	344668	response	n/a	201
337.6953	0.3	345801	stimulus	n/a	1
338.0684	0.0	346183	response	n/a	201
339.1113	0.3	347251	stimulus	n/a	122
339.6768	0.0	347830	response	n/a	201
340.5947	0.3	348770	stimulus	n/a	157
341.0205	0.0	349206	response	n/a	201
342.1777	0.3	350391	stimulus	n/a	167
342.5645	0.0	350787	response	n/a	201
343.5771	0.3	351824	stimulus	n/a	144
344.0049	0.0	352262	response	n/a	201
345.1260	0.3	353410	stimulus	n/a	20
345.5400	0.0	353834	response	n/a	201
346.5586	0.3	354877	stimulus	n/a	177
346.9404	0.0	355268	response	n/a	201
348.0918	0.3	356447	stimulus	n/a	123
348.5400	0.0	356906	response	n/a	201
349.5742	0.3	357965	stimulus	n/a	119
350.0049	0.0	358406	response	n/a	201
351.0410	0.3	359467	stimulus	n/a	58
351.5000	0.0	359937	response	n/a	201
352.5400	0.3	361002	stimulus	n/a	22
352.8604	0.0	361330	response	n/a	201
354.0898	0.3	362589	stimulus	n/a	141
354.5566	0.0	363067	response	n/a	201
355.6895	0.3	364227	stimulus	n/a	162
356.1562	0.0	364705	response	n/a	201
357.2549	0.3	365830	stimulus	n/a	169
357.7559	0.0	366343	response	n/a	201
358.7383	0.3	367349	stimulus	n/a	108
359.2119	0.0	367834	response	n/a	202
360.2207	0.3	368867	stimulus	n/a	29
360.4443	0.0	369096	response	n/a	202
361.7041	0.3	370386	stimulus	n/a	116
362.6924	0.0	371398	response	n/a	201
363.1367	0.3	371853	stimulus	n/a	6
363.5723	0.0	372299	response	n/a	201
364.6523	0.3	373405	stimulus	n/a	26
365.0918	0.0	373855	response	n/a	201
366.2354	0.3	375026	stimulus	n/a	113
366.6680	0.0	375469	response	n/a	201
367.8018	0.3	376630	stimulus	n/a	11
368.3564	0.0	377198	response	n/a	202
369.3838	0.3	378250	stimulus	n/a	156
369.9795	0.0	378860	response	n/a	201
370.8838	0.3	379786	stimulus	n/a	130
371.3477	0.0	380261	response	n/a	201
372.3330	0.3	381270	stimulus	n/a	73
372.7715	0.0	381719	response	n/a	201
373.8662	0.3	382840	stimulus	n/a	37
374.4600	0.0	383448	response	n/a	201
375.3320	0.3	384341	stimulus	n/a	172
375.8281	0.0	384849	response	n/a	201
376.7480	0.3	385791	stimulus	n/a	4
377.1240	0.0	386176	response	n/a	201
378.1982	0.3	387276	stimulus	n/a	14
378.6113	0.0	387699	response	n/a	201
379.6973	0.3	388811	stimulus	n/a	59
380.3242	0.0	389453	response	n/a	201
381.1299	0.3	390278	stimulus	n/a	101
381.5479	0.0	390706	response	n/a	201
382.6963	0.3	391882	stimulus	n/a	49
383.1475	0.0	392344	response	n/a	201
384.1621	0.3	393383	stimulus	n/a	152
384.6836	0.0	393917	response	n/a	201
385.7451	0.3	395004	stimulus	n/a	176
386.2275	0.0	395498	response	n/a	201
387.1777	0.3	396471	stimulus	n/a	10
387.6035	0.0	396907	response	n/a	201
388.7109	0.3	398041	stimulus	n/a	25
389.0674	0.0	398406	response	n/a	201
390.1768	0.3	399542	stimulus	n/a	178
390.6592	0.0	400036	response	n/a	201
391.5928	0.3	400992	stimulus	n/a	109
392.0518	0.0	401462	response	n/a	201
393.1426	0.3	402579	stimulus	n/a	9
393.5479	0.0	402994	response	n/a	201
394.6582	0.3	404131	stimulus	n/a	38
395.0596	0.0	404542	response	n/a	201
417.2676	0.3	427283	stimulus	n/a	2
417.8027	0.0	427831	response	n/a	201
418.7998	0.3	428852	stimulus	n/a	180
419.4033	0.0	429470	response	n/a	201
420.3828	0.3	430473	stimulus	n/a	163
420.8105	0.0	430911	response	n/a	201
421.9492	0.3	432077	stimulus	n/a	112
422.3545	0.0	432492	response	n/a	201
423.3652	0.3	433527	stimulus	n/a	36
423.7627	0.0	433934	response	n/a	201
424.7812	0.3	434977	stimulus	n/a	170
425.4268	0.0	435638	response	n/a	201
426.2305	0.3	436461	stimulus	n/a	68
426.8105	0.0	437055	response	n/a	201
427.7803	0.3	438048	stimulus	n/a	61
428.2266	0.0	438505	response	n/a	201
429.2959	0.3	439600	stimulus	n/a	110
429.8271	0.0	440144	response	n/a	201
430.8291	0.3	441170	stimulus	n/a	159
431.4189	0.0	441774	response	n/a	201
432.3613	0.3	442739	stimulus	n/a	51
432.8506	0.0	443240	response	n/a	201
433.7949	0.3	444207	stimulus	n/a	64
434.2988	0.0	444723	response	n/a	201
435.3105	0.3	445759	stimulus	n/a	107
435.6982	0.0	446156	response	n/a	201
436.7939	0.3	447278	stimulus	n/a	103
437.3066	0.0	447803	response	n/a	201
438.3594	0.3	448881	stimulus	n/a	153
438.9385	0.0	449474	response	n/a	201
439.8096	0.3	450366	stimulus	n/a	117
440.2744	0.0	450842	response	n/a	201
441.3750	0.3	451969	stimulus	n/a	105
441.8027	0.0	452407	response	n/a	201
442.9248	0.3	453556	stimulus	n/a	129
443.3623	0.0	454004	response	n/a	201
444.4072	0.3	455074	stimulus	n/a	52
444.8828	0.0	455561	response	n/a	201
445.9736	0.3	456678	stimulus	n/a	134
446.4102	0.0	457125	response	n/a	201
447.4727	0.3	458213	stimulus	n/a	148
447.9619	0.0	458714	response	n/a	201
449.0391	0.3	459817	stimulus	n/a	142
449.5059	0.0	460295	response	n/a	201
450.5723	0.3	461387	stimulus	n/a	131
451.0820	0.0	461909	response	n/a	201
452.1377	0.3	462990	stimulus	n/a	40
452.6426	0.0	463507	response	n/a	201
453.7041	0.3	464594	stimulus	n/a	60
454.2266	0.0	465129	response	n/a	201
455.2871	0.3	466215	stimulus	n/a	79
455.7305	0.0	466669	response	n/a	201
456.7197	0.3	467682	stimulus	n/a	125
457.2344	0.0	468209	response	n/a	201
458.1357	0.3	469132	stimulus	n/a	128
458.5625	0.0	469569	response	n/a	201
459.6689	0.3	470702	stimulus	n/a	138
460.0342	0.0	471076	response	n/a	201
461.0850	0.3	472152	stimulus	n/a	104
461.4424	0.0	472518	response	n/a	201
462.5674	0.3	473670	stimulus	n/a	137
462.8496	0.0	473959	response	n/a	201
464.1670	0.3	475308	stimulus	n/a	111
464.4102	0.0	475557	response	n/a	201
465.5830	0.3	476758	stimulus	n/a	72
466.0342	0.0	477220	response	n/a	201
467.0664	0.3	478277	stimulus	n/a	13
467.6582	0.0	478883	response	n/a	201
468.5156	0.3	479761	stimulus	n/a	132
469.0342	0.0	480292	response	n/a	201
469.9980	0.3	481279	stimulus	n/a	21
470.3701	0.0	481660	response	n/a	201
471.5146	0.3	482832	stimulus	n/a	127
471.9375	0.0	483265	response	n/a	201
472.9141	0.3	484265	stimulus	n/a	28
473.3613	0.0	484723	response	n/a	201
474.3467	0.3	485732	stimulus	n/a	140
474.8018	0.0	486198	response	n/a	201
475.8125	0.3	487233	stimulus	n/a	18
476.1699	0.0	487599	response	n/a	201
483.4932	0.3	495098	stimulus	n/a	57
483.9932	0.0	495610	response	n/a	201
485.0596	0.3	496702	stimulus	n/a	126
485.6416	0.0	497298	response	n/a	201
486.5254	0.3	498203	stimulus	n/a	53
486.9932	0.0	498682	response	n/a	201
487.9424	0.3	499654	stimulus	n/a	164
488.3613	0.0	500083	response	n/a	201
489.3584	0.3	501104	stimulus	n/a	54
489.8496	0.0	501607	response	n/a	201
490.8242	0.3	502605	stimulus	n/a	114
491.2490	0.0	503040	response	n/a	201
492.2900	0.3	504106	stimulus	n/a	171
492.6494	0.0	504474	response	n/a	201
493.8730	0.3	505727	stimulus	n/a	120
494.1777	0.0	506039	response	n/a	201
495.4395	0.3	507331	stimulus	n/a	30
495.7773	0.0	507677	response	n/a	201
496.9883	0.3	508917	stimulus	n/a	47
497.3369	0.0	509274	response	n/a	201
498.5049	0.3	510470	stimulus	n/a	33
498.8252	0.0	510798	response	n/a	201
499.9375	0.3	511937	stimulus	n/a	102
500.3057	0.0	512314	response	n/a	201
501.3867	0.3	513421	stimulus	n/a	154
501.7051	0.0	513747	response	n/a	201
502.9697	0.3	515042	stimulus	n/a	42
503.3047	0.0	515385	response	n/a	201
504.5361	0.3	516646	stimulus	n/a	139
505.0010	0.0	517122	response	n/a	201
506.0684	0.3	518215	stimulus	n/a	31
506.4014	0.0	518556	response	n/a	201
507.6016	0.3	519785	stimulus	n/a	168
507.9053	0.0	520096	response	n/a	201
509.0342	0.3	521252	stimulus	n/a	133
509.5449	0.0	521775	response	n/a	201
510.5674	0.3	522822	stimulus	n/a	15
511.0088	0.0	523274	response	n/a	201
512.1338	0.3	524426	stimulus	n/a	145
512.6328	0.0	524937	response	n/a	201
513.5830	0.3	525910	stimulus	n/a	147
514.0010	0.0	526338	response	n/a	201
515.0820	0.3	527445	stimulus	n/a	63
515.5205	0.0	527894	response	n/a	201
516.6318	0.3	529032	stimulus	n/a	106
517.0811	0.0	529492	response	n/a	201
518.0977	0.3	530533	stimulus	n/a	66
518.6172	0.0	531065	response	n/a	201
519.5811	0.3	532052	stimulus	n/a	39
520.1211	0.0	532605	response	n/a	201
521.0469	0.3	533553	stimulus	n/a	5
521.3926	0.0	533907	response	n/a	201
522.4795	0.3	535020	stimulus	n/a	165
522.9209	0.0	535472	response	n/a	201
523.9287	0.3	536504	stimulus	n/a	121
524.2969	0.0	536881	response	n/a	201
525.3623	0.3	537972	stimulus	n/a	118
525.7051	0.0	538323	response	n/a	201
526.9609	0.3	539609	stimulus	n/a	151
527.3125	0.0	539969	response	n/a	201
528.4111	0.3	541094	stimulus	n/a	34
528.8242	0.0	541517	response	n/a	201
529.9600	0.3	542680	stimulus	n/a	74
530.2646	0.0	542992	response	n/a	201
531.4766	0.3	544233	stimulus	n/a	65
531.8242	0.0	544589	response	n/a	201
532.8926	0.3	545683	stimulus	n/a	135
533.2881	0.0	546088	response	n/a	201
534.3086	0.3	547133	stimulus	n/a	166
534.6006	0.0	547432	response	n/a	201
535.8086	0.3	548669	stimulus	n/a	70
536.4248	0.0	549300	response	n/a	201
537.3574	0.3	550255	stimulus	n/a	17
537.7686	0.0	550676	response	n/a	201
538.8740	0.3	551808	stimulus	n/a	124
539.2959	0.0	552240	response	n/a	201
540.2734	0.3	553241	stimulus	n/a	71
540.7520	0.0	553731	response	n/a	201
541.6895	0.3	554691	stimulus	n/a	146
542.0723	0.0	555083	response	n/a	201
545.7764	0.0	558876	response	n/a	202
