onset	duration	sample	trial_type	stim_file	value
70.2383	0.1	71925	stimulus	n/a	80
70.7910	0.1	72491	stimulus	n/a	70
71.4443	0.1	73160	stimulus	n/a	80
72.0674	0.1	73798	stimulus	n/a	80
72.6943	0.1	74440	stimulus	n/a	70
73.3242	0.1	75085	stimulus	n/a	80
73.9414	0.1	75717	stimulus	n/a	80
74.5508	0.1	76341	stimulus	n/a	80
75.1045	0.1	76908	stimulus	n/a	80
75.7275	0.1	77546	stimulus	n/a	80
76.2812	0.1	78113	stimulus	n/a	70
76.8311	0.1	78676	stimulus	n/a	80
77.3975	0.1	79256	stimulus	n/a	70
77.9443	0.1	79816	stimulus	n/a	80
78.5312	0.1	80417	stimulus	n/a	80
79.0947	0.1	80994	stimulus	n/a	80
79.6377	0.1	81550	stimulus	n/a	80
80.1777	0.1	82103	stimulus	n/a	70
80.8008	0.1	82741	stimulus	n/a	80
81.4043	0.1	83359	stimulus	n/a	80
81.9873	0.1	83956	stimulus	n/a	80
82.5576	0.1	84540	stimulus	n/a	80
83.1846	0.1	85182	stimulus	n/a	70
83.7607	0.1	85772	stimulus	n/a	80
84.3105	0.1	86335	stimulus	n/a	70
84.8945	0.1	86933	stimulus	n/a	80
85.4404	0.1	87492	stimulus	n/a	80
86.0371	0.1	88103	stimulus	n/a	70
86.6543	0.1	88735	stimulus	n/a	80
87.2344	0.1	89329	stimulus	n/a	80
87.8174	0.1	89926	stimulus	n/a	70
88.4307	0.1	90554	stimulus	n/a	80
89.0371	0.1	91175	stimulus	n/a	80
89.6445	0.1	91797	stimulus	n/a	70
90.2441	0.1	92411	stimulus	n/a	80
90.8203	0.1	93001	stimulus	n/a	80
91.4004	0.1	93595	stimulus	n/a	80
91.9971	0.1	94206	stimulus	n/a	80
92.5439	0.1	94766	stimulus	n/a	70
93.1270	0.1	95363	stimulus	n/a	80
93.7236	0.1	95974	stimulus	n/a	70
94.2803	0.1	96544	stimulus	n/a	80
94.8809	0.1	97159	stimulus	n/a	70
95.4443	0.1	97736	stimulus	n/a	80
96.0273	0.1	98333	stimulus	n/a	80
96.6543	0.1	98975	stimulus	n/a	80
97.2539	0.1	99589	stimulus	n/a	80
97.8135	0.1	100162	stimulus	n/a	80
98.4141	0.1	100777	stimulus	n/a	80
98.9541	0.1	101330	stimulus	n/a	80
99.5771	0.1	101968	stimulus	n/a	70
100.1572	0.1	102562	stimulus	n/a	80
100.8008	0.1	103221	stimulus	n/a	80
101.3838	0.1	103818	stimulus	n/a	80
101.9238	0.1	104371	stimulus	n/a	80
102.5605	0.1	105023	stimulus	n/a	80
103.1143	0.1	105590	stimulus	n/a	80
103.6572	0.1	106146	stimulus	n/a	70
104.2568	0.1	106760	stimulus	n/a	80
104.8672	0.1	107385	stimulus	n/a	70
105.4873	0.1	108020	stimulus	n/a	80
106.0234	0.1	108569	stimulus	n/a	70
106.5674	0.1	109126	stimulus	n/a	80
107.1934	0.1	109767	stimulus	n/a	80
107.8340	0.1	110423	stimulus	n/a	80
108.4434	0.1	111047	stimulus	n/a	80
109.0537	0.1	111672	stimulus	n/a	80
109.6641	0.1	112297	stimulus	n/a	70
110.2236	0.1	112870	stimulus	n/a	80
110.7832	0.1	113443	stimulus	n/a	70
111.3135	0.1	113986	stimulus	n/a	80
111.8867	0.1	114573	stimulus	n/a	70
112.4238	0.1	115123	stimulus	n/a	80
112.9766	0.1	115689	stimulus	n/a	80
113.6035	0.1	116331	stimulus	n/a	80
114.1934	0.1	116935	stimulus	n/a	80
114.7373	0.1	117492	stimulus	n/a	80
115.3701	0.1	118140	stimulus	n/a	80
115.9238	0.1	118707	stimulus	n/a	70
116.4971	0.1	119294	stimulus	n/a	80
117.1064	0.1	119918	stimulus	n/a	80
117.6904	0.1	120516	stimulus	n/a	80
118.3203	0.1	121161	stimulus	n/a	80
118.9336	0.1	121789	stimulus	n/a	80
119.4639	0.1	122332	stimulus	n/a	70
120.0869	0.1	122970	stimulus	n/a	80
120.6504	0.1	123547	stimulus	n/a	80
121.2832	0.1	124195	stimulus	n/a	80
121.8604	0.1	124786	stimulus	n/a	70
122.4268	0.1	125366	stimulus	n/a	80
123.0498	0.1	126004	stimulus	n/a	80
123.5938	0.1	126561	stimulus	n/a	80
124.1338	0.1	127114	stimulus	n/a	80
124.7168	0.1	127711	stimulus	n/a	70
125.2637	0.1	128271	stimulus	n/a	80
125.8896	0.1	128912	stimulus	n/a	80
126.4336	0.1	129469	stimulus	n/a	80
126.9629	0.1	130011	stimulus	n/a	80
127.5361	0.1	130598	stimulus	n/a	80
128.0732	0.1	131148	stimulus	n/a	70
128.6562	0.1	131745	stimulus	n/a	80
129.2432	0.1	132346	stimulus	n/a	80
129.7930	0.1	132909	stimulus	n/a	70
130.4170	0.1	133548	stimulus	n/a	80
130.9863	0.1	134131	stimulus	n/a	80
131.5635	0.1	134722	stimulus	n/a	80
132.1768	0.1	135350	stimulus	n/a	70
132.7627	0.1	135950	stimulus	n/a	80
133.3867	0.1	136589	stimulus	n/a	80
133.9629	0.1	137179	stimulus	n/a	70
134.5635	0.1	137794	stimulus	n/a	80
135.2031	0.1	138449	stimulus	n/a	80
135.7627	0.1	139022	stimulus	n/a	70
136.3730	0.1	139647	stimulus	n/a	80
136.9297	0.1	140217	stimulus	n/a	80
137.5166	0.1	140818	stimulus	n/a	70
138.1035	0.1	141419	stimulus	n/a	80
138.6660	0.1	141995	stimulus	n/a	80
139.2500	0.1	142593	stimulus	n/a	80
139.7998	0.1	143156	stimulus	n/a	80
140.3926	0.1	143763	stimulus	n/a	80
141.0195	0.1	144405	stimulus	n/a	70
141.6396	0.1	145040	stimulus	n/a	80
142.2666	0.1	145682	stimulus	n/a	80
142.8262	0.1	146255	stimulus	n/a	80
143.3896	0.1	146832	stimulus	n/a	80
143.9199	0.1	147375	stimulus	n/a	70
144.4863	0.1	147955	stimulus	n/a	80
145.0459	0.1	148528	stimulus	n/a	80
145.5898	0.1	149085	stimulus	n/a	80
146.1260	0.1	149634	stimulus	n/a	80
146.7227	0.1	150245	stimulus	n/a	80
147.2998	0.1	150836	stimulus	n/a	80
147.9297	0.1	151481	stimulus	n/a	80
148.4697	0.1	152034	stimulus	n/a	80
149.0898	0.1	152669	stimulus	n/a	80
149.6758	0.1	153269	stimulus	n/a	80
150.2227	0.1	153829	stimulus	n/a	80
150.7725	0.1	154392	stimulus	n/a	70
151.4160	0.1	155051	stimulus	n/a	80
152.0293	0.1	155679	stimulus	n/a	70
152.6162	0.1	156280	stimulus	n/a	80
153.2432	0.1	156922	stimulus	n/a	80
153.8496	0.1	157543	stimulus	n/a	70
154.4463	0.1	158154	stimulus	n/a	80
155.0391	0.1	158761	stimulus	n/a	70
155.5830	0.1	159318	stimulus	n/a	80
156.2197	0.1	159970	stimulus	n/a	80
156.8223	0.1	160587	stimulus	n/a	80
157.4355	0.1	161215	stimulus	n/a	80
158.0557	0.1	161850	stimulus	n/a	80
158.6592	0.1	162468	stimulus	n/a	80
159.2627	0.1	163086	stimulus	n/a	80
159.7988	0.1	163635	stimulus	n/a	80
160.3594	0.1	164209	stimulus	n/a	80
160.9189	0.1	164782	stimulus	n/a	80
161.5430	0.1	165421	stimulus	n/a	80
162.1357	0.1	166028	stimulus	n/a	80
162.7393	0.1	166646	stimulus	n/a	80
163.3096	0.1	167230	stimulus	n/a	80
163.8955	0.1	167830	stimulus	n/a	80
164.4629	0.1	168411	stimulus	n/a	80
165.0459	0.1	169008	stimulus	n/a	80
165.6260	0.1	169602	stimulus	n/a	80
166.2061	0.1	170196	stimulus	n/a	70
166.7588	0.1	170762	stimulus	n/a	80
167.3428	0.1	171360	stimulus	n/a	70
167.9688	0.1	172001	stimulus	n/a	80
168.5420	0.1	172588	stimulus	n/a	80
169.1289	0.1	173189	stimulus	n/a	70
169.6953	0.1	173769	stimulus	n/a	80
170.2861	0.1	174374	stimulus	n/a	70
170.8457	0.1	174947	stimulus	n/a	80
171.4355	0.1	175551	stimulus	n/a	80
172.0723	0.1	176203	stimulus	n/a	80
172.6992	0.1	176845	stimulus	n/a	80
173.2920	0.1	177452	stimulus	n/a	80
173.8555	0.1	178029	stimulus	n/a	70
174.4893	0.1	178678	stimulus	n/a	80
175.0586	0.1	179261	stimulus	n/a	80
175.6885	0.1	179906	stimulus	n/a	70
176.3154	0.1	180548	stimulus	n/a	80
176.8789	0.1	181125	stimulus	n/a	80
177.4385	0.1	181698	stimulus	n/a	70
178.0254	0.1	182299	stimulus	n/a	80
178.6025	0.1	182890	stimulus	n/a	70
179.2188	0.1	183521	stimulus	n/a	80
179.8320	0.1	184149	stimulus	n/a	70
180.4053	0.1	184736	stimulus	n/a	80
181.0488	0.1	185395	stimulus	n/a	80
181.6650	0.1	186026	stimulus	n/a	80
182.2383	0.1	186613	stimulus	n/a	80
182.8086	0.1	187197	stimulus	n/a	80
183.4492	0.1	187853	stimulus	n/a	80
184.0254	0.1	188443	stimulus	n/a	70
184.5586	0.1	188989	stimulus	n/a	80
185.1758	0.1	189621	stimulus	n/a	80
185.8086	0.1	190269	stimulus	n/a	70
186.3887	0.1	190863	stimulus	n/a	80
186.9824	0.1	191471	stimulus	n/a	80
187.5518	0.1	192054	stimulus	n/a	80
188.1289	0.1	192645	stimulus	n/a	80
188.6953	0.1	193225	stimulus	n/a	80
189.2891	0.1	193833	stimulus	n/a	70
189.8184	0.1	194375	stimulus	n/a	80
190.4121	0.1	194983	stimulus	n/a	80
190.9717	0.1	195556	stimulus	n/a	80
191.5615	0.1	196160	stimulus	n/a	70
192.1055	0.1	196717	stimulus	n/a	80
192.7188	0.1	197345	stimulus	n/a	80
193.3486	0.1	197990	stimulus	n/a	80
193.9551	0.1	198611	stimulus	n/a	80
194.5654	0.1	199236	stimulus	n/a	70
195.1650	0.1	199850	stimulus	n/a	80
195.7988	0.1	200499	stimulus	n/a	70
196.4121	0.1	201127	stimulus	n/a	80
196.9922	0.1	201721	stimulus	n/a	80
197.5449	0.1	202287	stimulus	n/a	70
198.1416	0.1	202898	stimulus	n/a	80
198.6982	0.1	203468	stimulus	n/a	80
199.3154	0.1	204100	stimulus	n/a	80
199.8955	0.1	204694	stimulus	n/a	80
200.5146	0.1	205328	stimulus	n/a	80
201.0518	0.1	205878	stimulus	n/a	80
201.6113	0.1	206451	stimulus	n/a	80
202.1787	0.1	207032	stimulus	n/a	80
202.7285	0.1	207595	stimulus	n/a	80
203.3086	0.1	208189	stimulus	n/a	70
203.9385	0.1	208834	stimulus	n/a	80
204.5586	0.1	209469	stimulus	n/a	80
205.1016	0.1	210025	stimulus	n/a	70
205.6680	0.1	210605	stimulus	n/a	80
206.2285	0.1	211179	stimulus	n/a	80
206.7881	0.1	211752	stimulus	n/a	70
207.3945	0.1	212373	stimulus	n/a	80
207.9746	0.1	212967	stimulus	n/a	80
208.5283	0.1	213534	stimulus	n/a	80
209.0811	0.1	214100	stimulus	n/a	80
209.6211	0.1	214653	stimulus	n/a	70
210.2451	0.1	215292	stimulus	n/a	80
210.8682	0.1	215930	stimulus	n/a	80
211.4414	0.1	216517	stimulus	n/a	80
212.0479	0.1	217138	stimulus	n/a	80
212.6445	0.1	217749	stimulus	n/a	80
213.2686	0.1	218388	stimulus	n/a	80
213.8750	0.1	219009	stimulus	n/a	80
214.4346	0.1	219582	stimulus	n/a	70
215.0381	0.1	220200	stimulus	n/a	80
215.6846	0.1	220862	stimulus	n/a	80
216.3076	0.1	221500	stimulus	n/a	70
216.9346	0.1	222142	stimulus	n/a	80
217.5518	0.1	222774	stimulus	n/a	70
218.1211	0.1	223357	stimulus	n/a	80
218.7578	0.1	224009	stimulus	n/a	80
219.3750	0.1	224641	stimulus	n/a	80
219.9512	0.1	225231	stimulus	n/a	70
220.5010	0.1	225794	stimulus	n/a	80
221.0977	0.1	226405	stimulus	n/a	80
221.7148	0.1	227037	stimulus	n/a	80
222.3516	0.1	227689	stimulus	n/a	80
222.9746	0.1	228327	stimulus	n/a	80
223.5381	0.1	228904	stimulus	n/a	80
224.1074	0.1	229487	stimulus	n/a	80
224.6982	0.1	230092	stimulus	n/a	80
225.3145	0.1	230723	stimulus	n/a	80
225.8643	0.1	231286	stimulus	n/a	80
226.3975	0.1	231832	stimulus	n/a	80
227.0381	0.1	232488	stimulus	n/a	70
227.5908	0.1	233054	stimulus	n/a	80
228.2373	0.1	233716	stimulus	n/a	80
228.8213	0.1	234314	stimulus	n/a	80
229.3975	0.1	234904	stimulus	n/a	80
229.9814	0.1	235502	stimulus	n/a	80
230.5840	0.1	236119	stimulus	n/a	80
231.1748	0.1	236724	stimulus	n/a	80
231.7676	0.1	237331	stimulus	n/a	80
232.3447	0.1	237922	stimulus	n/a	80
232.9512	0.1	238543	stimulus	n/a	80
233.5479	0.1	239154	stimulus	n/a	80
234.0947	0.1	239714	stimulus	n/a	80
234.6641	0.1	240297	stimulus	n/a	70
235.2480	0.1	240895	stimulus	n/a	80
235.8340	0.1	241495	stimulus	n/a	80
236.4307	0.1	242106	stimulus	n/a	80
237.0312	0.1	242721	stimulus	n/a	80
237.6445	0.1	243349	stimulus	n/a	70
238.2842	0.1	244004	stimulus	n/a	80
238.8242	0.1	244557	stimulus	n/a	70
239.4180	0.1	245165	stimulus	n/a	80
239.9541	0.1	245714	stimulus	n/a	70
240.5439	0.1	246318	stimulus	n/a	80
241.1504	0.1	246939	stimulus	n/a	70
241.7705	0.1	247574	stimulus	n/a	80
242.3477	0.1	248165	stimulus	n/a	80
242.9004	0.1	248731	stimulus	n/a	80
243.5107	0.1	249356	stimulus	n/a	70
244.1240	0.1	249984	stimulus	n/a	80
244.6670	0.1	250540	stimulus	n/a	80
245.3105	0.1	251199	stimulus	n/a	80
245.8711	0.1	251773	stimulus	n/a	80
246.4473	0.1	252363	stimulus	n/a	80
247.0508	0.1	252981	stimulus	n/a	70
247.6543	0.1	253599	stimulus	n/a	80
248.2441	0.1	254203	stimulus	n/a	80
248.8242	0.1	254797	stimulus	n/a	70
249.4111	0.1	255398	stimulus	n/a	80
249.9873	0.1	255988	stimulus	n/a	80
250.5410	0.1	256555	stimulus	n/a	80
251.1270	0.1	257155	stimulus	n/a	80
251.7441	0.1	257787	stimulus	n/a	80
252.3477	0.1	258405	stimulus	n/a	70
252.9844	0.1	259057	stimulus	n/a	80
253.5742	0.1	259661	stimulus	n/a	70
254.1709	0.1	260272	stimulus	n/a	80
254.7236	0.1	260838	stimulus	n/a	80
255.3203	0.1	261449	stimulus	n/a	80
255.9072	0.1	262050	stimulus	n/a	80
256.4805	0.1	262637	stimulus	n/a	80
257.0742	0.1	263245	stimulus	n/a	80
257.6475	0.1	263832	stimulus	n/a	70
258.2236	0.1	264422	stimulus	n/a	80
258.7871	0.1	264999	stimulus	n/a	70
259.3936	0.1	265620	stimulus	n/a	80
259.9805	0.1	266221	stimulus	n/a	80
260.5107	0.1	266764	stimulus	n/a	80
261.0635	0.1	267330	stimulus	n/a	80
261.6201	0.1	267900	stimulus	n/a	80
262.2168	0.1	268511	stimulus	n/a	80
262.7666	0.1	269074	stimulus	n/a	80
263.3506	0.1	269672	stimulus	n/a	80
263.9268	0.1	270262	stimulus	n/a	80
264.5605	0.1	270911	stimulus	n/a	80
265.1807	0.1	271546	stimulus	n/a	80
265.7900	0.1	272170	stimulus	n/a	80
266.4336	0.1	272829	stimulus	n/a	80
267.0537	0.1	273464	stimulus	n/a	80
267.6836	0.1	274109	stimulus	n/a	70
268.2598	0.1	274699	stimulus	n/a	80
268.8672	0.1	275321	stimulus	n/a	80
269.4268	0.1	275894	stimulus	n/a	80
270.0732	0.1	276556	stimulus	n/a	80
270.6064	0.1	277102	stimulus	n/a	70
271.1602	0.1	277669	stimulus	n/a	80
271.7139	0.1	278236	stimulus	n/a	80
272.2832	0.1	278819	stimulus	n/a	80
272.8672	0.1	279417	stimulus	n/a	70
273.4365	0.1	280000	stimulus	n/a	80
274.0166	0.1	280594	stimulus	n/a	70
274.6172	0.1	281209	stimulus	n/a	80
275.2070	0.1	281813	stimulus	n/a	80
275.7666	0.1	282386	stimulus	n/a	80
276.3965	0.1	283031	stimulus	n/a	80
276.9902	0.1	283639	stimulus	n/a	70
277.5498	0.1	284212	stimulus	n/a	80
278.1602	0.1	284837	stimulus	n/a	80
278.7070	0.1	285397	stimulus	n/a	70
279.3369	0.1	286042	stimulus	n/a	80
279.9404	0.1	286660	stimulus	n/a	70
280.5371	0.1	287271	stimulus	n/a	80
281.0869	0.1	287834	stimulus	n/a	80
281.6865	0.1	288448	stimulus	n/a	70
282.2295	0.1	289004	stimulus	n/a	80
282.8604	0.1	289650	stimulus	n/a	80
283.4297	0.1	290233	stimulus	n/a	80
283.9863	0.1	290803	stimulus	n/a	80
284.6162	0.1	291448	stimulus	n/a	80
285.2402	0.1	292087	stimulus	n/a	80
285.7998	0.1	292660	stimulus	n/a	80
286.3467	0.1	293220	stimulus	n/a	70
286.9199	0.1	293807	stimulus	n/a	80
287.5332	0.1	294435	stimulus	n/a	80
288.1533	0.1	295070	stimulus	n/a	80
288.7803	0.1	295712	stimulus	n/a	80
289.3398	0.1	296285	stimulus	n/a	70
289.9531	0.1	296913	stimulus	n/a	80
290.5928	0.1	297568	stimulus	n/a	80
291.1631	0.1	298152	stimulus	n/a	80
291.7402	0.1	298743	stimulus	n/a	80
292.2930	0.1	299309	stimulus	n/a	70
292.8760	0.1	299906	stimulus	n/a	80
293.4268	0.1	300470	stimulus	n/a	80
294.0098	0.1	301067	stimulus	n/a	80
294.5830	0.1	301654	stimulus	n/a	80
295.1230	0.1	302207	stimulus	n/a	80
295.7559	0.1	302855	stimulus	n/a	80
296.3125	0.1	303425	stimulus	n/a	80
296.9033	0.1	304030	stimulus	n/a	80
297.5195	0.1	304661	stimulus	n/a	70
298.0566	0.1	305211	stimulus	n/a	80
298.6826	0.1	305852	stimulus	n/a	80
299.2295	0.1	306412	stimulus	n/a	80
299.8633	0.1	307061	stimulus	n/a	80
300.4365	0.1	307648	stimulus	n/a	70
300.9893	0.1	308214	stimulus	n/a	80
301.5391	0.1	308777	stimulus	n/a	70
302.1025	0.1	309354	stimulus	n/a	80
302.6992	0.1	309965	stimulus	n/a	80
303.2998	0.1	310580	stimulus	n/a	80
303.8662	0.1	311160	stimulus	n/a	80
304.4199	0.1	311727	stimulus	n/a	80
305.0361	0.1	312358	stimulus	n/a	80
305.5791	0.1	312914	stimulus	n/a	80
306.1494	0.1	313498	stimulus	n/a	80
306.7197	0.1	314082	stimulus	n/a	70
307.2998	0.1	314676	stimulus	n/a	80
307.9023	0.1	315293	stimulus	n/a	70
308.4932	0.1	315898	stimulus	n/a	80
309.0459	0.1	316464	stimulus	n/a	80
309.5859	0.1	317017	stimulus	n/a	80
310.1660	0.1	317611	stimulus	n/a	80
310.7695	0.1	318229	stimulus	n/a	80
311.3857	0.1	318860	stimulus	n/a	80
311.9463	0.1	319434	stimulus	n/a	80
312.5596	0.1	320062	stimulus	n/a	80
313.1025	0.1	320618	stimulus	n/a	80
313.6895	0.1	321219	stimulus	n/a	80
314.3027	0.1	321847	stimulus	n/a	80
314.9395	0.1	322499	stimulus	n/a	70
315.5088	0.1	323082	stimulus	n/a	80
316.0791	0.1	323666	stimulus	n/a	80
316.6689	0.1	324270	stimulus	n/a	80
317.2061	0.1	324820	stimulus	n/a	80
317.7793	0.1	325407	stimulus	n/a	80
318.3291	0.1	325970	stimulus	n/a	80
318.9492	0.1	326605	stimulus	n/a	70
319.5723	0.1	327243	stimulus	n/a	80
320.1123	0.1	327796	stimulus	n/a	80
320.7197	0.1	328418	stimulus	n/a	80
321.2891	0.1	329001	stimulus	n/a	80
321.8457	0.1	329571	stimulus	n/a	80
322.3955	0.1	330134	stimulus	n/a	80
323.0020	0.1	330755	stimulus	n/a	80
323.5791	0.1	331346	stimulus	n/a	70
324.1494	0.1	331930	stimulus	n/a	80
324.7461	0.1	332541	stimulus	n/a	80
325.2754	0.1	333083	stimulus	n/a	80
325.8721	0.1	333694	stimulus	n/a	80
326.4893	0.1	334326	stimulus	n/a	80
327.1289	0.1	334981	stimulus	n/a	80
327.7627	0.1	335630	stimulus	n/a	70
328.3154	0.1	336196	stimulus	n/a	80
328.9092	0.1	336804	stimulus	n/a	80
329.4727	0.1	337381	stimulus	n/a	70
330.0186	0.1	337940	stimulus	n/a	80
330.5791	0.1	338514	stimulus	n/a	80
331.2061	0.1	339156	stimulus	n/a	80
331.7422	0.1	339705	stimulus	n/a	70
332.3652	0.1	340343	stimulus	n/a	80
332.9785	0.1	340971	stimulus	n/a	80
333.5693	0.1	341576	stimulus	n/a	80
334.1426	0.1	342163	stimulus	n/a	80
334.7051	0.1	342739	stimulus	n/a	80
335.2852	0.1	343333	stimulus	n/a	70
335.8623	0.1	343924	stimulus	n/a	80
336.4355	0.1	344511	stimulus	n/a	80
337.0820	0.1	345173	stimulus	n/a	80
337.6455	0.1	345750	stimulus	n/a	80
338.1885	0.1	346306	stimulus	n/a	70
338.8086	0.1	346941	stimulus	n/a	80
339.3955	0.1	347542	stimulus	n/a	70
339.9824	0.1	348143	stimulus	n/a	80
340.5850	0.1	348760	stimulus	n/a	80
341.2119	0.1	349402	stimulus	n/a	70
341.7891	0.1	349993	stimulus	n/a	80
342.4023	0.1	350621	stimulus	n/a	80
342.9951	0.1	351228	stimulus	n/a	70
343.5518	0.1	351798	stimulus	n/a	80
344.1055	0.1	352365	stimulus	n/a	80
344.6553	0.1	352928	stimulus	n/a	80
345.2451	0.1	353532	stimulus	n/a	80
345.8486	0.1	354150	stimulus	n/a	80
346.3818	0.1	354696	stimulus	n/a	80
346.9951	0.1	355324	stimulus	n/a	80
347.5449	0.1	355887	stimulus	n/a	80
348.1455	0.1	356502	stimulus	n/a	80
348.7549	0.1	357126	stimulus	n/a	70
349.3154	0.1	357700	stimulus	n/a	80
349.9414	0.1	358341	stimulus	n/a	80
350.5215	0.1	358935	stimulus	n/a	80
351.1387	0.1	359567	stimulus	n/a	80
351.7588	0.1	360202	stimulus	n/a	80
352.3154	0.1	360772	stimulus	n/a	80
352.9414	0.1	361413	stimulus	n/a	80
353.5586	0.1	362045	stimulus	n/a	80
354.1416	0.1	362642	stimulus	n/a	80
354.7217	0.1	363236	stimulus	n/a	80
355.2881	0.1	363816	stimulus	n/a	80
355.8389	0.1	364380	stimulus	n/a	70
356.4150	0.1	364970	stimulus	n/a	80
357.0449	0.1	365615	stimulus	n/a	80
357.6152	0.1	366199	stimulus	n/a	80
358.2051	0.1	366803	stimulus	n/a	80
358.7949	0.1	367407	stimulus	n/a	80
359.3750	0.1	368001	stimulus	n/a	80
359.9414	0.1	368581	stimulus	n/a	80
360.5049	0.1	369158	stimulus	n/a	80
361.0820	0.1	369749	stimulus	n/a	80
361.6611	0.1	370342	stimulus	n/a	80
362.2686	0.1	370964	stimulus	n/a	70
362.8418	0.1	371551	stimulus	n/a	80
363.4053	0.1	372128	stimulus	n/a	80
364.0020	0.1	372739	stimulus	n/a	80
364.6016	0.1	373353	stimulus	n/a	80
365.2412	0.1	374008	stimulus	n/a	70
365.8320	0.1	374613	stimulus	n/a	80
366.3779	0.1	375172	stimulus	n/a	80
366.9746	0.1	375783	stimulus	n/a	80
367.5547	0.1	376377	stimulus	n/a	80
368.0918	0.1	376927	stimulus	n/a	80
368.6611	0.1	377510	stimulus	n/a	80
369.2881	0.1	378152	stimulus	n/a	80
369.8984	0.1	378777	stimulus	n/a	80
370.4678	0.1	379360	stimulus	n/a	80
371.0713	0.1	379978	stimulus	n/a	80
371.6279	0.1	380548	stimulus	n/a	80
372.2314	0.1	381166	stimulus	n/a	70
372.8311	0.1	381780	stimulus	n/a	80
373.4248	0.1	382388	stimulus	n/a	70
374.0244	0.1	383002	stimulus	n/a	80
374.5576	0.1	383548	stimulus	n/a	80
375.1709	0.1	384176	stimulus	n/a	80
375.7344	0.1	384753	stimulus	n/a	80
376.3311	0.1	385364	stimulus	n/a	80
376.9648	0.1	386013	stimulus	n/a	70
377.5547	0.1	386617	stimulus	n/a	80
378.1816	0.1	387259	stimulus	n/a	80
378.8047	0.1	387897	stimulus	n/a	80
379.3711	0.1	388477	stimulus	n/a	80
379.9609	0.1	389081	stimulus	n/a	80
380.5576	0.1	389692	stimulus	n/a	70
381.0879	0.1	390235	stimulus	n/a	80
381.7109	0.1	390873	stimulus	n/a	80
