onset	duration	sample	trial_type	stim_file	value
75.2422	0.0	77049	response	n/a	202
75.9004	0.5	77723	stimulus	n/a	222
76.5146	0.0	78352	response	n/a	201
77.3662	0.5	79224	stimulus	n/a	222
78.4580	0.0	80342	response	n/a	201
78.8164	0.5	80709	stimulus	n/a	211
79.5625	0.0	81473	response	n/a	201
93.3447	0.5	95586	stimulus	n/a	212
93.9619	0.0	96218	response	n/a	201
94.7607	0.5	97036	stimulus	n/a	211
95.3535	0.0	97643	response	n/a	201
96.3428	0.5	98656	stimulus	n/a	211
97.0498	0.0	99380	response	n/a	201
97.8926	0.5	100243	stimulus	n/a	212
98.9941	0.0	101371	response	n/a	202
99.3418	0.5	101727	stimulus	n/a	212
100.0098	0.0	102411	response	n/a	201
100.9248	0.5	103348	stimulus	n/a	221
101.7695	0.0	104213	response	n/a	201
102.4248	0.5	104884	stimulus	n/a	212
103.1699	0.0	105647	response	n/a	201
103.8740	0.5	106368	stimulus	n/a	211
104.6260	0.0	107138	response	n/a	201
105.4395	0.5	107971	stimulus	n/a	222
106.1377	0.0	108686	response	n/a	201
106.9395	0.5	109507	stimulus	n/a	222
107.5459	0.0	110128	response	n/a	201
108.5225	0.5	111128	stimulus	n/a	221
109.1299	0.0	111750	response	n/a	201
110.0049	0.5	112646	stimulus	n/a	211
111.0176	0.0	113683	response	n/a	202
111.5381	0.5	114216	stimulus	n/a	222
112.3613	0.0	115059	response	n/a	201
113.0537	0.5	115768	stimulus	n/a	212
113.6895	0.0	116419	response	n/a	201
114.5869	0.5	117338	stimulus	n/a	211
115.1377	0.0	117902	response	n/a	202
116.0029	0.5	118788	stimulus	n/a	221
116.6494	0.0	119450	response	n/a	202
117.4688	0.5	120289	stimulus	n/a	211
118.6250	0.0	121473	response	n/a	202
119.0186	0.5	121876	stimulus	n/a	222
119.8818	0.0	122760	response	n/a	201
120.5850	0.5	123480	stimulus	n/a	211
121.2891	0.0	124201	response	n/a	201
122.0342	0.5	124964	stimulus	n/a	222
122.7773	0.0	125725	response	n/a	201
123.4668	0.5	126431	stimulus	n/a	221
124.5449	0.0	127535	response	n/a	202
124.9160	0.5	127915	stimulus	n/a	222
125.9453	0.0	128969	response	n/a	202
126.3994	0.5	129434	stimulus	n/a	222
127.1289	0.0	130181	response	n/a	201
127.9814	0.5	131054	stimulus	n/a	212
128.6416	0.0	131730	response	n/a	201
129.5645	0.5	132675	stimulus	n/a	211
130.7051	0.0	133843	response	n/a	201
131.1143	0.5	134262	stimulus	n/a	211
131.8008	0.0	134965	response	n/a	201
132.6631	0.5	135848	stimulus	n/a	221
133.7207	0.0	136931	response	n/a	201
134.1299	0.5	137350	stimulus	n/a	212
135.3848	0.0	138635	response	n/a	201
135.6621	0.5	138919	stimulus	n/a	211
136.5527	0.0	139831	response	n/a	201
137.0791	0.5	140370	stimulus	n/a	212
137.6973	0.0	141003	response	n/a	201
138.6777	0.5	142007	stimulus	n/a	222
139.2734	0.0	142617	response	n/a	201
140.1445	0.5	143509	stimulus	n/a	221
140.7051	0.0	144083	response	n/a	201
141.7432	0.5	145146	stimulus	n/a	212
142.6328	0.0	146057	response	n/a	201
143.2100	0.5	146648	stimulus	n/a	212
143.8887	0.0	147343	response	n/a	201
144.6094	0.5	148081	stimulus	n/a	211
145.3125	0.0	148801	response	n/a	201
146.1250	0.5	149633	stimulus	n/a	212
146.8887	0.0	150415	response	n/a	201
147.6748	0.5	151220	stimulus	n/a	221
148.2891	0.0	151849	response	n/a	201
149.1914	0.5	152773	stimulus	n/a	212
149.8252	0.0	153422	response	n/a	201
150.7900	0.5	154410	stimulus	n/a	221
152.0811	0.0	155732	response	n/a	201
152.3896	0.5	156048	stimulus	n/a	212
153.0566	0.0	156731	response	n/a	201
164.9688	0.5	168929	stimulus	n/a	212
165.6328	0.0	169609	response	n/a	201
166.4014	0.5	170396	stimulus	n/a	212
167.1279	0.0	171140	response	n/a	202
167.9014	0.5	171932	stimulus	n/a	211
168.9844	0.0	173041	response	n/a	202
169.4170	0.5	173484	stimulus	n/a	212
170.5527	0.0	174647	response	n/a	201
170.9502	0.5	175054	stimulus	n/a	222
171.6562	0.0	175777	response	n/a	201
172.5322	0.5	176674	stimulus	n/a	212
173.5039	0.0	177669	response	n/a	202
173.9316	0.5	178107	stimulus	n/a	221
174.5205	0.0	178710	response	n/a	201
175.3818	0.5	179592	stimulus	n/a	222
176.0000	0.0	180225	response	n/a	202
176.8643	0.5	181110	stimulus	n/a	211
177.4404	0.0	181700	response	n/a	201
178.4141	0.5	182697	stimulus	n/a	212
178.8965	0.0	183191	response	n/a	201
179.9629	0.5	184283	stimulus	n/a	222
180.5762	0.0	184911	response	n/a	202
181.4131	0.5	185768	stimulus	n/a	222
182.1523	0.0	186525	response	n/a	201
182.8457	0.5	187235	stimulus	n/a	211
183.9922	0.0	188409	response	n/a	201
184.3779	0.5	188804	stimulus	n/a	211
185.1680	0.0	189613	response	n/a	202
185.9443	0.5	190408	stimulus	n/a	212
187.0801	0.0	191571	response	n/a	201
187.5273	0.5	192029	stimulus	n/a	222
188.1436	0.0	192660	response	n/a	202
188.9600	0.5	193496	stimulus	n/a	211
189.7363	0.0	194291	response	n/a	202
190.4258	0.5	194997	stimulus	n/a	221
191.1602	0.0	195749	response	n/a	202
191.8926	0.5	196499	stimulus	n/a	222
192.5518	0.0	197174	response	n/a	202
193.3750	0.5	198017	stimulus	n/a	222
193.9277	0.0	198583	response	n/a	201
194.9248	0.5	199604	stimulus	n/a	212
195.6240	0.0	200320	response	n/a	201
196.3408	0.5	201054	stimulus	n/a	221
197.0156	0.0	201745	response	n/a	202
197.7568	0.5	202504	stimulus	n/a	212
198.9121	0.0	203687	response	n/a	201
199.3564	0.5	204142	stimulus	n/a	212
200.1035	0.0	204907	response	n/a	201
200.9395	0.5	205763	stimulus	n/a	221
201.7354	0.0	206578	response	n/a	202
202.3555	0.5	207213	stimulus	n/a	222
203.0479	0.0	207922	response	n/a	201
203.7715	0.5	208663	stimulus	n/a	221
205.1514	0.0	210076	response	n/a	202
205.3047	0.5	210233	stimulus	n/a	222
206.0791	0.0	211026	response	n/a	202
206.9033	0.5	211870	stimulus	n/a	221
207.6631	0.0	212648	response	n/a	201
208.3701	0.5	213372	stimulus	n/a	221
209.6396	0.0	214672	response	n/a	202
209.9521	0.5	214992	stimulus	n/a	212
210.7031	0.0	215761	response	n/a	201
211.4854	0.5	216562	stimulus	n/a	211
212.3994	0.0	217498	response	n/a	201
212.8848	0.5	217995	stimulus	n/a	221
213.6074	0.0	218735	response	n/a	202
214.3008	0.5	219445	stimulus	n/a	221
215.2471	0.0	220414	response	n/a	201
215.9004	0.5	221083	stimulus	n/a	221
216.6396	0.0	221840	response	n/a	202
217.3828	0.5	222601	stimulus	n/a	221
218.5596	0.0	223806	response	n/a	201
218.8662	0.5	224120	stimulus	n/a	212
219.5430	0.0	224813	response	n/a	201
220.3984	0.5	225689	stimulus	n/a	211
221.2314	0.0	226542	response	n/a	201
221.8320	0.5	227157	stimulus	n/a	221
222.7188	0.0	228065	response	n/a	201
223.2646	0.5	228624	stimulus	n/a	211
224.0635	0.0	229442	response	n/a	201
235.4766	0.5	241129	stimulus	n/a	211
236.2305	0.0	241901	response	n/a	201
236.8926	0.5	242579	stimulus	n/a	211
237.5264	0.0	243228	response	n/a	201
238.4756	0.5	244200	stimulus	n/a	212
239.0391	0.0	244777	response	n/a	201
239.9082	0.5	245667	stimulus	n/a	222
240.5264	0.0	246300	response	n/a	201
241.5078	0.5	247305	stimulus	n/a	221
242.3184	0.0	248135	response	n/a	201
243.0078	0.5	248841	stimulus	n/a	221
243.6787	0.0	249528	response	n/a	201
244.4238	0.5	250291	stimulus	n/a	212
245.3828	0.0	251273	response	n/a	201
245.9727	0.5	251877	stimulus	n/a	221
246.7344	0.0	252657	response	n/a	201
247.5391	0.5	253481	stimulus	n/a	221
248.5264	0.0	254492	response	n/a	201
249.0723	0.5	255051	stimulus	n/a	222
249.7021	0.0	255696	response	n/a	201
250.5381	0.5	256552	stimulus	n/a	222
251.0869	0.0	257114	response	n/a	201
252.0713	0.5	258122	stimulus	n/a	212
252.8701	0.0	258940	response	n/a	201
253.5703	0.5	259657	stimulus	n/a	211
254.4463	0.0	260554	response	n/a	202
254.9697	0.5	261090	stimulus	n/a	221
255.7822	0.0	261922	response	n/a	201
256.3857	0.5	262540	stimulus	n/a	211
257.3340	0.0	263511	response	n/a	202
257.9521	0.5	264144	stimulus	n/a	212
258.9824	0.0	265199	response	n/a	201
259.3848	0.5	265611	stimulus	n/a	222
260.8467	0.0	267108	response	n/a	201
260.9014	0.5	267164	stimulus	n/a	221
261.6787	0.0	267960	response	n/a	201
262.3838	0.5	268682	stimulus	n/a	222
263.1104	0.0	269426	response	n/a	201
263.8330	0.5	270166	stimulus	n/a	221
264.4863	0.0	270835	response	n/a	201
265.4326	0.5	271804	stimulus	n/a	221
266.3418	0.0	272735	response	n/a	202
266.8818	0.5	273288	stimulus	n/a	221
267.9102	0.0	274341	response	n/a	201
268.3984	0.5	274841	stimulus	n/a	211
269.1826	0.0	275644	response	n/a	201
269.9141	0.5	276393	stimulus	n/a	222
270.6699	0.0	277167	response	n/a	201
271.3809	0.5	277895	stimulus	n/a	212
272.1260	0.0	278658	response	n/a	202
272.8633	0.5	279413	stimulus	n/a	211
273.5742	0.0	280141	response	n/a	201
274.3965	0.5	280983	stimulus	n/a	221
275.1582	0.0	281763	response	n/a	201
275.8291	0.5	282450	stimulus	n/a	222
276.4785	0.0	283115	response	n/a	201
277.3447	0.5	284002	stimulus	n/a	212
277.9824	0.0	284655	response	n/a	201
278.9111	0.5	285606	stimulus	n/a	222
279.8857	0.0	286604	response	n/a	201
280.3945	0.5	287125	stimulus	n/a	212
281.3496	0.0	288103	response	n/a	202
281.9102	0.5	288677	stimulus	n/a	222
282.6543	0.0	289439	response	n/a	201
283.4102	0.5	290213	stimulus	n/a	221
284.2383	0.0	291061	response	n/a	201
284.9756	0.5	291816	stimulus	n/a	221
285.7334	0.0	292592	response	n/a	201
286.4424	0.5	293318	stimulus	n/a	222
287.1338	0.0	294026	response	n/a	201
287.9082	0.5	294819	stimulus	n/a	212
288.8057	0.0	295738	response	n/a	202
289.4404	0.5	296388	stimulus	n/a	222
290.1895	0.0	297155	response	n/a	201
291.0234	0.5	298009	stimulus	n/a	211
292.0938	0.0	299105	response	n/a	202
292.5400	0.5	299562	stimulus	n/a	222
293.6934	0.0	300743	response	n/a	201
294.0391	0.5	301097	stimulus	n/a	212
295.0693	0.0	302152	response	n/a	202
306.5850	0.5	313944	stimulus	n/a	111
307.7334	0.0	315120	response	n/a	201
308.0010	0.5	315394	stimulus	n/a	111
308.7812	0.0	316193	response	n/a	201
309.4834	0.5	316912	stimulus	n/a	122
310.0049	0.0	317446	response	n/a	201
311.0000	0.5	318465	stimulus	n/a	122
311.7812	0.0	319265	response	n/a	201
312.4824	0.5	319983	stimulus	n/a	122
313.2852	0.0	320805	response	n/a	201
314.0156	0.5	321553	stimulus	n/a	112
314.6211	0.0	322173	response	n/a	202
315.5312	0.5	323105	stimulus	n/a	111
316.1250	0.0	323713	response	n/a	201
317.0977	0.5	324709	stimulus	n/a	111
317.6533	0.0	325278	response	n/a	201
318.5469	0.5	326193	stimulus	n/a	112
319.1650	0.0	326826	response	n/a	201
320.0137	0.5	327695	stimulus	n/a	121
320.7012	0.0	328399	response	n/a	202
321.4463	0.5	329162	stimulus	n/a	122
321.9648	0.0	329693	response	n/a	201
322.8789	0.5	330629	stimulus	n/a	111
323.6455	0.0	331414	response	n/a	201
324.2783	0.5	332062	stimulus	n/a	112
324.8525	0.0	332650	response	n/a	201
325.8447	0.5	333666	stimulus	n/a	121
326.4688	0.0	334305	response	n/a	202
327.2607	0.5	335116	stimulus	n/a	121
328.1406	0.0	336017	response	n/a	201
328.8105	0.5	336703	stimulus	n/a	121
329.3408	0.0	337246	response	n/a	201
330.4092	0.5	338340	stimulus	n/a	112
330.9092	0.0	338852	response	n/a	201
332.0088	0.5	339978	stimulus	n/a	121
332.5967	0.0	340580	response	n/a	201
333.4580	0.5	341462	stimulus	n/a	112
334.0605	0.0	342079	response	n/a	201
334.8750	0.5	342913	stimulus	n/a	121
335.4766	0.0	343529	response	n/a	201
336.3906	0.5	344465	stimulus	n/a	111
337.0049	0.0	345094	response	n/a	201
337.8066	0.5	345915	stimulus	n/a	112
338.3730	0.0	346495	response	n/a	201
339.3232	0.5	347468	stimulus	n/a	112
339.9248	0.0	348084	response	n/a	201
340.8721	0.5	349054	stimulus	n/a	122
341.5010	0.0	349698	response	n/a	201
342.4551	0.5	350675	stimulus	n/a	111
342.9082	0.0	351139	response	n/a	201
343.8877	0.5	352142	stimulus	n/a	121
344.5723	0.0	352843	response	n/a	201
345.3545	0.5	353644	stimulus	n/a	112
345.9248	0.0	354228	response	n/a	201
346.8535	0.5	355179	stimulus	n/a	122
347.4766	0.0	355817	response	n/a	202
348.2529	0.5	356612	stimulus	n/a	122
348.9561	0.0	357332	response	n/a	201
349.7363	0.5	358131	stimulus	n/a	112
350.3486	0.0	358758	response	n/a	201
351.2021	0.5	359632	stimulus	n/a	112
351.7725	0.0	360216	response	n/a	201
352.8018	0.5	361270	stimulus	n/a	111
353.2207	0.0	361699	response	n/a	201
354.3848	0.5	362891	stimulus	n/a	111
354.9561	0.0	363476	response	n/a	201
355.9170	0.5	364460	stimulus	n/a	121
356.4287	0.0	364984	response	n/a	201
357.3828	0.5	365961	stimulus	n/a	122
357.8203	0.0	366409	response	n/a	201
358.9658	0.5	367582	stimulus	n/a	122
359.5801	0.0	368211	response	n/a	202
360.3984	0.5	369049	stimulus	n/a	121
360.9561	0.0	369620	response	n/a	201
361.8154	0.5	370500	stimulus	n/a	121
362.3164	0.0	371013	response	n/a	202
363.2812	0.5	372001	stimulus	n/a	111
363.9238	0.0	372659	response	n/a	201
364.7471	0.5	373502	stimulus	n/a	122
365.2598	0.0	374027	response	n/a	201
375.9434	0.5	384967	stimulus	n/a	111
376.7715	0.0	385815	response	n/a	201
377.4932	0.5	386554	stimulus	n/a	122
378.2041	0.0	387282	response	n/a	201
379.0586	0.5	388157	stimulus	n/a	121
379.7080	0.0	388822	response	n/a	201
380.4746	0.5	389607	stimulus	n/a	121
380.9639	0.0	390108	response	n/a	201
382.0078	0.5	391177	stimulus	n/a	121
382.5879	0.0	391771	response	n/a	201
383.4570	0.5	392661	stimulus	n/a	112
384.2275	0.0	393450	response	n/a	201
384.9736	0.5	394214	stimulus	n/a	112
385.4355	0.0	394687	response	n/a	202
386.4395	0.5	395715	stimulus	n/a	111
386.8994	0.0	396186	response	n/a	201
387.9053	0.5	397216	stimulus	n/a	111
388.3721	0.0	397694	response	n/a	201
389.3721	0.5	398718	stimulus	n/a	111
389.8037	0.0	399160	response	n/a	201
390.9209	0.5	400304	stimulus	n/a	122
391.5156	0.0	400913	response	n/a	201
392.4707	0.5	401891	stimulus	n/a	122
392.8594	0.0	402289	response	n/a	201
394.0703	0.5	403529	stimulus	n/a	122
394.5156	0.0	403985	response	n/a	201
395.6699	0.5	405167	stimulus	n/a	112
396.0518	0.0	405558	response	n/a	201
397.2354	0.5	406770	stimulus	n/a	112
398.0195	0.0	407573	response	n/a	202
398.7686	0.5	408340	stimulus	n/a	122
399.2676	0.0	408851	response	n/a	201
400.2012	0.5	409807	stimulus	n/a	112
400.7949	0.0	410415	response	n/a	202
401.7842	0.5	411428	stimulus	n/a	121
402.6035	0.0	412267	response	n/a	202
403.2998	0.5	412980	stimulus	n/a	121
403.8916	0.0	413586	response	n/a	201
404.8330	0.5	414550	stimulus	n/a	121
405.4434	0.0	415175	response	n/a	201
406.2822	0.5	416034	stimulus	n/a	122
406.8916	0.0	416658	response	n/a	201
407.7324	0.5	417519	stimulus	n/a	111
408.2588	0.0	418058	response	n/a	201
409.1816	0.5	419003	stimulus	n/a	112
409.7637	0.0	419599	response	n/a	201
410.5811	0.5	420436	stimulus	n/a	112
411.5947	0.0	421474	response	n/a	201
411.9971	0.5	421886	stimulus	n/a	121
413.0029	0.0	422916	response	n/a	202
413.4463	0.5	423370	stimulus	n/a	122
414.1387	0.0	424079	response	n/a	201
414.8457	0.5	424803	stimulus	n/a	111
415.3555	0.0	425325	response	n/a	201
416.4287	0.5	426424	stimulus	n/a	112
417.0029	0.0	427012	response	n/a	201
417.8281	0.5	427857	stimulus	n/a	122
418.6670	0.0	428716	response	n/a	201
419.3447	0.5	429410	stimulus	n/a	112
419.9150	0.0	429994	response	n/a	201
420.9102	0.5	431013	stimulus	n/a	121
421.4912	0.0	431608	response	n/a	201
422.3770	0.5	432515	stimulus	n/a	112
422.7949	0.0	432943	response	n/a	201
423.9092	0.5	434084	stimulus	n/a	121
424.3545	0.0	434540	response	n/a	201
425.4590	0.5	435671	stimulus	n/a	121
425.9229	0.0	436146	response	n/a	201
426.9248	0.5	437172	stimulus	n/a	122
427.5947	0.0	437858	response	n/a	201
428.5078	0.5	438793	stimulus	n/a	121
428.9863	0.0	439283	response	n/a	201
430.0576	0.5	440380	stimulus	n/a	111
430.5303	0.0	440864	response	n/a	202
431.5898	0.5	441949	stimulus	n/a	112
432.0830	0.0	442454	response	n/a	201
433.1562	0.5	443553	stimulus	n/a	122
433.6982	0.0	444108	response	n/a	202
434.5889	0.5	445020	stimulus	n/a	121
435.0908	0.0	445534	response	n/a	202
446.5518	0.5	457270	stimulus	n/a	111
447.1943	0.0	457928	response	n/a	201
448.0840	0.5	458839	stimulus	n/a	111
448.5781	0.0	459345	response	n/a	201
449.5166	0.5	460306	stimulus	n/a	112
450.1465	0.0	460951	response	n/a	201
451.1162	0.5	461944	stimulus	n/a	112
452.0586	0.0	462909	response	n/a	202
452.6328	0.5	463497	stimulus	n/a	111
453.1543	0.0	464031	response	n/a	201
454.0654	0.5	464964	stimulus	n/a	121
454.5781	0.0	465489	response	n/a	201
455.5479	0.5	466482	stimulus	n/a	111
455.9941	0.0	466939	response	n/a	201
457.1309	0.5	468103	stimulus	n/a	112
457.6582	0.0	468643	response	n/a	201
458.5801	0.5	469587	stimulus	n/a	122
459.0820	0.0	470101	response	n/a	201
460.0303	0.5	471072	stimulus	n/a	121
461.0098	0.0	472075	response	n/a	201
461.6123	0.5	472692	stimulus	n/a	112
462.1943	0.0	473288	response	n/a	201
463.1787	0.5	474296	stimulus	n/a	111
463.6504	0.0	474779	response	n/a	201
464.6621	0.5	475815	stimulus	n/a	121
465.1621	0.0	476327	response	n/a	201
466.2109	0.5	477401	stimulus	n/a	121
466.7217	0.0	477924	response	n/a	202
467.7109	0.5	478937	stimulus	n/a	112
468.2344	0.0	479473	response	n/a	202
469.1104	0.5	480370	stimulus	n/a	112
469.5781	0.0	480849	response	n/a	201
470.6924	0.5	481990	stimulus	n/a	112
471.1455	0.0	482454	response	n/a	201
472.2090	0.5	483543	stimulus	n/a	111
472.6982	0.0	484044	response	n/a	201
473.6748	0.5	485044	stimulus	n/a	112
474.0820	0.0	485461	response	n/a	201
475.2246	0.5	486631	stimulus	n/a	111
475.7461	0.0	487165	response	n/a	201
476.7568	0.5	488200	stimulus	n/a	122
477.2578	0.0	488713	response	n/a	201
478.3066	0.5	489787	stimulus	n/a	111
478.7617	0.0	490253	response	n/a	201
479.7900	0.5	491306	stimulus	n/a	121
480.3379	0.0	491867	response	n/a	201
481.2725	0.5	492824	stimulus	n/a	112
481.7861	0.0	493350	response	n/a	201
482.8223	0.5	494411	stimulus	n/a	111
483.3057	0.0	494906	response	n/a	201
484.2881	0.5	495912	stimulus	n/a	112
484.8818	0.0	496520	response	n/a	201
485.7871	0.5	497447	stimulus	n/a	121
486.1611	0.0	497830	response	n/a	201
487.3037	0.5	499000	stimulus	n/a	121
487.7051	0.0	499411	response	n/a	201
488.7695	0.5	500501	stimulus	n/a	122
489.2578	0.0	501001	response	n/a	202
490.3359	0.5	502105	stimulus	n/a	121
490.8418	0.0	502623	response	n/a	202
491.8350	0.5	503640	stimulus	n/a	111
492.2578	0.0	504073	response	n/a	201
493.3682	0.5	505210	stimulus	n/a	122
493.8018	0.0	505654	response	n/a	201
494.8838	0.5	506762	stimulus	n/a	122
495.3770	0.0	507267	response	n/a	202
496.4336	0.5	508349	stimulus	n/a	121
497.0811	0.0	509012	response	n/a	202
498.0332	0.5	509987	stimulus	n/a	111
498.4736	0.0	510438	response	n/a	201
499.5322	0.5	511522	stimulus	n/a	111
499.9932	0.0	511994	response	n/a	201
501.0488	0.5	513075	stimulus	n/a	122
501.5137	0.0	513551	response	n/a	201
502.4814	0.5	514542	stimulus	n/a	111
503.0811	0.0	515156	response	n/a	201
503.9307	0.5	516026	stimulus	n/a	122
504.4971	0.0	516606	response	n/a	201
505.5303	0.5	517664	stimulus	n/a	121
505.9932	0.0	518138	response	n/a	201
520.5420	0.5	533036	stimulus	n/a	122
521.0645	0.0	533571	response	n/a	201
522.0078	0.5	534537	stimulus	n/a	111
522.4326	0.0	534972	response	n/a	201
523.5908	0.5	536158	stimulus	n/a	121
524.0889	0.0	536668	response	n/a	201
525.1562	0.5	537761	stimulus	n/a	112
525.6406	0.0	538257	response	n/a	202
526.6562	0.5	539297	stimulus	n/a	122
527.1523	0.0	539805	response	n/a	201
528.1885	0.5	540866	stimulus	n/a	122
528.5928	0.0	541280	response	n/a	201
529.6221	0.5	542334	stimulus	n/a	112
529.9688	0.0	542689	response	n/a	201
531.0713	0.5	543818	stimulus	n/a	112
531.5762	0.0	544335	response	n/a	201
532.4873	0.5	545268	stimulus	n/a	122
532.9922	0.0	545785	response	n/a	201
534.0537	0.5	546872	stimulus	n/a	121
534.4561	0.0	547284	response	n/a	201
535.4697	0.5	548322	stimulus	n/a	122
536.0967	0.0	548964	response	n/a	202
536.9023	0.5	549789	stimulus	n/a	111
537.6084	0.0	550512	response	n/a	201
538.3516	0.5	551273	stimulus	n/a	112
538.8564	0.0	551790	response	n/a	201
539.8848	0.5	552843	stimulus	n/a	122
540.5762	0.0	553551	response	n/a	202
541.3506	0.5	554344	stimulus	n/a	111
541.8408	0.0	554846	response	n/a	201
542.7500	0.5	555777	stimulus	n/a	121
543.3926	0.0	556435	response	n/a	201
544.2998	0.5	557364	stimulus	n/a	111
544.7920	0.0	557868	response	n/a	201
545.7490	0.5	558848	stimulus	n/a	122
546.1279	0.0	559236	response	n/a	201
547.1650	0.5	560298	stimulus	n/a	111
547.6963	0.0	560842	response	n/a	202
548.5654	0.5	561732	stimulus	n/a	122
549.0566	0.0	562235	response	n/a	202
550.0479	0.5	563250	stimulus	n/a	122
550.6318	0.0	563848	response	n/a	201
551.5137	0.5	564751	stimulus	n/a	112
551.9844	0.0	565233	response	n/a	202
553.0635	0.5	566338	stimulus	n/a	121
553.6084	0.0	566896	response	n/a	201
554.5625	0.5	567873	stimulus	n/a	121
554.9600	0.0	568280	response	n/a	202
556.0459	0.5	569392	stimulus	n/a	122
556.8877	0.0	570254	response	n/a	201
557.6289	0.5	571013	stimulus	n/a	111
558.3516	0.0	571753	response	n/a	201
559.1113	0.5	572531	stimulus	n/a	111
559.7998	0.0	573236	response	n/a	201
560.5273	0.5	573981	stimulus	n/a	112
561.0400	0.0	574506	response	n/a	201
562.0264	0.5	575516	stimulus	n/a	112
562.5039	0.0	576005	response	n/a	201
563.4600	0.5	576984	stimulus	n/a	121
564.0879	0.0	577627	response	n/a	201
565.0088	0.5	578570	stimulus	n/a	111
565.4395	0.0	579011	response	n/a	201
566.4756	0.5	580072	stimulus	n/a	111
567.0801	0.0	580691	response	n/a	201
567.9746	0.5	581607	stimulus	n/a	122
568.4082	0.0	582051	response	n/a	202
569.4912	0.5	583160	stimulus	n/a	121
569.9199	0.0	583599	response	n/a	202
571.0732	0.5	584780	stimulus	n/a	122
571.5762	0.0	585295	response	n/a	201
572.5234	0.5	586265	stimulus	n/a	121
573.0078	0.0	586761	response	n/a	201
573.9229	0.5	587698	stimulus	n/a	112
574.5039	0.0	588293	response	n/a	201
575.3555	0.5	589165	stimulus	n/a	122
575.7441	0.0	589563	response	n/a	202
576.8711	0.5	590717	stimulus	n/a	111
577.3271	0.0	591184	response	n/a	201
578.4375	0.5	592321	stimulus	n/a	112
578.8320	0.0	592725	response	n/a	201
