onset	duration	sample	trial_type	stim_file	value
115.2344	0.0	118001	response	n/a	222
116.3125	0.2	119105	stimulus	n/a	12
116.7471	0.0	119550	response	n/a	212
117.7959	0.2	120624	stimulus	n/a	21
118.2744	0.0	121114	response	n/a	121
119.3623	0.2	122228	stimulus	n/a	21
119.8984	0.0	122777	response	n/a	121
120.7783	0.2	123678	stimulus	n/a	12
121.2266	0.0	124137	response	n/a	212
122.2109	0.2	125145	stimulus	n/a	11
122.5869	0.0	125530	response	n/a	111
123.6104	0.2	126578	stimulus	n/a	22
124.1064	0.0	127086	response	n/a	222
125.2100	0.2	128216	stimulus	n/a	12
125.5869	0.0	128602	response	n/a	212
144.0527	0.2	147511	stimulus	n/a	21
144.5938	0.0	148065	response	n/a	121
145.6357	0.2	149132	stimulus	n/a	11
146.1064	0.0	149614	response	n/a	111
147.2188	0.2	150753	stimulus	n/a	22
147.6504	0.0	151195	response	n/a	222
148.6680	0.2	152237	stimulus	n/a	11
149.0664	0.0	152645	response	n/a	111
150.2344	0.2	153841	stimulus	n/a	11
150.6016	0.0	154217	response	n/a	111
151.7002	0.2	155342	stimulus	n/a	12
152.0342	0.0	155684	response	n/a	212
153.2500	0.2	156929	stimulus	n/a	11
153.5615	0.0	157248	response	n/a	111
154.7158	0.2	158430	stimulus	n/a	22
155.0820	0.0	158805	response	n/a	122
156.2490	0.2	160000	stimulus	n/a	11
156.6094	0.0	160369	response	n/a	111
157.6816	0.2	161467	stimulus	n/a	12
158.0820	0.0	161877	response	n/a	212
159.2646	0.2	163088	stimulus	n/a	22
159.8662	0.0	163704	response	n/a	222
160.8467	0.2	164708	stimulus	n/a	12
161.2656	0.0	165137	response	n/a	212
162.3301	0.2	166227	stimulus	n/a	12
162.6895	0.0	166595	response	n/a	212
163.7793	0.2	167711	stimulus	n/a	21
164.2900	0.0	168234	response	n/a	121
165.3291	0.2	169298	stimulus	n/a	22
165.8340	0.0	169815	response	n/a	222
166.7285	0.2	170731	stimulus	n/a	21
167.2256	0.0	171240	response	n/a	121
168.2275	0.2	172266	stimulus	n/a	11
168.6172	0.0	172665	response	n/a	111
169.6768	0.2	173750	stimulus	n/a	12
170.0020	0.0	174083	response	n/a	212
171.2100	0.2	175320	stimulus	n/a	21
171.6660	0.0	175787	response	n/a	121
172.6426	0.2	176787	stimulus	n/a	22
173.0732	0.0	177228	response	n/a	222
174.1426	0.2	178323	stimulus	n/a	12
174.4971	0.0	178686	response	n/a	212
175.6748	0.2	179892	stimulus	n/a	21
176.0254	0.0	180251	response	n/a	221
177.1748	0.2	181428	stimulus	n/a	21
177.6572	0.0	181922	response	n/a	121
178.5742	0.2	182861	stimulus	n/a	22
179.0654	0.0	183364	response	n/a	222
179.9902	0.2	184311	stimulus	n/a	21
180.4893	0.0	184822	response	n/a	121
181.4727	0.2	185829	stimulus	n/a	21
181.9375	0.0	186305	response	n/a	121
182.8896	0.2	187280	stimulus	n/a	21
183.4014	0.0	187804	response	n/a	121
184.3057	0.2	188730	stimulus	n/a	11
184.7217	0.0	189156	response	n/a	111
185.7881	0.2	190248	stimulus	n/a	22
186.2334	0.0	190704	response	n/a	222
187.3379	0.2	191835	stimulus	n/a	12
187.7295	0.0	192236	response	n/a	212
188.8369	0.2	193370	stimulus	n/a	11
189.2334	0.0	193776	response	n/a	111
190.3369	0.2	194906	stimulus	n/a	12
190.7129	0.0	195291	response	n/a	212
191.9189	0.2	196526	stimulus	n/a	22
192.3770	0.0	196995	response	n/a	222
193.4189	0.2	198062	stimulus	n/a	22
193.8652	0.0	198519	response	n/a	222
194.9512	0.2	199631	stimulus	n/a	21
195.4170	0.0	200108	response	n/a	121
196.5508	0.2	201269	stimulus	n/a	11
197.0088	0.0	201738	response	n/a	111
198.0000	0.2	202753	stimulus	n/a	11
198.3770	0.0	203139	response	n/a	111
199.5000	0.2	204289	stimulus	n/a	12
199.8809	0.0	204679	response	n/a	212
200.9160	0.2	205739	stimulus	n/a	12
201.2812	0.0	206113	response	n/a	212
202.3984	0.2	207257	stimulus	n/a	22
202.9287	0.0	207800	response	n/a	222
213.6279	0.2	218756	stimulus	n/a	11
214.2402	0.0	219383	response	n/a	111
215.2275	0.2	220394	stimulus	n/a	22
215.6885	0.0	220866	response	n/a	222
216.8271	0.2	222032	stimulus	n/a	11
217.2168	0.0	222431	response	n/a	111
218.2432	0.2	223482	stimulus	n/a	12
218.5928	0.0	223840	response	n/a	212
219.8428	0.2	225120	stimulus	n/a	11
220.2002	0.0	225486	response	n/a	111
221.3750	0.2	226689	stimulus	n/a	12
221.7441	0.0	227067	response	n/a	212
222.9580	0.2	228310	stimulus	n/a	12
223.3359	0.0	228697	response	n/a	212
224.5244	0.2	229914	stimulus	n/a	21
225.0088	0.0	230410	response	n/a	121
226.1240	0.2	231552	stimulus	n/a	11
226.5283	0.0	231966	response	n/a	111
227.6895	0.2	233155	stimulus	n/a	22
228.1602	0.0	233637	response	n/a	222
229.2061	0.2	234708	stimulus	n/a	12
229.6406	0.0	235153	response	n/a	212
230.6221	0.2	236158	stimulus	n/a	12
231.0166	0.0	236562	response	n/a	212
232.1719	0.2	237745	stimulus	n/a	22
232.6318	0.0	238216	response	n/a	222
233.7539	0.2	239365	stimulus	n/a	12
234.1123	0.0	239732	response	n/a	212
235.2705	0.2	240918	stimulus	n/a	11
235.6562	0.0	241313	response	n/a	111
236.7695	0.2	242453	stimulus	n/a	22
237.1758	0.0	242869	response	n/a	222
238.2363	0.2	243955	stimulus	n/a	21
238.7119	0.0	244442	response	n/a	121
239.7354	0.2	245490	stimulus	n/a	22
240.2236	0.0	245990	response	n/a	222
241.2852	0.2	247077	stimulus	n/a	21
241.7441	0.0	247547	response	n/a	121
242.7842	0.2	248612	stimulus	n/a	12
243.1045	0.0	248940	response	n/a	212
244.2344	0.2	250097	stimulus	n/a	21
244.7197	0.0	250594	response	n/a	121
245.7832	0.2	251683	stimulus	n/a	11
246.1836	0.0	252093	response	n/a	111
247.2832	0.2	253219	stimulus	n/a	22
247.6875	0.0	253633	response	n/a	222
248.7822	0.2	254754	stimulus	n/a	21
249.2715	0.0	255255	response	n/a	121
250.3154	0.2	256324	stimulus	n/a	21
250.7998	0.0	256820	response	n/a	121
251.7979	0.2	257842	stimulus	n/a	11
252.2637	0.0	258319	response	n/a	111
253.2305	0.2	259309	stimulus	n/a	11
253.6318	0.0	259720	response	n/a	111
254.7139	0.2	260828	stimulus	n/a	22
255.2236	0.0	261350	response	n/a	222
256.1963	0.2	262346	stimulus	n/a	22
256.6797	0.0	262841	response	n/a	222
257.6455	0.2	263830	stimulus	n/a	11
258.0635	0.0	264258	response	n/a	111
259.1455	0.2	265366	stimulus	n/a	21
259.6641	0.0	265897	response	n/a	121
260.6445	0.2	266901	stimulus	n/a	21
261.1758	0.0	267445	response	n/a	121
262.0605	0.2	268351	stimulus	n/a	12
262.6396	0.0	268944	response	n/a	212
263.4941	0.2	269819	stimulus	n/a	22
264.0234	0.0	270361	response	n/a	222
265.0098	0.2	271371	stimulus	n/a	12
265.4551	0.0	271827	response	n/a	212
266.6094	0.2	273009	stimulus	n/a	12
266.9355	0.0	273343	response	n/a	212
268.1426	0.2	274579	stimulus	n/a	21
268.5674	0.0	275014	response	n/a	121
269.6250	0.2	276097	stimulus	n/a	11
270.0078	0.0	276489	response	n/a	111
271.1914	0.2	277701	stimulus	n/a	22
271.5752	0.0	278094	response	n/a	222
272.7568	0.2	279304	stimulus	n/a	21
273.2393	0.0	279798	response	n/a	121
282.3867	0.2	289165	stimulus	n/a	11
282.9668	0.0	289759	response	n/a	111
283.8203	0.2	290633	stimulus	n/a	21
284.3428	0.0	291168	response	n/a	121
285.2529	0.2	292100	stimulus	n/a	12
285.8154	0.0	292676	response	n/a	112
286.6855	0.2	293567	stimulus	n/a	21
287.1436	0.0	294036	response	n/a	121
288.2012	0.2	295119	stimulus	n/a	11
288.6631	0.0	295592	response	n/a	111
289.6348	0.2	296587	stimulus	n/a	22
290.1348	0.0	297099	response	n/a	222
291.2168	0.2	298207	stimulus	n/a	22
291.8555	0.0	298861	response	n/a	222
292.7500	0.2	299777	stimulus	n/a	12
293.2949	0.0	300335	response	n/a	212
294.2832	0.2	301347	stimulus	n/a	11
294.7266	0.0	301801	response	n/a	111
295.8320	0.2	302933	stimulus	n/a	22
296.2949	0.0	303407	response	n/a	222
297.3320	0.2	304469	stimulus	n/a	21
297.8066	0.0	304955	response	n/a	121
298.7979	0.2	305970	stimulus	n/a	11
299.2305	0.0	306413	response	n/a	111
300.3643	0.2	307574	stimulus	n/a	21
300.7432	0.0	307962	response	n/a	221
301.9131	0.2	309160	stimulus	n/a	11
302.5430	0.0	309805	response	n/a	111
303.3965	0.2	310679	stimulus	n/a	21
303.9512	0.0	311247	response	n/a	121
304.8125	0.2	312129	stimulus	n/a	11
305.2227	0.0	312549	response	n/a	111
306.3447	0.2	313698	stimulus	n/a	22
306.7666	0.0	314130	response	n/a	222
307.9277	0.2	315319	stimulus	n/a	22
308.4229	0.0	315826	response	n/a	222
309.4443	0.2	316872	stimulus	n/a	12
309.8223	0.0	317259	response	n/a	212
310.9766	0.2	318441	stimulus	n/a	12
311.3184	0.0	318791	response	n/a	212
312.4268	0.2	319926	stimulus	n/a	12
312.7988	0.0	320307	response	n/a	212
313.9922	0.2	321529	stimulus	n/a	21
314.5107	0.0	322060	response	n/a	121
315.5420	0.2	323116	stimulus	n/a	22
315.9746	0.0	323559	response	n/a	222
316.9746	0.2	324583	stimulus	n/a	21
317.3906	0.0	325009	response	n/a	121
318.4238	0.2	326067	stimulus	n/a	12
318.7900	0.0	326442	response	n/a	212
319.9902	0.2	327671	stimulus	n/a	21
320.3506	0.0	328040	response	n/a	121
321.4727	0.2	329189	stimulus	n/a	11
321.8467	0.0	329572	response	n/a	111
322.9727	0.2	330725	stimulus	n/a	12
323.3584	0.0	331120	response	n/a	212
324.3887	0.2	332175	stimulus	n/a	22
324.8623	0.0	332660	response	n/a	222
325.7881	0.2	333608	stimulus	n/a	12
326.1826	0.0	334012	response	n/a	212
327.2715	0.2	335127	stimulus	n/a	11
327.6387	0.0	335503	response	n/a	111
328.8535	0.2	336747	stimulus	n/a	22
329.2383	0.0	337141	response	n/a	222
330.3203	0.2	338249	stimulus	n/a	12
330.7021	0.0	338640	response	n/a	212
331.8691	0.2	339835	stimulus	n/a	11
332.2305	0.0	340205	response	n/a	111
333.4688	0.2	341473	stimulus	n/a	22
333.8301	0.0	341843	response	n/a	222
335.0020	0.2	343043	stimulus	n/a	22
335.3818	0.0	343432	response	n/a	222
336.5508	0.2	344629	stimulus	n/a	21
336.9258	0.0	345013	response	n/a	221
338.0674	0.2	346182	stimulus	n/a	11
338.4219	0.0	346545	response	n/a	111
339.6670	0.2	347820	stimulus	n/a	21
340.0381	0.0	348200	response	n/a	221
341.1162	0.2	349304	stimulus	n/a	12
341.5176	0.0	349715	response	n/a	212
349.1963	0.2	357578	stimulus	n/a	21
350.6465	0.2	359063	stimulus	n/a	11
351.1982	0.0	359628	response	n/a	111
352.1123	0.2	360564	stimulus	n/a	22
352.5176	0.0	360979	response	n/a	222
353.5947	0.2	362082	stimulus	n/a	12
353.9492	0.0	362445	response	n/a	212
355.0615	0.2	363584	stimulus	n/a	21
355.5098	0.0	364043	response	n/a	121
356.6270	0.2	365187	stimulus	n/a	11
357.0137	0.0	365583	response	n/a	111
358.1270	0.2	366723	stimulus	n/a	12
358.4854	0.0	367090	response	n/a	212
359.7100	0.2	368344	stimulus	n/a	12
360.0371	0.0	368679	response	n/a	212
361.2422	0.2	369913	stimulus	n/a	12
361.5576	0.0	370236	response	n/a	212
362.7588	0.2	371466	stimulus	n/a	22
363.2295	0.0	371948	response	n/a	222
364.2412	0.2	372984	stimulus	n/a	21
364.7578	0.0	373513	response	n/a	121
365.7070	0.2	374485	stimulus	n/a	22
366.1094	0.0	374897	response	n/a	222
367.1738	0.2	375987	stimulus	n/a	21
367.6611	0.0	376486	response	n/a	121
368.7559	0.2	377607	stimulus	n/a	11
369.1338	0.0	377994	response	n/a	111
370.1729	0.2	379058	stimulus	n/a	21
370.7012	0.0	379599	response	n/a	121
371.5889	0.2	380508	stimulus	n/a	11
371.9893	0.0	380918	response	n/a	111
373.0879	0.2	382043	stimulus	n/a	11
373.4932	0.0	382458	response	n/a	111
374.6377	0.2	383630	stimulus	n/a	12
374.9736	0.0	383974	response	n/a	212
376.2373	0.2	385268	stimulus	n/a	21
376.6289	0.0	385669	response	n/a	121
377.7695	0.2	386837	stimulus	n/a	21
378.2451	0.0	387324	response	n/a	121
379.3027	0.2	388407	stimulus	n/a	21
379.7656	0.0	388881	response	n/a	121
380.7686	0.2	389908	stimulus	n/a	12
381.1572	0.0	390306	response	n/a	212
382.2686	0.2	391444	stimulus	n/a	21
382.6768	0.0	391862	response	n/a	121
383.8008	0.2	393013	stimulus	n/a	21
384.2773	0.0	393501	response	n/a	121
385.2334	0.2	394480	stimulus	n/a	11
385.5811	0.0	394836	response	n/a	111
386.6494	0.2	395930	stimulus	n/a	22
387.1406	0.0	396433	response	n/a	222
388.1826	0.2	397500	stimulus	n/a	12
388.6289	0.0	397957	response	n/a	212
389.7822	0.2	399138	stimulus	n/a	22
390.2529	0.0	399620	response	n/a	222
391.3818	0.2	400776	stimulus	n/a	22
391.8369	0.0	401242	response	n/a	222
392.9141	0.2	402345	stimulus	n/a	11
393.3408	0.0	402782	response	n/a	111
394.3643	0.2	403830	stimulus	n/a	11
394.7246	0.0	404199	response	n/a	111
395.8301	0.2	405331	stimulus	n/a	22
396.2207	0.0	405731	response	n/a	222
397.4131	0.2	406952	stimulus	n/a	12
397.7090	0.0	407255	response	n/a	212
398.8125	0.2	408385	stimulus	n/a	22
399.2529	0.0	408836	response	n/a	222
400.3945	0.2	410005	stimulus	n/a	11
400.7646	0.0	410384	response	n/a	111
401.9111	0.2	411558	stimulus	n/a	11
402.3164	0.0	411973	response	n/a	111
403.4102	0.2	413093	stimulus	n/a	12
403.7568	0.0	413448	response	n/a	212
404.8770	0.2	414595	stimulus	n/a	22
405.3564	0.0	415086	response	n/a	222
406.4258	0.2	416181	stimulus	n/a	12
406.7568	0.0	416520	response	n/a	212
407.9258	0.2	417717	stimulus	n/a	22
408.3809	0.0	418183	response	n/a	222
417.5889	0.2	427612	stimulus	n/a	11
418.2441	0.0	428283	response	n/a	111
419.0049	0.2	429062	stimulus	n/a	11
419.3965	0.0	429463	response	n/a	111
420.4209	0.2	430512	stimulus	n/a	21
420.7725	0.0	430872	response	n/a	221
421.9375	0.2	432065	stimulus	n/a	12
422.2764	0.0	432412	response	n/a	212
423.3867	0.2	433549	stimulus	n/a	22
423.8926	0.0	434067	response	n/a	222
424.9365	0.2	435136	stimulus	n/a	11
425.3320	0.0	435541	response	n/a	111
426.4023	0.2	436637	stimulus	n/a	11
426.7646	0.0	437008	response	n/a	111
427.8350	0.2	438104	stimulus	n/a	11
428.1719	0.0	438449	response	n/a	111
429.3018	0.2	439606	stimulus	n/a	22
429.9082	0.0	440227	response	n/a	222
430.8672	0.2	441209	stimulus	n/a	21
431.3965	0.0	441751	response	n/a	121
432.4004	0.2	442779	stimulus	n/a	12
432.7959	0.0	443184	response	n/a	212
433.8828	0.2	444297	stimulus	n/a	21
434.3643	0.0	444790	response	n/a	121
435.4824	0.2	445935	stimulus	n/a	22
435.9717	0.0	446436	response	n/a	222
436.9814	0.2	447470	stimulus	n/a	21
437.4756	0.0	447976	response	n/a	121
438.5146	0.2	449040	stimulus	n/a	22
438.9238	0.0	449459	response	n/a	222
439.9307	0.2	450490	stimulus	n/a	21
440.4121	0.0	450983	response	n/a	121
441.3301	0.2	451923	stimulus	n/a	21
441.8438	0.0	452449	response	n/a	121
442.7461	0.2	453373	stimulus	n/a	11
443.1318	0.0	453768	response	n/a	111
444.3457	0.2	455011	stimulus	n/a	11
444.6836	0.0	455357	response	n/a	111
445.8955	0.2	456598	stimulus	n/a	22
446.3242	0.0	457037	response	n/a	222
447.3945	0.2	458133	stimulus	n/a	21
447.8994	0.0	458650	response	n/a	121
448.8281	0.2	459601	stimulus	n/a	22
449.3076	0.0	460092	response	n/a	222
450.3604	0.2	461170	stimulus	n/a	11
450.7393	0.0	461558	response	n/a	111
451.8262	0.2	462671	stimulus	n/a	12
452.1875	0.0	463041	response	n/a	212
453.3262	0.2	464207	stimulus	n/a	22
453.7559	0.0	464647	response	n/a	222
454.9092	0.2	465828	stimulus	n/a	12
455.2676	0.0	466195	response	n/a	212
456.3750	0.2	467329	stimulus	n/a	21
456.8271	0.0	467792	response	n/a	121
457.8740	0.2	468864	stimulus	n/a	12
458.2119	0.0	469210	response	n/a	212
459.3242	0.2	470349	stimulus	n/a	22
459.7559	0.0	470791	response	n/a	222
460.9062	0.2	471969	stimulus	n/a	22
461.2676	0.0	472339	response	n/a	222
462.4893	0.2	473590	stimulus	n/a	11
462.8594	0.0	473969	response	n/a	111
464.0557	0.2	475194	stimulus	n/a	22
464.4355	0.0	475583	response	n/a	222
465.5547	0.2	476729	stimulus	n/a	21
466.0518	0.0	477238	response	n/a	121
467.0879	0.2	478299	stimulus	n/a	12
467.4590	0.0	478679	response	n/a	212
468.5703	0.2	479817	stimulus	n/a	12
468.9717	0.0	480228	response	n/a	212
470.0537	0.2	481336	stimulus	n/a	21
470.4668	0.0	481759	response	n/a	121
471.5527	0.2	482871	stimulus	n/a	12
471.8828	0.0	483209	response	n/a	212
473.1025	0.2	484458	stimulus	n/a	12
473.4512	0.0	484815	response	n/a	212
474.5684	0.2	485959	stimulus	n/a	11
474.9229	0.0	486322	response	n/a	111
476.0176	0.2	487443	stimulus	n/a	12
476.4033	0.0	487838	response	n/a	212
485.5312	0.2	497185	stimulus	n/a	12
486.0186	0.0	497684	response	n/a	212
486.9971	0.2	498686	stimulus	n/a	11
487.3789	0.0	499077	response	n/a	111
488.4141	0.2	500137	stimulus	n/a	12
488.7305	0.0	500461	response	n/a	212
489.8965	0.2	501655	stimulus	n/a	11
490.2588	0.0	502026	response	n/a	111
491.4463	0.2	503242	stimulus	n/a	12
491.7305	0.0	503533	response	n/a	212
492.9121	0.2	504743	stimulus	n/a	21
493.4424	0.0	505286	response	n/a	121
494.3613	0.2	506227	stimulus	n/a	12
494.7148	0.0	506589	response	n/a	212
495.9443	0.2	507848	stimulus	n/a	21
496.3145	0.0	508227	response	n/a	221
497.4941	0.2	509435	stimulus	n/a	22
497.9707	0.0	509923	response	n/a	222
498.9268	0.2	510902	stimulus	n/a	22
499.4424	0.0	511430	response	n/a	222
500.4092	0.2	512420	stimulus	n/a	12
500.7383	0.0	512757	response	n/a	212
501.9092	0.2	513956	stimulus	n/a	11
502.2744	0.0	514330	response	n/a	111
503.3418	0.2	515423	stimulus	n/a	21
503.8906	0.0	515985	response	n/a	121
504.8076	0.2	516924	stimulus	n/a	11
505.3223	0.0	517451	response	n/a	111
506.1074	0.2	518255	stimulus	n/a	12
506.5146	0.0	518672	response	n/a	212
507.6230	0.2	519807	stimulus	n/a	21
508.1143	0.0	520310	response	n/a	121
509.1064	0.2	521326	stimulus	n/a	21
509.6025	0.0	521834	response	n/a	121
510.6055	0.2	522861	stimulus	n/a	11
511.0342	0.0	523300	response	n/a	111
512.1719	0.2	524465	stimulus	n/a	12
512.5068	0.0	524808	response	n/a	212
513.7715	0.2	526103	stimulus	n/a	12
514.1621	0.0	526503	response	n/a	212
515.2041	0.2	527570	stimulus	n/a	11
515.5625	0.0	527937	response	n/a	111
516.7539	0.2	529157	stimulus	n/a	22
517.3145	0.0	529731	response	n/a	222
518.1699	0.2	530607	stimulus	n/a	21
518.6738	0.0	531123	response	n/a	121
519.7354	0.2	532210	stimulus	n/a	22
520.1387	0.0	532623	response	n/a	222
521.1357	0.2	533644	stimulus	n/a	11
521.5225	0.0	534040	response	n/a	111
522.6514	0.2	535196	stimulus	n/a	22
523.0898	0.0	535645	response	n/a	222
524.1846	0.2	536766	stimulus	n/a	22
524.6982	0.0	537292	response	n/a	222
525.6504	0.2	538267	stimulus	n/a	22
526.2021	0.0	538832	response	n/a	222
527.2168	0.2	539871	stimulus	n/a	22
527.6504	0.0	540315	response	n/a	222
528.7656	0.2	541457	stimulus	n/a	21
529.0820	0.0	541781	response	n/a	221
530.1816	0.2	542907	stimulus	n/a	12
530.5059	0.0	543239	response	n/a	212
531.6484	0.2	544409	stimulus	n/a	22
532.1055	0.0	544877	response	n/a	222
533.2305	0.2	546029	stimulus	n/a	11
533.6104	0.0	546418	response	n/a	111
534.7637	0.2	547599	stimulus	n/a	22
535.1543	0.0	547999	response	n/a	222
536.2637	0.2	549135	stimulus	n/a	21
536.7461	0.0	549629	response	n/a	121
537.7295	0.2	550636	stimulus	n/a	21
538.0654	0.0	550980	response	n/a	221
539.1455	0.2	552086	stimulus	n/a	11
539.5781	0.0	552529	response	n/a	111
540.6113	0.2	553587	stimulus	n/a	11
540.9697	0.0	553954	response	n/a	111
542.0615	0.2	555072	stimulus	n/a	21
542.6338	0.0	555658	response	n/a	121
543.5439	0.2	556590	stimulus	n/a	12
543.9541	0.0	557010	response	n/a	212
551.2246	0.2	564455	stimulus	n/a	22
551.6895	0.0	564931	response	n/a	222
552.7402	0.2	566007	stimulus	n/a	11
553.1455	0.0	566422	response	n/a	111
554.2402	0.2	567543	stimulus	n/a	11
554.6250	0.0	567937	response	n/a	111
555.8398	0.2	569181	stimulus	n/a	12
556.1934	0.0	569543	response	n/a	212
557.3721	0.2	570750	stimulus	n/a	22
557.8496	0.0	571239	response	n/a	222
558.8223	0.2	572235	stimulus	n/a	12
559.2012	0.0	572623	response	n/a	212
560.3711	0.2	573821	stimulus	n/a	21
560.7930	0.0	574253	response	n/a	121
561.7871	0.2	575271	stimulus	n/a	21
562.3457	0.0	575843	response	n/a	121
563.1865	0.2	576704	stimulus	n/a	12
563.6572	0.0	577186	response	n/a	212
564.7529	0.2	578308	stimulus	n/a	11
565.2412	0.0	578808	response	n/a	111
566.2021	0.2	579792	stimulus	n/a	11
566.6016	0.0	580201	response	n/a	111
567.6191	0.2	581243	stimulus	n/a	11
567.9688	0.0	581601	response	n/a	111
569.1016	0.2	582761	stimulus	n/a	22
569.4893	0.0	583158	response	n/a	222
570.5508	0.2	584245	stimulus	n/a	21
571.0410	0.0	584747	response	n/a	121
572.0342	0.2	585764	stimulus	n/a	11
572.4414	0.0	586181	response	n/a	111
573.5664	0.2	587333	stimulus	n/a	11
573.9287	0.0	587704	response	n/a	111
575.0498	0.2	588852	stimulus	n/a	11
575.4326	0.0	589244	response	n/a	111
576.5654	0.2	590404	stimulus	n/a	11
576.8652	0.0	590711	response	n/a	111
578.0820	0.2	591957	stimulus	n/a	21
578.5605	0.0	592447	response	n/a	121
579.4980	0.2	593407	stimulus	n/a	21
579.8887	0.0	593807	response	n/a	121
581.0469	0.2	594993	stimulus	n/a	22
581.5205	0.0	595478	response	n/a	222
582.5635	0.2	596546	stimulus	n/a	12
582.9365	0.0	596928	response	n/a	212
584.1465	0.2	598167	stimulus	n/a	22
584.6084	0.0	598640	response	n/a	222
585.5791	0.2	599634	stimulus	n/a	11
585.9932	0.0	600058	response	n/a	111
587.1455	0.2	601238	stimulus	n/a	21
587.6484	0.0	601753	response	n/a	121
588.6777	0.2	602807	stimulus	n/a	12
589.0723	0.0	603211	response	n/a	212
590.2109	0.2	604377	stimulus	n/a	22
590.6006	0.0	604776	response	n/a	222
591.6270	0.2	605827	stimulus	n/a	21
592.1045	0.0	606316	response	n/a	121
593.1426	0.2	607379	stimulus	n/a	21
593.4648	0.0	607709	response	n/a	121
594.7256	0.2	609000	stimulus	n/a	12
595.0889	0.0	609372	response	n/a	212
596.2256	0.2	610536	stimulus	n/a	12
596.5283	0.0	610846	response	n/a	212
597.6914	0.2	612037	stimulus	n/a	21
598.1289	0.0	612485	response	n/a	121
599.1572	0.2	613538	stimulus	n/a	12
599.5449	0.0	613935	response	n/a	212
600.6572	0.2	615074	stimulus	n/a	22
600.9688	0.0	615393	response	n/a	122
602.2061	0.2	616660	stimulus	n/a	22
602.5449	0.0	617007	response	n/a	122
603.6729	0.2	618162	stimulus	n/a	12
604.1523	0.0	618653	response	n/a	212
605.1553	0.2	619680	stimulus	n/a	12
605.5283	0.0	620062	response	n/a	212
606.7217	0.2	621284	stimulus	n/a	22
606.9922	0.0	621561	response	n/a	222
608.2705	0.2	622870	stimulus	n/a	21
608.5605	0.0	623167	response	n/a	221
609.8037	0.2	624440	stimulus	n/a	22
610.2168	0.0	624863	response	n/a	222
619.5166	0.2	634386	stimulus	n/a	11
619.9922	0.0	634873	response	n/a	111
621.0498	0.2	635956	stimulus	n/a	12
621.4238	0.0	636339	response	n/a	212
622.5654	0.2	637508	stimulus	n/a	12
622.9121	0.0	637863	response	n/a	212
623.9824	0.2	638959	stimulus	n/a	21
624.4082	0.0	639395	response	n/a	121
625.5146	0.2	640528	stimulus	n/a	22
