onset	duration	sample	trial_type	stim_file	value
52.5928	0.0	53856	response	n/a	201
53.7305	0.2	55021	stimulus	n/a	53
54.0967	0.0	55396	response	n/a	201
55.1807	0.2	56506	stimulus	n/a	51
55.5684	0.0	56903	response	n/a	201
56.6465	0.2	58007	stimulus	n/a	53
57.0166	0.0	58386	response	n/a	201
58.0625	0.2	59457	stimulus	n/a	55
58.4326	0.0	59836	response	n/a	201
59.6289	0.2	61061	stimulus	n/a	51
60.0166	0.0	61458	response	n/a	201
61.0449	0.2	62511	stimulus	n/a	51
61.4482	0.0	62924	response	n/a	201
62.5947	0.2	64098	stimulus	n/a	52
62.9521	0.0	64464	response	n/a	201
64.0439	0.2	65582	stimulus	n/a	54
64.4238	0.0	65971	response	n/a	201
65.5430	0.2	67117	stimulus	n/a	53
65.9121	0.0	67495	response	n/a	201
67.0762	0.2	68687	stimulus	n/a	55
67.4883	0.0	69109	response	n/a	201
68.4756	0.2	70120	stimulus	n/a	52
68.9443	0.0	70600	response	n/a	201
70.0752	0.2	71758	stimulus	n/a	55
70.5840	0.0	72279	response	n/a	201
78.2051	0.2	80083	stimulus	n/a	21
78.7754	0.0	80667	response	n/a	201
79.7881	0.2	81704	stimulus	n/a	24
80.2480	0.0	82175	response	n/a	201
81.3877	0.2	83342	stimulus	n/a	24
81.8799	0.0	83846	response	n/a	201
82.8369	0.2	84826	stimulus	n/a	23
83.3594	0.0	85361	response	n/a	201
84.3203	0.2	86345	stimulus	n/a	25
85.1113	0.0	87155	response	n/a	201
85.8857	0.2	87948	stimulus	n/a	22
86.4238	0.0	88499	response	n/a	201
87.4189	0.2	89518	stimulus	n/a	21
87.8154	0.0	89924	response	n/a	201
88.9346	0.2	91070	stimulus	n/a	23
89.5195	0.0	91669	response	n/a	201
90.4180	0.2	92589	stimulus	n/a	23
91.0557	0.0	93242	response	n/a	201
91.9336	0.2	94141	stimulus	n/a	25
92.4873	0.0	94708	response	n/a	201
93.4668	0.2	95711	stimulus	n/a	25
93.8955	0.0	96150	response	n/a	201
94.9326	0.2	97212	stimulus	n/a	24
95.4473	0.0	97739	response	n/a	201
96.4658	0.2	98782	stimulus	n/a	22
96.9277	0.0	99255	response	n/a	201
98.0488	0.2	100403	stimulus	n/a	22
98.4473	0.0	100811	response	n/a	201
99.5645	0.2	101955	stimulus	n/a	21
99.9678	0.0	102368	response	n/a	201
101.1475	0.2	103576	stimulus	n/a	24
101.8076	0.0	104252	response	n/a	201
102.6465	0.2	105111	stimulus	n/a	22
103.1670	0.0	105644	response	n/a	201
104.1133	0.2	106613	stimulus	n/a	23
104.6396	0.0	107152	response	n/a	201
105.5625	0.2	108097	stimulus	n/a	22
105.9912	0.0	108536	response	n/a	201
107.1123	0.2	109684	stimulus	n/a	21
107.4951	0.0	110076	response	n/a	201
108.5947	0.2	111202	stimulus	n/a	25
109.0068	0.0	111624	response	n/a	201
110.0273	0.2	112669	stimulus	n/a	21
110.4707	0.0	113123	response	n/a	201
111.4766	0.2	114153	stimulus	n/a	23
111.9512	0.0	114639	response	n/a	201
113.0098	0.2	115723	stimulus	n/a	21
113.4473	0.0	116171	response	n/a	201
114.5762	0.2	117327	stimulus	n/a	25
114.9434	0.0	117703	response	n/a	201
116.0586	0.2	118845	stimulus	n/a	22
116.4072	0.0	119202	response	n/a	201
117.5410	0.2	120363	stimulus	n/a	24
117.9268	0.0	120758	response	n/a	201
118.9912	0.2	121848	stimulus	n/a	21
119.3672	0.0	122233	response	n/a	201
120.4238	0.2	123315	stimulus	n/a	22
120.8311	0.0	123732	response	n/a	201
121.8730	0.2	124799	stimulus	n/a	21
122.2471	0.0	125182	response	n/a	201
123.2725	0.2	126232	stimulus	n/a	21
123.6943	0.0	126664	response	n/a	201
124.7051	0.2	127699	stimulus	n/a	21
125.0703	0.0	128073	response	n/a	201
126.2715	0.2	129303	stimulus	n/a	25
126.6143	0.0	129654	response	n/a	201
127.8213	0.2	130890	stimulus	n/a	25
128.1504	0.0	131227	response	n/a	201
129.2705	0.2	132374	stimulus	n/a	24
129.8223	0.0	132939	response	n/a	201
130.8701	0.2	134012	stimulus	n/a	21
131.2549	0.0	134406	response	n/a	201
132.3691	0.2	135547	stimulus	n/a	23
132.8389	0.0	136028	response	n/a	201
133.9521	0.2	137168	stimulus	n/a	23
134.3105	0.0	137535	response	n/a	201
135.5186	0.2	138772	stimulus	n/a	22
135.9668	0.0	139231	response	n/a	201
137.0674	0.2	140358	stimulus	n/a	23
137.4141	0.0	140713	response	n/a	201
148.2305	0.2	151789	stimulus	n/a	42
148.8223	0.0	152395	response	n/a	201
149.8301	0.2	153427	stimulus	n/a	43
150.2627	0.0	153870	response	n/a	201
151.3457	0.2	154979	stimulus	n/a	45
151.7744	0.0	155418	response	n/a	201
152.8955	0.2	156566	stimulus	n/a	45
153.2617	0.0	156941	response	n/a	201
154.4453	0.2	158153	stimulus	n/a	41
154.7900	0.0	158506	response	n/a	201
155.8779	0.2	159620	stimulus	n/a	45
156.2383	0.0	159989	response	n/a	201
157.2939	0.2	161070	stimulus	n/a	44
157.7578	0.0	161545	response	n/a	201
158.8105	0.2	162623	stimulus	n/a	41
159.1504	0.0	162971	response	n/a	201
160.2432	0.2	164090	stimulus	n/a	44
160.6777	0.0	164535	response	n/a	201
161.7754	0.2	165659	stimulus	n/a	43
162.1338	0.0	166026	response	n/a	201
163.2588	0.2	167178	stimulus	n/a	41
163.5664	0.0	167493	response	n/a	201
164.7246	0.2	168679	stimulus	n/a	45
165.0381	0.0	169000	response	n/a	201
166.2578	0.2	170249	stimulus	n/a	44
166.5977	0.0	170597	response	n/a	201
167.7070	0.2	171733	stimulus	n/a	44
168.1182	0.0	172154	response	n/a	201
169.2559	0.2	173319	stimulus	n/a	41
169.7900	0.0	173866	response	n/a	201
170.8223	0.2	174923	stimulus	n/a	41
171.2217	0.0	175332	response	n/a	201
172.3721	0.2	176510	stimulus	n/a	42
172.6934	0.0	176839	response	n/a	202
173.8047	0.2	177977	stimulus	n/a	42
174.3975	0.0	178584	response	n/a	201
175.2207	0.2	179427	stimulus	n/a	44
175.9580	0.0	180182	response	n/a	201
176.6533	0.2	180894	stimulus	n/a	42
177.3574	0.0	181615	response	n/a	201
178.1367	0.2	182413	stimulus	n/a	45
178.9336	0.0	183229	response	n/a	201
179.6523	0.2	183965	stimulus	n/a	43
180.3740	0.0	184704	response	n/a	201
181.1855	0.2	185535	stimulus	n/a	44
181.8535	0.0	186219	response	n/a	201
182.6348	0.2	187019	stimulus	n/a	41
183.3340	0.0	187735	response	n/a	201
184.0674	0.2	188486	stimulus	n/a	42
184.8613	0.0	189299	response	n/a	201
185.4844	0.2	189937	stimulus	n/a	41
186.2617	0.0	190733	response	n/a	201
187.0498	0.2	191540	stimulus	n/a	43
187.7012	0.0	192207	response	n/a	201
188.6162	0.2	193144	stimulus	n/a	43
189.0938	0.0	193633	response	n/a	201
190.0156	0.2	194577	stimulus	n/a	45
190.6855	0.0	195263	response	n/a	201
191.4648	0.2	196061	stimulus	n/a	43
192.0693	0.0	196680	response	n/a	201
192.8975	0.2	197528	stimulus	n/a	42
193.3975	0.0	198040	response	n/a	201
194.4805	0.2	199149	stimulus	n/a	44
194.9092	0.0	199588	response	n/a	201
195.9131	0.2	200616	stimulus	n/a	43
196.5176	0.0	201235	response	n/a	201
197.3633	0.2	202101	stimulus	n/a	42
197.9092	0.0	202660	response	n/a	201
198.9287	0.2	203704	stimulus	n/a	45
199.3174	0.0	204102	response	n/a	201
200.4287	0.2	205240	stimulus	n/a	42
200.8447	0.0	205666	response	n/a	201
201.8945	0.2	206741	stimulus	n/a	42
202.2529	0.0	207108	response	n/a	201
203.3779	0.2	208260	stimulus	n/a	43
203.7246	0.0	208615	response	n/a	201
204.9434	0.2	209863	stimulus	n/a	44
205.3486	0.0	210278	response	n/a	201
206.4268	0.2	211382	stimulus	n/a	42
206.8613	0.0	211827	response	n/a	201
217.1230	0.2	222335	stimulus	n/a	32
217.8447	0.0	223074	response	n/a	201
218.6387	0.2	223887	stimulus	n/a	31
219.0371	0.0	224295	response	n/a	201
220.1719	0.2	225457	stimulus	n/a	31
220.5010	0.0	225794	response	n/a	201
221.6377	0.2	226958	stimulus	n/a	31
222.0049	0.0	227334	response	n/a	201
223.2207	0.2	228579	stimulus	n/a	33
223.6123	0.0	228980	response	n/a	201
224.8027	0.2	230199	stimulus	n/a	33
225.1406	0.0	230545	response	n/a	201
226.3359	0.2	231769	stimulus	n/a	33
226.6768	0.0	232118	response	n/a	201
227.7520	0.2	233219	stimulus	n/a	35
228.1650	0.0	233642	response	n/a	201
229.2012	0.2	234703	stimulus	n/a	32
229.7881	0.0	235304	response	n/a	201
230.6182	0.2	236154	stimulus	n/a	33
231.1084	0.0	236656	response	n/a	201
232.0840	0.2	237655	stimulus	n/a	31
232.5801	0.0	238163	response	n/a	201
233.5498	0.2	239156	stimulus	n/a	33
233.9805	0.0	239597	response	n/a	201
234.9834	0.2	240624	stimulus	n/a	34
235.4600	0.0	241112	response	n/a	201
236.5654	0.2	242244	stimulus	n/a	34
236.9883	0.0	242677	response	n/a	201
238.0322	0.2	243746	stimulus	n/a	34
238.4844	0.0	244209	response	n/a	201
239.5146	0.2	245264	stimulus	n/a	31
239.9639	0.0	245724	response	n/a	201
241.0303	0.2	246816	stimulus	n/a	31
241.4521	0.0	247248	response	n/a	201
242.5469	0.2	248369	stimulus	n/a	32
242.8926	0.0	248723	response	n/a	201
244.0635	0.2	249922	stimulus	n/a	34
244.4287	0.0	250296	response	n/a	201
245.5459	0.2	251440	stimulus	n/a	34
245.9160	0.0	251819	response	n/a	201
247.1455	0.2	253078	stimulus	n/a	31
247.6279	0.0	253572	response	n/a	201
248.6445	0.2	254613	stimulus	n/a	33
249.1084	0.0	255088	response	n/a	201
250.0938	0.2	256097	stimulus	n/a	32
250.6758	0.0	256693	response	n/a	201
251.5273	0.2	257565	stimulus	n/a	32
252.0283	0.0	258078	response	n/a	201
253.0762	0.2	259151	stimulus	n/a	31
253.4521	0.0	259536	response	n/a	201
254.5264	0.2	260636	stimulus	n/a	32
254.8516	0.0	260969	response	n/a	201
256.0586	0.2	262205	stimulus	n/a	35
256.3799	0.0	262534	response	n/a	201
257.6416	0.2	263826	stimulus	n/a	35
257.9004	0.0	264091	response	n/a	201
259.2080	0.2	265430	stimulus	n/a	32
259.5078	0.0	265737	response	n/a	201
260.7734	0.2	267033	stimulus	n/a	32
261.0596	0.0	267326	response	n/a	201
262.2061	0.2	268500	stimulus	n/a	32
262.5156	0.0	268817	response	n/a	201
263.7227	0.2	270053	stimulus	n/a	32
264.0039	0.0	270341	response	n/a	201
265.3057	0.2	271674	stimulus	n/a	32
265.5635	0.0	271938	response	n/a	201
266.7881	0.2	273192	stimulus	n/a	32
267.0996	0.0	273511	response	n/a	201
268.2207	0.2	274659	stimulus	n/a	34
268.5078	0.0	274953	response	n/a	201
269.7207	0.2	276195	stimulus	n/a	35
270.0039	0.0	276485	response	n/a	201
271.2363	0.2	277747	stimulus	n/a	33
271.6680	0.0	278189	response	n/a	201
272.6523	0.2	279197	stimulus	n/a	33
273.0273	0.0	279581	response	n/a	201
274.1855	0.2	280767	stimulus	n/a	34
274.5713	0.0	281162	response	n/a	201
275.6680	0.2	282285	stimulus	n/a	32
275.9873	0.0	282612	response	n/a	201
283.8486	0.2	290662	stimulus	n/a	13
284.6035	0.0	291435	response	n/a	201
285.3320	0.2	292181	stimulus	n/a	15
285.8516	0.0	292713	response	n/a	201
286.8643	0.2	293750	stimulus	n/a	11
287.2676	0.0	294163	response	n/a	201
288.3975	0.2	295320	stimulus	n/a	14
288.8994	0.0	295834	response	n/a	201
289.8301	0.2	296787	stimulus	n/a	15
290.2910	0.0	297259	response	n/a	201
291.2627	0.2	298254	stimulus	n/a	13
291.6357	0.0	298636	response	n/a	201
292.8125	0.2	299841	stimulus	n/a	15
293.1230	0.0	300159	response	n/a	201
294.3955	0.2	301462	stimulus	n/a	13
294.6992	0.0	301773	response	n/a	201
295.9277	0.2	303031	stimulus	n/a	11
296.3076	0.0	303420	response	n/a	201
297.4609	0.2	304601	stimulus	n/a	11
297.8906	0.0	305041	response	n/a	201
298.9600	0.2	306136	stimulus	n/a	15
299.3955	0.0	306582	response	n/a	201
300.5596	0.2	307774	stimulus	n/a	13
301.0029	0.0	308228	response	n/a	201
302.0420	0.2	309292	stimulus	n/a	14
302.4590	0.0	309719	response	n/a	201
303.4414	0.2	310725	stimulus	n/a	14
303.7949	0.0	311087	response	n/a	201
305.0244	0.2	312346	stimulus	n/a	12
305.3311	0.0	312660	response	n/a	201
306.5410	0.2	313899	stimulus	n/a	15
306.8672	0.0	314233	response	n/a	201
308.1064	0.2	315502	stimulus	n/a	15
308.3867	0.0	315789	response	n/a	201
309.6562	0.2	317089	stimulus	n/a	11
310.0508	0.0	317493	response	n/a	201
311.2061	0.2	318676	stimulus	n/a	13
311.5312	0.0	319009	response	n/a	201
312.7051	0.2	320211	stimulus	n/a	14
313.0430	0.0	320557	response	n/a	201
314.2881	0.2	321832	stimulus	n/a	12
314.5791	0.0	322130	response	n/a	201
315.8711	0.2	323453	stimulus	n/a	11
316.2666	0.0	323858	response	n/a	201
317.3701	0.2	324988	stimulus	n/a	15
317.6904	0.0	325316	response	n/a	201
318.9033	0.2	326558	stimulus	n/a	13
319.2188	0.0	326881	response	n/a	201
320.3525	0.2	328042	stimulus	n/a	14
320.6582	0.0	328355	response	n/a	201
321.9189	0.2	329646	stimulus	n/a	15
322.2422	0.0	329977	response	n/a	201
323.4512	0.2	331215	stimulus	n/a	15
323.7627	0.0	331534	response	n/a	201
324.9346	0.2	332734	stimulus	n/a	11
325.3545	0.0	333164	response	n/a	201
326.4004	0.2	334235	stimulus	n/a	11
326.7705	0.0	334614	response	n/a	201
327.9502	0.2	335822	stimulus	n/a	13
328.2744	0.0	336154	response	n/a	201
329.4990	0.2	337408	stimulus	n/a	12
329.8984	0.0	337817	response	n/a	201
330.9316	0.2	338875	stimulus	n/a	15
331.2744	0.0	339226	response	n/a	201
332.3320	0.2	340309	stimulus	n/a	15
332.6748	0.0	340660	response	n/a	201
333.7979	0.2	341810	stimulus	n/a	12
334.0986	0.0	342118	response	n/a	201
335.3135	0.2	343362	stimulus	n/a	12
335.6025	0.0	343658	response	n/a	201
336.7295	0.2	344812	stimulus	n/a	11
337.1299	0.0	345222	response	n/a	201
338.2959	0.2	346416	stimulus	n/a	14
338.6260	0.0	346754	response	n/a	201
339.7627	0.2	347918	stimulus	n/a	12
340.1064	0.0	348270	response	n/a	201
341.2119	0.2	349402	stimulus	n/a	13
341.5059	0.0	349703	response	n/a	201
342.7773	0.2	351005	stimulus	n/a	15
343.0742	0.0	351309	response	n/a	201
345.6182	0.0	353914	response	n/a	202
