onset	duration	sample	trial_type	stim_file	value
55.8340	0.3	57175	stimulus	n/a	68
56.2959	0.0	57648	response	n/a	201
57.2832	0.3	58659	stimulus	n/a	129
57.7598	0.0	59147	response	n/a	201
58.8662	0.3	60280	stimulus	n/a	71
59.2871	0.0	60711	response	n/a	201
60.3652	0.3	61815	stimulus	n/a	26
60.7598	0.0	62219	response	n/a	201
61.8652	0.3	63351	stimulus	n/a	154
62.2871	0.0	63783	response	n/a	201
63.3643	0.3	64886	stimulus	n/a	118
63.9189	0.0	65454	response	n/a	201
64.7803	0.3	66336	stimulus	n/a	139
65.1514	0.0	66716	response	n/a	201
66.3301	0.3	67923	stimulus	n/a	19
66.8232	0.0	68428	response	n/a	201
67.7461	0.3	69373	stimulus	n/a	171
68.3428	0.0	69984	response	n/a	201
69.1621	0.3	70823	stimulus	n/a	27
69.7031	0.0	71377	response	n/a	201
80.9414	0.3	82885	stimulus	n/a	157
81.3672	0.0	83321	response	n/a	201
82.5078	0.3	84489	stimulus	n/a	111
82.8789	0.0	84869	response	n/a	201
83.9570	0.3	85973	stimulus	n/a	29
84.3584	0.0	86384	response	n/a	201
85.3896	0.3	87440	stimulus	n/a	155
85.8633	0.0	87925	response	n/a	201
86.8057	0.3	88890	stimulus	n/a	6
87.2148	0.0	89309	response	n/a	201
88.3887	0.3	90511	stimulus	n/a	178
88.8623	0.0	90996	response	n/a	201
89.9385	0.3	92098	stimulus	n/a	72
90.3828	0.0	92553	response	n/a	201
91.4541	0.3	93650	stimulus	n/a	124
91.9268	0.0	94134	response	n/a	201
92.9541	0.3	95186	stimulus	n/a	13
93.4062	0.0	95649	response	n/a	201
94.4697	0.3	96738	stimulus	n/a	31
94.9902	0.0	97271	response	n/a	201
95.9531	0.3	98257	stimulus	n/a	151
96.3105	0.0	98623	response	n/a	201
97.3691	0.3	99707	stimulus	n/a	132
97.6709	0.0	100016	response	n/a	202
98.8018	0.3	101174	stimulus	n/a	131
99.2148	0.0	101597	response	n/a	201
100.2344	0.3	102641	stimulus	n/a	16
100.5986	0.0	103014	response	n/a	201
101.6836	0.3	104125	stimulus	n/a	40
102.0947	0.0	104546	response	n/a	201
103.2334	0.3	105712	stimulus	n/a	76
103.8545	0.0	106348	response	n/a	201
104.7666	0.3	107282	stimulus	n/a	162
105.2705	0.0	107798	response	n/a	201
106.2656	0.3	108817	stimulus	n/a	23
106.7744	0.0	109338	response	n/a	201
107.7148	0.3	110301	stimulus	n/a	123
108.2061	0.0	110804	response	n/a	201
109.2480	0.3	111871	stimulus	n/a	10
109.6299	0.0	112262	response	n/a	201
110.6641	0.3	113321	stimulus	n/a	180
111.1738	0.0	113843	response	n/a	201
112.1807	0.3	114874	stimulus	n/a	74
112.6143	0.0	115318	response	n/a	201
113.6299	0.3	116358	stimulus	n/a	21
113.9980	0.0	116735	response	n/a	201
115.1621	0.3	117927	stimulus	n/a	36
115.5342	0.0	118308	response	n/a	201
116.5791	0.3	119378	stimulus	n/a	116
117.0381	0.0	119848	response	n/a	201
117.9951	0.3	120828	stimulus	n/a	11
118.3262	0.0	121167	response	n/a	201
119.4609	0.3	122329	stimulus	n/a	62
119.9424	0.0	122822	response	n/a	201
120.9775	0.3	123882	stimulus	n/a	79
121.3105	0.0	124223	response	n/a	201
122.4600	0.3	125400	stimulus	n/a	142
123.0303	0.0	125984	response	n/a	201
123.8926	0.3	126867	stimulus	n/a	61
124.2695	0.0	127253	response	n/a	201
125.3418	0.3	128351	stimulus	n/a	167
125.7979	0.0	128818	response	n/a	201
126.8418	0.3	129887	stimulus	n/a	1
127.2217	0.0	130276	response	n/a	201
128.2412	0.3	131320	stimulus	n/a	59
128.6143	0.0	131702	response	n/a	201
129.8242	0.3	132941	stimulus	n/a	43
130.1816	0.0	133307	response	n/a	201
131.3398	0.3	134493	stimulus	n/a	175
131.7422	0.0	134905	response	n/a	201
132.8398	0.3	136029	stimulus	n/a	146
133.3975	0.0	136600	response	n/a	201
134.3721	0.3	137598	stimulus	n/a	114
134.8379	0.0	138075	response	n/a	201
135.7881	0.3	139048	stimulus	n/a	8
136.1816	0.0	139451	response	n/a	201
137.3877	0.3	140686	stimulus	n/a	125
137.8701	0.0	141180	response	n/a	201
138.8037	0.3	142136	stimulus	n/a	51
139.3174	0.0	142662	response	n/a	201
149.6836	0.3	153277	stimulus	n/a	44
150.1494	0.0	153754	response	n/a	201
151.2666	0.3	154898	stimulus	n/a	108
151.6289	0.0	155269	response	n/a	201
152.7822	0.3	156450	stimulus	n/a	136
153.2617	0.0	156941	response	n/a	201
154.1982	0.3	157900	stimulus	n/a	3
154.7656	0.0	158481	response	n/a	201
155.7979	0.3	159538	stimulus	n/a	15
156.2930	0.0	160045	response	n/a	201
157.3643	0.3	161142	stimulus	n/a	110
157.9648	0.0	161757	response	n/a	201
158.8965	0.3	162711	stimulus	n/a	80
159.7168	0.0	163551	response	n/a	201
160.3301	0.3	164179	stimulus	n/a	112
160.9248	0.0	164788	response	n/a	201
161.8789	0.3	165765	stimulus	n/a	7
162.3408	0.0	166238	response	n/a	201
163.4785	0.3	167403	stimulus	n/a	22
163.8936	0.0	167828	response	n/a	201
164.8779	0.3	168836	stimulus	n/a	33
165.2607	0.0	169228	response	n/a	201
166.4609	0.3	170457	stimulus	n/a	24
166.7412	0.0	170744	response	n/a	201
167.9766	0.3	172009	stimulus	n/a	50
168.3975	0.0	172440	response	n/a	202
169.4102	0.3	173477	stimulus	n/a	126
169.8369	0.0	173914	response	n/a	201
170.9424	0.3	175046	stimulus	n/a	5
171.2930	0.0	175405	response	n/a	201
172.4922	0.3	176633	stimulus	n/a	48
173.0605	0.0	177215	response	n/a	201
173.9414	0.3	178117	stimulus	n/a	28
174.3730	0.0	178559	response	n/a	201
175.4746	0.3	179687	stimulus	n/a	150
175.9170	0.0	180140	response	n/a	201
176.9238	0.3	181171	stimulus	n/a	14
177.3486	0.0	181606	response	n/a	201
178.3398	0.3	182621	stimulus	n/a	140
178.8525	0.0	183146	response	n/a	201
179.8232	0.3	184140	stimulus	n/a	17
180.4209	0.0	184752	response	n/a	201
181.3555	0.3	185709	stimulus	n/a	143
181.9170	0.0	186284	response	n/a	201
182.9219	0.3	187313	stimulus	n/a	20
183.5244	0.0	187930	response	n/a	201
184.4209	0.3	188848	stimulus	n/a	133
185.0527	0.0	189495	response	n/a	201
185.9707	0.3	190435	stimulus	n/a	69
186.5645	0.0	191043	response	n/a	201
187.5371	0.3	192039	stimulus	n/a	78
188.1328	0.0	192649	response	n/a	201
189.0693	0.3	193608	stimulus	n/a	38
189.6602	0.0	194213	response	n/a	201
190.5352	0.3	195109	stimulus	n/a	54
190.9648	0.0	195549	response	n/a	201
192.0684	0.3	196679	stimulus	n/a	18
192.4121	0.0	197031	response	n/a	201
193.5176	0.3	198163	stimulus	n/a	119
194.0684	0.0	198727	response	n/a	201
195.0342	0.3	199716	stimulus	n/a	169
195.4688	0.0	200161	response	n/a	201
196.4502	0.3	201166	stimulus	n/a	159
197.0127	0.0	201742	response	n/a	201
197.9834	0.3	202736	stimulus	n/a	39
198.5879	0.0	203355	response	n/a	201
199.5820	0.3	204373	stimulus	n/a	101
200.1719	0.0	204977	response	n/a	201
201.0488	0.3	205875	stimulus	n/a	63
201.6367	0.0	206477	response	n/a	201
202.5811	0.3	207444	stimulus	n/a	41
203.2920	0.0	208172	response	n/a	201
204.1309	0.3	209031	stimulus	n/a	120
204.8760	0.0	209794	response	n/a	201
205.7139	0.3	210652	stimulus	n/a	2
206.1318	0.0	211080	response	n/a	201
207.2129	0.3	212187	stimulus	n/a	156
207.6846	0.0	212670	response	n/a	201
208.7959	0.3	213808	stimulus	n/a	106
209.3877	0.0	214414	response	n/a	201
222.8076	0.3	228156	stimulus	n/a	135
223.3398	0.0	228701	response	n/a	201
224.2900	0.3	229674	stimulus	n/a	104
224.8994	0.0	230298	response	n/a	201
225.8564	0.3	231278	stimulus	n/a	130
226.3633	0.0	231797	response	n/a	201
227.4229	0.3	232882	stimulus	n/a	49
227.9395	0.0	233411	response	n/a	201
228.8887	0.3	234383	stimulus	n/a	147
229.4756	0.0	234984	response	n/a	201
230.3877	0.3	235918	stimulus	n/a	34
230.8838	0.0	236426	response	n/a	201
231.8379	0.3	237403	stimulus	n/a	102
232.4434	0.0	238023	response	n/a	201
233.3203	0.3	238921	stimulus	n/a	5
233.8994	0.0	239514	response	n/a	201
234.8535	0.3	240491	stimulus	n/a	179
235.5557	0.0	241210	response	n/a	201
236.2861	0.3	241958	stimulus	n/a	173
236.8037	0.0	242488	response	n/a	201
237.7021	0.3	243408	stimulus	n/a	172
238.0918	0.0	243807	response	n/a	201
239.2686	0.3	245012	stimulus	n/a	141
239.6279	0.0	245380	response	n/a	201
240.7178	0.3	246496	stimulus	n/a	75
241.1719	0.0	246961	response	n/a	201
242.3174	0.3	248134	stimulus	n/a	115
242.8115	0.0	248640	response	n/a	201
243.8828	0.3	249737	stimulus	n/a	46
244.2754	0.0	250139	response	n/a	201
245.3164	0.3	251205	stimulus	n/a	127
245.8438	0.0	251745	response	n/a	201
246.8652	0.3	252791	stimulus	n/a	103
247.4678	0.0	253408	response	n/a	201
248.3486	0.3	254310	stimulus	n/a	21
248.8828	0.0	254857	response	n/a	201
249.8643	0.3	255862	stimulus	n/a	66
250.5469	0.0	256561	response	n/a	201
251.4307	0.3	257466	stimulus	n/a	67
251.9951	0.0	258044	response	n/a	201
252.9463	0.3	259018	stimulus	n/a	117
253.5557	0.0	259642	response	n/a	201
254.5293	0.3	260639	stimulus	n/a	42
255.0908	0.0	261214	response	n/a	201
256.0459	0.3	262192	stimulus	n/a	73
256.5869	0.0	262746	response	n/a	201
257.5781	0.3	263761	stimulus	n/a	164
258.2588	0.0	264458	response	n/a	201
259.1445	0.3	265365	stimulus	n/a	161
259.8828	0.0	266121	response	n/a	201
260.5771	0.3	266832	stimulus	n/a	138
261.3154	0.0	267588	response	n/a	201
262.1436	0.3	268436	stimulus	n/a	60
262.7793	0.0	269087	response	n/a	201
263.6758	0.3	270005	stimulus	n/a	134
264.3154	0.0	270660	response	n/a	201
265.2090	0.3	271575	stimulus	n/a	52
265.8027	0.0	272183	response	n/a	201
266.6914	0.3	273093	stimulus	n/a	57
267.4346	0.0	273854	response	n/a	201
268.1250	0.3	274561	stimulus	n/a	56
269.0352	0.0	275493	response	n/a	201
269.6904	0.3	276164	stimulus	n/a	17
270.3467	0.0	276836	response	n/a	201
271.1064	0.3	277614	stimulus	n/a	13
271.6104	0.0	278130	response	n/a	201
272.5566	0.3	279099	stimulus	n/a	122
273.1865	0.0	279744	response	n/a	201
274.0225	0.3	280600	stimulus	n/a	16
274.5791	0.0	281170	response	n/a	201
275.4219	0.3	282033	stimulus	n/a	165
276.1387	0.0	282767	response	n/a	201
277.0049	0.3	283654	stimulus	n/a	177
277.6504	0.0	284315	response	n/a	201
278.5879	0.3	285275	stimulus	n/a	55
279.2666	0.0	285970	response	n/a	201
280.1367	0.3	286861	stimulus	n/a	64
280.7148	0.0	287453	response	n/a	201
281.6699	0.3	288431	stimulus	n/a	69
282.2744	0.0	289050	response	n/a	201
292.5488	0.3	299571	stimulus	n/a	31
293.1621	0.0	300199	response	n/a	201
293.9990	0.3	301056	stimulus	n/a	73
294.6582	0.0	301731	response	n/a	201
295.5645	0.3	302659	stimulus	n/a	130
296.2744	0.0	303386	response	n/a	201
297.1641	0.3	304297	stimulus	n/a	170
297.8506	0.0	305000	response	n/a	201
298.7305	0.3	305901	stimulus	n/a	11
299.3623	0.0	306548	response	n/a	201
300.1797	0.3	307385	stimulus	n/a	153
300.8662	0.0	308088	response	n/a	201
301.7129	0.3	308955	stimulus	n/a	79
302.4424	0.0	309702	response	n/a	201
303.1289	0.3	310405	stimulus	n/a	70
303.8184	0.0	311111	response	n/a	201
304.5947	0.3	311906	stimulus	n/a	148
305.2744	0.0	312602	response	n/a	201
306.1611	0.3	313510	stimulus	n/a	4
306.9219	0.0	314289	response	n/a	201
307.5605	0.3	314943	stimulus	n/a	160
308.1543	0.0	315551	response	n/a	201
309.1270	0.3	316547	stimulus	n/a	20
309.7695	0.0	317205	response	n/a	201
310.6924	0.3	318150	stimulus	n/a	176
311.2344	0.0	318705	response	n/a	201
312.1426	0.3	319635	stimulus	n/a	112
312.6982	0.0	320204	response	n/a	201
313.6582	0.3	321187	stimulus	n/a	163
314.2100	0.0	321752	response	n/a	201
315.0742	0.3	322637	stimulus	n/a	144
315.4414	0.0	323013	response	n/a	201
316.5576	0.3	324156	stimulus	n/a	47
317.1377	0.0	324750	response	n/a	201
318.1562	0.3	325793	stimulus	n/a	43
318.7217	0.0	326372	response	n/a	201
319.6396	0.3	327312	stimulus	n/a	160
320.1533	0.0	327838	response	n/a	201
321.0557	0.3	328762	stimulus	n/a	55
321.6973	0.0	329419	response	n/a	201
322.5889	0.3	330332	stimulus	n/a	44
323.1377	0.0	330894	response	n/a	201
324.1543	0.3	331935	stimulus	n/a	151
324.6895	0.0	332483	response	n/a	201
325.5703	0.3	333385	stimulus	n/a	68
326.1934	0.0	334023	response	n/a	201
326.9697	0.3	334818	stimulus	n/a	148
327.6094	0.0	335473	response	n/a	201
328.4697	0.3	336354	stimulus	n/a	140
329.2100	0.0	337112	response	n/a	201
330.0029	0.3	337924	stimulus	n/a	104
330.6260	0.0	338562	response	n/a	201
331.5684	0.3	339527	stimulus	n/a	24
332.2334	0.0	340208	response	n/a	201
333.1348	0.3	341131	stimulus	n/a	110
333.9053	0.0	341920	response	n/a	201
334.7178	0.3	342752	stimulus	n/a	165
335.3135	0.0	343362	response	n/a	201
336.2666	0.3	344338	stimulus	n/a	18
336.8574	0.0	344943	response	n/a	201
337.6660	0.3	345771	stimulus	n/a	126
338.2090	0.0	346327	response	n/a	201
339.1494	0.3	347290	stimulus	n/a	177
339.7373	0.0	347892	response	n/a	201
340.6318	0.3	348808	stimulus	n/a	14
341.1455	0.0	349334	response	n/a	201
342.1650	0.3	350378	stimulus	n/a	37
342.5371	0.0	350759	response	n/a	201
343.5977	0.3	351845	stimulus	n/a	173
344.0332	0.0	352291	response	n/a	201
345.1807	0.3	353466	stimulus	n/a	64
345.5615	0.0	353856	response	n/a	201
346.6797	0.3	355001	stimulus	n/a	131
347.2568	0.0	355592	response	n/a	201
348.2295	0.3	356588	stimulus	n/a	103
349.0088	0.0	357386	response	n/a	201
349.6289	0.3	358021	stimulus	n/a	40
350.4170	0.0	358828	response	n/a	201
351.1279	0.3	359556	stimulus	n/a	135
351.7686	0.0	360212	response	n/a	201
367.6055	0.3	376429	stimulus	n/a	180
368.2168	0.0	377055	response	n/a	201
369.1553	0.3	378016	stimulus	n/a	57
369.7207	0.0	378595	response	n/a	201
370.7041	0.3	379602	stimulus	n/a	67
371.3525	0.0	380266	response	n/a	201
372.2539	0.3	381189	stimulus	n/a	74
372.9609	0.0	381913	response	n/a	201
373.8369	0.3	382810	stimulus	n/a	3
374.3604	0.0	383346	response	n/a	201
375.2861	0.3	384294	stimulus	n/a	164
376.0244	0.0	385050	response	n/a	201
376.7695	0.3	385813	stimulus	n/a	58
377.4805	0.0	386541	response	n/a	201
378.3350	0.3	387416	stimulus	n/a	22
378.7529	0.0	387844	response	n/a	201
379.8350	0.3	388952	stimulus	n/a	129
380.4004	0.0	389531	response	n/a	201
381.2842	0.3	390436	stimulus	n/a	156
381.8564	0.0	391022	response	n/a	201
382.8672	0.3	392057	stimulus	n/a	54
383.4727	0.0	392677	response	n/a	201
384.3496	0.3	393575	stimulus	n/a	111
384.9766	0.0	394217	response	n/a	201
385.8154	0.3	395076	stimulus	n/a	76
386.4238	0.0	395699	response	n/a	201
387.4150	0.3	396714	stimulus	n/a	170
387.9766	0.0	397289	response	n/a	201
388.9980	0.3	398335	stimulus	n/a	106
389.8965	0.0	399255	response	n/a	201
390.4805	0.3	399853	stimulus	n/a	116
391.3203	0.0	400713	response	n/a	201
391.8975	0.3	401304	stimulus	n/a	166
392.8242	0.0	402253	response	n/a	201
393.4629	0.3	402907	stimulus	n/a	41
394.0479	0.0	403506	response	n/a	201
395.0293	0.3	404511	stimulus	n/a	124
395.5439	0.0	405038	response	n/a	201
396.5791	0.3	406098	stimulus	n/a	149
397.1445	0.0	406677	response	n/a	201
398.1777	0.3	407735	stimulus	n/a	119
398.6084	0.0	408176	response	n/a	201
399.6113	0.3	409203	stimulus	n/a	114
400.2637	0.0	409871	response	n/a	201
401.1270	0.3	410755	stimulus	n/a	168
401.6641	0.0	411305	response	n/a	201
402.5596	0.3	412222	stimulus	n/a	30
403.2881	0.0	412968	response	n/a	201
404.1592	0.3	413860	stimulus	n/a	144
404.8877	0.0	414606	response	n/a	201
405.6250	0.3	415361	stimulus	n/a	117
406.3281	0.0	416081	response	n/a	201
407.1914	0.3	416965	stimulus	n/a	19
407.8154	0.0	417604	response	n/a	201
408.7080	0.3	418518	stimulus	n/a	176
409.3916	0.0	419218	response	n/a	201
410.2402	0.3	420087	stimulus	n/a	65
410.8643	0.0	420726	response	n/a	201
411.7568	0.3	421640	stimulus	n/a	61
412.3281	0.0	422225	response	n/a	201
413.3564	0.3	423278	stimulus	n/a	136
413.8721	0.0	423806	response	n/a	201
414.9219	0.3	424881	stimulus	n/a	56
415.4961	0.0	425469	response	n/a	201
416.4053	0.3	426400	stimulus	n/a	39
417.0234	0.0	427033	response	n/a	201
417.8213	0.3	427850	stimulus	n/a	125
418.3672	0.0	428409	response	n/a	201
419.3037	0.3	429368	stimulus	n/a	134
419.7920	0.0	429868	response	n/a	201
420.8369	0.3	430938	stimulus	n/a	145
421.4316	0.0	431547	response	n/a	201
422.2363	0.3	432371	stimulus	n/a	171
422.8477	0.0	432997	response	n/a	201
423.7520	0.3	433923	stimulus	n/a	157
424.3271	0.0	434512	response	n/a	201
425.2520	0.3	435459	stimulus	n/a	118
425.7832	0.0	436003	response	n/a	201
426.7178	0.3	436960	stimulus	n/a	75
427.3271	0.0	437584	response	n/a	201
448.8438	0.3	459617	stimulus	n/a	45
449.4307	0.0	460218	response	n/a	201
450.2764	0.3	461084	stimulus	n/a	10
450.9189	0.0	461742	response	n/a	201
451.8418	0.3	462687	stimulus	n/a	169
452.5029	0.0	463364	response	n/a	201
453.3916	0.3	464274	stimulus	n/a	146
454.0068	0.0	464904	response	n/a	201
454.9746	0.3	465895	stimulus	n/a	127
455.4951	0.0	466428	response	n/a	201
456.4570	0.3	467413	stimulus	n/a	7
457.0312	0.0	468001	response	n/a	201
458.0068	0.3	469000	stimulus	n/a	15
458.5586	0.0	469565	response	n/a	201
459.5566	0.3	470587	stimulus	n/a	174
460.1670	0.0	471212	response	n/a	201
460.9727	0.3	472037	stimulus	n/a	167
461.7031	0.0	472785	response	n/a	201
462.4219	0.3	473521	stimulus	n/a	143
463.0791	0.0	474194	response	n/a	201
463.9209	0.3	475056	stimulus	n/a	115
464.5342	0.0	475684	response	n/a	201
465.3711	0.3	476541	stimulus	n/a	32
465.8545	0.0	477036	response	n/a	201
466.8535	0.3	478059	stimulus	n/a	50
467.3984	0.0	478617	response	n/a	201
468.4365	0.3	479680	stimulus	n/a	1
469.0303	0.0	480288	response	n/a	201
469.9854	0.3	481266	stimulus	n/a	77
470.6621	0.0	481959	response	n/a	201
471.5850	0.3	482904	stimulus	n/a	53
472.1348	0.0	483467	response	n/a	201
473.1016	0.3	484457	stimulus	n/a	8
473.6709	0.0	485040	response	n/a	201
474.5674	0.3	485958	stimulus	n/a	153
475.1904	0.0	486596	response	n/a	201
476.1172	0.3	487545	stimulus	n/a	178
476.5508	0.0	487989	response	n/a	201
477.5996	0.3	489063	stimulus	n/a	62
478.4062	0.0	489889	response	n/a	201
479.0830	0.3	490582	stimulus	n/a	123
479.5820	0.0	491093	response	n/a	201
480.5986	0.3	492134	stimulus	n/a	122
481.1826	0.0	492732	response	n/a	201
482.1650	0.3	493738	stimulus	n/a	120
482.6699	0.0	494255	response	n/a	201
483.6641	0.3	495273	stimulus	n/a	59
484.1582	0.0	495779	response	n/a	201
485.2637	0.3	496911	stimulus	n/a	107
485.8779	0.0	497540	response	n/a	201
486.8467	0.3	498532	stimulus	n/a	72
487.2861	0.0	498982	response	n/a	201
488.4463	0.3	500170	stimulus	n/a	28
488.9580	0.0	500694	response	n/a	201
489.8955	0.3	501654	stimulus	n/a	142
490.4697	0.0	502242	response	n/a	201
491.4785	0.3	503275	stimulus	n/a	46
492.0225	0.0	503832	response	n/a	201
493.0273	0.3	504861	stimulus	n/a	2
493.6143	0.0	505462	response	n/a	201
494.5605	0.3	506431	stimulus	n/a	23
494.9424	0.0	506822	response	n/a	201
496.0928	0.3	508000	stimulus	n/a	51
496.4619	0.0	508378	response	n/a	201
497.5264	0.3	509468	stimulus	n/a	108
498.0537	0.0	510008	response	n/a	201
499.1084	0.3	511088	stimulus	n/a	137
499.7021	0.0	511696	response	n/a	201
500.6416	0.3	512658	stimulus	n/a	155
501.1982	0.0	513228	response	n/a	201
502.1914	0.3	514245	stimulus	n/a	66
502.8379	0.0	514907	response	n/a	201
503.6738	0.3	515763	stimulus	n/a	147
504.2539	0.0	516357	response	n/a	201
505.1396	0.3	517264	stimulus	n/a	33
505.7900	0.0	517930	response	n/a	201
506.7227	0.3	518885	stimulus	n/a	12
507.1895	0.0	519363	response	n/a	201
508.2559	0.3	520455	stimulus	n/a	26
509.0059	0.0	521223	response	n/a	201
524.1660	0.3	536747	stimulus	n/a	29
524.6055	0.0	537197	response	n/a	201
525.6660	0.3	538283	stimulus	n/a	139
526.2217	0.0	538852	response	n/a	201
527.2656	0.3	539921	stimulus	n/a	105
527.8213	0.0	540490	response	n/a	201
528.7480	0.3	541439	stimulus	n/a	60
529.4053	0.0	542112	response	n/a	201
530.1973	0.3	542923	stimulus	n/a	121
530.9814	0.0	543726	response	n/a	201
531.7803	0.3	544544	stimulus	n/a	48
532.3809	0.0	545159	response	n/a	201
533.2461	0.3	546045	stimulus	n/a	27
533.9170	0.0	546732	response	n/a	201
534.8125	0.3	547649	stimulus	n/a	128
535.2930	0.0	548141	response	n/a	201
536.2959	0.3	549168	stimulus	n/a	9
536.7568	0.0	549640	response	n/a	201
537.7949	0.3	550703	stimulus	n/a	80
538.3809	0.0	551303	response	n/a	201
539.2441	0.3	552187	stimulus	n/a	109
539.8213	0.0	552778	response	n/a	201
540.6602	0.3	553637	stimulus	n/a	138
541.2285	0.0	554219	response	n/a	201
542.2432	0.3	555258	stimulus	n/a	152
542.7969	0.0	555825	response	n/a	201
543.7598	0.3	556811	stimulus	n/a	162
544.3486	0.0	557414	response	n/a	201
545.3418	0.3	558431	stimulus	n/a	172
545.9092	0.0	559012	response	n/a	201
546.9082	0.3	560035	stimulus	n/a	36
547.4365	0.0	560576	response	n/a	201
548.5078	0.3	561673	stimulus	n/a	71
549.1406	0.0	562321	response	n/a	201
549.9238	0.3	563123	stimulus	n/a	132
550.6045	0.0	563820	response	n/a	201
551.5234	0.3	564761	stimulus	n/a	133
552.3486	0.0	565606	response	n/a	201
553.0391	0.3	566313	stimulus	n/a	42
553.7246	0.0	567015	response	n/a	201
554.5889	0.3	567900	stimulus	n/a	154
555.2285	0.0	568555	response	n/a	201
556.0547	0.3	569401	stimulus	n/a	63
556.7246	0.0	570087	response	n/a	201
557.6377	0.3	571022	stimulus	n/a	38
558.2041	0.0	571602	response	n/a	201
559.2207	0.3	572643	stimulus	n/a	158
560.0049	0.0	573446	response	n/a	201
560.7363	0.3	574195	stimulus	n/a	35
561.1641	0.0	574633	response	n/a	201
562.2031	0.3	575697	stimulus	n/a	78
562.8203	0.0	576329	response	n/a	201
563.7686	0.3	577300	stimulus	n/a	113
564.2285	0.0	577771	response	n/a	201
565.3682	0.3	578938	stimulus	n/a	159
565.9961	0.0	579581	response	n/a	201
566.9014	0.3	580508	stimulus	n/a	6
567.4521	0.0	581072	response	n/a	201
568.3340	0.3	581975	stimulus	n/a	175
568.9248	0.0	582580	response	n/a	201
569.7998	0.3	583476	stimulus	n/a	52
570.3965	0.0	584087	response	n/a	201
571.1992	0.3	584909	stimulus	n/a	141
571.7881	0.0	585512	response	n/a	201
572.7490	0.3	586496	stimulus	n/a	161
573.3164	0.0	587077	response	n/a	201
574.2988	0.3	588083	stimulus	n/a	49
574.8838	0.0	588682	response	n/a	201
575.7480	0.3	589567	stimulus	n/a	101
576.4121	0.0	590247	response	n/a	201
577.2471	0.3	591102	stimulus	n/a	150
577.8281	0.0	591697	response	n/a	201
578.8135	0.3	592706	stimulus	n/a	163
579.4678	0.0	593376	response	n/a	201
580.2959	0.3	594224	stimulus	n/a	25
580.9238	0.0	594867	response	n/a	201
581.8789	0.3	595845	stimulus	n/a	102
582.5078	0.0	596489	response	n/a	201
583.4121	0.3	597415	stimulus	n/a	179
583.9883	0.0	598005	response	n/a	201
