onset	duration	sample	trial_type	stim_file	value
37.4131	0.1	38312	stimulus	n/a	80
37.9531	0.1	38865	stimulus	n/a	70
38.5293	0.1	39455	stimulus	n/a	80
39.1289	0.1	40069	stimulus	n/a	80
39.7031	0.1	40657	stimulus	n/a	80
40.2861	0.1	41254	stimulus	n/a	80
40.8525	0.1	41834	stimulus	n/a	80
41.5029	0.1	42500	stimulus	n/a	80
42.0957	0.1	43107	stimulus	n/a	80
42.6562	0.1	43681	stimulus	n/a	80
43.2490	0.1	44288	stimulus	n/a	80
43.8555	0.1	44909	stimulus	n/a	80
44.4492	0.1	45517	stimulus	n/a	80
45.0488	0.1	46131	stimulus	n/a	70
45.6289	0.1	46725	stimulus	n/a	80
46.1689	0.1	47278	stimulus	n/a	80
46.7090	0.1	47831	stimulus	n/a	80
47.2725	0.1	48408	stimulus	n/a	80
47.8789	0.1	49029	stimulus	n/a	80
48.4922	0.1	49657	stimulus	n/a	80
49.1123	0.1	50292	stimulus	n/a	80
49.7090	0.1	50903	stimulus	n/a	80
50.2656	0.1	51473	stimulus	n/a	80
50.8291	0.1	52050	stimulus	n/a	80
51.4258	0.1	52661	stimulus	n/a	80
52.0059	0.1	53255	stimulus	n/a	80
52.6426	0.1	53907	stimulus	n/a	80
53.2256	0.1	54504	stimulus	n/a	80
53.8486	0.1	55142	stimulus	n/a	80
54.4287	0.1	55736	stimulus	n/a	80
55.0127	0.1	56334	stimulus	n/a	80
55.5820	0.1	56917	stimulus	n/a	70
56.1357	0.1	57484	stimulus	n/a	80
56.7520	0.1	58115	stimulus	n/a	80
57.3594	0.1	58737	stimulus	n/a	80
57.9258	0.1	59317	stimulus	n/a	70
58.5293	0.1	59935	stimulus	n/a	80
59.0859	0.1	60505	stimulus	n/a	80
59.6855	0.1	61119	stimulus	n/a	80
60.2285	0.1	61675	stimulus	n/a	80
60.8418	0.1	62303	stimulus	n/a	80
61.3857	0.1	62860	stimulus	n/a	80
61.9951	0.1	63484	stimulus	n/a	80
62.5723	0.1	64075	stimulus	n/a	70
63.2158	0.1	64734	stimulus	n/a	80
63.7656	0.1	65297	stimulus	n/a	80
64.3154	0.1	65860	stimulus	n/a	80
64.8691	0.1	66427	stimulus	n/a	80
65.4258	0.1	66997	stimulus	n/a	80
66.0625	0.1	67649	stimulus	n/a	70
66.6416	0.1	68242	stimulus	n/a	80
67.2021	0.1	68816	stimulus	n/a	70
67.8223	0.1	69451	stimulus	n/a	80
68.4316	0.1	70075	stimulus	n/a	80
68.9785	0.1	70635	stimulus	n/a	80
69.5791	0.1	71250	stimulus	n/a	80
70.1582	0.1	71843	stimulus	n/a	80
70.6953	0.1	72393	stimulus	n/a	70
71.2383	0.1	72949	stimulus	n/a	80
71.8750	0.1	73601	stimulus	n/a	80
72.4082	0.1	74147	stimulus	n/a	80
72.9590	0.1	74711	stimulus	n/a	80
73.5615	0.1	75328	stimulus	n/a	70
74.1250	0.1	75905	stimulus	n/a	80
74.7588	0.1	76554	stimulus	n/a	70
75.3281	0.1	77137	stimulus	n/a	80
75.9082	0.1	77731	stimulus	n/a	80
76.5049	0.1	78342	stimulus	n/a	80
77.0654	0.1	78916	stimulus	n/a	70
77.6348	0.1	79499	stimulus	n/a	80
78.1885	0.1	80066	stimulus	n/a	80
78.7920	0.1	80684	stimulus	n/a	80
79.4121	0.1	81319	stimulus	n/a	80
80.0117	0.1	81933	stimulus	n/a	70
80.5449	0.1	82479	stimulus	n/a	80
81.1318	0.1	83080	stimulus	n/a	80
81.6914	0.1	83653	stimulus	n/a	80
82.2646	0.1	84240	stimulus	n/a	70
82.8516	0.1	84841	stimulus	n/a	80
83.4150	0.1	85418	stimulus	n/a	80
83.9854	0.1	86002	stimulus	n/a	80
84.5254	0.1	86555	stimulus	n/a	80
85.0918	0.1	87135	stimulus	n/a	80
85.7148	0.1	87773	stimulus	n/a	80
86.3281	0.1	88401	stimulus	n/a	80
86.9512	0.1	89039	stimulus	n/a	80
87.5713	0.1	89674	stimulus	n/a	70
88.1914	0.1	90309	stimulus	n/a	80
88.8047	0.1	90937	stimulus	n/a	70
89.3545	0.1	91500	stimulus	n/a	80
89.9854	0.1	92146	stimulus	n/a	80
90.5879	0.1	92763	stimulus	n/a	70
91.1816	0.1	93371	stimulus	n/a	80
91.7344	0.1	93937	stimulus	n/a	80
92.3086	0.1	94525	stimulus	n/a	80
92.9512	0.1	95183	stimulus	n/a	80
93.4883	0.1	95733	stimulus	n/a	80
94.0713	0.1	96330	stimulus	n/a	80
94.7051	0.1	96979	stimulus	n/a	70
95.2510	0.1	97538	stimulus	n/a	80
95.8652	0.1	98167	stimulus	n/a	80
96.4082	0.1	98723	stimulus	n/a	80
97.0010	0.1	99330	stimulus	n/a	70
97.5781	0.1	99921	stimulus	n/a	80
98.1680	0.1	100525	stimulus	n/a	80
98.7051	0.1	101075	stimulus	n/a	80
99.2451	0.1	101628	stimulus	n/a	80
99.8779	0.1	102276	stimulus	n/a	70
100.4678	0.1	102880	stimulus	n/a	80
101.0117	0.1	103437	stimulus	n/a	80
101.6182	0.1	104058	stimulus	n/a	80
102.2217	0.1	104676	stimulus	n/a	70
102.8643	0.1	105334	stimulus	n/a	80
103.4717	0.1	105956	stimulus	n/a	80
104.0684	0.1	106567	stimulus	n/a	70
104.6680	0.1	107181	stimulus	n/a	80
105.2217	0.1	107748	stimulus	n/a	70
105.8516	0.1	108393	stimulus	n/a	80
106.4482	0.1	109004	stimulus	n/a	70
107.0479	0.1	109618	stimulus	n/a	80
107.6416	0.1	110226	stimulus	n/a	80
108.2715	0.1	110871	stimulus	n/a	70
108.8545	0.1	111468	stimulus	n/a	80
109.4648	0.1	112093	stimulus	n/a	80
110.0674	0.1	112710	stimulus	n/a	80
110.6211	0.1	113277	stimulus	n/a	80
111.2480	0.1	113919	stimulus	n/a	70
111.8145	0.1	114499	stimulus	n/a	80
112.4346	0.1	115134	stimulus	n/a	70
113.0010	0.1	115714	stimulus	n/a	80
113.5479	0.1	116274	stimulus	n/a	80
114.1475	0.1	116888	stimulus	n/a	80
114.7080	0.1	117462	stimulus	n/a	80
115.3340	0.1	118103	stimulus	n/a	80
115.8848	0.1	118667	stimulus	n/a	80
116.4414	0.1	119237	stimulus	n/a	70
116.9873	0.1	119796	stimulus	n/a	80
117.5605	0.1	120383	stimulus	n/a	80
118.1475	0.1	120984	stimulus	n/a	70
118.6943	0.1	121544	stimulus	n/a	80
119.3379	0.1	122203	stimulus	n/a	80
119.9541	0.1	122834	stimulus	n/a	80
120.4941	0.1	123387	stimulus	n/a	80
121.0742	0.1	123981	stimulus	n/a	80
121.6240	0.1	124544	stimulus	n/a	80
122.1943	0.1	125128	stimulus	n/a	70
122.7344	0.1	125681	stimulus	n/a	80
123.3242	0.1	126285	stimulus	n/a	80
123.9375	0.1	126913	stimulus	n/a	80
124.4746	0.1	127463	stimulus	n/a	80
125.0371	0.1	128039	stimulus	n/a	80
125.5977	0.1	128613	stimulus	n/a	80
126.1445	0.1	129173	stimulus	n/a	70
126.7305	0.1	129773	stimulus	n/a	80
127.3340	0.1	130391	stimulus	n/a	80
127.8809	0.1	130951	stimulus	n/a	80
128.4805	0.1	131565	stimulus	n/a	80
129.0869	0.1	132186	stimulus	n/a	80
129.6641	0.1	132777	stimulus	n/a	80
130.2471	0.1	133374	stimulus	n/a	80
130.8643	0.1	134006	stimulus	n/a	80
131.4902	0.1	134647	stimulus	n/a	80
132.0742	0.1	135245	stimulus	n/a	80
132.6504	0.1	135835	stimulus	n/a	80
133.2539	0.1	136453	stimulus	n/a	80
133.8838	0.1	137098	stimulus	n/a	80
134.4277	0.1	137655	stimulus	n/a	80
134.9541	0.1	138194	stimulus	n/a	70
135.5303	0.1	138784	stimulus	n/a	80
136.1172	0.1	139385	stimulus	n/a	80
136.7441	0.1	140027	stimulus	n/a	80
137.2773	0.1	140573	stimulus	n/a	80
137.8105	0.1	141119	stimulus	n/a	80
138.4072	0.1	141730	stimulus	n/a	80
138.9873	0.1	142324	stimulus	n/a	80
139.6309	0.1	142983	stimulus	n/a	80
140.1934	0.1	143559	stimulus	n/a	80
140.7441	0.1	144123	stimulus	n/a	80
141.3809	0.1	144775	stimulus	n/a	80
141.9541	0.1	145362	stimulus	n/a	80
142.5674	0.1	145990	stimulus	n/a	70
143.1904	0.1	146628	stimulus	n/a	80
143.7637	0.1	147215	stimulus	n/a	80
144.3770	0.1	147843	stimulus	n/a	80
144.9639	0.1	148444	stimulus	n/a	80
145.5439	0.1	149038	stimulus	n/a	80
146.1104	0.1	149618	stimulus	n/a	80
146.7471	0.1	150270	stimulus	n/a	80
147.3271	0.1	150864	stimulus	n/a	80
147.8838	0.1	151434	stimulus	n/a	80
148.4873	0.1	152052	stimulus	n/a	70
149.0498	0.1	152628	stimulus	n/a	80
149.6133	0.1	153205	stimulus	n/a	80
150.1904	0.1	153796	stimulus	n/a	80
150.8174	0.1	154438	stimulus	n/a	70
151.3936	0.1	155028	stimulus	n/a	80
151.9766	0.1	155625	stimulus	n/a	70
152.5537	0.1	156216	stimulus	n/a	80
153.0840	0.1	156759	stimulus	n/a	80
153.6973	0.1	157387	stimulus	n/a	80
154.2598	0.1	157963	stimulus	n/a	80
154.8867	0.1	158605	stimulus	n/a	80
155.4805	0.1	159213	stimulus	n/a	70
156.0703	0.1	159817	stimulus	n/a	80
156.7070	0.1	160469	stimulus	n/a	80
157.3232	0.1	161100	stimulus	n/a	70
157.8730	0.1	161663	stimulus	n/a	80
158.4668	0.1	162271	stimulus	n/a	70
159.0830	0.1	162902	stimulus	n/a	80
159.6602	0.1	163493	stimulus	n/a	70
160.2803	0.1	164128	stimulus	n/a	80
160.8301	0.1	164691	stimulus	n/a	80
161.4404	0.1	165316	stimulus	n/a	80
162.0166	0.1	165906	stimulus	n/a	80
162.6299	0.1	166534	stimulus	n/a	80
163.2500	0.1	167169	stimulus	n/a	80
163.7969	0.1	167729	stimulus	n/a	70
164.3301	0.1	168275	stimulus	n/a	80
164.8662	0.1	168824	stimulus	n/a	80
165.4668	0.1	169439	stimulus	n/a	70
166.0400	0.1	170026	stimulus	n/a	80
166.6035	0.1	170603	stimulus	n/a	70
167.1729	0.1	171186	stimulus	n/a	80
167.7666	0.1	171794	stimulus	n/a	80
168.2930	0.1	172333	stimulus	n/a	80
168.8262	0.1	172879	stimulus	n/a	70
169.4502	0.1	173518	stimulus	n/a	80
170.0830	0.1	174166	stimulus	n/a	70
170.7197	0.1	174818	stimulus	n/a	80
171.3164	0.1	175429	stimulus	n/a	80
171.9131	0.1	176040	stimulus	n/a	80
172.4668	0.1	176607	stimulus	n/a	80
173.0859	0.1	177241	stimulus	n/a	80
173.7100	0.1	177880	stimulus	n/a	80
174.3359	0.1	178521	stimulus	n/a	80
174.8867	0.1	179085	stimulus	n/a	80
175.5293	0.1	179743	stimulus	n/a	80
176.1260	0.1	180354	stimulus	n/a	70
176.7627	0.1	181006	stimulus	n/a	80
177.3262	0.1	181583	stimulus	n/a	80
177.9131	0.1	182184	stimulus	n/a	80
178.5234	0.1	182809	stimulus	n/a	80
179.0996	0.1	183399	stimulus	n/a	80
179.6631	0.1	183976	stimulus	n/a	80
180.2832	0.1	184611	stimulus	n/a	70
180.8496	0.1	185191	stimulus	n/a	80
181.4600	0.1	185816	stimulus	n/a	80
182.0596	0.1	186430	stimulus	n/a	70
182.6562	0.1	187041	stimulus	n/a	80
183.2695	0.1	187669	stimulus	n/a	80
183.8799	0.1	188294	stimulus	n/a	70
184.4463	0.1	188874	stimulus	n/a	80
185.0762	0.1	189519	stimulus	n/a	70
185.6162	0.1	190072	stimulus	n/a	80
186.1660	0.1	190635	stimulus	n/a	80
186.7598	0.1	191243	stimulus	n/a	80
187.3330	0.1	191830	stimulus	n/a	80
187.9395	0.1	192451	stimulus	n/a	80
188.5762	0.1	193103	stimulus	n/a	80
189.2158	0.1	193758	stimulus	n/a	80
189.7832	0.1	194339	stimulus	n/a	80
190.3594	0.1	194929	stimulus	n/a	70
190.9297	0.1	195513	stimulus	n/a	80
191.4932	0.1	196090	stimulus	n/a	70
192.0889	0.1	196700	stimulus	n/a	80
192.6631	0.1	197288	stimulus	n/a	80
193.2998	0.1	197940	stimulus	n/a	80
193.8955	0.1	198550	stimulus	n/a	80
194.5225	0.1	199192	stimulus	n/a	80
195.0762	0.1	199759	stimulus	n/a	80
195.6660	0.1	200363	stimulus	n/a	70
196.2197	0.1	200930	stimulus	n/a	80
196.7959	0.1	201520	stimulus	n/a	80
197.4297	0.1	202169	stimulus	n/a	70
198.0430	0.1	202797	stimulus	n/a	80
198.6426	0.1	203411	stimulus	n/a	80
199.2461	0.1	204029	stimulus	n/a	80
199.8223	0.1	204619	stimulus	n/a	80
200.4521	0.1	205264	stimulus	n/a	80
201.0195	0.1	205845	stimulus	n/a	70
201.5625	0.1	206401	stimulus	n/a	80
202.1455	0.1	206998	stimulus	n/a	80
202.7559	0.1	207623	stimulus	n/a	80
203.3662	0.1	208248	stimulus	n/a	80
203.9424	0.1	208838	stimulus	n/a	80
204.5557	0.1	209466	stimulus	n/a	80
205.1260	0.1	210050	stimulus	n/a	80
205.6758	0.1	210613	stimulus	n/a	80
206.2188	0.1	211169	stimulus	n/a	70
206.8457	0.1	211811	stimulus	n/a	80
207.3789	0.1	212357	stimulus	n/a	80
207.9492	0.1	212941	stimulus	n/a	80
208.5420	0.1	213548	stimulus	n/a	80
209.1387	0.1	214159	stimulus	n/a	80
209.7520	0.1	214787	stimulus	n/a	80
210.3223	0.1	215371	stimulus	n/a	80
210.9756	0.1	216040	stimulus	n/a	80
211.5723	0.1	216651	stimulus	n/a	80
212.2090	0.1	217303	stimulus	n/a	80
212.7754	0.1	217883	stimulus	n/a	80
213.4023	0.1	218525	stimulus	n/a	70
213.9785	0.1	219115	stimulus	n/a	80
214.5918	0.1	219743	stimulus	n/a	80
215.1523	0.1	220317	stimulus	n/a	80
215.7686	0.1	220948	stimulus	n/a	70
216.3457	0.1	221539	stimulus	n/a	80
216.9424	0.1	222150	stimulus	n/a	80
217.5059	0.1	222727	stimulus	n/a	80
218.0791	0.1	223314	stimulus	n/a	70
218.6689	0.1	223918	stimulus	n/a	80
219.2559	0.1	224519	stimulus	n/a	80
219.8857	0.1	225164	stimulus	n/a	80
220.4619	0.1	225754	stimulus	n/a	70
221.0020	0.1	226307	stimulus	n/a	80
221.5625	0.1	226881	stimulus	n/a	70
222.0889	0.1	227420	stimulus	n/a	80
222.6416	0.1	227986	stimulus	n/a	80
223.2256	0.1	228584	stimulus	n/a	80
223.7920	0.1	229164	stimulus	n/a	70
224.3350	0.1	229720	stimulus	n/a	80
224.8916	0.1	230290	stimulus	n/a	70
225.5117	0.1	230925	stimulus	n/a	80
226.1523	0.1	231581	stimulus	n/a	80
226.7021	0.1	232144	stimulus	n/a	80
227.3086	0.1	232765	stimulus	n/a	80
227.8887	0.1	233359	stimulus	n/a	80
228.5049	0.1	233990	stimulus	n/a	80
229.0586	0.1	234557	stimulus	n/a	80
229.6250	0.1	235137	stimulus	n/a	80
230.1816	0.1	235707	stimulus	n/a	80
230.7354	0.1	236274	stimulus	n/a	70
231.3086	0.1	236861	stimulus	n/a	80
231.8789	0.1	237445	stimulus	n/a	80
232.4385	0.1	238018	stimulus	n/a	80
233.0254	0.1	238619	stimulus	n/a	80
233.6084	0.1	239216	stimulus	n/a	80
234.1953	0.1	239817	stimulus	n/a	80
234.8018	0.1	240438	stimulus	n/a	80
235.4121	0.1	241063	stimulus	n/a	80
235.9854	0.1	241650	stimulus	n/a	80
236.5684	0.1	242247	stimulus	n/a	70
237.1680	0.1	242861	stimulus	n/a	80
237.7852	0.1	243493	stimulus	n/a	80
238.3721	0.1	244094	stimulus	n/a	70
238.9580	0.1	244694	stimulus	n/a	80
239.5449	0.1	245295	stimulus	n/a	80
240.1113	0.1	245875	stimulus	n/a	80
240.6621	0.1	246439	stimulus	n/a	80
241.2881	0.1	247080	stimulus	n/a	80
241.9150	0.1	247722	stimulus	n/a	70
242.4854	0.1	248306	stimulus	n/a	80
243.0615	0.1	248896	stimulus	n/a	80
243.6787	0.1	249528	stimulus	n/a	80
244.2480	0.1	250111	stimulus	n/a	70
244.7852	0.1	250661	stimulus	n/a	80
245.3252	0.1	251214	stimulus	n/a	70
245.8711	0.1	251773	stimulus	n/a	80
246.4551	0.1	252371	stimulus	n/a	80
247.0752	0.1	253006	stimulus	n/a	80
247.6719	0.1	253617	stimulus	n/a	80
248.3086	0.1	254269	stimulus	n/a	80
248.9277	0.1	254903	stimulus	n/a	80
249.5684	0.1	255559	stimulus	n/a	80
250.1152	0.1	256119	stimulus	n/a	70
250.6982	0.1	256716	stimulus	n/a	80
251.2686	0.1	257300	stimulus	n/a	80
251.9014	0.1	257948	stimulus	n/a	80
252.4951	0.1	258556	stimulus	n/a	80
253.1143	0.1	259190	stimulus	n/a	80
253.7148	0.1	259805	stimulus	n/a	80
254.3047	0.1	260409	stimulus	n/a	80
254.8545	0.1	260972	stimulus	n/a	70
255.4443	0.1	261576	stimulus	n/a	80
256.0479	0.1	262194	stimulus	n/a	80
256.6680	0.1	262829	stimulus	n/a	70
257.2949	0.1	263471	stimulus	n/a	80
257.8311	0.1	264020	stimulus	n/a	80
258.4375	0.1	264641	stimulus	n/a	70
259.0410	0.1	265259	stimulus	n/a	80
259.6309	0.1	265863	stimulus	n/a	70
260.1875	0.1	266433	stimulus	n/a	80
260.7314	0.1	266990	stimulus	n/a	80
261.3281	0.1	267601	stimulus	n/a	80
261.9541	0.1	268242	stimulus	n/a	80
262.5645	0.1	268867	stimulus	n/a	70
263.0977	0.1	269413	stimulus	n/a	80
263.6543	0.1	269983	stimulus	n/a	80
264.2646	0.1	270608	stimulus	n/a	80
264.8545	0.1	271212	stimulus	n/a	80
265.4814	0.1	271854	stimulus	n/a	80
266.0312	0.1	272417	stimulus	n/a	80
266.6348	0.1	273035	stimulus	n/a	80
267.2012	0.1	273615	stimulus	n/a	80
267.8047	0.1	274233	stimulus	n/a	80
268.3877	0.1	274830	stimulus	n/a	80
268.9912	0.1	275448	stimulus	n/a	70
269.5508	0.1	276021	stimulus	n/a	80
270.1709	0.1	276656	stimulus	n/a	80
270.7139	0.1	277212	stimulus	n/a	80
271.2979	0.1	277810	stimulus	n/a	70
271.9141	0.1	278441	stimulus	n/a	80
272.4873	0.1	279028	stimulus	n/a	80
273.1045	0.1	279660	stimulus	n/a	80
273.7305	0.1	280301	stimulus	n/a	80
274.3379	0.1	280923	stimulus	n/a	80
274.8809	0.1	281479	stimulus	n/a	70
275.5039	0.1	282117	stimulus	n/a	80
276.0977	0.1	282725	stimulus	n/a	80
276.7109	0.1	283353	stimulus	n/a	80
277.2539	0.1	283909	stimulus	n/a	70
277.8340	0.1	284503	stimulus	n/a	80
278.4443	0.1	285128	stimulus	n/a	80
278.9844	0.1	285681	stimulus	n/a	80
279.5537	0.1	286264	stimulus	n/a	80
280.1807	0.1	286906	stimulus	n/a	80
280.7373	0.1	287476	stimulus	n/a	80
281.3174	0.1	288070	stimulus	n/a	70
281.8975	0.1	288664	stimulus	n/a	80
282.4570	0.1	289237	stimulus	n/a	80
283.0674	0.1	289862	stimulus	n/a	70
283.6006	0.1	290408	stimulus	n/a	80
284.1377	0.1	290958	stimulus	n/a	80
284.7402	0.1	291575	stimulus	n/a	70
285.2939	0.1	292142	stimulus	n/a	80
285.9170	0.1	292780	stimulus	n/a	80
286.4873	0.1	293364	stimulus	n/a	80
287.1074	0.1	293999	stimulus	n/a	80
287.7070	0.1	294613	stimulus	n/a	80
288.2510	0.1	295170	stimulus	n/a	80
288.8174	0.1	295750	stimulus	n/a	70
289.4277	0.1	296375	stimulus	n/a	80
290.0605	0.1	297023	stimulus	n/a	80
290.6768	0.1	297654	stimulus	n/a	80
291.2373	0.1	298228	stimulus	n/a	80
291.8477	0.1	298853	stimulus	n/a	80
292.4443	0.1	299464	stimulus	n/a	80
293.0439	0.1	300078	stimulus	n/a	70
293.6074	0.1	300655	stimulus	n/a	80
294.1475	0.1	301208	stimulus	n/a	70
294.6904	0.1	301764	stimulus	n/a	80
295.2500	0.1	302337	stimulus	n/a	80
295.8369	0.1	302938	stimulus	n/a	70
296.4238	0.1	303539	stimulus	n/a	80
296.9775	0.1	304106	stimulus	n/a	80
297.6133	0.1	304757	stimulus	n/a	80
298.1641	0.1	305321	stimulus	n/a	80
298.7373	0.1	305908	stimulus	n/a	80
299.3008	0.1	306485	stimulus	n/a	80
299.8467	0.1	307044	stimulus	n/a	80
300.4834	0.1	307696	stimulus	n/a	80
301.0869	0.1	308314	stimulus	n/a	80
301.7100	0.1	308952	stimulus	n/a	70
302.3008	0.1	309557	stimulus	n/a	80
302.8770	0.1	310147	stimulus	n/a	80
303.4268	0.1	310710	stimulus	n/a	80
303.9971	0.1	311294	stimulus	n/a	70
304.5703	0.1	311881	stimulus	n/a	80
305.1904	0.1	312516	stimulus	n/a	70
305.7832	0.1	313123	stimulus	n/a	80
306.3633	0.1	313717	stimulus	n/a	80
306.9570	0.1	314325	stimulus	n/a	70
307.5166	0.1	314898	stimulus	n/a	80
308.0732	0.1	315468	stimulus	n/a	70
308.6865	0.1	316096	stimulus	n/a	80
309.3203	0.1	316745	stimulus	n/a	70
309.8730	0.1	317311	stimulus	n/a	80
310.5000	0.1	317953	stimulus	n/a	70
311.0732	0.1	318540	stimulus	n/a	80
311.6768	0.1	319158	stimulus	n/a	70
312.2803	0.1	319776	stimulus	n/a	80
312.8564	0.1	320366	stimulus	n/a	70
313.4766	0.1	321001	stimulus	n/a	80
314.0732	0.1	321612	stimulus	n/a	80
314.6738	0.1	322227	stimulus	n/a	80
315.2402	0.1	322807	stimulus	n/a	80
315.8438	0.1	323425	stimulus	n/a	80
316.4463	0.1	324042	stimulus	n/a	80
317.0635	0.1	324674	stimulus	n/a	80
317.6230	0.1	325247	stimulus	n/a	80
318.1631	0.1	325800	stimulus	n/a	70
318.7334	0.1	326384	stimulus	n/a	80
319.3633	0.1	327029	stimulus	n/a	80
319.9863	0.1	327667	stimulus	n/a	80
320.5898	0.1	328285	stimulus	n/a	80
321.1436	0.1	328852	stimulus	n/a	80
321.7734	0.1	329497	stimulus	n/a	80
322.3770	0.1	330115	stimulus	n/a	80
322.9502	0.1	330702	stimulus	n/a	80
323.4961	0.1	331261	stimulus	n/a	70
324.0928	0.1	331872	stimulus	n/a	80
324.6465	0.1	332439	stimulus	n/a	70
325.2695	0.1	333077	stimulus	n/a	80
325.9160	0.1	333739	stimulus	n/a	70
326.4561	0.1	334292	stimulus	n/a	80
327.0664	0.1	334917	stimulus	n/a	70
327.6367	0.1	335501	stimulus	n/a	80
328.2666	0.1	336146	stimulus	n/a	80
328.8730	0.1	336767	stimulus	n/a	80
329.4434	0.1	337351	stimulus	n/a	80
330.0732	0.1	337996	stimulus	n/a	80
330.6699	0.1	338607	stimulus	n/a	80
331.2168	0.1	339167	stimulus	n/a	70
331.7734	0.1	339737	stimulus	n/a	80
332.3467	0.1	340324	stimulus	n/a	70
332.9697	0.1	340962	stimulus	n/a	80
333.5430	0.1	341549	stimulus	n/a	80
334.1660	0.1	342187	stimulus	n/a	70
334.7295	0.1	342764	stimulus	n/a	80
335.2793	0.1	343327	stimulus	n/a	80
335.8994	0.1	343962	stimulus	n/a	80
336.4463	0.1	344522	stimulus	n/a	70
337.0029	0.1	345092	stimulus	n/a	80
337.5732	0.1	345676	stimulus	n/a	70
338.1797	0.1	346297	stimulus	n/a	80
338.7695	0.1	346901	stimulus	n/a	80
339.3359	0.1	347481	stimulus	n/a	80
339.9629	0.1	348123	stimulus	n/a	80
340.5459	0.1	348720	stimulus	n/a	80
341.0859	0.1	349273	stimulus	n/a	70
341.6865	0.1	349888	stimulus	n/a	80
342.3291	0.1	350546	stimulus	n/a	80
342.8857	0.1	351116	stimulus	n/a	80
343.4863	0.1	351731	stimulus	n/a	80
344.0723	0.1	352331	stimulus	n/a	70
344.6426	0.1	352915	stimulus	n/a	80
345.2393	0.1	353526	stimulus	n/a	80
345.8760	0.1	354178	stimulus	n/a	80
346.4629	0.1	354779	stimulus	n/a	80
347.0859	0.1	355417	stimulus	n/a	80
347.6328	0.1	355977	stimulus	n/a	70
348.1992	0.1	356557	stimulus	n/a	80
348.7529	0.1	357124	stimulus	n/a	80
349.3662	0.1	357752	stimulus	n/a	70
349.9922	0.1	358393	stimulus	n/a	80
350.6230	0.1	359039	stimulus	n/a	80
351.2197	0.1	359650	stimulus	n/a	70
351.7959	0.1	360240	stimulus	n/a	80
352.3955	0.1	360854	stimulus	n/a	80
352.9521	0.1	361424	stimulus	n/a	80
353.5430	0.1	362029	stimulus	n/a	70
354.1758	0.1	362677	stimulus	n/a	80
354.7627	0.1	363278	stimulus	n/a	70
355.3027	0.1	363831	stimulus	n/a	80
355.8496	0.1	364391	stimulus	n/a	80
356.4092	0.1	364964	stimulus	n/a	70
356.9990	0.1	365568	stimulus	n/a	80
357.5420	0.1	366124	stimulus	n/a	80
358.0928	0.1	366688	stimulus	n/a	80
358.6387	0.1	367247	stimulus	n/a	80
359.1992	0.1	367821	stimulus	n/a	80
359.7559	0.1	368391	stimulus	n/a	70
360.3027	0.1	368951	stimulus	n/a	80
360.8926	0.1	369555	stimulus	n/a	80
361.5225	0.1	370200	stimulus	n/a	70
362.1260	0.1	370818	stimulus	n/a	80
362.7393	0.1	371446	stimulus	n/a	80
363.3320	0.1	372053	stimulus	n/a	80
