onset	duration	sample	trial_type	stim_file	value
59.9824	0.0	61423	response	n/a	201
61.1279	0.3	62596	stimulus	n/a	71
61.7666	0.0	63250	response	n/a	201
62.7275	0.3	64234	stimulus	n/a	7
63.2139	0.0	64732	response	n/a	201
64.3096	0.3	65854	stimulus	n/a	58
64.7344	0.0	66289	response	n/a	201
65.8760	0.3	67458	stimulus	n/a	79
66.2705	0.0	67862	response	n/a	201
67.3086	0.3	68925	stimulus	n/a	31
67.8623	0.0	69492	response	n/a	202
68.7246	0.3	70375	stimulus	n/a	116
69.1904	0.0	70852	response	n/a	201
75.3555	0.3	77165	stimulus	n/a	67
75.9023	0.0	77725	response	n/a	201
76.7725	0.3	78616	stimulus	n/a	110
77.2539	0.0	79109	response	n/a	201
78.2383	0.3	80117	stimulus	n/a	124
78.6621	0.0	80551	response	n/a	201
79.6875	0.3	81601	stimulus	n/a	108
80.0537	0.0	81976	response	n/a	201
81.2539	0.3	83205	stimulus	n/a	101
81.5898	0.0	83549	response	n/a	201
82.8203	0.3	84809	stimulus	n/a	62
83.2217	0.0	85220	response	n/a	201
84.2363	0.3	86259	stimulus	n/a	168
84.8379	0.0	86875	response	n/a	201
85.7520	0.3	87811	stimulus	n/a	123
86.1738	0.0	88243	response	n/a	201
87.3184	0.3	89415	stimulus	n/a	129
87.8057	0.0	89914	response	n/a	201
88.8516	0.3	90985	stimulus	n/a	61
89.3340	0.0	91479	response	n/a	201
90.3340	0.3	92503	stimulus	n/a	117
90.8691	0.0	93051	response	n/a	201
91.9336	0.3	94141	stimulus	n/a	4
92.5498	0.0	94772	response	n/a	201
93.3828	0.3	95625	stimulus	n/a	45
93.8535	0.0	96107	response	n/a	201
94.9824	0.3	97263	stimulus	n/a	57
95.3975	0.0	97688	response	n/a	201
96.4980	0.3	98815	stimulus	n/a	21
96.9170	0.0	99244	response	n/a	201
97.8975	0.3	100248	stimulus	n/a	72
98.3496	0.0	100711	response	n/a	201
99.4639	0.3	101852	stimulus	n/a	127
99.8213	0.0	102218	response	n/a	201
100.8633	0.3	103285	stimulus	n/a	25
101.3096	0.0	103742	response	n/a	201
102.4131	0.3	104872	stimulus	n/a	33
102.8936	0.0	105364	response	n/a	201
103.9287	0.3	106424	stimulus	n/a	140
104.4453	0.0	106953	response	n/a	201
105.4453	0.3	107977	stimulus	n/a	70
105.9648	0.0	108509	response	n/a	201
107.0449	0.3	109615	stimulus	n/a	37
107.5488	0.0	110131	response	n/a	201
108.5771	0.3	111184	stimulus	n/a	156
109.1729	0.0	111794	response	n/a	201
110.1436	0.3	112788	stimulus	n/a	174
110.5410	0.0	113195	response	n/a	201
111.6260	0.3	114306	stimulus	n/a	133
112.0527	0.0	114743	response	n/a	201
113.0928	0.3	115808	stimulus	n/a	63
113.5254	0.0	116251	response	n/a	201
114.6582	0.3	117411	stimulus	n/a	53
115.0449	0.0	117807	response	n/a	201
116.0742	0.3	118861	stimulus	n/a	175
116.5166	0.0	119314	response	n/a	201
117.6240	0.3	120448	stimulus	n/a	155
117.9814	0.0	120814	response	n/a	201
119.1074	0.3	121967	stimulus	n/a	166
119.5566	0.0	122427	response	n/a	201
120.5400	0.3	123434	stimulus	n/a	24
121.0527	0.0	123959	response	n/a	201
122.0723	0.3	125003	stimulus	n/a	171
122.4766	0.0	125417	response	n/a	202
123.5391	0.3	126505	stimulus	n/a	112
123.9248	0.0	126900	response	n/a	202
125.1377	0.3	128142	stimulus	n/a	103
125.4609	0.0	128473	response	n/a	201
126.7373	0.3	129780	stimulus	n/a	65
127.2129	0.0	130267	response	n/a	201
128.1533	0.3	131230	stimulus	n/a	73
128.7012	0.0	131791	response	n/a	201
129.6367	0.3	132749	stimulus	n/a	16
130.1885	0.0	133314	response	n/a	201
131.0693	0.3	134216	stimulus	n/a	159
131.5488	0.0	134707	response	n/a	201
132.5859	0.3	135769	stimulus	n/a	12
133.1885	0.0	136386	response	n/a	201
134.1514	0.3	137372	stimulus	n/a	154
134.5645	0.0	137795	response	n/a	201
140.5664	0.3	143941	stimulus	n/a	178
141.0361	0.0	144422	response	n/a	201
142.1484	0.3	145561	stimulus	n/a	19
142.5645	0.0	145987	response	n/a	201
143.6318	0.3	147080	stimulus	n/a	30
144.1084	0.0	147568	response	n/a	201
145.2139	0.3	148700	stimulus	n/a	50
145.6602	0.0	149157	response	n/a	201
146.7637	0.3	150287	stimulus	n/a	126
147.3643	0.0	150902	response	n/a	201
148.3467	0.3	151908	stimulus	n/a	1
148.7881	0.0	152360	response	n/a	201
149.9131	0.3	153512	stimulus	n/a	179
150.3643	0.0	153974	response	n/a	201
151.3291	0.3	154962	stimulus	n/a	165
151.7168	0.0	155359	response	n/a	201
152.8779	0.3	156548	stimulus	n/a	120
153.2520	0.0	156931	response	n/a	201
154.4609	0.3	158169	stimulus	n/a	8
154.8926	0.0	158611	response	n/a	201
155.9775	0.3	159722	stimulus	n/a	119
156.5566	0.0	160315	response	n/a	201
157.5264	0.3	161308	stimulus	n/a	20
157.9805	0.0	161773	response	n/a	201
158.9424	0.3	162758	stimulus	n/a	9
159.5879	0.0	163419	response	n/a	201
160.3760	0.3	164226	stimulus	n/a	5
160.9482	0.0	164812	response	n/a	201
161.8418	0.3	165727	stimulus	n/a	3
162.2041	0.0	166098	response	n/a	201
163.3740	0.3	167296	stimulus	n/a	49
163.9639	0.0	167900	response	n/a	201
164.9072	0.3	168866	stimulus	n/a	78
165.3242	0.0	169293	response	n/a	201
166.3398	0.3	170333	stimulus	n/a	128
166.7158	0.0	170718	response	n/a	202
167.8232	0.3	171852	stimulus	n/a	149
168.1396	0.0	172176	response	n/a	201
169.2725	0.3	173336	stimulus	n/a	43
169.7402	0.0	173815	response	n/a	201
170.7715	0.3	174871	stimulus	n/a	54
171.2363	0.0	175347	response	n/a	201
172.2383	0.3	176373	stimulus	n/a	36
172.8516	0.0	177001	response	n/a	201
173.6543	0.3	177823	stimulus	n/a	146
174.1475	0.0	178328	response	n/a	201
175.2539	0.3	179461	stimulus	n/a	161
175.7314	0.0	179950	response	n/a	201
176.6865	0.3	180928	stimulus	n/a	42
177.1562	0.0	181409	response	n/a	201
178.2021	0.3	182480	stimulus	n/a	74
178.6602	0.0	182949	response	n/a	201
179.6689	0.3	183982	stimulus	n/a	111
180.0918	0.0	184415	response	n/a	202
181.2012	0.3	185551	stimulus	n/a	142
181.7080	0.0	186070	response	n/a	201
182.6006	0.3	186984	stimulus	n/a	105
182.9561	0.0	187348	response	n/a	201
184.1836	0.3	188605	stimulus	n/a	39
184.6836	0.0	189117	response	n/a	201
185.7168	0.3	190175	stimulus	n/a	64
186.2998	0.0	190772	response	n/a	201
187.2656	0.3	191761	stimulus	n/a	76
187.6758	0.0	192181	response	n/a	201
188.8652	0.3	193399	stimulus	n/a	121
189.2998	0.0	193844	response	n/a	201
190.3984	0.3	194969	stimulus	n/a	157
190.8359	0.0	195417	response	n/a	201
191.8311	0.3	196436	stimulus	n/a	118
192.2432	0.0	196858	response	n/a	201
193.3467	0.3	197988	stimulus	n/a	77
193.7236	0.0	198374	response	n/a	201
194.8965	0.3	199575	stimulus	n/a	48
195.4189	0.0	200110	response	n/a	201
196.3623	0.3	201076	stimulus	n/a	137
196.9072	0.0	201634	response	n/a	201
197.8955	0.3	202646	stimulus	n/a	104
198.3232	0.0	203084	response	n/a	201
199.3945	0.3	204181	stimulus	n/a	28
199.8750	0.0	204673	response	n/a	202
205.9092	0.3	210852	stimulus	n/a	102
206.4033	0.0	211358	response	n/a	201
207.4424	0.3	212422	stimulus	n/a	14
208.0029	0.0	212996	response	n/a	201
209.0078	0.3	214025	stimulus	n/a	35
209.7627	0.0	214798	response	n/a	201
210.4746	0.3	215527	stimulus	n/a	144
210.9229	0.0	215986	response	n/a	201
211.8906	0.3	216977	stimulus	n/a	13
212.3633	0.0	217461	response	n/a	201
213.4902	0.3	218615	stimulus	n/a	80
214.1309	0.0	219271	response	n/a	201
214.8896	0.3	220048	stimulus	n/a	147
215.3066	0.0	220475	response	n/a	201
216.3721	0.3	221566	stimulus	n/a	176
216.8672	0.0	222073	response	n/a	201
217.8047	0.3	223033	stimulus	n/a	47
218.2666	0.0	223506	response	n/a	201
219.2383	0.3	224501	stimulus	n/a	52
219.7627	0.0	225038	response	n/a	201
220.6543	0.3	225951	stimulus	n/a	106
221.1865	0.0	226496	response	n/a	201
222.0703	0.3	227401	stimulus	n/a	15
222.5225	0.0	227864	response	n/a	201
223.5859	0.3	228953	stimulus	n/a	56
224.2832	0.0	229667	response	n/a	201
225.1855	0.3	230591	stimulus	n/a	29
225.6592	0.0	231076	response	n/a	201
226.7188	0.3	232161	stimulus	n/a	173
227.2266	0.0	232681	response	n/a	201
228.2012	0.3	233679	stimulus	n/a	130
228.5625	0.0	234049	response	n/a	201
229.7676	0.3	235283	stimulus	n/a	163
230.1709	0.0	235696	response	n/a	201
231.2334	0.3	236784	stimulus	n/a	114
231.6270	0.0	237187	response	n/a	201
232.6826	0.3	238268	stimulus	n/a	2
233.1943	0.0	238792	response	n/a	201
234.1660	0.3	239787	stimulus	n/a	47
234.9385	0.0	240578	response	n/a	201
235.6318	0.3	241288	stimulus	n/a	51
236.0664	0.0	241733	response	n/a	201
237.1816	0.3	242875	stimulus	n/a	113
237.7949	0.0	243503	response	n/a	201
238.6973	0.3	244427	stimulus	n/a	73
239.1309	0.0	244871	response	n/a	202
240.1807	0.3	245946	stimulus	n/a	43
240.6260	0.0	246402	response	n/a	201
241.5967	0.3	247396	stimulus	n/a	17
242.1943	0.0	248008	response	n/a	201
243.1631	0.3	249000	stimulus	n/a	54
243.6582	0.0	249507	response	n/a	201
244.5957	0.3	250467	stimulus	n/a	18
245.0908	0.0	250974	response	n/a	201
246.0615	0.3	251968	stimulus	n/a	143
246.6982	0.0	252620	response	n/a	201
247.4609	0.3	253401	stimulus	n/a	138
247.8740	0.0	253824	response	n/a	201
248.9775	0.3	254954	stimulus	n/a	71
249.4424	0.0	255430	response	n/a	201
250.5596	0.3	256574	stimulus	n/a	160
251.0420	0.0	257068	response	n/a	201
252.1260	0.3	258178	stimulus	n/a	11
252.6182	0.0	258682	response	n/a	201
253.7090	0.3	259799	stimulus	n/a	109
254.2900	0.0	260394	response	n/a	201
255.2920	0.3	261420	stimulus	n/a	42
255.8262	0.0	261967	response	n/a	201
256.7578	0.3	262921	stimulus	n/a	172
257.2422	0.0	263417	response	n/a	201
258.3076	0.3	264508	stimulus	n/a	66
259.0820	0.0	265301	response	n/a	201
259.7734	0.3	266009	stimulus	n/a	45
260.1543	0.0	266399	response	n/a	201
261.2061	0.3	267476	stimulus	n/a	40
261.7139	0.0	267996	response	n/a	201
262.7061	0.3	269012	stimulus	n/a	53
263.2178	0.0	269536	response	n/a	201
264.2715	0.3	270615	stimulus	n/a	122
264.8584	0.0	271216	response	n/a	201
273.6348	0.3	280203	stimulus	n/a	107
274.1455	0.0	280726	response	n/a	201
275.2344	0.3	281841	stimulus	n/a	22
275.7695	0.0	282389	response	n/a	201
276.8340	0.3	283479	stimulus	n/a	169
277.3379	0.0	283995	response	n/a	201
278.2998	0.3	284980	stimulus	n/a	132
278.7061	0.0	285396	response	n/a	201
279.8828	0.3	286601	stimulus	n/a	44
280.3057	0.0	287034	response	n/a	201
281.3828	0.3	288137	stimulus	n/a	180
281.8896	0.0	288656	response	n/a	201
282.8154	0.3	289604	stimulus	n/a	108
283.1455	0.0	289942	response	n/a	201
284.3643	0.3	291190	stimulus	n/a	150
284.7373	0.0	291572	response	n/a	201
285.7812	0.3	292641	stimulus	n/a	27
286.4014	0.0	293276	response	n/a	201
287.3633	0.3	294261	stimulus	n/a	164
287.9219	0.0	294833	response	n/a	201
288.9297	0.3	295865	stimulus	n/a	131
289.2812	0.0	296225	response	n/a	201
290.3457	0.3	297315	stimulus	n/a	59
291.0498	0.0	298036	response	n/a	201
291.8291	0.3	298834	stimulus	n/a	167
292.1855	0.0	299199	response	n/a	201
293.2783	0.3	300318	stimulus	n/a	35
293.7051	0.0	300755	response	n/a	201
294.6943	0.3	301768	stimulus	n/a	37
295.1211	0.0	302205	response	n/a	201
296.2275	0.3	303338	stimulus	n/a	121
296.6650	0.0	303786	response	n/a	201
297.7930	0.3	304941	stimulus	n/a	1
298.2090	0.0	305367	response	n/a	201
299.1924	0.3	306374	stimulus	n/a	60
299.6494	0.0	306842	response	n/a	201
300.6260	0.3	307842	stimulus	n/a	162
301.0176	0.0	308243	response	n/a	201
302.1582	0.3	309411	stimulus	n/a	120
302.5850	0.0	309848	response	n/a	201
303.6074	0.3	310895	stimulus	n/a	101
303.9609	0.0	311257	response	n/a	201
305.1572	0.3	312482	stimulus	n/a	144
305.7129	0.0	313051	response	n/a	201
306.7402	0.3	314103	stimulus	n/a	147
307.1689	0.0	314542	response	n/a	201
308.2559	0.3	315655	stimulus	n/a	141
308.6006	0.0	316008	response	n/a	201
309.7061	0.3	317140	stimulus	n/a	63
310.1055	0.0	317549	response	n/a	201
311.2051	0.3	318675	stimulus	n/a	136
311.5928	0.0	319072	response	n/a	202
312.7383	0.3	320245	stimulus	n/a	105
313.0889	0.0	320604	response	n/a	201
314.3037	0.3	321848	stimulus	n/a	38
314.7607	0.0	322316	response	n/a	201
315.7363	0.3	323315	stimulus	n/a	174
316.2012	0.0	323791	response	n/a	201
317.2197	0.3	324834	stimulus	n/a	122
317.6406	0.0	325265	response	n/a	201
318.7021	0.3	326352	stimulus	n/a	109
319.0811	0.0	326740	response	n/a	201
320.1016	0.3	327785	stimulus	n/a	107
320.5127	0.0	328206	response	n/a	201
321.6016	0.3	329321	stimulus	n/a	180
322.0488	0.0	329779	response	n/a	201
323.0508	0.3	330805	stimulus	n/a	133
323.4727	0.0	331237	response	n/a	201
324.6172	0.3	332409	stimulus	n/a	46
325.0645	0.0	332867	response	n/a	201
326.0996	0.3	333927	stimulus	n/a	30
326.6406	0.0	334481	response	n/a	201
327.6826	0.3	335548	stimulus	n/a	18
328.1289	0.0	336005	response	n/a	201
329.1650	0.3	337066	stimulus	n/a	62
329.6006	0.0	337512	response	n/a	201
330.6816	0.3	338619	stimulus	n/a	127
331.1445	0.0	339093	response	n/a	201
332.1309	0.3	340103	stimulus	n/a	145
332.5527	0.0	340535	response	n/a	201
339.4785	0.3	347627	stimulus	n/a	21
339.9766	0.0	348137	response	n/a	201
340.9609	0.3	349145	stimulus	n/a	157
341.3604	0.0	349554	response	n/a	201
342.4775	0.3	350698	stimulus	n/a	128
342.8721	0.0	351102	response	n/a	201
344.0098	0.3	352267	stimulus	n/a	23
345.5098	0.3	353803	stimulus	n/a	67
346.0244	0.0	354330	response	n/a	201
347.0928	0.3	355424	stimulus	n/a	33
347.6562	0.0	356001	response	n/a	201
348.6416	0.3	357010	stimulus	n/a	58
349.0479	0.0	357426	response	n/a	201
350.1074	0.3	358511	stimulus	n/a	7
350.6562	0.0	359073	response	n/a	201
351.6240	0.3	360064	stimulus	n/a	142
352.0244	0.0	360474	response	n/a	201
353.0566	0.3	361531	stimulus	n/a	40
353.5918	0.0	362079	response	n/a	201
354.6562	0.3	363169	stimulus	n/a	28
355.0078	0.0	363529	response	n/a	201
356.1387	0.3	364687	stimulus	n/a	161
356.6885	0.0	365250	response	n/a	201
357.5723	0.3	366155	stimulus	n/a	57
358.1045	0.0	366700	response	n/a	201
359.0879	0.3	367707	stimulus	n/a	20
359.4561	0.0	368084	response	n/a	201
360.5205	0.3	369174	stimulus	n/a	50
361.0479	0.0	369714	response	n/a	201
361.9365	0.3	370624	stimulus	n/a	110
362.5518	0.0	371254	response	n/a	201
363.5029	0.3	372228	stimulus	n/a	149
363.8877	0.0	372622	response	n/a	201
365.0029	0.3	373764	stimulus	n/a	116
365.3682	0.0	374138	response	n/a	201
366.4854	0.3	375282	stimulus	n/a	68
366.8398	0.0	375645	response	n/a	202
368.0020	0.3	376835	stimulus	n/a	132
368.5840	0.0	377431	response	n/a	201
369.5674	0.3	378438	stimulus	n/a	49
370.0234	0.0	378905	response	n/a	201
370.9834	0.3	379888	stimulus	n/a	126
371.3760	0.0	380290	response	n/a	201
372.4004	0.3	381339	stimulus	n/a	104
372.8154	0.0	381764	response	n/a	201
373.9658	0.3	382942	stimulus	n/a	27
374.3672	0.0	383353	response	n/a	201
375.4492	0.3	384461	stimulus	n/a	106
375.8154	0.0	384836	response	n/a	201
377.0312	0.3	386081	stimulus	n/a	75
377.4395	0.0	386499	response	n/a	201
378.4814	0.3	387566	stimulus	n/a	113
378.8320	0.0	387925	response	n/a	201
379.9473	0.3	389067	stimulus	n/a	64
380.4160	0.0	389547	response	n/a	201
381.4131	0.3	390568	stimulus	n/a	4
381.7754	0.0	390939	response	n/a	202
382.8467	0.3	392036	stimulus	n/a	163
383.2393	0.0	392438	response	n/a	201
384.4287	0.3	393656	stimulus	n/a	6
384.8076	0.0	394044	response	n/a	201
386.0117	0.3	395277	stimulus	n/a	170
386.4316	0.0	395707	response	n/a	201
387.5283	0.3	396830	stimulus	n/a	119
387.9355	0.0	397247	response	n/a	201
388.9775	0.3	398314	stimulus	n/a	65
389.5029	0.0	398852	response	n/a	201
390.4600	0.3	399832	stimulus	n/a	159
390.8076	0.0	400188	response	n/a	201
391.9766	0.3	401385	stimulus	n/a	74
392.6553	0.0	402080	response	n/a	201
393.5420	0.3	402988	stimulus	n/a	78
393.8877	0.0	403342	response	n/a	202
395.0752	0.3	404558	stimulus	n/a	10
395.4473	0.0	404939	response	n/a	201
396.6748	0.3	406196	stimulus	n/a	19
397.0156	0.0	406545	response	n/a	202
398.1738	0.3	407731	stimulus	n/a	176
398.5029	0.0	408068	response	n/a	201
407.2539	0.3	417029	stimulus	n/a	152
407.6953	0.0	417481	response	n/a	201
408.6699	0.3	418479	stimulus	n/a	160
409.0791	0.0	418898	response	n/a	201
410.0693	0.3	419912	stimulus	n/a	8
410.6953	0.0	420553	response	n/a	201
411.6191	0.3	421499	stimulus	n/a	166
412.0713	0.0	421962	response	n/a	201
413.0850	0.3	423000	stimulus	n/a	32
413.5107	0.0	423436	response	n/a	202
414.5518	0.3	424502	stimulus	n/a	12
414.9512	0.0	424911	response	n/a	201
416.0176	0.3	426003	stimulus	n/a	125
416.4072	0.0	426402	response	n/a	202
417.4170	0.3	427436	stimulus	n/a	118
417.7188	0.0	427745	response	n/a	201
419.0166	0.3	429074	stimulus	n/a	165
419.4629	0.0	429531	response	n/a	201
420.6162	0.3	430712	stimulus	n/a	123
421.0391	0.0	431145	response	n/a	201
422.2158	0.3	432350	stimulus	n/a	155
422.5742	0.0	432717	response	n/a	201
423.6484	0.3	433817	stimulus	n/a	79
424.0547	0.0	434233	response	n/a	201
425.1807	0.3	435386	stimulus	n/a	137
425.7021	0.0	435920	response	n/a	201
426.6143	0.3	436854	stimulus	n/a	15
427.2461	0.0	437501	response	n/a	201
428.1465	0.3	438423	stimulus	n/a	139
428.6865	0.0	438976	response	n/a	201
429.5459	0.3	439856	stimulus	n/a	11
429.9980	0.0	440319	response	n/a	201
431.0459	0.3	441392	stimulus	n/a	158
431.6221	0.0	441982	response	n/a	201
432.5781	0.3	442961	stimulus	n/a	172
432.9502	0.0	443342	response	n/a	202
434.1279	0.3	444548	stimulus	n/a	135
434.6943	0.0	445128	response	n/a	201
435.6270	0.3	446083	stimulus	n/a	29
436.0947	0.0	446562	response	n/a	201
437.1602	0.3	447653	stimulus	n/a	117
437.6143	0.0	448118	response	n/a	201
438.6094	0.3	449137	stimulus	n/a	173
439.1826	0.0	449724	response	n/a	201
440.0762	0.3	450639	stimulus	n/a	48
440.5186	0.0	451092	response	n/a	201
441.4922	0.3	452089	stimulus	n/a	175
441.9346	0.0	452542	response	n/a	201
442.9082	0.3	453539	stimulus	n/a	164
443.4141	0.0	454057	response	n/a	201
444.4404	0.3	455108	stimulus	n/a	24
444.9180	0.0	455597	response	n/a	201
445.9238	0.3	456627	stimulus	n/a	26
446.4062	0.0	457121	response	n/a	201
447.4062	0.3	458145	stimulus	n/a	168
447.8545	0.0	458604	response	n/a	201
448.8389	0.3	459612	stimulus	n/a	70
449.3340	0.0	460119	response	n/a	202
450.4053	0.3	461216	stimulus	n/a	39
450.9980	0.0	461823	response	n/a	201
451.9717	0.3	462820	stimulus	n/a	153
452.4941	0.0	463355	response	n/a	201
453.5205	0.3	464406	stimulus	n/a	72
454.0381	0.0	464936	response	n/a	201
454.9209	0.3	465840	stimulus	n/a	80
455.3818	0.0	466312	response	n/a	201
456.4033	0.3	467358	stimulus	n/a	102
456.8135	0.0	467778	response	n/a	201
457.8525	0.3	468842	stimulus	n/a	171
458.4619	0.0	469466	response	n/a	201
459.3691	0.3	470395	stimulus	n/a	162
460.0381	0.0	471080	response	n/a	201
460.8516	0.3	471913	stimulus	n/a	76
461.3740	0.0	472448	response	n/a	201
462.3682	0.3	473466	stimulus	n/a	154
463.1094	0.0	474225	response	n/a	201
463.9004	0.3	475035	stimulus	n/a	14
464.3975	0.0	475544	response	n/a	201
465.4502	0.3	476622	stimulus	n/a	31
466.0781	0.0	477265	response	n/a	201
472.3809	0.3	483719	stimulus	n/a	25
473.0537	0.0	484408	response	n/a	201
473.8633	0.3	485237	stimulus	n/a	167
474.3018	0.0	485686	response	n/a	201
475.4463	0.3	486858	stimulus	n/a	3
475.8135	0.0	487234	response	n/a	201
477.0459	0.3	488496	stimulus	n/a	169
477.5498	0.0	489012	response	n/a	201
478.6123	0.3	490100	stimulus	n/a	103
479.0137	0.0	490511	response	n/a	201
480.0947	0.3	491618	stimulus	n/a	177
480.5176	0.0	492051	response	n/a	201
481.5273	0.3	493085	stimulus	n/a	52
481.9414	0.0	493509	response	n/a	202
482.9434	0.3	494535	stimulus	n/a	134
483.4697	0.0	495074	response	n/a	201
484.4932	0.3	496122	stimulus	n/a	130
484.9336	0.0	496573	response	n/a	201
486.0098	0.3	497675	stimulus	n/a	143
486.4453	0.0	498121	response	n/a	201
487.4922	0.3	499193	stimulus	n/a	69
487.9336	0.0	499645	response	n/a	201
488.9912	0.3	500728	stimulus	n/a	17
489.4053	0.0	501152	response	n/a	202
490.4912	0.3	502264	stimulus	n/a	9
490.9014	0.0	502684	response	n/a	201
492.0234	0.3	503833	stimulus	n/a	41
492.7656	0.0	504593	response	n/a	201
493.5732	0.3	505420	stimulus	n/a	179
493.9648	0.0	505821	response	n/a	202
495.1396	0.3	507024	stimulus	n/a	77
495.6289	0.0	507525	response	n/a	202
496.6221	0.3	508542	stimulus	n/a	5
497.0449	0.0	508975	response	n/a	201
498.0381	0.3	509992	stimulus	n/a	150
498.4854	0.0	510450	response	n/a	201
499.5049	0.3	511494	stimulus	n/a	129
500.1494	0.0	512154	response	n/a	201
501.1045	0.3	513132	stimulus	n/a	146
501.5254	0.0	513563	response	n/a	201
502.6533	0.3	514718	stimulus	n/a	111
503.0371	0.0	515111	response	n/a	201
504.1367	0.3	516237	stimulus	n/a	55
504.5811	0.0	516692	response	n/a	201
505.7021	0.3	517840	stimulus	n/a	34
506.1572	0.0	518306	response	n/a	201
507.2686	0.3	519444	stimulus	n/a	151
507.7090	0.0	519895	response	n/a	201
508.6846	0.3	520894	stimulus	n/a	112
509.0049	0.0	521222	response	n/a	201
510.2676	0.3	522515	stimulus	n/a	114
510.6289	0.0	522885	response	n/a	201
511.7500	0.3	524033	stimulus	n/a	56
512.2051	0.0	524499	response	n/a	201
513.2168	0.3	525535	stimulus	n/a	2
513.6523	0.0	525981	response	n/a	202
514.6494	0.3	527002	stimulus	n/a	124
515.1084	0.0	527472	response	n/a	201
516.1816	0.3	528571	stimulus	n/a	13
516.6211	0.0	529021	response	n/a	201
517.7314	0.3	530158	stimulus	n/a	138
518.0449	0.0	530479	response	n/a	201
519.2139	0.3	531676	stimulus	n/a	16
519.7490	0.0	532224	response	n/a	201
520.6475	0.3	533144	stimulus	n/a	36
521.0762	0.0	533583	response	n/a	201
522.2295	0.3	534764	stimulus	n/a	61
522.6289	0.0	535173	response	n/a	201
523.7627	0.3	536334	stimulus	n/a	140
524.3086	0.0	536893	response	n/a	201
525.1787	0.3	537784	stimulus	n/a	156
525.6768	0.0	538294	response	n/a	201
526.5947	0.3	539234	stimulus	n/a	178
527.3887	0.0	540047	response	n/a	201
528.0615	0.3	540736	stimulus	n/a	22
528.4609	0.0	541145	response	n/a	201
529.5107	0.3	542220	stimulus	n/a	148
529.8369	0.0	542554	response	n/a	201
530.9932	0.3	543738	stimulus	n/a	115
531.3887	0.0	544143	response	n/a	201
