onset	duration	sample	trial_type	stim_file	value
63.9414	0.0	65477	response	n/a	201
64.9492	0.2	66509	stimulus	n/a	22
65.5176	0.0	67091	response	n/a	201
66.3818	0.2	67976	stimulus	n/a	21
66.7656	0.0	68369	response	n/a	201
67.8818	0.2	69512	stimulus	n/a	22
68.4053	0.0	70048	response	n/a	201
69.3477	0.2	71013	stimulus	n/a	23
69.7500	0.0	71425	response	n/a	201
78.3779	0.2	80260	stimulus	n/a	34
78.9893	0.0	80886	response	n/a	201
79.8936	0.2	81812	stimulus	n/a	32
80.3809	0.0	82311	response	n/a	201
81.3770	0.2	83331	stimulus	n/a	34
81.7090	0.0	83671	response	n/a	201
82.7764	0.2	84764	stimulus	n/a	35
83.1416	0.0	85138	response	n/a	201
84.2920	0.2	86316	stimulus	n/a	35
84.7412	0.0	86776	response	n/a	201
85.7090	0.2	87767	stimulus	n/a	34
86.1328	0.0	88201	response	n/a	201
87.1914	0.2	89285	stimulus	n/a	33
87.7012	0.0	89807	response	n/a	201
88.6904	0.2	90820	stimulus	n/a	33
89.2451	0.0	91388	response	n/a	201
90.1738	0.2	92339	stimulus	n/a	32
90.7969	0.0	92977	response	n/a	201
91.7227	0.2	93925	stimulus	n/a	34
92.3008	0.0	94517	response	n/a	201
93.3223	0.2	95563	stimulus	n/a	35
93.8848	0.0	96139	response	n/a	201
94.7383	0.2	97013	stimulus	n/a	31
95.3486	0.0	97638	response	n/a	201
96.1377	0.2	98446	stimulus	n/a	34
96.7012	0.0	99023	response	n/a	201
97.7207	0.2	100067	stimulus	n/a	32
98.6846	0.0	101054	response	n/a	201
99.1533	0.2	101534	stimulus	n/a	35
99.7246	0.0	102119	response	n/a	201
100.7529	0.2	103172	stimulus	n/a	34
101.2686	0.0	103700	response	n/a	201
102.3193	0.2	104776	stimulus	n/a	31
103.4131	0.0	105896	response	n/a	201
103.7852	0.2	106277	stimulus	n/a	34
104.3887	0.0	106895	response	n/a	201
105.2686	0.2	107796	stimulus	n/a	34
105.8291	0.0	108370	response	n/a	201
106.8174	0.2	109382	stimulus	n/a	32
107.4609	0.0	110041	response	n/a	201
108.2334	0.2	110832	stimulus	n/a	31
108.6846	0.0	111294	response	n/a	201
109.7500	0.2	112385	stimulus	n/a	32
110.1162	0.0	112760	response	n/a	201
111.3330	0.2	114006	stimulus	n/a	31
111.6611	0.0	114342	response	n/a	201
112.8652	0.2	115575	stimulus	n/a	33
113.4844	0.0	116209	response	n/a	201
114.3320	0.2	117077	stimulus	n/a	34
114.8047	0.0	117561	response	n/a	201
115.8975	0.2	118680	stimulus	n/a	32
116.2607	0.0	119052	response	n/a	201
117.3643	0.2	120182	stimulus	n/a	31
117.8369	0.0	120666	response	n/a	201
118.8633	0.2	121717	stimulus	n/a	33
119.3721	0.0	122238	response	n/a	201
120.4297	0.2	123321	stimulus	n/a	33
121.0762	0.0	123983	response	n/a	201
121.8291	0.2	124754	stimulus	n/a	33
122.3643	0.0	125302	response	n/a	201
123.3613	0.2	126323	stimulus	n/a	31
124.0205	0.0	126998	response	n/a	201
124.8779	0.2	127876	stimulus	n/a	35
125.8047	0.0	128825	response	n/a	201
126.4443	0.2	129480	stimulus	n/a	35
127.0605	0.0	130111	response	n/a	201
127.8604	0.2	130930	stimulus	n/a	33
128.4043	0.0	131487	response	n/a	201
129.3262	0.2	132431	stimulus	n/a	31
129.7158	0.0	132830	response	n/a	201
130.8262	0.2	133967	stimulus	n/a	32
131.2764	0.0	134428	response	n/a	201
132.2920	0.2	135468	stimulus	n/a	31
132.5479	0.0	135730	response	n/a	201
133.7910	0.2	137003	stimulus	n/a	33
134.2920	0.0	137516	response	n/a	201
135.3574	0.2	138607	stimulus	n/a	34
135.7480	0.0	139007	response	n/a	201
136.8574	0.2	140143	stimulus	n/a	32
137.4844	0.0	140785	response	n/a	201
145.5869	0.2	149082	stimulus	n/a	55
146.1318	0.0	149640	response	n/a	201
147.1533	0.2	150686	stimulus	n/a	52
147.7881	0.0	151336	response	n/a	201
148.6865	0.2	152256	stimulus	n/a	51
149.4678	0.0	153056	response	n/a	201
150.1191	0.2	153723	stimulus	n/a	54
150.7158	0.0	154334	response	n/a	201
151.5684	0.2	155207	stimulus	n/a	55
152.1562	0.0	155809	response	n/a	201
152.9678	0.2	156640	stimulus	n/a	52
153.5400	0.0	157226	response	n/a	201
154.4844	0.2	158193	stimulus	n/a	54
154.8838	0.0	158602	response	n/a	201
156.0166	0.2	159762	stimulus	n/a	51
156.5400	0.0	160298	response	n/a	201
157.4492	0.2	161229	stimulus	n/a	51
157.9561	0.0	161748	response	n/a	201
158.8662	0.2	162680	stimulus	n/a	54
159.3955	0.0	163222	response	n/a	201
160.3320	0.2	164181	stimulus	n/a	52
160.8760	0.0	164738	response	n/a	201
161.9316	0.2	165819	stimulus	n/a	53
162.3154	0.0	166212	response	n/a	201
163.4307	0.2	167354	stimulus	n/a	54
163.8193	0.0	167752	response	n/a	201
165.0303	0.2	168992	stimulus	n/a	51
165.3633	0.0	169333	response	n/a	201
166.5967	0.2	170596	stimulus	n/a	51
166.9551	0.0	170963	response	n/a	201
168.1787	0.2	172216	stimulus	n/a	51
168.6035	0.0	172651	response	n/a	201
169.7617	0.2	173837	stimulus	n/a	53
170.3789	0.0	174469	response	n/a	201
171.3115	0.2	175424	stimulus	n/a	52
171.8438	0.0	175969	response	n/a	201
172.7939	0.2	176942	stimulus	n/a	54
173.4033	0.0	177566	response	n/a	201
174.2607	0.2	178444	stimulus	n/a	51
174.7949	0.0	178991	response	n/a	201
175.6602	0.2	179877	stimulus	n/a	53
176.0518	0.0	180278	response	n/a	201
177.1924	0.2	181446	stimulus	n/a	54
177.5312	0.0	181793	response	n/a	201
178.6416	0.2	182930	stimulus	n/a	52
178.9795	0.0	183276	response	n/a	201
180.2080	0.2	184534	stimulus	n/a	53
180.5635	0.0	184898	response	n/a	201
181.7080	0.2	186070	stimulus	n/a	55
182.1709	0.0	186544	response	n/a	201
183.1406	0.2	187537	stimulus	n/a	55
183.6270	0.0	188035	response	n/a	201
184.6230	0.2	189055	stimulus	n/a	54
185.1309	0.0	189575	response	n/a	201
186.0898	0.2	190557	stimulus	n/a	54
186.5469	0.0	191025	response	n/a	201
187.6055	0.2	192109	stimulus	n/a	52
188.0674	0.0	192582	response	n/a	201
189.1719	0.2	193713	stimulus	n/a	52
189.5312	0.0	194081	response	n/a	201
190.6045	0.2	195180	stimulus	n/a	55
191.1631	0.0	195752	response	n/a	201
192.1875	0.2	196801	stimulus	n/a	52
192.6514	0.0	197276	response	n/a	201
193.6699	0.2	198319	stimulus	n/a	51
194.0186	0.0	198676	response	n/a	201
195.2031	0.2	199889	stimulus	n/a	51
195.5869	0.0	200282	response	n/a	201
196.7354	0.2	201458	stimulus	n/a	55
197.2832	0.0	202019	response	n/a	201
198.2354	0.2	202994	stimulus	n/a	52
198.6426	0.0	203411	response	n/a	201
199.6846	0.2	204478	stimulus	n/a	55
200.3145	0.0	205123	response	n/a	201
201.2012	0.2	206031	stimulus	n/a	55
201.6992	0.0	206541	response	n/a	201
202.7666	0.2	207634	stimulus	n/a	52
203.3311	0.0	208212	response	n/a	201
204.1826	0.2	209084	stimulus	n/a	54
204.7471	0.0	209662	response	n/a	201
215.7285	0.2	220907	stimulus	n/a	15
216.3789	0.0	221573	response	n/a	201
217.1455	0.2	222358	stimulus	n/a	12
217.6104	0.0	222834	response	n/a	201
218.6445	0.2	223893	stimulus	n/a	12
219.1143	0.0	224374	response	n/a	201
220.1943	0.2	225480	stimulus	n/a	14
220.6660	0.0	225963	response	n/a	201
221.7266	0.2	227049	stimulus	n/a	14
222.0742	0.0	227405	response	n/a	201
223.2100	0.2	228568	stimulus	n/a	11
223.7305	0.0	229101	response	n/a	201
224.6426	0.2	230035	stimulus	n/a	13
225.2100	0.0	230616	response	n/a	201
226.1250	0.2	231553	stimulus	n/a	11
226.6426	0.0	232083	response	n/a	201
227.6084	0.2	233072	stimulus	n/a	14
228.1777	0.0	233655	response	n/a	201
229.0908	0.2	234590	stimulus	n/a	13
229.6025	0.0	235114	response	n/a	201
230.4902	0.2	236023	stimulus	n/a	15
231.2900	0.0	236842	response	n/a	201
231.9395	0.2	237507	stimulus	n/a	13
232.4258	0.0	238005	response	n/a	201
233.5059	0.2	239111	stimulus	n/a	15
233.9697	0.0	239586	response	n/a	201
235.0889	0.2	240732	stimulus	n/a	14
235.6660	0.0	241323	response	n/a	201
236.6377	0.2	242318	stimulus	n/a	11
237.1699	0.0	242863	response	n/a	201
238.0713	0.2	243786	stimulus	n/a	11
238.6982	0.0	244428	response	n/a	201
239.5205	0.2	245270	stimulus	n/a	14
240.1143	0.0	245878	response	n/a	201
240.9697	0.2	246754	stimulus	n/a	12
241.6260	0.0	247426	response	n/a	201
242.5361	0.2	248358	stimulus	n/a	13
243.1943	0.0	249032	response	n/a	201
243.9854	0.2	249842	stimulus	n/a	15
244.5703	0.0	250441	response	n/a	201
245.4014	0.2	251292	stimulus	n/a	15
245.9619	0.0	251866	response	n/a	201
246.9014	0.2	252828	stimulus	n/a	11
247.3223	0.0	253259	response	n/a	201
248.3672	0.2	254329	stimulus	n/a	14
248.8174	0.0	254790	response	n/a	201
249.9170	0.2	255916	stimulus	n/a	11
250.4258	0.0	256437	response	n/a	201
251.4658	0.2	257502	stimulus	n/a	12
251.9297	0.0	257977	response	n/a	201
253.0156	0.2	259089	stimulus	n/a	15
253.3936	0.0	259476	response	n/a	201
254.5146	0.2	260624	stimulus	n/a	15
254.8496	0.0	260967	response	n/a	201
255.9814	0.2	262126	stimulus	n/a	13
256.3613	0.0	262515	response	n/a	201
257.5811	0.2	263764	stimulus	n/a	12
258.0820	0.0	264277	response	n/a	201
259.0137	0.2	265231	stimulus	n/a	15
259.5059	0.0	265735	response	n/a	201
260.4297	0.2	266681	stimulus	n/a	11
260.9531	0.0	267217	response	n/a	201
261.9453	0.2	268233	stimulus	n/a	12
262.5293	0.0	268831	response	n/a	201
263.4619	0.2	269786	stimulus	n/a	14
263.7617	0.0	270093	response	n/a	201
264.9111	0.2	271270	stimulus	n/a	14
265.2090	0.0	271575	response	n/a	201
266.3271	0.2	272720	stimulus	n/a	15
266.6738	0.0	273075	response	n/a	201
267.8438	0.2	274273	stimulus	n/a	11
268.4170	0.0	274860	response	n/a	201
269.2598	0.2	275723	stimulus	n/a	15
269.8496	0.0	276327	response	n/a	201
270.7256	0.2	277224	stimulus	n/a	14
271.0254	0.0	277531	response	n/a	201
272.2920	0.2	278828	stimulus	n/a	14
272.6016	0.0	279145	response	n/a	201
273.8086	0.2	280381	stimulus	n/a	15
274.0811	0.0	280660	response	n/a	201
285.9873	0.2	292852	stimulus	n/a	45
286.5928	0.0	293472	response	n/a	201
287.4697	0.2	294370	stimulus	n/a	42
288.1045	0.0	295020	response	n/a	201
288.9199	0.2	295855	stimulus	n/a	45
289.3369	0.0	296282	response	n/a	201
290.3359	0.2	297305	stimulus	n/a	42
290.6807	0.0	297658	response	n/a	201
291.9180	0.2	298925	stimulus	n/a	43
292.2812	0.0	299297	response	n/a	201
293.4346	0.2	300478	stimulus	n/a	43
293.7451	0.0	300796	response	n/a	201
294.9844	0.2	302065	stimulus	n/a	41
295.3525	0.0	302442	response	n/a	201
296.5166	0.2	303634	stimulus	n/a	43
296.8408	0.0	303966	response	n/a	201
297.9326	0.2	305084	stimulus	n/a	44
298.2246	0.0	305383	response	n/a	202
299.4492	0.2	306637	stimulus	n/a	45
299.8564	0.0	307054	response	n/a	201
300.9814	0.2	308206	stimulus	n/a	45
301.3047	0.0	308537	response	n/a	201
302.4316	0.2	309691	stimulus	n/a	44
302.9609	0.0	310233	response	n/a	201
303.8477	0.2	311141	stimulus	n/a	41
304.2969	0.0	311601	response	n/a	201
305.3467	0.2	312676	stimulus	n/a	41
305.8965	0.0	313239	response	n/a	201
306.8301	0.2	314195	stimulus	n/a	44
307.3770	0.0	314755	response	n/a	201
308.2959	0.2	315696	stimulus	n/a	42
308.7441	0.0	316155	response	n/a	201
309.7451	0.2	317180	stimulus	n/a	44
310.2324	0.0	317679	response	n/a	201
311.2285	0.2	318699	stimulus	n/a	42
311.7285	0.0	319211	response	n/a	201
312.6611	0.2	320166	stimulus	n/a	42
312.9766	0.0	320489	response	n/a	201
314.1104	0.2	321650	stimulus	n/a	43
314.4082	0.0	321955	response	n/a	201
315.6934	0.2	323271	stimulus	n/a	42
316.0645	0.0	323651	response	n/a	201
317.2090	0.2	324823	stimulus	n/a	44
317.8721	0.0	325502	response	n/a	201
318.6426	0.2	326291	stimulus	n/a	45
319.0801	0.0	326739	response	n/a	201
320.1748	0.2	327860	stimulus	n/a	42
320.6963	0.0	328394	response	n/a	201
321.7412	0.2	329464	stimulus	n/a	45
322.1045	0.0	329836	response	n/a	201
323.2070	0.2	330965	stimulus	n/a	45
323.6240	0.0	331392	response	n/a	201
324.6738	0.2	332467	stimulus	n/a	41
325.1045	0.0	332908	response	n/a	201
326.2559	0.2	334087	stimulus	n/a	43
326.7119	0.0	334554	response	n/a	201
327.7061	0.2	335572	stimulus	n/a	41
328.0557	0.0	335930	response	n/a	201
329.1387	0.2	337039	stimulus	n/a	42
329.5596	0.0	337470	response	n/a	201
330.6543	0.2	338591	stimulus	n/a	45
330.8965	0.0	338839	response	n/a	201
332.1377	0.2	340110	stimulus	n/a	41
332.4639	0.0	340444	response	n/a	201
333.6865	0.2	341696	stimulus	n/a	42
334.0244	0.0	342042	response	n/a	201
335.1025	0.2	343146	stimulus	n/a	45
335.4639	0.0	343516	response	n/a	201
336.7021	0.2	344784	stimulus	n/a	44
337.3037	0.0	345400	response	n/a	201
338.1348	0.2	346251	stimulus	n/a	44
338.7119	0.0	346842	response	n/a	201
339.6348	0.2	347787	stimulus	n/a	43
340.0322	0.0	348194	response	n/a	201
341.1172	0.2	349305	stimulus	n/a	42
341.4795	0.0	349676	response	n/a	201
342.5674	0.2	350790	stimulus	n/a	43
342.9033	0.0	351134	response	n/a	201
344.0996	0.2	352359	stimulus	n/a	44
344.3438	0.0	352609	response	n/a	202
