onset	duration	sample	trial_type	stim_file	value
94.2588	0.2	96522	stimulus	n/a	212
94.5264	0.0	96796	response	n/a	201
95.9248	0.2	98228	stimulus	n/a	112
97.2080	0.2	99542	stimulus	n/a	212
97.4863	0.0	99827	response	n/a	201
98.9072	0.2	101282	stimulus	n/a	122
100.2070	0.2	102613	stimulus	n/a	222
100.5742	0.0	102989	response	n/a	201
101.8398	0.2	104285	stimulus	n/a	122
103.0225	0.2	105496	stimulus	n/a	222
103.6543	0.0	106143	response	n/a	201
104.7881	0.2	107304	stimulus	n/a	112
105.9043	0.2	108447	stimulus	n/a	212
106.2227	0.0	108773	response	n/a	201
107.6211	0.2	110205	stimulus	n/a	122
108.7373	0.2	111348	stimulus	n/a	222
109.4463	0.0	112074	response	n/a	201
110.5029	0.2	113156	stimulus	n/a	112
111.6855	0.2	114367	stimulus	n/a	212
112.0938	0.0	114785	response	n/a	201
113.3857	0.2	116108	stimulus	n/a	112
114.5352	0.2	117285	stimulus	n/a	212
115.0146	0.0	117776	response	n/a	201
116.2676	0.2	119059	stimulus	n/a	122
117.4170	0.2	120236	stimulus	n/a	222
118.1982	0.0	121036	response	n/a	202
119.1836	0.2	122045	stimulus	n/a	122
120.4492	0.2	123341	stimulus	n/a	222
121.0625	0.0	123969	response	n/a	201
122.1650	0.2	125098	stimulus	n/a	122
123.2646	0.2	126224	stimulus	n/a	222
123.9658	0.0	126942	response	n/a	201
124.8975	0.2	127896	stimulus	n/a	112
126.1143	0.2	129142	stimulus	n/a	212
126.6621	0.0	129703	response	n/a	201
127.7803	0.2	130848	stimulus	n/a	112
128.8965	0.2	131991	stimulus	n/a	212
129.2939	0.0	132398	response	n/a	201
130.6787	0.2	133816	stimulus	n/a	122
131.7949	0.2	134959	stimulus	n/a	222
132.3096	0.0	135486	response	n/a	201
133.5615	0.2	136768	stimulus	n/a	112
134.7607	0.2	137996	stimulus	n/a	212
135.0693	0.0	138312	response	n/a	201
136.4766	0.2	139753	stimulus	n/a	112
137.5938	0.2	140897	stimulus	n/a	212
137.9736	0.0	141286	response	n/a	201
139.2256	0.2	142568	stimulus	n/a	112
140.5254	0.2	143899	stimulus	n/a	212
140.7500	0.0	144129	response	n/a	201
142.1250	0.2	145537	stimulus	n/a	122
143.4082	0.2	146851	stimulus	n/a	222
143.9580	0.0	147414	response	n/a	201
145.1738	0.2	148659	stimulus	n/a	122
146.3398	0.2	149853	stimulus	n/a	222
147.0615	0.0	150592	response	n/a	201
153.3379	0.2	157019	stimulus	n/a	122
154.5869	0.2	158298	stimulus	n/a	222
155.1973	0.0	158923	response	n/a	201
156.2197	0.2	159970	stimulus	n/a	122
157.3525	0.2	161130	stimulus	n/a	222
157.9736	0.0	161766	response	n/a	202
159.1357	0.2	162956	stimulus	n/a	122
160.3184	0.2	164167	stimulus	n/a	222
161.4131	0.0	165288	response	n/a	201
161.9180	0.2	165805	stimulus	n/a	112
163.0674	0.2	166982	stimulus	n/a	212
163.7256	0.0	167656	response	n/a	201
164.8174	0.2	168774	stimulus	n/a	122
165.9668	0.2	169951	stimulus	n/a	222
166.8535	0.0	170859	response	n/a	201
167.5830	0.2	171606	stimulus	n/a	122
168.8154	0.2	172868	stimulus	n/a	222
169.6533	0.0	173726	response	n/a	202
170.5645	0.2	174659	stimulus	n/a	112
171.8311	0.2	175956	stimulus	n/a	212
172.5254	0.0	176667	response	n/a	202
173.4307	0.2	177594	stimulus	n/a	122
174.6963	0.2	178890	stimulus	n/a	222
175.6133	0.0	179829	response	n/a	202
176.3125	0.2	180545	stimulus	n/a	112
177.5459	0.2	181808	stimulus	n/a	212
178.2686	0.0	182548	response	n/a	201
179.2119	0.2	183514	stimulus	n/a	112
180.4111	0.2	184742	stimulus	n/a	212
180.9727	0.0	185317	response	n/a	201
182.1445	0.2	186517	stimulus	n/a	122
183.3271	0.2	187728	stimulus	n/a	222
184.1885	0.0	188610	response	n/a	201
185.0098	0.2	189451	stimulus	n/a	112
186.1260	0.2	190594	stimulus	n/a	212
186.3965	0.0	190871	response	n/a	201
187.8418	0.2	192351	stimulus	n/a	112
189.1084	0.2	193648	stimulus	n/a	212
189.4121	0.0	193959	response	n/a	201
190.7246	0.2	195303	stimulus	n/a	112
191.8906	0.2	196497	stimulus	n/a	212
192.2529	0.0	196868	response	n/a	201
193.5898	0.2	198237	stimulus	n/a	112
194.7900	0.2	199466	stimulus	n/a	212
195.0928	0.0	199776	response	n/a	201
196.4219	0.2	201137	stimulus	n/a	112
197.5391	0.2	202281	stimulus	n/a	212
197.8848	0.0	202635	response	n/a	201
199.2383	0.2	204021	stimulus	n/a	112
200.3877	0.2	205198	stimulus	n/a	212
200.8125	0.0	205633	response	n/a	201
202.1201	0.2	206972	stimulus	n/a	112
203.3535	0.2	208235	stimulus	n/a	212
203.8125	0.0	208705	response	n/a	201
205.1357	0.2	210060	stimulus	n/a	122
206.2520	0.2	211203	stimulus	n/a	222
206.6445	0.0	211605	response	n/a	202
208.0186	0.2	213012	stimulus	n/a	112
209.3174	0.2	214342	stimulus	n/a	212
209.6523	0.0	214685	response	n/a	201
215.9316	0.2	221115	stimulus	n/a	111
217.0654	0.2	222276	stimulus	n/a	211
217.3799	0.0	222598	response	n/a	201
218.8477	0.2	224101	stimulus	n/a	121
219.9639	0.2	225244	stimulus	n/a	221
220.4844	0.0	225777	response	n/a	201
221.7129	0.2	227035	stimulus	n/a	121
222.8125	0.2	228161	stimulus	n/a	221
223.6602	0.0	229029	response	n/a	201
224.5957	0.2	229987	stimulus	n/a	111
225.8281	0.2	231249	stimulus	n/a	211
226.0674	0.0	231494	response	n/a	201
227.6113	0.2	233075	stimulus	n/a	111
228.8945	0.2	234389	stimulus	n/a	211
229.0918	0.0	234591	response	n/a	201
230.5938	0.2	236129	stimulus	n/a	111
231.8926	0.2	237459	stimulus	n/a	211
232.1641	0.0	237737	response	n/a	201
233.6592	0.2	239268	stimulus	n/a	111
234.8584	0.2	240496	stimulus	n/a	211
235.2354	0.0	240882	response	n/a	201
236.5742	0.2	242253	stimulus	n/a	121
237.6914	0.2	243397	stimulus	n/a	221
238.3555	0.0	244077	response	n/a	202
239.4404	0.2	245188	stimulus	n/a	121
240.7070	0.2	246485	stimulus	n/a	221
241.4512	0.0	247247	response	n/a	201
242.4062	0.2	248225	stimulus	n/a	121
243.6553	0.2	249504	stimulus	n/a	221
244.2998	0.0	250164	response	n/a	201
245.2881	0.2	251176	stimulus	n/a	111
246.5547	0.2	252473	stimulus	n/a	211
247.4834	0.0	253424	response	n/a	201
248.3535	0.2	254315	stimulus	n/a	121
249.5537	0.2	255544	stimulus	n/a	221
250.2910	0.0	256299	response	n/a	201
251.1699	0.2	257199	stimulus	n/a	121
252.4023	0.2	258461	stimulus	n/a	221
253.1709	0.0	259248	response	n/a	201
254.0684	0.2	260167	stimulus	n/a	121
255.3184	0.2	261447	stimulus	n/a	221
255.8672	0.0	262009	response	n/a	201
257.0176	0.2	263187	stimulus	n/a	121
258.1670	0.2	264364	stimulus	n/a	221
258.6670	0.0	264876	response	n/a	201
259.8330	0.2	266070	stimulus	n/a	121
261.0996	0.2	267367	stimulus	n/a	221
261.9150	0.0	268202	response	n/a	201
262.8818	0.2	269192	stimulus	n/a	111
264.0479	0.2	270386	stimulus	n/a	211
264.3867	0.0	270733	response	n/a	201
265.7812	0.2	272161	stimulus	n/a	111
267.0137	0.2	273423	stimulus	n/a	211
267.9307	0.0	274362	response	n/a	201
268.7803	0.2	275232	stimulus	n/a	121
269.9131	0.2	276392	stimulus	n/a	221
270.6670	0.0	277164	response	n/a	201
271.6289	0.2	278149	stimulus	n/a	121
272.9121	0.2	279463	stimulus	n/a	221
273.6104	0.0	280178	response	n/a	201
285.5410	0.2	292395	stimulus	n/a	111
286.8232	0.2	293708	stimulus	n/a	211
287.1543	0.0	294047	response	n/a	201
288.6064	0.2	295534	stimulus	n/a	111
289.8721	0.2	296830	stimulus	n/a	211
290.1709	0.0	297136	response	n/a	201
291.5713	0.2	298570	stimulus	n/a	111
292.8047	0.2	299833	stimulus	n/a	211
293.0664	0.0	300101	response	n/a	201
294.5537	0.2	301624	stimulus	n/a	121
295.6865	0.2	302784	stimulus	n/a	221
296.2188	0.0	303329	response	n/a	201
297.4531	0.2	304593	stimulus	n/a	121
298.5859	0.2	305753	stimulus	n/a	221
299.3779	0.0	306564	response	n/a	202
300.3018	0.2	307510	stimulus	n/a	121
301.5020	0.2	308739	stimulus	n/a	221
302.1387	0.0	309391	response	n/a	201
303.2178	0.2	310496	stimulus	n/a	121
304.4170	0.2	311724	stimulus	n/a	221
304.9863	0.0	312307	response	n/a	201
306.0664	0.2	313413	stimulus	n/a	111
307.3164	0.2	314693	stimulus	n/a	211
307.6260	0.0	315010	response	n/a	201
308.9990	0.2	316416	stimulus	n/a	121
310.2646	0.2	317712	stimulus	n/a	221
310.6182	0.0	318074	response	n/a	202
311.9814	0.2	319470	stimulus	n/a	121
313.0977	0.2	320613	stimulus	n/a	221
313.7539	0.0	321285	response	n/a	201
314.7471	0.2	322302	stimulus	n/a	111
316.0127	0.2	323598	stimulus	n/a	211
316.3379	0.0	323931	response	n/a	201
317.7461	0.2	325373	stimulus	n/a	111
318.9287	0.2	326584	stimulus	n/a	211
319.2734	0.0	326937	response	n/a	201
320.7285	0.2	328427	stimulus	n/a	111
321.9775	0.2	329706	stimulus	n/a	211
322.2656	0.0	330001	response	n/a	201
323.5938	0.2	331361	stimulus	n/a	121
324.8096	0.2	332606	stimulus	n/a	221
325.1455	0.0	332950	response	n/a	202
326.4756	0.2	334312	stimulus	n/a	121
327.7256	0.2	335592	stimulus	n/a	221
328.2900	0.0	336170	response	n/a	201
329.3252	0.2	337230	stimulus	n/a	121
330.5410	0.2	338475	stimulus	n/a	221
331.5693	0.0	339528	response	n/a	201
332.2734	0.2	340249	stimulus	n/a	111
333.5400	0.2	341546	stimulus	n/a	211
333.8818	0.0	341896	response	n/a	201
335.2725	0.2	343320	stimulus	n/a	111
336.5391	0.2	344617	stimulus	n/a	211
337.2490	0.0	345344	response	n/a	201
338.3047	0.2	346425	stimulus	n/a	121
339.4385	0.2	347586	stimulus	n/a	221
340.0176	0.0	348179	response	n/a	201
341.1875	0.2	349377	stimulus	n/a	111
342.3701	0.2	350588	stimulus	n/a	211
343.2012	0.0	351439	response	n/a	201
349.1680	0.2	357549	stimulus	n/a	121
350.3174	0.2	358726	stimulus	n/a	221
350.8730	0.0	359295	response	n/a	201
352.0840	0.2	360535	stimulus	n/a	111
353.3828	0.2	361865	stimulus	n/a	211
353.9688	0.0	362465	response	n/a	201
355.1826	0.2	363708	stimulus	n/a	111
356.4150	0.2	364970	stimulus	n/a	211
356.9131	0.0	365480	response	n/a	201
358.2148	0.2	366813	stimulus	n/a	121
359.4971	0.2	368126	stimulus	n/a	221
360.2090	0.0	368855	response	n/a	201
361.2139	0.2	369884	stimulus	n/a	121
362.4131	0.2	371112	stimulus	n/a	221
363.1934	0.0	371911	response	n/a	201
364.1123	0.2	372852	stimulus	n/a	111
365.3789	0.2	374149	stimulus	n/a	211
365.7607	0.0	374540	response	n/a	201
367.0283	0.2	375838	stimulus	n/a	111
368.2607	0.2	377100	stimulus	n/a	211
368.6572	0.0	377506	response	n/a	201
369.9941	0.2	378875	stimulus	n/a	111
371.2598	0.2	380171	stimulus	n/a	211
371.8965	0.0	380823	response	n/a	201
372.9590	0.2	381911	stimulus	n/a	121
374.1758	0.2	383157	stimulus	n/a	221
374.8252	0.0	383822	response	n/a	201
375.8418	0.2	384863	stimulus	n/a	121
377.0244	0.2	386074	stimulus	n/a	221
377.6650	0.0	386730	response	n/a	201
378.6406	0.2	387729	stimulus	n/a	111
379.8066	0.2	388923	stimulus	n/a	211
380.2002	0.0	389326	response	n/a	201
381.4395	0.2	390595	stimulus	n/a	121
382.6562	0.2	391841	stimulus	n/a	221
383.3125	0.0	392513	response	n/a	201
384.3887	0.2	393615	stimulus	n/a	111
385.5215	0.2	394775	stimulus	n/a	211
386.0967	0.0	395364	response	n/a	201
387.2373	0.2	396532	stimulus	n/a	111
388.4043	0.2	397727	stimulus	n/a	211
388.8008	0.0	398133	response	n/a	201
390.1865	0.2	399552	stimulus	n/a	111
391.4365	0.2	400832	stimulus	n/a	211
391.8008	0.0	401205	response	n/a	201
393.1025	0.2	402538	stimulus	n/a	111
394.3848	0.2	403851	stimulus	n/a	211
394.7842	0.0	404260	response	n/a	201
396.1514	0.2	405660	stimulus	n/a	111
397.4004	0.2	406939	stimulus	n/a	211
397.8721	0.0	407422	response	n/a	201
399.0498	0.2	408628	stimulus	n/a	121
400.3164	0.2	409925	stimulus	n/a	221
400.6084	0.0	410224	response	n/a	202
402.0156	0.2	411665	stimulus	n/a	111
403.3154	0.2	412996	stimulus	n/a	211
403.5840	0.0	413271	response	n/a	201
405.0645	0.2	414787	stimulus	n/a	121
406.3477	0.2	416101	stimulus	n/a	221
407.1123	0.0	416884	response	n/a	201
