onset	duration	sample	trial_type	stim_file	value
128.7109	0.0	131801	response	n/a	201
129.8887	0.2	133007	stimulus	n/a	53
130.2471	0.0	133374	response	n/a	201
131.3213	0.2	134474	stimulus	n/a	55
131.6631	0.0	134824	response	n/a	201
132.7705	0.2	135958	stimulus	n/a	54
133.0635	0.0	136258	response	n/a	201
134.3369	0.2	137562	stimulus	n/a	55
134.6475	0.0	137880	response	n/a	201
135.7529	0.2	139012	stimulus	n/a	54
135.9590	0.0	139223	response	n/a	201
137.3193	0.2	140616	stimulus	n/a	52
137.8867	0.0	141197	response	n/a	201
138.8525	0.2	142186	stimulus	n/a	51
139.2871	0.0	142631	response	n/a	201
140.2686	0.2	143636	stimulus	n/a	55
140.6953	0.0	144073	response	n/a	201
141.7344	0.2	145137	stimulus	n/a	51
142.0068	0.0	145416	response	n/a	201
143.1836	0.2	146621	stimulus	n/a	55
143.5430	0.0	146989	response	n/a	201
144.5996	0.2	148071	stimulus	n/a	51
144.8223	0.0	148299	response	n/a	201
146.0664	0.2	149573	stimulus	n/a	52
146.5586	0.0	150077	response	n/a	201
147.6494	0.2	151194	stimulus	n/a	52
148.1270	0.0	151683	response	n/a	202
149.2148	0.2	152797	stimulus	n/a	55
149.6230	0.0	153215	response	n/a	201
150.7480	0.2	154367	stimulus	n/a	55
150.9990	0.0	154624	response	n/a	202
152.3311	0.2	155988	stimulus	n/a	53
152.6543	0.0	156319	response	n/a	201
153.8799	0.2	157574	stimulus	n/a	54
154.2549	0.0	157958	response	n/a	201
155.3291	0.2	159058	stimulus	n/a	52
155.7988	0.0	159539	response	n/a	201
156.8125	0.2	160577	stimulus	n/a	51
157.1748	0.0	160948	response	n/a	201
158.3447	0.2	162146	stimulus	n/a	52
158.7588	0.0	162570	response	n/a	201
159.8115	0.2	163648	stimulus	n/a	52
160.0625	0.0	163905	response	n/a	201
161.3105	0.2	165183	stimulus	n/a	53
161.5664	0.0	165445	response	n/a	201
162.8770	0.2	166787	stimulus	n/a	53
163.2705	0.0	167190	response	n/a	201
164.3262	0.2	168271	stimulus	n/a	55
164.5586	0.0	168509	response	n/a	202
165.7588	0.2	169738	stimulus	n/a	53
165.9502	0.0	169934	response	n/a	201
167.3584	0.2	171376	stimulus	n/a	53
167.5742	0.0	171597	response	n/a	201
168.8750	0.2	172929	stimulus	n/a	54
169.1104	0.0	173170	response	n/a	201
170.4746	0.2	174567	stimulus	n/a	51
170.7422	0.0	174841	response	n/a	201
171.9736	0.2	176102	stimulus	n/a	52
172.3418	0.0	176479	response	n/a	201
173.4062	0.2	177569	stimulus	n/a	51
173.7578	0.0	177929	response	n/a	201
174.8730	0.2	179071	stimulus	n/a	52
175.1260	0.0	179330	response	n/a	201
176.4551	0.2	180691	stimulus	n/a	52
176.9424	0.0	181190	response	n/a	201
177.9551	0.2	182227	stimulus	n/a	53
178.3184	0.0	182599	response	n/a	201
179.4209	0.2	183728	stimulus	n/a	51
179.7822	0.0	184098	response	n/a	201
180.8203	0.2	185161	stimulus	n/a	53
181.1416	0.0	185490	response	n/a	201
267.3730	0.2	273791	stimulus	n/a	33
267.7246	0.0	274151	response	n/a	201
268.9561	0.2	275412	stimulus	n/a	33
269.3398	0.0	275805	response	n/a	201
270.4883	0.2	276981	stimulus	n/a	34
270.8125	0.0	277313	response	n/a	201
272.0381	0.2	278568	stimulus	n/a	32
272.3564	0.0	278894	response	n/a	201
273.4707	0.2	280035	stimulus	n/a	33
273.7803	0.0	280352	response	n/a	201
275.0371	0.2	281639	stimulus	n/a	32
275.2676	0.0	281875	response	n/a	201
276.5859	0.2	283225	stimulus	n/a	32
276.8760	0.0	283522	response	n/a	201
278.0527	0.2	284727	stimulus	n/a	32
278.4121	0.0	285095	response	n/a	201
279.6348	0.2	286347	stimulus	n/a	34
279.9160	0.0	286635	response	n/a	201
281.1016	0.2	287849	stimulus	n/a	32
281.4434	0.0	288199	response	n/a	201
282.5342	0.2	289316	stimulus	n/a	33
282.8594	0.0	289649	response	n/a	201
283.9668	0.2	290783	stimulus	n/a	34
284.2275	0.0	291050	response	n/a	201
285.4160	0.2	292267	stimulus	n/a	32
285.9160	0.0	292779	response	n/a	201
287.0156	0.2	293905	stimulus	n/a	31
287.3877	0.0	294286	response	n/a	201
288.4990	0.2	295424	stimulus	n/a	31
288.7559	0.0	295687	response	n/a	201
289.9814	0.2	296942	stimulus	n/a	33
290.1797	0.0	297145	response	n/a	202
291.4307	0.2	298426	stimulus	n/a	33
291.6514	0.0	298652	response	n/a	202
292.8301	0.2	299859	stimulus	n/a	35
293.0195	0.0	300053	response	n/a	201
294.3799	0.2	301446	stimulus	n/a	31
294.5879	0.0	301659	response	n/a	201
295.9463	0.2	303050	stimulus	n/a	35
296.1719	0.0	303281	response	n/a	201
297.5293	0.2	304671	stimulus	n/a	34
297.7314	0.0	304878	response	n/a	201
299.0781	0.2	306257	stimulus	n/a	35
299.3154	0.0	306500	response	n/a	201
300.6611	0.2	307878	stimulus	n/a	35
300.9551	0.0	308179	response	n/a	201
302.1436	0.2	309396	stimulus	n/a	34
302.4111	0.0	309670	response	n/a	201
303.6768	0.2	310966	stimulus	n/a	34
304.0752	0.0	311374	response	n/a	201
305.2090	0.2	312535	stimulus	n/a	31
305.4434	0.0	312775	response	n/a	201
306.6924	0.2	314054	stimulus	n/a	31
306.9873	0.0	314356	response	n/a	201
308.2588	0.2	315658	stimulus	n/a	31
308.5713	0.0	315978	response	n/a	201
309.7578	0.2	317193	stimulus	n/a	35
310.0029	0.0	317444	response	n/a	201
311.2744	0.2	318746	stimulus	n/a	33
311.4834	0.0	318960	response	n/a	202
312.8398	0.2	320349	stimulus	n/a	34
313.0508	0.0	320565	response	n/a	201
314.3398	0.2	321885	stimulus	n/a	33
314.5391	0.0	322089	response	n/a	202
315.8555	0.2	323437	stimulus	n/a	34
316.0596	0.0	323646	response	n/a	201
317.3389	0.2	324956	stimulus	n/a	31
317.5791	0.0	325202	response	n/a	201
318.8379	0.2	326491	stimulus	n/a	35
319.1387	0.0	326799	response	n/a	201
320.3877	0.2	328078	stimulus	n/a	31
320.7471	0.0	328446	response	n/a	201
321.8369	0.2	329562	stimulus	n/a	32
322.0986	0.0	329830	response	n/a	201
323.3701	0.2	331132	stimulus	n/a	34
323.6025	0.0	331370	response	n/a	201
324.8857	0.2	332684	stimulus	n/a	31
325.2354	0.0	333042	response	n/a	201
326.4189	0.2	334254	stimulus	n/a	32
326.6992	0.0	334541	response	n/a	202
334.2988	0.2	342323	stimulus	n/a	13
334.6191	0.0	342651	response	n/a	201
335.8486	0.2	343910	stimulus	n/a	13
336.1943	0.0	344264	response	n/a	201
337.3984	0.2	345497	stimulus	n/a	13
337.6748	0.0	345780	response	n/a	201
338.8477	0.2	346981	stimulus	n/a	14
339.1230	0.0	347263	response	n/a	201
340.3965	0.2	348567	stimulus	n/a	14
340.6504	0.0	348827	response	n/a	201
341.9297	0.2	350137	stimulus	n/a	12
342.1865	0.0	350400	response	n/a	201
343.5127	0.2	351758	stimulus	n/a	15
343.7305	0.0	351981	response	n/a	201
345.0957	0.2	353379	stimulus	n/a	11
345.3389	0.0	353628	response	n/a	202
346.5781	0.2	354897	stimulus	n/a	14
346.8340	0.0	355159	response	n/a	201
348.1104	0.2	356466	stimulus	n/a	13
348.3623	0.0	356724	response	n/a	201
349.6768	0.2	358070	stimulus	n/a	12
349.9707	0.0	358371	response	n/a	201
351.1768	0.2	359606	stimulus	n/a	15
351.4580	0.0	359894	response	n/a	201
352.7256	0.2	361192	stimulus	n/a	14
353.0420	0.0	361516	response	n/a	201
354.2920	0.2	362796	stimulus	n/a	14
354.7227	0.0	363237	response	n/a	201
355.7412	0.2	364280	stimulus	n/a	12
356.0342	0.0	364580	response	n/a	201
357.2578	0.2	365833	stimulus	n/a	13
357.5859	0.0	366169	response	n/a	201
358.6738	0.2	367283	stimulus	n/a	12
358.9062	0.0	367521	response	n/a	201
360.1064	0.2	368750	stimulus	n/a	11
360.4258	0.0	369077	response	n/a	201
361.6230	0.2	370303	stimulus	n/a	14
361.8818	0.0	370568	response	n/a	201
363.0723	0.2	371787	stimulus	n/a	14
363.3379	0.0	372059	response	n/a	201
364.5049	0.2	373254	stimulus	n/a	11
364.9385	0.0	373698	response	n/a	201
366.0049	0.2	374790	stimulus	n/a	15
366.2979	0.0	375090	response	n/a	201
367.4375	0.2	376257	stimulus	n/a	14
367.6504	0.0	376475	response	n/a	201
368.9697	0.2	377826	stimulus	n/a	15
369.2500	0.0	378113	response	n/a	201
370.4199	0.2	379311	stimulus	n/a	13
370.6182	0.0	379514	response	n/a	201
371.8525	0.2	380778	stimulus	n/a	15
372.2578	0.0	381193	response	n/a	201
373.3682	0.2	382330	stimulus	n/a	14
373.7217	0.0	382692	response	n/a	201
374.7842	0.2	383780	stimulus	n/a	11
375.0498	0.0	384052	response	n/a	202
376.3174	0.2	385350	stimulus	n/a	14
376.5215	0.0	385559	response	n/a	201
377.8838	0.2	386954	stimulus	n/a	11
377.9619	0.0	387034	response	n/a	202
379.3994	0.2	388506	stimulus	n/a	11
379.5781	0.0	388689	response	n/a	202
380.8662	0.2	390008	stimulus	n/a	14
381.0654	0.0	390212	response	n/a	201
382.4648	0.2	391645	stimulus	n/a	11
382.7295	0.0	391916	response	n/a	201
383.9482	0.2	393164	stimulus	n/a	12
384.2412	0.0	393464	response	n/a	201
385.5146	0.2	394768	stimulus	n/a	13
385.9053	0.0	395168	response	n/a	201
387.0967	0.2	396388	stimulus	n/a	14
387.4580	0.0	396758	response	n/a	201
388.6797	0.2	398009	stimulus	n/a	15
389.0420	0.0	398380	response	n/a	201
390.2295	0.2	399596	stimulus	n/a	11
390.5459	0.0	399920	response	n/a	201
391.6953	0.2	401097	stimulus	n/a	13
391.9219	0.0	401329	response	n/a	201
393.2109	0.2	402649	stimulus	n/a	13
393.4971	0.0	402942	response	n/a	201
401.0420	0.2	410668	stimulus	n/a	42
401.4336	0.0	411069	response	n/a	201
402.4912	0.2	412152	stimulus	n/a	45
402.8096	0.0	412478	response	n/a	201
404.0244	0.2	413722	stimulus	n/a	42
404.3613	0.0	414067	response	n/a	201
405.5400	0.2	415274	stimulus	n/a	45
405.8174	0.0	415558	response	n/a	201
407.0566	0.2	416827	stimulus	n/a	45
407.4014	0.0	417180	response	n/a	201
408.5225	0.2	418328	stimulus	n/a	42
408.8574	0.0	418671	response	n/a	201
410.0557	0.2	419898	stimulus	n/a	43
410.3613	0.0	420211	response	n/a	201
411.5049	0.2	421382	stimulus	n/a	44
411.8086	0.0	421693	response	n/a	201
412.9873	0.2	422900	stimulus	n/a	41
413.2168	0.0	423135	response	n/a	201
414.5869	0.2	424538	stimulus	n/a	42
414.8730	0.0	424831	response	n/a	201
416.1699	0.2	426159	stimulus	n/a	43
416.4727	0.0	426469	response	n/a	201
417.7363	0.2	427763	stimulus	n/a	44
417.9287	0.0	427960	response	n/a	202
419.2520	0.2	429315	stimulus	n/a	43
419.5527	0.0	429623	response	n/a	201
420.6846	0.2	430782	stimulus	n/a	44
420.9531	0.0	431057	response	n/a	201
422.2676	0.2	432403	stimulus	n/a	44
422.4570	0.0	432597	response	n/a	202
423.7676	0.2	433939	stimulus	n/a	41
424.0166	0.0	434194	response	n/a	201
425.2500	0.2	435457	stimulus	n/a	42
425.6006	0.0	435816	response	n/a	201
426.6826	0.2	436924	stimulus	n/a	44
427.0811	0.0	437332	response	n/a	201
428.2490	0.2	438528	stimulus	n/a	42
428.4805	0.0	438765	response	n/a	201
429.7812	0.2	440097	stimulus	n/a	41
430.1689	0.0	440494	response	n/a	201
431.2480	0.2	441599	stimulus	n/a	41
431.6162	0.0	441976	response	n/a	201
432.6973	0.2	443083	stimulus	n/a	45
433.0010	0.0	443394	response	n/a	201
434.1133	0.2	444533	stimulus	n/a	45
434.4248	0.0	444852	response	n/a	201
435.6631	0.2	446120	stimulus	n/a	45
435.9043	0.0	446367	response	n/a	201
437.2461	0.2	447741	stimulus	n/a	44
437.3770	0.0	447875	response	n/a	201
438.6953	0.2	449225	stimulus	n/a	41
438.9521	0.0	449488	response	n/a	201
440.2617	0.2	450829	stimulus	n/a	45
440.5684	0.0	451143	response	n/a	201
441.6777	0.2	452279	stimulus	n/a	45
441.9844	0.0	452593	response	n/a	201
443.2100	0.2	453848	stimulus	n/a	45
443.4648	0.0	454109	response	n/a	201
444.6260	0.2	455298	stimulus	n/a	41
444.9043	0.0	455583	response	n/a	201
446.1260	0.2	456834	stimulus	n/a	41
446.3848	0.0	457099	response	n/a	201
447.7090	0.2	458455	stimulus	n/a	41
448.1201	0.0	458876	response	n/a	201
449.2744	0.2	460058	stimulus	n/a	43
449.6006	0.0	460392	response	n/a	201
450.7246	0.2	461543	stimulus	n/a	41
451.0400	0.0	461866	response	n/a	201
452.2900	0.2	463146	stimulus	n/a	41
452.6406	0.0	463505	response	n/a	201
453.7734	0.2	464665	stimulus	n/a	43
454.0645	0.0	464963	response	n/a	201
455.2393	0.2	466166	stimulus	n/a	44
455.4561	0.0	466388	response	n/a	202
456.7051	0.2	467667	stimulus	n/a	45
456.9600	0.0	467928	response	n/a	201
458.1553	0.2	469152	stimulus	n/a	41
458.3604	0.0	469362	response	n/a	201
459.6045	0.2	470636	stimulus	n/a	44
459.8242	0.0	470861	response	n/a	202
461.2559	0.0	472327	response	n/a	202
