onset	duration	sample	trial_type	stim_file	value
131.0918	0.2	134239	stimulus	n/a	221
131.7139	0.0	134876	response	n/a	201
132.8740	0.2	136064	stimulus	n/a	121
134.1406	0.2	137361	stimulus	n/a	221
134.6494	0.0	137882	response	n/a	201
135.8896	0.2	139152	stimulus	n/a	121
137.1064	0.2	140398	stimulus	n/a	221
137.5693	0.0	140872	response	n/a	201
138.7227	0.2	142053	stimulus	n/a	121
139.8887	0.2	143247	stimulus	n/a	221
140.4102	0.0	143781	response	n/a	201
165.8291	0.2	169810	stimulus	n/a	111
167.1289	0.2	171141	stimulus	n/a	211
167.7930	0.0	171821	response	n/a	201
168.7451	0.2	172796	stimulus	n/a	121
169.9443	0.2	174024	stimulus	n/a	221
170.4170	0.0	174508	response	n/a	201
171.6270	0.2	175747	stimulus	n/a	121
172.7432	0.2	176890	stimulus	n/a	221
173.3535	0.0	177515	response	n/a	201
174.4258	0.2	178613	stimulus	n/a	111
175.6592	0.2	179876	stimulus	n/a	211
176.4492	0.0	180685	response	n/a	202
177.3086	0.2	181565	stimulus	n/a	121
178.5586	0.2	182845	stimulus	n/a	221
179.1133	0.0	183413	response	n/a	201
180.2080	0.2	184534	stimulus	n/a	111
181.3906	0.2	185745	stimulus	n/a	211
181.8330	0.0	186198	response	n/a	202
183.0068	0.2	187400	stimulus	n/a	111
184.2559	0.2	188679	stimulus	n/a	211
184.8086	0.0	189245	response	n/a	201
185.9219	0.2	190385	stimulus	n/a	111
187.0889	0.2	191580	stimulus	n/a	211
187.7129	0.0	192219	response	n/a	201
188.7715	0.2	193303	stimulus	n/a	111
189.9375	0.2	194497	stimulus	n/a	211
190.4248	0.0	194996	response	n/a	201
191.6201	0.2	196220	stimulus	n/a	111
192.7197	0.2	197346	stimulus	n/a	211
193.1367	0.0	197773	response	n/a	201
194.4023	0.2	199069	stimulus	n/a	121
195.5352	0.2	200229	stimulus	n/a	221
196.0322	0.0	200738	response	n/a	201
197.3018	0.2	202038	stimulus	n/a	111
198.4844	0.2	203249	stimulus	n/a	211
198.8320	0.0	203605	response	n/a	201
200.1836	0.2	204989	stimulus	n/a	121
201.3164	0.2	206149	stimulus	n/a	221
201.8809	0.0	206727	response	n/a	201
202.9326	0.2	207804	stimulus	n/a	111
204.0322	0.2	208930	stimulus	n/a	211
204.4883	0.0	209397	response	n/a	202
205.6484	0.2	210585	stimulus	n/a	121
206.8311	0.2	211796	stimulus	n/a	221
207.7920	0.0	212780	response	n/a	201
208.4473	0.2	213451	stimulus	n/a	111
209.6299	0.2	214662	stimulus	n/a	211
210.2002	0.0	215246	response	n/a	202
211.3799	0.2	216454	stimulus	n/a	121
212.4961	0.2	217597	stimulus	n/a	221
213.3525	0.0	218474	response	n/a	202
214.2617	0.2	219405	stimulus	n/a	111
215.3613	0.2	220531	stimulus	n/a	211
215.9199	0.0	221103	response	n/a	201
217.0947	0.2	222306	stimulus	n/a	121
218.3936	0.2	223636	stimulus	n/a	221
218.8320	0.0	224085	response	n/a	201
220.0596	0.2	225342	stimulus	n/a	121
221.1934	0.2	226503	stimulus	n/a	221
221.7998	0.0	227124	response	n/a	201
239.3867	0.2	245133	stimulus	n/a	112
240.5195	0.2	246293	stimulus	n/a	212
241.1113	0.0	246899	response	n/a	201
242.2354	0.2	248050	stimulus	n/a	122
243.3350	0.2	249176	stimulus	n/a	222
243.9033	0.0	249758	response	n/a	201
245.0840	0.2	250967	stimulus	n/a	112
246.2842	0.2	252196	stimulus	n/a	212
246.7832	0.0	252707	response	n/a	201
248.0000	0.2	253953	stimulus	n/a	112
249.2500	0.2	255233	stimulus	n/a	212
249.5918	0.0	255583	response	n/a	201
250.9326	0.2	256956	stimulus	n/a	112
252.1816	0.2	258235	stimulus	n/a	212
252.5674	0.0	258630	response	n/a	201
253.9482	0.2	260044	stimulus	n/a	122
255.1475	0.2	261272	stimulus	n/a	222
255.7197	0.0	261858	response	n/a	201
256.9131	0.2	263080	stimulus	n/a	122
258.1133	0.2	264309	stimulus	n/a	222
258.7832	0.0	264995	response	n/a	201
259.7793	0.2	266015	stimulus	n/a	112
261.0117	0.2	267277	stimulus	n/a	212
261.4072	0.0	267682	response	n/a	201
262.7783	0.2	269086	stimulus	n/a	122
263.9277	0.2	270263	stimulus	n/a	222
264.4150	0.0	270762	response	n/a	201
265.7100	0.2	272088	stimulus	n/a	112
266.8438	0.2	273249	stimulus	n/a	212
267.3594	0.0	273777	response	n/a	201
268.4756	0.2	274920	stimulus	n/a	122
269.5918	0.2	276063	stimulus	n/a	222
270.0146	0.0	276496	response	n/a	201
271.3916	0.2	277906	stimulus	n/a	122
272.6914	0.2	279237	stimulus	n/a	222
273.2793	0.0	279839	response	n/a	201
274.4072	0.2	280994	stimulus	n/a	122
275.5234	0.2	282137	stimulus	n/a	222
276.0791	0.0	282706	response	n/a	201
277.2725	0.2	283928	stimulus	n/a	122
278.5391	0.2	285225	stimulus	n/a	222
279.2627	0.0	285966	response	n/a	201
280.3389	0.2	287068	stimulus	n/a	122
281.5049	0.2	288262	stimulus	n/a	222
281.9668	0.0	288735	response	n/a	201
283.2539	0.2	290053	stimulus	n/a	112
284.4707	0.2	291299	stimulus	n/a	212
285.2949	0.0	292143	response	n/a	201
286.1533	0.2	293022	stimulus	n/a	112
287.3193	0.2	294216	stimulus	n/a	212
287.8623	0.0	294772	response	n/a	201
289.0518	0.2	295990	stimulus	n/a	112
290.1514	0.2	297116	stimulus	n/a	212
290.5107	0.0	297484	response	n/a	201
291.8340	0.2	298839	stimulus	n/a	122
293.1172	0.2	300153	stimulus	n/a	222
293.5586	0.0	300605	response	n/a	201
294.9004	0.2	301979	stimulus	n/a	122
296.1494	0.2	303258	stimulus	n/a	222
296.6709	0.0	303792	response	n/a	201
304.9131	0.2	312232	stimulus	n/a	122
306.1963	0.2	313546	stimulus	n/a	222
306.6064	0.0	313966	response	n/a	201
307.9453	0.2	315337	stimulus	n/a	112
309.1279	0.2	316548	stimulus	n/a	212
309.8623	0.0	317300	response	n/a	202
310.8271	0.2	318288	stimulus	n/a	112
312.0439	0.2	319534	stimulus	n/a	212
312.3740	0.0	319872	response	n/a	201
313.8096	0.2	321342	stimulus	n/a	122
315.1094	0.2	322673	stimulus	n/a	222
315.6943	0.0	323272	response	n/a	202
316.8750	0.2	324481	stimulus	n/a	122
318.0918	0.2	325727	stimulus	n/a	222
318.7100	0.0	326360	response	n/a	201
319.8574	0.2	327535	stimulus	n/a	112
321.1572	0.2	328866	stimulus	n/a	212
321.6855	0.0	329407	response	n/a	201
322.8564	0.2	330606	stimulus	n/a	112
324.0898	0.2	331869	stimulus	n/a	212
324.5742	0.0	332365	response	n/a	201
325.7393	0.2	333558	stimulus	n/a	112
327.0049	0.2	334854	stimulus	n/a	212
327.3975	0.0	335256	response	n/a	201
328.6543	0.2	336543	stimulus	n/a	112
329.9375	0.2	337857	stimulus	n/a	212
330.3018	0.0	338230	response	n/a	201
331.6533	0.2	339614	stimulus	n/a	112
332.9531	0.2	340945	stimulus	n/a	212
333.3174	0.0	341318	response	n/a	201
334.7188	0.2	342753	stimulus	n/a	112
335.9189	0.2	343982	stimulus	n/a	212
336.2695	0.0	344341	response	n/a	201
337.6016	0.2	345705	stimulus	n/a	122
338.8506	0.2	346984	stimulus	n/a	222
339.3730	0.0	347519	response	n/a	201
340.6172	0.2	348793	stimulus	n/a	122
341.8994	0.2	350106	stimulus	n/a	222
342.3018	0.0	350518	response	n/a	201
343.5830	0.2	351830	stimulus	n/a	122
344.6826	0.2	352956	stimulus	n/a	222
345.1172	0.0	353401	response	n/a	201
346.3818	0.2	354696	stimulus	n/a	122
347.6641	0.2	356009	stimulus	n/a	222
348.1016	0.0	356457	response	n/a	201
349.3809	0.2	357767	stimulus	n/a	112
350.6299	0.2	359046	stimulus	n/a	212
351.2129	0.0	359643	response	n/a	202
352.3291	0.2	360786	stimulus	n/a	112
353.5293	0.2	362015	stimulus	n/a	212
353.8447	0.0	362338	response	n/a	201
355.1455	0.2	363670	stimulus	n/a	122
356.3779	0.2	364932	stimulus	n/a	222
356.7812	0.0	365345	response	n/a	201
358.0605	0.2	366655	stimulus	n/a	122
359.2607	0.2	367884	stimulus	n/a	222
359.6533	0.0	368286	response	n/a	201
360.8926	0.2	369555	stimulus	n/a	112
362.0928	0.2	370784	stimulus	n/a	212
362.4932	0.0	371194	response	n/a	201
399.5625	0.2	409153	stimulus	n/a	122
400.8125	0.2	410433	stimulus	n/a	222
401.2842	0.0	410916	response	n/a	201
402.4785	0.2	412139	stimulus	n/a	112
403.6943	0.2	413384	stimulus	n/a	212
404.2842	0.0	413988	response	n/a	201
405.4102	0.2	415141	stimulus	n/a	112
406.5771	0.2	416336	stimulus	n/a	212
406.9561	0.0	416724	response	n/a	201
408.3428	0.2	418144	stimulus	n/a	122
409.5088	0.2	419338	stimulus	n/a	222
409.9316	0.0	419771	response	n/a	201
411.2422	0.2	421113	stimulus	n/a	112
412.3584	0.2	422256	stimulus	n/a	212
412.6680	0.0	422573	response	n/a	201
414.0244	0.2	423962	stimulus	n/a	112
414.5322	0.0	424482	response	n/a	202
415.1738	0.2	425139	stimulus	n/a	212
415.6602	0.0	425637	response	n/a	202
416.9395	0.2	426947	stimulus	n/a	122
417.4922	0.0	427513	response	n/a	202
418.1230	0.2	428159	stimulus	n/a	222
418.6758	0.0	428725	response	n/a	201
419.8887	0.2	429967	stimulus	n/a	122
421.1045	0.2	431212	stimulus	n/a	222
421.6279	0.0	431748	response	n/a	201
422.7373	0.2	432884	stimulus	n/a	122
424.0205	0.2	434198	stimulus	n/a	222
424.4277	0.0	434615	response	n/a	202
425.7861	0.2	436006	stimulus	n/a	112
427.0693	0.2	437320	stimulus	n/a	212
427.3633	0.0	437621	response	n/a	201
428.7520	0.2	439043	stimulus	n/a	112
429.9688	0.2	440289	stimulus	n/a	212
430.5156	0.0	440849	response	n/a	201
431.7178	0.2	442080	stimulus	n/a	122
432.9336	0.2	443325	stimulus	n/a	222
433.5791	0.0	443986	response	n/a	201
434.6670	0.2	445100	stimulus	n/a	122
435.7832	0.2	446243	stimulus	n/a	222
436.4111	0.0	446886	response	n/a	201
437.5488	0.2	448051	stimulus	n/a	122
438.8154	0.2	449348	stimulus	n/a	222
439.3555	0.0	449901	response	n/a	201
440.5977	0.2	451173	stimulus	n/a	112
441.7812	0.2	452385	stimulus	n/a	212
442.1553	0.0	452768	response	n/a	201
443.4307	0.2	454074	stimulus	n/a	122
444.5967	0.2	455268	stimulus	n/a	222
445.2988	0.0	455987	response	n/a	201
446.3789	0.2	457093	stimulus	n/a	112
447.6123	0.2	458356	stimulus	n/a	212
447.9951	0.0	458748	response	n/a	201
449.3945	0.2	460181	stimulus	n/a	112
450.6611	0.2	461478	stimulus	n/a	212
451.0352	0.0	461861	response	n/a	201
452.2939	0.2	463150	stimulus	n/a	112
453.4268	0.2	464310	stimulus	n/a	212
453.7627	0.0	464654	response	n/a	201
455.1592	0.2	466084	stimulus	n/a	122
456.4424	0.2	467398	stimulus	n/a	222
456.9785	0.0	467947	response	n/a	201
459.3311	0.0	470356	response	n/a	202
