onset	duration	sample	trial_type	stim_file	value
110.3672	0.1	113017	stimulus	n/a	80
111.0039	0.1	113669	stimulus	n/a	80
111.5840	0.1	114263	stimulus	n/a	80
112.1934	0.1	114887	stimulus	n/a	80
112.8232	0.1	115532	stimulus	n/a	80
113.3838	0.1	116106	stimulus	n/a	80
113.9805	0.1	116717	stimulus	n/a	80
114.6299	0.1	117382	stimulus	n/a	80
115.2002	0.1	117966	stimulus	n/a	80
115.7832	0.1	118563	stimulus	n/a	80
116.3564	0.1	119150	stimulus	n/a	80
116.9902	0.1	119799	stimulus	n/a	80
117.6299	0.1	120454	stimulus	n/a	80
118.1934	0.1	121031	stimulus	n/a	80
118.8271	0.1	121680	stimulus	n/a	80
119.4531	0.1	122321	stimulus	n/a	80
120.0469	0.1	122929	stimulus	n/a	80
120.6201	0.1	123516	stimulus	n/a	80
121.2031	0.1	124113	stimulus	n/a	70
121.7705	0.1	124694	stimulus	n/a	80
122.3867	0.1	125325	stimulus	n/a	80
122.9629	0.1	125915	stimulus	n/a	80
123.5967	0.1	126564	stimulus	n/a	80
124.1602	0.1	127141	stimulus	n/a	70
124.7197	0.1	127714	stimulus	n/a	80
125.3438	0.1	128353	stimulus	n/a	80
125.9766	0.1	129001	stimulus	n/a	80
126.6104	0.1	129650	stimulus	n/a	70
127.1533	0.1	130206	stimulus	n/a	80
127.7432	0.1	130810	stimulus	n/a	80
128.3398	0.1	131421	stimulus	n/a	70
128.9629	0.1	132059	stimulus	n/a	80
129.6035	0.1	132715	stimulus	n/a	80
130.1465	0.1	133271	stimulus	n/a	80
130.7500	0.1	133889	stimulus	n/a	80
131.2803	0.1	134432	stimulus	n/a	70
131.8662	0.1	135032	stimulus	n/a	80
132.4932	0.1	135674	stimulus	n/a	80
133.0928	0.1	136288	stimulus	n/a	80
133.7168	0.1	136927	stimulus	n/a	80
134.3066	0.1	137531	stimulus	n/a	80
134.8633	0.1	138101	stimulus	n/a	70
135.4668	0.1	138719	stimulus	n/a	80
136.0664	0.1	139333	stimulus	n/a	80
136.6934	0.1	139975	stimulus	n/a	70
137.2568	0.1	140552	stimulus	n/a	80
137.8633	0.1	141173	stimulus	n/a	80
138.3926	0.1	141715	stimulus	n/a	80
138.9893	0.1	142326	stimulus	n/a	80
139.5664	0.1	142917	stimulus	n/a	80
140.1426	0.1	143507	stimulus	n/a	80
140.7227	0.1	144101	stimulus	n/a	80
141.2861	0.1	144678	stimulus	n/a	80
141.8525	0.1	145258	stimulus	n/a	80
142.4697	0.1	145890	stimulus	n/a	70
143.0693	0.1	146504	stimulus	n/a	80
143.6328	0.1	147081	stimulus	n/a	80
144.2666	0.1	147730	stimulus	n/a	70
144.8467	0.1	148324	stimulus	n/a	80
145.4395	0.1	148931	stimulus	n/a	70
146.0361	0.1	149542	stimulus	n/a	80
146.6299	0.1	150150	stimulus	n/a	80
147.1699	0.1	150703	stimulus	n/a	70
147.7695	0.1	151317	stimulus	n/a	80
148.3594	0.1	151921	stimulus	n/a	80
148.9990	0.1	152576	stimulus	n/a	80
149.5664	0.1	153157	stimulus	n/a	70
150.1562	0.1	153761	stimulus	n/a	80
150.7598	0.1	154379	stimulus	n/a	70
151.3760	0.1	155010	stimulus	n/a	80
151.9131	0.1	155560	stimulus	n/a	70
152.5264	0.1	156188	stimulus	n/a	80
153.1162	0.1	156792	stimulus	n/a	80
153.6797	0.1	157369	stimulus	n/a	70
154.2363	0.1	157939	stimulus	n/a	80
154.7793	0.1	158495	stimulus	n/a	80
155.3828	0.1	159113	stimulus	n/a	80
156.0156	0.1	159761	stimulus	n/a	70
156.5957	0.1	160355	stimulus	n/a	80
157.2295	0.1	161004	stimulus	n/a	70
157.8262	0.1	161615	stimulus	n/a	80
158.4189	0.1	162222	stimulus	n/a	80
158.9561	0.1	162772	stimulus	n/a	80
159.5225	0.1	163352	stimulus	n/a	80
160.1260	0.1	163970	stimulus	n/a	80
160.6895	0.1	164547	stimulus	n/a	80
161.3096	0.1	165182	stimulus	n/a	80
161.8994	0.1	165786	stimulus	n/a	80
162.4590	0.1	166359	stimulus	n/a	70
163.0654	0.1	166980	stimulus	n/a	80
163.6826	0.1	167612	stimulus	n/a	70
164.3096	0.1	168254	stimulus	n/a	80
164.8955	0.1	168854	stimulus	n/a	80
165.4688	0.1	169441	stimulus	n/a	70
166.0420	0.1	170028	stimulus	n/a	80
166.6328	0.1	170633	stimulus	n/a	80
167.2188	0.1	171233	stimulus	n/a	70
167.7725	0.1	171800	stimulus	n/a	80
168.4121	0.1	172455	stimulus	n/a	80
169.0254	0.1	173083	stimulus	n/a	80
169.6553	0.1	173728	stimulus	n/a	80
170.2256	0.1	174312	stimulus	n/a	80
170.7920	0.1	174892	stimulus	n/a	80
171.4160	0.1	175531	stimulus	n/a	80
172.0322	0.1	176162	stimulus	n/a	80
172.6152	0.1	176759	stimulus	n/a	80
173.2090	0.1	177367	stimulus	n/a	70
173.7891	0.1	177961	stimulus	n/a	80
174.3320	0.1	178517	stimulus	n/a	80
174.9258	0.1	179125	stimulus	n/a	80
175.5459	0.1	179760	stimulus	n/a	80
176.1621	0.1	180391	stimulus	n/a	70
176.7490	0.1	180992	stimulus	n/a	80
177.3721	0.1	181630	stimulus	n/a	80
177.9727	0.1	182245	stimulus	n/a	80
178.5791	0.1	182866	stimulus	n/a	70
179.1387	0.1	183439	stimulus	n/a	80
179.6924	0.1	184006	stimulus	n/a	80
180.3252	0.1	184654	stimulus	n/a	80
180.8818	0.1	185224	stimulus	n/a	80
181.4717	0.1	185828	stimulus	n/a	80
182.0391	0.1	186409	stimulus	n/a	80
182.5820	0.1	186965	stimulus	n/a	80
183.1719	0.1	187569	stimulus	n/a	80
183.7188	0.1	188129	stimulus	n/a	80
184.3154	0.1	188740	stimulus	n/a	70
184.8652	0.1	189303	stimulus	n/a	80
185.4023	0.1	189853	stimulus	n/a	80
185.9717	0.1	190436	stimulus	n/a	80
186.5420	0.1	191020	stimulus	n/a	80
187.0850	0.1	191576	stimulus	n/a	80
187.6787	0.1	192184	stimulus	n/a	70
188.2686	0.1	192788	stimulus	n/a	80
188.8555	0.1	193389	stimulus	n/a	80
189.4590	0.1	194007	stimulus	n/a	70
190.1084	0.1	194672	stimulus	n/a	80
190.6885	0.1	195266	stimulus	n/a	80
191.2383	0.1	195829	stimulus	n/a	80
191.8623	0.1	196468	stimulus	n/a	70
192.4551	0.1	197075	stimulus	n/a	80
193.0752	0.1	197710	stimulus	n/a	70
193.6719	0.1	198321	stimulus	n/a	80
194.2480	0.1	198911	stimulus	n/a	80
194.8721	0.1	199550	stimulus	n/a	80
195.4453	0.1	200137	stimulus	n/a	80
195.9814	0.1	200686	stimulus	n/a	80
196.5889	0.1	201308	stimulus	n/a	80
197.2119	0.1	201946	stimulus	n/a	80
197.8389	0.1	202588	stimulus	n/a	80
198.4521	0.1	203216	stimulus	n/a	80
199.0352	0.1	203813	stimulus	n/a	80
199.6514	0.1	204444	stimulus	n/a	70
200.2686	0.1	205076	stimulus	n/a	80
200.8486	0.1	205670	stimulus	n/a	70
201.4248	0.1	206260	stimulus	n/a	80
201.9814	0.1	206830	stimulus	n/a	80
202.5420	0.1	207404	stimulus	n/a	70
203.1250	0.1	208001	stimulus	n/a	80
203.6582	0.1	208547	stimulus	n/a	80
204.1953	0.1	209097	stimulus	n/a	80
204.7520	0.1	209667	stimulus	n/a	80
205.3086	0.1	210237	stimulus	n/a	70
205.9014	0.1	210844	stimulus	n/a	80
206.5254	0.1	211483	stimulus	n/a	80
207.0547	0.1	212025	stimulus	n/a	80
207.6445	0.1	212629	stimulus	n/a	80
208.1846	0.1	213182	stimulus	n/a	80
208.7812	0.1	213793	stimulus	n/a	80
209.3379	0.1	214363	stimulus	n/a	80
209.9414	0.1	214981	stimulus	n/a	80
210.4785	0.1	215531	stimulus	n/a	80
211.0752	0.1	216142	stimulus	n/a	80
211.6611	0.1	216742	stimulus	n/a	80
212.2646	0.1	217360	stimulus	n/a	80
212.8018	0.1	217910	stimulus	n/a	80
213.4277	0.1	218551	stimulus	n/a	80
213.9883	0.1	219125	stimulus	n/a	70
214.6113	0.1	219763	stimulus	n/a	80
215.2051	0.1	220371	stimulus	n/a	80
215.7881	0.1	220968	stimulus	n/a	70
216.3711	0.1	221565	stimulus	n/a	80
216.9482	0.1	222156	stimulus	n/a	70
217.5352	0.1	222757	stimulus	n/a	80
218.1016	0.1	223337	stimulus	n/a	80
218.7080	0.1	223958	stimulus	n/a	70
219.2549	0.1	224518	stimulus	n/a	80
219.8584	0.1	225136	stimulus	n/a	70
220.4111	0.1	225702	stimulus	n/a	80
221.0010	0.1	226306	stimulus	n/a	70
221.5850	0.1	226904	stimulus	n/a	80
222.1982	0.1	227532	stimulus	n/a	80
222.8213	0.1	228170	stimulus	n/a	80
223.4248	0.1	228788	stimulus	n/a	80
224.0342	0.1	229412	stimulus	n/a	80
224.5947	0.1	229986	stimulus	n/a	80
225.2178	0.1	230624	stimulus	n/a	70
225.7480	0.1	231167	stimulus	n/a	80
226.2979	0.1	231730	stimulus	n/a	80
226.8945	0.1	232341	stimulus	n/a	80
227.5107	0.1	232972	stimulus	n/a	80
228.1348	0.1	233611	stimulus	n/a	80
228.7246	0.1	234215	stimulus	n/a	80
229.3145	0.1	234819	stimulus	n/a	80
229.9346	0.1	235454	stimulus	n/a	80
230.5146	0.1	236048	stimulus	n/a	80
231.0977	0.1	236645	stimulus	n/a	80
231.7314	0.1	237294	stimulus	n/a	80
232.3379	0.1	237915	stimulus	n/a	80
232.9043	0.1	238495	stimulus	n/a	80
233.4639	0.1	239068	stimulus	n/a	80
234.0312	0.1	239649	stimulus	n/a	80
234.5781	0.1	240209	stimulus	n/a	80
235.1348	0.1	240779	stimulus	n/a	70
235.7412	0.1	241400	stimulus	n/a	80
236.3379	0.1	242011	stimulus	n/a	80
236.9209	0.1	242608	stimulus	n/a	80
237.4873	0.1	243188	stimulus	n/a	80
238.0342	0.1	243748	stimulus	n/a	80
238.6006	0.1	244328	stimulus	n/a	70
239.1641	0.1	244905	stimulus	n/a	80
239.7373	0.1	245492	stimulus	n/a	70
240.2842	0.1	246052	stimulus	n/a	80
240.8340	0.1	246615	stimulus	n/a	80
241.4404	0.1	247236	stimulus	n/a	80
242.0537	0.1	247864	stimulus	n/a	70
242.6445	0.1	248469	stimulus	n/a	80
243.2139	0.1	249052	stimulus	n/a	80
243.8076	0.1	249660	stimulus	n/a	80
244.4277	0.1	250295	stimulus	n/a	70
245.0371	0.1	250919	stimulus	n/a	80
245.6143	0.1	251510	stimulus	n/a	80
246.1807	0.1	252090	stimulus	n/a	70
246.7607	0.1	252684	stimulus	n/a	80
247.3770	0.1	253315	stimulus	n/a	80
247.9541	0.1	253906	stimulus	n/a	80
248.5742	0.1	254541	stimulus	n/a	80
249.1270	0.1	255107	stimulus	n/a	70
249.6709	0.1	255664	stimulus	n/a	80
250.2344	0.1	256241	stimulus	n/a	80
250.8271	0.1	256848	stimulus	n/a	70
251.4209	0.1	257456	stimulus	n/a	80
252.0537	0.1	258104	stimulus	n/a	80
252.6074	0.1	258671	stimulus	n/a	70
253.2168	0.1	259295	stimulus	n/a	80
253.7773	0.1	259869	stimulus	n/a	80
254.3340	0.1	260439	stimulus	n/a	70
254.9473	0.1	261067	stimulus	n/a	80
255.5010	0.1	261634	stimulus	n/a	80
256.1104	0.1	262258	stimulus	n/a	80
256.6836	0.1	262845	stimulus	n/a	80
257.2939	0.1	263470	stimulus	n/a	80
257.9238	0.1	264115	stimulus	n/a	80
258.4775	0.1	264682	stimulus	n/a	80
259.0176	0.1	265235	stimulus	n/a	80
259.5635	0.1	265794	stimulus	n/a	80
260.1670	0.1	266412	stimulus	n/a	80
260.7334	0.1	266992	stimulus	n/a	80
261.3506	0.1	267624	stimulus	n/a	80
261.9170	0.1	268204	stimulus	n/a	70
262.4668	0.1	268767	stimulus	n/a	80
263.0908	0.1	269406	stimulus	n/a	80
263.6973	0.1	270027	stimulus	n/a	70
264.2568	0.1	270600	stimulus	n/a	80
264.7969	0.1	271153	stimulus	n/a	80
265.4033	0.1	271774	stimulus	n/a	80
266.0137	0.1	272399	stimulus	n/a	80
266.5703	0.1	272969	stimulus	n/a	80
267.1934	0.1	273607	stimulus	n/a	80
267.7402	0.1	274167	stimulus	n/a	80
268.2871	0.1	274727	stimulus	n/a	80
268.8369	0.1	275290	stimulus	n/a	80
269.4199	0.1	275887	stimulus	n/a	80
269.9805	0.1	276461	stimulus	n/a	70
270.5537	0.1	277048	stimulus	n/a	80
271.0771	0.1	277584	stimulus	n/a	80
271.6934	0.1	278215	stimulus	n/a	80
272.2969	0.1	278833	stimulus	n/a	80
272.8799	0.1	279430	stimulus	n/a	80
273.5068	0.1	280072	stimulus	n/a	80
274.1406	0.1	280721	stimulus	n/a	80
274.7637	0.1	281359	stimulus	n/a	80
275.3330	0.1	281942	stimulus	n/a	80
275.9502	0.1	282574	stimulus	n/a	80
276.5869	0.1	283226	stimulus	n/a	80
277.1738	0.1	283827	stimulus	n/a	80
277.7266	0.1	284393	stimulus	n/a	80
278.3467	0.1	285028	stimulus	n/a	70
278.9004	0.1	285595	stimulus	n/a	80
279.4766	0.1	286185	stimulus	n/a	80
280.0400	0.1	286762	stimulus	n/a	80
280.5898	0.1	287325	stimulus	n/a	80
281.2129	0.1	287963	stimulus	n/a	70
281.7764	0.1	288540	stimulus	n/a	80
282.3535	0.1	289131	stimulus	n/a	80
282.9697	0.1	289762	stimulus	n/a	80
283.5430	0.1	290349	stimulus	n/a	80
284.0801	0.1	290899	stimulus	n/a	80
284.6133	0.1	291445	stimulus	n/a	80
285.2236	0.1	292070	stimulus	n/a	80
285.8633	0.1	292725	stimulus	n/a	80
286.4795	0.1	293356	stimulus	n/a	70
287.0098	0.1	293899	stimulus	n/a	80
287.6230	0.1	294527	stimulus	n/a	80
288.1895	0.1	295107	stimulus	n/a	80
288.7568	0.1	295688	stimulus	n/a	80
289.3193	0.1	296264	stimulus	n/a	80
289.9365	0.1	296896	stimulus	n/a	80
290.5635	0.1	297538	stimulus	n/a	70
291.1133	0.1	298101	stimulus	n/a	80
291.6895	0.1	298691	stimulus	n/a	80
292.2666	0.1	299282	stimulus	n/a	80
292.8496	0.1	299879	stimulus	n/a	70
293.4795	0.1	300524	stimulus	n/a	80
294.1162	0.1	301176	stimulus	n/a	80
294.7100	0.1	301784	stimulus	n/a	80
295.3232	0.1	302412	stimulus	n/a	80
295.9062	0.1	303009	stimulus	n/a	70
296.4834	0.1	303600	stimulus	n/a	80
297.0898	0.1	304221	stimulus	n/a	80
297.6699	0.1	304815	stimulus	n/a	70
298.2627	0.1	305422	stimulus	n/a	80
298.8027	0.1	305975	stimulus	n/a	80
299.4492	0.1	306637	stimulus	n/a	80
300.0059	0.1	307207	stimulus	n/a	80
300.5830	0.1	307798	stimulus	n/a	80
301.1660	0.1	308395	stimulus	n/a	80
301.7129	0.1	308955	stimulus	n/a	80
302.2559	0.1	309511	stimulus	n/a	80
302.8291	0.1	310098	stimulus	n/a	80
303.4326	0.1	310716	stimulus	n/a	70
304.0166	0.1	311314	stimulus	n/a	80
304.5596	0.1	311870	stimulus	n/a	80
305.1094	0.1	312433	stimulus	n/a	80
305.6924	0.1	313030	stimulus	n/a	70
306.2930	0.1	313645	stimulus	n/a	80
306.9326	0.1	314300	stimulus	n/a	70
307.4697	0.1	314850	stimulus	n/a	80
308.0762	0.1	315471	stimulus	n/a	80
308.7266	0.1	316137	stimulus	n/a	80
309.2695	0.1	316693	stimulus	n/a	80
309.8965	0.1	317335	stimulus	n/a	80
310.4756	0.1	317928	stimulus	n/a	80
311.0625	0.1	318529	stimulus	n/a	70
311.6396	0.1	319120	stimulus	n/a	80
312.2031	0.1	319697	stimulus	n/a	80
312.7959	0.1	320304	stimulus	n/a	80
313.4062	0.1	320929	stimulus	n/a	70
313.9795	0.1	321516	stimulus	n/a	80
314.5693	0.1	322120	stimulus	n/a	70
315.1094	0.1	322673	stimulus	n/a	80
315.6562	0.1	323233	stimulus	n/a	80
316.2422	0.1	323833	stimulus	n/a	80
316.8027	0.1	324407	stimulus	n/a	80
317.3857	0.1	325004	stimulus	n/a	80
317.9326	0.1	325564	stimulus	n/a	80
318.5527	0.1	326199	stimulus	n/a	70
319.1494	0.1	326810	stimulus	n/a	80
319.7627	0.1	327438	stimulus	n/a	80
320.3623	0.1	328052	stimulus	n/a	80
320.9922	0.1	328697	stimulus	n/a	80
321.5820	0.1	329301	stimulus	n/a	80
322.2021	0.1	329936	stimulus	n/a	80
322.7861	0.1	330534	stimulus	n/a	80
323.4062	0.1	331169	stimulus	n/a	80
323.9922	0.1	331769	stimulus	n/a	80
324.6357	0.1	332428	stimulus	n/a	80
325.2627	0.1	333070	stimulus	n/a	70
325.8359	0.1	333657	stimulus	n/a	80
326.4658	0.1	334302	stimulus	n/a	70
327.0723	0.1	334923	stimulus	n/a	80
327.6357	0.1	335500	stimulus	n/a	80
328.2422	0.1	336121	stimulus	n/a	80
328.7959	0.1	336688	stimulus	n/a	70
329.4219	0.1	337329	stimulus	n/a	80
330.0156	0.1	337937	stimulus	n/a	70
330.6357	0.1	338572	stimulus	n/a	80
331.1953	0.1	339145	stimulus	n/a	80
331.7891	0.1	339753	stimulus	n/a	80
332.3525	0.1	340330	stimulus	n/a	80
332.9189	0.1	340910	stimulus	n/a	80
333.5293	0.1	341535	stimulus	n/a	70
334.1055	0.1	342125	stimulus	n/a	80
334.7451	0.1	342780	stimulus	n/a	80
335.3057	0.1	343354	stimulus	n/a	80
335.8691	0.1	343931	stimulus	n/a	80
336.5059	0.1	344583	stimulus	n/a	80
337.0723	0.1	345163	stimulus	n/a	70
337.6523	0.1	345757	stimulus	n/a	80
338.2451	0.1	346364	stimulus	n/a	80
338.8691	0.1	347003	stimulus	n/a	80
339.4824	0.1	347631	stimulus	n/a	80
340.0420	0.1	348204	stimulus	n/a	80
340.6455	0.1	348822	stimulus	n/a	80
341.2217	0.1	349412	stimulus	n/a	70
341.7822	0.1	349986	stimulus	n/a	80
342.3350	0.1	350552	stimulus	n/a	80
342.9590	0.1	351191	stimulus	n/a	80
343.5283	0.1	351774	stimulus	n/a	70
344.1484	0.1	352409	stimulus	n/a	80
344.7217	0.1	352996	stimulus	n/a	80
345.3652	0.1	353655	stimulus	n/a	80
345.9482	0.1	354252	stimulus	n/a	80
346.5049	0.1	354822	stimulus	n/a	80
347.1055	0.1	355437	stimulus	n/a	80
347.7021	0.1	356048	stimulus	n/a	80
348.2988	0.1	356659	stimulus	n/a	80
348.9053	0.1	357280	stimulus	n/a	80
349.4688	0.1	357857	stimulus	n/a	80
350.0684	0.1	358471	stimulus	n/a	80
350.6553	0.1	359072	stimulus	n/a	70
351.2783	0.1	359710	stimulus	n/a	80
351.8154	0.1	360260	stimulus	n/a	80
352.3955	0.1	360854	stimulus	n/a	80
352.9854	0.1	361458	stimulus	n/a	70
353.5889	0.1	362076	stimulus	n/a	80
354.2119	0.1	362714	stimulus	n/a	80
354.8154	0.1	363332	stimulus	n/a	80
355.4385	0.1	363970	stimulus	n/a	80
356.0283	0.1	364574	stimulus	n/a	80
356.6113	0.1	365171	stimulus	n/a	70
357.1846	0.1	365758	stimulus	n/a	80
357.7754	0.1	366363	stimulus	n/a	80
358.4053	0.1	367008	stimulus	n/a	80
358.9580	0.1	367574	stimulus	n/a	80
359.5947	0.1	368226	stimulus	n/a	80
360.2119	0.1	368858	stimulus	n/a	70
360.7549	0.1	369414	stimulus	n/a	80
