onset	duration	sample	trial_type	stim_file	value
71.9561	0.0	73684	response	n/a	201
72.9287	0.2	74680	stimulus	n/a	52
73.3965	0.0	75159	response	n/a	201
74.3447	0.2	76130	stimulus	n/a	55
74.8047	0.0	76601	response	n/a	201
75.8945	0.2	77717	stimulus	n/a	55
76.2686	0.0	78100	response	n/a	201
77.4600	0.2	79320	stimulus	n/a	52
77.9160	0.0	79787	response	n/a	201
78.9600	0.2	80856	stimulus	n/a	55
79.3965	0.0	81303	response	n/a	201
92.3379	0.2	94555	stimulus	n/a	21
92.7637	0.0	94991	response	n/a	201
93.7549	0.2	96006	stimulus	n/a	21
94.1562	0.0	96417	response	n/a	201
95.3369	0.2	97626	stimulus	n/a	22
95.6758	0.0	97973	response	n/a	201
96.9199	0.2	99247	stimulus	n/a	21
97.2598	0.0	99595	response	n/a	201
98.4365	0.2	100800	stimulus	n/a	23
98.8760	0.0	101250	response	n/a	201
99.8525	0.2	102250	stimulus	n/a	22
100.3555	0.0	102765	response	n/a	201
101.3350	0.2	103768	stimulus	n/a	21
101.7559	0.0	104199	response	n/a	201
102.7510	0.2	105218	stimulus	n/a	24
103.1318	0.0	105608	response	n/a	201
104.2842	0.2	106788	stimulus	n/a	23
104.6113	0.0	107123	response	n/a	201
105.7334	0.2	108272	stimulus	n/a	21
106.0674	0.0	108614	response	n/a	201
107.3330	0.2	109910	stimulus	n/a	25
107.7393	0.0	110326	response	n/a	201
108.8994	0.2	111514	stimulus	n/a	21
109.2920	0.0	111916	response	n/a	201
110.4648	0.2	113117	stimulus	n/a	21
110.8193	0.0	113480	response	n/a	201
111.9814	0.2	114670	stimulus	n/a	24
112.3320	0.0	115029	response	n/a	201
113.4473	0.2	116171	stimulus	n/a	21
113.8359	0.0	116569	response	n/a	201
114.9473	0.2	117707	stimulus	n/a	25
115.5312	0.0	118305	response	n/a	201
116.5293	0.2	119327	stimulus	n/a	21
116.9395	0.0	119747	response	n/a	201
118.0127	0.2	120846	stimulus	n/a	22
118.3555	0.0	121197	response	n/a	201
119.5449	0.2	122415	stimulus	n/a	25
119.8916	0.0	122770	response	n/a	201
121.1279	0.2	124036	stimulus	n/a	22
121.4912	0.0	124408	response	n/a	201
122.5771	0.2	125520	stimulus	n/a	21
122.9238	0.0	125875	response	n/a	201
124.1768	0.2	127158	stimulus	n/a	22
124.6514	0.0	127644	response	n/a	201
125.6768	0.2	128694	stimulus	n/a	24
126.1230	0.0	129151	response	n/a	201
127.1094	0.2	130161	stimulus	n/a	21
127.5312	0.0	130593	response	n/a	201
128.5420	0.2	131628	stimulus	n/a	23
128.9395	0.0	132035	response	n/a	201
130.1084	0.2	133232	stimulus	n/a	25
130.5312	0.0	133665	response	n/a	201
131.6572	0.2	134818	stimulus	n/a	22
132.0830	0.0	135254	response	n/a	201
133.1406	0.2	136337	stimulus	n/a	24
133.5156	0.0	136721	response	n/a	201
134.5898	0.2	137821	stimulus	n/a	22
134.9150	0.0	138154	response	n/a	201
136.1230	0.2	139391	stimulus	n/a	23
136.4590	0.0	139735	response	n/a	201
137.6387	0.2	140943	stimulus	n/a	25
138.0908	0.0	141406	response	n/a	201
139.1045	0.2	142444	stimulus	n/a	23
139.5391	0.0	142889	response	n/a	201
140.6709	0.2	144048	stimulus	n/a	22
141.0352	0.0	144421	response	n/a	201
142.2373	0.2	145652	stimulus	n/a	21
142.5391	0.0	145961	response	n/a	201
143.7529	0.2	147204	stimulus	n/a	21
144.0752	0.0	147534	response	n/a	201
145.2695	0.2	148757	stimulus	n/a	23
145.6270	0.0	149123	response	n/a	201
146.6855	0.2	150207	stimulus	n/a	21
147.1787	0.0	150712	response	n/a	201
148.2686	0.2	151828	stimulus	n/a	25
148.7549	0.0	152326	response	n/a	201
149.8516	0.2	153449	stimulus	n/a	23
150.2910	0.0	153899	response	n/a	201
151.2842	0.2	154916	stimulus	n/a	24
151.7871	0.0	155431	response	n/a	201
161.1807	0.2	165050	stimulus	n/a	44
161.5469	0.0	165425	response	n/a	201
162.6631	0.2	166568	stimulus	n/a	42
163.0430	0.0	166957	response	n/a	201
164.1123	0.2	168052	stimulus	n/a	45
164.4902	0.0	168439	response	n/a	201
165.6455	0.2	169622	stimulus	n/a	44
166.0742	0.0	170061	response	n/a	201
167.1953	0.2	171209	stimulus	n/a	41
167.5547	0.0	171577	response	n/a	201
168.6611	0.2	172710	stimulus	n/a	45
169.0586	0.0	173117	response	n/a	201
170.1104	0.2	174194	stimulus	n/a	45
170.5547	0.0	174649	response	n/a	201
171.5938	0.2	175713	stimulus	n/a	41
172.0264	0.0	176156	response	n/a	201
173.0098	0.2	177163	stimulus	n/a	42
173.4346	0.0	177598	response	n/a	201
174.5586	0.2	178749	stimulus	n/a	41
174.9541	0.0	179154	response	n/a	201
176.1250	0.2	180353	stimulus	n/a	43
176.5938	0.0	180833	response	n/a	201
177.6074	0.2	181871	stimulus	n/a	41
178.0020	0.0	182275	response	n/a	201
179.0244	0.2	183322	stimulus	n/a	44
179.4102	0.0	183717	response	n/a	201
180.5732	0.2	184908	stimulus	n/a	41
181.0020	0.0	185347	response	n/a	201
182.0898	0.2	186461	stimulus	n/a	44
182.6104	0.0	186994	response	n/a	201
183.5059	0.2	187911	stimulus	n/a	43
184.1064	0.0	188526	response	n/a	201
184.9385	0.2	189378	stimulus	n/a	41
185.3623	0.0	189812	response	n/a	201
186.3545	0.2	190828	stimulus	n/a	44
186.7461	0.0	191229	response	n/a	201
187.7705	0.2	192278	stimulus	n/a	45
188.1543	0.0	192671	response	n/a	201
189.3037	0.2	193848	stimulus	n/a	42
189.7061	0.0	194260	response	n/a	201
190.8027	0.2	195383	stimulus	n/a	41
191.1699	0.0	195759	response	n/a	201
192.3359	0.2	196953	stimulus	n/a	45
192.6660	0.0	197291	response	n/a	201
193.7520	0.2	198403	stimulus	n/a	42
194.2822	0.0	198946	response	n/a	201
195.2520	0.2	199939	stimulus	n/a	45
195.6182	0.0	200314	response	n/a	201
196.8506	0.2	201576	stimulus	n/a	41
197.2100	0.0	201944	response	n/a	201
198.4004	0.2	203163	stimulus	n/a	42
198.7861	0.0	203558	response	n/a	201
199.9668	0.2	204767	stimulus	n/a	44
200.3701	0.0	205180	response	n/a	201
201.5322	0.2	206370	stimulus	n/a	41
201.8496	0.0	206695	response	n/a	201
203.0820	0.2	207957	stimulus	n/a	45
203.4814	0.0	208366	response	n/a	201
204.6650	0.2	209578	stimulus	n/a	45
205.0420	0.0	209964	response	n/a	201
206.0977	0.2	211045	stimulus	n/a	44
206.4414	0.0	211397	response	n/a	202
207.6641	0.2	212649	stimulus	n/a	45
208.1699	0.0	213167	response	n/a	201
209.1963	0.2	214218	stimulus	n/a	41
209.6973	0.0	214731	response	n/a	201
210.6123	0.2	215668	stimulus	n/a	45
211.1777	0.0	216247	response	n/a	201
212.0127	0.2	217102	stimulus	n/a	45
212.6650	0.0	217770	response	n/a	201
213.5781	0.2	218705	stimulus	n/a	41
214.0576	0.0	219196	response	n/a	201
215.0449	0.2	220207	stimulus	n/a	45
215.5137	0.0	220687	response	n/a	201
216.5938	0.2	221793	stimulus	n/a	41
217.0010	0.0	222210	response	n/a	201
218.0938	0.2	223329	stimulus	n/a	44
218.4736	0.0	223718	response	n/a	201
219.5928	0.2	224864	stimulus	n/a	45
219.9531	0.0	225233	response	n/a	201
232.9883	0.2	238581	stimulus	n/a	31
233.3525	0.0	238954	response	n/a	201
234.5039	0.2	240133	stimulus	n/a	31
234.8730	0.0	240511	response	n/a	201
236.0205	0.2	241686	stimulus	n/a	33
236.3926	0.0	242067	response	n/a	201
237.5527	0.2	243255	stimulus	n/a	34
238.0254	0.0	243739	response	n/a	202
238.9697	0.2	244706	stimulus	n/a	34
239.4570	0.0	245205	response	n/a	201
240.5186	0.2	246292	stimulus	n/a	31
241.0410	0.0	246827	response	n/a	201
241.9688	0.2	247777	stimulus	n/a	31
242.4092	0.0	248228	response	n/a	201
243.5674	0.2	249414	stimulus	n/a	35
243.9531	0.0	249809	response	n/a	201
245.0010	0.2	250882	stimulus	n/a	35
245.3604	0.0	251250	response	n/a	201
246.5996	0.2	252519	stimulus	n/a	33
247.0889	0.0	253020	response	n/a	201
248.1162	0.2	254072	stimulus	n/a	34
248.5684	0.0	254535	response	n/a	201
249.5488	0.2	255539	stimulus	n/a	31
249.9766	0.0	255977	response	n/a	201
251.1152	0.2	257143	stimulus	n/a	34
251.5449	0.0	257583	response	n/a	201
252.7148	0.2	258781	stimulus	n/a	34
253.0889	0.0	259164	response	n/a	201
254.1807	0.2	260282	stimulus	n/a	31
254.6650	0.0	260778	response	n/a	201
255.7129	0.2	261851	stimulus	n/a	35
256.1289	0.0	262277	response	n/a	201
257.1465	0.2	263319	stimulus	n/a	32
257.5527	0.0	263735	response	n/a	201
258.6787	0.2	264888	stimulus	n/a	35
259.1201	0.0	265340	response	n/a	201
260.2285	0.2	266475	stimulus	n/a	32
260.6484	0.0	266905	response	n/a	201
261.7607	0.2	268044	stimulus	n/a	35
262.1680	0.0	268461	response	n/a	201
263.2939	0.2	269614	stimulus	n/a	35
263.6963	0.0	270026	response	n/a	201
264.8770	0.2	271235	stimulus	n/a	34
265.2725	0.0	271640	response	n/a	201
266.3428	0.2	272736	stimulus	n/a	32
266.7607	0.0	273164	response	n/a	201
267.8760	0.2	274306	stimulus	n/a	32
268.3047	0.0	274745	response	n/a	201
269.4756	0.2	275944	stimulus	n/a	34
269.8721	0.0	276350	response	n/a	201
270.9746	0.2	277479	stimulus	n/a	34
271.3525	0.0	277866	response	n/a	201
272.3906	0.2	278929	stimulus	n/a	33
272.7363	0.0	279283	response	n/a	201
273.9902	0.2	280567	stimulus	n/a	35
274.3838	0.0	280970	response	n/a	201
275.4229	0.2	282034	stimulus	n/a	33
275.9521	0.0	282576	response	n/a	201
276.8887	0.2	283535	stimulus	n/a	33
277.5117	0.0	284173	response	n/a	201
278.3057	0.2	284986	stimulus	n/a	32
278.8721	0.0	285566	response	n/a	201
279.7549	0.2	286470	stimulus	n/a	33
280.2559	0.0	286983	response	n/a	201
281.2539	0.2	288005	stimulus	n/a	33
281.7842	0.0	288548	response	n/a	201
282.7373	0.2	289524	stimulus	n/a	32
283.3203	0.0	290121	response	n/a	201
284.2695	0.2	291093	stimulus	n/a	33
284.7764	0.0	291612	response	n/a	201
285.8525	0.2	292714	stimulus	n/a	31
286.2559	0.0	293127	response	n/a	201
287.3525	0.2	294250	stimulus	n/a	34
287.7197	0.0	294626	response	n/a	201
288.9346	0.2	295870	stimulus	n/a	34
289.4316	0.0	296379	response	n/a	201
290.3848	0.2	297355	stimulus	n/a	34
290.8477	0.0	297829	response	n/a	201
291.9502	0.2	298958	stimulus	n/a	32
292.4316	0.0	299451	response	n/a	201
306.3457	0.2	313699	stimulus	n/a	12
306.8154	0.0	314180	response	n/a	201
307.8779	0.2	315268	stimulus	n/a	13
308.3037	0.0	315704	response	n/a	201
309.2773	0.2	316701	stimulus	n/a	13
309.6953	0.0	317129	response	n/a	201
310.7939	0.2	318254	stimulus	n/a	13
311.0869	0.0	318554	response	n/a	201
312.2432	0.2	319738	stimulus	n/a	14
312.6875	0.0	320193	response	n/a	201
313.7090	0.2	321239	stimulus	n/a	11
314.0869	0.0	321626	response	n/a	201
315.2920	0.2	322860	stimulus	n/a	11
315.7109	0.0	323289	response	n/a	201
316.8750	0.2	324481	stimulus	n/a	12
317.2949	0.0	324911	response	n/a	201
318.3740	0.2	326016	stimulus	n/a	12
318.7197	0.0	326370	response	n/a	201
319.9404	0.2	327620	stimulus	n/a	11
320.3271	0.0	328016	response	n/a	201
321.4229	0.2	329138	stimulus	n/a	12
321.7588	0.0	329482	response	n/a	201
322.9893	0.2	330742	stimulus	n/a	15
323.3672	0.0	331129	response	n/a	201
324.4717	0.2	332260	stimulus	n/a	12
324.8555	0.0	332653	response	n/a	201
325.9717	0.2	333796	stimulus	n/a	14
326.3350	0.0	334168	response	n/a	201
327.4209	0.2	335280	stimulus	n/a	13
327.8789	0.0	335749	response	n/a	201
328.8369	0.2	336730	stimulus	n/a	11
329.2871	0.0	337191	response	n/a	201
330.3369	0.2	338266	stimulus	n/a	12
330.7910	0.0	338731	response	n/a	201
331.9199	0.2	339887	stimulus	n/a	11
332.3506	0.0	340328	response	n/a	201
333.4355	0.2	341439	stimulus	n/a	15
333.7910	0.0	341803	response	n/a	201
334.8682	0.2	342906	stimulus	n/a	13
335.3271	0.0	343376	response	n/a	201
336.4346	0.2	344510	stimulus	n/a	11
336.9189	0.0	345006	response	n/a	201
337.8340	0.2	345943	stimulus	n/a	14
338.2393	0.0	346358	response	n/a	201
339.3164	0.2	347461	stimulus	n/a	12
339.7344	0.0	347889	response	n/a	201
340.8828	0.2	349065	stimulus	n/a	15
341.2871	0.0	349479	response	n/a	201
342.4658	0.2	350686	stimulus	n/a	14
342.9668	0.0	351199	response	n/a	201
343.8818	0.2	352136	stimulus	n/a	15
344.4062	0.0	352673	response	n/a	201
345.3477	0.2	353637	stimulus	n/a	12
345.9189	0.0	354222	response	n/a	201
346.7812	0.2	355105	stimulus	n/a	12
347.3984	0.0	355737	response	n/a	201
348.3799	0.2	356742	stimulus	n/a	15
348.8545	0.0	357228	response	n/a	201
349.9463	0.2	358346	stimulus	n/a	14
350.3750	0.0	358785	response	n/a	201
351.3623	0.2	359796	stimulus	n/a	14
351.7900	0.0	360234	response	n/a	201
352.7617	0.2	361229	stimulus	n/a	14
353.1982	0.0	361676	response	n/a	201
354.1953	0.2	362697	stimulus	n/a	15
354.5908	0.0	363102	response	n/a	201
355.6113	0.2	364147	stimulus	n/a	11
355.9502	0.0	364494	response	n/a	201
357.0107	0.2	365580	stimulus	n/a	11
357.4785	0.0	366059	response	n/a	201
358.5264	0.2	367132	stimulus	n/a	12
359.0068	0.0	367624	response	n/a	201
360.0762	0.2	368719	stimulus	n/a	15
360.5186	0.0	369172	response	n/a	201
361.5752	0.2	370254	stimulus	n/a	13
361.9746	0.0	370663	response	n/a	201
363.0752	0.2	371790	stimulus	n/a	13
363.5420	0.0	372268	response	n/a	201
364.4912	0.2	373240	stimulus	n/a	14
365.0625	0.0	373825	response	n/a	201
