onset	duration	sample	trial_type	stim_file	value
193.3896	0.2	198032	stimulus	n/a	11
193.8213	0.0	198474	response	n/a	111
194.8564	0.2	199534	stimulus	n/a	22
195.2529	0.0	199940	response	n/a	222
196.3555	0.2	201069	stimulus	n/a	22
196.7734	0.0	201497	response	n/a	222
197.8545	0.2	202604	stimulus	n/a	12
198.2207	0.0	202979	response	n/a	212
199.4375	0.2	204225	stimulus	n/a	21
199.8848	0.0	204683	response	n/a	121
200.9209	0.2	205744	stimulus	n/a	12
201.4209	0.0	206256	response	n/a	212
202.4033	0.2	207262	stimulus	n/a	11
202.8369	0.0	207706	response	n/a	111
203.8193	0.2	208712	stimulus	n/a	11
204.2451	0.0	209148	response	n/a	111
205.3525	0.2	210282	stimulus	n/a	22
205.7646	0.0	210704	response	n/a	222
206.7852	0.2	211749	stimulus	n/a	22
207.2930	0.0	212269	response	n/a	222
208.2178	0.2	213216	stimulus	n/a	11
208.6523	0.0	213661	response	n/a	111
209.6338	0.2	214666	stimulus	n/a	11
210.0850	0.0	215128	response	n/a	111
211.1836	0.2	216253	stimulus	n/a	22
211.5645	0.0	216643	response	n/a	222
212.6826	0.2	217788	stimulus	n/a	21
213.0684	0.0	218183	response	n/a	121
214.2822	0.2	219426	stimulus	n/a	21
214.7168	0.0	219871	response	n/a	121
215.8818	0.2	221064	stimulus	n/a	21
216.4131	0.0	221608	response	n/a	121
217.3311	0.2	222548	stimulus	n/a	12
217.7324	0.0	222959	response	n/a	212
218.8809	0.2	224135	stimulus	n/a	21
219.2764	0.0	224540	response	n/a	121
220.3799	0.2	225670	stimulus	n/a	12
220.7725	0.0	226072	response	n/a	212
221.8467	0.2	227172	stimulus	n/a	22
222.3164	0.0	227653	response	n/a	222
236.1084	0.2	241776	stimulus	n/a	12
236.4600	0.0	242136	response	n/a	212
237.5908	0.2	243294	stimulus	n/a	11
237.9561	0.0	243668	response	n/a	111
239.1904	0.2	244932	stimulus	n/a	21
239.5244	0.0	245274	response	n/a	221
240.7559	0.2	246535	stimulus	n/a	21
241.1797	0.0	246969	response	n/a	121
242.2227	0.2	248037	stimulus	n/a	22
242.7324	0.0	248559	response	n/a	222
243.7881	0.2	249640	stimulus	n/a	12
244.1719	0.0	250033	response	n/a	212
245.2715	0.2	251159	stimulus	n/a	12
245.6758	0.0	251573	response	n/a	212
246.8545	0.2	252780	stimulus	n/a	12
247.2363	0.0	253171	response	n/a	212
248.3369	0.2	254298	stimulus	n/a	11
248.7715	0.0	254743	response	n/a	111
249.8535	0.2	255851	stimulus	n/a	21
250.2754	0.0	256283	response	n/a	121
251.3193	0.2	257352	stimulus	n/a	22
251.7715	0.0	257815	response	n/a	222
252.8857	0.2	258956	stimulus	n/a	11
253.3154	0.0	259396	response	n/a	111
254.3184	0.2	260423	stimulus	n/a	12
254.7881	0.0	260904	response	n/a	212
255.7510	0.2	261890	stimulus	n/a	22
256.2842	0.0	262436	response	n/a	222
257.2842	0.2	263460	stimulus	n/a	12
257.6680	0.0	263853	response	n/a	212
258.8330	0.2	265046	stimulus	n/a	22
259.3877	0.0	265614	response	n/a	222
260.2490	0.2	266496	stimulus	n/a	22
260.7637	0.0	267023	response	n/a	222
261.6826	0.2	267964	stimulus	n/a	21
262.1875	0.0	268481	response	n/a	121
263.2314	0.2	269550	stimulus	n/a	12
263.6279	0.0	269956	response	n/a	212
264.6641	0.2	271017	stimulus	n/a	11
265.0596	0.0	271422	response	n/a	111
266.0811	0.2	272468	stimulus	n/a	22
266.4834	0.0	272880	response	n/a	222
267.5967	0.2	274020	stimulus	n/a	22
268.0840	0.0	274519	response	n/a	222
268.9961	0.2	275453	stimulus	n/a	22
269.5635	0.0	276034	response	n/a	222
270.4795	0.2	276972	stimulus	n/a	11
270.9150	0.0	277418	response	n/a	111
272.0283	0.2	278558	stimulus	n/a	22
272.5156	0.0	279057	response	n/a	222
273.6113	0.2	280179	stimulus	n/a	11
274.0352	0.0	280613	response	n/a	111
275.0107	0.2	281612	stimulus	n/a	21
275.5391	0.0	282153	response	n/a	121
276.5605	0.2	283199	stimulus	n/a	11
277.0117	0.0	283661	response	n/a	111
278.0430	0.2	284717	stimulus	n/a	11
278.4678	0.0	285152	response	n/a	111
279.4590	0.2	286167	stimulus	n/a	11
279.8916	0.0	286610	response	n/a	111
280.9756	0.2	287720	stimulus	n/a	21
281.4512	0.0	288207	response	n/a	121
282.4746	0.2	289255	stimulus	n/a	21
283.0430	0.0	289837	response	n/a	121
283.9072	0.2	290722	stimulus	n/a	12
284.3955	0.0	291222	response	n/a	212
285.3066	0.2	292155	stimulus	n/a	12
285.7715	0.0	292631	response	n/a	212
286.7568	0.2	293640	stimulus	n/a	21
287.2354	0.0	294130	response	n/a	121
288.2393	0.2	295158	stimulus	n/a	12
288.6191	0.0	295547	response	n/a	212
289.7891	0.2	296745	stimulus	n/a	21
290.2432	0.0	297210	response	n/a	121
291.2549	0.2	298246	stimulus	n/a	11
291.6914	0.0	298693	response	n/a	111
292.7041	0.2	299730	stimulus	n/a	21
293.2266	0.0	300265	response	n/a	121
294.1543	0.2	301215	stimulus	n/a	22
294.6191	0.0	301691	response	n/a	222
308.5986	0.2	316006	stimulus	n/a	21
309.0742	0.0	316493	response	n/a	121
310.1650	0.2	317610	stimulus	n/a	12
310.5225	0.0	317976	response	n/a	212
311.6475	0.2	319128	stimulus	n/a	11
312.0508	0.0	319541	response	n/a	111
313.1807	0.2	320698	stimulus	n/a	12
313.5869	0.0	321114	response	n/a	212
314.7129	0.2	322267	stimulus	n/a	11
315.0508	0.0	322613	response	n/a	111
316.2295	0.2	323820	stimulus	n/a	22
316.5781	0.0	324177	response	n/a	222
317.7285	0.2	325355	stimulus	n/a	21
318.1143	0.0	325750	response	n/a	121
319.3115	0.2	326976	stimulus	n/a	11
319.6826	0.0	327356	response	n/a	111
320.7607	0.2	328460	stimulus	n/a	22
321.2344	0.0	328945	response	n/a	222
322.3438	0.2	330081	stimulus	n/a	11
322.7383	0.0	330485	response	n/a	111
323.8604	0.2	331634	stimulus	n/a	22
324.3779	0.0	332164	response	n/a	222
325.3760	0.2	333186	stimulus	n/a	12
325.7783	0.0	333598	response	n/a	212
326.7754	0.2	334619	stimulus	n/a	21
327.2500	0.0	335105	response	n/a	121
328.2422	0.2	336121	stimulus	n/a	22
328.7861	0.0	336678	response	n/a	222
329.7744	0.2	337690	stimulus	n/a	12
330.1943	0.0	338120	response	n/a	212
331.2578	0.2	339209	stimulus	n/a	21
331.7139	0.0	339676	response	n/a	121
332.8232	0.2	340812	stimulus	n/a	21
333.2578	0.0	341257	response	n/a	121
334.3730	0.2	342399	stimulus	n/a	21
334.8184	0.0	342855	response	n/a	121
335.9219	0.2	343985	stimulus	n/a	21
336.4502	0.0	344526	response	n/a	121
337.3389	0.2	345436	stimulus	n/a	21
337.8662	0.0	345976	response	n/a	121
338.8711	0.2	347005	stimulus	n/a	22
339.3379	0.0	347483	response	n/a	222
340.3037	0.2	348472	stimulus	n/a	12
340.7139	0.0	348892	response	n/a	212
341.7373	0.2	349940	stimulus	n/a	11
342.1621	0.0	350375	response	n/a	111
343.1533	0.2	351390	stimulus	n/a	22
343.6182	0.0	351866	response	n/a	222
344.6025	0.2	352874	stimulus	n/a	22
345.0820	0.0	353365	response	n/a	222
346.2021	0.2	354512	stimulus	n/a	21
346.6582	0.0	354979	response	n/a	121
347.6514	0.2	355996	stimulus	n/a	11
348.0898	0.0	356445	response	n/a	111
349.2510	0.2	357634	stimulus	n/a	12
349.6016	0.0	357993	response	n/a	212
350.8008	0.2	359221	stimulus	n/a	22
351.3379	0.0	359771	response	n/a	222
352.2666	0.2	360722	stimulus	n/a	12
352.6738	0.0	361139	response	n/a	212
353.7324	0.2	362223	stimulus	n/a	11
354.0977	0.0	362597	response	n/a	111
355.2822	0.2	363810	stimulus	n/a	22
355.8340	0.0	364375	response	n/a	222
356.8818	0.2	365448	stimulus	n/a	11
357.3779	0.0	365956	response	n/a	111
358.4307	0.2	367034	stimulus	n/a	12
358.9775	0.0	367594	response	n/a	212
359.9141	0.2	368553	stimulus	n/a	11
360.3535	0.0	369003	response	n/a	111
361.3965	0.2	370071	stimulus	n/a	22
362.1299	0.0	370822	response	n/a	222
362.8457	0.2	371555	stimulus	n/a	21
363.3379	0.0	372059	response	n/a	121
364.2627	0.2	373006	stimulus	n/a	12
364.6895	0.0	373443	response	n/a	212
365.6621	0.2	374439	stimulus	n/a	12
366.0732	0.0	374860	response	n/a	212
367.2275	0.2	376042	stimulus	n/a	11
367.6572	0.0	376482	response	n/a	111
380.0068	0.2	389128	stimulus	n/a	11
380.4648	0.0	389597	response	n/a	111
381.4229	0.2	390578	stimulus	n/a	11
381.8252	0.0	390990	response	n/a	111
382.8887	0.2	392079	stimulus	n/a	11
383.2812	0.0	392481	response	n/a	111
384.3047	0.2	393529	stimulus	n/a	11
384.7051	0.0	393939	response	n/a	111
385.8545	0.2	395116	stimulus	n/a	22
386.3291	0.0	395602	response	n/a	122
387.3037	0.2	396600	stimulus	n/a	22
387.7930	0.0	397101	response	n/a	222
388.8867	0.2	398221	stimulus	n/a	21
389.4727	0.0	398821	response	n/a	121
390.4199	0.2	399791	stimulus	n/a	21
390.8730	0.0	400255	response	n/a	121
391.8525	0.2	401258	stimulus	n/a	22
392.3369	0.0	401754	response	n/a	222
393.4355	0.2	402879	stimulus	n/a	21
393.8965	0.0	403351	response	n/a	121
394.8848	0.2	404363	stimulus	n/a	22
395.4170	0.0	404908	response	n/a	222
396.3672	0.2	405881	stimulus	n/a	12
396.7852	0.0	406309	response	n/a	212
397.9502	0.2	407502	stimulus	n/a	12
398.3047	0.0	407865	response	n/a	212
399.5000	0.2	409089	stimulus	n/a	21
399.9365	0.0	409536	response	n/a	121
401.0986	0.2	410726	stimulus	n/a	22
401.5205	0.0	411158	response	n/a	222
402.5322	0.2	412194	stimulus	n/a	21
403.0010	0.0	412674	response	n/a	121
404.0146	0.2	413712	stimulus	n/a	21
404.5049	0.0	414214	response	n/a	121
405.5645	0.2	415299	stimulus	n/a	12
405.9922	0.0	415737	response	n/a	212
407.0303	0.2	416800	stimulus	n/a	22
407.5049	0.0	417286	response	n/a	222
408.6299	0.2	418438	stimulus	n/a	11
409.0166	0.0	418834	response	n/a	111
410.2295	0.2	420076	stimulus	n/a	12
410.6006	0.0	420456	response	n/a	212
411.8115	0.2	421696	stimulus	n/a	12
412.2002	0.0	422094	response	n/a	212
413.3613	0.2	423283	stimulus	n/a	21
413.8965	0.0	423831	response	n/a	121
414.8945	0.2	424853	stimulus	n/a	12
415.2881	0.0	425256	response	n/a	212
416.4102	0.2	426405	stimulus	n/a	22
416.9287	0.0	426936	response	n/a	222
417.8760	0.2	427906	stimulus	n/a	11
418.3125	0.0	428353	response	n/a	111
419.4424	0.2	429510	stimulus	n/a	22
419.9766	0.0	430057	response	n/a	222
420.9424	0.2	431046	stimulus	n/a	12
421.3604	0.0	431474	response	n/a	212
422.4082	0.2	432547	stimulus	n/a	12
422.7998	0.0	432948	response	n/a	212
423.8408	0.2	434014	stimulus	n/a	21
424.2959	0.0	434480	response	n/a	121
425.2402	0.2	435447	stimulus	n/a	12
425.6318	0.0	435848	response	n/a	212
426.7236	0.2	436966	stimulus	n/a	11
427.1445	0.0	437397	response	n/a	111
428.1729	0.2	438450	stimulus	n/a	22
428.5518	0.0	438838	response	n/a	222
429.6885	0.2	440002	stimulus	n/a	11
430.0879	0.0	440411	response	n/a	111
431.2715	0.2	441623	stimulus	n/a	21
431.8076	0.0	442172	response	n/a	121
432.8379	0.2	443227	stimulus	n/a	12
433.1758	0.0	443573	response	n/a	212
434.3369	0.2	444762	stimulus	n/a	21
434.7441	0.0	445179	response	n/a	121
435.9033	0.2	446366	stimulus	n/a	11
436.3682	0.0	446842	response	n/a	111
437.4863	0.2	447987	stimulus	n/a	22
437.9043	0.0	448415	response	n/a	222
438.9688	0.2	449505	stimulus	n/a	11
439.4082	0.0	449955	response	n/a	111
448.4658	0.2	459230	stimulus	n/a	12
448.8555	0.0	459629	response	n/a	212
449.9814	0.2	460782	stimulus	n/a	11
450.3760	0.0	461186	response	n/a	111
451.4307	0.2	462266	stimulus	n/a	11
451.8232	0.0	462668	response	n/a	111
453.0303	0.2	463904	stimulus	n/a	11
453.4316	0.0	464315	response	n/a	111
454.5635	0.2	465474	stimulus	n/a	12
454.9033	0.0	465822	response	n/a	212
456.0957	0.2	467043	stimulus	n/a	12
456.5039	0.0	467461	response	n/a	212
457.5625	0.2	468545	stimulus	n/a	21
458.0879	0.0	469083	response	n/a	121
459.0117	0.2	470029	stimulus	n/a	11
459.5039	0.0	470533	response	n/a	111
460.5781	0.2	471633	stimulus	n/a	21
460.9756	0.0	472040	response	n/a	221
462.1270	0.2	473219	stimulus	n/a	21
462.6396	0.0	473744	response	n/a	121
463.6934	0.2	474823	stimulus	n/a	11
464.1670	0.0	475308	response	n/a	111
465.1426	0.2	476307	stimulus	n/a	22
465.6396	0.0	476816	response	n/a	222
466.7090	0.2	477911	stimulus	n/a	22
467.1357	0.0	478348	response	n/a	222
468.1914	0.2	479429	stimulus	n/a	11
468.6074	0.0	479855	response	n/a	111
469.7744	0.2	481050	stimulus	n/a	21
470.2715	0.0	481559	response	n/a	121
471.3408	0.2	482654	stimulus	n/a	22
471.7988	0.0	483123	response	n/a	222
472.8564	0.2	484206	stimulus	n/a	22
473.4473	0.0	484811	response	n/a	222
474.4561	0.2	485844	stimulus	n/a	21
474.9355	0.0	486335	response	n/a	121
475.8721	0.2	487294	stimulus	n/a	21
476.4873	0.0	487924	response	n/a	121
477.3721	0.2	488830	stimulus	n/a	22
477.8711	0.0	489341	response	n/a	222
478.8379	0.2	490331	stimulus	n/a	12
479.2949	0.0	490799	response	n/a	212
480.3877	0.2	491918	stimulus	n/a	12
480.8232	0.0	492364	response	n/a	212
481.8203	0.2	493385	stimulus	n/a	22
482.3506	0.0	493928	response	n/a	222
483.3535	0.2	494955	stimulus	n/a	21
483.8545	0.0	495468	response	n/a	121
484.8027	0.2	496439	stimulus	n/a	12
485.2793	0.0	496927	response	n/a	212
486.2520	0.2	497923	stimulus	n/a	11
486.7432	0.0	498426	response	n/a	111
487.7178	0.2	499424	stimulus	n/a	22
488.1748	0.0	499892	response	n/a	222
489.3008	0.2	501045	stimulus	n/a	22
489.8232	0.0	501580	response	n/a	222
490.8340	0.2	502615	stimulus	n/a	11
491.3350	0.0	503128	response	n/a	111
492.3496	0.2	504167	stimulus	n/a	21
492.9512	0.0	504783	response	n/a	121
493.8330	0.2	505686	stimulus	n/a	11
494.3105	0.0	506175	response	n/a	111
495.2490	0.2	507136	stimulus	n/a	11
495.7910	0.0	507691	response	n/a	111
496.6982	0.2	508620	stimulus	n/a	12
497.1182	0.0	509050	response	n/a	212
498.2979	0.2	510258	stimulus	n/a	12
498.6309	0.0	510599	response	n/a	212
499.7637	0.2	511759	stimulus	n/a	22
500.2783	0.0	512286	response	n/a	222
501.3135	0.2	513346	stimulus	n/a	12
501.7266	0.0	513769	response	n/a	212
502.8623	0.2	514932	stimulus	n/a	22
503.4229	0.0	515506	response	n/a	222
504.2793	0.2	516383	stimulus	n/a	21
504.8223	0.0	516939	response	n/a	121
505.7285	0.2	517867	stimulus	n/a	21
506.2705	0.0	518422	response	n/a	121
507.1611	0.2	519334	stimulus	n/a	12
507.6309	0.0	519815	response	n/a	212
521.0059	0.2	533511	stimulus	n/a	21
521.6865	0.0	534208	response	n/a	121
522.5391	0.2	535081	stimulus	n/a	12
522.9736	0.0	535526	response	n/a	212
524.0381	0.2	536616	stimulus	n/a	11
524.4697	0.0	537058	response	n/a	111
525.5713	0.2	538186	stimulus	n/a	11
526.0225	0.0	538648	response	n/a	111
527.1377	0.2	539790	stimulus	n/a	11
527.5498	0.0	540212	response	n/a	111
528.7197	0.2	541410	stimulus	n/a	22
529.1582	0.0	541859	response	n/a	222
530.2695	0.2	542997	stimulus	n/a	21
530.7578	0.0	543497	response	n/a	121
531.8359	0.2	544601	stimulus	n/a	21
532.3740	0.0	545152	response	n/a	121
533.3682	0.2	546170	stimulus	n/a	22
533.8936	0.0	546708	response	n/a	222
534.8848	0.2	547723	stimulus	n/a	12
535.3496	0.0	548199	response	n/a	212
536.3174	0.2	549190	stimulus	n/a	12
536.7178	0.0	549600	response	n/a	212
537.8672	0.2	550777	stimulus	n/a	11
538.2217	0.0	551140	response	n/a	111
539.2666	0.2	552210	stimulus	n/a	21
539.6777	0.0	552631	response	n/a	221
540.8154	0.2	553796	stimulus	n/a	11
541.2695	0.0	554261	response	n/a	111
542.3818	0.2	555400	stimulus	n/a	22
542.8057	0.0	555834	response	n/a	222
543.8652	0.2	556919	stimulus	n/a	12
544.2861	0.0	557350	response	n/a	212
545.2646	0.2	558352	stimulus	n/a	12
545.6533	0.0	558750	response	n/a	212
546.8633	0.2	559989	stimulus	n/a	22
547.3652	0.0	560503	response	n/a	222
548.2803	0.2	561440	stimulus	n/a	22
548.7578	0.0	561929	response	n/a	222
549.8457	0.2	563043	stimulus	n/a	21
550.3496	0.0	563559	response	n/a	121
551.3457	0.2	564579	stimulus	n/a	12
551.7490	0.0	564992	response	n/a	212
552.8115	0.2	566080	stimulus	n/a	22
553.2217	0.0	566500	response	n/a	222
554.3945	0.2	567701	stimulus	n/a	12
554.7334	0.0	568048	response	n/a	212
555.8604	0.2	569202	stimulus	n/a	11
556.3252	0.0	569678	response	n/a	111
557.3770	0.2	570755	stimulus	n/a	11
557.8613	0.0	571251	response	n/a	111
558.7764	0.2	572188	stimulus	n/a	22
559.2617	0.0	572685	response	n/a	222
560.2422	0.2	573689	stimulus	n/a	22
560.6455	0.0	574102	response	n/a	222
561.6582	0.2	575139	stimulus	n/a	11
562.1094	0.0	575601	response	n/a	111
563.0908	0.2	576606	stimulus	n/a	21
563.6289	0.0	577157	response	n/a	121
564.5410	0.2	578091	stimulus	n/a	12
564.9248	0.0	578484	response	n/a	212
565.9404	0.2	579524	stimulus	n/a	21
566.5488	0.0	580147	response	n/a	121
567.3896	0.2	581008	stimulus	n/a	21
567.8770	0.0	581507	response	n/a	121
568.9062	0.2	582561	stimulus	n/a	22
569.3809	0.0	583047	response	n/a	222
570.3721	0.2	584062	stimulus	n/a	21
570.9248	0.0	584628	response	n/a	121
571.8047	0.2	585529	stimulus	n/a	22
572.3086	0.0	586045	response	n/a	222
573.2539	0.2	587013	stimulus	n/a	21
573.7734	0.0	587545	response	n/a	121
574.7373	0.2	588532	stimulus	n/a	11
575.2051	0.0	589011	response	n/a	111
576.1699	0.2	589999	stimulus	n/a	11
576.6289	0.0	590469	response	n/a	111
577.6357	0.2	591500	stimulus	n/a	12
578.0205	0.0	591894	response	n/a	212
579.1523	0.2	593053	stimulus	n/a	12
579.5566	0.0	593467	response	n/a	212
595.2295	0.2	609516	stimulus	n/a	21
595.7246	0.0	610023	response	n/a	121
596.6455	0.2	610966	stimulus	n/a	21
597.0684	0.0	611399	response	n/a	121
598.1787	0.2	612536	stimulus	n/a	12
598.4844	0.0	612849	response	n/a	212
599.7783	0.2	614174	stimulus	n/a	11
