onset	duration	sample	trial_type	stim_file	value
207.6523	0.2	212637	stimulus	n/a	53
208.0674	0.0	213062	response	n/a	201
209.0518	0.2	214070	stimulus	n/a	52
209.4912	0.0	214520	response	n/a	201
210.4688	0.2	215521	stimulus	n/a	51
210.8994	0.0	215962	response	n/a	201
211.9180	0.2	217005	stimulus	n/a	54
212.3154	0.0	217412	response	n/a	201
213.4004	0.2	218523	stimulus	n/a	55
213.8516	0.0	218985	response	n/a	201
214.8330	0.2	219990	stimulus	n/a	53
215.4189	0.0	220590	response	n/a	201
216.2500	0.2	221441	stimulus	n/a	54
216.7715	0.0	221975	response	n/a	201
217.8320	0.2	223061	stimulus	n/a	55
218.4268	0.0	223670	response	n/a	201
219.3818	0.2	224648	stimulus	n/a	53
219.8271	0.0	225104	response	n/a	201
220.9648	0.2	226269	stimulus	n/a	54
221.3711	0.0	226685	response	n/a	201
222.5645	0.2	227907	stimulus	n/a	51
223.0107	0.0	228364	response	n/a	201
223.9971	0.2	229374	stimulus	n/a	53
224.4590	0.0	229847	response	n/a	201
242.1240	0.2	247936	stimulus	n/a	22
242.6025	0.0	248426	response	n/a	201
243.6396	0.2	249488	stimulus	n/a	24
244.1865	0.0	250048	response	n/a	201
245.1729	0.2	251058	stimulus	n/a	24
245.5547	0.0	251449	response	n/a	201
246.7051	0.2	252627	stimulus	n/a	24
247.0107	0.0	252940	response	n/a	201
248.1719	0.2	254129	stimulus	n/a	23
248.5547	0.0	254521	response	n/a	201
249.6045	0.2	255596	stimulus	n/a	21
250.0820	0.0	256085	response	n/a	201
251.1875	0.2	257217	stimulus	n/a	25
251.7627	0.0	257806	response	n/a	201
252.6865	0.2	258752	stimulus	n/a	21
253.1221	0.0	259198	response	n/a	201
254.1689	0.2	260270	stimulus	n/a	23
254.6504	0.0	260763	response	n/a	201
255.5859	0.2	261721	stimulus	n/a	24
256.0342	0.0	262180	response	n/a	201
257.0352	0.2	263205	stimulus	n/a	22
257.5303	0.0	263712	response	n/a	201
258.4844	0.2	264689	stimulus	n/a	22
258.9619	0.0	265178	response	n/a	201
259.9004	0.2	266139	stimulus	n/a	22
260.4268	0.0	266678	response	n/a	201
261.3506	0.2	267624	stimulus	n/a	21
261.8984	0.0	268185	response	n/a	201
262.7832	0.2	269091	stimulus	n/a	25
263.3545	0.0	269676	response	n/a	201
264.2490	0.2	270592	stimulus	n/a	24
264.6982	0.0	271052	response	n/a	201
265.7314	0.2	272110	stimulus	n/a	21
266.2500	0.0	272641	response	n/a	201
267.1650	0.2	273578	stimulus	n/a	24
267.6904	0.0	274116	response	n/a	201
268.6641	0.2	275113	stimulus	n/a	23
269.1299	0.0	275590	response	n/a	201
270.1475	0.2	276632	stimulus	n/a	24
270.5537	0.0	277048	response	n/a	201
271.6963	0.2	278218	stimulus	n/a	24
272.0898	0.0	278621	response	n/a	201
273.2129	0.2	279771	stimulus	n/a	23
273.6816	0.0	280251	response	n/a	201
274.7451	0.2	281340	stimulus	n/a	23
275.1943	0.0	281800	response	n/a	201
276.1611	0.2	282790	stimulus	n/a	25
276.7295	0.0	283372	response	n/a	201
277.5781	0.2	284241	stimulus	n/a	21
278.4980	0.0	285183	response	n/a	201
278.9775	0.2	285674	stimulus	n/a	24
279.5215	0.0	286231	response	n/a	201
280.5762	0.2	287311	stimulus	n/a	22
281.0654	0.0	287812	response	n/a	201
282.0098	0.2	288779	stimulus	n/a	25
282.4658	0.0	289246	response	n/a	201
283.4756	0.2	290280	stimulus	n/a	22
283.9219	0.0	290737	response	n/a	201
285.0586	0.2	291901	stimulus	n/a	25
285.6895	0.0	292547	response	n/a	201
286.5576	0.2	293436	stimulus	n/a	22
287.0098	0.0	293899	response	n/a	201
287.9902	0.2	294903	stimulus	n/a	24
288.6494	0.0	295578	response	n/a	201
289.5400	0.2	296490	stimulus	n/a	21
290.0420	0.0	297004	response	n/a	201
291.0566	0.2	298043	stimulus	n/a	23
291.4580	0.0	298454	response	n/a	201
292.5391	0.2	299561	stimulus	n/a	22
292.9697	0.0	300002	response	n/a	201
293.9717	0.2	301028	stimulus	n/a	23
294.5293	0.0	301599	response	n/a	201
295.3711	0.2	302461	stimulus	n/a	23
295.9775	0.0	303082	response	n/a	201
296.8037	0.2	303928	stimulus	n/a	25
297.4893	0.0	304630	response	n/a	201
298.2539	0.2	305413	stimulus	n/a	25
298.6572	0.0	305826	response	n/a	201
299.7031	0.2	306897	stimulus	n/a	25
300.2334	0.0	307440	response	n/a	201
324.5439	0.2	332334	stimulus	n/a	31
325.1289	0.0	332933	response	n/a	201
325.9941	0.2	333819	stimulus	n/a	33
326.5527	0.0	334391	response	n/a	201
327.4932	0.2	335354	stimulus	n/a	32
328.0410	0.0	335915	response	n/a	201
328.9424	0.2	336838	stimulus	n/a	35
329.4326	0.0	337340	response	n/a	201
330.4590	0.2	338391	stimulus	n/a	32
330.8730	0.0	338815	response	n/a	201
331.9082	0.2	339875	stimulus	n/a	35
332.4004	0.0	340379	response	n/a	201
333.3076	0.2	341308	stimulus	n/a	33
333.8008	0.0	341813	response	n/a	201
334.8906	0.2	342929	stimulus	n/a	31
335.6162	0.0	343672	response	n/a	201
336.4736	0.2	344550	stimulus	n/a	33
336.9443	0.0	345032	response	n/a	201
338.0723	0.2	346187	stimulus	n/a	31
338.4971	0.0	346622	response	n/a	201
339.6387	0.2	347791	stimulus	n/a	32
340.1045	0.0	348268	response	n/a	201
341.0879	0.2	349275	stimulus	n/a	31
341.5449	0.0	349743	response	n/a	201
342.6045	0.2	350828	stimulus	n/a	34
342.9922	0.0	351225	response	n/a	201
344.0537	0.2	352312	stimulus	n/a	31
344.6162	0.0	352888	response	n/a	201
345.5205	0.2	353814	stimulus	n/a	32
345.9844	0.0	354289	response	n/a	201
347.0527	0.2	355383	stimulus	n/a	31
347.4326	0.0	355772	response	n/a	201
348.6357	0.2	357004	stimulus	n/a	35
349.1523	0.0	357533	response	n/a	201
350.2188	0.2	358625	stimulus	n/a	33
350.8887	0.0	359311	response	n/a	201
351.7344	0.2	360177	stimulus	n/a	33
352.2324	0.0	360687	response	n/a	201
353.2510	0.2	361730	stimulus	n/a	35
353.7920	0.0	362284	response	n/a	201
354.7666	0.2	363282	stimulus	n/a	31
355.2881	0.0	363816	response	n/a	201
356.1992	0.2	364749	stimulus	n/a	35
356.6885	0.0	365250	response	n/a	201
357.6494	0.2	366234	stimulus	n/a	34
358.1279	0.0	366724	response	n/a	201
359.1982	0.2	367820	stimulus	n/a	35
359.5605	0.0	368191	response	n/a	201
360.7480	0.2	369407	stimulus	n/a	31
361.1680	0.0	369837	response	n/a	201
362.3145	0.2	371011	stimulus	n/a	34
362.7197	0.0	371426	response	n/a	201
363.7305	0.2	372461	stimulus	n/a	31
364.1045	0.0	372844	response	n/a	201
365.2129	0.2	373979	stimulus	n/a	33
365.6797	0.0	374457	response	n/a	201
366.7959	0.2	375600	stimulus	n/a	31
367.2480	0.0	376063	response	n/a	201
368.3281	0.2	377169	stimulus	n/a	34
368.8076	0.0	377660	response	n/a	201
369.8115	0.2	378688	stimulus	n/a	33
370.3115	0.0	379200	response	n/a	201
371.3438	0.2	380257	stimulus	n/a	35
371.7764	0.0	380700	response	n/a	201
372.8604	0.2	381810	stimulus	n/a	33
373.3516	0.0	382313	response	n/a	201
374.3096	0.2	383294	stimulus	n/a	35
374.8877	0.0	383886	response	n/a	201
375.8594	0.2	384881	stimulus	n/a	32
376.3760	0.0	385410	response	n/a	201
377.3418	0.2	386399	stimulus	n/a	34
377.8154	0.0	386884	response	n/a	201
378.9248	0.2	388020	stimulus	n/a	32
379.3594	0.0	388465	response	n/a	201
380.4746	0.2	389607	stimulus	n/a	31
380.9121	0.0	390055	response	n/a	201
381.9902	0.2	391159	stimulus	n/a	35
382.4639	0.0	391644	response	n/a	201
383.5400	0.2	392746	stimulus	n/a	31
384.1113	0.0	393331	response	n/a	201
