onset	duration	sample	trial_type	stim_file	value
214.6162	0.0	219768	response	n/a	201
215.6465	0.2	220823	stimulus	n/a	25
216.0488	0.0	221235	response	n/a	201
217.2129	0.2	222427	stimulus	n/a	22
217.6729	0.0	222898	response	n/a	201
218.7451	0.2	223996	stimulus	n/a	22
219.1445	0.0	224405	response	n/a	201
220.1953	0.2	225481	stimulus	n/a	22
220.6484	0.0	225945	response	n/a	201
234.6230	0.2	240255	stimulus	n/a	53
234.9678	0.0	240608	response	n/a	201
236.0889	0.2	241756	stimulus	n/a	55
236.5283	0.0	242206	response	n/a	201
237.4893	0.2	243190	stimulus	n/a	54
237.8398	0.0	243549	response	n/a	201
239.0049	0.2	244742	stimulus	n/a	55
239.4805	0.0	245229	response	n/a	201
240.4043	0.2	246175	stimulus	n/a	54
240.8320	0.0	246613	response	n/a	201
241.8877	0.2	247694	stimulus	n/a	53
242.2324	0.0	248047	response	n/a	201
243.3535	0.2	249195	stimulus	n/a	51
243.6484	0.0	249497	response	n/a	201
244.9365	0.2	250816	stimulus	n/a	52
245.2324	0.0	251119	response	n/a	201
246.4355	0.2	252351	stimulus	n/a	51
246.7676	0.0	252691	response	n/a	201
248.0020	0.2	253955	stimulus	n/a	55
248.2959	0.0	254256	response	n/a	202
249.4180	0.2	255405	stimulus	n/a	55
249.8877	0.0	255886	response	n/a	201
250.8672	0.2	256889	stimulus	n/a	51
251.2236	0.0	257254	response	n/a	201
252.4502	0.2	258510	stimulus	n/a	51
252.8076	0.0	258876	response	n/a	201
254.0000	0.2	260097	stimulus	n/a	53
254.5918	0.0	260703	response	n/a	201
255.5654	0.2	261700	stimulus	n/a	52
255.8799	0.0	262022	response	n/a	201
256.9980	0.2	263167	stimulus	n/a	54
257.3193	0.0	263496	response	n/a	201
258.5811	0.2	264788	stimulus	n/a	53
259.0156	0.0	265233	response	n/a	201
260.1309	0.2	266375	stimulus	n/a	53
260.5039	0.0	266757	response	n/a	201
261.6973	0.2	267979	stimulus	n/a	55
262.1113	0.0	268403	response	n/a	201
263.1631	0.2	269480	stimulus	n/a	52
263.6152	0.0	269943	response	n/a	201
264.6123	0.2	270964	stimulus	n/a	54
265.5840	0.0	271959	response	n/a	201
266.1455	0.2	272534	stimulus	n/a	54
266.5918	0.0	272991	response	n/a	201
267.6279	0.2	274052	stimulus	n/a	53
267.9033	0.0	274334	response	n/a	201
269.1943	0.2	275656	stimulus	n/a	52
269.5518	0.0	276022	response	n/a	201
270.6602	0.2	277157	stimulus	n/a	53
270.9990	0.0	277504	response	n/a	201
272.1436	0.2	278676	stimulus	n/a	51
272.5273	0.0	279069	response	n/a	201
273.5928	0.2	280160	stimulus	n/a	52
273.9277	0.0	280503	response	n/a	201
275.1758	0.2	281781	stimulus	n/a	52
275.5117	0.0	282125	response	n/a	201
276.6416	0.2	283282	stimulus	n/a	51
277.0156	0.0	283665	response	n/a	201
278.0908	0.2	284766	stimulus	n/a	54
278.4629	0.0	285147	response	n/a	201
279.6074	0.2	286319	stimulus	n/a	53
280.0312	0.0	286753	response	n/a	201
281.0400	0.2	287786	stimulus	n/a	54
281.4629	0.0	288219	response	n/a	201
282.4561	0.2	289236	stimulus	n/a	55
282.8867	0.0	289677	response	n/a	201
283.9727	0.2	290789	stimulus	n/a	55
284.3115	0.0	291136	response	n/a	201
285.5547	0.2	292409	stimulus	n/a	53
285.8555	0.0	292717	response	n/a	201
287.0381	0.2	293928	stimulus	n/a	54
287.4473	0.0	294347	response	n/a	201
288.4873	0.2	295412	stimulus	n/a	52
288.8711	0.0	295805	response	n/a	201
289.9697	0.2	296930	stimulus	n/a	52
290.2627	0.0	297230	response	n/a	201
291.4033	0.2	298398	stimulus	n/a	55
291.8789	0.0	298885	response	n/a	201
292.9521	0.2	299984	stimulus	n/a	53
293.3350	0.0	300376	response	n/a	201
304.6152	0.2	311927	stimulus	n/a	34
305.0547	0.0	312377	response	n/a	201
306.0645	0.2	313411	stimulus	n/a	35
306.4229	0.0	313778	response	n/a	201
307.4805	0.2	314861	stimulus	n/a	33
307.8623	0.0	315252	response	n/a	201
308.8965	0.2	316311	stimulus	n/a	31
309.2148	0.0	316637	response	n/a	201
310.3799	0.2	317830	stimulus	n/a	35
311.2070	0.0	318677	response	n/a	201
311.8955	0.2	319382	stimulus	n/a	31
312.3184	0.0	319815	response	n/a	201
313.4121	0.2	320935	stimulus	n/a	31
313.7266	0.0	321257	response	n/a	201
314.9941	0.2	322555	stimulus	n/a	32
315.3428	0.0	322912	response	n/a	201
316.5938	0.2	324193	stimulus	n/a	33
316.9668	0.0	324575	response	n/a	201
318.0605	0.2	325695	stimulus	n/a	33
318.4619	0.0	326106	response	n/a	201
319.5596	0.2	327230	stimulus	n/a	32
319.9180	0.0	327597	response	n/a	201
320.9922	0.2	328697	stimulus	n/a	35
321.3105	0.0	329023	response	n/a	201
322.5752	0.2	330318	stimulus	n/a	34
322.9346	0.0	330686	response	n/a	201
324.0244	0.2	331802	stimulus	n/a	31
324.3418	0.0	332127	response	n/a	201
325.4238	0.2	333235	stimulus	n/a	33
325.8301	0.0	333651	response	n/a	201
327.0234	0.2	334873	stimulus	n/a	32
327.4697	0.0	335330	response	n/a	201
328.5234	0.2	336409	stimulus	n/a	32
328.8857	0.0	336780	response	n/a	201
329.9561	0.2	337876	stimulus	n/a	34
330.7021	0.0	338640	response	n/a	201
331.3721	0.2	339326	stimulus	n/a	35
331.7578	0.0	339721	response	n/a	201
332.9385	0.2	340930	stimulus	n/a	34
333.2305	0.0	341229	response	n/a	201
334.4707	0.2	342499	stimulus	n/a	32
334.7900	0.0	342826	response	n/a	201
335.9033	0.2	343966	stimulus	n/a	35
336.1738	0.0	344243	response	n/a	201
337.4365	0.2	345536	stimulus	n/a	32
337.7178	0.0	345824	response	n/a	201
338.8691	0.2	347003	stimulus	n/a	34
339.1660	0.0	347307	response	n/a	201
340.3018	0.2	348470	stimulus	n/a	31
340.5898	0.0	348765	response	n/a	201
341.8848	0.2	350091	stimulus	n/a	33
342.3574	0.0	350575	response	n/a	201
343.3506	0.2	351592	stimulus	n/a	32
343.8535	0.0	352107	response	n/a	201
344.9170	0.2	353196	stimulus	n/a	33
345.4141	0.0	353705	response	n/a	201
346.4834	0.2	354800	stimulus	n/a	34
346.9736	0.0	355302	response	n/a	202
348.0830	0.2	356438	stimulus	n/a	34
348.7178	0.0	357088	response	n/a	201
349.6318	0.2	358024	stimulus	n/a	32
349.9502	0.0	358350	response	n/a	201
351.1318	0.2	359560	stimulus	n/a	35
351.4375	0.0	359873	response	n/a	201
352.5479	0.2	361010	stimulus	n/a	32
352.8857	0.0	361356	response	n/a	201
354.0303	0.2	362528	stimulus	n/a	32
354.3174	0.0	362822	response	n/a	201
355.6133	0.2	364149	stimulus	n/a	32
355.9014	0.0	364444	response	n/a	201
357.0127	0.2	365582	stimulus	n/a	32
357.3818	0.0	365960	response	n/a	201
358.4961	0.2	367101	stimulus	n/a	35
358.8057	0.0	367418	response	n/a	201
359.9951	0.2	368636	stimulus	n/a	32
360.3496	0.0	368999	response	n/a	201
361.4609	0.2	370137	stimulus	n/a	33
361.8857	0.0	370572	response	n/a	201
362.9775	0.2	371690	stimulus	n/a	33
363.2539	0.0	371973	response	n/a	202
