onset	duration	sample	trial_type	stim_file	value
123.9570	0.2	126933	stimulus	n/a	12
124.3057	0.0	127290	response	n/a	212
125.4238	0.2	128435	stimulus	n/a	12
125.7539	0.0	128773	response	n/a	212
126.9893	0.2	130038	stimulus	n/a	22
127.3779	0.0	130436	response	n/a	122
128.5723	0.2	131659	stimulus	n/a	11
128.9375	0.0	132033	response	n/a	111
130.0215	0.2	133143	stimulus	n/a	21
130.4492	0.0	133581	response	n/a	121
131.6211	0.2	134781	stimulus	n/a	21
132.0898	0.0	135261	response	n/a	121
133.2207	0.2	136419	stimulus	n/a	21
133.6895	0.0	136899	response	n/a	121
134.7871	0.2	138023	stimulus	n/a	11
135.1611	0.0	138406	response	n/a	111
136.2861	0.2	139558	stimulus	n/a	11
136.6338	0.0	139914	response	n/a	111
145.8330	0.2	149334	stimulus	n/a	11
146.3057	0.0	149818	response	n/a	111
147.2988	0.2	150835	stimulus	n/a	11
147.8018	0.0	151350	response	n/a	111
148.7148	0.2	152285	stimulus	n/a	11
149.1055	0.0	152685	response	n/a	111
150.1143	0.2	153718	stimulus	n/a	12
150.5693	0.0	154184	response	n/a	212
151.6143	0.2	155254	stimulus	n/a	21
152.0254	0.0	155675	response	n/a	121
153.2139	0.2	156892	stimulus	n/a	21
153.6572	0.0	157346	response	n/a	121
154.6963	0.2	158410	stimulus	n/a	12
155.1689	0.0	158894	response	n/a	212
156.1455	0.2	159894	stimulus	n/a	22
156.5928	0.0	160352	response	n/a	222
157.6621	0.2	161447	stimulus	n/a	11
158.0166	0.0	161810	response	n/a	111
159.1777	0.2	162999	stimulus	n/a	21
159.5449	0.0	163375	response	n/a	121
160.5771	0.2	164432	stimulus	n/a	22
160.9688	0.0	164833	response	n/a	222
162.0273	0.2	165917	stimulus	n/a	22
162.4648	0.0	166365	response	n/a	222
163.5596	0.2	167486	stimulus	n/a	22
164.0010	0.0	167938	response	n/a	222
164.9756	0.2	168936	stimulus	n/a	22
165.3691	0.0	169339	response	n/a	222
166.3926	0.2	170387	stimulus	n/a	22
166.8330	0.0	170838	response	n/a	222
167.8418	0.2	171871	stimulus	n/a	12
168.1846	0.0	172222	response	n/a	212
169.4082	0.2	173475	stimulus	n/a	12
169.7529	0.0	173828	response	n/a	212
170.8242	0.2	174925	stimulus	n/a	21
171.2246	0.0	175335	response	n/a	121
172.3564	0.2	176494	stimulus	n/a	11
172.6885	0.0	176834	response	n/a	111
173.8896	0.2	178064	stimulus	n/a	11
174.2568	0.0	178440	response	n/a	111
175.4561	0.2	179668	stimulus	n/a	12
175.8486	0.0	180070	response	n/a	212
177.0049	0.2	181254	stimulus	n/a	12
177.4004	0.0	181659	response	n/a	212
178.5049	0.2	182790	stimulus	n/a	22
178.8486	0.0	183142	response	n/a	122
179.9541	0.2	184274	stimulus	n/a	12
180.3125	0.0	184641	response	n/a	212
181.5205	0.2	185878	stimulus	n/a	22
181.9121	0.0	186279	response	n/a	222
183.1191	0.2	187515	stimulus	n/a	12
183.4404	0.0	187844	response	n/a	212
184.6523	0.2	189085	stimulus	n/a	21
185.0488	0.0	189491	response	n/a	121
186.2188	0.2	190689	stimulus	n/a	22
186.6328	0.0	191113	response	n/a	222
187.6514	0.2	192156	stimulus	n/a	21
188.1523	0.0	192669	response	n/a	121
189.1836	0.2	193725	stimulus	n/a	11
189.5840	0.0	194135	response	n/a	111
190.7002	0.2	195278	stimulus	n/a	11
191.0322	0.0	195618	response	n/a	111
192.2500	0.2	196865	stimulus	n/a	21
192.6963	0.0	197322	response	n/a	121
193.8154	0.2	198468	stimulus	n/a	22
194.2881	0.0	198952	response	n/a	222
195.3984	0.2	200089	stimulus	n/a	12
195.7842	0.0	200484	response	n/a	212
196.9150	0.2	201642	stimulus	n/a	11
197.3359	0.0	202073	response	n/a	111
198.4971	0.2	203262	stimulus	n/a	21
198.8887	0.0	203663	response	n/a	121
199.9639	0.2	204764	stimulus	n/a	21
200.4160	0.0	205227	response	n/a	121
201.3799	0.2	206214	stimulus	n/a	11
201.7842	0.0	206628	response	n/a	111
202.8789	0.2	207749	stimulus	n/a	21
203.3281	0.0	208209	response	n/a	121
204.3789	0.2	209285	stimulus	n/a	12
204.7686	0.0	209684	response	n/a	212
214.1914	0.2	219333	stimulus	n/a	21
214.7920	0.0	219948	response	n/a	121
215.6582	0.2	220835	stimulus	n/a	11
216.0400	0.0	221226	response	n/a	111
217.1904	0.2	222404	stimulus	n/a	21
217.7598	0.0	222987	response	n/a	121
218.6406	0.2	223889	stimulus	n/a	22
219.0479	0.0	224306	response	n/a	222
220.2227	0.2	225509	stimulus	n/a	12
220.5674	0.0	225862	response	n/a	212
221.6895	0.2	227011	stimulus	n/a	12
222.0234	0.0	227353	response	n/a	212
223.1719	0.2	228529	stimulus	n/a	12
223.4795	0.0	228844	response	n/a	212
224.7383	0.2	230133	stimulus	n/a	21
225.1680	0.0	230573	response	n/a	121
226.2373	0.2	231668	stimulus	n/a	22
226.6641	0.0	232105	response	n/a	222
227.7705	0.2	233238	stimulus	n/a	12
228.1357	0.0	233612	response	n/a	212
229.2031	0.2	234705	stimulus	n/a	11
229.7998	0.0	235316	response	n/a	111
230.7529	0.2	236292	stimulus	n/a	22
231.2471	0.0	236798	response	n/a	222
232.2852	0.2	237861	stimulus	n/a	11
232.8076	0.0	238396	response	n/a	111
233.8184	0.2	239431	stimulus	n/a	22
234.2793	0.0	239903	response	n/a	222
235.2344	0.2	240881	stimulus	n/a	12
235.6797	0.0	241337	response	n/a	212
236.7334	0.2	242416	stimulus	n/a	11
237.2070	0.0	242901	response	n/a	111
238.3330	0.2	244054	stimulus	n/a	22
238.7832	0.0	244515	response	n/a	222
239.8496	0.2	245607	stimulus	n/a	11
240.3115	0.0	246080	response	n/a	111
241.2822	0.2	247074	stimulus	n/a	21
241.7197	0.0	247522	response	n/a	121
242.8320	0.2	248661	stimulus	n/a	12
243.2148	0.0	249053	response	n/a	212
244.2979	0.2	250162	stimulus	n/a	22
244.7832	0.0	250659	response	n/a	222
245.7637	0.2	251663	stimulus	n/a	11
246.1914	0.0	252101	response	n/a	111
247.2637	0.2	253199	stimulus	n/a	11
247.6787	0.0	253624	response	n/a	111
248.8125	0.2	254785	stimulus	n/a	21
249.2471	0.0	255230	response	n/a	121
250.3623	0.2	256372	stimulus	n/a	22
250.7832	0.0	256803	response	n/a	222
251.9287	0.2	257976	stimulus	n/a	11
252.2871	0.0	258343	response	n/a	111
253.4443	0.2	259528	stimulus	n/a	12
253.8389	0.0	259932	response	n/a	212
254.9775	0.2	261098	stimulus	n/a	12
255.3994	0.0	261530	response	n/a	212
256.4932	0.2	262650	stimulus	n/a	11
256.8945	0.0	263061	response	n/a	111
257.9424	0.2	264134	stimulus	n/a	21
258.3506	0.0	264552	response	n/a	121
259.4424	0.2	265670	stimulus	n/a	22
259.8467	0.0	266084	response	n/a	222
260.9248	0.2	267188	stimulus	n/a	11
261.3105	0.0	267583	response	n/a	111
262.4082	0.2	268707	stimulus	n/a	22
262.8066	0.0	269115	response	n/a	222
263.8906	0.2	270225	stimulus	n/a	21
264.2705	0.0	270614	response	n/a	121
265.4072	0.2	271778	stimulus	n/a	21
265.8145	0.0	272195	response	n/a	121
266.8232	0.2	273228	stimulus	n/a	12
267.2549	0.0	273670	response	n/a	212
268.4229	0.2	274866	stimulus	n/a	21
268.8545	0.0	275308	response	n/a	121
269.9053	0.2	276384	stimulus	n/a	21
270.3027	0.0	276791	response	n/a	121
271.4043	0.2	277919	stimulus	n/a	12
271.8623	0.0	278388	response	n/a	212
272.9541	0.2	279506	stimulus	n/a	22
273.4385	0.0	280002	response	n/a	222
282.0674	0.2	288838	stimulus	n/a	12
282.4941	0.0	289275	response	n/a	212
283.5166	0.2	290322	stimulus	n/a	21
283.9180	0.0	290733	response	n/a	121
285.0332	0.2	291875	stimulus	n/a	22
285.4307	0.0	292282	response	n/a	222
286.6328	0.2	293513	stimulus	n/a	21
287.0303	0.0	293920	response	n/a	121
288.0820	0.2	294997	stimulus	n/a	11
288.4307	0.0	295354	response	n/a	111
289.4980	0.2	296447	stimulus	n/a	11
289.8623	0.0	296820	response	n/a	111
291.0645	0.2	298051	stimulus	n/a	22
291.4463	0.0	298442	response	n/a	222
292.6475	0.2	299672	stimulus	n/a	11
292.9902	0.0	300023	response	n/a	111
294.1631	0.2	301224	stimulus	n/a	22
294.4941	0.0	301563	response	n/a	222
295.6797	0.2	302777	stimulus	n/a	21
296.0781	0.0	303185	response	n/a	221
297.1123	0.2	304244	stimulus	n/a	12
297.4619	0.0	304602	response	n/a	212
298.6113	0.2	305779	stimulus	n/a	21
299.0781	0.0	306257	response	n/a	121
300.1943	0.2	307400	stimulus	n/a	12
300.5820	0.0	307797	response	n/a	212
301.7109	0.2	308953	stimulus	n/a	21
302.0859	0.0	309337	response	n/a	121
303.1104	0.2	310386	stimulus	n/a	11
303.4863	0.0	310771	response	n/a	111
304.6426	0.2	311955	stimulus	n/a	22
304.9980	0.0	312319	response	n/a	222
306.1924	0.2	313542	stimulus	n/a	12
306.5420	0.0	313900	response	n/a	212
307.6250	0.2	315009	stimulus	n/a	22
308.0215	0.0	315415	response	n/a	222
309.1914	0.2	316613	stimulus	n/a	22
309.6143	0.0	317046	response	n/a	222
310.7070	0.2	318165	stimulus	n/a	11
311.0537	0.0	318520	response	n/a	111
312.1572	0.2	319650	stimulus	n/a	11
312.5420	0.0	320044	response	n/a	111
313.7061	0.2	321236	stimulus	n/a	21
314.2861	0.0	321830	response	n/a	121
315.2891	0.2	322857	stimulus	n/a	11
315.6621	0.0	323239	response	n/a	111
316.8223	0.2	324427	stimulus	n/a	22
317.2139	0.0	324828	response	n/a	222
318.2549	0.2	325894	stimulus	n/a	22
318.6533	0.0	326302	response	n/a	222
319.7705	0.2	327446	stimulus	n/a	12
320.1016	0.0	327785	response	n/a	212
321.3369	0.2	329050	stimulus	n/a	21
321.7578	0.0	329481	response	n/a	121
322.8525	0.2	330602	stimulus	n/a	12
323.2217	0.0	330980	response	n/a	212
324.2861	0.2	332070	stimulus	n/a	11
324.6211	0.0	332413	response	n/a	111
325.8018	0.2	333622	stimulus	n/a	11
326.1416	0.0	333970	response	n/a	111
327.2178	0.2	335072	stimulus	n/a	11
327.6611	0.0	335526	response	n/a	111
328.6680	0.2	336557	stimulus	n/a	12
329.0449	0.0	336943	response	n/a	212
330.2334	0.2	338160	stimulus	n/a	21
330.6211	0.0	338557	response	n/a	121
331.7500	0.2	339713	stimulus	n/a	12
332.1250	0.0	340097	response	n/a	212
333.2656	0.2	341265	stimulus	n/a	12
333.6211	0.0	341629	response	n/a	212
334.8486	0.2	342886	stimulus	n/a	21
335.1572	0.0	343202	response	n/a	121
336.3984	0.2	344473	stimulus	n/a	22
336.7969	0.0	344881	response	n/a	222
337.9141	0.2	346025	stimulus	n/a	21
338.3174	0.0	346438	response	n/a	121
339.4307	0.2	347578	stimulus	n/a	22
339.8613	0.0	348019	response	n/a	222
340.8467	0.2	349028	stimulus	n/a	12
341.2129	0.0	349403	response	n/a	212
349.7930	0.2	358189	stimulus	n/a	11
350.2451	0.0	358652	response	n/a	111
351.2930	0.2	359725	stimulus	n/a	22
351.7168	0.0	360159	response	n/a	222
352.7422	0.2	361209	stimulus	n/a	12
353.1250	0.0	361601	response	n/a	212
354.1914	0.2	362693	stimulus	n/a	22
354.6533	0.0	363166	response	n/a	222
355.6914	0.2	364229	stimulus	n/a	21
356.1406	0.0	364689	response	n/a	121
357.2744	0.2	365850	stimulus	n/a	21
357.6924	0.0	366278	response	n/a	121
358.8232	0.2	367436	stimulus	n/a	11
359.1406	0.0	367761	response	n/a	111
360.2900	0.2	368938	stimulus	n/a	12
360.6611	0.0	369318	response	n/a	212
361.6895	0.2	370371	stimulus	n/a	21
362.0527	0.0	370743	response	n/a	121
363.1221	0.2	371838	stimulus	n/a	11
363.4287	0.0	372152	response	n/a	111
364.5215	0.2	373271	stimulus	n/a	22
364.9170	0.0	373676	response	n/a	222
365.9375	0.2	374721	stimulus	n/a	21
366.3242	0.0	375117	response	n/a	121
367.5039	0.2	376325	stimulus	n/a	21
367.8848	0.0	376715	response	n/a	121
368.9863	0.2	377843	stimulus	n/a	21
369.4121	0.0	378279	response	n/a	121
370.5693	0.2	379464	stimulus	n/a	12
370.9248	0.0	379828	response	n/a	212
372.0850	0.2	381016	stimulus	n/a	11
372.5000	0.0	381441	response	n/a	111
373.5850	0.2	382552	stimulus	n/a	22
373.9961	0.0	382973	response	n/a	222
375.0176	0.2	384019	stimulus	n/a	22
375.4600	0.0	384472	response	n/a	222
376.5840	0.2	385623	stimulus	n/a	22
377.0283	0.0	386078	response	n/a	222
378.1504	0.2	387227	stimulus	n/a	12
378.5400	0.0	387626	response	n/a	212
379.6660	0.2	388779	stimulus	n/a	21
380.0840	0.0	389207	response	n/a	121
381.1484	0.2	390297	stimulus	n/a	11
381.5801	0.0	390739	response	n/a	111
382.7148	0.2	391901	stimulus	n/a	11
383.1240	0.0	392320	response	n/a	111
384.2979	0.2	393522	stimulus	n/a	21
384.6680	0.0	393901	response	n/a	221
385.7969	0.2	395057	stimulus	n/a	22
386.1807	0.0	395450	response	n/a	222
387.2969	0.2	396593	stimulus	n/a	12
387.6680	0.0	396973	response	n/a	212
388.7129	0.2	398043	stimulus	n/a	22
389.2842	0.0	398628	response	n/a	222
390.1289	0.2	399493	stimulus	n/a	12
390.5322	0.0	399906	response	n/a	212
391.6953	0.2	401097	stimulus	n/a	12
392.0283	0.0	401438	response	n/a	212
393.2783	0.2	402718	stimulus	n/a	21
393.6758	0.0	403125	response	n/a	121
394.7441	0.2	404219	stimulus	n/a	21
395.1963	0.0	404682	response	n/a	121
396.1768	0.2	405686	stimulus	n/a	11
396.5156	0.0	406033	response	n/a	111
397.7764	0.2	407324	stimulus	n/a	11
398.1240	0.0	407680	response	n/a	111
399.3428	0.2	408928	stimulus	n/a	11
399.7080	0.0	409302	response	n/a	111
400.8584	0.2	410480	stimulus	n/a	11
401.2363	0.0	410867	response	n/a	111
402.3408	0.2	411998	stimulus	n/a	22
402.7559	0.0	412423	response	n/a	222
403.8574	0.2	413551	stimulus	n/a	12
404.2354	0.0	413938	response	n/a	212
405.4404	0.2	415172	stimulus	n/a	22
405.9082	0.0	415651	response	n/a	222
406.9395	0.2	416707	stimulus	n/a	12
407.2920	0.0	417068	response	n/a	212
408.4893	0.2	418294	stimulus	n/a	12
408.7881	0.0	418600	response	n/a	212
418.3359	0.2	428377	stimulus	n/a	22
418.8115	0.0	428864	response	n/a	222
419.8184	0.2	429895	stimulus	n/a	11
420.2031	0.0	430289	response	n/a	111
421.3174	0.2	431430	stimulus	n/a	22
421.7070	0.0	431829	response	n/a	222
422.7676	0.2	432915	stimulus	n/a	12
423.1152	0.0	433271	response	n/a	212
424.2002	0.2	434382	stimulus	n/a	22
424.6035	0.0	434795	response	n/a	222
425.6328	0.2	435849	stimulus	n/a	12
425.9395	0.0	436163	response	n/a	212
427.1162	0.2	437368	stimulus	n/a	12
427.3877	0.0	437646	response	n/a	212
428.6982	0.2	438988	stimulus	n/a	11
429.0352	0.0	439333	response	n/a	111
430.1650	0.2	440490	stimulus	n/a	22
430.5391	0.0	440873	response	n/a	222
431.6807	0.2	442042	stimulus	n/a	21
432.0273	0.0	442397	response	n/a	121
433.1807	0.2	443578	stimulus	n/a	22
433.6436	0.0	444052	response	n/a	222
434.7627	0.2	445198	stimulus	n/a	21
435.1152	0.0	445559	response	n/a	121
436.2793	0.2	446751	stimulus	n/a	21
436.6191	0.0	447099	response	n/a	121
437.8457	0.2	448355	stimulus	n/a	12
438.1709	0.0	448688	response	n/a	212
439.2783	0.2	449822	stimulus	n/a	11
439.5713	0.0	450122	response	n/a	111
440.8271	0.2	451408	stimulus	n/a	11
441.1387	0.0	451727	response	n/a	111
442.3438	0.2	452961	stimulus	n/a	22
442.6670	0.0	453292	response	n/a	222
443.8428	0.2	454496	stimulus	n/a	22
444.2754	0.0	454939	response	n/a	222
445.4258	0.2	456117	stimulus	n/a	11
445.7705	0.0	456470	response	n/a	111
447.0088	0.2	457738	stimulus	n/a	12
447.3232	0.0	458060	response	n/a	212
448.5586	0.2	459325	stimulus	n/a	12
448.8828	0.0	459657	response	n/a	212
450.0742	0.2	460877	stimulus	n/a	12
450.4023	0.0	461213	response	n/a	212
451.6074	0.2	462447	stimulus	n/a	11
451.9150	0.0	462762	response	n/a	111
453.1230	0.2	463999	stimulus	n/a	11
453.4424	0.0	464326	response	n/a	111
454.5391	0.2	465449	stimulus	n/a	22
454.9150	0.0	465834	response	n/a	222
456.0557	0.2	467002	stimulus	n/a	11
456.4268	0.0	467382	response	n/a	111
457.5381	0.2	468520	stimulus	n/a	21
457.9551	0.0	468947	response	n/a	121
459.0547	0.2	470073	stimulus	n/a	12
459.4023	0.0	470429	response	n/a	212
460.5703	0.2	471625	stimulus	n/a	22
460.9463	0.0	472010	response	n/a	222
462.0537	0.2	473144	stimulus	n/a	21
462.4424	0.0	473542	response	n/a	121
463.6191	0.2	474747	stimulus	n/a	12
463.9385	0.0	475074	response	n/a	212
465.0859	0.2	476249	stimulus	n/a	21
465.4268	0.0	476598	response	n/a	121
466.5684	0.2	477767	stimulus	n/a	21
466.9385	0.0	478146	response	n/a	121
468.1182	0.2	479354	stimulus	n/a	11
468.4424	0.0	479686	response	n/a	111
469.5508	0.2	480821	stimulus	n/a	21
470.0020	0.0	481283	response	n/a	121
471.0664	0.2	482373	stimulus	n/a	21
471.4980	0.0	482815	response	n/a	121
472.5166	0.2	483858	stimulus	n/a	22
472.9541	0.0	484306	response	n/a	222
473.9990	0.2	485376	stimulus	n/a	21
474.3867	0.0	485773	response	n/a	121
475.3984	0.2	486809	stimulus	n/a	12
475.7461	0.0	487165	response	n/a	212
476.9648	0.2	488413	stimulus	n/a	11
477.2500	0.0	488705	response	n/a	111
485.2949	0.2	496943	stimulus	n/a	22
485.7705	0.0	497430	response	n/a	222
486.8447	0.2	498530	stimulus	n/a	21
487.1699	0.0	498863	response	n/a	121
488.2773	0.2	499997	stimulus	n/a	11
488.5938	0.0	500321	response	n/a	111
489.7100	0.2	501464	stimulus	n/a	11
489.9941	0.0	501755	response	n/a	111
491.1094	0.2	502897	stimulus	n/a	11
491.4336	0.0	503229	response	n/a	111
492.5420	0.2	504364	stimulus	n/a	11
492.8496	0.0	504679	response	n/a	111
493.9922	0.2	505849	stimulus	n/a	12
494.2500	0.0	506113	response	n/a	112
495.5742	0.2	507469	stimulus	n/a	11
495.9297	0.0	507833	response	n/a	111
497.0078	0.2	508937	stimulus	n/a	22
497.4658	0.0	509406	response	n/a	222
498.5566	0.2	510523	stimulus	n/a	22
498.9854	0.0	510962	response	n/a	222
500.0234	0.2	512025	stimulus	n/a	22
500.3301	0.0	512339	response	n/a	122
501.5723	0.2	513611	stimulus	n/a	12
501.8574	0.0	513903	response	n/a	212
503.1055	0.2	515181	stimulus	n/a	11
503.3613	0.0	515443	response	n/a	111
504.5713	0.2	516682	stimulus	n/a	12
504.9297	0.0	517049	response	n/a	212
506.1543	0.2	518303	stimulus	n/a	11
506.4980	0.0	518655	response	n/a	111
507.6533	0.2	519838	stimulus	n/a	21
507.9854	0.0	520178	response	n/a	221
509.0703	0.2	521289	stimulus	n/a	21
509.4258	0.0	521653	response	n/a	121
510.4697	0.2	522722	stimulus	n/a	12
510.8340	0.0	523095	response	n/a	212
512.0020	0.2	524291	stimulus	n/a	21
512.3936	0.0	524692	response	n/a	121
513.5684	0.2	525895	stimulus	n/a	21
513.9932	0.0	526330	response	n/a	121
515.1348	0.2	527499	stimulus	n/a	22
515.5371	0.0	527911	response	n/a	222
516.6670	0.2	529068	stimulus	n/a	21
517.0498	0.0	529460	response	n/a	121
518.0830	0.2	530518	stimulus	n/a	22
518.5049	0.0	530950	response	n/a	222
519.6328	0.2	532105	stimulus	n/a	11
519.9531	0.0	532433	response	n/a	111
521.1826	0.2	533692	stimulus	n/a	12
521.5615	0.0	534080	response	n/a	212
522.5986	0.2	535142	stimulus	n/a	22
522.9775	0.0	535530	response	n/a	222
524.1641	0.2	536745	stimulus	n/a	12
524.5771	0.0	537168	response	n/a	212
525.6309	0.2	538247	stimulus	n/a	11
526.0410	0.0	538667	response	n/a	111
527.1133	0.2	539765	stimulus	n/a	21
527.5127	0.0	540174	response	n/a	121
528.5791	0.2	541266	stimulus	n/a	22
528.9932	0.0	541690	response	n/a	222
530.1621	0.2	542887	stimulus	n/a	22
530.6494	0.0	543386	response	n/a	222
531.7285	0.2	544491	stimulus	n/a	21
532.1055	0.0	544877	response	n/a	121
533.1279	0.2	545924	stimulus	n/a	12
533.5049	0.0	546310	response	n/a	212
534.6445	0.2	547477	stimulus	n/a	21
535.0410	0.0	547883	response	n/a	121
536.2432	0.2	549114	stimulus	n/a	22
536.6729	0.0	549554	response	n/a	222
537.7100	0.2	550616	stimulus	n/a	12
538.0811	0.0	550996	response	n/a	212
539.1426	0.2	552083	stimulus	n/a	21
539.6094	0.0	552561	response	n/a	121
540.6914	0.2	553669	stimulus	n/a	12
541.0566	0.0	554043	response	n/a	212
542.2578	0.2	555273	stimulus	n/a	11
542.6250	0.0	555649	response	n/a	111
543.8076	0.2	556860	stimulus	n/a	12
544.1611	0.0	557222	response	n/a	212
551.9541	0.2	565202	stimulus	n/a	21
552.6084	0.0	565872	response	n/a	121
553.5537	0.2	566840	stimulus	n/a	12
553.9043	0.0	567199	response	n/a	212
555.1367	0.2	568461	stimulus	n/a	21
555.5127	0.0	568846	response	n/a	221
556.5693	0.2	569928	stimulus	n/a	11
556.8887	0.0	570255	response	n/a	111
