onset	duration	sample	trial_type	stim_file	value
119.7031	0.2	122577	stimulus	n/a	21
120.0098	0.0	122891	response	n/a	221
121.1367	0.2	124045	stimulus	n/a	11
121.4580	0.0	124374	response	n/a	111
122.7021	0.2	125648	stimulus	n/a	21
123.0020	0.0	125955	response	n/a	221
124.2686	0.2	127252	stimulus	n/a	21
124.5859	0.0	127577	response	n/a	121
125.7842	0.2	128804	stimulus	n/a	11
126.1064	0.0	129134	response	n/a	111
127.1846	0.2	130238	stimulus	n/a	11
127.5137	0.0	130575	response	n/a	111
128.7832	0.2	131875	stimulus	n/a	11
129.1377	0.0	132238	response	n/a	111
130.3164	0.2	133445	stimulus	n/a	22
130.6816	0.0	133819	response	n/a	222
131.8662	0.2	135032	stimulus	n/a	11
132.1621	0.0	135335	response	n/a	111
133.3486	0.2	136550	stimulus	n/a	11
133.6660	0.0	136875	response	n/a	111
134.8311	0.2	138068	stimulus	n/a	12
135.1533	0.0	138398	response	n/a	112
136.2646	0.2	139536	stimulus	n/a	12
136.7139	0.0	139996	response	n/a	212
137.6807	0.2	140986	stimulus	n/a	22
137.9697	0.0	141282	response	n/a	122
139.0801	0.2	142419	stimulus	n/a	21
139.4414	0.0	142789	response	n/a	121
140.6123	0.2	143988	stimulus	n/a	21
140.8652	0.0	144247	response	n/a	221
142.1289	0.2	145541	stimulus	n/a	11
142.4492	0.0	145869	response	n/a	111
143.5947	0.2	147042	stimulus	n/a	12
143.8574	0.0	147311	response	n/a	212
145.0781	0.2	148561	stimulus	n/a	21
145.4580	0.0	148950	response	n/a	121
146.5273	0.2	150045	stimulus	n/a	12
146.8574	0.0	150383	response	n/a	212
148.1270	0.2	151683	stimulus	n/a	21
148.4971	0.0	152062	response	n/a	121
149.7256	0.2	153320	stimulus	n/a	11
150.0732	0.0	153676	response	n/a	111
151.1924	0.2	154822	stimulus	n/a	11
151.5459	0.0	155184	response	n/a	111
152.7754	0.2	156443	stimulus	n/a	22
153.1211	0.0	156797	response	n/a	222
154.2578	0.2	157961	stimulus	n/a	12
154.5938	0.0	158305	response	n/a	212
155.8408	0.2	159582	stimulus	n/a	11
156.1055	0.0	159853	response	n/a	111
157.3896	0.2	161168	stimulus	n/a	12
157.6816	0.0	161467	response	n/a	212
158.9893	0.2	162806	stimulus	n/a	12
159.3135	0.0	163138	response	n/a	212
160.4053	0.2	164256	stimulus	n/a	22
160.7129	0.0	164571	response	n/a	122
161.8389	0.2	165724	stimulus	n/a	21
162.1055	0.0	165997	response	n/a	221
163.4043	0.2	167327	stimulus	n/a	21
163.8330	0.0	167766	response	n/a	121
164.9707	0.2	168931	stimulus	n/a	12
165.2891	0.0	169257	response	n/a	212
180.4814	0.2	184814	stimulus	n/a	11
180.8887	0.0	185231	response	n/a	111
181.8975	0.2	186264	stimulus	n/a	12
182.2012	0.0	186575	response	n/a	212
183.3477	0.2	187749	stimulus	n/a	21
183.7051	0.0	188115	response	n/a	121
184.8965	0.2	189335	stimulus	n/a	21
185.3447	0.0	189794	response	n/a	121
186.4463	0.2	190922	stimulus	n/a	11
186.8408	0.0	191326	response	n/a	111
187.9121	0.2	192423	stimulus	n/a	12
188.2490	0.0	192768	response	n/a	212
189.3281	0.2	193873	stimulus	n/a	21
189.6650	0.0	194218	response	n/a	121
190.8779	0.2	195460	stimulus	n/a	12
191.1602	0.0	195749	response	n/a	212
192.3105	0.2	196927	stimulus	n/a	12
192.7529	0.0	197380	response	n/a	212
193.7266	0.2	198377	stimulus	n/a	12
194.0801	0.0	198739	response	n/a	212
195.2764	0.2	199964	stimulus	n/a	12
195.5850	0.0	200280	response	n/a	212
196.8760	0.2	201602	stimulus	n/a	12
197.2324	0.0	201967	response	n/a	212
198.4756	0.2	203240	stimulus	n/a	22
198.8486	0.0	203622	response	n/a	122
199.8916	0.2	204690	stimulus	n/a	21
200.2568	0.0	205064	response	n/a	121
201.4746	0.2	206311	stimulus	n/a	11
201.9043	0.0	206751	response	n/a	111
202.9072	0.2	207778	stimulus	n/a	21
203.3203	0.0	208201	response	n/a	121
204.4902	0.2	209399	stimulus	n/a	21
204.9199	0.0	209839	response	n/a	121
205.9395	0.2	210883	stimulus	n/a	22
206.3203	0.0	211273	response	n/a	222
207.3887	0.2	212367	stimulus	n/a	11
207.7598	0.0	212747	response	n/a	111
208.8721	0.2	213886	stimulus	n/a	21
209.3125	0.0	214337	response	n/a	121
210.3545	0.2	215404	stimulus	n/a	21
210.7441	0.0	215803	response	n/a	121
211.8369	0.2	216922	stimulus	n/a	11
212.2158	0.0	217310	response	n/a	111
213.2529	0.2	218372	stimulus	n/a	12
213.6240	0.0	218752	response	n/a	212
214.8027	0.2	219959	stimulus	n/a	11
215.0645	0.0	220227	response	n/a	111
216.2188	0.2	221409	stimulus	n/a	22
216.5684	0.0	221767	response	n/a	222
217.7852	0.2	223013	stimulus	n/a	11
218.0723	0.0	223307	response	n/a	111
219.2842	0.2	224548	stimulus	n/a	12
219.5840	0.0	224855	response	n/a	212
220.8340	0.2	226135	stimulus	n/a	11
221.1357	0.0	226444	response	n/a	111
222.2832	0.2	227619	stimulus	n/a	22
222.6475	0.0	227992	response	n/a	222
223.7998	0.2	229172	stimulus	n/a	21
224.0879	0.0	229467	response	n/a	121
225.2490	0.2	230656	stimulus	n/a	22
225.6240	0.0	231040	response	n/a	222
226.7988	0.2	232243	stimulus	n/a	12
227.1279	0.0	232580	response	n/a	212
228.2979	0.2	233778	stimulus	n/a	22
228.5361	0.0	234022	response	n/a	122
229.7979	0.2	235314	stimulus	n/a	11
230.2002	0.0	235726	response	n/a	111
231.2471	0.2	236798	stimulus	n/a	11
231.6074	0.0	237167	response	n/a	111
232.7461	0.2	238333	stimulus	n/a	22
232.9600	0.0	238552	response	n/a	222
234.3125	0.2	239937	stimulus	n/a	22
234.6074	0.0	240239	response	n/a	122
235.8457	0.2	241507	stimulus	n/a	21
236.7041	0.0	242386	response	n/a	121
237.4277	0.2	243127	stimulus	n/a	22
237.7832	0.0	243491	response	n/a	222
238.9443	0.2	244680	stimulus	n/a	22
239.2959	0.0	245040	response	n/a	222
251.1230	0.2	257151	stimulus	n/a	21
251.4229	0.0	257458	response	n/a	221
252.6729	0.2	258738	stimulus	n/a	21
253.1113	0.0	259187	response	n/a	121
254.1387	0.2	260239	stimulus	n/a	11
254.4551	0.0	260563	response	n/a	111
255.5547	0.2	261689	stimulus	n/a	22
255.9189	0.0	262062	response	n/a	222
257.0547	0.2	263225	stimulus	n/a	22
257.3750	0.0	263553	response	n/a	222
258.4873	0.2	264692	stimulus	n/a	12
258.8154	0.0	265028	response	n/a	212
259.9199	0.2	266159	stimulus	n/a	11
260.1992	0.0	266445	response	n/a	111
261.4531	0.2	267729	stimulus	n/a	12
261.7275	0.0	268010	response	n/a	212
263.0186	0.2	269332	stimulus	n/a	11
263.3350	0.0	269656	response	n/a	111
264.4854	0.2	270834	stimulus	n/a	12
264.7588	0.0	271114	response	n/a	212
265.9180	0.2	272301	stimulus	n/a	11
266.3193	0.0	272712	response	n/a	111
267.4678	0.2	273888	stimulus	n/a	21
267.7109	0.0	274137	response	n/a	221
268.9834	0.2	275440	stimulus	n/a	21
269.2793	0.0	275743	response	n/a	221
270.5664	0.2	277061	stimulus	n/a	12
270.8867	0.0	277389	response	n/a	212
272.1494	0.2	278682	stimulus	n/a	22
272.5830	0.0	279126	response	n/a	222
273.6982	0.2	280268	stimulus	n/a	22
273.9424	0.0	280518	response	n/a	122
275.1309	0.2	281735	stimulus	n/a	11
275.4307	0.0	282042	response	n/a	111
276.7305	0.2	283373	stimulus	n/a	21
277.0469	0.0	283697	response	n/a	221
278.1807	0.2	284858	stimulus	n/a	12
278.4863	0.0	285171	response	n/a	212
279.7295	0.2	286444	stimulus	n/a	21
280.0625	0.0	286785	response	n/a	121
281.2461	0.2	287997	stimulus	n/a	22
281.6387	0.0	288399	response	n/a	222
282.7617	0.2	289549	stimulus	n/a	11
283.0625	0.0	289857	response	n/a	111
284.2451	0.2	291068	stimulus	n/a	11
284.5742	0.0	291405	response	n/a	111
285.6943	0.2	292552	stimulus	n/a	21
285.9990	0.0	292864	response	n/a	221
287.2100	0.2	294104	stimulus	n/a	21
287.5186	0.0	294420	response	n/a	221
288.7764	0.2	295708	stimulus	n/a	11
289.0625	0.0	296001	response	n/a	111
290.2754	0.2	297243	stimulus	n/a	12
290.6064	0.0	297582	response	n/a	212
291.7588	0.2	298762	stimulus	n/a	12
292.0303	0.0	299040	response	n/a	112
293.2744	0.2	300314	stimulus	n/a	22
293.5586	0.0	300605	response	n/a	122
294.6738	0.2	301747	stimulus	n/a	12
295.0068	0.0	302088	response	n/a	212
296.1240	0.2	303232	stimulus	n/a	22
296.6143	0.0	303734	response	n/a	222
297.6895	0.2	304835	stimulus	n/a	21
298.0459	0.0	305200	response	n/a	221
299.2559	0.2	306439	stimulus	n/a	12
299.5498	0.0	306740	response	n/a	112
300.7217	0.2	307940	stimulus	n/a	21
302.1387	0.2	309391	stimulus	n/a	22
302.4707	0.0	309731	response	n/a	222
303.6875	0.2	310977	stimulus	n/a	11
303.9980	0.0	311295	response	n/a	111
305.2539	0.2	312581	stimulus	n/a	12
305.5186	0.0	312852	response	n/a	212
306.6533	0.2	314014	stimulus	n/a	22
307.0303	0.0	314400	response	n/a	222
308.1699	0.2	315567	stimulus	n/a	11
308.4697	0.0	315874	response	n/a	111
309.7188	0.2	317153	stimulus	n/a	22
310.0137	0.0	317455	response	n/a	222
319.2822	0.2	326946	stimulus	n/a	21
319.6455	0.0	327318	response	n/a	121
320.6982	0.2	328396	stimulus	n/a	12
320.9580	0.0	328662	response	n/a	212
322.1475	0.2	329880	stimulus	n/a	21
322.4941	0.0	330235	response	n/a	121
323.6143	0.2	331382	stimulus	n/a	22
323.9658	0.0	331742	response	n/a	222
325.0801	0.2	332883	stimulus	n/a	12
325.3975	0.0	333208	response	n/a	212
326.4961	0.2	334333	stimulus	n/a	22
326.7734	0.0	334617	response	n/a	122
327.8955	0.2	335766	stimulus	n/a	12
328.2139	0.0	336092	response	n/a	212
329.4619	0.2	337370	stimulus	n/a	11
329.7334	0.0	337648	response	n/a	111
330.8779	0.2	338820	stimulus	n/a	22
331.2451	0.0	339196	response	n/a	222
332.3105	0.2	340287	stimulus	n/a	11
332.5732	0.0	340556	response	n/a	111
333.7939	0.2	341806	stimulus	n/a	11
334.1416	0.0	342162	response	n/a	111
335.3760	0.2	343426	stimulus	n/a	21
335.6455	0.0	343702	response	n/a	221
336.8926	0.2	344979	stimulus	n/a	21
337.3330	0.0	345430	response	n/a	121
338.3418	0.2	346463	stimulus	n/a	11
338.6855	0.0	346815	response	n/a	111
339.8916	0.2	348050	stimulus	n/a	21
340.2852	0.0	348453	response	n/a	121
341.4414	0.2	349637	stimulus	n/a	11
341.7412	0.0	349944	response	n/a	111
343.0234	0.2	351257	stimulus	n/a	21
343.2930	0.0	351533	response	n/a	121
344.5898	0.2	352861	stimulus	n/a	12
344.9492	0.0	353229	response	n/a	212
346.1230	0.2	354431	stimulus	n/a	11
346.3809	0.0	354695	response	n/a	111
347.6221	0.2	355966	stimulus	n/a	22
348.0771	0.0	356432	response	n/a	222
349.1045	0.2	357484	stimulus	n/a	21
349.4453	0.0	357833	response	n/a	121
350.6709	0.2	359088	stimulus	n/a	11
351.0049	0.0	359430	response	n/a	111
352.0869	0.2	360538	stimulus	n/a	22
352.4131	0.0	360872	response	n/a	222
353.6699	0.2	362159	stimulus	n/a	21
353.9727	0.0	362469	response	n/a	221
355.2031	0.2	363729	stimulus	n/a	22
355.5166	0.0	364050	response	n/a	222
356.7686	0.2	365332	stimulus	n/a	11
357.0527	0.0	365623	response	n/a	111
358.2852	0.2	366885	stimulus	n/a	12
358.5488	0.0	367155	response	n/a	212
359.7510	0.2	368386	stimulus	n/a	22
360.0605	0.0	368703	response	n/a	122
361.2002	0.2	369870	stimulus	n/a	22
361.4688	0.0	370145	response	n/a	122
362.7666	0.2	371474	stimulus	n/a	22
363.0293	0.0	371743	response	n/a	222
364.1992	0.2	372941	stimulus	n/a	21
364.5410	0.0	373291	response	n/a	121
365.7656	0.2	374545	stimulus	n/a	12
366.0771	0.0	374864	response	n/a	212
367.2988	0.2	376115	stimulus	n/a	12
367.6133	0.0	376437	response	n/a	212
368.7646	0.2	377616	stimulus	n/a	12
369.0850	0.0	377944	response	n/a	212
370.2305	0.2	379117	stimulus	n/a	12
370.5723	0.0	379467	response	n/a	212
371.7139	0.2	380636	stimulus	n/a	11
371.9805	0.0	380909	response	n/a	111
373.2959	0.2	382256	stimulus	n/a	21
373.5811	0.0	382548	response	n/a	221
374.7627	0.2	383758	stimulus	n/a	12
375.0371	0.0	384039	response	n/a	212
376.1953	0.2	385225	stimulus	n/a	11
376.4922	0.0	385529	response	n/a	111
377.6943	0.2	386760	stimulus	n/a	22
378.0449	0.0	387119	response	n/a	222
387.3916	0.2	396690	stimulus	n/a	22
387.7568	0.0	397064	response	n/a	222
388.9072	0.2	398242	stimulus	n/a	22
389.1963	0.0	398538	response	n/a	122
390.4072	0.2	399778	stimulus	n/a	12
390.7002	0.0	400078	response	n/a	212
391.8398	0.2	401245	stimulus	n/a	21
392.1719	0.0	401585	response	n/a	121
393.2725	0.2	402712	stimulus	n/a	11
393.5566	0.0	403003	response	n/a	111
394.7715	0.2	404247	stimulus	n/a	12
395.0127	0.0	404494	response	n/a	212
396.1709	0.2	405680	stimulus	n/a	11
396.5078	0.0	406025	response	n/a	111
397.6709	0.2	407216	stimulus	n/a	11
398.0039	0.0	407557	response	n/a	111
399.0869	0.2	408666	stimulus	n/a	11
399.4277	0.0	409015	response	n/a	111
400.6201	0.2	410236	stimulus	n/a	12
400.8838	0.0	410506	response	n/a	212
402.0859	0.2	411737	stimulus	n/a	12
402.4199	0.0	412079	response	n/a	212
403.5020	0.2	413187	stimulus	n/a	22
403.9404	0.0	413636	response	n/a	222
405.0352	0.2	414757	stimulus	n/a	21
405.4199	0.0	415151	response	n/a	121
406.6172	0.2	416377	stimulus	n/a	22
406.9316	0.0	416699	response	n/a	122
408.1006	0.2	417896	stimulus	n/a	21
408.3955	0.0	418198	response	n/a	221
409.6836	0.2	419517	stimulus	n/a	21
409.9795	0.0	419820	response	n/a	221
411.1992	0.2	421069	stimulus	n/a	21
411.5400	0.0	421418	response	n/a	121
412.6318	0.2	422536	stimulus	n/a	11
412.9795	0.0	422892	response	n/a	111
414.1152	0.2	424055	stimulus	n/a	21
414.4355	0.0	424383	response	n/a	221
415.6807	0.2	425658	stimulus	n/a	22
415.8516	0.0	425833	response	n/a	222
417.1143	0.2	427126	stimulus	n/a	22
417.3877	0.0	427406	response	n/a	122
418.6963	0.2	428746	stimulus	n/a	21
419.0039	0.0	429061	response	n/a	221
420.1465	0.2	430231	stimulus	n/a	22
420.5713	0.0	430666	response	n/a	222
421.6455	0.2	431766	stimulus	n/a	22
421.9717	0.0	432100	response	n/a	122
423.2451	0.2	433404	stimulus	n/a	11
423.5957	0.0	433763	response	n/a	111
424.7607	0.2	434956	stimulus	n/a	22
425.0918	0.0	435295	response	n/a	222
426.3271	0.2	436560	stimulus	n/a	12
426.6680	0.0	436909	response	n/a	212
427.8770	0.2	438147	stimulus	n/a	21
428.2354	0.0	438514	response	n/a	121
429.2764	0.2	439580	stimulus	n/a	11
429.6357	0.0	439948	response	n/a	111
430.7422	0.2	441081	stimulus	n/a	12
431.0352	0.0	441381	response	n/a	212
432.2256	0.2	442600	stimulus	n/a	11
432.5312	0.0	442913	response	n/a	111
433.6582	0.2	444067	stimulus	n/a	12
433.9316	0.0	444347	response	n/a	212
435.0742	0.2	445517	stimulus	n/a	21
435.4355	0.0	445887	response	n/a	221
436.5234	0.2	447001	stimulus	n/a	21
436.8115	0.0	447296	response	n/a	221
438.0566	0.2	448571	stimulus	n/a	12
438.3711	0.0	448893	response	n/a	212
439.4893	0.2	450038	stimulus	n/a	22
439.7871	0.0	450343	response	n/a	122
441.0557	0.2	451642	stimulus	n/a	12
441.3877	0.0	451982	response	n/a	212
442.5049	0.2	453126	stimulus	n/a	11
442.8193	0.0	453448	response	n/a	111
443.9541	0.2	454610	stimulus	n/a	12
444.2275	0.0	454890	response	n/a	212
445.3701	0.2	456060	stimulus	n/a	11
445.6592	0.0	456356	response	n/a	111
454.3008	0.2	465205	stimulus	n/a	21
454.7393	0.0	465654	response	n/a	121
455.7500	0.2	466689	stimulus	n/a	11
456.0830	0.0	467030	response	n/a	111
457.1826	0.2	468156	stimulus	n/a	22
457.4512	0.0	468431	response	n/a	222
458.6494	0.2	469658	stimulus	n/a	12
458.9873	0.0	470004	response	n/a	212
460.2314	0.2	471278	stimulus	n/a	11
460.4912	0.0	471544	response	n/a	111
461.7979	0.2	472882	stimulus	n/a	12
462.0508	0.0	473141	response	n/a	212
463.2637	0.2	474383	stimulus	n/a	21
463.5703	0.0	474697	response	n/a	121
464.8135	0.2	475970	stimulus	n/a	11
465.1465	0.0	476311	response	n/a	111
466.2627	0.2	477454	stimulus	n/a	21
466.5547	0.0	477753	response	n/a	221
467.7461	0.2	478973	stimulus	n/a	21
468.0186	0.0	479252	response	n/a	221
469.1787	0.2	480440	stimulus	n/a	11
469.4668	0.0	480735	response	n/a	111
470.5947	0.2	481890	stimulus	n/a	22
470.9707	0.0	482275	response	n/a	222
472.1777	0.2	483511	stimulus	n/a	21
472.4824	0.0	483823	response	n/a	221
473.7100	0.2	485080	stimulus	n/a	11
473.9941	0.0	485371	response	n/a	111
475.1768	0.2	486582	stimulus	n/a	22
475.6270	0.0	487043	response	n/a	222
476.7764	0.2	488220	stimulus	n/a	22
477.1943	0.0	488648	response	n/a	222
478.1924	0.2	489670	stimulus	n/a	11
478.4902	0.0	489975	response	n/a	111
479.6084	0.2	491120	stimulus	n/a	12
479.8984	0.0	491417	response	n/a	212
481.2080	0.2	492758	stimulus	n/a	22
481.4746	0.0	493031	response	n/a	122
482.6406	0.2	494225	stimulus	n/a	12
482.9307	0.0	494522	response	n/a	212
484.1904	0.2	495812	stimulus	n/a	21
484.5225	0.0	496152	response	n/a	221
485.6064	0.2	497262	stimulus	n/a	22
485.9541	0.0	497618	response	n/a	222
487.1719	0.2	498865	stimulus	n/a	11
487.4502	0.0	499150	response	n/a	111
488.5713	0.2	500298	stimulus	n/a	12
488.8340	0.0	500567	response	n/a	212
490.0381	0.2	501800	stimulus	n/a	11
490.3145	0.0	502083	response	n/a	111
491.5537	0.2	503352	stimulus	n/a	21
491.8105	0.0	503615	response	n/a	221
493.1201	0.2	504956	stimulus	n/a	12
493.4346	0.0	505278	response	n/a	212
494.6533	0.2	506526	stimulus	n/a	12
494.9941	0.0	506875	response	n/a	212
496.0693	0.2	507976	stimulus	n/a	21
496.3936	0.0	508308	response	n/a	121
497.5850	0.2	509528	stimulus	n/a	21
497.9141	0.0	509865	response	n/a	221
499.1348	0.2	511115	stimulus	n/a	12
499.4658	0.0	511454	response	n/a	212
500.5840	0.2	512599	stimulus	n/a	11
500.9062	0.0	512929	response	n/a	111
502.1836	0.2	514237	stimulus	n/a	22
502.4658	0.0	514526	response	n/a	222
503.7666	0.2	515858	stimulus	n/a	12
504.0742	0.0	516173	response	n/a	212
505.2490	0.2	517376	stimulus	n/a	22
505.5137	0.0	517647	response	n/a	122
506.7822	0.2	518946	stimulus	n/a	11
507.1221	0.0	519294	response	n/a	111
508.2314	0.2	520430	stimulus	n/a	22
508.6016	0.0	520809	response	n/a	222
509.6807	0.2	521914	stimulus	n/a	21
510.1221	0.0	522366	response	n/a	121
511.1475	0.2	523416	stimulus	n/a	22
511.4980	0.0	523775	response	n/a	222
512.7295	0.2	525036	stimulus	n/a	12
513.1221	0.0	525438	response	n/a	212
522.7266	0.2	535273	stimulus	n/a	12
523.0410	0.0	535595	response	n/a	212
524.1592	0.2	536740	stimulus	n/a	21
524.5137	0.0	537103	response	n/a	121
525.7080	0.2	538326	stimulus	n/a	22
526.0898	0.0	538717	response	n/a	222
527.1582	0.2	539811	stimulus	n/a	21
527.5137	0.0	540175	response	n/a	121
528.6240	0.2	541312	stimulus	n/a	12
528.9453	0.0	541641	response	n/a	212
530.1064	0.2	542830	stimulus	n/a	11
530.4336	0.0	543165	response	n/a	111
531.5566	0.2	544315	stimulus	n/a	21
531.8896	0.0	544656	response	n/a	221
532.9727	0.2	545765	stimulus	n/a	22
533.3369	0.0	546138	response	n/a	222
534.5723	0.2	547403	stimulus	n/a	11
535.0254	0.0	547867	response	n/a	111
535.9883	0.2	548853	stimulus	n/a	11
536.3535	0.0	549227	response	n/a	111
537.5371	0.2	550439	stimulus	n/a	21
537.8330	0.0	550742	response	n/a	221
539.0371	0.2	551975	stimulus	n/a	22
539.3848	0.0	552331	response	n/a	122
540.5869	0.2	553562	stimulus	n/a	12
540.9131	0.0	553896	response	n/a	212
542.1357	0.2	555148	stimulus	n/a	12
542.4492	0.0	555469	response	n/a	212
543.5850	0.2	556632	stimulus	n/a	12
543.9209	0.0	556976	response	n/a	212
545.1348	0.2	558219	stimulus	n/a	11
545.4170	0.0	558508	response	n/a	111
546.7012	0.2	559823	stimulus	n/a	21
547.0088	0.0	560138	response	n/a	221
548.2500	0.2	561409	stimulus	n/a	12
548.6885	0.0	561858	response	n/a	212
549.7998	0.2	562996	stimulus	n/a	11
550.1289	0.0	563333	response	n/a	111
551.3828	0.2	564617	stimulus	n/a	21
551.8730	0.0	565119	response	n/a	121
552.8154	0.2	566084	stimulus	n/a	22
553.1924	0.0	566470	response	n/a	222
554.2979	0.2	567602	stimulus	n/a	12
554.7930	0.0	568109	response	n/a	212
555.8145	0.2	569155	stimulus	n/a	22
556.1367	0.0	569485	response	n/a	122
557.3809	0.2	570759	stimulus	n/a	22
557.8408	0.0	571230	response	n/a	222
558.9131	0.2	572328	stimulus	n/a	11
559.2402	0.0	572663	response	n/a	111
560.4795	0.2	573932	stimulus	n/a	21
560.7607	0.0	574220	response	n/a	221
561.8789	0.2	575365	stimulus	n/a	21
562.2402	0.0	575735	response	n/a	121
563.4619	0.2	576986	stimulus	n/a	12
563.8008	0.0	577333	response	n/a	212
564.9941	0.2	578555	stimulus	n/a	11
565.3369	0.0	578906	response	n/a	111
566.5107	0.2	580108	stimulus	n/a	11
566.8643	0.0	580470	response	n/a	111
568.0264	0.2	581660	stimulus	n/a	21
568.3369	0.0	581978	response	n/a	221
569.5762	0.2	583247	stimulus	n/a	21
570.0801	0.0	583763	response	n/a	121
571.1758	0.2	584885	stimulus	n/a	12
571.4961	0.0	585213	response	n/a	212
572.6250	0.2	586369	stimulus	n/a	11
572.9766	0.0	586729	response	n/a	111
574.0410	0.2	587819	stimulus	n/a	22
574.7520	0.0	588547	response	n/a	222
575.5742	0.2	589389	stimulus	n/a	12
575.9199	0.0	589743	response	n/a	212
577.0068	0.2	590856	stimulus	n/a	11
577.3125	0.0	591169	response	n/a	111
578.5400	0.2	592426	stimulus	n/a	22
578.9521	0.0	592848	response	n/a	222
580.0059	0.2	593927	stimulus	n/a	22
580.4082	0.0	594339	response	n/a	222
581.5889	0.2	595548	stimulus	n/a	22
582.0166	0.0	595986	response	n/a	222
592.0186	0.2	606228	stimulus	n/a	22
592.3916	0.0	606610	response	n/a	222
593.5840	0.2	607831	stimulus	n/a	12
593.8721	0.0	608126	response	n/a	212
595.1338	0.2	609418	stimulus	n/a	12
595.4561	0.0	609748	response	n/a	212
596.6162	0.2	610936	stimulus	n/a	12
596.9355	0.0	611263	response	n/a	212
