onset	duration	sample	trial_type	stim_file	value
65.6562	0.0	67233	response	n/a	201
66.8135	0.2	68418	stimulus	n/a	45
67.0967	0.0	68708	response	n/a	201
68.3135	0.2	69954	stimulus	n/a	41
68.5361	0.0	70182	response	n/a	201
84.9902	0.2	87031	stimulus	n/a	22
85.3838	0.0	87434	response	n/a	201
86.4238	0.2	88499	stimulus	n/a	21
86.7842	0.0	88868	response	n/a	201
87.9561	0.2	90068	stimulus	n/a	25
88.2559	0.0	90375	response	n/a	201
89.4561	0.2	91604	stimulus	n/a	22
90.9199	0.0	93103	response	n/a	202
90.9385	0.2	93122	stimulus	n/a	22
91.2803	0.0	93472	response	n/a	202
92.4043	0.2	94623	stimulus	n/a	23
93.8379	0.2	96091	stimulus	n/a	21
94.1279	0.0	96388	response	n/a	201
95.2705	0.2	97558	stimulus	n/a	21
95.5840	0.0	97879	response	n/a	201
96.6699	0.2	98991	stimulus	n/a	24
97.1992	0.0	99533	response	n/a	202
98.1357	0.2	100492	stimulus	n/a	24
98.4072	0.0	100770	response	n/a	201
99.6689	0.2	102062	stimulus	n/a	22
99.9756	0.0	102376	response	n/a	202
101.2354	0.2	103666	stimulus	n/a	24
101.5996	0.0	104039	response	n/a	201
102.8008	0.2	105269	stimulus	n/a	21
103.0713	0.0	105546	response	n/a	201
104.3838	0.2	106890	stimulus	n/a	21
104.6797	0.0	107193	response	n/a	201
105.8994	0.2	108442	stimulus	n/a	21
106.1836	0.0	108733	response	n/a	201
107.4990	0.2	110080	stimulus	n/a	23
107.8232	0.0	110412	response	n/a	201
109.0986	0.2	111718	stimulus	n/a	24
109.3838	0.0	112010	response	n/a	201
110.5645	0.2	113219	stimulus	n/a	24
110.8633	0.0	113525	response	n/a	201
111.9648	0.2	114653	stimulus	n/a	23
112.2393	0.0	114934	response	n/a	201
113.3643	0.2	116086	stimulus	n/a	21
113.6475	0.0	116376	response	n/a	201
114.9463	0.2	117706	stimulus	n/a	24
115.2471	0.0	118014	response	n/a	201
116.5293	0.2	119327	stimulus	n/a	24
116.8555	0.0	119661	response	n/a	201
118.0791	0.2	120914	stimulus	n/a	25
118.3994	0.0	121242	response	n/a	201
119.5117	0.2	122381	stimulus	n/a	24
119.7676	0.0	122643	response	n/a	201
121.1113	0.2	124019	stimulus	n/a	22
121.3193	0.0	124232	response	n/a	202
122.6943	0.2	125640	stimulus	n/a	24
122.9434	0.0	125895	response	n/a	201
124.1436	0.2	127124	stimulus	n/a	21
124.4072	0.0	127394	response	n/a	201
125.6094	0.2	128625	stimulus	n/a	25
125.8789	0.0	128901	response	n/a	201
127.0586	0.2	130109	stimulus	n/a	24
127.2871	0.0	130343	response	n/a	201
128.5420	0.2	131628	stimulus	n/a	24
128.8154	0.0	131908	response	n/a	201
130.0908	0.2	133214	stimulus	n/a	24
130.3428	0.0	133472	response	n/a	201
131.6240	0.2	134784	stimulus	n/a	25
131.9268	0.0	135094	response	n/a	201
133.1572	0.2	136354	stimulus	n/a	22
133.5107	0.0	136716	response	n/a	201
134.7061	0.2	137940	stimulus	n/a	23
134.9824	0.0	138223	response	n/a	201
136.2725	0.2	139544	stimulus	n/a	24
136.5264	0.0	139804	response	n/a	201
137.8555	0.2	141165	stimulus	n/a	21
138.1104	0.0	141426	response	n/a	201
139.3711	0.2	142717	stimulus	n/a	22
139.7344	0.0	143089	response	n/a	201
140.9043	0.2	144287	stimulus	n/a	22
141.2148	0.0	144605	response	n/a	201
142.3867	0.2	145805	stimulus	n/a	24
142.6865	0.0	146112	response	n/a	201
143.8193	0.2	147272	stimulus	n/a	24
144.1025	0.0	147562	response	n/a	201
156.8652	0.2	160631	stimulus	n/a	51
157.1982	0.0	160972	response	n/a	201
158.4141	0.2	162217	stimulus	n/a	54
158.7100	0.0	162520	response	n/a	201
159.8135	0.2	163650	stimulus	n/a	55
160.2305	0.0	164077	response	n/a	201
161.3135	0.2	165186	stimulus	n/a	51
161.6221	0.0	165502	response	n/a	201
162.7295	0.2	166636	stimulus	n/a	52
163.1104	0.0	167026	response	n/a	201
164.1787	0.2	168120	stimulus	n/a	54
164.4385	0.0	168386	response	n/a	201
165.6953	0.2	169673	stimulus	n/a	53
165.9980	0.0	169983	response	n/a	201
167.1113	0.2	171123	stimulus	n/a	52
167.4141	0.0	171433	response	n/a	201
168.5938	0.2	172641	stimulus	n/a	51
168.9102	0.0	172965	response	n/a	201
170.1768	0.2	174262	stimulus	n/a	53
170.4619	0.0	174554	response	n/a	201
171.7598	0.2	175883	stimulus	n/a	52
172.0225	0.0	176152	response	n/a	201
173.2920	0.2	177452	stimulus	n/a	52
173.6465	0.0	177815	response	n/a	201
174.8750	0.2	179073	stimulus	n/a	52
175.1260	0.0	179330	response	n/a	201
176.3418	0.2	180575	stimulus	n/a	55
176.7744	0.0	181018	response	n/a	201
177.8740	0.2	182144	stimulus	n/a	55
178.1738	0.0	182451	response	n/a	201
179.2900	0.2	183594	stimulus	n/a	55
179.6455	0.0	183958	response	n/a	201
180.7900	0.2	185130	stimulus	n/a	52
181.0859	0.0	185433	response	n/a	201
182.2061	0.2	186580	stimulus	n/a	54
182.5576	0.0	186940	response	n/a	201
183.7725	0.2	188184	stimulus	n/a	52
184.0215	0.0	188439	response	n/a	201
185.3047	0.2	189753	stimulus	n/a	55
185.6777	0.0	190135	response	n/a	201
186.9043	0.2	191391	stimulus	n/a	52
187.2461	0.0	191741	response	n/a	201
188.4199	0.2	192943	stimulus	n/a	51
188.7734	0.0	193305	response	n/a	201
189.9531	0.2	194513	stimulus	n/a	53
190.2617	0.0	194829	response	n/a	201
191.5029	0.2	196100	stimulus	n/a	53
191.8457	0.0	196451	response	n/a	201
193.0518	0.2	197686	stimulus	n/a	53
193.3096	0.0	197950	response	n/a	201
194.4854	0.2	199154	stimulus	n/a	55
194.8135	0.0	199490	response	n/a	202
196.0176	0.2	200723	stimulus	n/a	51
196.3018	0.0	201014	response	n/a	201
197.5674	0.2	202310	stimulus	n/a	51
197.8135	0.0	202562	response	n/a	201
198.9668	0.2	203743	stimulus	n/a	55
199.3496	0.0	204135	response	n/a	201
200.5332	0.2	205347	stimulus	n/a	55
200.8213	0.0	205642	response	n/a	201
202.0156	0.2	206865	stimulus	n/a	52
202.3330	0.0	207190	response	n/a	201
203.5986	0.2	208486	stimulus	n/a	53
203.9414	0.0	208837	response	n/a	201
205.0977	0.2	210021	stimulus	n/a	54
205.4297	0.0	210361	response	n/a	201
206.6973	0.2	211659	stimulus	n/a	52
206.9414	0.0	211909	response	n/a	201
208.1133	0.2	213109	stimulus	n/a	53
208.7568	0.0	213768	response	n/a	201
209.5293	0.2	214559	stimulus	n/a	51
209.8936	0.0	214932	response	n/a	201
210.9795	0.2	216044	stimulus	n/a	51
211.2295	0.0	216300	response	n/a	201
212.4785	0.2	217579	stimulus	n/a	52
212.8057	0.0	217914	response	n/a	201
213.9111	0.2	219046	stimulus	n/a	52
214.1094	0.0	219249	response	n/a	201
215.3770	0.2	220547	stimulus	n/a	54
215.5732	0.0	220748	response	n/a	201
233.2207	0.2	238819	stimulus	n/a	14
233.5244	0.0	239130	response	n/a	201
234.8203	0.2	240457	stimulus	n/a	11
235.2451	0.0	240892	response	n/a	201
236.3867	0.2	242061	stimulus	n/a	12
236.6689	0.0	242350	response	n/a	201
237.9023	0.2	243613	stimulus	n/a	13
238.3408	0.0	244062	response	n/a	201
239.4355	0.2	245183	stimulus	n/a	12
239.9883	0.0	245749	response	n/a	201
240.9180	0.2	246701	stimulus	n/a	13
241.1963	0.0	246986	response	n/a	201
242.3350	0.2	248152	stimulus	n/a	15
242.6123	0.0	248436	response	n/a	201
243.8008	0.2	249653	stimulus	n/a	15
244.0283	0.0	249886	response	n/a	201
245.2998	0.2	251188	stimulus	n/a	11
245.6289	0.0	251525	response	n/a	201
246.7324	0.2	252655	stimulus	n/a	11
247.0283	0.0	252958	response	n/a	201
248.2988	0.2	254259	stimulus	n/a	11
248.5723	0.0	254539	response	n/a	201
249.8818	0.2	255880	stimulus	n/a	14
250.1963	0.0	256202	response	n/a	201
251.4316	0.2	257467	stimulus	n/a	15
251.6768	0.0	257718	response	n/a	201
252.9639	0.2	259036	stimulus	n/a	14
253.2207	0.0	259299	response	n/a	201
254.5635	0.2	260674	stimulus	n/a	14
254.7881	0.0	260904	response	n/a	201
256.1465	0.2	262295	stimulus	n/a	15
256.3721	0.0	262526	response	n/a	201
257.5957	0.2	263779	stimulus	n/a	13
257.9082	0.0	264099	response	n/a	201
259.0283	0.2	265246	stimulus	n/a	11
259.3721	0.0	265598	response	n/a	201
260.5117	0.2	266765	stimulus	n/a	14
260.7803	0.0	267040	response	n/a	201
261.9277	0.2	268215	stimulus	n/a	12
262.2998	0.0	268596	response	n/a	201
263.3936	0.2	269716	stimulus	n/a	13
263.6523	0.0	269981	response	n/a	201
264.8594	0.2	271217	stimulus	n/a	14
265.1084	0.0	271472	response	n/a	201
266.3760	0.2	272770	stimulus	n/a	11
266.7637	0.0	273167	response	n/a	201
267.9258	0.2	274357	stimulus	n/a	15
268.2764	0.0	274716	response	n/a	201
269.4082	0.2	275875	stimulus	n/a	12
269.6924	0.0	276166	response	n/a	201
270.9072	0.2	277410	stimulus	n/a	15
271.1318	0.0	277640	response	n/a	201
272.4902	0.2	279031	stimulus	n/a	13
272.7314	0.0	279278	response	n/a	201
273.9229	0.2	280498	stimulus	n/a	15
274.2041	0.0	280786	response	n/a	201
275.5059	0.2	282119	stimulus	n/a	11
275.8994	0.0	282522	response	n/a	202
276.9053	0.2	283552	stimulus	n/a	13
277.1641	0.0	283817	response	n/a	201
278.3545	0.2	285036	stimulus	n/a	13
278.5879	0.0	285275	response	n/a	201
279.8379	0.2	286555	stimulus	n/a	14
280.0273	0.0	286749	response	n/a	201
281.3535	0.2	288107	stimulus	n/a	12
281.5635	0.0	288322	response	n/a	201
282.7705	0.2	289558	stimulus	n/a	11
282.9717	0.0	289764	response	n/a	202
284.1865	0.2	291008	stimulus	n/a	12
284.3799	0.0	291206	response	n/a	201
285.7686	0.2	292628	stimulus	n/a	12
285.9316	0.0	292795	response	n/a	201
287.1689	0.2	294062	stimulus	n/a	14
287.3877	0.0	294286	response	n/a	201
288.6846	0.2	295614	stimulus	n/a	14
288.8438	0.0	295777	response	n/a	201
290.2676	0.2	297235	stimulus	n/a	15
290.4678	0.0	297440	response	n/a	201
291.8672	0.2	298873	stimulus	n/a	15
292.1318	0.0	299144	response	n/a	201
308.0605	0.2	315455	stimulus	n/a	33
308.4912	0.0	315896	response	n/a	201
309.5107	0.2	316940	stimulus	n/a	32
309.8672	0.0	317305	response	n/a	201
310.9600	0.2	318424	stimulus	n/a	34
311.2031	0.0	318673	response	n/a	201
312.3926	0.2	319891	stimulus	n/a	31
312.6348	0.0	320139	response	n/a	201
313.8086	0.2	321341	stimulus	n/a	35
314.0508	0.0	321589	response	n/a	201
315.3252	0.2	322894	stimulus	n/a	33
315.5469	0.0	323121	response	n/a	202
316.7910	0.2	324395	stimulus	n/a	35
317.1465	0.0	324759	response	n/a	201
318.3740	0.2	326016	stimulus	n/a	31
318.6270	0.0	326275	response	n/a	201
319.7900	0.2	327466	stimulus	n/a	31
320.1230	0.0	327807	response	n/a	201
321.2393	0.2	328950	stimulus	n/a	32
321.4590	0.0	329175	response	n/a	201
322.8223	0.2	330571	stimulus	n/a	31
323.0752	0.0	330830	response	n/a	201
324.2549	0.2	332038	stimulus	n/a	31
324.4824	0.0	332271	response	n/a	201
325.8213	0.2	333642	stimulus	n/a	35
326.1309	0.0	333959	response	n/a	201
327.4209	0.2	335280	stimulus	n/a	34
327.6592	0.0	335524	response	n/a	201
328.9873	0.2	336884	stimulus	n/a	34
329.2988	0.0	337203	response	n/a	201
330.4863	0.2	338419	stimulus	n/a	35
330.8271	0.0	338768	response	n/a	201
331.9854	0.2	339954	stimulus	n/a	32
332.2031	0.0	340177	response	n/a	201
333.5518	0.2	341558	stimulus	n/a	33
333.9062	0.0	341921	response	n/a	201
335.0352	0.2	343077	stimulus	n/a	33
335.3389	0.0	343388	response	n/a	201
336.5840	0.2	344663	stimulus	n/a	31
336.8828	0.0	344969	response	n/a	201
338.1172	0.2	346233	stimulus	n/a	32
338.3701	0.0	346492	response	n/a	201
339.6826	0.2	347836	stimulus	n/a	32
339.9941	0.0	348155	response	n/a	201
341.0996	0.2	349287	stimulus	n/a	33
341.3945	0.0	349589	response	n/a	202
342.6650	0.2	350890	stimulus	n/a	32
342.8662	0.0	351096	response	n/a	201
344.2646	0.2	352528	stimulus	n/a	34
344.5859	0.0	352857	response	n/a	201
345.8643	0.2	354166	stimulus	n/a	33
346.1699	0.0	354479	response	n/a	201
347.4473	0.2	355787	stimulus	n/a	31
347.7227	0.0	356069	response	n/a	201
348.8965	0.2	357271	stimulus	n/a	33
349.1787	0.0	357560	response	n/a	201
350.3291	0.2	358738	stimulus	n/a	34
350.6426	0.0	359059	response	n/a	201
351.7949	0.2	360239	stimulus	n/a	34
352.0986	0.0	360550	response	n/a	201
353.2451	0.2	361724	stimulus	n/a	35
353.7783	0.0	362270	response	n/a	201
354.6777	0.2	363191	stimulus	n/a	35
355.0020	0.0	363523	response	n/a	201
356.1602	0.2	364709	stimulus	n/a	34
356.5137	0.0	365071	response	n/a	201
357.6602	0.2	366245	stimulus	n/a	34
357.9219	0.0	366513	response	n/a	201
359.2256	0.2	367848	stimulus	n/a	31
359.5537	0.0	368184	response	n/a	201
360.7920	0.2	369452	stimulus	n/a	35
361.0098	0.0	369675	response	n/a	201
362.3252	0.2	371022	stimulus	n/a	32
362.5615	0.0	371264	response	n/a	201
363.7910	0.2	372523	stimulus	n/a	32
364.0498	0.0	372788	response	n/a	201
365.2568	0.2	374024	stimulus	n/a	33
365.6338	0.0	374410	response	n/a	201
366.7900	0.2	375594	stimulus	n/a	34
367.0020	0.0	375811	response	n/a	201
