onset	duration	sample	trial_type	stim_file	value
166.7744	0.3	170778	stimulus	n/a	77
167.1250	0.0	171137	response	n/a	202
168.2734	0.3	172313	stimulus	n/a	108
168.6055	0.0	172653	response	n/a	201
169.7227	0.3	173797	stimulus	n/a	44
170.0693	0.0	174152	response	n/a	201
171.2725	0.3	175384	stimulus	n/a	6
171.6533	0.0	175774	response	n/a	201
172.8223	0.3	176971	stimulus	n/a	45
173.1973	0.0	177355	response	n/a	201
174.2383	0.3	178421	stimulus	n/a	66
174.5654	0.0	178756	response	n/a	201
175.7373	0.3	179956	stimulus	n/a	15
176.0615	0.0	180288	response	n/a	201
177.2871	0.3	181543	stimulus	n/a	172
177.6611	0.0	181926	response	n/a	201
178.8701	0.3	183164	stimulus	n/a	16
179.3252	0.0	183630	response	n/a	201
180.3027	0.3	184631	stimulus	n/a	5
180.6934	0.0	185031	response	n/a	201
181.8525	0.3	186218	stimulus	n/a	51
182.1729	0.0	186546	response	n/a	202
183.3848	0.3	187787	stimulus	n/a	18
183.7168	0.0	188127	response	n/a	201
184.8008	0.3	189237	stimulus	n/a	4
185.1572	0.0	189602	response	n/a	201
186.2344	0.3	190705	stimulus	n/a	48
186.6045	0.0	191084	response	n/a	201
187.6670	0.3	192172	stimulus	n/a	25
187.9971	0.0	192510	response	n/a	201
189.1660	0.3	193707	stimulus	n/a	106
189.5645	0.0	194115	response	n/a	201
190.7490	0.3	195328	stimulus	n/a	9
191.1406	0.0	195729	response	n/a	201
192.1650	0.3	196778	stimulus	n/a	180
192.5010	0.0	197122	response	n/a	201
193.6650	0.3	198314	stimulus	n/a	115
194.0527	0.0	198711	response	n/a	201
195.1973	0.3	199883	stimulus	n/a	133
195.5889	0.0	200284	response	n/a	201
196.6465	0.3	201367	stimulus	n/a	1
197.1084	0.0	201840	response	n/a	201
198.0801	0.3	202835	stimulus	n/a	169
198.4609	0.0	203225	response	n/a	201
199.5957	0.3	204387	stimulus	n/a	103
199.9082	0.0	204707	response	n/a	201
201.0283	0.3	205854	stimulus	n/a	12
201.3486	0.0	206182	response	n/a	201
202.5117	0.3	207373	stimulus	n/a	178
202.9648	0.0	207837	response	n/a	201
204.0771	0.3	208976	stimulus	n/a	41
204.4443	0.0	209352	response	n/a	201
205.6270	0.3	210563	stimulus	n/a	116
206.0605	0.0	211007	response	n/a	201
207.1602	0.3	212133	stimulus	n/a	46
207.5488	0.0	212531	response	n/a	202
208.7422	0.3	213753	stimulus	n/a	105
209.1807	0.0	214202	response	n/a	201
210.2090	0.3	215255	stimulus	n/a	60
210.5166	0.0	215570	response	n/a	201
227.5693	0.3	233032	stimulus	n/a	155
228.1318	0.0	233608	response	n/a	201
229.0020	0.3	234499	stimulus	n/a	163
229.3564	0.0	234862	response	n/a	201
230.4346	0.3	235966	stimulus	n/a	107
230.7959	0.0	236336	response	n/a	201
231.8838	0.3	237450	stimulus	n/a	170
232.2275	0.0	237802	response	n/a	201
233.2842	0.3	238884	stimulus	n/a	126
233.6201	0.0	239228	response	n/a	201
234.7002	0.3	240334	stimulus	n/a	125
235.1641	0.0	240809	response	n/a	201
236.1660	0.3	241835	stimulus	n/a	42
236.4922	0.0	242169	response	n/a	201
237.7490	0.3	243456	stimulus	n/a	104
238.1240	0.0	243840	response	n/a	201
239.2979	0.3	245042	stimulus	n/a	143
239.7080	0.0	245462	response	n/a	202
240.7314	0.3	246510	stimulus	n/a	148
241.0918	0.0	246879	response	n/a	201
242.2305	0.3	248045	stimulus	n/a	139
242.6113	0.0	248435	response	n/a	201
243.7803	0.3	249632	stimulus	n/a	47
244.1074	0.0	249967	response	n/a	201
245.3633	0.3	251253	stimulus	n/a	127
245.8037	0.0	251704	response	n/a	201
246.8125	0.3	252737	stimulus	n/a	120
247.1953	0.0	253129	response	n/a	201
248.2783	0.3	254238	stimulus	n/a	161
248.6592	0.0	254628	response	n/a	201
249.8447	0.3	255842	stimulus	n/a	56
250.1641	0.0	256169	response	n/a	201
251.4102	0.3	257445	stimulus	n/a	156
251.8193	0.0	257864	response	n/a	201
252.8604	0.3	258930	stimulus	n/a	109
253.2119	0.0	259290	response	n/a	201
254.3760	0.3	260482	stimulus	n/a	123
254.7158	0.0	260830	response	n/a	201
255.8086	0.3	261949	stimulus	n/a	61
256.2275	0.0	262378	response	n/a	201
257.2754	0.3	263451	stimulus	n/a	14
257.7070	0.0	263893	response	n/a	201
258.7744	0.3	264986	stimulus	n/a	71
259.1797	0.0	265401	response	n/a	201
260.1904	0.3	266436	stimulus	n/a	174
260.6113	0.0	266867	response	n/a	201
261.6406	0.3	267921	stimulus	n/a	69
261.9795	0.0	268268	response	n/a	201
263.0898	0.3	269405	stimulus	n/a	176
263.4111	0.0	269734	response	n/a	201
264.6729	0.3	271026	stimulus	n/a	79
265.0273	0.0	271389	response	n/a	201
266.2725	0.3	272664	stimulus	n/a	160
266.6113	0.0	273011	response	n/a	201
267.7715	0.3	274199	stimulus	n/a	152
268.0996	0.0	274535	response	n/a	201
269.2207	0.3	275683	stimulus	n/a	17
269.5312	0.0	276001	response	n/a	201
270.7539	0.3	277253	stimulus	n/a	68
271.2432	0.0	277754	response	n/a	201
272.2031	0.3	278737	stimulus	n/a	64
272.5635	0.0	279106	response	n/a	201
273.7363	0.3	280307	stimulus	n/a	55
274.0674	0.0	280646	response	n/a	201
275.2686	0.3	281876	stimulus	n/a	165
275.6826	0.0	282300	response	n/a	201
276.7354	0.3	283378	stimulus	n/a	145
277.0908	0.0	283742	response	n/a	201
278.3008	0.3	284981	stimulus	n/a	67
278.6426	0.0	285331	response	n/a	201
279.8008	0.3	286517	stimulus	n/a	49
280.1787	0.0	286904	response	n/a	201
281.2998	0.3	288052	stimulus	n/a	138
281.6514	0.0	288412	response	n/a	201
282.8164	0.3	289605	stimulus	n/a	154
283.1787	0.0	289976	response	n/a	201
284.3486	0.3	291174	stimulus	n/a	43
284.7549	0.0	291590	response	n/a	201
285.8652	0.3	292727	stimulus	n/a	7
286.2910	0.0	293163	response	n/a	201
306.4746	0.3	313831	stimulus	n/a	45
306.8984	0.0	314265	response	n/a	201
308.0068	0.3	315400	stimulus	n/a	10
308.4824	0.0	315887	response	n/a	201
309.4736	0.3	316902	stimulus	n/a	32
309.8105	0.0	317247	response	n/a	201
310.9229	0.3	318386	stimulus	n/a	171
311.2422	0.0	318713	response	n/a	202
312.4385	0.3	319938	stimulus	n/a	28
312.6738	0.0	320179	response	n/a	201
313.8721	0.3	321406	stimulus	n/a	164
314.2021	0.0	321744	response	n/a	201
315.3379	0.3	322907	stimulus	n/a	37
315.6426	0.0	323219	response	n/a	201
316.8037	0.3	324408	stimulus	n/a	154
317.1777	0.0	324791	response	n/a	201
318.2539	0.3	325893	stimulus	n/a	48
318.6426	0.0	326291	response	n/a	201
319.7031	0.3	327377	stimulus	n/a	160
320.0264	0.0	327708	response	n/a	201
321.1025	0.3	328810	stimulus	n/a	131
321.4902	0.0	329207	response	n/a	202
322.7021	0.3	330448	stimulus	n/a	79
323.0664	0.0	330821	response	n/a	201
324.2178	0.3	332000	stimulus	n/a	101
324.5137	0.0	332303	response	n/a	201
325.6338	0.3	333450	stimulus	n/a	104
326.0264	0.0	333852	response	n/a	201
327.2168	0.3	335071	stimulus	n/a	140
327.5459	0.0	335408	response	n/a	201
328.6992	0.3	336589	stimulus	n/a	161
329.0176	0.0	336915	response	n/a	201
330.1992	0.3	338125	stimulus	n/a	58
330.5459	0.0	338480	response	n/a	201
331.7656	0.3	339729	stimulus	n/a	39
332.0977	0.0	340069	response	n/a	201
333.1816	0.3	341179	stimulus	n/a	126
333.5938	0.0	341601	response	n/a	201
334.7812	0.3	342817	stimulus	n/a	68
335.1777	0.0	343223	response	n/a	201
336.2305	0.3	344301	stimulus	n/a	72
336.5938	0.0	344673	response	n/a	201
337.7803	0.3	345888	stimulus	n/a	117
338.0420	0.0	346156	response	n/a	201
339.2295	0.3	347372	stimulus	n/a	148
339.6338	0.0	347786	response	n/a	201
340.7783	0.3	348958	stimulus	n/a	116
341.1377	0.0	349326	response	n/a	201
342.2119	0.3	350426	stimulus	n/a	110
342.5615	0.0	350784	response	n/a	201
343.7109	0.3	351961	stimulus	n/a	177
344.1221	0.0	352382	response	n/a	201
345.1436	0.3	353428	stimulus	n/a	155
345.4980	0.0	353791	response	n/a	201
346.5938	0.3	354913	stimulus	n/a	44
346.9453	0.0	355273	response	n/a	201
348.0928	0.3	356448	stimulus	n/a	111
348.3936	0.0	356756	response	n/a	201
349.6094	0.3	358001	stimulus	n/a	38
350.0254	0.0	358427	response	n/a	201
351.0420	0.3	359468	stimulus	n/a	124
351.6572	0.0	360098	response	n/a	201
352.5410	0.3	361003	stimulus	n/a	69
352.8652	0.0	361335	response	n/a	201
354.1074	0.3	362607	stimulus	n/a	145
354.5137	0.0	363023	response	n/a	201
355.7070	0.3	364245	stimulus	n/a	51
356.0410	0.0	364587	response	n/a	201
357.2559	0.3	365831	stimulus	n/a	107
357.5850	0.0	366168	response	n/a	201
358.7559	0.3	367367	stimulus	n/a	16
359.1211	0.0	367741	response	n/a	201
360.2051	0.3	368851	stimulus	n/a	47
360.5371	0.0	369191	response	n/a	202
361.6377	0.3	370318	stimulus	n/a	108
361.9531	0.0	370641	response	n/a	201
363.1045	0.3	371820	stimulus	n/a	27
363.4570	0.0	372181	response	n/a	201
364.6035	0.3	373355	stimulus	n/a	115
365.0566	0.0	373819	response	n/a	201
376.0664	0.3	385093	stimulus	n/a	41
376.4092	0.0	385444	response	n/a	201
377.5488	0.3	386611	stimulus	n/a	23
378.0488	0.0	387123	response	n/a	201
379.0820	0.3	388181	stimulus	n/a	122
379.4248	0.0	388532	response	n/a	201
380.5312	0.3	389665	stimulus	n/a	137
380.8086	0.0	389949	response	n/a	201
382.0645	0.3	391235	stimulus	n/a	167
382.3770	0.0	391555	response	n/a	201
383.6465	0.3	392855	stimulus	n/a	6
383.9609	0.0	393177	response	n/a	201
385.1797	0.3	394425	stimulus	n/a	33
385.4482	0.0	394700	response	n/a	201
386.7627	0.3	396046	stimulus	n/a	15
387.1045	0.0	396396	response	n/a	201
388.2949	0.3	397615	stimulus	n/a	119
388.6328	0.0	397961	response	n/a	201
389.8945	0.3	399253	stimulus	n/a	114
390.1768	0.0	399542	response	n/a	201
391.3271	0.3	400720	stimulus	n/a	75
391.6807	0.0	401082	response	n/a	201
392.7764	0.3	402204	stimulus	n/a	37
393.1602	0.0	402597	response	n/a	202
394.3594	0.3	403825	stimulus	n/a	70
394.6729	0.0	404146	response	n/a	201
395.8926	0.3	405395	stimulus	n/a	67
396.2969	0.0	405809	response	n/a	201
397.4922	0.3	407033	stimulus	n/a	74
397.8486	0.0	407398	response	n/a	201
398.9912	0.3	408568	stimulus	n/a	133
399.3125	0.0	408897	response	n/a	201
400.5576	0.3	410172	stimulus	n/a	40
400.9443	0.0	410568	response	n/a	201
402.1064	0.3	411758	stimulus	n/a	60
402.4727	0.0	412133	response	n/a	201
403.5234	0.3	413209	stimulus	n/a	159
403.9043	0.0	413599	response	n/a	201
405.0557	0.3	414778	stimulus	n/a	146
405.4160	0.0	415147	response	n/a	201
406.6221	0.3	416382	stimulus	n/a	29
406.9277	0.0	416695	response	n/a	201
408.0547	0.3	417849	stimulus	n/a	139
408.5283	0.0	418334	response	n/a	202
409.6045	0.3	419436	stimulus	n/a	65
409.9766	0.0	419817	response	n/a	201
411.1699	0.3	421039	stimulus	n/a	168
411.6162	0.0	421496	response	n/a	201
412.6533	0.3	422558	stimulus	n/a	7
413.1045	0.0	423020	response	n/a	201
414.1689	0.3	424110	stimulus	n/a	180
414.4805	0.0	424429	response	n/a	201
415.7188	0.3	425697	stimulus	n/a	17
416.0244	0.0	426010	response	n/a	201
417.1680	0.3	427181	stimulus	n/a	163
417.5283	0.0	427550	response	n/a	202
418.6338	0.3	428682	stimulus	n/a	36
418.9443	0.0	429000	response	n/a	202
420.1836	0.3	430269	stimulus	n/a	63
420.5918	0.0	430687	response	n/a	201
421.6836	0.3	431805	stimulus	n/a	152
422.0557	0.0	432186	response	n/a	201
423.1992	0.3	433357	stimulus	n/a	9
423.5195	0.0	433685	response	n/a	201
424.7656	0.3	434961	stimulus	n/a	141
425.1514	0.0	435356	response	n/a	202
426.1982	0.3	436428	stimulus	n/a	153
426.6074	0.0	436847	response	n/a	201
427.7480	0.3	438015	stimulus	n/a	149
428.0801	0.0	438355	response	n/a	201
429.2305	0.3	439533	stimulus	n/a	53
429.5361	0.0	439846	response	n/a	201
430.8135	0.3	441154	stimulus	n/a	73
431.1035	0.0	441451	response	n/a	201
432.4131	0.3	442792	stimulus	n/a	25
432.7432	0.0	443130	response	n/a	201
433.9121	0.3	444327	stimulus	n/a	42
434.5596	0.0	444990	response	n/a	201
435.3613	0.3	445811	stimulus	n/a	178
435.8232	0.0	446284	response	n/a	201
451.7891	0.3	462633	stimulus	n/a	151
452.2148	0.0	463069	response	n/a	201
453.2715	0.3	464151	stimulus	n/a	18
453.6074	0.0	464495	response	n/a	201
454.7217	0.3	465636	stimulus	n/a	121
455.0791	0.0	466002	response	n/a	201
456.2373	0.3	467188	stimulus	n/a	130
456.6387	0.0	467599	response	n/a	201
457.6699	0.3	468655	stimulus	n/a	21
457.9912	0.0	468984	response	n/a	201
459.1367	0.3	470157	stimulus	n/a	34
459.6387	0.0	470671	response	n/a	201
460.5527	0.3	471607	stimulus	n/a	31
460.8467	0.0	471908	response	n/a	201
462.1191	0.3	473211	stimulus	n/a	102
462.4150	0.0	473514	response	n/a	201
463.6846	0.3	474814	stimulus	n/a	66
464.1025	0.0	475242	response	n/a	201
465.2178	0.3	476384	stimulus	n/a	174
465.5586	0.0	476733	response	n/a	201
466.6504	0.3	477851	stimulus	n/a	76
466.9746	0.0	478183	response	n/a	201
468.1162	0.3	479352	stimulus	n/a	10
468.4951	0.0	479740	response	n/a	202
469.5498	0.3	480820	stimulus	n/a	176
469.8789	0.0	481157	response	n/a	202
471.0156	0.3	482321	stimulus	n/a	175
471.5830	0.0	482902	response	n/a	201
472.4980	0.3	483839	stimulus	n/a	113
472.8145	0.0	484163	response	n/a	201
474.0977	0.3	485477	stimulus	n/a	77
474.5664	0.0	485957	response	n/a	201
475.5137	0.3	486927	stimulus	n/a	80
475.8623	0.0	487284	response	n/a	201
477.0303	0.3	488480	stimulus	n/a	57
477.3184	0.0	488775	response	n/a	201
478.5459	0.3	490032	stimulus	n/a	106
478.9111	0.0	490406	response	n/a	201
480.0957	0.3	491619	stimulus	n/a	3
480.5186	0.0	492052	response	n/a	201
481.5283	0.3	493086	stimulus	n/a	105
481.9746	0.0	493543	response	n/a	201
483.0947	0.3	494690	stimulus	n/a	24
483.4229	0.0	495026	response	n/a	201
484.6611	0.3	496294	stimulus	n/a	35
484.9824	0.0	496623	response	n/a	201
486.1436	0.3	497812	stimulus	n/a	157
486.4307	0.0	498106	response	n/a	201
487.6758	0.3	499381	stimulus	n/a	26
488.0146	0.0	499728	response	n/a	201
489.0762	0.3	500815	stimulus	n/a	147
489.7988	0.0	501555	response	n/a	201
490.5918	0.3	502367	stimulus	n/a	156
490.8867	0.0	502669	response	n/a	201
492.0078	0.3	503817	stimulus	n/a	59
492.3506	0.0	504168	response	n/a	201
493.5576	0.3	505404	stimulus	n/a	150
494.0459	0.0	505904	response	n/a	201
495.0566	0.3	506939	stimulus	n/a	172
495.3828	0.0	507273	response	n/a	201
496.6230	0.3	508543	stimulus	n/a	129
497.0146	0.0	508944	response	n/a	201
498.0557	0.3	510010	stimulus	n/a	64
498.3506	0.0	510312	response	n/a	201
499.5225	0.3	511512	stimulus	n/a	78
499.9180	0.0	511917	response	n/a	201
501.1211	0.3	513149	stimulus	n/a	171
501.6064	0.0	513646	response	n/a	201
502.6211	0.3	514685	stimulus	n/a	49
503.0625	0.0	515137	response	n/a	201
504.1533	0.3	516254	stimulus	n/a	11
504.6221	0.0	516734	response	n/a	201
505.6367	0.3	517773	stimulus	n/a	46
505.9580	0.0	518102	response	n/a	202
507.2363	0.3	519411	stimulus	n/a	12
507.6221	0.0	519806	response	n/a	202
508.7520	0.3	520963	stimulus	n/a	56
509.1504	0.0	521371	response	n/a	201
510.2520	0.3	522499	stimulus	n/a	32
510.5898	0.0	522845	response	n/a	201
524.0303	0.3	536608	stimulus	n/a	125
524.5020	0.0	537091	response	n/a	201
525.5791	0.3	538194	stimulus	n/a	2
525.9014	0.0	538524	response	n/a	201
527.0625	0.3	539713	stimulus	n/a	136
527.4219	0.0	540081	response	n/a	201
528.4785	0.3	541163	stimulus	n/a	52
528.8379	0.0	541531	response	n/a	201
530.0615	0.3	542784	stimulus	n/a	103
530.4131	0.0	543144	response	n/a	201
531.4941	0.3	544251	stimulus	n/a	28
531.8613	0.0	544627	response	n/a	201
532.9102	0.3	545701	stimulus	n/a	118
533.2695	0.0	546069	response	n/a	201
534.4434	0.3	547271	stimulus	n/a	170
534.8379	0.0	547675	response	n/a	201
535.9922	0.3	548857	stimulus	n/a	30
536.3418	0.0	549215	response	n/a	201
537.4756	0.3	550376	stimulus	n/a	4
537.7812	0.0	550689	response	n/a	201
538.9082	0.3	551843	stimulus	n/a	22
539.2051	0.0	552147	response	n/a	201
540.3574	0.3	553327	stimulus	n/a	55
540.9258	0.0	553909	response	n/a	201
541.9238	0.3	554931	stimulus	n/a	13
542.2529	0.0	555268	response	n/a	201
543.4062	0.3	556449	stimulus	n/a	20
543.7012	0.0	556751	response	n/a	201
544.8896	0.3	557968	stimulus	n/a	173
545.2373	0.0	558324	response	n/a	201
546.4385	0.3	559554	stimulus	n/a	61
546.7568	0.0	559880	response	n/a	201
547.8877	0.3	561038	stimulus	n/a	165
548.2930	0.0	561453	response	n/a	202
549.4707	0.3	562659	stimulus	n/a	158
549.8770	0.0	563075	response	n/a	201
551.0537	0.3	564280	stimulus	n/a	142
551.4053	0.0	564640	response	n/a	201
552.5361	0.3	565798	stimulus	n/a	62
552.8535	0.0	566123	response	n/a	201
553.9521	0.3	567248	stimulus	n/a	14
554.3408	0.0	567646	response	n/a	201
555.3857	0.3	568716	stimulus	n/a	162
555.7812	0.0	569121	response	n/a	201
556.8018	0.3	570166	stimulus	n/a	166
557.1729	0.0	570546	response	n/a	201
558.4014	0.3	571804	stimulus	n/a	143
558.6768	0.0	572086	response	n/a	201
559.9004	0.3	573339	stimulus	n/a	112
560.3086	0.0	573757	response	n/a	201
561.3828	0.3	574857	stimulus	n/a	179
561.7012	0.0	575183	response	n/a	201
562.8496	0.3	576359	stimulus	n/a	54
563.2129	0.0	576731	response	n/a	201
564.2490	0.3	577792	stimulus	n/a	8
564.5967	0.0	578148	response	n/a	201
565.6650	0.3	579242	stimulus	n/a	71
566.0771	0.0	579664	response	n/a	201
567.2480	0.3	580863	stimulus	n/a	169
567.5811	0.0	581204	response	n/a	202
568.8477	0.3	582501	stimulus	n/a	19
569.1650	0.0	582826	response	n/a	201
570.2471	0.3	583934	stimulus	n/a	135
570.6445	0.0	584341	response	n/a	202
571.7959	0.3	585520	stimulus	n/a	134
572.1650	0.0	585898	response	n/a	201
573.3623	0.3	587124	stimulus	n/a	127
573.6846	0.0	587454	response	n/a	201
574.9619	0.3	588762	stimulus	n/a	1
575.2930	0.0	589101	response	n/a	201
576.4941	0.3	590331	stimulus	n/a	132
576.7246	0.0	590567	response	n/a	201
577.9941	0.3	591867	stimulus	n/a	128
578.3721	0.0	592254	response	n/a	201
579.4434	0.3	593351	stimulus	n/a	5
579.8281	0.0	593745	response	n/a	201
581.0430	0.3	594989	stimulus	n/a	144
581.3887	0.0	595343	response	n/a	201
582.5928	0.3	596576	stimulus	n/a	50
582.9561	0.0	596948	response	n/a	201
