onset	duration	sample	trial_type	stim_file	value
225.2324	0.0	230639	response	n/a	201
226.1865	0.2	231616	stimulus	n/a	44
226.5039	0.0	231941	response	n/a	201
227.7695	0.2	233237	stimulus	n/a	43
228.1924	0.0	233670	response	n/a	201
229.2354	0.2	234738	stimulus	n/a	44
229.4961	0.0	235005	response	n/a	201
230.8184	0.2	236359	stimulus	n/a	44
231.3203	0.0	236873	response	n/a	201
232.2178	0.2	237792	stimulus	n/a	42
232.5840	0.0	238167	response	n/a	201
233.7344	0.2	239345	stimulus	n/a	42
234.1602	0.0	239781	response	n/a	201
235.1504	0.2	240795	stimulus	n/a	45
235.4961	0.0	241149	response	n/a	201
236.5498	0.2	242228	stimulus	n/a	43
236.8555	0.0	242541	response	n/a	201
238.1162	0.2	243832	stimulus	n/a	41
238.5762	0.0	244303	response	n/a	201
239.6982	0.2	245452	stimulus	n/a	45
239.9600	0.0	245720	response	n/a	201
241.2646	0.2	247056	stimulus	n/a	43
241.5674	0.0	247366	response	n/a	201
242.6807	0.2	248506	stimulus	n/a	41
242.9834	0.0	248816	response	n/a	201
244.1641	0.2	250025	stimulus	n/a	41
244.4160	0.0	250283	response	n/a	201
245.7627	0.2	251662	stimulus	n/a	43
246.0557	0.0	251962	response	n/a	201
247.2959	0.2	253232	stimulus	n/a	41
247.6641	0.0	253609	response	n/a	201
248.8623	0.2	254836	stimulus	n/a	41
249.1514	0.0	255132	response	n/a	201
250.3779	0.2	256388	stimulus	n/a	41
250.6240	0.0	256640	response	n/a	201
251.8447	0.2	257890	stimulus	n/a	41
252.1035	0.0	258155	response	n/a	201
253.3271	0.2	259408	stimulus	n/a	43
253.5918	0.0	259679	response	n/a	201
254.8936	0.2	261012	stimulus	n/a	44
255.2070	0.0	261333	response	n/a	201
256.3262	0.2	262479	stimulus	n/a	45
256.6553	0.0	262816	response	n/a	201
257.7920	0.2	263980	stimulus	n/a	45
258.0479	0.0	264242	response	n/a	201
259.3086	0.2	265533	stimulus	n/a	43
259.6953	0.0	265929	response	n/a	201
260.7412	0.2	267000	stimulus	n/a	43
260.9990	0.0	267264	response	n/a	201
262.1904	0.2	268484	stimulus	n/a	45
262.4629	0.0	268763	response	n/a	201
263.7402	0.2	270071	stimulus	n/a	45
264.0234	0.0	270361	response	n/a	201
265.1562	0.2	271521	stimulus	n/a	41
265.4316	0.0	271803	response	n/a	201
266.7393	0.2	273142	stimulus	n/a	44
266.9912	0.0	273400	response	n/a	202
273.8535	0.2	280427	stimulus	n/a	12
274.2715	0.0	280855	response	n/a	201
275.3691	0.2	281979	stimulus	n/a	14
275.7754	0.0	282395	response	n/a	201
276.7686	0.2	283412	stimulus	n/a	13
277.0713	0.0	283722	response	n/a	201
278.1846	0.2	284862	stimulus	n/a	14
278.5186	0.0	285204	response	n/a	201
279.7510	0.2	286466	stimulus	n/a	13
279.9668	0.0	286687	response	n/a	201
281.2168	0.2	287967	stimulus	n/a	15
281.4551	0.0	288211	response	n/a	201
282.8164	0.2	289605	stimulus	n/a	13
283.0713	0.0	289866	response	n/a	201
284.2324	0.2	291055	stimulus	n/a	11
284.4629	0.0	291291	response	n/a	202
285.6660	0.2	292523	stimulus	n/a	14
286.0312	0.0	292897	response	n/a	201
287.1982	0.2	294092	stimulus	n/a	11
287.5264	0.0	294428	response	n/a	201
288.7812	0.2	295713	stimulus	n/a	13
289.1426	0.0	296083	response	n/a	202
290.2139	0.2	297180	stimulus	n/a	11
290.6387	0.0	297615	response	n/a	201
291.6631	0.2	298664	stimulus	n/a	14
292.0869	0.0	299098	response	n/a	201
293.0801	0.2	300115	stimulus	n/a	11
293.6064	0.0	300654	response	n/a	201
294.4795	0.2	301548	stimulus	n/a	12
294.8789	0.0	301957	response	n/a	201
296.0615	0.2	303168	stimulus	n/a	14
296.4062	0.0	303521	response	n/a	201
297.5117	0.2	304653	stimulus	n/a	12
297.8545	0.0	305004	response	n/a	201
299.1104	0.2	306290	stimulus	n/a	15
299.3984	0.0	306585	response	n/a	201
300.7100	0.2	307928	stimulus	n/a	15
301.0947	0.0	308322	response	n/a	201
302.1602	0.2	309413	stimulus	n/a	12
302.4785	0.0	309739	response	n/a	201
303.7422	0.2	311033	stimulus	n/a	15
304.1104	0.0	311410	response	n/a	201
305.2422	0.2	312569	stimulus	n/a	14
305.6143	0.0	312950	response	n/a	201
306.8076	0.2	314172	stimulus	n/a	15
307.1104	0.0	314482	response	n/a	201
308.3574	0.2	315759	stimulus	n/a	14
308.7266	0.0	316137	response	n/a	201
309.8740	0.2	317312	stimulus	n/a	12
310.1660	0.0	317611	response	n/a	201
311.3896	0.2	318864	stimulus	n/a	13
311.6943	0.0	319176	response	n/a	201
312.9062	0.2	320417	stimulus	n/a	15
313.1982	0.0	320716	response	n/a	201
314.4385	0.2	321986	stimulus	n/a	15
314.7578	0.0	322313	response	n/a	201
315.8877	0.2	323470	stimulus	n/a	12
316.1738	0.0	323763	response	n/a	201
317.4707	0.2	325091	stimulus	n/a	12
317.6943	0.0	325320	response	n/a	201
318.9707	0.2	326627	stimulus	n/a	12
319.2305	0.0	326893	response	n/a	201
320.4365	0.2	328128	stimulus	n/a	13
320.7578	0.0	328457	response	n/a	201
322.0029	0.2	329732	stimulus	n/a	15
322.3662	0.0	330104	response	n/a	201
323.5186	0.2	331284	stimulus	n/a	11
323.7979	0.0	331570	response	n/a	202
325.0850	0.2	332888	stimulus	n/a	11
325.3896	0.0	333200	response	n/a	201
326.6172	0.2	334457	stimulus	n/a	12
326.9258	0.0	334773	response	n/a	201
328.1504	0.2	336027	stimulus	n/a	12
328.5098	0.0	336395	response	n/a	201
329.6328	0.2	337545	stimulus	n/a	13
329.8535	0.0	337771	response	n/a	201
331.0996	0.2	339047	stimulus	n/a	11
331.3896	0.0	339344	response	n/a	201
332.6650	0.2	340650	stimulus	n/a	11
333.0703	0.0	341065	response	n/a	201
335.3340	0.0	343383	response	n/a	202
