onset	duration	sample	trial_type	stim_file	value
228.5156	0.0	234001	response	n/a	201
229.3350	0.2	234840	stimulus	n/a	111
230.5352	0.2	236069	stimulus	n/a	211
231.2676	0.0	236819	response	n/a	201
232.2676	0.2	237843	stimulus	n/a	121
233.4336	0.2	239037	stimulus	n/a	221
234.3389	0.0	239964	response	n/a	201
235.2334	0.2	240880	stimulus	n/a	121
236.4990	0.2	242176	stimulus	n/a	221
237.2275	0.0	242922	response	n/a	201
238.2822	0.2	244002	stimulus	n/a	111
239.5654	0.2	245316	stimulus	n/a	211
240.1865	0.0	245952	response	n/a	201
241.2314	0.2	247022	stimulus	n/a	121
242.4473	0.2	248267	stimulus	n/a	221
243.2432	0.0	249082	response	n/a	201
244.2139	0.2	250076	stimulus	n/a	121
245.4629	0.2	251355	stimulus	n/a	221
246.2031	0.0	252113	response	n/a	201
254.2432	0.2	260346	stimulus	n/a	112
255.4932	0.2	261626	stimulus	n/a	212
256.2988	0.0	262451	response	n/a	201
257.1084	0.2	263280	stimulus	n/a	122
258.3916	0.2	264594	stimulus	n/a	222
259.3311	0.0	265556	response	n/a	201
260.0742	0.2	266317	stimulus	n/a	112
261.2070	0.2	267477	stimulus	n/a	212
261.6104	0.0	267890	response	n/a	201
263.0068	0.2	269320	stimulus	n/a	112
264.2900	0.2	270634	stimulus	n/a	212
264.6660	0.0	271019	response	n/a	201
266.0889	0.2	272476	stimulus	n/a	122
267.2549	0.2	273670	stimulus	n/a	222
268.0186	0.0	274452	response	n/a	201
269.0049	0.2	275462	stimulus	n/a	112
270.1211	0.2	276605	stimulus	n/a	212
271.1299	0.0	277638	response	n/a	201
271.8867	0.2	278413	stimulus	n/a	112
273.0693	0.2	279624	stimulus	n/a	212
273.8105	0.0	280383	response	n/a	201
274.7529	0.2	281348	stimulus	n/a	112
276.0186	0.2	282644	stimulus	n/a	212
276.3379	0.0	282971	response	n/a	201
277.7178	0.2	284384	stimulus	n/a	112
278.9180	0.2	285613	stimulus	n/a	212
279.7861	0.0	286502	response	n/a	201
280.6670	0.2	287404	stimulus	n/a	122
281.9004	0.2	288667	stimulus	n/a	222
282.8896	0.0	289680	response	n/a	201
283.5664	0.2	290373	stimulus	n/a	112
284.7656	0.2	291601	stimulus	n/a	212
285.2422	0.0	292089	response	n/a	201
286.4648	0.2	293341	stimulus	n/a	122
287.6309	0.2	294535	stimulus	n/a	222
289.1455	0.0	296086	response	n/a	201
289.4307	0.2	296378	stimulus	n/a	112
290.6465	0.2	297623	stimulus	n/a	212
291.0342	0.0	298020	response	n/a	201
292.3291	0.2	299346	stimulus	n/a	112
293.4795	0.2	300524	stimulus	n/a	212
293.8418	0.0	300895	response	n/a	201
295.2783	0.2	302366	stimulus	n/a	122
296.4277	0.2	303543	stimulus	n/a	222
297.2178	0.0	304352	response	n/a	201
298.0771	0.2	305232	stimulus	n/a	122
299.2773	0.2	306461	stimulus	n/a	222
300.1455	0.0	307350	response	n/a	201
300.9434	0.2	308167	stimulus	n/a	122
302.1592	0.2	309412	stimulus	n/a	222
302.9941	0.0	310267	response	n/a	201
303.7920	0.2	311084	stimulus	n/a	122
305.0586	0.2	312381	stimulus	n/a	222
305.7773	0.0	313117	response	n/a	201
306.8574	0.2	314223	stimulus	n/a	112
308.0068	0.2	315400	stimulus	n/a	212
308.6338	0.0	316042	response	n/a	201
309.6904	0.2	317124	stimulus	n/a	112
310.9727	0.2	318437	stimulus	n/a	212
311.6572	0.0	319138	response	n/a	201
321.4688	0.2	329185	stimulus	n/a	122
322.7021	0.2	330448	stimulus	n/a	222
323.4971	0.0	331262	response	n/a	201
324.3682	0.2	332154	stimulus	n/a	112
325.4678	0.2	333280	stimulus	n/a	212
326.2334	0.0	334064	response	n/a	201
327.1670	0.2	335020	stimulus	n/a	122
328.4336	0.2	336317	stimulus	n/a	222
329.5771	0.0	337488	response	n/a	201
330.2324	0.2	338159	stimulus	n/a	112
331.5156	0.2	339473	stimulus	n/a	212
332.0410	0.0	340011	response	n/a	201
333.1650	0.2	341162	stimulus	n/a	112
334.2646	0.2	342288	stimulus	n/a	212
334.9209	0.0	342960	response	n/a	201
335.9307	0.2	343994	stimulus	n/a	122
337.1807	0.2	345274	stimulus	n/a	222
338.4326	0.0	346556	response	n/a	201
338.9463	0.2	347082	stimulus	n/a	112
340.1621	0.2	348327	stimulus	n/a	212
340.7852	0.0	348965	response	n/a	201
341.9453	0.2	350153	stimulus	n/a	122
343.2119	0.2	351450	stimulus	n/a	222
343.9287	0.0	352184	response	n/a	201
344.9111	0.2	353190	stimulus	n/a	112
346.0605	0.2	354367	stimulus	n/a	212
346.6006	0.0	354920	response	n/a	201
347.7930	0.2	356141	stimulus	n/a	112
348.9092	0.2	357284	stimulus	n/a	212
349.5605	0.0	357951	response	n/a	201
350.5752	0.2	358990	stimulus	n/a	122
351.7754	0.2	360219	stimulus	n/a	222
352.5127	0.0	360974	response	n/a	201
353.3916	0.2	361874	stimulus	n/a	122
354.6904	0.2	363204	stimulus	n/a	222
355.5361	0.0	364070	response	n/a	201
356.4404	0.2	364996	stimulus	n/a	112
357.6729	0.2	366258	stimulus	n/a	212
358.4961	0.0	367101	response	n/a	201
359.4053	0.2	368032	stimulus	n/a	112
360.6221	0.2	369278	stimulus	n/a	212
361.1045	0.0	369772	response	n/a	201
362.3213	0.2	371018	stimulus	n/a	122
363.5879	0.2	372315	stimulus	n/a	222
364.5684	0.0	373319	response	n/a	201
365.3867	0.2	374157	stimulus	n/a	122
366.5693	0.2	375368	stimulus	n/a	222
367.4482	0.0	376268	response	n/a	201
368.3691	0.2	377211	stimulus	n/a	122
369.6016	0.2	378473	stimulus	n/a	222
370.3838	0.0	379274	response	n/a	201
371.4014	0.2	380316	stimulus	n/a	112
372.5674	0.2	381510	stimulus	n/a	212
373.0566	0.0	382011	response	n/a	201
374.3008	0.2	383285	stimulus	n/a	122
375.4668	0.2	384479	stimulus	n/a	222
376.1758	0.0	385205	response	n/a	201
377.0996	0.2	386151	stimulus	n/a	112
377.6797	0.0	386745	response	n/a	202
378.3652	0.2	387447	stimulus	n/a	212
378.6797	0.0	387769	response	n/a	201
387.6953	0.2	397001	stimulus	n/a	112
388.9619	0.2	398298	stimulus	n/a	212
390.1201	0.0	399484	response	n/a	201
390.6113	0.2	399987	stimulus	n/a	122
391.8945	0.2	401301	stimulus	n/a	222
392.6562	0.0	402081	response	n/a	201
393.4932	0.2	402938	stimulus	n/a	122
394.6260	0.2	404098	stimulus	n/a	222
395.5518	0.0	405046	response	n/a	201
396.3760	0.2	405890	stimulus	n/a	122
397.5088	0.2	407050	stimulus	n/a	222
398.6396	0.0	408208	response	n/a	201
399.1416	0.2	408722	stimulus	n/a	112
400.4072	0.2	410018	stimulus	n/a	212
401.0400	0.0	410666	response	n/a	201
402.1904	0.2	411844	stimulus	n/a	122
403.3232	0.2	413004	stimulus	n/a	222
404.0791	0.0	413778	response	n/a	201
405.0898	0.2	414813	stimulus	n/a	122
406.2227	0.2	415973	stimulus	n/a	222
407.1035	0.0	416875	response	n/a	201
407.9883	0.2	417781	stimulus	n/a	122
409.2041	0.2	419026	stimulus	n/a	222
410.5273	0.0	420381	response	n/a	202
410.9873	0.2	420852	stimulus	n/a	122
412.2539	0.2	422149	stimulus	n/a	222
412.8633	0.0	422773	response	n/a	201
413.9199	0.2	423855	stimulus	n/a	112
415.1523	0.2	425117	stimulus	n/a	212
415.9355	0.0	425919	response	n/a	201
416.9355	0.2	426943	stimulus	n/a	122
418.1514	0.2	428188	stimulus	n/a	222
419.0312	0.0	429089	response	n/a	201
419.8340	0.2	429911	stimulus	n/a	112
420.9834	0.2	431088	stimulus	n/a	212
421.6787	0.0	431800	response	n/a	201
422.6162	0.2	432760	stimulus	n/a	112
423.7324	0.2	433903	stimulus	n/a	212
424.2793	0.0	434463	response	n/a	201
425.4316	0.2	435643	stimulus	n/a	112
426.5312	0.2	436769	stimulus	n/a	212
427.5273	0.0	437789	response	n/a	201
428.1807	0.2	438458	stimulus	n/a	122
429.4805	0.2	439789	stimulus	n/a	222
430.6230	0.0	440959	response	n/a	201
431.2471	0.2	441598	stimulus	n/a	122
432.4629	0.2	442843	stimulus	n/a	222
433.7588	0.0	444170	response	n/a	201
434.1787	0.2	444600	stimulus	n/a	122
435.4619	0.2	445914	stimulus	n/a	222
436.3906	0.0	446865	response	n/a	201
437.1943	0.2	447688	stimulus	n/a	112
438.4111	0.2	448934	stimulus	n/a	212
438.7988	0.0	449331	response	n/a	201
440.0938	0.2	450657	stimulus	n/a	112
441.2266	0.2	451817	stimulus	n/a	212
441.6309	0.0	452231	response	n/a	201
443.0088	0.2	453642	stimulus	n/a	122
444.2754	0.2	454939	stimulus	n/a	222
445.0225	0.0	455704	response	n/a	201
