onset	duration	sample	trial_type	stim_file	value
119.2383	0.1	122101	stimulus	n/a	80
119.8750	0.1	122753	stimulus	n/a	80
120.4883	0.1	123381	stimulus	n/a	80
121.0586	0.1	123965	stimulus	n/a	80
121.5850	0.1	124504	stimulus	n/a	80
122.1250	0.1	125057	stimulus	n/a	80
122.7148	0.1	125661	stimulus	n/a	80
123.3379	0.1	126299	stimulus	n/a	80
123.9248	0.1	126900	stimulus	n/a	80
124.4980	0.1	127487	stimulus	n/a	80
125.0547	0.1	128057	stimulus	n/a	80
125.6318	0.1	128648	stimulus	n/a	80
126.1777	0.1	129207	stimulus	n/a	80
126.8184	0.1	129863	stimulus	n/a	70
127.4014	0.1	130460	stimulus	n/a	80
127.9717	0.1	131044	stimulus	n/a	70
128.5381	0.1	131624	stimulus	n/a	80
129.1484	0.1	132249	stimulus	n/a	80
129.7178	0.1	132832	stimulus	n/a	80
130.2646	0.1	133392	stimulus	n/a	80
130.8311	0.1	133972	stimulus	n/a	80
131.4414	0.1	134597	stimulus	n/a	70
131.9844	0.1	135153	stimulus	n/a	80
132.6182	0.1	135802	stimulus	n/a	80
133.2051	0.1	136403	stimulus	n/a	70
133.7549	0.1	136966	stimulus	n/a	80
134.3877	0.1	137614	stimulus	n/a	80
134.9346	0.1	138174	stimulus	n/a	80
135.5381	0.1	138792	stimulus	n/a	80
136.1611	0.1	139430	stimulus	n/a	80
136.7480	0.1	140031	stimulus	n/a	80
137.3145	0.1	140611	stimulus	n/a	80
137.8809	0.1	141191	stimulus	n/a	80
138.4346	0.1	141758	stimulus	n/a	80
139.0576	0.1	142396	stimulus	n/a	70
139.6982	0.1	143052	stimulus	n/a	80
140.3145	0.1	143683	stimulus	n/a	80
140.8945	0.1	144277	stimulus	n/a	80
141.4717	0.1	144868	stimulus	n/a	80
142.0908	0.1	145502	stimulus	n/a	80
142.6445	0.1	146069	stimulus	n/a	80
143.1846	0.1	146622	stimulus	n/a	80
143.7207	0.1	147171	stimulus	n/a	80
144.3242	0.1	147789	stimulus	n/a	70
144.9111	0.1	148390	stimulus	n/a	80
145.4746	0.1	148967	stimulus	n/a	80
146.0947	0.1	149602	stimulus	n/a	80
146.6943	0.1	150216	stimulus	n/a	80
147.3145	0.1	150851	stimulus	n/a	80
147.9277	0.1	151479	stimulus	n/a	80
148.4980	0.1	152063	stimulus	n/a	80
149.0713	0.1	152650	stimulus	n/a	80
149.6777	0.1	153271	stimulus	n/a	80
150.2373	0.1	153844	stimulus	n/a	80
150.8008	0.1	154421	stimulus	n/a	80
151.4141	0.1	155049	stimulus	n/a	80
152.0107	0.1	155660	stimulus	n/a	80
152.6514	0.1	156316	stimulus	n/a	80
153.2344	0.1	156913	stimulus	n/a	80
153.8545	0.1	157548	stimulus	n/a	70
154.4238	0.1	158131	stimulus	n/a	80
154.9707	0.1	158691	stimulus	n/a	70
155.5879	0.1	159323	stimulus	n/a	80
156.1338	0.1	159882	stimulus	n/a	80
156.7412	0.1	160504	stimulus	n/a	80
157.3242	0.1	161101	stimulus	n/a	80
157.8945	0.1	161685	stimulus	n/a	80
158.4277	0.1	162231	stimulus	n/a	80
159.0078	0.1	162825	stimulus	n/a	80
159.5908	0.1	163422	stimulus	n/a	80
160.2109	0.1	164057	stimulus	n/a	80
160.8174	0.1	164678	stimulus	n/a	80
161.4609	0.1	165337	stimulus	n/a	80
162.0244	0.1	165914	stimulus	n/a	80
162.5811	0.1	166484	stimulus	n/a	80
163.1611	0.1	167078	stimulus	n/a	80
163.7471	0.1	167678	stimulus	n/a	80
164.3545	0.1	168300	stimulus	n/a	80
164.9805	0.1	168941	stimulus	n/a	80
165.5244	0.1	169498	stimulus	n/a	80
166.1338	0.1	170122	stimulus	n/a	80
166.6904	0.1	170692	stimulus	n/a	80
167.2568	0.1	171272	stimulus	n/a	70
167.8936	0.1	171924	stimulus	n/a	80
168.4404	0.1	172484	stimulus	n/a	80
168.9873	0.1	173044	stimulus	n/a	80
169.6143	0.1	173686	stimulus	n/a	80
170.2041	0.1	174290	stimulus	n/a	80
170.7734	0.1	174873	stimulus	n/a	80
171.3574	0.1	175471	stimulus	n/a	80
171.9502	0.1	176078	stimulus	n/a	80
172.5771	0.1	176720	stimulus	n/a	80
173.1475	0.1	177304	stimulus	n/a	70
173.7139	0.1	177884	stimulus	n/a	80
174.2705	0.1	178454	stimulus	n/a	80
174.8604	0.1	179058	stimulus	n/a	70
175.5000	0.1	179713	stimulus	n/a	80
176.0566	0.1	180283	stimulus	n/a	70
176.6836	0.1	180925	stimulus	n/a	80
177.2637	0.1	181519	stimulus	n/a	80
177.8936	0.1	182164	stimulus	n/a	70
178.4307	0.1	182714	stimulus	n/a	80
179.0371	0.1	183335	stimulus	n/a	70
179.6240	0.1	183936	stimulus	n/a	80
180.2402	0.1	184567	stimulus	n/a	80
180.8633	0.1	185205	stimulus	n/a	80
181.4707	0.1	185827	stimulus	n/a	70
182.0371	0.1	186407	stimulus	n/a	80
182.5801	0.1	186963	stimulus	n/a	80
183.1533	0.1	187550	stimulus	n/a	80
183.7266	0.1	188137	stimulus	n/a	80
184.3535	0.1	188779	stimulus	n/a	70
184.9199	0.1	189359	stimulus	n/a	80
185.5234	0.1	189977	stimulus	n/a	80
186.0674	0.1	190534	stimulus	n/a	70
186.6406	0.1	191121	stimulus	n/a	80
187.2871	0.1	191783	stimulus	n/a	70
187.8535	0.1	192363	stimulus	n/a	80
188.4805	0.1	193005	stimulus	n/a	70
189.0537	0.1	193592	stimulus	n/a	80
189.6035	0.1	194155	stimulus	n/a	70
190.1865	0.1	194752	stimulus	n/a	80
190.7539	0.1	195333	stimulus	n/a	70
191.3330	0.1	195926	stimulus	n/a	80
191.8965	0.1	196503	stimulus	n/a	80
192.4600	0.1	197080	stimulus	n/a	80
193.0264	0.1	197660	stimulus	n/a	70
193.6396	0.1	198288	stimulus	n/a	80
194.2734	0.1	198937	stimulus	n/a	80
194.8438	0.1	199521	stimulus	n/a	70
195.4033	0.1	200094	stimulus	n/a	80
195.9805	0.1	200685	stimulus	n/a	80
196.5400	0.1	201258	stimulus	n/a	80
197.1338	0.1	201866	stimulus	n/a	80
197.7129	0.1	202459	stimulus	n/a	80
198.2598	0.1	203019	stimulus	n/a	80
198.8096	0.1	203582	stimulus	n/a	80
199.3799	0.1	204166	stimulus	n/a	80
200.0029	0.1	204804	stimulus	n/a	80
200.6328	0.1	205449	stimulus	n/a	70
201.2598	0.1	206091	stimulus	n/a	80
201.8896	0.1	206736	stimulus	n/a	80
202.5068	0.1	207368	stimulus	n/a	80
203.0762	0.1	207951	stimulus	n/a	70
203.6396	0.1	208528	stimulus	n/a	80
204.2666	0.1	209170	stimulus	n/a	80
204.8301	0.1	209747	stimulus	n/a	80
205.3770	0.1	210307	stimulus	n/a	80
205.9727	0.1	210917	stimulus	n/a	80
206.5928	0.1	211552	stimulus	n/a	80
207.1865	0.1	212160	stimulus	n/a	80
207.7861	0.1	212774	stimulus	n/a	80
208.3662	0.1	213368	stimulus	n/a	70
208.9033	0.1	213918	stimulus	n/a	80
209.4629	0.1	214491	stimulus	n/a	80
210.0996	0.1	215143	stimulus	n/a	70
210.6533	0.1	215710	stimulus	n/a	80
211.2168	0.1	216287	stimulus	n/a	70
211.8525	0.1	216938	stimulus	n/a	80
212.4492	0.1	217549	stimulus	n/a	80
212.9863	0.1	218099	stimulus	n/a	80
213.5996	0.1	218727	stimulus	n/a	80
214.2393	0.1	219382	stimulus	n/a	80
214.7930	0.1	219949	stimulus	n/a	80
215.3896	0.1	220560	stimulus	n/a	80
215.9463	0.1	221130	stimulus	n/a	80
216.5098	0.1	221707	stimulus	n/a	70
217.1260	0.1	222338	stimulus	n/a	80
217.7559	0.1	222983	stimulus	n/a	70
218.3662	0.1	223608	stimulus	n/a	80
218.9463	0.1	224202	stimulus	n/a	70
219.5566	0.1	224827	stimulus	n/a	80
220.1631	0.1	225448	stimulus	n/a	70
220.7764	0.1	226076	stimulus	n/a	80
221.3193	0.1	226632	stimulus	n/a	80
221.8760	0.1	227202	stimulus	n/a	70
222.5195	0.1	227861	stimulus	n/a	80
223.1328	0.1	228489	stimulus	n/a	80
223.7031	0.1	229073	stimulus	n/a	80
224.3193	0.1	229704	stimulus	n/a	80
224.9326	0.1	230332	stimulus	n/a	80
225.5098	0.1	230923	stimulus	n/a	70
226.1328	0.1	231561	stimulus	n/a	80
226.6826	0.1	232124	stimulus	n/a	80
227.2598	0.1	232715	stimulus	n/a	70
227.8857	0.1	233356	stimulus	n/a	80
228.4922	0.1	233977	stimulus	n/a	80
229.0625	0.1	234561	stimulus	n/a	70
229.6191	0.1	235131	stimulus	n/a	80
230.1631	0.1	235688	stimulus	n/a	70
230.7363	0.1	236275	stimulus	n/a	80
231.3428	0.1	236896	stimulus	n/a	80
231.9521	0.1	237520	stimulus	n/a	70
232.5625	0.1	238145	stimulus	n/a	80
233.1963	0.1	238794	stimulus	n/a	80
233.7627	0.1	239374	stimulus	n/a	70
234.3525	0.1	239978	stimulus	n/a	80
234.9863	0.1	240627	stimulus	n/a	70
235.6260	0.1	241282	stimulus	n/a	80
236.2461	0.1	241917	stimulus	n/a	70
236.8525	0.1	242538	stimulus	n/a	80
237.4658	0.1	243166	stimulus	n/a	80
238.0557	0.1	243770	stimulus	n/a	80
238.6191	0.1	244347	stimulus	n/a	80
239.2520	0.1	244995	stimulus	n/a	80
239.8291	0.1	245586	stimulus	n/a	80
240.4258	0.1	246197	stimulus	n/a	70
241.0361	0.1	246822	stimulus	n/a	80
241.5957	0.1	247395	stimulus	n/a	80
242.1660	0.1	247979	stimulus	n/a	80
242.7422	0.1	248569	stimulus	n/a	70
243.3721	0.1	249214	stimulus	n/a	80
244.0020	0.1	249859	stimulus	n/a	80
244.6221	0.1	250494	stimulus	n/a	70
245.2354	0.1	251122	stimulus	n/a	80
245.8555	0.1	251757	stimulus	n/a	80
246.4561	0.1	252372	stimulus	n/a	70
247.0820	0.1	253013	stimulus	n/a	80
247.6826	0.1	253628	stimulus	n/a	70
248.2520	0.1	254211	stimulus	n/a	80
248.8623	0.1	254836	stimulus	n/a	70
249.4619	0.1	255450	stimulus	n/a	80
250.0518	0.1	256054	stimulus	n/a	80
250.6152	0.1	256631	stimulus	n/a	70
251.2256	0.1	257256	stimulus	n/a	80
251.8018	0.1	257846	stimulus	n/a	80
252.3721	0.1	258430	stimulus	n/a	70
253.0156	0.1	259089	stimulus	n/a	80
253.5684	0.1	259655	stimulus	n/a	80
254.1250	0.1	260225	stimulus	n/a	70
254.7451	0.1	260860	stimulus	n/a	80
255.3789	0.1	261509	stimulus	n/a	80
255.9717	0.1	262116	stimulus	n/a	80
256.5186	0.1	262676	stimulus	n/a	70
257.0859	0.1	263257	stimulus	n/a	80
257.6582	0.1	263843	stimulus	n/a	70
258.2285	0.1	264427	stimulus	n/a	80
258.8115	0.1	265024	stimulus	n/a	80
259.4219	0.1	265649	stimulus	n/a	80
260.0518	0.1	266294	stimulus	n/a	80
260.6650	0.1	266922	stimulus	n/a	70
261.2451	0.1	267516	stimulus	n/a	80
261.8418	0.1	268127	stimulus	n/a	80
262.4219	0.1	268721	stimulus	n/a	80
263.0215	0.1	269335	stimulus	n/a	70
263.5752	0.1	269902	stimulus	n/a	80
264.1953	0.1	270537	stimulus	n/a	80
264.8018	0.1	271158	stimulus	n/a	80
265.3721	0.1	271742	stimulus	n/a	80
265.9053	0.1	272288	stimulus	n/a	70
266.4648	0.1	272861	stimulus	n/a	80
267.0547	0.1	273465	stimulus	n/a	80
267.6650	0.1	274090	stimulus	n/a	80
268.2783	0.1	274718	stimulus	n/a	80
268.8652	0.1	275319	stimulus	n/a	70
269.4619	0.1	275930	stimulus	n/a	80
270.0615	0.1	276544	stimulus	n/a	80
270.6885	0.1	277186	stimulus	n/a	80
271.2646	0.1	277776	stimulus	n/a	80
271.8887	0.1	278415	stimulus	n/a	80
272.4248	0.1	278964	stimulus	n/a	80
272.9648	0.1	279517	stimulus	n/a	80
273.5615	0.1	280128	stimulus	n/a	80
274.1387	0.1	280719	stimulus	n/a	80
274.7354	0.1	281330	stimulus	n/a	70
275.3682	0.1	281978	stimulus	n/a	80
275.9912	0.1	282616	stimulus	n/a	70
276.6221	0.1	283262	stimulus	n/a	80
277.2314	0.1	283886	stimulus	n/a	70
277.8516	0.1	284521	stimulus	n/a	80
278.4219	0.1	285105	stimulus	n/a	70
279.0449	0.1	285743	stimulus	n/a	80
279.6553	0.1	286368	stimulus	n/a	70
280.2754	0.1	287003	stimulus	n/a	80
280.8945	0.1	287637	stimulus	n/a	80
281.4385	0.1	288194	stimulus	n/a	80
282.0518	0.1	288822	stimulus	n/a	80
282.6318	0.1	289416	stimulus	n/a	80
283.2549	0.1	290054	stimulus	n/a	80
283.8916	0.1	290706	stimulus	n/a	80
284.5215	0.1	291351	stimulus	n/a	70
285.0879	0.1	291931	stimulus	n/a	80
285.6611	0.1	292518	stimulus	n/a	80
286.2412	0.1	293112	stimulus	n/a	80
286.8613	0.1	293747	stimulus	n/a	80
287.4844	0.1	294385	stimulus	n/a	80
288.0615	0.1	294976	stimulus	n/a	80
288.6416	0.1	295570	stimulus	n/a	70
289.2578	0.1	296201	stimulus	n/a	80
289.8809	0.1	296839	stimulus	n/a	80
290.5010	0.1	297474	stimulus	n/a	80
291.1279	0.1	298116	stimulus	n/a	80
291.6709	0.1	298672	stimulus	n/a	70
292.3076	0.1	299324	stimulus	n/a	80
292.8516	0.1	299881	stimulus	n/a	80
293.4248	0.1	300468	stimulus	n/a	70
294.0176	0.1	301075	stimulus	n/a	80
294.6543	0.1	301727	stimulus	n/a	80
295.2344	0.1	302321	stimulus	n/a	80
295.8643	0.1	302966	stimulus	n/a	80
296.4111	0.1	303526	stimulus	n/a	70
297.0146	0.1	304144	stimulus	n/a	80
297.5713	0.1	304714	stimulus	n/a	80
298.1611	0.1	305318	stimulus	n/a	80
298.7578	0.1	305929	stimulus	n/a	80
299.3545	0.1	306540	stimulus	n/a	80
299.9277	0.1	307127	stimulus	n/a	80
300.5215	0.1	307735	stimulus	n/a	80
301.1377	0.1	308366	stimulus	n/a	80
301.6748	0.1	308916	stimulus	n/a	80
302.2412	0.1	309496	stimulus	n/a	70
302.8008	0.1	310069	stimulus	n/a	80
303.4277	0.1	310711	stimulus	n/a	80
304.0508	0.1	311349	stimulus	n/a	80
304.6113	0.1	311923	stimulus	n/a	70
305.1543	0.1	312479	stimulus	n/a	80
305.7773	0.1	313117	stimulus	n/a	70
306.3242	0.1	313677	stimulus	n/a	80
306.8574	0.1	314223	stimulus	n/a	80
307.3945	0.1	314773	stimulus	n/a	80
307.9844	0.1	315377	stimulus	n/a	70
308.5205	0.1	315926	stimulus	n/a	80
309.1338	0.1	316554	stimulus	n/a	80
309.7842	0.1	317220	stimulus	n/a	80
310.3838	0.1	317834	stimulus	n/a	80
310.9844	0.1	318449	stimulus	n/a	80
311.5938	0.1	319073	stimulus	n/a	80
312.1738	0.1	319667	stimulus	n/a	70
312.7412	0.1	320248	stimulus	n/a	80
313.3438	0.1	320865	stimulus	n/a	70
313.8975	0.1	321432	stimulus	n/a	80
314.4404	0.1	321988	stimulus	n/a	70
315.0674	0.1	322630	stimulus	n/a	80
315.6738	0.1	323251	stimulus	n/a	80
316.2637	0.1	323855	stimulus	n/a	80
316.8945	0.1	324501	stimulus	n/a	80
317.5039	0.1	325125	stimulus	n/a	80
318.0811	0.1	325716	stimulus	n/a	70
318.6943	0.1	326344	stimulus	n/a	80
319.2373	0.1	326900	stimulus	n/a	70
319.8242	0.1	327501	stimulus	n/a	80
320.4209	0.1	328112	stimulus	n/a	80
321.0039	0.1	328709	stimulus	n/a	80
321.6104	0.1	329330	stimulus	n/a	80
322.2070	0.1	329941	stimulus	n/a	80
322.8174	0.1	330566	stimulus	n/a	80
323.4004	0.1	331163	stimulus	n/a	70
324.0205	0.1	331798	stimulus	n/a	80
324.6504	0.1	332443	stimulus	n/a	80
325.2471	0.1	333054	stimulus	n/a	80
325.7969	0.1	333617	stimulus	n/a	70
326.3301	0.1	334163	stimulus	n/a	80
326.8906	0.1	334737	stimulus	n/a	70
327.4502	0.1	335310	stimulus	n/a	80
328.0439	0.1	335918	stimulus	n/a	80
328.6309	0.1	336519	stimulus	n/a	80
329.1602	0.1	337061	stimulus	n/a	80
329.7539	0.1	337669	stimulus	n/a	80
330.3740	0.1	338304	stimulus	n/a	70
331.0068	0.1	338952	stimulus	n/a	80
331.6436	0.1	339604	stimulus	n/a	80
332.2637	0.1	340239	stimulus	n/a	80
332.8740	0.1	340864	stimulus	n/a	80
333.4473	0.1	341451	stimulus	n/a	70
333.9971	0.1	342014	stimulus	n/a	80
334.6074	0.1	342639	stimulus	n/a	70
335.1533	0.1	343198	stimulus	n/a	80
335.7002	0.1	343758	stimulus	n/a	80
336.2773	0.1	344349	stimulus	n/a	80
336.8506	0.1	344936	stimulus	n/a	80
337.4004	0.1	345499	stimulus	n/a	80
338.0234	0.1	346137	stimulus	n/a	80
338.6035	0.1	346731	stimulus	n/a	80
339.1436	0.1	347284	stimulus	n/a	80
339.6807	0.1	347834	stimulus	n/a	80
340.2070	0.1	348373	stimulus	n/a	70
340.7803	0.1	348960	stimulus	n/a	80
341.3564	0.1	349550	stimulus	n/a	80
341.9131	0.1	350120	stimulus	n/a	80
342.4766	0.1	350697	stimulus	n/a	80
343.0469	0.1	351281	stimulus	n/a	80
343.6201	0.1	351868	stimulus	n/a	80
344.2100	0.1	352472	stimulus	n/a	80
344.8203	0.1	353097	stimulus	n/a	80
345.3896	0.1	353680	stimulus	n/a	80
345.9365	0.1	354240	stimulus	n/a	80
346.4863	0.1	354803	stimulus	n/a	80
347.1104	0.1	355442	stimulus	n/a	80
347.7168	0.1	356063	stimulus	n/a	80
348.2930	0.1	356653	stimulus	n/a	80
348.9170	0.1	357292	stimulus	n/a	80
349.5332	0.1	357923	stimulus	n/a	70
350.1562	0.1	358561	stimulus	n/a	80
350.7363	0.1	359155	stimulus	n/a	80
351.3564	0.1	359790	stimulus	n/a	80
351.9805	0.1	360429	stimulus	n/a	80
352.5938	0.1	361057	stimulus	n/a	70
353.1230	0.1	361599	stimulus	n/a	80
353.7500	0.1	362241	stimulus	n/a	80
354.3438	0.1	362849	stimulus	n/a	70
354.9297	0.1	363449	stimulus	n/a	80
355.5400	0.1	364074	stimulus	n/a	80
356.1162	0.1	364664	stimulus	n/a	80
356.7266	0.1	365289	stimulus	n/a	80
357.2666	0.1	365842	stimulus	n/a	80
357.8867	0.1	366477	stimulus	n/a	70
358.4668	0.1	367071	stimulus	n/a	80
359.0264	0.1	367644	stimulus	n/a	80
359.6094	0.1	368241	stimulus	n/a	70
360.1729	0.1	368818	stimulus	n/a	80
360.7031	0.1	369361	stimulus	n/a	70
361.2969	0.1	369969	stimulus	n/a	80
361.8701	0.1	370556	stimulus	n/a	80
362.4795	0.1	371180	stimulus	n/a	80
363.0400	0.1	371754	stimulus	n/a	80
363.6201	0.1	372348	stimulus	n/a	80
364.1963	0.1	372938	stimulus	n/a	80
364.7969	0.1	373553	stimulus	n/a	80
365.3867	0.1	374157	stimulus	n/a	80
365.9492	0.1	374733	stimulus	n/a	80
366.5264	0.1	375324	stimulus	n/a	80
367.1631	0.1	375976	stimulus	n/a	70
367.7832	0.1	376611	stimulus	n/a	80
368.3428	0.1	377184	stimulus	n/a	70
368.9297	0.1	377785	stimulus	n/a	80
369.5361	0.1	378406	stimulus	n/a	80
370.1494	0.1	379034	stimulus	n/a	80
370.7061	0.1	379604	stimulus	n/a	80
371.2725	0.1	380184	stimulus	n/a	70
371.9092	0.1	380836	stimulus	n/a	80
372.5332	0.1	381475	stimulus	n/a	80
373.1592	0.1	382116	stimulus	n/a	80
373.6963	0.1	382666	stimulus	n/a	80
374.2725	0.1	383256	stimulus	n/a	80
374.8564	0.1	383854	stimulus	n/a	80
375.3994	0.1	384410	stimulus	n/a	70
375.9893	0.1	385014	stimulus	n/a	80
376.5693	0.1	385608	stimulus	n/a	80
377.1123	0.1	386164	stimulus	n/a	80
377.7031	0.1	386769	stimulus	n/a	70
378.3291	0.1	387410	stimulus	n/a	80
378.9424	0.1	388038	stimulus	n/a	70
379.4824	0.1	388591	stimulus	n/a	80
380.0762	0.1	389199	stimulus	n/a	80
380.7158	0.1	389854	stimulus	n/a	80
381.3164	0.1	390469	stimulus	n/a	80
381.9326	0.1	391100	stimulus	n/a	70
382.5293	0.1	391711	stimulus	n/a	80
383.1289	0.1	392325	stimulus	n/a	70
383.7227	0.1	392933	stimulus	n/a	80
384.3164	0.1	393541	stimulus	n/a	80
384.8623	0.1	394100	stimulus	n/a	80
385.4062	0.1	394657	stimulus	n/a	80
386.0156	0.1	395281	stimulus	n/a	80
386.6426	0.1	395923	stimulus	n/a	80
387.1895	0.1	396483	stimulus	n/a	80
387.8193	0.1	397128	stimulus	n/a	80
388.4121	0.1	397735	stimulus	n/a	80
389.0254	0.1	398363	stimulus	n/a	80
389.6562	0.1	399009	stimulus	n/a	80
390.2559	0.1	399623	stimulus	n/a	80
