onset	duration	sample	trial_type	stim_file	value
224.5215	0.2	229911	stimulus	n/a	22
224.8945	0.0	230293	response	n/a	222
226.1201	0.2	231548	stimulus	n/a	21
226.4463	0.0	231882	response	n/a	221
227.5371	0.2	232999	stimulus	n/a	21
227.9580	0.0	233430	response	n/a	121
228.9531	0.2	234449	stimulus	n/a	12
229.2939	0.0	234798	response	n/a	212
230.4189	0.2	235950	stimulus	n/a	22
230.7256	0.0	236264	response	n/a	122
231.8848	0.2	237451	stimulus	n/a	22
232.3184	0.0	237895	response	n/a	222
233.4180	0.2	239021	stimulus	n/a	21
233.7900	0.0	239402	response	n/a	121
234.9170	0.2	240556	stimulus	n/a	22
235.2617	0.0	240909	response	n/a	222
236.4170	0.2	242092	stimulus	n/a	12
236.7422	0.0	242425	response	n/a	212
237.9160	0.2	243627	stimulus	n/a	22
238.2461	0.0	243965	response	n/a	122
239.5156	0.2	245265	stimulus	n/a	22
239.8535	0.0	245611	response	n/a	222
240.9648	0.2	246749	stimulus	n/a	11
241.3174	0.0	247110	response	n/a	111
242.4814	0.2	248302	stimulus	n/a	22
242.8779	0.0	248708	response	n/a	222
244.0146	0.2	249872	stimulus	n/a	21
244.3652	0.0	250231	response	n/a	121
245.4971	0.2	251390	stimulus	n/a	11
245.8779	0.0	251780	response	n/a	111
246.9961	0.2	252925	stimulus	n/a	22
247.3652	0.0	253303	response	n/a	222
248.4121	0.2	254375	stimulus	n/a	12
248.7812	0.0	254753	response	n/a	212
249.8789	0.2	255877	stimulus	n/a	12
250.2217	0.0	256228	response	n/a	212
251.3779	0.2	257412	stimulus	n/a	12
251.7256	0.0	257768	response	n/a	212
252.8447	0.2	258914	stimulus	n/a	22
253.2451	0.0	259324	response	n/a	222
254.4268	0.2	260534	stimulus	n/a	21
254.8057	0.0	260922	response	n/a	121
255.9932	0.2	262138	stimulus	n/a	11
256.3330	0.0	262486	response	n/a	111
257.5264	0.2	263708	stimulus	n/a	21
258.0771	0.0	264272	response	n/a	121
259.0088	0.2	265226	stimulus	n/a	11
259.3652	0.0	265591	response	n/a	111
260.5420	0.2	266796	stimulus	n/a	11
260.8135	0.0	267074	response	n/a	111
262.0244	0.2	268314	stimulus	n/a	11
262.3496	0.0	268647	response	n/a	111
263.5908	0.2	269918	stimulus	n/a	22
263.6689	0.0	269998	response	n/a	122
265.0234	0.2	271385	stimulus	n/a	12
265.3496	0.0	271719	response	n/a	212
266.5225	0.2	272920	stimulus	n/a	12
266.8848	0.0	273291	response	n/a	212
321.0205	0.2	328726	stimulus	n/a	21
321.5244	0.0	329242	response	n/a	121
322.5859	0.2	330329	stimulus	n/a	11
322.9082	0.0	330659	response	n/a	111
324.1689	0.2	331950	stimulus	n/a	21
324.5322	0.0	332322	response	n/a	121
325.6846	0.2	333502	stimulus	n/a	22
326.0762	0.0	333903	response	n/a	222
327.2510	0.2	335106	stimulus	n/a	22
327.5957	0.0	335459	response	n/a	222
328.7676	0.2	336659	stimulus	n/a	11
329.0918	0.0	336991	response	n/a	111
330.2334	0.2	338160	stimulus	n/a	12
330.5557	0.0	338490	response	n/a	212
331.7998	0.2	339764	stimulus	n/a	21
332.1396	0.0	340112	response	n/a	121
333.2822	0.2	341282	stimulus	n/a	22
333.6436	0.0	341652	response	n/a	122
334.8154	0.2	342852	stimulus	n/a	12
335.1553	0.0	343200	response	n/a	212
336.2314	0.2	344302	stimulus	n/a	12
336.5879	0.0	344667	response	n/a	212
337.6973	0.2	345803	stimulus	n/a	22
338.0039	0.0	346117	response	n/a	222
339.2139	0.2	347356	stimulus	n/a	11
339.5400	0.0	347690	response	n/a	111
340.7461	0.2	348925	stimulus	n/a	12
341.0596	0.0	349246	response	n/a	212
342.2295	0.2	350444	stimulus	n/a	11
342.5635	0.0	350786	response	n/a	111
343.8115	0.2	352064	stimulus	n/a	11
344.1631	0.0	352424	response	n/a	111
345.2109	0.2	353497	stimulus	n/a	21
345.5557	0.0	353850	response	n/a	221
346.7607	0.2	355084	stimulus	n/a	12
347.0918	0.0	355423	response	n/a	212
348.2432	0.2	356602	stimulus	n/a	21
348.6113	0.0	356979	response	n/a	121
349.7100	0.2	358104	stimulus	n/a	11
350.0596	0.0	358462	response	n/a	111
351.2588	0.2	359690	stimulus	n/a	11
351.5869	0.0	360026	response	n/a	111
352.7090	0.2	361175	stimulus	n/a	22
353.1230	0.0	361599	response	n/a	222
354.1582	0.2	362659	stimulus	n/a	11
354.4912	0.0	363000	response	n/a	111
355.6406	0.2	364177	stimulus	n/a	21
356.0996	0.0	364647	response	n/a	121
357.1738	0.2	365747	stimulus	n/a	22
357.7471	0.0	366334	response	n/a	222
358.6729	0.2	367282	stimulus	n/a	12
359.1152	0.0	367735	response	n/a	212
360.1230	0.2	368767	stimulus	n/a	12
360.5547	0.0	369209	response	n/a	212
361.5557	0.2	370234	stimulus	n/a	12
361.9150	0.0	370602	response	n/a	212
363.1553	0.2	371872	stimulus	n/a	22
363.5547	0.0	372281	response	n/a	222
364.6377	0.2	373390	stimulus	n/a	22
364.9951	0.0	373756	response	n/a	222
366.0869	0.2	374874	stimulus	n/a	21
366.4912	0.0	375288	response	n/a	121
367.6533	0.2	376478	stimulus	n/a	12
367.8906	0.0	376721	response	n/a	212
369.1533	0.2	378014	stimulus	n/a	21
369.3555	0.0	378221	response	n/a	121
370.6191	0.2	379515	stimulus	n/a	22
371.0029	0.0	379908	response	n/a	222
372.1855	0.2	381119	stimulus	n/a	12
372.5146	0.0	381456	response	n/a	212
373.7178	0.2	382688	stimulus	n/a	11
374.0430	0.0	383021	response	n/a	111
375.1504	0.2	384155	stimulus	n/a	22
375.4824	0.0	384495	response	n/a	222
376.5664	0.2	385605	stimulus	n/a	21
376.9150	0.0	385962	response	n/a	121
378.0498	0.2	387124	stimulus	n/a	21
378.3867	0.0	387469	response	n/a	221
379.4824	0.2	388591	stimulus	n/a	11
379.8271	0.0	388944	response	n/a	111
426.3994	0.2	436634	stimulus	n/a	11
426.7861	0.0	437030	response	n/a	111
427.8652	0.2	438135	stimulus	n/a	22
428.2256	0.0	438504	response	n/a	222
429.4482	0.2	439756	stimulus	n/a	21
429.7617	0.0	440077	response	n/a	221
430.9639	0.2	441308	stimulus	n/a	12
431.2334	0.0	441584	response	n/a	212
432.3799	0.2	442758	stimulus	n/a	11
432.6416	0.0	443026	response	n/a	111
433.8135	0.2	444226	stimulus	n/a	21
434.0732	0.0	444492	response	n/a	221
435.3457	0.2	445795	stimulus	n/a	21
435.8418	0.0	446303	response	n/a	121
436.9453	0.2	447433	stimulus	n/a	22
437.3291	0.0	447826	response	n/a	222
438.5117	0.2	449037	stimulus	n/a	22
438.7617	0.0	449293	response	n/a	122
439.9609	0.2	450521	stimulus	n/a	11
440.4092	0.0	450980	response	n/a	111
441.4268	0.2	452022	stimulus	n/a	22
441.8252	0.0	452430	response	n/a	222
442.9766	0.2	453609	stimulus	n/a	22
443.3213	0.0	453962	response	n/a	222
444.5098	0.2	455179	stimulus	n/a	22
444.8818	0.0	455560	response	n/a	222
446.0586	0.2	456765	stimulus	n/a	11
446.3535	0.0	457067	response	n/a	111
447.4912	0.2	458232	stimulus	n/a	11
447.7617	0.0	458509	response	n/a	111
448.9082	0.2	459683	stimulus	n/a	12
449.2490	0.0	460032	response	n/a	212
450.4570	0.2	461269	stimulus	n/a	22
450.8096	0.0	461630	response	n/a	122
451.8730	0.2	462719	stimulus	n/a	21
452.2734	0.0	463129	response	n/a	121
453.4395	0.2	464323	stimulus	n/a	11
453.7930	0.0	464685	response	n/a	111
454.9561	0.2	465876	stimulus	n/a	21
455.2168	0.0	466143	response	n/a	121
456.5049	0.2	467462	stimulus	n/a	11
456.8174	0.0	467782	response	n/a	111
457.9707	0.2	468963	stimulus	n/a	12
458.3770	0.0	469379	response	n/a	212
459.4043	0.2	470431	stimulus	n/a	12
459.6973	0.0	470731	response	n/a	212
460.8867	0.2	471949	stimulus	n/a	21
461.2490	0.0	472320	response	n/a	121
462.3691	0.2	473467	stimulus	n/a	21
462.6807	0.0	473786	response	n/a	121
463.8525	0.2	474986	stimulus	n/a	12
464.1934	0.0	475335	response	n/a	212
465.3184	0.2	476487	stimulus	n/a	11
465.6406	0.0	476817	response	n/a	111
466.8848	0.2	478091	stimulus	n/a	22
467.2334	0.0	478448	response	n/a	222
468.3838	0.2	479626	stimulus	n/a	22
468.7129	0.0	479963	response	n/a	122
469.8672	0.2	481145	stimulus	n/a	21
470.3291	0.0	481618	response	n/a	121
471.2998	0.2	482612	stimulus	n/a	11
471.6807	0.0	483002	response	n/a	111
472.8828	0.2	484233	stimulus	n/a	21
473.2891	0.0	484649	response	n/a	121
474.3818	0.2	485768	stimulus	n/a	12
474.7529	0.0	486148	response	n/a	212
475.7812	0.2	487201	stimulus	n/a	12
476.1211	0.0	487549	response	n/a	212
477.3145	0.2	488771	stimulus	n/a	22
477.6650	0.0	489130	response	n/a	222
478.8301	0.2	490323	stimulus	n/a	12
479.1367	0.0	490637	response	n/a	212
480.4131	0.2	491944	stimulus	n/a	21
480.6963	0.0	492234	response	n/a	221
482.0127	0.2	493582	stimulus	n/a	12
482.3369	0.0	493914	response	n/a	212
483.4619	0.2	495066	stimulus	n/a	11
483.7529	0.0	495364	response	n/a	111
484.9951	0.2	496636	stimulus	n/a	12
485.2969	0.0	496945	response	n/a	212
537.1260	0.2	550018	stimulus	n/a	21
537.7832	0.0	550691	response	n/a	121
538.7256	0.2	551656	stimulus	n/a	12
539.0234	0.0	551961	response	n/a	212
540.1748	0.2	553140	stimulus	n/a	11
540.4551	0.0	553427	response	n/a	111
541.5918	0.2	554591	stimulus	n/a	11
541.9355	0.0	554943	response	n/a	111
543.0244	0.2	556058	stimulus	n/a	11
543.3516	0.0	556393	response	n/a	111
544.5566	0.2	557627	stimulus	n/a	12
544.8877	0.0	557966	response	n/a	212
545.9727	0.2	559077	stimulus	n/a	12
546.3350	0.0	559448	response	n/a	212
547.4727	0.2	560613	stimulus	n/a	22
547.7832	0.0	560931	response	n/a	122
549.0391	0.2	562217	stimulus	n/a	11
549.3516	0.0	562537	response	n/a	111
550.4385	0.2	563650	stimulus	n/a	11
550.7676	0.0	563987	response	n/a	111
551.9375	0.2	565185	stimulus	n/a	22
552.2949	0.0	565551	response	n/a	222
553.4209	0.2	566704	stimulus	n/a	21
553.8311	0.0	567124	response	n/a	121
554.9199	0.2	568239	stimulus	n/a	11
555.2627	0.0	568590	response	n/a	111
556.4023	0.2	569757	stimulus	n/a	21
556.6709	0.0	570032	response	n/a	221
557.8359	0.2	571225	stimulus	n/a	21
558.2227	0.0	571621	response	n/a	121
559.3018	0.2	572726	stimulus	n/a	21
559.5830	0.0	573014	response	n/a	221
560.8682	0.2	574330	stimulus	n/a	21
561.2705	0.0	574742	response	n/a	121
562.3838	0.2	575882	stimulus	n/a	22
562.8545	0.0	576364	response	n/a	222
563.8672	0.2	577401	stimulus	n/a	21
564.2305	0.0	577773	response	n/a	121
565.2832	0.2	578851	stimulus	n/a	11
565.5830	0.0	579158	response	n/a	111
566.8154	0.2	580420	stimulus	n/a	12
567.1504	0.0	580763	response	n/a	212
568.3320	0.2	581973	stimulus	n/a	22
568.7109	0.0	582361	response	n/a	122
569.8975	0.2	583576	stimulus	n/a	21
570.2949	0.0	583983	response	n/a	121
571.4971	0.2	585214	stimulus	n/a	12
571.8389	0.0	585564	response	n/a	212
572.9639	0.2	586716	stimulus	n/a	22
573.4551	0.0	587219	response	n/a	222
574.5293	0.2	588319	stimulus	n/a	11
574.8145	0.0	588611	response	n/a	111
576.0293	0.2	589855	stimulus	n/a	11
576.3750	0.0	590209	response	n/a	111
577.6113	0.2	591475	stimulus	n/a	12
577.9590	0.0	591831	response	n/a	212
579.0117	0.2	592909	stimulus	n/a	22
579.4785	0.0	593387	response	n/a	222
580.4775	0.2	594410	stimulus	n/a	12
580.8301	0.0	594771	response	n/a	212
581.9434	0.2	595911	stimulus	n/a	12
582.2705	0.0	596246	response	n/a	212
583.3594	0.2	597361	stimulus	n/a	11
583.6865	0.0	597696	response	n/a	111
584.7930	0.2	598829	stimulus	n/a	12
585.0947	0.0	599138	response	n/a	212
586.2090	0.2	600279	stimulus	n/a	21
586.4463	0.0	600522	response	n/a	121
587.6250	0.2	601729	stimulus	n/a	22
587.9980	0.0	602111	response	n/a	222
589.0410	0.2	603179	stimulus	n/a	21
589.4307	0.0	603578	response	n/a	121
590.4570	0.2	604629	stimulus	n/a	12
590.7500	0.0	604929	response	n/a	212
592.0566	0.2	606267	stimulus	n/a	22
592.2383	0.0	606453	response	n/a	122
593.5225	0.2	607768	stimulus	n/a	22
593.9346	0.0	608190	response	n/a	222
594.9893	0.2	609270	stimulus	n/a	22
595.3984	0.0	609689	response	n/a	222
631.8428	0.2	647008	stimulus	n/a	21
632.1738	0.0	647347	response	n/a	221
633.3418	0.2	648543	stimulus	n/a	12
633.8691	0.0	649083	response	n/a	212
634.8584	0.2	650096	stimulus	n/a	11
635.1494	0.0	650394	response	n/a	111
636.4404	0.2	651716	stimulus	n/a	12
636.7490	0.0	652032	response	n/a	212
637.9570	0.2	653269	stimulus	n/a	11
638.2451	0.0	653564	response	n/a	111
639.4893	0.2	654838	stimulus	n/a	21
639.8057	0.0	655162	response	n/a	221
640.9893	0.2	656374	stimulus	n/a	12
641.3174	0.0	656710	response	n/a	212
642.4551	0.2	657875	stimulus	n/a	21
642.6611	0.0	658086	response	n/a	121
644.0381	0.2	659496	stimulus	n/a	12
644.3330	0.0	659798	response	n/a	212
645.5879	0.2	661083	stimulus	n/a	12
645.9014	0.0	661404	response	n/a	212
647.0205	0.2	662550	stimulus	n/a	11
647.3408	0.0	662878	response	n/a	111
648.5869	0.2	664154	stimulus	n/a	21
648.9014	0.0	664476	response	n/a	221
650.0029	0.2	665604	stimulus	n/a	22
650.3975	0.0	666008	response	n/a	222
651.4189	0.2	667054	stimulus	n/a	12
651.6133	0.0	667253	response	n/a	112
653.0020	0.2	668675	stimulus	n/a	22
653.4854	0.0	669170	response	n/a	222
654.4678	0.2	670176	stimulus	n/a	12
654.8369	0.0	670554	response	n/a	212
656.0342	0.2	671780	stimulus	n/a	11
656.3330	0.0	672086	response	n/a	111
657.5498	0.2	673332	stimulus	n/a	12
657.8613	0.0	673651	response	n/a	212
659.0830	0.2	674902	stimulus	n/a	21
659.4443	0.0	675272	response	n/a	121
660.5820	0.2	676437	stimulus	n/a	22
660.9893	0.0	676854	response	n/a	222
662.1152	0.2	678007	stimulus	n/a	22
662.3652	0.0	678263	response	n/a	122
663.6807	0.2	679610	stimulus	n/a	22
664.1006	0.0	680040	response	n/a	222
665.1309	0.2	681095	stimulus	n/a	21
665.5322	0.0	681506	response	n/a	121
666.5801	0.2	682579	stimulus	n/a	11
666.9326	0.0	682940	response	n/a	111
668.1299	0.2	684166	stimulus	n/a	11
668.4287	0.0	684472	response	n/a	111
669.6787	0.2	685752	stimulus	n/a	11
670.0049	0.0	686086	response	n/a	111
671.2119	0.2	687322	stimulus	n/a	21
671.5410	0.0	687659	response	n/a	121
672.6777	0.2	688823	stimulus	n/a	22
672.9883	0.0	689141	response	n/a	222
674.1104	0.2	690290	stimulus	n/a	22
674.4922	0.0	690681	response	n/a	222
675.7100	0.2	691928	stimulus	n/a	11
676.0283	0.0	692254	response	n/a	111
677.2266	0.2	693481	stimulus	n/a	12
677.5244	0.0	693786	response	n/a	212
678.6758	0.2	694965	stimulus	n/a	11
678.9883	0.0	695285	response	n/a	111
680.2090	0.2	696535	stimulus	n/a	22
680.5322	0.0	696866	response	n/a	122
681.6748	0.2	698036	stimulus	n/a	21
682.0283	0.0	698398	response	n/a	121
683.2070	0.2	699605	stimulus	n/a	12
683.4922	0.0	699897	response	n/a	212
684.6738	0.2	701107	stimulus	n/a	21
685.0527	0.0	701495	response	n/a	121
686.2734	0.2	702745	stimulus	n/a	22
686.6357	0.0	703116	response	n/a	222
687.6895	0.2	704195	stimulus	n/a	11
687.9805	0.0	704493	response	n/a	111
689.1387	0.2	705679	stimulus	n/a	21
689.3877	0.0	705934	response	n/a	221
690.7383	0.2	707317	stimulus	n/a	22
691.1406	0.0	707729	response	n/a	222
766.4941	0.2	784891	stimulus	n/a	12
766.8428	0.0	785248	response	n/a	212
768.0771	0.2	786512	stimulus	n/a	22
768.3223	0.0	786763	response	n/a	122
769.6602	0.2	788133	stimulus	n/a	21
770.0908	0.0	788574	response	n/a	121
771.2432	0.2	789754	stimulus	n/a	11
771.5947	0.0	790114	response	n/a	111
772.7256	0.2	791272	stimulus	n/a	22
773.0908	0.0	791646	response	n/a	222
774.2920	0.2	792876	stimulus	n/a	12
774.6104	0.0	793202	response	n/a	212
775.7910	0.2	794411	stimulus	n/a	21
776.1221	0.0	794750	response	n/a	121
777.3574	0.2	796015	stimulus	n/a	22
777.7305	0.0	796397	response	n/a	122
778.9062	0.2	797601	stimulus	n/a	21
779.2422	0.0	797945	response	n/a	121
780.4229	0.2	799154	stimulus	n/a	22
780.7305	0.0	799469	response	n/a	222
781.9053	0.2	800672	stimulus	n/a	21
782.2500	0.0	801025	response	n/a	121
783.4551	0.2	802259	stimulus	n/a	21
783.7217	0.0	802532	response	n/a	221
785.0049	0.2	803846	stimulus	n/a	12
785.3379	0.0	804187	response	n/a	212
786.4873	0.2	805364	stimulus	n/a	12
786.8896	0.0	805776	response	n/a	212
788.0205	0.2	806934	stimulus	n/a	22
788.3945	0.0	807317	response	n/a	222
789.6025	0.2	808554	stimulus	n/a	21
789.9863	0.0	808947	response	n/a	121
791.1523	0.2	810141	stimulus	n/a	11
791.4580	0.0	810454	response	n/a	111
792.6855	0.2	811711	stimulus	n/a	12
792.9941	0.0	812027	response	n/a	212
794.2012	0.2	813263	stimulus	n/a	12
794.4424	0.0	813510	response	n/a	112
795.7178	0.2	814816	stimulus	n/a	12
796.0498	0.0	815156	response	n/a	212
797.1504	0.2	816283	stimulus	n/a	11
797.4736	0.0	816614	response	n/a	111
798.7334	0.2	817904	stimulus	n/a	22
799.0098	0.0	818187	response	n/a	222
800.2822	0.2	819490	stimulus	n/a	21
800.6094	0.0	819825	response	n/a	221
801.7480	0.2	820991	stimulus	n/a	11
802.0898	0.0	821341	response	n/a	111
803.1982	0.2	822476	stimulus	n/a	22
803.5615	0.0	822848	response	n/a	222
804.7139	0.2	824028	stimulus	n/a	12
805.0342	0.0	824356	response	n/a	212
806.2139	0.2	825564	stimulus	n/a	11
806.5059	0.0	825863	response	n/a	111
807.6631	0.2	827048	stimulus	n/a	12
807.9697	0.0	827362	response	n/a	212
809.2461	0.2	828669	stimulus	n/a	21
809.5693	0.0	829000	response	n/a	121
810.7617	0.2	830221	stimulus	n/a	11
811.1133	0.0	830581	response	n/a	111
812.2617	0.2	831757	stimulus	n/a	21
812.5859	0.0	832089	response	n/a	221
813.6777	0.2	833207	stimulus	n/a	22
814.0898	0.0	833629	response	n/a	222
815.1602	0.2	834725	stimulus	n/a	22
815.6338	0.0	835210	response	n/a	222
816.6768	0.2	836278	stimulus	n/a	21
817.0498	0.0	836660	response	n/a	121
818.2256	0.2	837864	stimulus	n/a	12
818.5615	0.0	838208	response	n/a	212
819.7588	0.2	839434	stimulus	n/a	22
819.9854	0.0	839666	response	n/a	122
821.2920	0.2	841004	stimulus	n/a	11
821.5371	0.0	841255	response	n/a	111
822.8574	0.2	842607	stimulus	n/a	11
823.1855	0.0	842943	response	n/a	111
824.3076	0.2	844092	stimulus	n/a	11
824.5693	0.0	844360	response	n/a	111
825.9062	0.2	845729	stimulus	n/a	11
826.1855	0.0	846015	response	n/a	111
873.5898	0.2	894557	stimulus	n/a	22
874.1445	0.0	895125	response	n/a	222
875.0059	0.2	896007	stimulus	n/a	21
875.3682	0.0	896378	response	n/a	121
876.5049	0.2	897542	stimulus	n/a	21
876.7520	0.0	897795	response	n/a	221
878.0713	0.2	899146	stimulus	n/a	12
