onset	duration	sample	trial_type	stim_file	value
86.3486	0.1	88422	stimulus	n/a	80
86.9590	0.1	89047	stimulus	n/a	80
87.5820	0.1	89685	stimulus	n/a	80
88.2285	0.1	90347	stimulus	n/a	80
88.8018	0.1	90934	stimulus	n/a	80
89.3486	0.1	91494	stimulus	n/a	80
89.9189	0.1	92078	stimulus	n/a	80
90.4756	0.1	92648	stimulus	n/a	80
91.0488	0.1	93235	stimulus	n/a	80
91.6152	0.1	93815	stimulus	n/a	70
92.1787	0.1	94392	stimulus	n/a	80
92.7754	0.1	95003	stimulus	n/a	80
93.3984	0.1	95641	stimulus	n/a	80
93.9658	0.1	96222	stimulus	n/a	70
94.5557	0.1	96826	stimulus	n/a	80
95.1689	0.1	97454	stimulus	n/a	70
95.7490	0.1	98048	stimulus	n/a	80
96.3086	0.1	98621	stimulus	n/a	80
96.9121	0.1	99239	stimulus	n/a	80
97.4648	0.1	99805	stimulus	n/a	80
98.0918	0.1	100447	stimulus	n/a	80
98.6553	0.1	101024	stimulus	n/a	80
99.2422	0.1	101625	stimulus	n/a	70
99.8682	0.1	102266	stimulus	n/a	80
100.4922	0.1	102905	stimulus	n/a	70
101.0322	0.1	103458	stimulus	n/a	80
101.6055	0.1	104045	stimulus	n/a	80
102.1748	0.1	104628	stimulus	n/a	70
102.7822	0.1	105250	stimulus	n/a	80
103.3584	0.1	105840	stimulus	n/a	70
103.9756	0.1	106472	stimulus	n/a	80
104.5254	0.1	107035	stimulus	n/a	80
105.0986	0.1	107622	stimulus	n/a	80
105.6680	0.1	108205	stimulus	n/a	80
106.3115	0.1	108864	stimulus	n/a	80
106.8555	0.1	109421	stimulus	n/a	80
107.3916	0.1	109970	stimulus	n/a	80
107.9355	0.1	110527	stimulus	n/a	80
108.5381	0.1	111144	stimulus	n/a	70
109.1416	0.1	111762	stimulus	n/a	80
109.7812	0.1	112417	stimulus	n/a	80
110.3213	0.1	112970	stimulus	n/a	80
110.9453	0.1	113609	stimulus	n/a	80
111.5352	0.1	114213	stimulus	n/a	80
112.0820	0.1	114773	stimulus	n/a	80
112.6484	0.1	115353	stimulus	n/a	80
113.2852	0.1	116005	stimulus	n/a	80
113.8447	0.1	116578	stimulus	n/a	80
114.4316	0.1	117179	stimulus	n/a	80
115.0078	0.1	117769	stimulus	n/a	80
115.6016	0.1	118377	stimulus	n/a	80
116.1416	0.1	118930	stimulus	n/a	80
116.6982	0.1	119500	stimulus	n/a	80
117.2383	0.1	120053	stimulus	n/a	70
117.7920	0.1	120620	stimulus	n/a	80
118.3486	0.1	121190	stimulus	n/a	80
118.9453	0.1	121801	stimulus	n/a	70
119.4951	0.1	122364	stimulus	n/a	80
120.0615	0.1	122944	stimulus	n/a	80
120.6611	0.1	123558	stimulus	n/a	80
121.2480	0.1	124159	stimulus	n/a	80
121.8018	0.1	124726	stimulus	n/a	80
122.3652	0.1	125303	stimulus	n/a	80
122.9111	0.1	125862	stimulus	n/a	80
123.5186	0.1	126484	stimulus	n/a	80
124.1543	0.1	127135	stimulus	n/a	70
124.7852	0.1	127781	stimulus	n/a	80
125.3584	0.1	128368	stimulus	n/a	80
125.9277	0.1	128951	stimulus	n/a	70
126.5449	0.1	129583	stimulus	n/a	80
127.1445	0.1	130197	stimulus	n/a	70
127.7275	0.1	130794	stimulus	n/a	80
128.3711	0.1	131453	stimulus	n/a	80
128.9883	0.1	132085	stimulus	n/a	70
129.5645	0.1	132675	stimulus	n/a	80
130.1113	0.1	133235	stimulus	n/a	80
130.6475	0.1	133784	stimulus	n/a	80
131.2549	0.1	134406	stimulus	n/a	80
131.8682	0.1	135034	stimulus	n/a	80
132.4111	0.1	135590	stimulus	n/a	70
133.0215	0.1	136215	stimulus	n/a	80
133.6113	0.1	136819	stimulus	n/a	70
134.2012	0.1	137423	stimulus	n/a	80
134.7412	0.1	137976	stimulus	n/a	70
135.3174	0.1	138566	stimulus	n/a	80
135.9307	0.1	139194	stimulus	n/a	80
136.5713	0.1	139850	stimulus	n/a	80
137.2041	0.1	140498	stimulus	n/a	80
137.8145	0.1	141123	stimulus	n/a	80
138.3545	0.1	141676	stimulus	n/a	80
138.9043	0.1	142239	stimulus	n/a	70
139.4609	0.1	142809	stimulus	n/a	80
140.0742	0.1	143437	stimulus	n/a	80
140.6543	0.1	144031	stimulus	n/a	80
141.2607	0.1	144652	stimulus	n/a	80
141.8574	0.1	145263	stimulus	n/a	80
142.4072	0.1	145826	stimulus	n/a	70
143.0479	0.1	146482	stimulus	n/a	80
143.6182	0.1	147066	stimulus	n/a	80
144.2246	0.1	147687	stimulus	n/a	70
144.8271	0.1	148304	stimulus	n/a	80
145.3877	0.1	148878	stimulus	n/a	80
145.9414	0.1	149445	stimulus	n/a	80
146.5244	0.1	150042	stimulus	n/a	80
147.0742	0.1	150605	stimulus	n/a	80
147.6846	0.1	151230	stimulus	n/a	70
148.2305	0.1	151789	stimulus	n/a	80
148.7910	0.1	152363	stimulus	n/a	80
149.3740	0.1	152960	stimulus	n/a	70
149.9277	0.1	153527	stimulus	n/a	80
150.5508	0.1	154165	stimulus	n/a	80
151.1738	0.1	154803	stimulus	n/a	80
151.7510	0.1	155394	stimulus	n/a	70
152.3711	0.1	156029	stimulus	n/a	80
152.9805	0.1	156653	stimulus	n/a	80
153.5605	0.1	157247	stimulus	n/a	70
154.1709	0.1	157872	stimulus	n/a	80
154.7373	0.1	158452	stimulus	n/a	70
155.3203	0.1	159049	stimulus	n/a	80
155.9541	0.1	159698	stimulus	n/a	80
156.5840	0.1	160343	stimulus	n/a	80
157.1338	0.1	160906	stimulus	n/a	80
157.7539	0.1	161541	stimulus	n/a	80
158.3506	0.1	162152	stimulus	n/a	70
158.9678	0.1	162784	stimulus	n/a	80
159.5771	0.1	163408	stimulus	n/a	80
160.1270	0.1	163971	stimulus	n/a	80
160.7510	0.1	164610	stimulus	n/a	80
161.3369	0.1	165210	stimulus	n/a	80
161.9570	0.1	165845	stimulus	n/a	70
162.5410	0.1	166443	stimulus	n/a	80
163.1309	0.1	167047	stimulus	n/a	70
163.7070	0.1	167637	stimulus	n/a	80
164.2539	0.1	168197	stimulus	n/a	70
164.8672	0.1	168825	stimulus	n/a	80
165.4570	0.1	169429	stimulus	n/a	80
166.0342	0.1	170020	stimulus	n/a	80
166.6572	0.1	170658	stimulus	n/a	70
167.2842	0.1	171300	stimulus	n/a	80
167.8701	0.1	171900	stimulus	n/a	80
168.4873	0.1	172532	stimulus	n/a	70
169.0674	0.1	173126	stimulus	n/a	80
169.6533	0.1	173726	stimulus	n/a	70
170.2637	0.1	174351	stimulus	n/a	80
170.8906	0.1	174993	stimulus	n/a	80
171.4639	0.1	175580	stimulus	n/a	70
172.0137	0.1	176143	stimulus	n/a	80
172.5537	0.1	176696	stimulus	n/a	70
173.1504	0.1	177307	stimulus	n/a	80
173.7334	0.1	177904	stimulus	n/a	70
174.2832	0.1	178467	stimulus	n/a	80
174.8506	0.1	179048	stimulus	n/a	70
175.4541	0.1	179666	stimulus	n/a	80
176.0537	0.1	180280	stimulus	n/a	80
176.6572	0.1	180898	stimulus	n/a	70
177.1973	0.1	181451	stimulus	n/a	80
177.7969	0.1	182065	stimulus	n/a	80
178.3672	0.1	182649	stimulus	n/a	80
179.0039	0.1	183301	stimulus	n/a	80
179.5537	0.1	183864	stimulus	n/a	80
180.1572	0.1	184482	stimulus	n/a	70
180.7100	0.1	185048	stimulus	n/a	80
181.2832	0.1	185635	stimulus	n/a	80
181.8369	0.1	186202	stimulus	n/a	70
182.4639	0.1	186844	stimulus	n/a	80
183.0303	0.1	187424	stimulus	n/a	80
183.5869	0.1	187994	stimulus	n/a	80
184.1230	0.1	188543	stimulus	n/a	70
184.6738	0.1	189107	stimulus	n/a	80
185.2168	0.1	189663	stimulus	n/a	80
185.7705	0.1	190230	stimulus	n/a	70
186.3770	0.1	190851	stimulus	n/a	80
186.9297	0.1	191417	stimulus	n/a	80
187.5264	0.1	192028	stimulus	n/a	80
188.0869	0.1	192602	stimulus	n/a	80
188.7100	0.1	193240	stimulus	n/a	80
189.3096	0.1	193854	stimulus	n/a	80
189.9336	0.1	194493	stimulus	n/a	80
190.5498	0.1	195124	stimulus	n/a	80
191.1230	0.1	195711	stimulus	n/a	70
191.7100	0.1	196312	stimulus	n/a	80
192.2803	0.1	196896	stimulus	n/a	80
192.8867	0.1	197517	stimulus	n/a	70
193.4463	0.1	198090	stimulus	n/a	80
194.0469	0.1	198705	stimulus	n/a	80
194.6631	0.1	199336	stimulus	n/a	80
195.2100	0.1	199896	stimulus	n/a	80
195.8496	0.1	200551	stimulus	n/a	80
196.4170	0.1	201132	stimulus	n/a	80
197.0068	0.1	201736	stimulus	n/a	70
197.6465	0.1	202391	stimulus	n/a	80
198.2402	0.1	202999	stimulus	n/a	80
198.8164	0.1	203589	stimulus	n/a	80
199.3535	0.1	204139	stimulus	n/a	70
199.9463	0.1	204746	stimulus	n/a	80
200.5566	0.1	205371	stimulus	n/a	80
201.1133	0.1	205941	stimulus	n/a	80
201.7061	0.1	206548	stimulus	n/a	80
202.2959	0.1	207152	stimulus	n/a	70
202.8467	0.1	207716	stimulus	n/a	80
203.3965	0.1	208279	stimulus	n/a	70
203.9668	0.1	208863	stimulus	n/a	80
204.5693	0.1	209480	stimulus	n/a	80
205.1299	0.1	210054	stimulus	n/a	70
205.7197	0.1	210658	stimulus	n/a	80
206.3398	0.1	211293	stimulus	n/a	80
206.9766	0.1	211945	stimulus	n/a	80
207.5762	0.1	212559	stimulus	n/a	70
208.1494	0.1	213146	stimulus	n/a	80
208.7764	0.1	213788	stimulus	n/a	80
209.3525	0.1	214378	stimulus	n/a	80
209.9258	0.1	214965	stimulus	n/a	70
210.5264	0.1	215580	stimulus	n/a	80
211.0830	0.1	216150	stimulus	n/a	80
211.6562	0.1	216737	stimulus	n/a	80
212.2324	0.1	217327	stimulus	n/a	80
212.8291	0.1	217938	stimulus	n/a	80
213.4365	0.1	218560	stimulus	n/a	70
214.0059	0.1	219143	stimulus	n/a	80
214.5762	0.1	219727	stimulus	n/a	80
215.1494	0.1	220314	stimulus	n/a	80
215.7363	0.1	220915	stimulus	n/a	80
216.3262	0.1	221519	stimulus	n/a	80
216.9131	0.1	222120	stimulus	n/a	80
217.4629	0.1	222683	stimulus	n/a	80
218.0498	0.1	223284	stimulus	n/a	80
218.6094	0.1	223857	stimulus	n/a	80
219.1592	0.1	224420	stimulus	n/a	80
219.7764	0.1	225052	stimulus	n/a	80
220.3594	0.1	225649	stimulus	n/a	80
220.9131	0.1	226216	stimulus	n/a	80
221.4893	0.1	226806	stimulus	n/a	80
222.0830	0.1	227414	stimulus	n/a	80
222.6260	0.1	227970	stimulus	n/a	80
223.2090	0.1	228567	stimulus	n/a	80
223.7695	0.1	229141	stimulus	n/a	70
224.3955	0.1	229782	stimulus	n/a	80
225.0195	0.1	230421	stimulus	n/a	80
225.5596	0.1	230974	stimulus	n/a	80
226.2021	0.1	231632	stimulus	n/a	80
226.7559	0.1	232199	stimulus	n/a	70
227.3154	0.1	232772	stimulus	n/a	80
227.9287	0.1	233400	stimulus	n/a	80
228.5254	0.1	234011	stimulus	n/a	70
229.1260	0.1	234626	stimulus	n/a	80
229.7256	0.1	235240	stimulus	n/a	70
230.2822	0.1	235810	stimulus	n/a	80
230.8887	0.1	236431	stimulus	n/a	80
231.4795	0.1	237036	stimulus	n/a	80
232.0361	0.1	237606	stimulus	n/a	80
232.5791	0.1	238162	stimulus	n/a	70
233.1289	0.1	238725	stimulus	n/a	80
233.7656	0.1	239377	stimulus	n/a	80
234.3691	0.1	239995	stimulus	n/a	80
234.9287	0.1	240568	stimulus	n/a	80
235.5361	0.1	241190	stimulus	n/a	80
236.0928	0.1	241760	stimulus	n/a	80
236.6553	0.1	242336	stimulus	n/a	80
237.2822	0.1	242978	stimulus	n/a	80
237.8955	0.1	243606	stimulus	n/a	80
238.5059	0.1	244231	stimulus	n/a	80
239.0859	0.1	244825	stimulus	n/a	80
239.6855	0.1	245439	stimulus	n/a	80
240.2822	0.1	246050	stimulus	n/a	80
240.8623	0.1	246644	stimulus	n/a	70
241.4219	0.1	247217	stimulus	n/a	80
241.9990	0.1	247808	stimulus	n/a	70
242.5752	0.1	248398	stimulus	n/a	80
243.1719	0.1	249009	stimulus	n/a	70
243.7725	0.1	249624	stimulus	n/a	80
244.3789	0.1	250245	stimulus	n/a	80
244.9854	0.1	250866	stimulus	n/a	80
245.6025	0.1	251498	stimulus	n/a	80
246.1758	0.1	252085	stimulus	n/a	70
246.7920	0.1	252716	stimulus	n/a	80
247.3721	0.1	253310	stimulus	n/a	80
247.9189	0.1	253870	stimulus	n/a	80
248.4951	0.1	254460	stimulus	n/a	80
249.0957	0.1	255075	stimulus	n/a	70
249.7256	0.1	255720	stimulus	n/a	80
250.2891	0.1	256297	stimulus	n/a	80
250.8857	0.1	256908	stimulus	n/a	80
251.4990	0.1	257536	stimulus	n/a	80
252.1182	0.1	258170	stimulus	n/a	80
252.6885	0.1	258754	stimulus	n/a	80
253.2451	0.1	259324	stimulus	n/a	70
253.7988	0.1	259891	stimulus	n/a	80
254.4219	0.1	260529	stimulus	n/a	80
254.9717	0.1	261092	stimulus	n/a	70
255.5488	0.1	261683	stimulus	n/a	80
256.1182	0.1	262266	stimulus	n/a	80
256.6787	0.1	262840	stimulus	n/a	80
257.2314	0.1	263406	stimulus	n/a	70
257.8555	0.1	264045	stimulus	n/a	80
258.4219	0.1	264625	stimulus	n/a	80
258.9951	0.1	265212	stimulus	n/a	80
259.5654	0.1	265796	stimulus	n/a	80
260.1318	0.1	266376	stimulus	n/a	70
260.7217	0.1	266980	stimulus	n/a	80
261.2988	0.1	267571	stimulus	n/a	80
261.8848	0.1	268171	stimulus	n/a	80
262.4854	0.1	268786	stimulus	n/a	80
263.0615	0.1	269376	stimulus	n/a	80
263.6621	0.1	269991	stimulus	n/a	80
264.2988	0.1	270643	stimulus	n/a	80
264.9248	0.1	271284	stimulus	n/a	70
265.4883	0.1	271861	stimulus	n/a	80
266.1152	0.1	272503	stimulus	n/a	80
266.6650	0.1	273066	stimulus	n/a	70
267.2383	0.1	273653	stimulus	n/a	80
267.8682	0.1	274298	stimulus	n/a	70
268.4482	0.1	274892	stimulus	n/a	80
268.9951	0.1	275452	stimulus	n/a	80
269.5615	0.1	276032	stimulus	n/a	80
270.1846	0.1	276670	stimulus	n/a	70
270.7754	0.1	277275	stimulus	n/a	80
271.3916	0.1	277906	stimulus	n/a	80
271.9580	0.1	278486	stimulus	n/a	80
272.5479	0.1	279090	stimulus	n/a	80
273.1611	0.1	279718	stimulus	n/a	70
273.7051	0.1	280275	stimulus	n/a	80
274.3350	0.1	280920	stimulus	n/a	80
274.9014	0.1	281500	stimulus	n/a	70
275.5049	0.1	282118	stimulus	n/a	80
276.0586	0.1	282685	stimulus	n/a	80
276.6416	0.1	283282	stimulus	n/a	80
277.2646	0.1	283920	stimulus	n/a	80
277.9014	0.1	284572	stimulus	n/a	80
278.4580	0.1	285142	stimulus	n/a	80
279.0352	0.1	285733	stimulus	n/a	70
279.6650	0.1	286378	stimulus	n/a	80
280.2676	0.1	286995	stimulus	n/a	80
280.8350	0.1	287576	stimulus	n/a	80
281.4180	0.1	288173	stimulus	n/a	80
282.0215	0.1	288791	stimulus	n/a	80
282.6445	0.1	289429	stimulus	n/a	80
283.2314	0.1	290030	stimulus	n/a	80
283.8281	0.1	290641	stimulus	n/a	80
284.3711	0.1	291197	stimulus	n/a	70
284.9512	0.1	291791	stimulus	n/a	80
285.5078	0.1	292361	stimulus	n/a	80
286.0713	0.1	292938	stimulus	n/a	80
286.6982	0.1	293580	stimulus	n/a	80
287.2646	0.1	294160	stimulus	n/a	80
287.8848	0.1	294795	stimulus	n/a	70
288.4814	0.1	295406	stimulus	n/a	80
289.0283	0.1	295966	stimulus	n/a	80
289.5742	0.1	296525	stimulus	n/a	80
290.1074	0.1	297071	stimulus	n/a	80
290.6709	0.1	297648	stimulus	n/a	80
291.2314	0.1	298222	stimulus	n/a	80
291.7949	0.1	298799	stimulus	n/a	80
292.4316	0.1	299451	stimulus	n/a	80
293.0107	0.1	300044	stimulus	n/a	80
293.5615	0.1	300608	stimulus	n/a	70
294.1680	0.1	301229	stimulus	n/a	80
294.7578	0.1	301833	stimulus	n/a	80
295.3975	0.1	302488	stimulus	n/a	80
295.9980	0.1	303103	stimulus	n/a	80
296.6445	0.1	303765	stimulus	n/a	70
297.2607	0.1	304396	stimulus	n/a	80
297.8848	0.1	305035	stimulus	n/a	80
298.4512	0.1	305615	stimulus	n/a	80
299.0605	0.1	306239	stimulus	n/a	80
299.6309	0.1	306823	stimulus	n/a	80
300.1943	0.1	307400	stimulus	n/a	80
300.7412	0.1	307960	stimulus	n/a	80
301.3447	0.1	308578	stimulus	n/a	70
301.9111	0.1	309158	stimulus	n/a	80
302.4443	0.1	309704	stimulus	n/a	80
303.0771	0.1	310352	stimulus	n/a	80
303.6641	0.1	310953	stimulus	n/a	80
304.2471	0.1	311550	stimulus	n/a	80
304.7910	0.1	312107	stimulus	n/a	80
305.3271	0.1	312656	stimulus	n/a	70
305.8613	0.1	313203	stimulus	n/a	80
306.4443	0.1	313800	stimulus	n/a	80
307.0410	0.1	314411	stimulus	n/a	80
307.6104	0.1	314994	stimulus	n/a	70
308.2275	0.1	315626	stimulus	n/a	80
308.8506	0.1	316264	stimulus	n/a	80
309.4609	0.1	316889	stimulus	n/a	80
310.0244	0.1	317466	stimulus	n/a	80
310.5938	0.1	318049	stimulus	n/a	80
311.1377	0.1	318606	stimulus	n/a	70
311.7705	0.1	319254	stimulus	n/a	80
312.3369	0.1	319834	stimulus	n/a	80
312.9336	0.1	320445	stimulus	n/a	80
313.5205	0.1	321046	stimulus	n/a	80
314.1240	0.1	321664	stimulus	n/a	70
314.6572	0.1	322210	stimulus	n/a	80
315.2510	0.1	322818	stimulus	n/a	70
315.8535	0.1	323435	stimulus	n/a	80
316.4736	0.1	324070	stimulus	n/a	80
317.0869	0.1	324698	stimulus	n/a	70
317.6406	0.1	325265	stimulus	n/a	80
318.1943	0.1	325832	stimulus	n/a	80
318.8105	0.1	326463	stimulus	n/a	80
319.3506	0.1	327016	stimulus	n/a	80
319.9902	0.1	327671	stimulus	n/a	70
320.5410	0.1	328235	stimulus	n/a	80
321.0771	0.1	328784	stimulus	n/a	80
321.6943	0.1	329416	stimulus	n/a	80
322.3340	0.1	330071	stimulus	n/a	80
322.9570	0.1	330709	stimulus	n/a	80
323.5674	0.1	331334	stimulus	n/a	80
324.1436	0.1	331924	stimulus	n/a	80
324.7139	0.1	332508	stimulus	n/a	70
325.2607	0.1	333068	stimulus	n/a	80
325.8867	0.1	333709	stimulus	n/a	70
326.4902	0.1	334327	stimulus	n/a	80
327.0908	0.1	334942	stimulus	n/a	80
327.6504	0.1	335515	stimulus	n/a	80
328.2305	0.1	336109	stimulus	n/a	80
328.7900	0.1	336682	stimulus	n/a	70
329.3838	0.1	337290	stimulus	n/a	80
329.9502	0.1	337870	stimulus	n/a	80
330.4902	0.1	338423	stimulus	n/a	80
331.0234	0.1	338969	stimulus	n/a	80
331.6240	0.1	339584	stimulus	n/a	70
332.1768	0.1	340150	stimulus	n/a	80
332.7432	0.1	340730	stimulus	n/a	80
333.3701	0.1	341372	stimulus	n/a	80
334.0098	0.1	342027	stimulus	n/a	80
334.6367	0.1	342669	stimulus	n/a	70
335.2031	0.1	343249	stimulus	n/a	80
335.8135	0.1	343874	stimulus	n/a	80
336.4131	0.1	344488	stimulus	n/a	80
336.9697	0.1	345058	stimulus	n/a	80
337.5801	0.1	345683	stimulus	n/a	80
338.1172	0.1	346233	stimulus	n/a	80
338.6699	0.1	346799	stimulus	n/a	80
339.3037	0.1	347448	stimulus	n/a	80
339.8867	0.1	348045	stimulus	n/a	70
340.4238	0.1	348595	stimulus	n/a	80
340.9639	0.1	349148	stimulus	n/a	80
341.5303	0.1	349728	stimulus	n/a	70
342.0938	0.1	350305	stimulus	n/a	80
342.6768	0.1	350902	stimulus	n/a	80
343.3037	0.1	351544	stimulus	n/a	80
343.8936	0.1	352148	stimulus	n/a	80
344.5166	0.1	352786	stimulus	n/a	80
345.1162	0.1	353400	stimulus	n/a	70
345.7100	0.1	354008	stimulus	n/a	80
346.2832	0.1	354595	stimulus	n/a	80
346.8838	0.1	355210	stimulus	n/a	80
347.4834	0.1	355824	stimulus	n/a	80
348.0996	0.1	356455	stimulus	n/a	80
348.6367	0.1	357005	stimulus	n/a	70
349.2129	0.1	357595	stimulus	n/a	80
349.8398	0.1	358237	stimulus	n/a	80
350.4629	0.1	358875	stimulus	n/a	80
351.0166	0.1	359442	stimulus	n/a	70
351.6064	0.1	360046	stimulus	n/a	80
352.1934	0.1	360647	stimulus	n/a	80
352.8027	0.1	361271	stimulus	n/a	80
353.3701	0.1	361852	stimulus	n/a	80
353.9561	0.1	362452	stimulus	n/a	80
354.5303	0.1	363040	stimulus	n/a	80
355.1094	0.1	363633	stimulus	n/a	80
355.6729	0.1	364210	stimulus	n/a	80
356.3027	0.1	364855	stimulus	n/a	80
356.8730	0.1	365439	stimulus	n/a	80
357.5000	0.1	366081	stimulus	n/a	80
358.1133	0.1	366709	stimulus	n/a	80
358.6631	0.1	367272	stimulus	n/a	80
359.2627	0.1	367886	stimulus	n/a	80
359.8867	0.1	368525	stimulus	n/a	80
360.4629	0.1	369115	stimulus	n/a	70
361.0859	0.1	369753	stimulus	n/a	80
361.7031	0.1	370385	stimulus	n/a	70
362.3330	0.1	371030	stimulus	n/a	80
362.8867	0.1	371597	stimulus	n/a	80
363.4434	0.1	372167	stimulus	n/a	80
364.0664	0.1	372805	stimulus	n/a	80
