onset	duration	sample	trial_type	stim_file	value
53.8203	0.5	55113	stimulus	n/a	121
54.3730	0.0	55679	response	n/a	201
55.3701	0.5	56700	stimulus	n/a	121
55.8604	0.0	57202	response	n/a	201
56.8857	0.5	58252	stimulus	n/a	121
57.3408	0.0	58718	response	n/a	201
58.3691	0.5	59771	stimulus	n/a	121
58.8760	0.0	60290	response	n/a	201
59.8848	0.5	61323	stimulus	n/a	121
60.3721	0.0	61822	response	n/a	202
61.3174	0.5	62790	stimulus	n/a	121
61.7168	0.0	63199	response	n/a	201
62.7676	0.5	64275	stimulus	n/a	121
63.1807	0.0	64698	response	n/a	201
64.3330	0.5	65878	stimulus	n/a	121
64.9404	0.0	66500	response	n/a	201
65.8330	0.5	67414	stimulus	n/a	122
66.6201	0.0	68220	response	n/a	201
67.2988	0.5	68915	stimulus	n/a	121
67.7080	0.0	69334	response	n/a	201
84.0098	0.5	86027	stimulus	n/a	122
84.5479	0.0	86578	response	n/a	201
85.4756	0.5	87528	stimulus	n/a	112
85.9717	0.0	88036	response	n/a	201
87.0088	0.5	89098	stimulus	n/a	111
87.4434	0.0	89543	response	n/a	201
88.5244	0.5	90650	stimulus	n/a	111
88.9238	0.0	91059	response	n/a	201
90.0410	0.5	92203	stimulus	n/a	111
90.5234	0.0	92697	response	n/a	201
91.5068	0.5	93704	stimulus	n/a	121
91.9717	0.0	94180	response	n/a	201
93.0234	0.5	95257	stimulus	n/a	121
93.5479	0.0	95794	response	n/a	201
94.4229	0.5	96690	stimulus	n/a	111
94.8760	0.0	97154	response	n/a	201
96.0225	0.5	98328	stimulus	n/a	121
96.5312	0.0	98849	response	n/a	201
97.4551	0.5	99795	stimulus	n/a	122
97.9160	0.0	100267	response	n/a	201
98.9873	0.5	101364	stimulus	n/a	111
99.5635	0.0	101954	response	n/a	201
100.4873	0.5	102900	stimulus	n/a	111
100.9150	0.0	103338	response	n/a	201
102.0527	0.5	104503	stimulus	n/a	111
102.3877	0.0	104846	response	n/a	201
103.6191	0.5	106107	stimulus	n/a	121
103.8594	0.0	106353	response	n/a	201
105.0850	0.5	107608	stimulus	n/a	111
105.4990	0.0	108032	response	n/a	201
106.6182	0.5	109178	stimulus	n/a	121
107.0273	0.0	109597	response	n/a	201
108.1182	0.5	110714	stimulus	n/a	121
108.5713	0.0	111178	response	n/a	201
109.5674	0.5	112198	stimulus	n/a	121
110.0117	0.0	112653	response	n/a	201
111.0498	0.5	113716	stimulus	n/a	121
111.5791	0.0	114258	response	n/a	201
112.4824	0.5	115183	stimulus	n/a	112
112.8193	0.0	115528	response	n/a	202
113.9824	0.5	116719	stimulus	n/a	122
114.6436	0.0	117396	response	n/a	201
115.4814	0.5	118254	stimulus	n/a	112
115.9229	0.0	118706	response	n/a	201
116.9980	0.5	119807	stimulus	n/a	121
117.3955	0.0	120214	response	n/a	201
118.4971	0.5	121342	stimulus	n/a	122
118.8916	0.0	121746	response	n/a	202
120.0303	0.5	122912	stimulus	n/a	111
120.7471	0.0	123646	response	n/a	202
121.5293	0.5	124447	stimulus	n/a	122
122.1475	0.0	125080	response	n/a	201
123.0791	0.5	126034	stimulus	n/a	112
123.5312	0.0	126497	response	n/a	201
124.5615	0.5	127552	stimulus	n/a	122
125.0508	0.0	128053	response	n/a	201
126.0449	0.5	129071	stimulus	n/a	112
126.4990	0.0	129536	response	n/a	201
127.4609	0.5	130521	stimulus	n/a	122
127.8594	0.0	130929	response	n/a	201
128.9600	0.5	132056	stimulus	n/a	112
129.2666	0.0	132370	response	n/a	201
130.4102	0.5	133541	stimulus	n/a	121
130.7070	0.0	133845	response	n/a	201
131.8926	0.5	135059	stimulus	n/a	121
132.2031	0.0	135377	response	n/a	201
133.4590	0.5	136663	stimulus	n/a	122
133.8271	0.0	137040	response	n/a	201
134.9082	0.5	138147	stimulus	n/a	112
135.3145	0.0	138563	response	n/a	201
136.4580	0.5	139734	stimulus	n/a	122
136.8828	0.0	140169	response	n/a	201
137.8574	0.5	141167	stimulus	n/a	112
138.3223	0.0	141643	response	n/a	201
139.3896	0.5	142736	stimulus	n/a	112
139.6670	0.0	143020	response	n/a	201
140.9727	0.5	144357	stimulus	n/a	121
141.1865	0.0	144576	response	n/a	202
142.4551	0.5	145875	stimulus	n/a	122
142.8350	0.0	146264	response	n/a	202
156.9170	0.5	160684	stimulus	n/a	122
157.3867	0.0	161165	response	n/a	201
158.4502	0.5	162254	stimulus	n/a	111
158.8584	0.0	162672	response	n/a	202
159.8496	0.5	163687	stimulus	n/a	121
160.5225	0.0	164376	response	n/a	202
161.3486	0.5	165222	stimulus	n/a	111
161.7461	0.0	165629	response	n/a	201
162.7812	0.5	166689	stimulus	n/a	112
163.2578	0.0	167177	response	n/a	201
164.2139	0.5	168156	stimulus	n/a	111
164.6182	0.0	168570	response	n/a	202
165.6807	0.5	169658	stimulus	n/a	111
166.0898	0.0	170077	response	n/a	201
167.1797	0.5	171193	stimulus	n/a	112
167.7705	0.0	171798	response	n/a	201
168.7295	0.5	172780	stimulus	n/a	111
169.2822	0.0	173346	response	n/a	202
170.1953	0.5	174281	stimulus	n/a	111
170.7939	0.0	174894	response	n/a	201
171.7451	0.5	175868	stimulus	n/a	122
172.3301	0.0	176467	response	n/a	201
173.2773	0.5	177437	stimulus	n/a	112
173.7783	0.0	177950	response	n/a	201
174.7275	0.5	178922	stimulus	n/a	121
175.5703	0.0	179785	response	n/a	201
176.1436	0.5	180372	stimulus	n/a	122
176.9219	0.0	181169	response	n/a	201
177.6426	0.5	181907	stimulus	n/a	121
178.2021	0.0	182480	response	n/a	201
179.1094	0.5	183409	stimulus	n/a	111
179.6094	0.0	183921	response	n/a	201
180.6416	0.5	184978	stimulus	n/a	122
181.0654	0.0	185412	response	n/a	202
182.0742	0.5	186445	stimulus	n/a	112
182.6338	0.0	187018	response	n/a	201
183.4912	0.5	187896	stimulus	n/a	111
184.0654	0.0	188484	response	n/a	201
185.0732	0.5	189516	stimulus	n/a	112
185.6660	0.0	190123	response	n/a	201
186.5898	0.5	191069	stimulus	n/a	122
187.1621	0.0	191655	response	n/a	201
188.0059	0.5	192519	stimulus	n/a	112
188.5137	0.0	193039	response	n/a	201
189.5391	0.5	194089	stimulus	n/a	111
190.1533	0.0	194718	response	n/a	201
191.0547	0.5	195641	stimulus	n/a	121
191.5459	0.0	196144	response	n/a	201
192.5039	0.5	197125	stimulus	n/a	112
193.0020	0.0	197635	response	n/a	201
194.0371	0.5	198695	stimulus	n/a	122
194.5293	0.0	199199	response	n/a	201
195.4697	0.5	200162	stimulus	n/a	122
196.0898	0.0	200797	response	n/a	201
197.0361	0.5	201766	stimulus	n/a	112
197.5459	0.0	202288	response	n/a	201
198.5020	0.5	203267	stimulus	n/a	111
199.0010	0.0	203778	response	n/a	202
200.0684	0.5	204871	stimulus	n/a	111
200.5371	0.0	205351	response	n/a	202
201.6348	0.5	206475	stimulus	n/a	111
202.2490	0.0	207104	response	n/a	201
203.1504	0.5	208027	stimulus	n/a	111
203.6729	0.0	208562	response	n/a	201
204.5498	0.5	209460	stimulus	n/a	112
205.0010	0.0	209922	response	n/a	201
206.0830	0.5	211030	stimulus	n/a	121
206.5850	0.0	211544	response	n/a	202
207.6826	0.5	212668	stimulus	n/a	112
208.3613	0.0	213363	response	n/a	201
209.1318	0.5	214152	stimulus	n/a	112
209.5771	0.0	214608	response	n/a	201
210.7314	0.5	215790	stimulus	n/a	112
211.0176	0.0	216083	response	n/a	201
212.3135	0.5	217410	stimulus	n/a	111
212.8486	0.0	217958	response	n/a	202
213.8135	0.5	218946	stimulus	n/a	111
214.3770	0.0	219523	response	n/a	201
215.3623	0.5	220532	stimulus	n/a	112
215.8809	0.0	221063	response	n/a	201
230.1738	0.5	235699	stimulus	n/a	122
230.6963	0.0	236234	response	n/a	201
231.7568	0.5	237320	stimulus	n/a	112
232.2168	0.0	237791	response	n/a	201
233.3398	0.5	238941	stimulus	n/a	112
233.7607	0.0	239372	response	n/a	201
234.8887	0.5	240527	stimulus	n/a	112
235.1367	0.0	240781	response	n/a	201
236.3721	0.5	242046	stimulus	n/a	111
237.0244	0.0	242714	response	n/a	201
237.9717	0.5	243684	stimulus	n/a	112
238.5850	0.0	244312	response	n/a	201
239.4707	0.5	245219	stimulus	n/a	111
239.8721	0.0	245630	response	n/a	202
240.9707	0.5	246755	stimulus	n/a	121
241.4561	0.0	247252	response	n/a	201
242.5195	0.5	248341	stimulus	n/a	122
242.9443	0.0	248776	response	n/a	201
244.0693	0.5	249928	stimulus	n/a	111
244.5439	0.0	250414	response	n/a	201
245.5020	0.5	251395	stimulus	n/a	112
245.9199	0.0	251823	response	n/a	201
247.0518	0.5	252982	stimulus	n/a	122
247.5127	0.0	253454	response	n/a	201
248.6338	0.5	254602	stimulus	n/a	112
249.0801	0.0	255059	response	n/a	202
250.2002	0.5	256206	stimulus	n/a	121
250.8242	0.0	256845	response	n/a	201
251.6328	0.5	257673	stimulus	n/a	121
252.2080	0.0	258262	response	n/a	201
253.0664	0.5	259141	stimulus	n/a	122
253.5762	0.0	259663	response	n/a	201
254.5820	0.5	260693	stimulus	n/a	122
255.0801	0.0	261203	response	n/a	201
256.0479	0.5	262194	stimulus	n/a	112
256.4883	0.0	262645	response	n/a	202
257.5312	0.5	263713	stimulus	n/a	121
258.0645	0.0	264259	response	n/a	201
259.1309	0.5	265351	stimulus	n/a	112
259.5996	0.0	265831	response	n/a	202
260.5635	0.5	266818	stimulus	n/a	112
260.9521	0.0	267216	response	n/a	201
261.9961	0.5	268285	stimulus	n/a	122
262.3682	0.0	268666	response	n/a	201
263.4287	0.5	269752	stimulus	n/a	122
263.8564	0.0	270190	response	n/a	201
264.8281	0.5	271185	stimulus	n/a	111
265.2559	0.0	271623	response	n/a	202
266.2275	0.5	272618	stimulus	n/a	122
266.7363	0.0	273139	response	n/a	201
267.8271	0.5	274256	stimulus	n/a	111
268.3115	0.0	274752	response	n/a	201
269.3271	0.5	275792	stimulus	n/a	121
269.7041	0.0	276178	response	n/a	202
270.9092	0.5	277412	stimulus	n/a	121
271.2715	0.0	277783	response	n/a	202
272.3926	0.5	278931	stimulus	n/a	122
273.0801	0.0	279635	response	n/a	201
273.8418	0.5	280415	stimulus	n/a	111
274.4482	0.0	281036	response	n/a	202
275.3916	0.5	282002	stimulus	n/a	122
275.8555	0.0	282477	response	n/a	201
276.8574	0.5	283503	stimulus	n/a	121
277.2559	0.0	283911	response	n/a	201
278.3066	0.5	284987	stimulus	n/a	112
279.0156	0.0	285713	response	n/a	202
279.7402	0.5	286455	stimulus	n/a	112
280.1592	0.0	286884	response	n/a	201
281.2393	0.5	287990	stimulus	n/a	111
281.6396	0.0	288400	response	n/a	201
282.8389	0.5	289628	stimulus	n/a	112
283.2559	0.0	290055	response	n/a	201
284.3545	0.5	291180	stimulus	n/a	122
284.7432	0.0	291578	response	n/a	201
285.8379	0.5	292699	stimulus	n/a	121
286.3037	0.0	293176	response	n/a	201
287.3037	0.5	294200	stimulus	n/a	122
287.7832	0.0	294691	response	n/a	201
288.7197	0.5	295650	stimulus	n/a	122
289.0479	0.0	295986	response	n/a	201
303.1650	0.5	310442	stimulus	n/a	212
303.6553	0.0	310944	response	n/a	202
304.6973	0.5	312011	stimulus	n/a	222
305.1113	0.0	312435	response	n/a	201
306.2969	0.5	313649	stimulus	n/a	212
306.8066	0.0	314171	response	n/a	201
307.7129	0.5	315099	stimulus	n/a	221
308.5029	0.0	315908	response	n/a	201
309.1631	0.5	316584	stimulus	n/a	222
309.7666	0.0	317202	response	n/a	201
310.6455	0.5	318102	stimulus	n/a	222
311.0146	0.0	318480	response	n/a	201
312.0615	0.5	319552	stimulus	n/a	222
312.4551	0.0	319955	response	n/a	201
313.4941	0.5	321019	stimulus	n/a	211
313.9189	0.0	321454	response	n/a	201
314.9941	0.5	322555	stimulus	n/a	212
315.4629	0.0	323035	response	n/a	202
316.5098	0.5	324107	stimulus	n/a	222
317.0625	0.0	324673	response	n/a	201
318.0928	0.5	325728	stimulus	n/a	211
318.5752	0.0	326222	response	n/a	201
319.5586	0.5	327229	stimulus	n/a	222
320.2305	0.0	327917	response	n/a	201
321.1250	0.5	328833	stimulus	n/a	212
321.6465	0.0	329367	response	n/a	201
322.6582	0.5	330403	stimulus	n/a	211
323.2705	0.0	331030	response	n/a	201
324.1240	0.5	331904	stimulus	n/a	221
324.7109	0.0	332505	response	n/a	201
325.5566	0.5	333371	stimulus	n/a	211
326.2705	0.0	334102	response	n/a	201
327.0400	0.5	334890	stimulus	n/a	222
327.5908	0.0	335454	response	n/a	201
328.4727	0.5	336357	stimulus	n/a	211
328.8701	0.0	336764	response	n/a	201
330.0723	0.5	337995	stimulus	n/a	211
330.5264	0.0	338460	response	n/a	202
331.5879	0.5	339547	stimulus	n/a	222
332.3027	0.0	340279	response	n/a	201
333.1211	0.5	341117	stimulus	n/a	221
333.8701	0.0	341884	response	n/a	201
334.6865	0.5	342720	stimulus	n/a	212
335.1426	0.0	343187	response	n/a	201
336.1201	0.5	344188	stimulus	n/a	222
336.7500	0.0	344833	response	n/a	201
337.6689	0.5	345774	stimulus	n/a	221
338.1025	0.0	346218	response	n/a	201
339.1348	0.5	347275	stimulus	n/a	212
339.5908	0.0	347742	response	n/a	201
340.7344	0.5	348913	stimulus	n/a	221
341.3506	0.0	349544	response	n/a	201
342.2510	0.5	350466	stimulus	n/a	222
342.7100	0.0	350936	response	n/a	201
343.6836	0.5	351933	stimulus	n/a	211
344.0547	0.0	352313	response	n/a	201
345.1494	0.5	353434	stimulus	n/a	212
345.7266	0.0	354025	response	n/a	201
346.6494	0.5	354970	stimulus	n/a	211
347.0059	0.0	355335	response	n/a	202
348.1484	0.5	356505	stimulus	n/a	212
348.6299	0.0	356998	response	n/a	201
349.6650	0.5	358058	stimulus	n/a	211
350.2061	0.0	358612	response	n/a	201
351.2646	0.5	359696	stimulus	n/a	211
351.7422	0.0	360185	response	n/a	202
352.6807	0.5	361146	stimulus	n/a	212
353.0781	0.0	361553	response	n/a	201
354.1797	0.5	362681	stimulus	n/a	211
354.5898	0.0	363101	response	n/a	202
355.7129	0.5	364251	stimulus	n/a	211
356.1660	0.0	364715	response	n/a	202
357.1289	0.5	365701	stimulus	n/a	221
357.6143	0.0	366198	response	n/a	201
358.7119	0.5	367322	stimulus	n/a	221
359.2539	0.0	367877	response	n/a	201
360.2773	0.5	368925	stimulus	n/a	221
360.7021	0.0	369360	response	n/a	201
361.7109	0.5	370393	stimulus	n/a	221
362.2461	0.0	370941	response	n/a	201
375.0225	0.5	384024	stimulus	n/a	222
375.5498	0.0	384564	response	n/a	201
376.5381	0.5	385576	stimulus	n/a	221
376.9492	0.0	385997	response	n/a	201
378.0381	0.5	387112	stimulus	n/a	211
378.4219	0.0	387505	response	n/a	201
379.6211	0.5	388733	stimulus	n/a	211
380.0371	0.0	389159	response	n/a	201
381.1035	0.5	390251	stimulus	n/a	212
381.5176	0.0	390675	response	n/a	202
382.5693	0.5	391752	stimulus	n/a	222
383.1094	0.0	392305	response	n/a	201
383.9863	0.5	393203	stimulus	n/a	222
384.4453	0.0	393673	response	n/a	201
385.4189	0.5	394670	stimulus	n/a	212
386.0938	0.0	395361	response	n/a	201
387.0020	0.5	396291	stimulus	n/a	221
387.5332	0.0	396835	response	n/a	201
388.4180	0.5	397741	stimulus	n/a	212
388.9893	0.0	398326	response	n/a	201
389.9668	0.5	399327	stimulus	n/a	212
390.4297	0.0	399801	response	n/a	201
391.4668	0.5	400863	stimulus	n/a	221
392.0850	0.0	401496	response	n/a	202
392.9326	0.5	402364	stimulus	n/a	221
393.2852	0.0	402725	response	n/a	201
394.5322	0.5	404002	stimulus	n/a	221
394.8848	0.0	404363	response	n/a	201
395.9980	0.5	405503	stimulus	n/a	222
396.4609	0.0	405977	response	n/a	201
397.5146	0.5	407056	stimulus	n/a	222
397.9248	0.0	407476	response	n/a	201
398.9639	0.5	408540	stimulus	n/a	211
399.3975	0.0	408984	response	n/a	201
400.4131	0.5	410024	stimulus	n/a	221
400.8613	0.0	410483	response	n/a	201
401.8633	0.5	411509	stimulus	n/a	211
402.2607	0.0	411916	response	n/a	201
403.3457	0.5	413027	stimulus	n/a	211
403.9648	0.0	413661	response	n/a	201
404.8281	0.5	414545	stimulus	n/a	211
405.4053	0.0	415136	response	n/a	201
406.4111	0.5	416166	stimulus	n/a	211
406.7568	0.0	416520	response	n/a	201
407.9277	0.5	417719	stimulus	n/a	211
408.3809	0.0	418183	response	n/a	201
409.3438	0.5	419169	stimulus	n/a	222
410.1172	0.0	419961	response	n/a	201
410.9092	0.5	420772	stimulus	n/a	212
411.3008	0.0	421173	response	n/a	202
412.4424	0.5	422342	stimulus	n/a	211
412.9326	0.0	422844	response	n/a	201
413.9248	0.5	423860	stimulus	n/a	212
414.3809	0.0	424327	response	n/a	201
415.3916	0.5	425362	stimulus	n/a	221
415.9648	0.0	425949	response	n/a	201
416.9746	0.5	426983	stimulus	n/a	221
417.4844	0.0	427505	response	n/a	201
418.5400	0.5	428586	stimulus	n/a	221
418.9805	0.0	429037	response	n/a	201
420.1396	0.5	430224	stimulus	n/a	211
420.5645	0.0	430659	response	n/a	202
421.5889	0.5	431708	stimulus	n/a	222
422.3486	0.0	432486	response	n/a	201
423.0889	0.5	433244	stimulus	n/a	221
423.7646	0.0	433936	response	n/a	201
424.6211	0.5	434813	stimulus	n/a	211
425.0049	0.0	435206	response	n/a	201
426.1045	0.5	436332	stimulus	n/a	212
426.4766	0.0	436713	response	n/a	202
427.5039	0.5	437765	stimulus	n/a	222
427.8604	0.0	438130	response	n/a	201
429.1035	0.5	439403	stimulus	n/a	212
429.6045	0.0	439916	response	n/a	202
430.5693	0.5	440904	stimulus	n/a	211
431.0039	0.0	441349	response	n/a	201
432.1025	0.5	442474	stimulus	n/a	222
432.5723	0.0	442955	response	n/a	201
433.7012	0.5	444111	stimulus	n/a	211
434.2764	0.0	444700	response	n/a	201
446.3799	0.5	457094	stimulus	n/a	221
446.7959	0.0	457520	response	n/a	201
447.8633	0.5	458613	stimulus	n/a	222
448.4678	0.0	459232	response	n/a	201
449.4121	0.5	460199	stimulus	n/a	212
450.0117	0.0	460813	response	n/a	201
450.9619	0.5	461786	stimulus	n/a	212
451.4043	0.0	462239	response	n/a	202
452.4111	0.5	463270	stimulus	n/a	211
452.8516	0.0	463721	response	n/a	201
453.8779	0.5	464772	stimulus	n/a	211
454.2920	0.0	465196	response	n/a	201
455.4600	0.5	466392	stimulus	n/a	221
455.9883	0.0	466933	response	n/a	202
456.9102	0.5	467877	stimulus	n/a	212
457.3555	0.0	468333	response	n/a	201
458.3262	0.5	469327	stimulus	n/a	222
458.8838	0.0	469898	response	n/a	201
459.8418	0.5	470879	stimulus	n/a	212
460.1162	0.0	471160	response	n/a	201
461.3584	0.5	472432	stimulus	n/a	211
461.9473	0.0	473035	response	n/a	201
462.8242	0.5	473933	stimulus	n/a	221
463.3076	0.0	474428	response	n/a	202
464.2568	0.5	475400	stimulus	n/a	212
464.6914	0.0	475845	response	n/a	201
465.8398	0.5	477021	stimulus	n/a	212
466.2119	0.0	477402	response	n/a	202
467.3896	0.5	478608	stimulus	n/a	212
467.6592	0.0	478884	response	n/a	201
468.9385	0.5	480194	stimulus	n/a	222
469.2119	0.0	480474	response	n/a	201
470.3555	0.5	481645	stimulus	n/a	211
470.7715	0.0	482071	response	n/a	201
471.9043	0.5	483231	stimulus	n/a	221
472.1631	0.0	483496	response	n/a	202
473.4209	0.5	484784	stimulus	n/a	221
473.7158	0.0	485086	response	n/a	201
474.9033	0.5	486302	stimulus	n/a	211
475.4434	0.0	486855	response	n/a	201
476.4365	0.5	487872	stimulus	n/a	221
476.9639	0.0	488412	response	n/a	201
478.0361	0.5	489510	stimulus	n/a	211
478.4189	0.0	489902	response	n/a	201
479.5186	0.5	491028	stimulus	n/a	211
479.7393	0.0	491254	response	n/a	202
481.0010	0.5	492546	stimulus	n/a	222
481.3711	0.0	492925	response	n/a	202
482.6006	0.5	494184	stimulus	n/a	222
482.8193	0.0	494408	response	n/a	201
484.1504	0.5	495771	stimulus	n/a	222
484.4756	0.0	496104	response	n/a	201
485.6162	0.5	497272	stimulus	n/a	221
486.2588	0.0	497930	response	n/a	201
487.0986	0.5	498790	stimulus	n/a	222
487.6035	0.0	499307	response	n/a	201
488.6318	0.5	500360	stimulus	n/a	211
489.1309	0.0	500871	response	n/a	202
490.1143	0.5	501878	stimulus	n/a	222
490.6592	0.0	502436	response	n/a	201
491.6641	0.5	503465	stimulus	n/a	222
492.0352	0.0	503845	response	n/a	201
493.2305	0.5	505069	stimulus	n/a	221
493.6191	0.0	505467	response	n/a	202
494.8135	0.5	506690	stimulus	n/a	221
495.2666	0.0	507154	response	n/a	201
496.3457	0.5	508259	stimulus	n/a	212
496.7148	0.0	508637	response	n/a	202
497.8291	0.5	509778	stimulus	n/a	221
498.3545	0.0	510316	response	n/a	201
499.4111	0.5	511398	stimulus	n/a	212
499.9707	0.0	511971	response	n/a	201
500.8438	0.5	512865	stimulus	n/a	212
501.2354	0.0	513266	response	n/a	201
502.4268	0.5	514486	stimulus	n/a	222
502.8750	0.0	514945	response	n/a	201
504.0264	0.5	516124	stimulus	n/a	221
504.3311	0.0	516436	response	n/a	202
505.5762	0.5	517711	stimulus	n/a	221
505.8828	0.0	518025	response	n/a	201
516.4385	0.5	528834	stimulus	n/a	222
516.9707	0.0	529379	response	n/a	201
517.9551	0.5	530387	stimulus	n/a	212
518.4668	0.0	530911	response	n/a	201
519.3711	0.5	531837	stimulus	n/a	221
519.9229	0.0	532402	response	n/a	201
520.8867	0.5	533389	stimulus	n/a	211
521.5625	0.0	534081	response	n/a	201
522.3535	0.5	534891	stimulus	n/a	212
522.8027	0.0	535351	response	n/a	201
523.8691	0.5	536443	stimulus	n/a	211
524.3945	0.0	536981	response	n/a	202
525.3857	0.5	537996	stimulus	n/a	222
525.8027	0.0	538423	response	n/a	201
526.8848	0.5	539531	stimulus	n/a	222
527.3301	0.0	539987	response	n/a	201
528.4678	0.5	541152	stimulus	n/a	222
529.1621	0.0	541863	response	n/a	201
529.9004	0.5	542619	stimulus	n/a	211
530.3779	0.0	543108	response	n/a	201
531.4336	0.5	544189	stimulus	n/a	211
531.8340	0.0	544599	response	n/a	201
532.9824	0.5	545775	stimulus	n/a	222
533.5459	0.0	546352	response	n/a	201
534.4492	0.5	547277	stimulus	n/a	222
534.9863	0.0	547827	response	n/a	201
536.0146	0.5	548880	stimulus	n/a	211
536.4902	0.0	549367	response	n/a	201
537.5312	0.5	550433	stimulus	n/a	222
537.9463	0.0	550858	response	n/a	201
539.0137	0.5	551951	stimulus	n/a	212
539.4502	0.0	552398	response	n/a	201
540.4297	0.5	553401	stimulus	n/a	222
540.8418	0.0	553823	response	n/a	201
541.9463	0.5	554954	stimulus	n/a	222
542.3779	0.0	555396	response	n/a	202
543.4785	0.5	556523	stimulus	n/a	222
543.9463	0.0	557002	response	n/a	201
545.0615	0.5	558144	stimulus	n/a	221
545.4336	0.0	558525	response	n/a	202
546.4941	0.5	559611	stimulus	n/a	211
546.8662	0.0	559992	response	n/a	202
547.9941	0.5	561147	stimulus	n/a	212
548.4814	0.0	561646	response	n/a	201
549.4600	0.5	562648	stimulus	n/a	221
549.9463	0.0	563146	response	n/a	201
551.0098	0.5	564235	stimulus	n/a	211
551.5059	0.0	564743	response	n/a	202
552.4258	0.5	565685	stimulus	n/a	221
552.8975	0.0	566168	response	n/a	201
554.0254	0.5	567323	stimulus	n/a	221
554.4336	0.0	567741	response	n/a	201
555.5918	0.5	568927	stimulus	n/a	222
556.0420	0.0	569388	response	n/a	201
557.1074	0.5	570479	stimulus	n/a	211
558.5068	0.5	571912	stimulus	n/a	211
558.8896	0.0	572304	response	n/a	201
559.9727	0.5	573413	stimulus	n/a	212
560.4492	0.0	573901	response	n/a	201
561.4561	0.5	574932	stimulus	n/a	222
562.0176	0.0	575507	response	n/a	202
563.0049	0.5	576518	stimulus	n/a	212
563.4893	0.0	577014	response	n/a	202
564.6045	0.5	578156	stimulus	n/a	212
565.0977	0.0	578661	response	n/a	202
566.1709	0.5	579760	stimulus	n/a	222
566.6973	0.0	580299	response	n/a	202
567.7207	0.5	581347	stimulus	n/a	211
568.2100	0.0	581848	response	n/a	201
569.3027	0.5	582967	stimulus	n/a	212
569.7051	0.0	583379	response	n/a	201
570.7197	0.5	584418	stimulus	n/a	222
571.1689	0.0	584878	response	n/a	201
572.1855	0.5	585919	stimulus	n/a	221
572.6973	0.0	586443	response	n/a	201
573.7178	0.5	587488	stimulus	n/a	212
574.1211	0.0	587901	response	n/a	201
575.1846	0.5	588990	stimulus	n/a	212
575.6338	0.0	589450	response	n/a	201
