onset	duration	sample	trial_type	stim_file	value
340.5654	0.0	348740	response	n/a	212
341.7139	0.2	349916	stimulus	n/a	21
342.0928	0.0	350304	response	n/a	221
343.1797	0.2	351417	stimulus	n/a	12
343.5410	0.0	351787	response	n/a	212
344.7119	0.2	352986	stimulus	n/a	21
345.0527	0.0	353335	response	n/a	221
346.3115	0.2	354624	stimulus	n/a	21
346.7891	0.0	355113	response	n/a	121
347.8779	0.2	356228	stimulus	n/a	12
348.2451	0.0	356604	response	n/a	212
349.4775	0.2	357866	stimulus	n/a	22
349.8125	0.0	358209	response	n/a	122
351.0430	0.2	359469	stimulus	n/a	11
351.3887	0.0	359823	response	n/a	111
352.5098	0.2	360971	stimulus	n/a	22
352.9326	0.0	361404	response	n/a	222
354.0752	0.2	362574	stimulus	n/a	11
354.4209	0.0	362928	response	n/a	111
355.5752	0.2	364110	stimulus	n/a	22
355.9883	0.0	364533	response	n/a	222
357.1582	0.2	365731	stimulus	n/a	21
357.6924	0.0	366278	response	n/a	121
371.7695	0.2	380693	stimulus	n/a	21
372.1885	0.0	381122	response	n/a	121
373.2188	0.2	382177	stimulus	n/a	21
373.5879	0.0	382555	response	n/a	121
374.8018	0.2	383798	stimulus	n/a	12
375.1963	0.0	384202	response	n/a	212
376.3008	0.2	385333	stimulus	n/a	11
376.6445	0.0	385685	response	n/a	111
377.7676	0.2	386835	stimulus	n/a	22
378.2686	0.0	387348	response	n/a	222
379.2168	0.2	388319	stimulus	n/a	11
379.5723	0.0	388683	response	n/a	111
380.7158	0.2	389854	stimulus	n/a	22
381.1162	0.0	390264	response	n/a	222
382.1660	0.2	391339	stimulus	n/a	22
382.5400	0.0	391722	response	n/a	122
383.6318	0.2	392840	stimulus	n/a	11
383.9805	0.0	393197	response	n/a	111
385.0645	0.2	394307	stimulus	n/a	22
385.4678	0.0	394720	response	n/a	222
386.6309	0.2	395911	stimulus	n/a	21
387.0283	0.0	396318	response	n/a	221
388.0801	0.2	397395	stimulus	n/a	12
388.4443	0.0	397768	response	n/a	212
389.4961	0.2	398845	stimulus	n/a	11
389.8037	0.0	399160	response	n/a	111
390.9795	0.2	400364	stimulus	n/a	11
391.3164	0.0	400709	response	n/a	111
392.5449	0.2	401967	stimulus	n/a	21
392.9404	0.0	402372	response	n/a	221
393.9619	0.2	403418	stimulus	n/a	21
394.4199	0.0	403887	response	n/a	121
395.5107	0.2	405004	stimulus	n/a	21
396.0439	0.0	405550	response	n/a	121
397.0273	0.2	406557	stimulus	n/a	12
397.4043	0.0	406943	response	n/a	212
398.5098	0.2	408075	stimulus	n/a	21
398.8516	0.0	408425	response	n/a	121
399.9922	0.2	409593	stimulus	n/a	12
400.3799	0.0	409990	response	n/a	212
401.5088	0.2	411146	stimulus	n/a	12
401.8994	0.0	411546	response	n/a	212
403.0420	0.2	412716	stimulus	n/a	11
403.3477	0.0	413029	response	n/a	111
404.5244	0.2	414234	stimulus	n/a	11
404.8760	0.0	414594	response	n/a	111
406.0566	0.2	415803	stimulus	n/a	21
406.5078	0.0	416265	response	n/a	121
407.6064	0.2	417390	stimulus	n/a	21
408.1475	0.0	417944	response	n/a	121
409.1729	0.2	418994	stimulus	n/a	12
409.5312	0.0	419361	response	n/a	212
410.6387	0.2	420495	stimulus	n/a	22
411.0996	0.0	420967	response	n/a	222
412.1387	0.2	422031	stimulus	n/a	22
412.5078	0.0	422409	response	n/a	122
413.5879	0.2	423515	stimulus	n/a	12
413.9395	0.0	423875	response	n/a	212
415.1377	0.2	425102	stimulus	n/a	11
415.4590	0.0	425431	response	n/a	111
416.6367	0.2	426637	stimulus	n/a	22
417.0430	0.0	427053	response	n/a	222
418.1191	0.2	428155	stimulus	n/a	12
418.4834	0.0	428528	response	n/a	212
419.6855	0.2	429759	stimulus	n/a	11
420.0029	0.0	430084	response	n/a	111
421.2520	0.2	431363	stimulus	n/a	22
421.6270	0.0	431747	response	n/a	222
422.8174	0.2	432966	stimulus	n/a	11
423.0996	0.0	433255	response	n/a	111
424.2842	0.2	434468	stimulus	n/a	22
424.7471	0.0	434942	response	n/a	222
425.8838	0.2	436106	stimulus	n/a	12
426.2031	0.0	436433	response	n/a	212
427.4326	0.2	437692	stimulus	n/a	21
427.9395	0.0	438211	response	n/a	121
428.9824	0.2	439279	stimulus	n/a	12
429.3232	0.0	439628	response	n/a	212
430.4814	0.2	440814	stimulus	n/a	22
430.9229	0.0	441266	response	n/a	222
441.4941	0.2	452091	stimulus	n/a	12
441.8828	0.0	452489	response	n/a	212
443.0771	0.2	453712	stimulus	n/a	21
443.4668	0.0	454111	response	n/a	121
444.5771	0.2	455248	stimulus	n/a	22
445.0107	0.0	455692	response	n/a	222
446.0928	0.2	456800	stimulus	n/a	22
446.4746	0.0	457191	response	n/a	222
447.6758	0.2	458421	stimulus	n/a	11
447.9951	0.0	458748	response	n/a	111
449.0918	0.2	459871	stimulus	n/a	11
449.4111	0.0	460198	response	n/a	111
450.5576	0.2	461372	stimulus	n/a	12
450.9150	0.0	461738	response	n/a	212
451.9736	0.2	462822	stimulus	n/a	22
452.3223	0.0	463179	response	n/a	122
453.5400	0.2	464426	stimulus	n/a	22
453.9229	0.0	464818	response	n/a	122
455.1064	0.2	466030	stimulus	n/a	11
455.4668	0.0	466399	response	n/a	111
456.6055	0.2	467565	stimulus	n/a	12
456.9707	0.0	467939	response	n/a	212
458.0889	0.2	469084	stimulus	n/a	11
458.4590	0.0	469463	response	n/a	111
459.6377	0.2	470670	stimulus	n/a	22
460.0342	0.0	471076	response	n/a	222
461.1709	0.2	472240	stimulus	n/a	21
461.6182	0.0	472698	response	n/a	121
462.7031	0.2	473809	stimulus	n/a	12
463.0664	0.0	474181	response	n/a	212
464.1201	0.2	475260	stimulus	n/a	11
464.5146	0.0	475664	response	n/a	111
465.6025	0.2	476778	stimulus	n/a	22
466.0342	0.0	477220	response	n/a	222
467.1016	0.2	478313	stimulus	n/a	21
467.5625	0.0	478785	response	n/a	121
468.6680	0.2	479917	stimulus	n/a	21
469.1621	0.0	480423	response	n/a	121
470.2344	0.2	481521	stimulus	n/a	21
470.7227	0.0	482021	response	n/a	121
471.7168	0.2	483039	stimulus	n/a	21
472.1865	0.0	483520	response	n/a	121
473.2002	0.2	484558	stimulus	n/a	11
473.5381	0.0	484904	response	n/a	111
474.5996	0.2	485991	stimulus	n/a	11
474.9941	0.0	486395	response	n/a	111
476.0488	0.2	487475	stimulus	n/a	21
476.4902	0.0	487927	response	n/a	121
477.5820	0.2	489045	stimulus	n/a	21
477.9863	0.0	489459	response	n/a	121
479.0811	0.2	490580	stimulus	n/a	12
479.4580	0.0	490966	response	n/a	212
480.5303	0.2	492064	stimulus	n/a	22
480.9697	0.0	492514	response	n/a	222
482.1133	0.2	493685	stimulus	n/a	21
482.5225	0.0	494104	response	n/a	121
483.7129	0.2	495323	stimulus	n/a	11
484.0576	0.0	495676	response	n/a	111
485.2959	0.2	496944	stimulus	n/a	21
485.6738	0.0	497331	response	n/a	221
486.7783	0.2	498462	stimulus	n/a	11
487.1221	0.0	498814	response	n/a	111
488.2939	0.2	500014	stimulus	n/a	12
488.6260	0.0	500354	response	n/a	212
489.7939	0.2	501550	stimulus	n/a	12
490.1543	0.0	501919	response	n/a	212
491.3604	0.2	503154	stimulus	n/a	12
491.7139	0.0	503516	response	n/a	212
492.8594	0.2	504689	stimulus	n/a	22
493.2822	0.0	505122	response	n/a	222
494.4258	0.2	506293	stimulus	n/a	22
494.8574	0.0	506735	response	n/a	222
496.0088	0.2	507914	stimulus	n/a	12
496.3135	0.0	508226	response	n/a	212
497.5410	0.2	509483	stimulus	n/a	11
497.8574	0.0	509807	response	n/a	111
498.9902	0.2	510967	stimulus	n/a	12
499.3535	0.0	511339	response	n/a	212
500.4736	0.2	512486	stimulus	n/a	22
500.8174	0.0	512838	response	n/a	122
516.3340	0.2	528727	stimulus	n/a	21
516.8018	0.0	529206	response	n/a	121
517.8174	0.2	530246	stimulus	n/a	21
518.2256	0.0	530664	response	n/a	121
519.2832	0.2	531747	stimulus	n/a	21
519.5938	0.0	532065	response	n/a	221
520.8164	0.2	533317	stimulus	n/a	21
521.2891	0.0	533801	response	n/a	121
522.2988	0.2	534835	stimulus	n/a	22
522.5850	0.0	535128	response	n/a	122
523.8818	0.2	536456	stimulus	n/a	21
524.2969	0.0	536881	response	n/a	121
525.3975	0.2	538008	stimulus	n/a	22
525.7529	0.0	538372	response	n/a	122
526.9141	0.2	539561	stimulus	n/a	21
527.3691	0.0	540027	response	n/a	121
528.4463	0.2	541130	stimulus	n/a	11
528.8008	0.0	541493	response	n/a	111
530.0293	0.2	542751	stimulus	n/a	12
530.3848	0.0	543115	response	n/a	212
531.4287	0.2	544184	stimulus	n/a	22
531.8486	0.0	544614	response	n/a	222
532.9619	0.2	545754	stimulus	n/a	22
533.2969	0.0	546097	response	n/a	122
534.4941	0.2	547323	stimulus	n/a	22
534.9209	0.0	547760	response	n/a	222
535.9277	0.2	548791	stimulus	n/a	11
536.3213	0.0	549194	response	n/a	111
537.4434	0.2	550343	stimulus	n/a	12
537.7051	0.0	550611	response	n/a	212
539.0430	0.2	551981	stimulus	n/a	11
539.3770	0.0	552323	response	n/a	111
540.6426	0.2	553619	stimulus	n/a	11
540.9443	0.0	553928	response	n/a	111
542.0586	0.2	555069	stimulus	n/a	22
542.4648	0.0	555485	response	n/a	222
543.4746	0.2	556519	stimulus	n/a	12
543.8408	0.0	556894	response	n/a	212
545.0244	0.2	558106	stimulus	n/a	21
545.4404	0.0	558532	response	n/a	121
546.5566	0.2	559675	stimulus	n/a	21
546.8965	0.0	560023	response	n/a	221
548.0732	0.2	561228	stimulus	n/a	12
548.4248	0.0	561588	response	n/a	212
549.6729	0.2	562866	stimulus	n/a	21
550.1211	0.0	563325	response	n/a	121
551.2383	0.2	564469	stimulus	n/a	21
551.6729	0.0	564914	response	n/a	121
552.7383	0.2	566005	stimulus	n/a	22
553.0566	0.0	566331	response	n/a	122
554.1543	0.2	567455	stimulus	n/a	11
554.4482	0.0	567756	response	n/a	111
555.6533	0.2	568990	stimulus	n/a	11
556.0244	0.0	569370	response	n/a	111
557.1533	0.2	570526	stimulus	n/a	11
557.4326	0.0	570812	response	n/a	111
558.7197	0.2	572130	stimulus	n/a	12
559.0967	0.0	572516	response	n/a	212
560.2686	0.2	573716	stimulus	n/a	12
560.5928	0.0	574048	response	n/a	212
561.7012	0.2	575183	stimulus	n/a	22
562.0088	0.0	575498	response	n/a	122
563.2178	0.2	576736	stimulus	n/a	22
563.4727	0.0	576997	response	n/a	222
564.7676	0.2	578323	stimulus	n/a	11
565.1523	0.0	578717	response	n/a	111
566.2334	0.2	579824	stimulus	n/a	11
566.5918	0.0	580191	response	n/a	111
567.7324	0.2	581359	stimulus	n/a	11
568.0879	0.0	581723	response	n/a	111
569.3154	0.2	582980	stimulus	n/a	12
569.7041	0.0	583378	response	n/a	212
570.8320	0.2	584533	stimulus	n/a	22
571.1680	0.0	584877	response	n/a	122
572.4307	0.2	586170	stimulus	n/a	12
572.7363	0.0	586483	response	n/a	212
573.8809	0.2	587655	stimulus	n/a	12
574.2559	0.0	588039	response	n/a	212
575.2969	0.2	589105	stimulus	n/a	12
575.6240	0.0	589440	response	n/a	212
587.6094	0.2	601713	stimulus	n/a	11
587.9521	0.0	602064	response	n/a	111
589.0088	0.2	603146	stimulus	n/a	22
589.2959	0.0	603440	response	n/a	122
590.4912	0.2	604664	stimulus	n/a	12
590.8555	0.0	605037	response	n/a	212
592.0244	0.2	606234	stimulus	n/a	22
