onset	duration	sample	trial_type	stim_file	value
115.4307	0.0	118202	response	n/a	212
116.6074	0.2	119407	stimulus	n/a	22
117.0312	0.0	119841	response	n/a	222
118.1738	0.2	121011	stimulus	n/a	11
118.4785	0.0	121323	response	n/a	111
119.6064	0.2	122478	stimulus	n/a	12
119.8945	0.0	122773	response	n/a	212
121.1055	0.2	124013	stimulus	n/a	22
121.6465	0.0	124567	response	n/a	222
122.6055	0.2	125549	stimulus	n/a	22
123.0312	0.0	125985	response	n/a	222
124.0049	0.2	126982	stimulus	n/a	11
124.3672	0.0	127353	response	n/a	111
125.4541	0.2	128466	stimulus	n/a	12
125.7109	0.0	128729	response	n/a	212
126.9873	0.2	130036	stimulus	n/a	11
127.2949	0.0	130351	response	n/a	111
128.5029	0.2	131588	stimulus	n/a	12
128.8389	0.0	131932	response	n/a	212
129.9863	0.2	133107	stimulus	n/a	11
130.3271	0.0	133456	response	n/a	111
131.4854	0.2	134642	stimulus	n/a	21
131.7432	0.0	134906	response	n/a	221
133.0186	0.2	136212	stimulus	n/a	21
133.3428	0.0	136544	response	n/a	221
134.6006	0.2	137832	stimulus	n/a	22
134.9824	0.0	138223	response	n/a	222
136.1670	0.2	139436	stimulus	n/a	21
136.6064	0.0	139886	response	n/a	121
137.6670	0.2	140972	stimulus	n/a	22
138.1426	0.0	141459	response	n/a	222
139.1162	0.2	142456	stimulus	n/a	22
139.6787	0.0	143032	response	n/a	222
140.6992	0.2	144077	stimulus	n/a	21
141.0547	0.0	144441	response	n/a	121
142.1816	0.2	145595	stimulus	n/a	11
142.5742	0.0	145997	response	n/a	111
143.6807	0.2	147130	stimulus	n/a	21
143.9824	0.0	147439	response	n/a	221
145.1807	0.2	148666	stimulus	n/a	22
145.5908	0.0	149086	response	n/a	222
158.3096	0.2	162110	stimulus	n/a	21
158.7900	0.0	162602	response	n/a	121
159.8086	0.2	163645	stimulus	n/a	21
160.1982	0.0	164044	response	n/a	121
161.3086	0.2	165181	stimulus	n/a	22
161.6543	0.0	165535	response	n/a	122
162.7744	0.2	166682	stimulus	n/a	12
163.1504	0.0	167067	response	n/a	212
164.3574	0.2	168303	stimulus	n/a	22
164.7256	0.0	168680	response	n/a	222
165.8730	0.2	169855	stimulus	n/a	11
166.1738	0.0	170163	response	n/a	111
167.3730	0.2	171391	stimulus	n/a	21
167.8135	0.0	171842	response	n/a	221
168.8057	0.2	172858	stimulus	n/a	21
169.2939	0.0	173358	response	n/a	121
170.3379	0.2	174427	stimulus	n/a	22
170.7900	0.0	174890	response	n/a	222
171.8877	0.2	176014	stimulus	n/a	22
172.2939	0.0	176430	response	n/a	222
173.4043	0.2	177567	stimulus	n/a	22
173.7578	0.0	177929	response	n/a	122
174.9199	0.2	179119	stimulus	n/a	22
175.3418	0.0	179551	response	n/a	222
176.4023	0.2	180637	stimulus	n/a	22
176.7334	0.0	180976	response	n/a	222
177.9189	0.2	182190	stimulus	n/a	11
178.2861	0.0	182566	response	n/a	111
179.4688	0.2	183777	stimulus	n/a	12
179.8379	0.0	184155	response	n/a	212
181.0176	0.2	185363	stimulus	n/a	21
181.2939	0.0	185646	response	n/a	121
182.5342	0.2	186916	stimulus	n/a	22
183.0537	0.0	187448	response	n/a	222
184.0830	0.2	188502	stimulus	n/a	12
184.4854	0.0	188914	response	n/a	212
185.5166	0.2	189970	stimulus	n/a	11
185.8135	0.0	190274	response	n/a	111
186.9658	0.2	191454	stimulus	n/a	12
187.2773	0.0	191773	response	n/a	212
188.4316	0.2	192955	stimulus	n/a	12
188.8135	0.0	193346	response	n/a	212
190.0312	0.2	194593	stimulus	n/a	11
190.4531	0.0	195025	response	n/a	111
191.5469	0.2	196145	stimulus	n/a	22
191.8369	0.0	196442	response	n/a	222
193.0303	0.2	197664	stimulus	n/a	11
193.3330	0.0	197974	response	n/a	111
194.5801	0.2	199251	stimulus	n/a	11
194.9414	0.0	199621	response	n/a	111
196.1621	0.2	200871	stimulus	n/a	21
196.5488	0.0	201267	response	n/a	221
197.6123	0.2	202356	stimulus	n/a	12
197.9170	0.0	202668	response	n/a	212
199.0449	0.2	203823	stimulus	n/a	12
199.4297	0.0	204217	response	n/a	212
200.5938	0.2	205409	stimulus	n/a	11
200.9648	0.0	205789	response	n/a	111
202.0771	0.2	206928	stimulus	n/a	22
202.4531	0.0	207313	response	n/a	222
203.5762	0.2	208463	stimulus	n/a	11
203.9014	0.0	208796	response	n/a	111
205.0928	0.2	210016	stimulus	n/a	12
205.4854	0.0	210418	response	n/a	212
206.6416	0.2	211602	stimulus	n/a	21
206.9492	0.0	211917	response	n/a	121
208.1748	0.2	213172	stimulus	n/a	21
208.4531	0.0	213457	response	n/a	221
209.7578	0.2	214793	stimulus	n/a	11
210.0850	0.0	215128	response	n/a	111
211.3232	0.2	216396	stimulus	n/a	12
211.6768	0.0	216758	response	n/a	212
212.7402	0.2	217847	stimulus	n/a	21
213.1172	0.0	218233	response	n/a	121
214.2227	0.2	219365	stimulus	n/a	11
214.5889	0.0	219740	response	n/a	111
215.6221	0.2	220798	stimulus	n/a	21
215.9893	0.0	221174	response	n/a	221
217.2217	0.2	222436	stimulus	n/a	12
217.5488	0.0	222771	response	n/a	212
245.7783	0.2	251678	stimulus	n/a	21
246.1641	0.0	252073	response	n/a	121
247.2109	0.2	253145	stimulus	n/a	22
247.6523	0.0	253597	response	n/a	222
248.6768	0.2	254646	stimulus	n/a	21
249.1484	0.0	255129	response	n/a	121
250.2598	0.2	256267	stimulus	n/a	12
250.5645	0.0	256579	response	n/a	212
251.8594	0.2	257905	stimulus	n/a	22
252.1963	0.0	258250	response	n/a	122
253.3252	0.2	259406	stimulus	n/a	12
253.6680	0.0	259757	response	n/a	212
254.7412	0.2	260856	stimulus	n/a	22
255.2676	0.0	261395	response	n/a	222
256.2578	0.2	262409	stimulus	n/a	12
256.6436	0.0	262804	response	n/a	212
257.7568	0.2	263944	stimulus	n/a	21
258.0684	0.0	264263	response	n/a	121
259.2236	0.2	265446	stimulus	n/a	11
259.7324	0.0	265967	response	n/a	111
260.8057	0.2	267066	stimulus	n/a	12
261.0918	0.0	267359	response	n/a	212
262.2725	0.2	268568	stimulus	n/a	22
262.5557	0.0	268858	response	n/a	122
263.8213	0.2	270154	stimulus	n/a	12
264.1719	0.0	270513	response	n/a	212
265.2881	0.2	271656	stimulus	n/a	21
265.6680	0.0	272045	response	n/a	221
266.7041	0.2	273106	stimulus	n/a	11
267.1074	0.0	273519	response	n/a	111
268.2031	0.2	274641	stimulus	n/a	11
268.6035	0.0	275051	response	n/a	111
269.7529	0.2	276228	stimulus	n/a	11
270.1318	0.0	276616	response	n/a	111
271.3359	0.2	277849	stimulus	n/a	22
271.6602	0.0	278181	response	n/a	222
272.8018	0.2	279350	stimulus	n/a	11
273.1719	0.0	279729	response	n/a	111
274.3008	0.2	280885	stimulus	n/a	21
274.6279	0.0	281220	response	n/a	221
275.8008	0.2	282421	stimulus	n/a	11
276.1953	0.0	282825	response	n/a	111
277.3662	0.2	284024	stimulus	n/a	22
277.7637	0.0	284431	response	n/a	222
278.8496	0.2	285543	stimulus	n/a	21
279.3555	0.0	286061	response	n/a	121
280.2988	0.2	287027	stimulus	n/a	22
280.7871	0.0	287527	response	n/a	222
281.8652	0.2	288631	stimulus	n/a	11
282.1553	0.0	288928	response	n/a	111
283.3643	0.2	290166	stimulus	n/a	11
283.7637	0.0	290575	response	n/a	111
284.8477	0.2	291685	stimulus	n/a	11
285.2354	0.0	292082	response	n/a	111
286.3467	0.2	293220	stimulus	n/a	12
286.8115	0.0	293696	response	n/a	212
287.8125	0.2	294721	stimulus	n/a	21
288.2354	0.0	295154	response	n/a	121
289.2793	0.2	296223	stimulus	n/a	12
289.6514	0.0	296604	response	n/a	212
290.7285	0.2	297707	stimulus	n/a	22
291.2910	0.0	298283	response	n/a	222
292.2783	0.2	299294	stimulus	n/a	12
292.7637	0.0	299791	response	n/a	212
293.7939	0.2	300846	stimulus	n/a	22
294.1309	0.0	301191	response	n/a	122
295.3604	0.2	302450	stimulus	n/a	21
295.8115	0.0	302912	response	n/a	121
296.8428	0.2	303968	stimulus	n/a	21
297.3154	0.0	304452	response	n/a	121
298.3926	0.2	305555	stimulus	n/a	11
298.8994	0.0	306074	response	n/a	111
299.8750	0.2	307073	stimulus	n/a	21
300.3789	0.0	307589	response	n/a	121
301.2910	0.2	308523	stimulus	n/a	12
301.7227	0.0	308965	response	n/a	212
302.7412	0.2	310008	stimulus	n/a	12
303.0830	0.0	310358	response	n/a	212
304.2070	0.2	311509	stimulus	n/a	22
304.6514	0.0	311964	response	n/a	222
322.0010	0.2	329730	stimulus	n/a	11
322.3467	0.0	330084	response	n/a	111
323.5840	0.2	331351	stimulus	n/a	12
323.9785	0.0	331755	response	n/a	212
325.1162	0.2	332920	stimulus	n/a	11
325.4668	0.0	333279	response	n/a	111
326.6992	0.2	334541	stimulus	n/a	11
327.0986	0.0	334950	response	n/a	111
328.0986	0.2	335974	stimulus	n/a	12
328.4824	0.0	336367	response	n/a	212
329.6143	0.2	337526	stimulus	n/a	22
329.9307	0.0	337850	response	n/a	122
331.1143	0.2	339062	stimulus	n/a	21
331.4746	0.0	339431	response	n/a	121
332.6973	0.2	340683	stimulus	n/a	21
333.2666	0.0	341266	response	n/a	121
334.2793	0.2	342303	stimulus	n/a	11
334.5703	0.0	342601	response	n/a	111
335.7793	0.2	343839	stimulus	n/a	11
336.1943	0.0	344264	response	n/a	111
337.3623	0.2	345460	stimulus	n/a	12
337.7461	0.0	345853	response	n/a	212
338.9609	0.2	347097	stimulus	n/a	22
339.2422	0.0	347385	response	n/a	122
340.4941	0.2	348667	stimulus	n/a	21
340.9619	0.0	349146	response	n/a	121
342.0938	0.2	350305	stimulus	n/a	12
342.4658	0.0	350686	response	n/a	212
343.5762	0.2	351823	stimulus	n/a	21
344.0020	0.0	352259	response	n/a	121
345.1758	0.2	353461	stimulus	n/a	22
345.5537	0.0	353848	response	n/a	122
346.6416	0.2	354962	stimulus	n/a	12
347.0420	0.0	355372	response	n/a	212
348.2080	0.2	356566	stimulus	n/a	21
348.5938	0.0	356961	response	n/a	121
349.6572	0.2	358050	stimulus	n/a	11
350.0576	0.0	358460	response	n/a	111
351.2568	0.2	359688	stimulus	n/a	22
351.5703	0.0	360009	response	n/a	222
352.8066	0.2	361275	stimulus	n/a	22
353.0977	0.0	361573	response	n/a	122
354.2891	0.2	362793	stimulus	n/a	11
354.6816	0.0	363195	response	n/a	111
355.8887	0.2	364431	stimulus	n/a	21
356.5381	0.0	365096	response	n/a	121
357.4551	0.2	366035	stimulus	n/a	22
357.8418	0.0	366431	response	n/a	222
358.8711	0.2	367485	stimulus	n/a	12
359.2500	0.0	367873	response	n/a	212
360.3701	0.2	369020	stimulus	n/a	22
360.8662	0.0	369528	response	n/a	222
361.8535	0.2	370539	stimulus	n/a	21
362.3379	0.0	371035	response	n/a	121
363.3193	0.2	372040	stimulus	n/a	12
363.6338	0.0	372362	response	n/a	212
364.7520	0.2	373507	stimulus	n/a	12
365.1621	0.0	373927	response	n/a	212
366.1846	0.2	374974	stimulus	n/a	11
366.6738	0.0	375475	response	n/a	111
367.7676	0.2	376595	stimulus	n/a	22
368.1934	0.0	377031	response	n/a	222
369.3174	0.2	378182	stimulus	n/a	21
369.7852	0.0	378661	response	n/a	121
370.8838	0.2	379786	stimulus	n/a	21
371.1533	0.0	380062	response	n/a	221
372.4160	0.2	381355	stimulus	n/a	22
372.8730	0.0	381823	response	n/a	222
374.0156	0.2	382993	stimulus	n/a	22
374.4492	0.0	383437	response	n/a	222
375.4980	0.2	384511	stimulus	n/a	12
375.9297	0.0	384953	response	n/a	212
376.9482	0.2	385996	stimulus	n/a	11
377.2891	0.0	386345	response	n/a	111
378.4473	0.2	387531	stimulus	n/a	11
378.7852	0.0	387877	response	n/a	111
379.9639	0.2	389084	stimulus	n/a	21
380.4336	0.0	389565	response	n/a	221
381.5127	0.2	390670	stimulus	n/a	12
381.9297	0.0	391097	response	n/a	212
407.5205	0.2	417302	stimulus	n/a	11
407.9131	0.0	417704	response	n/a	111
409.1201	0.2	418940	stimulus	n/a	22
409.5527	0.0	419383	response	n/a	222
410.6523	0.2	420509	stimulus	n/a	12
411.0566	0.0	420923	response	n/a	212
412.1689	0.2	422062	stimulus	n/a	12
412.5283	0.0	422430	response	n/a	212
413.7344	0.2	423665	stimulus	n/a	22
414.1689	0.0	424110	response	n/a	222
415.1680	0.2	425133	stimulus	n/a	22
415.6406	0.0	425617	response	n/a	222
416.6172	0.2	426617	stimulus	n/a	21
417.0322	0.0	427042	response	n/a	221
418.1826	0.2	428220	stimulus	n/a	21
418.5605	0.0	428607	response	n/a	121
419.7656	0.2	429841	stimulus	n/a	22
420.3125	0.0	430401	response	n/a	222
421.2148	0.2	431325	stimulus	n/a	22
421.7041	0.0	431826	response	n/a	222
422.6982	0.2	432844	stimulus	n/a	22
423.1689	0.0	433326	response	n/a	222
424.2480	0.2	434431	stimulus	n/a	12
424.6484	0.0	434841	response	n/a	212
425.6807	0.2	435898	stimulus	n/a	12
426.0400	0.0	436266	response	n/a	212
427.2461	0.2	437501	stimulus	n/a	21
427.6406	0.0	437905	response	n/a	121
428.8125	0.2	439105	stimulus	n/a	22
429.1279	0.0	439428	response	n/a	122
430.3125	0.2	440641	stimulus	n/a	12
430.6641	0.0	441001	response	n/a	212
431.7949	0.2	442159	stimulus	n/a	21
432.3281	0.0	442705	response	n/a	121
433.1943	0.2	443592	stimulus	n/a	11
433.6084	0.0	444016	response	n/a	111
434.6943	0.2	445128	stimulus	n/a	12
434.9844	0.0	445425	response	n/a	212
436.2598	0.2	446731	stimulus	n/a	21
436.6807	0.0	447162	response	n/a	121
437.6758	0.2	448181	stimulus	n/a	12
438.1846	0.0	448702	response	n/a	212
439.1924	0.2	449734	stimulus	n/a	22
439.5039	0.0	450053	response	n/a	122
440.7080	0.2	451286	stimulus	n/a	21
441.1279	0.0	451716	response	n/a	121
442.2080	0.2	452822	stimulus	n/a	11
442.6484	0.0	453273	response	n/a	111
443.7070	0.2	454357	stimulus	n/a	11
444.0645	0.0	454723	response	n/a	111
445.2070	0.2	455893	stimulus	n/a	22
445.6641	0.0	456361	response	n/a	222
446.7061	0.2	457428	stimulus	n/a	21
447.2236	0.0	457958	response	n/a	121
448.2891	0.2	459049	stimulus	n/a	11
448.7197	0.0	459490	response	n/a	111
449.7217	0.2	460516	stimulus	n/a	21
450.3203	0.0	461129	response	n/a	121
451.2051	0.2	462035	stimulus	n/a	11
451.6240	0.0	462464	response	n/a	111
452.6211	0.2	463485	stimulus	n/a	21
453.1758	0.0	464053	response	n/a	121
454.1699	0.2	465071	stimulus	n/a	11
454.5674	0.0	465478	response	n/a	111
455.6533	0.2	466590	stimulus	n/a	12
455.9678	0.0	466912	response	n/a	212
457.1689	0.2	468142	stimulus	n/a	11
457.5273	0.0	468509	response	n/a	111
458.6016	0.2	469609	stimulus	n/a	22
459.0156	0.0	470033	response	n/a	222
460.0186	0.2	471060	stimulus	n/a	21
460.4639	0.0	471516	response	n/a	121
461.5674	0.2	472646	stimulus	n/a	11
461.9678	0.0	473056	response	n/a	111
463.0840	0.2	474199	stimulus	n/a	12
463.3994	0.0	474522	response	n/a	212
464.6162	0.2	475768	stimulus	n/a	11
464.9199	0.0	476079	response	n/a	111
466.0996	0.2	477287	stimulus	n/a	12
466.3916	0.0	477586	response	n/a	212
475.9453	0.2	487369	stimulus	n/a	11
476.2471	0.0	487678	response	n/a	111
477.4287	0.2	488888	stimulus	n/a	12
477.7031	0.0	489169	response	n/a	212
478.9277	0.2	490423	stimulus	n/a	22
479.1992	0.0	490701	response	n/a	122
480.5107	0.2	492044	stimulus	n/a	11
480.7988	0.0	492339	response	n/a	111
482.0605	0.2	493631	stimulus	n/a	12
482.4316	0.0	494011	response	n/a	212
483.6426	0.2	495251	stimulus	n/a	11
483.9912	0.0	495608	response	n/a	111
485.0596	0.2	496702	stimulus	n/a	12
485.4395	0.0	497091	response	n/a	212
486.5420	0.2	498220	stimulus	n/a	12
486.9434	0.0	498631	response	n/a	212
488.0244	0.2	499738	stimulus	n/a	21
488.4473	0.0	500171	response	n/a	121
489.5244	0.2	501274	stimulus	n/a	21
490.0068	0.0	501768	response	n/a	121
491.0732	0.2	502860	stimulus	n/a	22
491.5352	0.0	503333	response	n/a	222
492.5400	0.2	504362	stimulus	n/a	12
493.0391	0.0	504873	response	n/a	212
494.1396	0.2	506000	stimulus	n/a	11
494.4951	0.0	506364	response	n/a	111
495.5557	0.2	507450	stimulus	n/a	21
495.9033	0.0	507806	response	n/a	221
497.0547	0.2	508985	stimulus	n/a	22
497.4707	0.0	509411	response	n/a	222
498.4873	0.2	510452	stimulus	n/a	21
498.8232	0.0	510796	response	n/a	121
499.9375	0.2	511937	stimulus	n/a	22
500.3828	0.0	512393	response	n/a	222
501.5195	0.2	513557	stimulus	n/a	22
501.7832	0.0	513827	response	n/a	122
502.9863	0.2	515059	stimulus	n/a	21
503.2549	0.0	515334	response	n/a	121
504.5518	0.2	516662	stimulus	n/a	22
504.9902	0.0	517111	response	n/a	222
506.0020	0.2	518147	stimulus	n/a	22
506.4385	0.0	518594	response	n/a	222
507.4678	0.2	519648	stimulus	n/a	22
507.7031	0.0	519889	response	n/a	122
509.0674	0.2	521286	stimulus	n/a	11
509.3828	0.0	521609	response	n/a	111
510.5000	0.2	522753	stimulus	n/a	12
510.8311	0.0	523092	response	n/a	212
511.9834	0.2	524272	stimulus	n/a	12
512.3750	0.0	524673	response	n/a	212
513.4326	0.2	525756	stimulus	n/a	11
513.7988	0.0	526131	response	n/a	111
514.9482	0.2	527308	stimulus	n/a	21
515.5186	0.0	527892	response	n/a	121
516.4814	0.2	528878	stimulus	n/a	21
516.7666	0.0	529170	response	n/a	221
517.9971	0.2	530430	stimulus	n/a	11
518.7822	0.0	531234	response	n/a	111
519.5137	0.2	531983	stimulus	n/a	21
519.7588	0.0	532234	response	n/a	221
521.0127	0.2	533518	stimulus	n/a	11
521.4541	0.0	533970	response	n/a	111
522.6123	0.2	535156	stimulus	n/a	22
522.9902	0.0	535543	response	n/a	222
524.1123	0.2	536692	stimulus	n/a	12
524.5020	0.0	537091	response	n/a	212
525.6113	0.2	538227	stimulus	n/a	21
525.9346	0.0	538558	response	n/a	121
527.0439	0.2	539694	stimulus	n/a	12
527.3506	0.0	540008	response	n/a	212
528.5107	0.2	541196	stimulus	n/a	21
528.8145	0.0	541507	response	n/a	121
529.9932	0.2	542714	stimulus	n/a	12
530.2461	0.0	542973	response	n/a	212
531.5430	0.2	544301	stimulus	n/a	11
531.8457	0.0	544611	response	n/a	111
533.0918	0.2	545887	stimulus	n/a	11
533.5498	0.0	546356	response	n/a	111
534.6582	0.2	547491	stimulus	n/a	22
534.9980	0.0	547839	response	n/a	222
560.2822	0.2	573730	stimulus	n/a	22
560.7012	0.0	574159	response	n/a	222
561.6982	0.2	575180	stimulus	n/a	22
561.9971	0.0	575486	response	n/a	122
563.1982	0.2	576716	stimulus	n/a	12
563.5811	0.0	577108	response	n/a	212
564.7305	0.2	578285	stimulus	n/a	21
565.1094	0.0	578673	response	n/a	121
566.3135	0.2	579906	stimulus	n/a	12
566.5898	0.0	580189	response	n/a	212
567.7295	0.2	581356	stimulus	n/a	11
568.0537	0.0	581688	response	n/a	111
569.2461	0.2	582909	stimulus	n/a	11
569.6855	0.0	583359	response	n/a	111
570.7451	0.2	584444	stimulus	n/a	12
571.0537	0.0	584760	response	n/a	212
572.3447	0.2	586082	stimulus	n/a	11
572.6289	0.0	586373	response	n/a	111
573.8779	0.2	587652	stimulus	n/a	21
574.1650	0.0	587946	response	n/a	221
575.3936	0.2	589204	stimulus	n/a	21
575.7168	0.0	589535	response	n/a	221
576.8594	0.2	590705	stimulus	n/a	22
577.3008	0.0	591157	response	n/a	222
578.3926	0.2	592275	stimulus	n/a	11
578.7168	0.0	592607	response	n/a	111
579.8252	0.2	593742	stimulus	n/a	21
580.3652	0.0	594295	response	n/a	121
581.3086	0.2	595261	stimulus	n/a	21
581.8213	0.0	595786	response	n/a	121
582.7246	0.2	596711	stimulus	n/a	22
583.1895	0.0	597187	response	n/a	222
584.1572	0.2	598178	stimulus	n/a	12
584.6455	0.0	598678	response	n/a	212
585.7070	0.2	599765	stimulus	n/a	22
586.0215	0.0	600087	response	n/a	122
587.1396	0.2	601232	stimulus	n/a	21
587.7334	0.0	601840	response	n/a	121
588.5889	0.2	602716	stimulus	n/a	21
588.9648	0.0	603101	response	n/a	121
590.1719	0.2	604337	stimulus	n/a	22
590.5811	0.0	604756	response	n/a	122
591.5879	0.2	605787	stimulus	n/a	22
592.0605	0.0	606271	response	n/a	222
593.1709	0.2	607408	stimulus	n/a	11
593.4854	0.0	607730	response	n/a	111
594.6367	0.2	608909	stimulus	n/a	12
594.9570	0.0	609237	response	n/a	212
596.2197	0.2	610530	stimulus	n/a	22
596.7725	0.0	611096	response	n/a	222
597.7354	0.2	612082	stimulus	n/a	21
598.1484	0.0	612505	response	n/a	121
599.2021	0.2	613584	stimulus	n/a	21
599.4844	0.0	613873	response	n/a	221
600.7842	0.2	615204	stimulus	n/a	12
601.1250	0.0	615553	response	n/a	212
602.3672	0.2	616825	stimulus	n/a	21
602.6611	0.0	617126	response	n/a	121
603.9170	0.2	618412	stimulus	n/a	11
604.4131	0.0	618920	response	n/a	111
605.5166	0.2	620050	stimulus	n/a	11
605.9727	0.0	620517	response	n/a	111
606.9326	0.2	621500	stimulus	n/a	11
607.2930	0.0	621869	response	n/a	111
608.3818	0.2	622984	stimulus	n/a	12
608.6602	0.0	623269	response	n/a	212
609.8643	0.2	624502	stimulus	n/a	22
610.3965	0.0	625047	response	n/a	222
611.3145	0.2	625987	stimulus	n/a	11
611.6445	0.0	626325	response	n/a	111
612.8135	0.2	627522	stimulus	n/a	22
613.3008	0.0	628021	response	n/a	222
614.2461	0.2	628989	stimulus	n/a	11
614.5967	0.0	629348	response	n/a	111
615.8457	0.2	630627	stimulus	n/a	12
616.1484	0.0	630937	response	n/a	212
617.3115	0.2	632128	stimulus	n/a	12
617.7324	0.0	632559	response	n/a	212
618.8281	0.2	633681	stimulus	n/a	12
619.2041	0.0	634066	response	n/a	212
652.3330	0.2	667990	stimulus	n/a	11
652.7236	0.0	668390	response	n/a	111
653.7656	0.2	669457	stimulus	n/a	12
654.0752	0.0	669774	response	n/a	212
655.3320	0.2	671061	stimulus	n/a	22
655.6035	0.0	671339	response	n/a	122
656.7480	0.2	672511	stimulus	n/a	21
