onset	duration	sample	trial_type	stim_file	value
12.0752	n/a	12366	STATUS	n/a	1
15.1162	0.1	15480	stimulus	n/a	180
15.7129	0.1	16091	stimulus	n/a	180
16.3330	0.1	16726	stimulus	n/a	180
16.9170	0.1	17324	stimulus	n/a	180
17.4834	0.1	17904	stimulus	n/a	180
18.1064	0.1	18542	stimulus	n/a	180
18.6465	0.1	19095	stimulus	n/a	180
19.2734	0.1	19737	stimulus	n/a	180
19.9033	0.1	20382	stimulus	n/a	180
20.4336	0.1	20925	stimulus	n/a	180
20.9932	0.1	21498	stimulus	n/a	180
21.5801	0.1	22099	stimulus	n/a	180
22.1895	0.1	22723	stimulus	n/a	180
22.7793	0.1	23327	stimulus	n/a	180
23.3398	0.1	23901	stimulus	n/a	180
23.8965	0.1	24471	stimulus	n/a	80
24.5264	0.1	25116	stimulus	n/a	80
25.1465	0.1	25751	stimulus	n/a	80
25.7568	0.1	26376	stimulus	n/a	80
26.3701	0.1	27004	stimulus	n/a	80
26.9160	0.1	27563	stimulus	n/a	80
27.5361	0.1	28198	stimulus	n/a	70
28.1533	0.1	28830	stimulus	n/a	80
28.7500	0.1	29441	stimulus	n/a	80
29.3799	0.1	30086	stimulus	n/a	80
29.9629	0.1	30683	stimulus	n/a	80
30.5830	0.1	31318	stimulus	n/a	80
31.1494	0.1	31898	stimulus	n/a	80
31.6934	0.1	32455	stimulus	n/a	80
32.3232	0.1	33100	stimulus	n/a	80
32.9365	0.1	33728	stimulus	n/a	80
33.4893	0.1	34294	stimulus	n/a	80
34.0527	0.1	34871	stimulus	n/a	70
34.6260	0.1	35458	stimulus	n/a	80
35.1797	0.1	36025	stimulus	n/a	70
35.7998	0.1	36660	stimulus	n/a	80
36.3691	0.1	37243	stimulus	n/a	80
36.9863	0.1	37875	stimulus	n/a	70
37.5664	0.1	38469	stimulus	n/a	80
38.1357	0.1	39052	stimulus	n/a	80
38.7725	0.1	39704	stimulus	n/a	80
39.4023	0.1	40349	stimulus	n/a	80
39.9658	0.1	40926	stimulus	n/a	80
40.5361	0.1	41510	stimulus	n/a	80
41.0996	0.1	42087	stimulus	n/a	80
41.6426	0.1	42643	stimulus	n/a	80
42.2197	0.1	43234	stimulus	n/a	80
42.8262	0.1	43855	stimulus	n/a	70
43.4023	0.1	44445	stimulus	n/a	80
43.9727	0.1	45029	stimulus	n/a	70
44.5391	0.1	45609	stimulus	n/a	80
45.0762	0.1	46159	stimulus	n/a	80
45.6826	0.1	46780	stimulus	n/a	80
46.2227	0.1	47333	stimulus	n/a	80
46.8330	0.1	47958	stimulus	n/a	80
47.4863	0.1	48627	stimulus	n/a	70
48.0791	0.1	49234	stimulus	n/a	80
48.6689	0.1	49838	stimulus	n/a	80
49.2793	0.1	50463	stimulus	n/a	80
49.8193	0.1	51016	stimulus	n/a	80
50.3691	0.1	51579	stimulus	n/a	80
50.9092	0.1	52132	stimulus	n/a	80
51.4922	0.1	52729	stimulus	n/a	80
52.0859	0.1	53337	stimulus	n/a	80
52.6689	0.1	53934	stimulus	n/a	80
53.2422	0.1	54521	stimulus	n/a	70
53.8721	0.1	55166	stimulus	n/a	80
54.4795	0.1	55788	stimulus	n/a	80
55.0557	0.1	56378	stimulus	n/a	70
55.6025	0.1	56938	stimulus	n/a	80
56.1455	0.1	57494	stimulus	n/a	80
56.6924	0.1	58054	stimulus	n/a	80
57.2422	0.1	58617	stimulus	n/a	80
57.7920	0.1	59180	stimulus	n/a	80
58.3359	0.1	59737	stimulus	n/a	80
58.8955	0.1	60310	stimulus	n/a	80
59.5186	0.1	60948	stimulus	n/a	80
60.1191	0.1	61563	stimulus	n/a	80
60.6758	0.1	62133	stimulus	n/a	80
61.2256	0.1	62696	stimulus	n/a	70
61.8320	0.1	63317	stimulus	n/a	80
62.4326	0.1	63932	stimulus	n/a	80
63.0557	0.1	64570	stimulus	n/a	80
63.6357	0.1	65164	stimulus	n/a	80
64.2588	0.1	65802	stimulus	n/a	70
64.8359	0.1	66393	stimulus	n/a	80
65.3818	0.1	66952	stimulus	n/a	70
65.9219	0.1	67505	stimulus	n/a	80
66.4893	0.1	68086	stimulus	n/a	80
67.1152	0.1	68727	stimulus	n/a	80
67.7393	0.1	69366	stimulus	n/a	80
68.3789	0.1	70021	stimulus	n/a	70
68.9756	0.1	70632	stimulus	n/a	80
69.5557	0.1	71226	stimulus	n/a	70
70.1221	0.1	71806	stimulus	n/a	80
70.7451	0.1	72444	stimulus	n/a	80
71.3350	0.1	73048	stimulus	n/a	70
71.8955	0.1	73622	stimulus	n/a	80
72.4883	0.1	74229	stimulus	n/a	70
73.0957	0.1	74851	stimulus	n/a	80
73.6621	0.1	75431	stimulus	n/a	70
74.2490	0.1	76032	stimulus	n/a	80
74.8457	0.1	76643	stimulus	n/a	80
75.3887	0.1	77199	stimulus	n/a	80
75.9355	0.1	77759	stimulus	n/a	80
76.5557	0.1	78394	stimulus	n/a	80
77.1816	0.1	79035	stimulus	n/a	80
77.7256	0.1	79592	stimulus	n/a	80
78.2715	0.1	80151	stimulus	n/a	80
78.8486	0.1	80742	stimulus	n/a	80
79.4648	0.1	81373	stimulus	n/a	80
80.0684	0.1	81991	stimulus	n/a	80
80.6123	0.1	82548	stimulus	n/a	80
81.2354	0.1	83186	stimulus	n/a	80
81.8623	0.1	83828	stimulus	n/a	80
82.4453	0.1	84425	stimulus	n/a	80
83.0723	0.1	85067	stimulus	n/a	80
83.6289	0.1	85637	stimulus	n/a	70
84.1787	0.1	86200	stimulus	n/a	80
84.8047	0.1	86841	stimulus	n/a	80
85.3721	0.1	87422	stimulus	n/a	80
85.9785	0.1	88043	stimulus	n/a	80
86.6084	0.1	88688	stimulus	n/a	80
87.2119	0.1	89306	stimulus	n/a	70
87.7783	0.1	89886	stimulus	n/a	80
88.3818	0.1	90504	stimulus	n/a	70
88.9688	0.1	91105	stimulus	n/a	80
89.5420	0.1	91692	stimulus	n/a	70
90.1016	0.1	92265	stimulus	n/a	80
90.7383	0.1	92917	stimulus	n/a	80
91.3682	0.1	93562	stimulus	n/a	80
91.9785	0.1	94187	stimulus	n/a	80
92.5879	0.1	94811	stimulus	n/a	80
93.1514	0.1	95388	stimulus	n/a	80
93.7520	0.1	96003	stimulus	n/a	80
94.3418	0.1	96607	stimulus	n/a	70
94.9053	0.1	97184	stimulus	n/a	80
95.5215	0.1	97815	stimulus	n/a	80
96.0752	0.1	98382	stimulus	n/a	80
96.6914	0.1	99013	stimulus	n/a	80
97.2480	0.1	99583	stimulus	n/a	80
97.7910	0.1	100139	stimulus	n/a	80
98.3779	0.1	100740	stimulus	n/a	80
98.9180	0.1	101293	stimulus	n/a	80
99.4648	0.1	101853	stimulus	n/a	80
100.0645	0.1	102467	stimulus	n/a	80
100.6582	0.1	103075	stimulus	n/a	70
101.2510	0.1	103682	stimulus	n/a	80
101.8652	0.1	104311	stimulus	n/a	80
102.4014	0.1	104860	stimulus	n/a	80
102.9883	0.1	105461	stimulus	n/a	70
103.5576	0.1	106044	stimulus	n/a	80
104.1084	0.1	106608	stimulus	n/a	80
104.6611	0.1	107174	stimulus	n/a	80
105.2783	0.1	107806	stimulus	n/a	80
105.8711	0.1	108413	stimulus	n/a	70
106.4248	0.1	108980	stimulus	n/a	80
106.9580	0.1	109526	stimulus	n/a	70
107.5576	0.1	110140	stimulus	n/a	80
108.1016	0.1	110697	stimulus	n/a	80
108.6816	0.1	111291	stimulus	n/a	80
109.2812	0.1	111905	stimulus	n/a	80
109.8408	0.1	112478	stimulus	n/a	80
110.4043	0.1	113055	stimulus	n/a	80
111.0010	0.1	113666	stimulus	n/a	70
111.5742	0.1	114253	stimulus	n/a	80
112.1680	0.1	114861	stimulus	n/a	70
112.7275	0.1	115434	stimulus	n/a	80
113.2676	0.1	115987	stimulus	n/a	70
113.8545	0.1	116588	stimulus	n/a	80
114.4346	0.1	117182	stimulus	n/a	70
115.0781	0.1	117841	stimulus	n/a	80
115.6445	0.1	118421	stimulus	n/a	80
116.2344	0.1	119025	stimulus	n/a	80
116.7744	0.1	119578	stimulus	n/a	70
117.3740	0.1	120192	stimulus	n/a	80
117.9277	0.1	120759	stimulus	n/a	80
118.4873	0.1	121332	stimulus	n/a	80
119.0713	0.1	121930	stimulus	n/a	80
119.6182	0.1	122490	stimulus	n/a	70
120.2080	0.1	123094	stimulus	n/a	80
120.8477	0.1	123749	stimulus	n/a	80
