onset	duration	sample	trial_type	stim_file	value
54.9795	0.1	56300	stimulus	n/a	80
55.5693	0.1	56904	stimulus	n/a	80
56.1787	0.1	57528	stimulus	n/a	80
56.7363	0.1	58099	stimulus	n/a	80
57.3428	0.1	58720	stimulus	n/a	80
57.9160	0.1	59307	stimulus	n/a	80
58.5156	0.1	59921	stimulus	n/a	80
59.1191	0.1	60539	stimulus	n/a	80
59.7158	0.1	61150	stimulus	n/a	80
60.2793	0.1	61727	stimulus	n/a	80
60.8291	0.1	62290	stimulus	n/a	70
61.3789	0.1	62853	stimulus	n/a	80
62.0186	0.1	63508	stimulus	n/a	80
62.5957	0.1	64099	stimulus	n/a	70
63.1426	0.1	64659	stimulus	n/a	80
63.7461	0.1	65277	stimulus	n/a	70
64.3457	0.1	65891	stimulus	n/a	80
64.9727	0.1	66533	stimulus	n/a	80
65.5752	0.1	67150	stimulus	n/a	80
66.1592	0.1	67748	stimulus	n/a	80
66.7227	0.1	68325	stimulus	n/a	70
67.2617	0.1	68877	stimulus	n/a	80
67.8721	0.1	69502	stimulus	n/a	80
68.4688	0.1	70113	stimulus	n/a	80
69.0654	0.1	70724	stimulus	n/a	70
69.6318	0.1	71304	stimulus	n/a	80
70.1719	0.1	71857	stimulus	n/a	70
70.7920	0.1	72492	stimulus	n/a	80
71.3887	0.1	73103	stimulus	n/a	80
72.0020	0.1	73731	stimulus	n/a	70
72.5625	0.1	74305	stimulus	n/a	80
73.1221	0.1	74878	stimulus	n/a	80
73.7422	0.1	75513	stimulus	n/a	80
74.3516	0.1	76137	stimulus	n/a	70
74.9717	0.1	76772	stimulus	n/a	80
75.5156	0.1	77329	stimulus	n/a	80
76.1621	0.1	77991	stimulus	n/a	80
76.7324	0.1	78575	stimulus	n/a	80
77.3486	0.1	79206	stimulus	n/a	80
77.9189	0.1	79790	stimulus	n/a	80
78.5488	0.1	80435	stimulus	n/a	80
79.1719	0.1	81073	stimulus	n/a	80
79.7148	0.1	81629	stimulus	n/a	80
80.2988	0.1	82227	stimulus	n/a	80
80.8652	0.1	82807	stimulus	n/a	80
81.4189	0.1	83374	stimulus	n/a	70
82.0088	0.1	83978	stimulus	n/a	80
82.6221	0.1	84606	stimulus	n/a	70
83.2285	0.1	85227	stimulus	n/a	80
83.8516	0.1	85865	stimulus	n/a	80
84.4922	0.1	86521	stimulus	n/a	80
85.0918	0.1	87135	stimulus	n/a	70
85.6787	0.1	87736	stimulus	n/a	80
86.2822	0.1	88354	stimulus	n/a	80
86.8486	0.1	88934	stimulus	n/a	80
87.4053	0.1	89504	stimulus	n/a	80
88.0146	0.1	90128	stimulus	n/a	80
88.6318	0.1	90760	stimulus	n/a	80
89.2422	0.1	91385	stimulus	n/a	80
89.8682	0.1	92026	stimulus	n/a	70
90.4746	0.1	92647	stimulus	n/a	80
91.1016	0.1	93289	stimulus	n/a	70
91.6787	0.1	93880	stimulus	n/a	80
92.2949	0.1	94511	stimulus	n/a	80
92.9316	0.1	95163	stimulus	n/a	80
93.5547	0.1	95801	stimulus	n/a	80
94.1445	0.1	96405	stimulus	n/a	80
94.7549	0.1	97030	stimulus	n/a	80
95.3652	0.1	97655	stimulus	n/a	80
95.9414	0.1	98245	stimulus	n/a	80
96.5244	0.1	98842	stimulus	n/a	80
97.0713	0.1	99402	stimulus	n/a	70
97.6650	0.1	100010	stimulus	n/a	80
98.2549	0.1	100614	stimulus	n/a	80
98.8447	0.1	101218	stimulus	n/a	80
99.4512	0.1	101839	stimulus	n/a	80
100.0410	0.1	102443	stimulus	n/a	80
100.5879	0.1	103003	stimulus	n/a	80
101.1914	0.1	103621	stimulus	n/a	70
101.8086	0.1	104253	stimulus	n/a	80
102.4082	0.1	104867	stimulus	n/a	70
103.0479	0.1	105522	stimulus	n/a	80
103.6680	0.1	106157	stimulus	n/a	70
104.2109	0.1	106713	stimulus	n/a	80
104.7949	0.1	107311	stimulus	n/a	80
105.3916	0.1	107922	stimulus	n/a	80
106.0146	0.1	108560	stimulus	n/a	80
106.5742	0.1	109133	stimulus	n/a	80
107.1748	0.1	109748	stimulus	n/a	80
107.7412	0.1	110328	stimulus	n/a	80
108.2979	0.1	110898	stimulus	n/a	80
108.8809	0.1	111495	stimulus	n/a	80
109.4277	0.1	112055	stimulus	n/a	80
109.9775	0.1	112618	stimulus	n/a	80
110.5908	0.1	113246	stimulus	n/a	80
111.1748	0.1	113844	stimulus	n/a	70
111.7676	0.1	114451	stimulus	n/a	80
112.3877	0.1	115086	stimulus	n/a	80
112.9375	0.1	115649	stimulus	n/a	80
113.5176	0.1	116243	stimulus	n/a	80
114.0879	0.1	116827	stimulus	n/a	80
114.6445	0.1	117397	stimulus	n/a	80
115.1943	0.1	117960	stimulus	n/a	70
115.7549	0.1	118534	stimulus	n/a	80
116.3809	0.1	119175	stimulus	n/a	80
117.0107	0.1	119820	stimulus	n/a	80
117.6475	0.1	120472	stimulus	n/a	80
118.2246	0.1	121063	stimulus	n/a	80
118.7812	0.1	121633	stimulus	n/a	70
119.4082	0.1	122275	stimulus	n/a	80
119.9443	0.1	122824	stimulus	n/a	80
120.5781	0.1	123473	stimulus	n/a	80
121.1611	0.1	124070	stimulus	n/a	80
121.7939	0.1	124718	stimulus	n/a	70
122.3779	0.1	125316	stimulus	n/a	80
122.9639	0.1	125916	stimulus	n/a	70
123.5273	0.1	126493	stimulus	n/a	80
124.0977	0.1	127077	stimulus	n/a	80
124.6641	0.1	127657	stimulus	n/a	70
125.2412	0.1	128248	stimulus	n/a	80
125.8740	0.1	128896	stimulus	n/a	80
126.4346	0.1	129470	stimulus	n/a	80
127.0410	0.1	130091	stimulus	n/a	80
127.6777	0.1	130743	stimulus	n/a	80
128.3076	0.1	131388	stimulus	n/a	80
128.8711	0.1	131965	stimulus	n/a	80
129.4775	0.1	132586	stimulus	n/a	80
130.0674	0.1	133190	stimulus	n/a	80
130.6680	0.1	133805	stimulus	n/a	80
131.2471	0.1	134398	stimulus	n/a	70
131.7842	0.1	134948	stimulus	n/a	80
132.3379	0.1	135515	stimulus	n/a	80
132.9404	0.1	136132	stimulus	n/a	80
133.4912	0.1	136696	stimulus	n/a	70
134.0742	0.1	137293	stimulus	n/a	80
134.6611	0.1	137894	stimulus	n/a	80
135.2539	0.1	138501	stimulus	n/a	80
135.8037	0.1	139064	stimulus	n/a	70
136.4336	0.1	139709	stimulus	n/a	80
137.0244	0.1	140314	stimulus	n/a	70
137.5771	0.1	140880	stimulus	n/a	80
138.2207	0.1	141539	stimulus	n/a	70
138.7803	0.1	142112	stimulus	n/a	80
139.4209	0.1	142768	stimulus	n/a	80
139.9844	0.1	143345	stimulus	n/a	80
140.5703	0.1	143945	stimulus	n/a	80
141.2070	0.1	144597	stimulus	n/a	70
141.8008	0.1	145205	stimulus	n/a	80
142.4375	0.1	145857	stimulus	n/a	80
143.0439	0.1	146478	stimulus	n/a	80
143.6270	0.1	147075	stimulus	n/a	80
144.2070	0.1	147669	stimulus	n/a	70
144.7676	0.1	148243	stimulus	n/a	80
145.3770	0.1	148867	stimulus	n/a	80
145.9541	0.1	149458	stimulus	n/a	80
146.5742	0.1	150093	stimulus	n/a	70
147.1572	0.1	150690	stimulus	n/a	80
147.6973	0.1	151243	stimulus	n/a	70
148.2568	0.1	151816	stimulus	n/a	80
148.8066	0.1	152379	stimulus	n/a	80
149.4268	0.1	153014	stimulus	n/a	70
150.0000	0.1	153601	stimulus	n/a	80
150.5771	0.1	154192	stimulus	n/a	80
151.1504	0.1	154779	stimulus	n/a	80
151.7734	0.1	155417	stimulus	n/a	70
152.3906	0.1	156049	stimulus	n/a	80
152.9404	0.1	156612	stimulus	n/a	80
153.5039	0.1	157189	stimulus	n/a	80
154.0967	0.1	157796	stimulus	n/a	80
154.6504	0.1	158363	stimulus	n/a	80
155.2666	0.1	158994	stimulus	n/a	80
155.8672	0.1	159609	stimulus	n/a	80
156.4434	0.1	160199	stimulus	n/a	70
157.0674	0.1	160838	stimulus	n/a	80
157.6201	0.1	161404	stimulus	n/a	80
158.2305	0.1	162029	stimulus	n/a	80
158.7734	0.1	162585	stimulus	n/a	70
159.3633	0.1	163189	stimulus	n/a	80
159.9404	0.1	163780	stimulus	n/a	80
160.5137	0.1	164367	stimulus	n/a	80
161.1201	0.1	164988	stimulus	n/a	80
161.7500	0.1	165633	stimulus	n/a	70
162.3838	0.1	166282	stimulus	n/a	80
162.9834	0.1	166896	stimulus	n/a	80
163.5771	0.1	167504	stimulus	n/a	80
164.1338	0.1	168074	stimulus	n/a	80
164.7734	0.1	168729	stimulus	n/a	80
165.3535	0.1	169323	stimulus	n/a	80
165.8965	0.1	169879	stimulus	n/a	70
166.4531	0.1	170449	stimulus	n/a	80
167.0137	0.1	171023	stimulus	n/a	70
167.5967	0.1	171620	stimulus	n/a	80
168.2266	0.1	172265	stimulus	n/a	80
168.8496	0.1	172903	stimulus	n/a	80
169.4668	0.1	173535	stimulus	n/a	80
170.0195	0.1	174101	stimulus	n/a	80
170.6104	0.1	174706	stimulus	n/a	80
171.2402	0.1	175351	stimulus	n/a	80
171.8701	0.1	175996	stimulus	n/a	80
172.4199	0.1	176559	stimulus	n/a	80
172.9805	0.1	177133	stimulus	n/a	80
173.5332	0.1	177699	stimulus	n/a	80
174.0869	0.1	178266	stimulus	n/a	80
174.6670	0.1	178860	stimulus	n/a	80
175.1963	0.1	179402	stimulus	n/a	70
175.7402	0.1	179959	stimulus	n/a	80
176.3096	0.1	180542	stimulus	n/a	80
176.9160	0.1	181163	stimulus	n/a	80
177.5098	0.1	181771	stimulus	n/a	80
178.1436	0.1	182420	stimulus	n/a	80
178.7461	0.1	183037	stimulus	n/a	70
179.3369	0.1	183642	stimulus	n/a	80
179.9502	0.1	184270	stimulus	n/a	80
180.5430	0.1	184877	stimulus	n/a	70
181.0801	0.1	185427	stimulus	n/a	80
181.6465	0.1	186007	stimulus	n/a	80
182.1934	0.1	186567	stimulus	n/a	70
182.7695	0.1	187157	stimulus	n/a	80
183.3662	0.1	187768	stimulus	n/a	80
183.9268	0.1	188342	stimulus	n/a	70
184.5234	0.1	188953	stimulus	n/a	80
185.0635	0.1	189506	stimulus	n/a	80
185.6396	0.1	190096	stimulus	n/a	80
186.2666	0.1	190738	stimulus	n/a	80
186.8701	0.1	191356	stimulus	n/a	80
187.4268	0.1	191926	stimulus	n/a	80
188.0029	0.1	192516	stimulus	n/a	80
188.6260	0.1	193154	stimulus	n/a	80
189.1992	0.1	193741	stimulus	n/a	80
189.8096	0.1	194366	stimulus	n/a	80
190.4062	0.1	194977	stimulus	n/a	70
190.9600	0.1	195544	stimulus	n/a	80
191.5859	0.1	196185	stimulus	n/a	80
192.1562	0.1	196769	stimulus	n/a	80
192.7393	0.1	197366	stimulus	n/a	80
193.3096	0.1	197950	stimulus	n/a	80
193.9062	0.1	198561	stimulus	n/a	80
194.4766	0.1	199145	stimulus	n/a	80
195.0361	0.1	199718	stimulus	n/a	80
195.6191	0.1	200315	stimulus	n/a	80
196.2031	0.1	200913	stimulus	n/a	80
196.8330	0.1	201558	stimulus	n/a	80
197.3965	0.1	202135	stimulus	n/a	80
197.9658	0.1	202718	stimulus	n/a	80
198.5293	0.1	203295	stimulus	n/a	80
199.0557	0.1	203834	stimulus	n/a	80
199.6396	0.1	204432	stimulus	n/a	80
200.2490	0.1	205056	stimulus	n/a	80
200.8125	0.1	205633	stimulus	n/a	80
201.4160	0.1	206251	stimulus	n/a	80
202.0488	0.1	206899	stimulus	n/a	80
202.6289	0.1	207493	stimulus	n/a	80
203.2461	0.1	208125	stimulus	n/a	70
203.8525	0.1	208746	stimulus	n/a	80
204.4023	0.1	209309	stimulus	n/a	80
204.9922	0.1	209913	stimulus	n/a	80
205.5527	0.1	210487	stimulus	n/a	80
206.1357	0.1	211084	stimulus	n/a	80
206.7588	0.1	211722	stimulus	n/a	70
207.3320	0.1	212309	stimulus	n/a	80
207.9629	0.1	212955	stimulus	n/a	80
208.5527	0.1	213559	stimulus	n/a	80
209.1592	0.1	214180	stimulus	n/a	70
209.6924	0.1	214726	stimulus	n/a	80
210.2988	0.1	215347	stimulus	n/a	70
210.8828	0.1	215945	stimulus	n/a	80
211.4961	0.1	216573	stimulus	n/a	80
212.0596	0.1	217150	stimulus	n/a	80
212.6123	0.1	217716	stimulus	n/a	80
213.2422	0.1	218361	stimulus	n/a	80
213.8486	0.1	218982	stimulus	n/a	80
214.4658	0.1	219614	stimulus	n/a	80
215.0986	0.1	220262	stimulus	n/a	80
215.6719	0.1	220849	stimulus	n/a	80
216.2559	0.1	221447	stimulus	n/a	70
216.8457	0.1	222051	stimulus	n/a	80
217.4121	0.1	222631	stimulus	n/a	70
218.0322	0.1	223266	stimulus	n/a	80
218.5859	0.1	223833	stimulus	n/a	80
219.1924	0.1	224454	stimulus	n/a	80
219.8027	0.1	225079	stimulus	n/a	80
220.4121	0.1	225703	stimulus	n/a	80
221.0088	0.1	226314	stimulus	n/a	80
221.6455	0.1	226966	stimulus	n/a	70
222.2617	0.1	227597	stimulus	n/a	80
222.8252	0.1	228174	stimulus	n/a	80
223.4756	0.1	228840	stimulus	n/a	80
224.0889	0.1	229468	stimulus	n/a	80
224.6318	0.1	230024	stimulus	n/a	80
225.2158	0.1	230622	stimulus	n/a	80
225.8184	0.1	231239	stimulus	n/a	80
226.3926	0.1	231827	stimulus	n/a	80
226.9951	0.1	232444	stimulus	n/a	70
227.5820	0.1	233045	stimulus	n/a	80
228.2090	0.1	233687	stimulus	n/a	80
228.7822	0.1	234274	stimulus	n/a	70
229.3291	0.1	234834	stimulus	n/a	80
229.9023	0.1	235421	stimulus	n/a	80
230.4590	0.1	235991	stimulus	n/a	80
231.0225	0.1	236568	stimulus	n/a	80
231.6318	0.1	237192	stimulus	n/a	70
232.2520	0.1	237827	stimulus	n/a	80
232.8818	0.1	238472	stimulus	n/a	80
233.4648	0.1	239069	stimulus	n/a	80
234.0654	0.1	239684	stimulus	n/a	80
234.6289	0.1	240261	stimulus	n/a	70
235.2520	0.1	240899	stimulus	n/a	80
235.8086	0.1	241469	stimulus	n/a	80
236.4287	0.1	242104	stimulus	n/a	80
236.9951	0.1	242684	stimulus	n/a	80
237.5381	0.1	243240	stimulus	n/a	70
238.1689	0.1	243886	stimulus	n/a	80
238.7920	0.1	244524	stimulus	n/a	80
239.3818	0.1	245128	stimulus	n/a	80
239.9355	0.1	245695	stimulus	n/a	80
240.5420	0.1	246316	stimulus	n/a	80
241.1455	0.1	246934	stimulus	n/a	70
241.7422	0.1	247545	stimulus	n/a	80
242.3516	0.1	248169	stimulus	n/a	80
242.9814	0.1	248814	stimulus	n/a	80
243.5654	0.1	249412	stimulus	n/a	70
244.1182	0.1	249978	stimulus	n/a	80
244.7549	0.1	250630	stimulus	n/a	70
245.3779	0.1	251268	stimulus	n/a	80
245.9648	0.1	251869	stimulus	n/a	80
246.5381	0.1	252456	stimulus	n/a	70
247.1387	0.1	253071	stimulus	n/a	80
247.6816	0.1	253627	stimulus	n/a	80
248.2852	0.1	254245	stimulus	n/a	70
248.8379	0.1	254811	stimulus	n/a	80
249.4385	0.1	255426	stimulus	n/a	80
249.9883	0.1	255989	stimulus	n/a	70
250.5850	0.1	256600	stimulus	n/a	80
251.1787	0.1	257208	stimulus	n/a	80
251.7812	0.1	257825	stimulus	n/a	70
252.3916	0.1	258450	stimulus	n/a	80
252.9717	0.1	259044	stimulus	n/a	80
253.5684	0.1	259655	stimulus	n/a	80
254.1816	0.1	260283	stimulus	n/a	80
254.7744	0.1	260890	stimulus	n/a	80
255.3652	0.1	261495	stimulus	n/a	80
255.9111	0.1	262054	stimulus	n/a	80
256.5449	0.1	262703	stimulus	n/a	70
257.1543	0.1	263327	stimulus	n/a	80
257.7510	0.1	263938	stimulus	n/a	80
258.3018	0.1	264502	stimulus	n/a	70
258.9043	0.1	265119	stimulus	n/a	80
259.4443	0.1	265672	stimulus	n/a	80
260.0781	0.1	266321	stimulus	n/a	80
260.7109	0.1	266969	stimulus	n/a	80
261.3477	0.1	267621	stimulus	n/a	70
261.8818	0.1	268168	stimulus	n/a	80
262.5010	0.1	268802	stimulus	n/a	80
263.0547	0.1	269369	stimulus	n/a	80
263.6709	0.1	270000	stimulus	n/a	80
264.2578	0.1	270601	stimulus	n/a	80
264.8145	0.1	271171	stimulus	n/a	80
265.3477	0.1	271717	stimulus	n/a	70
265.8975	0.1	272280	stimulus	n/a	80
266.4512	0.1	272847	stimulus	n/a	80
266.9814	0.1	273390	stimulus	n/a	80
267.5684	0.1	273991	stimulus	n/a	70
268.1543	0.1	274591	stimulus	n/a	80
268.7578	0.1	275209	stimulus	n/a	70
269.3047	0.1	275769	stimulus	n/a	80
269.8643	0.1	276342	stimulus	n/a	80
270.4609	0.1	276953	stimulus	n/a	80
271.0078	0.1	277513	stimulus	n/a	80
271.6074	0.1	278127	stimulus	n/a	80
272.2373	0.1	278772	stimulus	n/a	70
272.8574	0.1	279407	stimulus	n/a	80
273.4141	0.1	279977	stimulus	n/a	70
274.0273	0.1	280605	stimulus	n/a	80
274.6074	0.1	281199	stimulus	n/a	70
275.2178	0.1	281824	stimulus	n/a	80
275.7881	0.1	282408	stimulus	n/a	80
276.4248	0.1	283060	stimulus	n/a	80
276.9678	0.1	283616	stimulus	n/a	80
277.5342	0.1	284196	stimulus	n/a	70
278.1006	0.1	284776	stimulus	n/a	80
278.6807	0.1	285370	stimulus	n/a	80
279.3174	0.1	286022	stimulus	n/a	70
279.8711	0.1	286589	stimulus	n/a	80
280.4512	0.1	287183	stimulus	n/a	70
280.9980	0.1	287743	stimulus	n/a	80
281.5674	0.1	288326	stimulus	n/a	80
282.1875	0.1	288961	stimulus	n/a	80
282.7812	0.1	289569	stimulus	n/a	80
283.3809	0.1	290183	stimulus	n/a	80
283.9111	0.1	290726	stimulus	n/a	80
284.5342	0.1	291364	stimulus	n/a	80
285.1240	0.1	291968	stimulus	n/a	80
285.7139	0.1	292572	stimulus	n/a	80
286.2842	0.1	293156	stimulus	n/a	80
286.8838	0.1	293770	stimulus	n/a	80
287.4971	0.1	294398	stimulus	n/a	80
288.1211	0.1	295037	stimulus	n/a	70
288.7539	0.1	295685	stimulus	n/a	80
289.3945	0.1	296341	stimulus	n/a	80
290.0371	0.1	296999	stimulus	n/a	80
290.6504	0.1	297627	stimulus	n/a	80
291.2373	0.1	298228	stimulus	n/a	80
291.7773	0.1	298781	stimulus	n/a	80
292.3643	0.1	299382	stimulus	n/a	80
292.9639	0.1	299996	stimulus	n/a	80
293.5703	0.1	300617	stimulus	n/a	80
294.1973	0.1	301259	stimulus	n/a	80
294.7539	0.1	301829	stimulus	n/a	70
295.3477	0.1	302437	stimulus	n/a	80
295.9609	0.1	303065	stimulus	n/a	70
296.5205	0.1	303638	stimulus	n/a	80
297.1201	0.1	304252	stimulus	n/a	70
297.7510	0.1	304898	stimulus	n/a	80
298.2939	0.1	305454	stimulus	n/a	80
298.8369	0.1	306010	stimulus	n/a	70
299.4570	0.1	306645	stimulus	n/a	80
299.9902	0.1	307191	stimulus	n/a	70
300.5371	0.1	307751	stimulus	n/a	80
301.1475	0.1	308376	stimulus	n/a	70
301.7539	0.1	308997	stimulus	n/a	80
302.3174	0.1	309574	stimulus	n/a	70
302.8672	0.1	310137	stimulus	n/a	80
303.4170	0.1	310700	stimulus	n/a	80
303.9609	0.1	311257	stimulus	n/a	80
304.5605	0.1	311871	stimulus	n/a	80
305.1641	0.1	312489	stimulus	n/a	70
305.7900	0.1	313130	stimulus	n/a	80
306.4004	0.1	313755	stimulus	n/a	80
306.9775	0.1	314346	stimulus	n/a	80
307.5605	0.1	314943	stimulus	n/a	80
308.1436	0.1	315540	stimulus	n/a	80
308.7471	0.1	316158	stimulus	n/a	80
309.3975	0.1	316824	stimulus	n/a	80
309.9941	0.1	317435	stimulus	n/a	70
310.5469	0.1	318001	stimulus	n/a	80
311.1973	0.1	318667	stimulus	n/a	70
311.7998	0.1	319284	stimulus	n/a	80
312.3906	0.1	319889	stimulus	n/a	80
312.9570	0.1	320469	stimulus	n/a	70
313.5371	0.1	321063	stimulus	n/a	80
314.1465	0.1	321687	stimulus	n/a	80
314.7568	0.1	322312	stimulus	n/a	80
315.3203	0.1	322889	stimulus	n/a	70
315.9570	0.1	323541	stimulus	n/a	80
316.4971	0.1	324094	stimulus	n/a	80
317.0537	0.1	324664	stimulus	n/a	80
317.6602	0.1	325285	stimulus	n/a	80
318.2666	0.1	325906	stimulus	n/a	80
318.8467	0.1	326500	stimulus	n/a	80
319.4297	0.1	327097	stimulus	n/a	70
320.0469	0.1	327729	stimulus	n/a	80
320.6270	0.1	328323	stimulus	n/a	80
321.2236	0.1	328934	stimulus	n/a	70
321.7969	0.1	329521	stimulus	n/a	80
322.3535	0.1	330091	stimulus	n/a	80
322.9697	0.1	330722	stimulus	n/a	70
323.5400	0.1	331306	stimulus	n/a	80
324.1201	0.1	331900	stimulus	n/a	80
324.6670	0.1	332460	stimulus	n/a	80
325.2666	0.1	333074	stimulus	n/a	80
325.8438	0.1	333665	stimulus	n/a	80
326.4102	0.1	334245	stimulus	n/a	80
327.0264	0.1	334876	stimulus	n/a	70
327.6396	0.1	335504	stimulus	n/a	80
328.1865	0.1	336064	stimulus	n/a	70
328.7764	0.1	336668	stimulus	n/a	80
329.3867	0.1	337293	stimulus	n/a	70
329.9502	0.1	337870	stimulus	n/a	80
330.5635	0.1	338498	stimulus	n/a	80
331.1133	0.1	339061	stimulus	n/a	70
331.7295	0.1	339692	stimulus	n/a	80
332.2998	0.1	340276	stimulus	n/a	80
332.8594	0.1	340849	stimulus	n/a	80
333.4561	0.1	341460	stimulus	n/a	80
334.0762	0.1	342095	stimulus	n/a	70
334.6533	0.1	342686	stimulus	n/a	80
335.2402	0.1	343287	stimulus	n/a	80
335.8496	0.1	343911	stimulus	n/a	80
336.4668	0.1	344543	stimulus	n/a	70
337.0195	0.1	345109	stimulus	n/a	80
337.6494	0.1	345754	stimulus	n/a	80
338.2461	0.1	346365	stimulus	n/a	80
338.7959	0.1	346928	stimulus	n/a	70
339.3535	0.1	347499	stimulus	n/a	80
339.9365	0.1	348096	stimulus	n/a	80
340.5234	0.1	348697	stimulus	n/a	80
341.0664	0.1	349253	stimulus	n/a	80
341.6631	0.1	349864	stimulus	n/a	80
342.2363	0.1	350451	stimulus	n/a	80
342.8701	0.1	351100	stimulus	n/a	80
343.4531	0.1	351697	stimulus	n/a	80
343.9893	0.1	352246	stimulus	n/a	80
344.5293	0.1	352799	stimulus	n/a	80
345.1162	0.1	353400	stimulus	n/a	80
345.6758	0.1	353973	stimulus	n/a	70
346.2695	0.1	354581	stimulus	n/a	80
346.8398	0.1	355165	stimulus	n/a	80
347.3828	0.1	355721	stimulus	n/a	80
348.0293	0.1	356383	stimulus	n/a	80
348.5693	0.1	356936	stimulus	n/a	80
349.1660	0.1	357547	stimulus	n/a	70
349.7666	0.1	358162	stimulus	n/a	80
350.3193	0.1	358728	stimulus	n/a	80
350.9590	0.1	359383	stimulus	n/a	70
351.5527	0.1	359991	stimulus	n/a	80
352.1523	0.1	360605	stimulus	n/a	80
352.7695	0.1	361237	stimulus	n/a	80
353.3096	0.1	361790	stimulus	n/a	80
353.9424	0.1	362438	stimulus	n/a	80
354.5596	0.1	363070	stimulus	n/a	70
355.1797	0.1	363705	stimulus	n/a	80
355.7197	0.1	364258	stimulus	n/a	80
356.3330	0.1	364886	stimulus	n/a	80
356.9092	0.1	365476	stimulus	n/a	80
357.4990	0.1	366080	stimulus	n/a	80
358.0996	0.1	366695	stimulus	n/a	80
358.6797	0.1	367289	stimulus	n/a	70
359.2656	0.1	367889	stimulus	n/a	80
359.8496	0.1	368487	stimulus	n/a	80
360.4795	0.1	369132	stimulus	n/a	80
361.0527	0.1	369719	stimulus	n/a	80
361.6260	0.1	370306	stimulus	n/a	70
362.2021	0.1	370896	stimulus	n/a	80
362.8262	0.1	371535	stimulus	n/a	70
363.4326	0.1	372156	stimulus	n/a	80
363.9990	0.1	372736	stimulus	n/a	80
364.6094	0.1	373361	stimulus	n/a	70
365.2324	0.1	373999	stimulus	n/a	80
