onset	duration	sample	trial_type	stim_file	value
240.0615	0.2	245824	stimulus	n/a	15
240.3555	0.0	246125	response	n/a	201
241.6611	0.2	247462	stimulus	n/a	14
241.9150	0.0	247722	response	n/a	201
243.2607	0.2	249100	stimulus	n/a	14
243.5547	0.0	249401	response	n/a	201
244.6768	0.2	250550	stimulus	n/a	11
245.0273	0.0	250909	response	n/a	201
246.1602	0.2	252069	stimulus	n/a	15
246.5068	0.0	252424	response	n/a	201
247.7090	0.2	253655	stimulus	n/a	11
248.0273	0.0	253981	response	n/a	201
249.2754	0.2	255259	stimulus	n/a	12
249.5869	0.0	255578	response	n/a	201
250.6914	0.2	256709	stimulus	n/a	14
251.0430	0.0	257069	response	n/a	201
252.1406	0.2	258193	stimulus	n/a	13
252.4990	0.0	258560	response	n/a	201
253.5908	0.2	259678	stimulus	n/a	14
253.9229	0.0	260018	response	n/a	201
255.1396	0.2	261264	stimulus	n/a	13
255.4189	0.0	261550	response	n/a	201
256.7061	0.2	262868	stimulus	n/a	15
256.9707	0.0	263139	response	n/a	201
258.2891	0.2	264489	stimulus	n/a	15
258.5791	0.0	264786	response	n/a	201
259.8711	0.2	266109	stimulus	n/a	11
260.2510	0.0	266498	response	n/a	201
261.4375	0.2	267713	stimulus	n/a	15
261.7148	0.0	267997	response	n/a	201
262.9707	0.2	269283	stimulus	n/a	12
263.3145	0.0	269635	response	n/a	201
264.4697	0.2	270818	stimulus	n/a	12
264.8027	0.0	271159	response	n/a	201
266.0361	0.2	272422	stimulus	n/a	11
266.4980	0.0	272895	response	n/a	201
267.5352	0.2	273957	stimulus	n/a	11
268.0186	0.0	274452	response	n/a	201
269.0020	0.2	275459	stimulus	n/a	15
269.3789	0.0	275845	response	n/a	201
270.4180	0.2	276909	stimulus	n/a	11
270.8584	0.0	277360	response	n/a	201
271.9336	0.2	278461	stimulus	n/a	14
272.4746	0.0	279015	response	n/a	201
281.7139	0.2	288476	stimulus	n/a	24
282.0986	0.0	288870	response	n/a	201
283.3135	0.2	290114	stimulus	n/a	25
283.6104	0.0	290418	response	n/a	201
284.7295	0.2	291564	stimulus	n/a	23
285.0498	0.0	291892	response	n/a	201
286.2617	0.2	293133	stimulus	n/a	23
286.5703	0.0	293449	response	n/a	201
287.8281	0.2	294737	stimulus	n/a	23
288.1299	0.0	295046	response	n/a	201
289.4111	0.2	296358	stimulus	n/a	24
289.7305	0.0	296685	response	n/a	201
290.8271	0.2	297808	stimulus	n/a	24
291.1855	0.0	298175	response	n/a	201
292.2764	0.2	299292	stimulus	n/a	22
292.6738	0.0	299699	response	n/a	201
293.6758	0.2	300725	stimulus	n/a	24
294.0498	0.0	301108	response	n/a	201
295.1924	0.2	302278	stimulus	n/a	23
295.5215	0.0	302615	response	n/a	201
296.6914	0.2	303813	stimulus	n/a	25
296.9941	0.0	304123	response	n/a	201
298.2412	0.2	305400	stimulus	n/a	24
298.5537	0.0	305720	response	n/a	201
299.8242	0.2	307021	stimulus	n/a	23
300.1299	0.0	307334	response	n/a	201
301.3066	0.2	308539	stimulus	n/a	21
301.6094	0.0	308849	response	n/a	201
302.8057	0.2	310074	stimulus	n/a	24
303.1699	0.0	310447	response	n/a	201
304.3389	0.2	311644	stimulus	n/a	22
304.6895	0.0	312003	response	n/a	201
305.9219	0.2	313265	stimulus	n/a	24
306.3857	0.0	313740	response	n/a	201
307.4541	0.2	314834	stimulus	n/a	21
307.7461	0.0	315133	response	n/a	201
308.9375	0.2	316353	stimulus	n/a	25
309.2500	0.0	316673	response	n/a	201
310.4531	0.2	317905	stimulus	n/a	21
310.7451	0.0	318204	response	n/a	201
311.9365	0.2	319424	stimulus	n/a	24
312.2734	0.0	319769	response	n/a	201
313.4854	0.2	321010	stimulus	n/a	22
313.8975	0.0	321432	response	n/a	201
314.9355	0.2	322495	stimulus	n/a	22
315.4092	0.0	322980	response	n/a	201
316.5176	0.2	324115	stimulus	n/a	22
316.8896	0.0	324496	response	n/a	201
317.9512	0.2	325583	stimulus	n/a	23
318.3535	0.0	325995	response	n/a	201
319.3672	0.2	327033	stimulus	n/a	22
319.8018	0.0	327478	response	n/a	201
320.8330	0.2	328534	stimulus	n/a	21
321.1611	0.0	328870	response	n/a	201
322.3154	0.2	330052	stimulus	n/a	21
322.6172	0.0	330361	response	n/a	201
323.7988	0.2	331571	stimulus	n/a	22
324.0811	0.0	331860	response	n/a	201
325.2314	0.2	333038	stimulus	n/a	23
325.6494	0.0	333466	response	n/a	201
326.7646	0.2	334608	stimulus	n/a	24
327.1055	0.0	334957	response	n/a	201
328.2803	0.2	336160	stimulus	n/a	21
328.5850	0.0	336472	response	n/a	201
329.7295	0.2	337644	stimulus	n/a	21
330.0254	0.0	337947	response	n/a	201
331.2627	0.2	339214	stimulus	n/a	21
331.5371	0.0	339495	response	n/a	201
332.6953	0.2	340681	stimulus	n/a	21
333.0088	0.0	341002	response	n/a	201
334.1611	0.2	342182	stimulus	n/a	22
334.5127	0.0	342542	response	n/a	201
335.7109	0.2	343769	stimulus	n/a	24
336.0889	0.0	344156	response	n/a	202
337.1602	0.2	345253	stimulus	n/a	25
337.6973	0.0	345803	response	n/a	201
338.7432	0.2	346874	stimulus	n/a	21
339.0889	0.0	347228	response	n/a	201
340.1592	0.2	348324	stimulus	n/a	25
340.5293	0.0	348703	response	n/a	201
