onset	duration	sample	trial_type	stim_file	value
101.1797	0.2	103609	stimulus	n/a	14
101.5186	0.0	103956	response	n/a	201
102.6631	0.2	105128	stimulus	n/a	13
103.0137	0.0	105487	response	n/a	201
104.1123	0.2	106612	stimulus	n/a	15
104.7656	0.0	107281	response	n/a	201
105.6787	0.2	108216	stimulus	n/a	15
106.0381	0.0	108584	response	n/a	201
107.0947	0.2	109666	stimulus	n/a	12
107.4775	0.0	110058	response	n/a	201
108.5273	0.2	111133	stimulus	n/a	11
109.0059	0.0	111623	response	n/a	201
109.9600	0.2	112600	stimulus	n/a	11
110.3262	0.0	112975	response	n/a	201
111.4766	0.2	114153	stimulus	n/a	14
111.7900	0.0	114474	response	n/a	201
112.9092	0.2	115620	stimulus	n/a	14
113.2539	0.0	115973	response	n/a	201
114.3086	0.2	117053	stimulus	n/a	12
114.6377	0.0	117390	response	n/a	201
115.7578	0.2	118537	stimulus	n/a	11
116.1260	0.0	118914	response	n/a	202
117.1748	0.2	119988	stimulus	n/a	14
117.5176	0.0	120339	response	n/a	201
118.7070	0.2	121557	stimulus	n/a	15
119.0215	0.0	121879	response	n/a	201
120.2900	0.2	123178	stimulus	n/a	15
120.5977	0.0	123493	response	n/a	201
121.8896	0.2	124816	stimulus	n/a	13
122.2295	0.0	125164	response	n/a	201
123.3887	0.2	126351	stimulus	n/a	15
123.7578	0.0	126729	response	n/a	201
124.8711	0.2	127869	stimulus	n/a	14
125.1816	0.0	128187	response	n/a	201
126.3047	0.2	129337	stimulus	n/a	11
126.6455	0.0	129686	response	n/a	201
127.8701	0.2	130940	stimulus	n/a	12
128.2773	0.0	131357	response	n/a	201
129.3867	0.2	132493	stimulus	n/a	15
129.7334	0.0	132848	response	n/a	201
130.8193	0.2	133960	stimulus	n/a	11
131.1973	0.0	134347	response	n/a	202
132.3359	0.2	135513	stimulus	n/a	14
132.6777	0.0	135863	response	n/a	201
133.8682	0.2	137082	stimulus	n/a	11
134.3174	0.0	137542	response	n/a	201
135.4180	0.2	138669	stimulus	n/a	15
135.7656	0.0	139025	response	n/a	201
136.9004	0.2	140187	stimulus	n/a	15
137.2051	0.0	140499	response	n/a	201
138.3164	0.2	141637	stimulus	n/a	13
138.6377	0.0	141966	response	n/a	201
139.7666	0.2	143122	stimulus	n/a	11
140.0771	0.0	143440	response	n/a	201
141.1660	0.2	144555	stimulus	n/a	13
141.5010	0.0	144898	response	n/a	201
142.6982	0.2	146124	stimulus	n/a	14
143.0928	0.0	146528	response	n/a	201
144.2314	0.2	147694	stimulus	n/a	12
144.5967	0.0	148068	response	n/a	201
145.7812	0.2	149281	stimulus	n/a	14
146.1572	0.0	149666	response	n/a	201
147.2637	0.2	150799	stimulus	n/a	12
147.6768	0.0	151222	response	n/a	201
148.7461	0.2	152317	stimulus	n/a	15
149.1494	0.0	152730	response	n/a	201
168.7393	0.2	172790	stimulus	n/a	23
169.1250	0.0	173185	response	n/a	201
170.2891	0.2	174377	stimulus	n/a	22
170.7090	0.0	174807	response	n/a	201
171.8877	0.2	176014	stimulus	n/a	22
172.3486	0.0	176486	response	n/a	201
173.3877	0.2	177550	stimulus	n/a	23
173.8047	0.0	177977	response	n/a	201
174.9707	0.2	179171	stimulus	n/a	25
175.4287	0.0	179640	response	n/a	201
176.5195	0.2	180757	stimulus	n/a	21
176.8682	0.0	181114	response	n/a	201
177.9697	0.2	182242	stimulus	n/a	22
178.3643	0.0	182646	response	n/a	201
179.3857	0.2	183692	stimulus	n/a	24
179.7725	0.0	184088	response	n/a	201
180.9180	0.2	185261	stimulus	n/a	25
181.2686	0.0	185620	response	n/a	201
182.4512	0.2	186831	stimulus	n/a	21
182.8281	0.0	187217	response	n/a	201
184.0000	0.2	188417	stimulus	n/a	23
184.3721	0.0	188798	response	n/a	201
185.5830	0.2	190038	stimulus	n/a	25
185.9160	0.0	190379	response	n/a	201
186.9990	0.2	191488	stimulus	n/a	25
187.4199	0.0	191919	response	n/a	201
188.5156	0.2	193041	stimulus	n/a	24
189.0762	0.0	193615	response	n/a	201
189.9482	0.2	194508	stimulus	n/a	25
190.3799	0.0	194950	response	n/a	201
191.4316	0.2	196027	stimulus	n/a	24
191.8359	0.0	196441	response	n/a	201
192.8477	0.2	197477	stimulus	n/a	22
193.2598	0.0	197899	response	n/a	201
194.3135	0.2	198978	stimulus	n/a	24
194.6758	0.0	199349	response	n/a	201
195.9131	0.2	200616	stimulus	n/a	21
196.3164	0.0	201029	response	n/a	201
197.4785	0.2	202219	stimulus	n/a	23
197.9717	0.0	202724	response	n/a	201
198.9453	0.2	203721	stimulus	n/a	22
199.4043	0.0	204191	response	n/a	201
200.3945	0.2	205205	stimulus	n/a	24
200.7324	0.0	205551	response	n/a	201
201.8604	0.2	206706	stimulus	n/a	24
202.1875	0.0	207041	response	n/a	201
203.4434	0.2	208327	stimulus	n/a	25
203.8203	0.0	208713	response	n/a	201
205.0264	0.2	209948	stimulus	n/a	23
205.4600	0.0	210392	response	n/a	201
206.4922	0.2	211449	stimulus	n/a	25
206.8760	0.0	211842	response	n/a	201
207.9424	0.2	212934	stimulus	n/a	24
208.3242	0.0	213325	response	n/a	201
209.4248	0.2	214452	stimulus	n/a	21
209.7559	0.0	214791	response	n/a	201
210.8740	0.2	215936	stimulus	n/a	24
211.1953	0.0	216265	response	n/a	201
212.3066	0.2	217403	stimulus	n/a	21
212.5957	0.0	217699	response	n/a	201
213.8730	0.2	219007	stimulus	n/a	24
214.2920	0.0	219436	response	n/a	201
215.3896	0.2	220560	stimulus	n/a	25
215.7393	0.0	220918	response	n/a	201
216.8721	0.2	222078	stimulus	n/a	25
217.1641	0.0	222377	response	n/a	201
218.4717	0.2	223716	stimulus	n/a	22
218.7314	0.0	223982	response	n/a	202
219.8877	0.2	225166	stimulus	n/a	22
220.2998	0.0	225588	response	n/a	201
221.4541	0.2	226770	stimulus	n/a	24
221.7959	0.0	227120	response	n/a	201
223.0195	0.2	228373	stimulus	n/a	24
223.3311	0.0	228692	response	n/a	201
224.4531	0.2	229841	stimulus	n/a	21
224.8037	0.0	230200	response	n/a	201
225.9688	0.2	231393	stimulus	n/a	22
226.3555	0.0	231789	response	n/a	202
227.4180	0.2	232877	stimulus	n/a	21
227.7471	0.0	233214	response	n/a	201
250.9434	0.2	256967	stimulus	n/a	41
251.3789	0.0	257413	response	n/a	201
252.4932	0.2	258554	stimulus	n/a	41
252.7949	0.0	258863	response	n/a	201
253.9092	0.2	260004	stimulus	n/a	43
254.2266	0.0	260329	response	n/a	201
255.4414	0.2	261573	stimulus	n/a	43
255.7471	0.0	261886	response	n/a	201
256.8574	0.2	263023	stimulus	n/a	44
257.1631	0.0	263336	response	n/a	202
258.3408	0.2	264542	stimulus	n/a	44
258.7471	0.0	264958	response	n/a	201
259.8564	0.2	266094	stimulus	n/a	41
260.2344	0.0	266481	response	n/a	201
261.4062	0.2	267681	stimulus	n/a	43
261.7227	0.0	268005	response	n/a	201
262.8223	0.2	269131	stimulus	n/a	41
263.1309	0.0	269447	response	n/a	201
264.3047	0.2	270649	stimulus	n/a	43
264.5869	0.0	270938	response	n/a	201
265.8213	0.2	272202	stimulus	n/a	43
266.1221	0.0	272510	response	n/a	201
267.2705	0.2	273686	stimulus	n/a	45
267.5869	0.0	274010	response	n/a	201
268.7031	0.2	275153	stimulus	n/a	45
268.9707	0.0	275427	response	n/a	201
270.1699	0.2	276655	stimulus	n/a	43
270.5303	0.0	277024	response	n/a	201
271.6523	0.2	278173	stimulus	n/a	44
271.9941	0.0	278523	response	n/a	201
273.1855	0.2	279743	stimulus	n/a	41
273.5146	0.0	280080	response	n/a	201
274.7510	0.2	281346	stimulus	n/a	42
275.0908	0.0	281694	response	n/a	201
276.3340	0.2	282967	stimulus	n/a	45
276.6504	0.0	283291	response	n/a	201
277.8506	0.2	284520	stimulus	n/a	43
278.1465	0.0	284823	response	n/a	201
279.3164	0.2	286021	stimulus	n/a	44
279.7227	0.0	286437	response	n/a	201
280.8164	0.2	287557	stimulus	n/a	42
281.1865	0.0	287936	response	n/a	201
282.3984	0.2	289177	stimulus	n/a	45
282.7539	0.0	289541	response	n/a	201
283.8818	0.2	290696	stimulus	n/a	42
284.2666	0.0	291090	response	n/a	201
285.4141	0.2	292265	stimulus	n/a	44
285.7617	0.0	292621	response	n/a	201
286.8809	0.2	293767	stimulus	n/a	41
287.2744	0.0	294170	response	n/a	201
288.4131	0.2	295336	stimulus	n/a	43
288.7305	0.0	295661	response	n/a	201
289.8965	0.2	296855	stimulus	n/a	43
290.2500	0.0	297217	response	n/a	201
291.3789	0.2	298373	stimulus	n/a	43
291.6982	0.0	298700	response	n/a	201
292.8945	0.2	299925	stimulus	n/a	44
293.3223	0.0	300363	response	n/a	201
294.4941	0.2	301563	stimulus	n/a	45
294.7939	0.0	301870	response	n/a	201
295.9268	0.2	303030	stimulus	n/a	44
296.3779	0.0	303492	response	n/a	201
297.4102	0.2	304549	stimulus	n/a	45
297.8018	0.0	304950	response	n/a	201
298.9092	0.2	306084	stimulus	n/a	43
299.2500	0.0	306433	response	n/a	201
300.3252	0.2	307534	stimulus	n/a	45
300.6660	0.0	307883	response	n/a	201
301.7422	0.2	308985	stimulus	n/a	41
302.0576	0.0	309308	response	n/a	201
303.2080	0.2	310486	stimulus	n/a	43
303.5615	0.0	310848	response	n/a	201
304.8076	0.2	312124	stimulus	n/a	43
305.2178	0.0	312544	response	n/a	201
306.3232	0.2	313676	stimulus	n/a	45
306.6895	0.0	314051	response	n/a	201
307.7734	0.2	315161	stimulus	n/a	43
308.1934	0.0	315591	response	n/a	201
309.3057	0.2	316730	stimulus	n/a	44
309.6572	0.0	317090	response	n/a	202
331.2480	0.2	339199	stimulus	n/a	54
331.6328	0.0	339593	response	n/a	201
332.7305	0.2	340717	stimulus	n/a	51
333.0576	0.0	341052	response	n/a	201
334.3301	0.2	342355	stimulus	n/a	52
334.6328	0.0	342665	response	n/a	201
335.8467	0.2	343908	stimulus	n/a	54
336.1289	0.0	344197	response	n/a	201
337.4287	0.2	345528	stimulus	n/a	54
337.7773	0.0	345885	response	n/a	201
338.9287	0.2	347064	stimulus	n/a	51
339.2568	0.0	347400	response	n/a	201
340.3613	0.2	348531	stimulus	n/a	52
340.6885	0.0	348866	response	n/a	201
341.8105	0.2	350015	stimulus	n/a	51
342.1211	0.0	350333	response	n/a	201
343.2773	0.2	351517	stimulus	n/a	54
343.6172	0.0	351865	response	n/a	201
344.8594	0.2	353137	stimulus	n/a	51
345.2246	0.0	353511	response	n/a	201
346.2930	0.2	354605	stimulus	n/a	53
346.6807	0.0	355002	response	n/a	201
347.7422	0.2	356089	stimulus	n/a	55
348.1045	0.0	356460	response	n/a	201
349.3252	0.2	357710	stimulus	n/a	51
349.7129	0.0	358107	response	n/a	201
350.8408	0.2	359262	stimulus	n/a	51
351.1367	0.0	359565	response	n/a	201
352.2568	0.2	360712	stimulus	n/a	54
352.6006	0.0	361064	response	n/a	201
353.6562	0.2	362145	stimulus	n/a	53
354.0410	0.0	362539	response	n/a	201
355.1230	0.2	363647	stimulus	n/a	53
355.4570	0.0	363989	response	n/a	201
356.5391	0.2	365097	stimulus	n/a	52
356.8643	0.0	365430	response	n/a	201
358.0049	0.2	366598	stimulus	n/a	54
358.3203	0.0	366921	response	n/a	201
359.4209	0.2	368048	stimulus	n/a	55
359.9043	0.0	368543	response	n/a	201
360.8369	0.2	369498	stimulus	n/a	55
361.2646	0.0	369936	response	n/a	201
362.3203	0.2	371017	stimulus	n/a	54
362.6562	0.0	371361	response	n/a	201
363.7695	0.2	372501	stimulus	n/a	51
364.0322	0.0	372770	response	n/a	201
365.3193	0.2	374088	stimulus	n/a	53
365.6240	0.0	374400	response	n/a	201
366.8848	0.2	375691	stimulus	n/a	55
367.3359	0.0	376153	response	n/a	202
368.3184	0.2	377159	stimulus	n/a	51
369.0000	0.0	377857	response	n/a	201
369.7842	0.2	378660	stimulus	n/a	53
370.2168	0.0	379103	response	n/a	201
371.2500	0.2	380161	stimulus	n/a	54
371.5605	0.0	380479	response	n/a	201
372.6660	0.2	381611	stimulus	n/a	55
373.0166	0.0	381970	response	n/a	201
374.0830	0.2	383062	stimulus	n/a	55
374.5039	0.0	383493	response	n/a	201
375.5488	0.2	384563	stimulus	n/a	55
375.9277	0.0	384951	response	n/a	201
377.0479	0.2	386098	stimulus	n/a	51
377.4883	0.0	386549	response	n/a	202
378.5312	0.2	387617	stimulus	n/a	52
378.8965	0.0	387991	response	n/a	201
379.9639	0.2	389084	stimulus	n/a	55
380.3604	0.0	389490	response	n/a	201
381.5635	0.2	390722	stimulus	n/a	54
381.8398	0.0	391005	response	n/a	201
383.1465	0.2	392343	stimulus	n/a	54
383.5684	0.0	392775	response	n/a	201
384.6953	0.2	393929	stimulus	n/a	51
385.0400	0.0	394282	response	n/a	201
386.2285	0.2	395499	stimulus	n/a	53
386.6719	0.0	395953	response	n/a	201
387.6943	0.2	397000	stimulus	n/a	53
388.0479	0.0	397362	response	n/a	201
389.1602	0.2	398501	stimulus	n/a	52
389.5439	0.0	398894	response	n/a	201
392.1035	0.0	401515	response	n/a	202
